toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
0.0,129.0,129.0,,0.5,129.5895973154362,0,0
0.0,129.0,129.0,,0.5,129.59293064876954,0,0
0.0,129.0,129.0,,0.5,129.59626398210287,0,0
0.0,129.75,129.75,,0.5,129.5995973154362,0,0
0.0,129.75,129.75,,0.5,129.60293064876956,0,0
0.0,129.75,129.75,,0.5,129.6062639821029,0,0
0.0,130.25,130.25,,0.5,129.60959731543622,0,0
0.0,130.25,130.25,,0.5,129.61293064876955,0,0
0.0,130.25,130.25,,0.5,129.61626398210288,0,0
0.0,131.0,131.0,,0.5,129.6195973154362,0,0
0.0,131.0,131.0,,0.5,129.62293064876954,0,0
0.0,131.0,131.0,,0.5,129.62626398210287,0,0
0.0,131.5,131.5,,0.5,129.6295973154362,0,0
0.0,131.5,131.5,,0.5,129.63293064876956,0,0
0.0,131.5,131.5,,0.5,129.6362639821029,0,0
0.0,131.75,131.75,,0.5,129.63959731543622,0,0
0.0,131.75,131.75,,0.5,129.64293064876955,0,0
0.0,131.75,131.75,,0.5,129.64626398210288,0,0
0.0,131.75,131.75,,0.5,129.6495973154362,0,0
0.0,131.75,131.75,,0.5,129.65293064876954,0,0
0.0,131.75,131.75,,0.5,129.65626398210287,0,0
0.0,131.75,131.75,,0.5,129.6595973154362,0,0
0.0,131.75,131.75,,0.5,129.66293064876953,0,0
0.0,131.75,131.75,,0.5,129.6662639821029,0,0
0.0,126.25,126.25,,0.5,129.66959731543622,0,0
0.0,126.25,126.25,,0.5,129.67293064876955,0,0
0.0,126.25,126.25,,0.5,129.67626398210288,0,0
0.0,126.25,126.25,,0.5,129.6795973154362,0,0
0.0,126.25,126.25,,0.5,129.68293064876954,0,0
0.0,126.25,126.25,,0.5,129.68626398210287,0,0
0.0,126.5,126.5,,0.5,129.6895973154362,0,0
0.0,126.5,126.5,,0.5,129.69293064876953,0,0
0.0,126.5,126.5,,0.5,129.6962639821029,0,0
0.0,126.0,126.0,,0.5,129.69959731543622,0,0
0.0,126.0,126.0,,0.5,129.70293064876955,0,0
0.0,126.0,126.0,,0.5,129.70626398210288,0,0
0.0,119.5,119.5,,0.5,129.7095973154362,0,0
0.0,119.5,119.5,,0.5,129.71293064876954,0,0
0.0,119.5,119.5,,0.5,129.71597387601932,0,0
0.0,120.0,120.0,,0.5,129.71866204806233,0,0
0.0,120.0,120.0,,0.5,129.72135022010534,0,0
0.0,120.0,120.0,,0.5,129.72403839214834,0,0
0.0,120.5,120.5,,0.5,129.72672656419135,0,0
0.0,120.5,120.5,,0.5,129.72941473623436,0,0
0.0,120.5,120.5,,0.5,129.73210290827737,0,0
0.0,135.75,135.75,,0.5,129.73479108032038,0,0
0.5,135.75,135.75,0.5,0.5,129.7374792523634,0,0
0.5,135.75,135.75,0.5,0.5,129.74016742440642,0,0
0.5,137.0,137.0,0.5,0.5,129.74285559644943,0,0
0.0,137.0,137.0,,0.75,129.74554376849244,0,0
0.0,137.0,137.0,,1.0,129.74823194053545,0,0
0.0,126.25,126.25,,1.25,129.75092011257846,0,0
1.5,126.25,126.25,1.5,1.5,129.75360828462146,0,0
1.5,126.25,126.25,1.5,1.5,129.75629645666447,0,0
1.5,124.0,124.0,1.5,1.5,129.75898462870748,0,0
1.5,124.0,124.0,1.5,1.5,129.7616728007505,0,0
1.5,124.0,124.0,1.5,1.5,129.7643609727935,0,0
1.5,121.5,121.5,1.5,1.5,129.7670491448365,0,0
3.0,121.5,121.5,3.0,3.0,129.76973731687954,0,0
3.0,121.5,121.5,3.0,3.0,129.77242548892255,0,0
3.0,119.5,119.5,3.0,3.0,129.77511366096556,0,0
1.0,119.5,119.5,1.0,1.0,129.77780183300857,0,0
1.0,119.5,119.5,1.0,1.0,129.78049000505158,0,0
1.0,119.5,119.5,1.0,1.0,129.78317817709458,0,0
3.5,119.5,119.5,3.5,3.5,129.7858663491376,0,0
3.5,119.5,119.5,3.5,3.5,129.7885545211806,0,0
3.5,124.75,124.75,3.5,3.5,129.7912426932236,0,0
3.5,124.75,124.75,3.5,3.5,129.79393086526662,0,0
3.5,124.75,124.75,3.5,3.5,129.79661903730963,0,0
3.5,126.5,126.5,3.5,3.5,129.79930720935266,0,0
4.0,126.5,126.5,4.0,4.0,129.80199538139567,0,0
4.0,126.5,126.5,4.0,4.0,129.80468355343868,0,0
4.0,128.5,128.5,4.0,4.0,129.8073717254817,200,0
6.5,128.5,128.5,6.5,6.5,129.8100598975247,200,0
6.5,128.5,128.5,6.5,6.5,129.8127480695677,200,0
6.5,126.5,126.5,6.5,6.5,129.8154362416107,200,0
30.0,126.5,126.5,30.0,30.0,129.81812441365372,200,0
30.0,126.5,126.5,30.0,30.0,129.82081258569673,200,0
30.0,128.5,128.5,30.0,30.0,129.82350075773974,200,0
36.5,128.5,128.5,36.5,36.5,129.82618892978275,200,0
36.5,128.5,128.5,36.5,36.5,129.82887710182578,200,0
36.5,128.5,128.5,36.5,36.5,129.8315652738688,200,0
39.5,128.5,128.5,39.5,39.5,129.8342534459118,200,0
39.5,128.5,128.5,39.5,39.5,129.8369416179548,200,0
39.5,128.5,128.5,39.5,39.5,129.83962978999782,200,0
16.5,128.5,128.5,16.5,16.5,129.84231796204082,200,0
16.5,128.5,128.5,16.5,16.5,129.84500613408383,200,0
16.5,137.25,137.25,16.5,16.5,129.84769430612684,200,0
18.5,137.25,137.25,18.5,18.5,129.85038247816985,200,0
18.5,137.25,137.25,18.5,18.5,129.85307065021286,200,0
18.5,138.0,138.0,18.5,18.5,129.85575882225586,200,0
44.5,138.0,138.0,44.5,44.5,129.8584469942989,200,0
44.5,138.0,138.0,44.5,44.5,129.8611351663419,200,0
44.5,139.5,139.5,44.5,44.5,129.86382333838492,200,0
44.5,139.5,139.5,44.5,44.5,129.86651151042793,200,0
44.5,139.5,139.5,44.5,44.5,129.86919968247093,200,0
44.5,145.75,145.75,44.5,44.5,129.87188785451394,200,0
46.0,145.75,145.75,46.0,46.0,129.87457602655695,200,0
46.0,145.75,145.75,46.0,46.0,129.87726419859996,200,0
46.0,146.75,146.75,46.0,46.0,129.87995237064297,200,0
38.5,146.75,146.75,38.5,38.5,129.88264054268598,200,0
38.5,146.75,146.75,38.5,38.5,129.88532871472898,200,0
38.5,147.75,147.75,38.5,38.5,129.88801688677202,200,0
36.5,147.75,147.75,36.5,36.5,129.89070505881503,200,0
36.5,147.75,147.75,36.5,36.5,129.89339323085804,200,0
36.5,142.25,142.25,36.5,36.5,129.89608140290105,200,0
33.5,142.25,142.25,33.5,33.5,129.89876957494405,200,0
33.5,142.25,142.25,33.5,33.5,129.90145774698706,200,0
33.5,143.5,143.5,33.5,33.5,129.90414591903007,200,0
30.0,143.5,143.5,30.0,30.0,129.90683409107308,200,0
30.0,143.5,143.5,30.0,30.0,129.9095222631161,200,0
30.0,146.5,146.5,30.0,30.0,129.9122104351591,200,0
37.0,146.5,146.5,37.0,37.0,129.9148986072021,200,0
37.0,146.5,146.5,37.0,37.0,129.91758677924514,200,0
37.0,151.0,151.0,37.0,37.0,129.92027495128815,200,0
29.0,151.0,151.0,29.0,29.0,129.92296312333116,200,0
29.0,151.0,151.0,29.0,29.0,129.92565129537417,200,0
29.0,146.75,146.75,29.0,29.0,129.92833946741717,200,0
32.5,146.75,146.75,32.5,32.5,129.93102763946018,200,0
32.5,146.75,146.75,32.5,32.5,129.9337158115032,200,0
32.5,147.75,147.75,32.5,32.5,129.9364039835462,200,0
30.5,147.75,147.75,30.5,30.5,129.9390921555892,200,0
30.5,147.75,147.75,30.5,30.5,129.94178032763222,200,0
30.5,147.75,147.75,30.5,30.5,129.94446849967522,200,0
32.0,147.75,147.75,32.0,32.0,129.94715667171823,200,0
32.0,147.75,147.75,32.0,32.0,129.94984484376127,200,0
32.0,147.75,147.75,32.0,32.0,129.95253301580428,200,0
26.5,147.75,147.75,26.5,26.5,129.9552211878473,200,0
26.5,147.75,147.75,26.5,26.5,129.9579093598903,200,0
26.5,151.25,151.25,26.5,26.5,129.9605975319333,200,0
24.0,151.25,151.25,24.0,24.0,129.9632857039763,200,0
24.0,151.25,151.25,24.0,24.0,129.96597387601932,200,0
24.0,159.5,159.5,24.0,24.0,129.96866204806233,200,0
22.5,159.5,159.5,22.5,22.5,129.97135022010534,200,0
22.5,159.5,159.5,22.5,22.5,129.97403839214834,200,0
22.5,160.5,160.5,22.5,22.5,129.97672656419138,200,0
18.0,160.5,160.5,18.0,18.0,129.9794147362344,200,0
18.0,160.5,160.5,18.0,18.0,129.9821029082774,200,0
18.0,160.5,160.5,18.0,18.0,129.9847910803204,200,0
21.0,160.5,160.5,21.0,21.0,129.9874792523634,200,0
21.0,160.5,160.5,21.0,21.0,129.99016742440642,200,0
21.0,160.5,160.5,21.0,21.0,129.99285559644943,200,0
20.0,160.5,160.5,20.0,20.0,129.99554376849244,200,0
20.0,160.5,160.5,20.0,20.0,129.99823194053545,200,0
20.0,156.75,156.75,20.0,20.0,130.00092011257846,200,0
25.5,156.75,156.75,25.5,25.5,130.00360828462146,200,0
25.5,156.75,156.75,25.5,25.5,130.00629645666447,200,0
25.5,155.5,155.5,25.5,25.5,130.0089846287075,200,0
29.0,155.5,155.5,29.0,29.0,130.01167280075052,200,0
29.0,155.5,155.5,29.0,29.0,130.01436097279353,200,0
29.0,154.5,154.5,29.0,29.0,130.01704914483653,200,0
31.5,154.5,154.5,31.5,31.5,130.01973731687954,200,0
31.5,154.5,154.5,31.5,31.5,130.02242548892255,200,0
31.5,162.5,162.5,31.5,31.5,130.02511366096556,200,0
30.0,162.5,162.5,30.0,30.0,130.02780183300857,200,0
30.0,162.5,162.5,30.0,30.0,130.03049000505158,200,0
30.0,162.5,162.5,30.0,30.0,130.03317817709458,200,0
30.0,162.5,162.5,30.0,30.0,130.03586634913762,200,0
30.0,162.5,162.5,30.0,30.0,130.03855452118063,200,0
30.0,162.5,162.5,30.0,30.0,130.04124269322364,200,0
32.5,162.5,162.5,32.5,32.5,130.04393086526665,200,0
32.5,162.5,162.5,32.5,32.5,130.04661903730965,200,0
32.5,160.25,160.25,32.5,32.5,130.04930720935266,200,0
24.5,160.25,160.25,24.5,24.5,130.05199538139567,200,0
24.5,160.25,160.25,24.5,24.5,130.05468355343868,200,0
24.5,157.75,157.75,24.5,24.5,130.0573717254817,200,0
31.0,157.75,157.75,31.0,31.0,130.0600598975247,200,0
31.0,157.75,157.75,31.0,31.0,130.0627480695677,200,0
31.0,156.5,156.5,31.0,31.0,130.0654362416107,200,0
21.0,156.5,156.5,21.0,21.0,130.06812441365375,200,0
21.0,156.5,156.5,21.0,21.0,130.07081258569676,200,0
21.0,166.0,166.0,21.0,21.0,130.07350075773977,200,0
29.0,166.0,166.0,29.0,29.0,130.07618892978277,200,0
29.0,166.0,166.0,29.0,29.0,130.07887710182578,200,0
29.0,152.0,152.0,29.0,29.0,130.0815652738688,200,0
19.0,152.0,152.0,19.0,19.0,130.0842534459118,200,0
19.0,152.0,152.0,19.0,19.0,130.0869416179548,200,0
19.0,149.0,149.0,19.0,19.0,130.08962978999782,200,0
24.5,149.0,149.0,24.5,24.5,130.09231796204082,200,0
24.5,149.0,149.0,24.5,24.5,130.09500613408386,200,0
24.5,145.0,145.0,24.5,24.5,130.09769430612687,200,0
18.0,145.0,145.0,18.0,18.0,130.10038247816988,200,0
18.0,145.0,145.0,18.0,18.0,130.10307065021289,200,0
18.0,139.5,139.5,18.0,18.0,130.1057588222559,200,0
20.5,139.5,139.5,20.5,20.5,130.1084469942989,200,0
20.5,139.5,139.5,20.5,20.5,130.1111351663419,200,0
20.5,138.75,138.75,20.5,20.5,130.11382333838492,200,0
21.0,138.75,138.75,21.0,21.0,130.11651151042793,200,0
21.0,138.75,138.75,21.0,21.0,130.11919968247093,200,0
21.0,138.25,138.25,21.0,21.0,130.12188785451394,200,0
15.0,138.25,138.25,15.0,15.0,130.12457602655695,200,0
15.0,138.25,138.25,15.0,15.0,130.1272641986,200,0
15.0,136.25,136.25,15.0,15.0,130.129952370643,200,0
18.5,136.25,136.25,18.5,18.5,130.132640542686,200,0
18.5,136.25,136.25,18.5,18.5,130.135328714729,200,0
18.5,135.75,135.75,18.5,18.5,130.13801688677202,200,0
14.5,135.75,135.75,14.5,14.5,130.14070505881503,200,0
14.5,135.75,135.75,14.5,14.5,130.14339323085804,200,0
14.5,133.25,133.25,14.5,14.5,130.14608140290105,200,0
13.5,133.25,133.25,13.5,13.5,130.14876957494405,200,0
13.5,133.25,133.25,13.5,13.5,130.15145774698706,200,0
13.5,131.75,131.75,13.5,13.5,130.15414591903007,200,0
10.5,131.75,131.75,10.5,10.5,130.1568340910731,200,0
10.5,131.75,131.75,10.5,10.5,130.15952226311612,0,0
10.5,131.5,131.5,10.5,10.5,130.16221043515912,0,0
8.5,131.5,131.5,8.5,8.5,130.16489860720213,0,0
8.5,131.5,131.5,8.5,8.5,130.16758677924514,0,0
8.5,131.5,131.5,8.5,8.5,130.17027495128815,0,0
10.0,131.5,131.5,10.0,10.0,130.17296312333116,0,0
10.0,131.5,131.5,10.0,10.0,130.17565129537417,0,0
10.0,134.25,134.25,10.0,10.0,130.17833946741717,0,0
5.5,134.25,134.25,5.5,5.5,130.18102763946018,0,0
5.5,134.25,134.25,5.5,5.5,130.1837158115032,0,0
5.5,131.25,131.25,5.5,5.5,130.18640398354623,0,0
7.0,131.25,131.25,7.0,7.0,130.18909215558924,0,0
7.0,131.25,131.25,7.0,7.0,130.19178032763224,0,0
7.0,134.25,134.25,7.0,7.0,130.19446849967525,0,0
8.0,134.25,134.25,8.0,8.0,130.19715667171826,0,0
8.0,134.25,134.25,8.0,8.0,130.19984484376127,0,0
8.0,134.5,134.5,8.0,8.0,130.20253301580428,0,0
4.5,134.5,134.5,4.5,4.5,130.2052211878473,0,0
4.5,134.5,134.5,4.5,4.5,130.2079093598903,0,0
4.5,134.5,134.5,4.5,4.5,130.2105975319333,0,0
8.0,134.5,134.5,8.0,8.0,130.2132857039763,0,0
8.0,134.5,134.5,8.0,8.0,130.21597387601935,0,0
8.0,139.25,139.25,8.0,8.0,130.2264513123394,0,0
8.0,139.25,139.25,8.0,8.0,130.26782616362502,0,0
8.0,139.25,139.25,8.0,8.0,130.30920101491063,0,0
8.0,129.5,129.5,8.0,8.0,130.35057586619624,0,0
8.5,129.5,129.5,8.5,8.5,130.39195071748185,0,0
8.5,129.5,129.5,8.5,8.5,130.43332556876746,0,0
8.5,129.5,129.5,8.5,8.5,130.47470042005307,0,0
6.0,129.5,129.5,6.0,6.0,130.51607527133868,0,0
6.0,129.5,129.5,6.0,6.0,130.5574501226243,0,0
6.0,128.0,128.0,6.0,6.0,130.5988249739099,0,0
4.5,128.0,128.0,4.5,4.5,130.6401998251955,0,0
4.5,128.0,128.0,4.5,4.5,130.68157467648112,0,0
4.5,127.25,127.25,4.5,4.5,130.72294952776673,0,0
7.0,127.25,127.25,7.0,7.0,130.76432437905234,0,0
7.0,127.25,127.25,7.0,7.0,130.80569923033795,0,0
7.0,130.5,130.5,7.0,7.0,130.8470740816236,0,0
3.5,130.5,130.5,3.5,3.5,130.8884489329092,0,0
3.5,130.5,130.5,3.5,3.5,130.9298237841948,0,0
3.5,130.5,130.5,3.5,3.5,130.97119863548042,0,0
3.5,130.5,130.5,3.5,3.5,131.01257348676603,0,0
3.5,130.5,130.5,3.5,3.5,131.05394833805164,0,0
3.5,130.5,130.5,3.5,3.5,131.09532318933725,0,0
4.0,130.5,130.5,4.0,4.0,131.13669804062286,0,0
4.0,130.5,130.5,4.0,4.0,131.17807289190847,0,0
4.0,129.75,129.75,4.0,4.0,131.21944774319408,0,0
4.5,129.75,129.75,4.5,4.5,131.2608225944797,0,0
4.5,129.75,129.75,4.5,4.5,131.3021974457653,0,0
4.5,130.5,130.5,4.5,4.5,131.3435722970509,0,0
5.5,130.5,130.5,5.5,5.5,131.38494714833652,0,0
5.5,130.5,130.5,5.5,5.5,131.42632199962213,0,0
5.5,131.5,131.5,5.5,5.5,131.46769685090774,0,0
3.5,131.5,131.5,3.5,3.5,131.50907170219335,0,0
3.5,131.5,131.5,3.5,3.5,131.55044655347896,0,0
3.5,132.25,132.25,3.5,3.5,131.59182140476457,0,0
7.0,132.25,132.25,7.0,7.0,131.63319625605018,0,0
7.0,132.25,132.25,7.0,7.0,131.6745711073358,0,0
7.0,135.75,135.75,7.0,7.0,131.7159459586214,0,0
7.0,135.75,135.75,7.0,7.0,131.75732080990701,0,0
7.0,135.75,135.75,7.0,7.0,131.79869566119262,0,0
7.0,137.0,137.0,7.0,7.0,131.84007051247823,0,0
4.5,137.0,137.0,4.5,4.5,131.88144536376387,0,0
4.5,137.0,137.0,4.5,4.5,131.92282021504948,0,0
4.5,137.0,137.0,4.5,4.5,131.9641950663351,0,0
6.5,137.0,137.0,6.5,6.5,132.0055699176207,0,0
6.5,137.0,137.0,6.5,6.5,132.04694476890631,0,0
6.5,137.0,137.0,6.5,6.5,132.08831962019192,0,0
6.5,137.0,137.0,6.5,6.5,132.12969447147753,0,0
6.5,137.0,137.0,6.5,6.5,132.17106932276315,0,0
6.5,137.0,137.0,6.5,6.5,132.21244417404876,0,0
3.0,137.0,137.0,3.0,3.0,132.25381902533437,0,0
3.0,137.0,137.0,3.0,3.0,132.29519387661998,0,0
3.0,135.25,135.25,3.0,3.0,132.3365687279056,0,0
3.0,135.25,135.25,3.0,3.0,132.3779435791912,0,0
3.0,135.25,135.25,3.0,3.0,132.4193184304768,0,0
3.0,134.75,134.75,3.0,3.0,132.46069328176242,0,0
5.5,134.75,134.75,5.5,5.5,132.50206813304803,0,0
5.5,134.75,134.75,5.5,5.5,132.54344298433364,0,0
5.5,134.0,134.0,5.5,5.5,132.58481783561925,0,0
3.0,134.0,134.0,3.0,3.0,132.62619268690486,0,0
3.0,134.0,134.0,3.0,3.0,132.66756753819047,0,0
3.0,133.25,133.25,3.0,3.0,132.70894238947608,0,0
4.5,133.25,133.25,4.5,4.5,132.7503172407617,0,0
4.5,133.25,133.25,4.5,4.5,132.7916920920473,0,0
4.5,132.5,132.5,4.5,4.5,132.8330669433329,0,0
5.5,132.5,132.5,5.5,5.5,132.87444179461852,0,0
5.5,132.5,132.5,5.5,5.5,132.91581664590416,0,0
5.5,132.25,132.25,5.5,5.5,132.95719149718977,0,0
3.0,132.25,132.25,3.0,3.0,132.99856634847538,0,0
3.0,132.25,132.25,3.0,3.0,133.039941199761,0,0
3.0,134.75,134.75,3.0,3.0,133.0813160510466,0,0
3.0,134.75,134.75,3.0,3.0,133.1226909023322,0,0
3.0,134.75,134.75,3.0,3.0,133.16406575361782,0,0
3.0,135.75,135.75,3.0,3.0,133.20544060490343,0,0
3.0,135.75,135.75,3.0,3.0,133.24681545618904,0,0
3.0,135.75,135.75,3.0,3.0,133.28819030747465,0,0
3.0,137.0,137.0,3.0,3.0,133.32956515876026,0,0
2.0,137.0,137.0,2.0,2.0,133.37094001004587,0,0
2.0,137.0,137.0,2.0,2.0,133.41231486133148,0,0
2.0,138.5,138.5,2.0,2.0,133.4536897126171,0,0
4.0,138.5,138.5,4.0,4.0,133.4950645639027,0,0
4.0,138.5,138.5,4.0,4.0,133.5364394151883,0,0
4.0,139.5,139.5,4.0,4.0,133.57781426647392,0,0
1.0,139.5,139.5,1.0,1.0,133.61918911775953,0,0
1.0,139.5,139.5,1.0,1.0,133.66056396904514,0,0
1.0,140.25,140.25,1.0,1.0,133.70193882033075,0,0
3.0,140.25,140.25,3.0,3.0,133.74331367161636,0,0
3.0,140.25,140.25,3.0,3.0,133.78468852290197,0,0
3.0,140.75,140.75,3.0,3.0,133.82606337418758,0,0
3.0,140.75,140.75,3.0,3.0,133.8674382254732,0,0
3.0,140.75,140.75,3.0,3.0,133.9088130767588,0,0
3.0,141.25,141.25,3.0,3.0,133.95018792804444,0,0
1.0,141.25,141.25,1.0,1.0,133.99156277933005,0,0
1.0,141.25,141.25,1.0,1.0,134.03293763061566,0,0
1.0,141.25,141.25,1.0,1.0,134.07431248190127,0,0
4.0,141.25,141.25,4.0,4.0,134.11568733318688,0,0
4.0,141.25,141.25,4.0,4.0,134.1570621844725,0,0
4.0,141.25,141.25,4.0,4.0,134.1984370357581,0,0
1.0,141.25,141.25,1.0,1.0,134.23981188704371,0,0
1.0,141.25,141.25,1.0,1.0,134.28118673832932,0,0
1.0,138.0,138.0,1.0,1.0,134.32256158961493,0,0
5.5,138.0,138.0,5.5,5.5,134.36393644090055,0,0
5.5,138.0,138.0,5.5,5.5,134.40531129218616,0,0
5.5,136.5,136.5,5.5,5.5,134.44668614347177,0,0
5.5,136.5,136.5,5.5,5.5,134.48806099475738,0,0
5.5,136.5,136.5,5.5,5.5,134.529435846043,0,0
5.5,134.5,134.5,5.5,5.5,134.5708106973286,0,0
3.0,134.5,134.5,3.0,3.0,134.6121855486142,0,0
3.0,134.5,134.5,3.0,3.0,134.65356039989982,0,0
3.0,133.75,133.75,3.0,3.0,134.69493525118543,0,0
2.5,133.75,133.75,2.5,2.5,134.73631010247104,0,0
2.5,133.75,133.75,2.5,2.5,134.77768495375665,0,0
2.5,133.75,133.75,2.5,2.5,134.81905980504226,0,0
4.0,133.75,133.75,4.0,4.0,134.86043465632787,0,0
4.0,133.75,133.75,4.0,4.0,134.90180950761348,0,0
4.0,137.75,137.75,4.0,4.0,134.9431843588991,0,0
4.5,137.75,137.75,4.5,4.5,134.98455921018473,0,0
4.5,137.75,137.75,4.5,4.5,135.02593406147034,0,0
4.5,137.75,137.75,4.5,4.5,135.06730891275595,0,0
3.0,137.75,137.75,3.0,3.0,135.10868376404156,0,0
3.0,137.75,137.75,3.0,3.0,135.15005861532717,0,0
3.0,137.75,137.75,3.0,3.0,135.19143346661278,0,0
2.0,137.75,137.75,2.0,2.0,135.2328083178984,0,0
2.0,137.75,137.75,2.0,2.0,135.274183169184,0,0
2.0,137.75,137.75,2.0,2.0,135.3155580204696,0,0
1.0,137.75,137.75,1.0,1.0,135.35693287175522,0,0
1.0,137.75,137.75,1.0,1.0,135.39830772304083,0,0
1.0,138.0,138.0,1.0,1.0,135.43968257432644,0,0
3.5,138.0,138.0,3.5,3.5,135.48105742561205,0,0
3.5,138.0,138.0,3.5,3.5,135.52243227689766,0,0
3.5,138.0,138.0,3.5,3.5,135.56380712818327,0,0
3.5,138.0,138.0,3.5,3.5,135.60518197946888,0,0
3.5,138.0,138.0,3.5,3.5,135.6465568307545,0,0
3.5,138.0,138.0,3.5,3.5,135.6879316820401,0,0
2.0,138.0,138.0,2.0,2.0,135.7293065333257,0,0
2.0,138.0,138.0,2.0,2.0,135.77068138461132,0,0
2.0,140.75,140.75,2.0,2.0,135.81205623589693,0,0
4.5,140.75,140.75,4.5,4.5,135.85343108718254,0,0
4.5,140.75,140.75,4.5,4.5,135.89480593846815,0,0
4.5,140.75,140.75,4.5,4.5,135.93618078975376,0,0
4.5,140.75,140.75,4.5,4.5,135.97755564103937,0,0
4.5,140.75,140.75,4.5,4.5,136.018930492325,0,0
4.5,140.75,140.75,4.5,4.5,136.06030534361062,0,0
2.0,140.75,140.75,2.0,2.0,136.10168019489623,0,0
2.0,140.75,140.75,2.0,2.0,136.14305504618184,0,0
2.0,140.75,140.75,2.0,2.0,136.18442989746745,0,0
4.0,140.75,140.75,4.0,4.0,136.22580474875306,0,0
4.0,140.75,140.75,4.0,4.0,136.26717960003867,0,0
4.0,140.75,140.75,4.0,4.0,136.30855445132428,0,0
2.0,140.75,140.75,2.0,2.0,136.3499293026099,0,0
2.0,140.75,140.75,2.0,2.0,136.3913041538955,0,0
2.0,140.75,140.75,2.0,2.0,136.43267900518111,0,0
3.0,140.75,140.75,3.0,3.0,136.47405385646672,0,0
3.0,140.75,140.75,3.0,3.0,136.51542870775233,0,0
3.0,140.75,140.75,3.0,3.0,136.55680355903795,0,0
4.5,140.75,140.75,4.5,4.5,136.59817841032356,0,0
4.5,140.75,140.75,4.5,4.5,136.63955326160917,0,0
4.5,140.75,140.75,4.5,4.5,136.68092811289478,0,0
3.5,140.75,140.75,3.5,3.5,136.7223029641804,0,0
3.5,140.75,140.75,3.5,3.5,136.763677815466,0,0
3.5,140.75,140.75,3.5,3.5,136.8050526667516,0,0
4.5,140.75,140.75,4.5,4.5,136.84642751803722,0,0
4.5,140.75,140.75,4.5,4.5,136.88780236932283,0,0
4.5,141.0,141.0,4.5,4.5,136.92917722060844,0,0
2.5,141.0,141.0,2.5,2.5,136.97055207189405,0,0
2.5,141.0,141.0,2.5,2.5,137.01192692317966,0,0
2.5,139.5,139.5,2.5,2.5,137.0533017744653,0,0
2.0,139.5,139.5,2.0,2.0,137.0946766257509,0,0
2.0,139.5,139.5,2.0,2.0,137.13605147703652,0,0
2.0,140.75,140.75,2.0,2.0,137.17742632832213,0,0
2.5,140.75,140.75,2.5,2.5,137.21880117960774,0,0
2.5,140.75,140.75,2.5,2.5,137.26017603089335,0,0
2.5,141.75,141.75,2.5,2.5,137.30155088217896,0,0
4.0,141.75,141.75,4.0,4.0,137.34292573346457,0,0
4.0,141.75,141.75,4.0,4.0,137.38430058475018,0,0
4.0,142.5,142.5,4.0,4.0,137.4256754360358,0,0
1.0,142.5,142.5,1.0,1.0,137.4670502873214,0,0
1.0,142.5,142.5,1.0,1.0,137.508425138607,0,0
1.0,143.5,143.5,1.0,1.0,137.54979998989262,0,0
2.0,143.5,143.5,2.0,2.0,137.59117484117823,0,0
2.0,143.5,143.5,2.0,2.0,137.63254969246384,0,0
2.0,140.0,140.0,2.0,2.0,137.67392454374945,0,0
2.5,140.0,140.0,2.5,2.5,137.71529939503506,0,0
2.5,140.0,140.0,2.5,2.5,137.75667424632067,0,0
2.5,140.75,140.75,2.5,2.5,137.79804909760628,0,0
0.0,140.75,140.75,,2.357142857142857,137.8394239488919,0,0
0.0,140.75,140.75,,2.2142857142857144,137.8807988001775,0,0
0.0,142.0,142.0,,2.071428571428572,137.9221736514631,0,0
0.0,142.0,142.0,,1.9285714285714288,137.96354850274872,0,0
0.0,142.0,142.0,,1.7857142857142858,138.00492335403433,0,0
0.0,143.0,143.0,,1.6428571428571428,138.04629820531994,0,0
1.5,143.0,143.0,1.5,1.5,138.08767305660558,0,0
1.5,143.0,143.0,1.5,1.5,138.1290479078912,0,0
1.5,143.0,143.0,1.5,1.5,138.1704227591768,0,0
0.0,143.0,143.0,,1.375,138.2117976104624,0,0
0.0,143.0,143.0,,1.25,138.25317246174802,0,0
0.0,145.75,145.75,,1.125,138.29454731303363,0,0
1.0,145.75,145.75,1.0,1.0,138.33592216431924,0,0
1.0,145.75,145.75,1.0,1.0,138.37729701560485,0,0
1.0,145.75,145.75,1.0,1.0,138.41867186689046,0,0
1.0,145.75,145.75,1.0,1.0,138.46004671817607,0,0
1.0,145.75,145.75,1.0,1.0,138.50142156946168,0,0
1.0,140.75,140.75,1.0,1.0,138.5427964207473,0,0
1.0,140.75,140.75,1.0,1.0,138.5841712720329,0,0
1.0,140.75,140.75,1.0,1.0,138.62554612331851,0,0
1.0,145.75,145.75,1.0,1.0,138.66692097460412,0,0
1.0,145.75,145.75,1.0,1.0,138.70829582588973,0,0
1.0,145.75,145.75,1.0,1.0,138.74967067717535,0,0
1.0,146.5,146.5,1.0,1.0,138.79104552846096,0,0
1.5,146.5,146.5,1.5,1.5,138.83242037974657,0,0
1.5,146.5,146.5,1.5,1.5,138.87379523103218,0,0
1.5,147.5,147.5,1.5,1.5,138.9151700823178,0,0
2.0,147.5,147.5,2.0,2.0,138.9565449336034,0,0
2.0,147.5,147.5,2.0,2.0,138.997919784889,0,0
2.0,148.0,148.0,2.0,2.0,139.03929463617462,0,0
2.0,148.0,148.0,2.0,2.0,139.08066948746023,0,0
2.0,148.0,148.0,2.0,2.0,139.12204433874587,0,0
