toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
65.5,131.25,131.25,65.5,65.5,146.66136162687883,0,0
64.0,131.25,131.25,64.0,64.0,146.66321511608865,0,0
64.0,131.25,131.25,64.0,64.0,146.66506860529847,0,0
64.0,131.75,131.75,64.0,64.0,146.66692209450827,0,0
63.5,131.75,131.75,63.5,63.5,146.6687755837181,0,0
63.5,131.75,131.75,63.5,63.5,146.6706290729279,0,0
63.5,125.5,125.5,63.5,63.5,146.6724825621377,0,0
63.0,125.5,125.5,63.0,63.0,146.67433605134752,0,0
63.0,125.5,125.5,63.0,63.0,146.67618954055735,0,0
63.0,122.5,122.5,63.0,63.0,146.67804302976714,0,0
62.5,122.5,122.5,62.5,62.5,146.67989651897696,0,0
62.5,122.5,122.5,62.5,62.5,146.68175000818675,0,0
62.5,123.75,123.75,62.5,62.5,146.68360349739658,0,0
61.5,123.75,123.75,61.5,61.5,146.6854569866064,0,0
61.5,123.75,123.75,61.5,61.5,146.6873104758162,0,0
61.5,128.25,128.25,61.5,61.5,146.689163965026,0,0
61.0,128.25,128.25,61.0,61.0,146.69101745423583,0,0
61.0,128.25,128.25,61.0,61.0,146.69287094344563,0,0
61.0,129.5,129.5,61.0,61.0,146.69472443265545,0,0
61.5,129.5,129.5,61.5,61.5,146.69657792186524,0,0
61.5,129.5,129.5,61.5,61.5,146.69843141107506,0,0
61.5,142.0,142.0,61.5,61.5,146.70028490028488,0,0
61.0,142.0,142.0,61.0,61.0,146.70213838949468,0,0
61.0,142.0,142.0,61.0,61.0,146.7039918787045,0,0
61.0,145.25,145.25,61.0,61.0,146.70584536791432,0,0
61.0,145.25,145.25,61.0,61.0,146.70769885712411,0,0
61.0,145.25,145.25,61.0,61.0,146.70955234633394,0,0
61.0,148.25,148.25,61.0,61.0,146.71140583554376,0,0
60.0,148.25,148.25,60.0,60.0,146.71325932475355,0,0
60.0,148.25,148.25,60.0,60.0,146.71511281396337,0,0
60.0,149.25,149.25,60.0,60.0,146.71696630317317,0,0
59.0,149.25,149.25,59.0,59.0,146.718819792383,0,0
59.0,149.25,149.25,59.0,59.0,146.7206732815928,0,0
59.0,149.25,149.25,59.0,59.0,146.7225267708026,0,0
60.0,149.25,149.25,60.0,60.0,146.72438026001242,0,0
60.0,149.25,149.25,60.0,60.0,146.72623374922222,0,0
60.0,149.25,149.25,60.0,60.0,146.72808723843204,0,0
58.5,149.25,149.25,58.5,58.5,146.72994072764186,0,0
58.5,149.25,149.25,58.5,58.5,146.73179421685165,0,0
58.5,151.25,151.25,58.5,58.5,146.73364770606148,0,0
57.5,151.25,151.25,57.5,57.5,146.7355011952713,0,0
57.5,151.25,151.25,57.5,57.5,146.7373546844811,0,0
57.5,151.25,151.25,57.5,57.5,146.7392081736909,0,0
57.0,151.25,151.25,57.0,57.0,146.74106166290073,0,0
57.0,151.25,151.25,57.0,57.0,146.74291515211053,0,0
57.0,148.0,148.0,57.0,57.0,146.74476864132035,0,0
56.5,148.0,148.0,56.5,56.5,146.74662213053014,0,0
56.5,148.0,148.0,56.5,56.5,146.74847561973996,0,0
56.5,145.25,145.25,56.5,56.5,146.75032910894978,0,0
56.0,145.25,145.25,56.0,56.0,146.75218259815958,0,0
56.0,145.25,145.25,56.0,56.0,146.7540360873694,0,0
56.0,143.0,143.0,56.0,56.0,146.75588957657922,0,0
55.5,143.0,143.0,55.5,55.5,146.75774306578901,0,0
55.5,143.0,143.0,55.5,55.5,146.75959655499884,0,0
55.5,141.5,141.5,55.5,55.5,146.76145004420863,0,0
54.5,141.5,141.5,54.5,54.5,146.76330353341845,0,0
54.5,141.5,141.5,54.5,54.5,146.76515702262827,0,0
54.5,141.5,141.5,54.5,54.5,146.76701051183807,0,0
54.5,141.5,141.5,54.5,54.5,146.7688640010479,0,0
54.5,141.5,141.5,54.5,54.5,146.7707174902577,0,0
54.5,141.25,141.25,54.5,54.5,146.7725709794675,0,0
54.0,141.25,141.25,54.0,54.0,146.77442446867732,0,0
54.0,141.25,141.25,54.0,54.0,146.77627795788712,0,0
54.0,140.5,140.5,54.0,54.0,146.77813144709694,0,0
53.5,140.5,140.5,53.5,53.5,146.77998493630676,0,0
53.5,140.5,140.5,53.5,53.5,146.78183842551655,0,0
53.5,139.5,139.5,53.5,53.5,146.78369191472638,0,0
53.0,139.5,139.5,53.0,53.0,146.7855454039362,0,0
53.0,139.5,139.5,53.0,53.0,146.787398893146,0,0
53.0,140.0,140.0,53.0,53.0,146.7892523823558,0,0
52.5,140.0,140.0,52.5,52.5,146.7911058715656,0,0
52.5,140.0,140.0,52.5,52.5,146.79295936077543,0,0
52.5,140.0,140.0,52.5,52.5,146.79481284998525,0,0
52.0,140.0,140.0,52.0,52.0,146.79666633919504,0,0
52.0,140.0,140.0,52.0,52.0,146.79851982840486,0,0
52.0,137.5,137.5,52.0,52.0,146.80037331761469,0,0
51.0,137.5,137.5,51.0,51.0,146.80222680682448,0,0
51.0,137.5,137.5,51.0,51.0,146.8040802960343,0,0
51.0,135.75,135.75,51.0,51.0,146.80593378524412,0,0
51.0,135.75,135.75,51.0,51.0,146.80778727445391,0,0
51.0,135.75,135.75,51.0,51.0,146.80964076366374,0,0
51.0,137.5,137.5,51.0,51.0,146.81149425287353,0,0
50.5,137.5,137.5,50.5,50.5,146.81334774208335,0,0
50.5,137.5,137.5,50.5,50.5,146.81520123129317,0,0
50.5,138.25,138.25,50.5,50.5,146.81705472050297,0,0
50.0,138.25,138.25,50.0,50.0,146.8189082097128,0,0
50.0,138.25,138.25,50.0,50.0,146.82076169892258,0,0
50.0,140.75,140.75,50.0,50.0,146.8226151881324,0,0
49.5,140.75,140.75,49.5,49.5,146.82446867734222,0,0
49.5,140.75,140.75,49.5,49.5,146.82632216655202,0,0
49.5,143.75,143.75,49.5,49.5,146.82817565576184,0,0
50.0,143.75,143.75,50.0,50.0,146.83002914497166,0,0
50.0,143.75,143.75,50.0,50.0,146.83188263418145,0,0
50.0,146.0,146.0,50.0,50.0,146.83373612339128,0,0
49.0,146.0,146.0,49.0,49.0,146.8355896126011,0,0
49.0,146.0,146.0,49.0,49.0,146.8374431018109,0,0
49.0,146.0,146.0,49.0,49.0,146.8392965910207,0,0
49.5,146.0,146.0,49.5,49.5,146.8411500802305,0,0
49.5,146.0,146.0,49.5,49.5,146.84300356944033,0,0
49.5,143.25,143.25,49.5,49.5,146.84485705865015,0,0
48.5,143.25,143.25,48.5,48.5,146.84671054785994,0,0
48.5,143.25,143.25,48.5,48.5,146.84856403706976,0,0
48.5,144.25,144.25,48.5,48.5,146.85041752627959,0,0
47.5,144.25,144.25,47.5,47.5,146.85227101548938,0,0
47.5,144.25,144.25,47.5,47.5,146.8541245046992,0,0
47.5,143.0,143.0,47.5,47.5,146.855977993909,0,0
47.0,143.0,143.0,47.0,47.0,146.85783148311882,0,0
47.0,143.0,143.0,47.0,47.0,146.85968497232864,0,0
47.0,142.75,142.75,47.0,47.0,146.86153846153843,0,0
46.5,142.75,142.75,46.5,46.5,146.86339195074825,0,0
46.5,142.75,142.75,46.5,46.5,146.86524543995807,0,0
46.5,141.0,141.0,46.5,46.5,146.86709892916787,0,0
45.5,141.0,141.0,45.5,45.5,146.8689524183777,0,0
45.5,141.0,141.0,45.5,45.5,146.8708059075875,0,0
45.5,140.0,140.0,45.5,45.5,146.8726593967973,0,0
46.5,140.0,140.0,46.5,46.5,146.87451288600712,0,0
46.5,140.0,140.0,46.5,46.5,146.87636637521692,0,0
46.5,144.25,144.25,46.5,46.5,146.87821986442674,0,0
44.5,144.25,144.25,44.5,44.5,146.88007335363656,0,0
44.5,144.25,144.25,44.5,44.5,146.88192684284635,0,0
44.5,144.75,144.75,44.5,44.5,146.88378033205618,0,0
44.5,144.75,144.75,44.5,44.5,146.88563382126597,0,0
44.5,144.75,144.75,44.5,44.5,146.8874873104758,0,0
44.5,145.5,145.5,44.5,44.5,146.8893407996856,0,0
44.0,145.5,145.5,44.0,44.0,146.8911942888954,0,0
44.0,145.5,145.5,44.0,44.0,146.89304777810523,0,0
44.0,146.25,146.25,44.0,44.0,146.89490126731505,0,0
44.5,146.25,146.25,44.5,44.5,146.89675475652484,0,0
44.5,146.25,146.25,44.5,44.5,146.89860824573466,0,0
44.5,145.5,145.5,44.5,44.5,146.90046173494449,0,0
44.0,145.5,145.5,44.0,44.0,146.90231522415428,0,0
44.0,145.5,145.5,44.0,44.0,146.9041687133641,0,0
44.0,147.25,147.25,44.0,44.0,146.9060222025739,0,0
43.0,147.25,147.25,43.0,43.0,146.90787569178372,0,0
43.0,147.25,147.25,43.0,43.0,146.90972918099354,0,0
43.0,147.75,147.75,43.0,43.0,146.91158267020333,0,0
43.0,147.75,147.75,43.0,43.0,146.91343615941315,0,0
43.0,147.75,147.75,43.0,43.0,146.91528964862297,0,0
43.0,148.5,148.5,43.0,43.0,146.91714313783277,0,0
43.0,148.5,148.5,43.0,43.0,146.9189966270426,0,0
43.0,148.5,148.5,43.0,43.0,146.92085011625238,0,0
43.0,149.0,149.0,43.0,43.0,146.9227036054622,0,0
42.0,149.0,149.0,42.0,42.0,146.92455709467202,0,0
42.0,149.0,149.0,42.0,42.0,146.92641058388182,0,0
42.0,150.0,150.0,42.0,42.0,146.92826407309164,0,0
42.5,150.0,150.0,42.5,42.5,146.93011756230146,0,0
42.5,150.0,150.0,42.5,42.5,146.93197105151125,0,0
42.5,150.0,150.0,42.5,42.5,146.93382454072108,0,0
42.5,150.0,150.0,42.5,42.5,146.93567802993087,0,0
42.5,150.0,150.0,42.5,42.5,146.9363395225464,0,0
42.5,148.75,148.75,42.5,42.5,146.9363395225464,0,0
42.5,148.75,148.75,42.5,42.5,146.9363395225464,0,0
42.5,148.75,148.75,42.5,42.5,146.9363395225464,0,0
42.5,148.5,148.5,42.5,42.5,146.9363395225464,0,0
41.5,148.5,148.5,41.5,41.5,146.9363395225464,0,0
41.5,148.5,148.5,41.5,41.5,146.9363395225464,0,0
41.5,148.25,148.25,41.5,41.5,146.9363395225464,0,0
42.0,148.25,148.25,42.0,42.0,146.9363395225464,0,0
42.0,148.25,148.25,42.0,42.0,146.9363395225464,0,0
42.0,147.0,147.0,42.0,42.0,146.9363395225464,0,0
42.0,147.0,147.0,42.0,42.0,146.9363395225464,0,0
42.0,147.0,147.0,42.0,42.0,146.9363395225464,0,0
42.0,146.5,146.5,42.0,42.0,146.9363395225464,0,0
41.5,146.5,146.5,41.5,41.5,146.9363395225464,0,0
41.5,146.5,146.5,41.5,41.5,146.9363395225464,0,0
41.5,147.0,147.0,41.5,41.5,146.9363395225464,0,0
41.5,147.0,147.0,41.5,41.5,146.9363395225464,0,0
41.5,147.0,147.0,41.5,41.5,146.9363395225464,0,0
41.5,147.5,147.5,41.5,41.5,146.9363395225464,0,0
41.0,147.5,147.5,41.0,41.0,146.9363395225464,0,0
41.0,147.5,147.5,41.0,41.0,146.9363395225464,0,0
41.0,147.25,147.25,41.0,41.0,146.9363395225464,0,0
41.0,147.25,147.25,41.0,41.0,146.9363395225464,0,0
41.0,147.25,147.25,41.0,41.0,146.9363395225464,0,0
41.0,147.25,147.25,41.0,41.0,146.9363395225464,0,0
40.5,147.25,147.25,40.5,40.5,146.9363395225464,0,0
40.5,147.25,147.25,40.5,40.5,146.9363395225464,0,0
40.5,142.5,142.5,40.5,40.5,146.9363395225464,0,0
41.0,142.5,142.5,41.0,41.0,146.9363395225464,0,0
41.0,142.5,142.5,41.0,41.0,146.9363395225464,0,0
41.0,145.0,145.0,41.0,41.0,146.9363395225464,0,0
41.0,145.0,145.0,41.0,41.0,146.9363395225464,0,0
41.0,145.0,145.0,41.0,41.0,146.9363395225464,0,0
41.0,145.75,145.75,41.0,41.0,146.9363395225464,0,0
41.0,145.75,145.75,41.0,41.0,146.9363395225464,0,0
41.0,145.75,145.75,41.0,41.0,146.9363395225464,0,0
41.0,146.0,146.0,41.0,41.0,146.9363395225464,0,0
41.0,146.0,146.0,41.0,41.0,146.9363395225464,0,0
41.0,146.0,146.0,41.0,41.0,146.9363395225464,0,0
41.0,146.75,146.75,41.0,41.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,147.25,147.25,40.0,40.0,146.9363395225464,0,0
40.0,147.25,147.25,40.0,40.0,146.9363395225464,0,0
40.0,147.25,147.25,40.0,40.0,146.9363395225464,0,0
40.0,145.25,145.25,40.0,40.0,146.9363395225464,0,0
40.0,145.25,145.25,40.0,40.0,146.9363395225464,0,0
40.0,145.25,145.25,40.0,40.0,146.9363395225464,0,0
40.0,146.25,146.25,40.0,40.0,146.9363395225464,0,0
40.0,146.25,146.25,40.0,40.0,146.9363395225464,0,0
40.0,146.25,146.25,40.0,40.0,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
39.5,146.0,146.0,39.5,39.5,146.9363395225464,0,0
39.5,146.0,146.0,39.5,39.5,146.9363395225464,0,0
39.5,146.0,146.0,39.5,39.5,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
40.0,146.0,146.0,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.5,147.5,147.5,39.5,39.5,146.9363395225464,0,0
39.5,147.5,147.5,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,147.0,147.0,39.5,39.5,146.9363395225464,0,0
39.5,147.0,147.0,39.5,39.5,146.9363395225464,0,0
39.5,147.0,147.0,39.5,39.5,146.9363395225464,0,0
39.5,147.0,147.0,39.5,39.5,146.9363395225464,0,0
39.0,147.0,147.0,39.0,39.0,146.9363395225464,0,0
39.0,147.0,147.0,39.0,39.0,146.9363395225464,0,0
39.0,147.75,147.75,39.0,39.0,146.9363395225464,0,0
39.0,147.75,147.75,39.0,39.0,146.9363395225464,0,0
39.0,147.75,147.75,39.0,39.0,146.9363395225464,0,0
39.0,148.25,148.25,39.0,39.0,146.9363395225464,0,0
39.5,148.25,148.25,39.5,39.5,146.9363395225464,0,0
39.5,148.25,148.25,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,146.5,146.5,39.5,39.5,146.9363395225464,0,0
39.5,147.5,147.5,39.5,39.5,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.0,147.0,39.0,39.0,146.9363395225464,0,0
39.0,147.0,147.0,39.0,39.0,146.9363395225464,0,0
39.0,147.0,147.0,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.5,147.5,147.5,39.5,39.5,146.9363395225464,0,0
39.5,147.5,147.5,39.5,39.5,146.9363395225464,0,0
39.5,148.0,148.0,39.5,39.5,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.5,148.0,148.0,39.5,39.5,146.9363395225464,0,0
39.5,148.0,148.0,39.5,39.5,146.9363395225464,0,0
39.5,146.75,146.75,39.5,39.5,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,146.75,146.75,40.0,40.0,146.9363395225464,0,0
40.0,147.75,147.75,40.0,40.0,146.9363395225464,0,0
40.0,147.75,147.75,40.0,40.0,146.9363395225464,0,0
40.0,147.75,147.75,40.0,40.0,146.9363395225464,0,0
40.0,146.25,146.25,40.0,40.0,146.9363395225464,0,0
39.0,146.25,146.25,39.0,39.0,146.9363395225464,0,0
39.0,146.25,146.25,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,146.5,146.5,39.0,39.0,146.9363395225464,0,0
39.0,146.5,146.5,39.0,39.0,146.9363395225464,0,0
39.0,146.5,146.5,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
38.0,146.75,146.75,38.0,38.0,146.9363395225464,0,0
38.0,146.75,146.75,38.0,38.0,146.9363395225464,0,0
38.0,146.75,146.75,38.0,38.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,146.75,146.75,39.0,39.0,146.9363395225464,0,0
39.0,147.25,147.25,39.0,39.0,146.9363395225464,0,0
38.0,147.25,147.25,38.0,38.0,146.9363395225464,0,0
38.0,147.25,147.25,38.0,38.0,146.9363395225464,0,0
38.0,147.5,147.5,38.0,38.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,147.5,147.5,39.0,39.0,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.0,148.0,148.0,39.0,39.0,146.9363395225464,0,0
39.0,148.5,148.5,39.0,39.0,146.9363395225464,0,0
37.5,148.5,148.5,37.5,37.5,146.9363395225464,0,0
37.5,148.5,148.5,37.5,37.5,146.9363395225464,0,0
37.5,148.75,148.75,37.5,37.5,146.9363395225464,0,0
38.0,148.75,148.75,38.0,38.0,146.9363395225464,0,0
38.0,148.75,148.75,38.0,38.0,146.9363395225464,0,0
38.0,147.5,147.5,38.0,38.0,146.9363395225464,0,0
37.0,147.5,147.5,37.0,37.0,146.9363395225464,0,0
37.0,147.5,147.5,37.0,37.0,146.9363395225464,0,0
37.0,147.25,147.25,37.0,37.0,146.9363395225464,0,0
37.0,147.25,147.25,37.0,37.0,146.9363395225464,0,0
37.0,147.25,147.25,37.0,37.0,146.9363395225464,0,0
37.0,146.0,146.0,37.0,37.0,146.9363395225464,0,0
37.5,146.0,146.0,37.5,37.5,146.9363395225464,0,0
37.5,146.0,146.0,37.5,37.5,146.9363395225464,0,0
37.5,147.25,147.25,37.5,37.5,146.9363395225464,0,0
37.5,147.25,147.25,37.5,37.5,146.9363395225464,0,0
37.5,147.25,147.25,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,147.75,147.75,37.5,37.5,146.9363395225464,0,0
37.5,148.25,148.25,37.5,37.5,146.9363395225464,0,0
37.5,148.25,148.25,37.5,37.5,146.9363395225464,0,0
37.5,148.25,148.25,37.5,37.5,146.9363395225464,0,0
37.5,147.0,147.0,37.5,37.5,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
37.0,147.0,147.0,37.0,37.0,146.9363395225464,0,0
37.0,147.0,147.0,37.0,37.0,146.9363395225464,0,0
37.0,148.5,148.5,37.0,37.0,146.9363395225464,0,0
37.5,148.5,148.5,37.5,37.5,146.9363395225464,0,0
37.5,148.5,148.5,37.5,37.5,146.9363395225464,0,0
37.5,147.5,147.5,37.5,37.5,146.9363395225464,0,0
38.0,147.5,147.5,38.0,38.0,146.9363395225464,0,0
38.0,147.5,147.5,38.0,38.0,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
38.0,147.0,147.0,38.0,38.0,146.9363395225464,0,0
38.0,147.75,147.75,38.0,38.0,146.9363395225464,0,0
38.5,147.75,147.75,38.5,38.5,146.9363395225464,0,0
38.5,147.75,147.75,38.5,38.5,146.9363395225464,0,0
38.5,148.25,148.25,38.5,38.5,146.9363395225464,0,0
38.5,148.25,148.25,38.5,38.5,146.9363395225464,0,0
38.5,148.25,148.25,38.5,38.5,146.9363395225464,0,0
38.5,148.75,148.75,38.5,38.5,146.9363395225464,0,0
38.5,148.75,148.75,38.5,38.5,146.9363395225464,0,0
38.5,148.75,148.75,38.5,38.5,146.9363395225464,0,0
38.5,148.75,148.75,38.5,38.5,146.9363395225464,0,0
39.5,148.75,148.75,39.5,39.5,146.9363395225464,0,0
39.5,148.75,148.75,39.5,39.5,146.9363395225464,0,0
39.5,149.75,149.75,39.5,39.5,146.9363395225464,0,0
39.5,149.75,149.75,39.5,39.5,146.9363395225464,0,0
39.5,149.75,149.75,39.5,39.5,146.9363395225464,0,0
39.5,150.0,150.0,39.5,39.5,146.9363395225464,0,0
40.5,150.0,150.0,40.5,40.5,146.9363395225464,0,0
40.5,150.0,150.0,40.5,40.5,146.9363395225464,0,0
40.5,148.75,148.75,40.5,40.5,146.9363395225464,0,0
41.5,148.75,148.75,41.5,41.5,146.9363395225464,0,0
41.5,148.75,148.75,41.5,41.5,146.9363395225464,0,0
41.5,147.75,147.75,41.5,41.5,146.9363395225464,0,0
41.0,147.75,147.75,41.0,41.0,146.9363395225464,0,0
41.0,147.75,147.75,41.0,41.0,146.9363395225464,0,0
41.0,145.75,145.75,41.0,41.0,146.9363395225464,0,0
42.5,145.75,145.75,42.5,42.5,146.9363395225464,0,0
42.5,145.75,145.75,42.5,42.5,146.9363395225464,0,0
42.5,145.25,145.25,42.5,42.5,146.9363395225464,0,0
43.0,145.25,145.25,43.0,43.0,146.9363395225464,0,0
43.0,145.25,145.25,43.0,43.0,146.9363395225464,0,0
43.0,146.0,146.0,43.0,43.0,146.9363395225464,0,0
44.5,146.0,146.0,44.5,44.5,146.9363395225464,0,0
44.5,146.0,146.0,44.5,44.5,146.9363395225464,0,0
44.5,147.0,147.0,44.5,44.5,146.9363395225464,0,0
45.5,147.0,147.0,45.5,45.5,146.9363395225464,0,0
45.5,147.0,147.0,45.5,45.5,146.9363395225464,0,0
45.5,147.25,147.25,45.5,45.5,146.9363395225464,0,0
47.5,147.25,147.25,47.5,47.5,146.9363395225464,0,0
47.5,147.25,147.25,47.5,47.5,146.9363395225464,0,0
47.5,147.5,147.5,47.5,47.5,146.9363395225464,0,0
49.0,147.5,147.5,49.0,49.0,146.9363395225464,0,0
49.0,147.5,147.5,49.0,49.0,146.9363395225464,0,0
49.0,147.75,147.75,49.0,49.0,146.9363395225464,0,0
51.0,147.75,147.75,51.0,51.0,146.9363395225464,0,0
51.0,147.75,147.75,51.0,51.0,146.9363395225464,0,0
51.0,146.75,146.75,51.0,51.0,146.9363395225464,0,0
53.0,146.75,146.75,53.0,53.0,146.9363395225464,0,0
53.0,146.75,146.75,53.0,53.0,146.9363395225464,0,0
53.0,146.75,146.75,53.0,53.0,146.9363395225464,0,0
54.5,146.75,146.75,54.5,54.5,146.9363395225464,0,0
54.5,146.75,146.75,54.5,54.5,146.9363395225464,0,0
54.5,147.5,147.5,54.5,54.5,146.9363395225464,0,0
56.0,147.5,147.5,56.0,56.0,146.9363395225464,0,0
56.0,147.5,147.5,56.0,56.0,146.9363395225464,0,0
56.0,146.5,146.5,56.0,56.0,146.9363395225464,0,0
58.5,146.5,146.5,58.5,58.5,146.9363395225464,0,0
58.5,146.5,146.5,58.5,58.5,146.9363395225464,0,0
58.5,150.25,150.25,58.5,58.5,146.9363395225464,0,0
60.0,150.25,150.25,60.0,60.0,146.9363395225464,0,0
60.0,150.25,150.25,60.0,60.0,146.9363395225464,0,0
60.0,149.5,149.5,60.0,60.0,146.9363395225464,0,0
63.0,149.5,149.5,63.0,63.0,146.9363395225464,0,0
63.0,149.5,149.5,63.0,63.0,146.9363395225464,0,0
63.0,147.75,147.75,63.0,63.0,146.9363395225464,0,0
63.5,147.75,147.75,63.5,63.5,146.9363395225464,0,0
63.5,147.75,147.75,63.5,63.5,146.9363395225464,0,0
63.5,145.25,145.25,63.5,63.5,146.9363395225464,0,0
66.0,145.25,145.25,66.0,66.0,146.9363395225464,0,0
66.0,145.25,145.25,66.0,66.0,146.9363395225464,0,0
66.0,145.25,145.25,66.0,66.0,146.9363395225464,0,0
68.5,145.25,145.25,68.5,68.5,146.9363395225464,0,0
68.5,145.25,145.25,68.5,68.5,146.9363395225464,0,0
68.5,146.75,146.75,68.5,68.5,146.9363395225464,0,0
72.0,146.75,146.75,72.0,72.0,146.9363395225464,0,0
72.0,146.75,146.75,72.0,72.0,146.9363395225464,0,0
72.0,147.5,147.5,72.0,72.0,146.9363395225464,0,0
74.5,147.5,147.5,74.5,74.5,146.9363395225464,0,0
74.5,147.5,147.5,74.5,74.5,146.9363395225464,0,0
74.5,147.75,147.75,74.5,74.5,146.9363395225464,0,0
79.0,147.75,147.75,79.0,79.0,146.9363395225464,0,0
79.0,147.75,147.75,79.0,79.0,146.9363395225464,0,0
79.0,148.0,148.0,79.0,79.0,146.9363395225464,0,0
81.0,148.0,148.0,81.0,81.0,146.9363395225464,0,0
81.0,148.0,148.0,81.0,81.0,146.9363395225464,0,0
81.0,148.75,148.75,81.0,81.0,146.9363395225464,0,0
