toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
20.0,160.0,160.0,20.0,20.0,145.39837724263393,200,0
20.0,160.0,160.0,20.0,20.0,145.37752748277325,200,0
20.0,160.0,160.0,20.0,20.0,145.35667772291254,200,0
20.0,160.0,160.0,20.0,20.0,145.33582796305188,200,0
21.5,160.0,160.0,21.5,21.5,145.31497820319117,200,0
21.5,160.0,160.0,21.5,21.5,145.2941284433305,200,0
21.5,158.75,158.75,21.5,21.5,145.2732786834698,200,0
19.5,158.75,158.75,19.5,19.5,145.2524289236091,200,0
19.5,158.75,158.75,19.5,19.5,145.23157916374842,200,0
19.5,159.5,159.5,19.5,19.5,145.21072940388774,200,0
20.5,159.5,159.5,20.5,20.5,145.18987964402703,200,0
20.5,159.5,159.5,20.5,20.5,145.16902988416638,200,0
20.5,161.75,161.75,20.5,20.5,145.14818012430567,200,0
20.5,161.75,161.75,20.5,20.5,145.127330364445,200,0
20.5,161.75,161.75,20.5,20.5,145.1064806045843,200,0
20.5,162.0,162.0,20.5,20.5,145.0856308447236,200,0
19.5,162.0,162.0,19.5,19.5,145.06478108486291,200,0
19.5,162.0,162.0,19.5,19.5,145.04393132500223,200,0
19.5,162.5,162.5,19.5,19.5,145.02308156514152,200,0
22.5,162.5,162.5,22.5,22.5,145.00223180528087,200,0
22.5,162.5,162.5,22.5,22.5,144.98138204542016,200,0
22.5,162.5,162.5,22.5,22.5,144.96053228555948,200,0
23.0,162.5,162.5,23.0,23.0,144.9396825256988,200,0
23.0,162.5,162.5,23.0,23.0,144.9188327658381,200,0
23.0,163.0,163.0,23.0,23.0,144.8979830059774,200,0
23.5,163.0,163.0,23.5,23.5,144.87713324611673,200,0
23.5,163.0,163.0,23.5,23.5,144.85628348625602,200,0
23.5,164.0,164.0,23.5,23.5,144.83543372639537,200,0
21.5,164.0,164.0,21.5,21.5,144.81458396653466,200,0
21.5,164.0,164.0,21.5,21.5,144.79373420667397,200,0
21.5,165.5,165.5,21.5,21.5,144.7728844468133,200,0
18.0,165.5,165.5,18.0,18.0,144.75203468695258,200,0
18.0,165.5,165.5,18.0,18.0,144.7311849270919,200,0
18.0,164.25,164.25,18.0,18.0,144.71033516723122,200,0
18.0,164.25,164.25,18.0,18.0,144.6894854073705,200,0
18.0,164.25,164.25,18.0,18.0,144.66863564750986,200,0
18.0,163.5,163.5,18.0,18.0,144.64778588764915,200,0
19.5,163.5,163.5,19.5,19.5,144.62693612778847,200,0
19.5,163.5,163.5,19.5,19.5,144.6060863679278,200,0
19.5,164.0,164.0,19.5,19.5,144.58523660806708,200,0
17.5,164.0,164.0,17.5,17.5,144.5643868482064,200,0
17.5,164.0,164.0,17.5,17.5,144.54353708834572,200,0
17.5,161.75,161.75,17.5,17.5,144.522687328485,200,0
15.5,161.75,161.75,15.5,15.5,144.50183756862435,200,0
15.5,161.75,161.75,15.5,15.5,144.48098780876364,200,0
15.5,163.75,163.75,15.5,15.5,144.46013804890296,200,0
17.0,163.75,163.75,17.0,17.0,144.43928828904228,200,0
17.0,163.75,163.75,17.0,17.0,144.41843852918157,200,0
17.0,166.25,166.25,17.0,17.0,144.3975887693209,200,0
20.0,166.25,166.25,20.0,20.0,144.3767390094602,200,0
20.0,166.25,166.25,20.0,20.0,144.3558892495995,200,0
20.0,166.25,166.25,20.0,20.0,144.33503948973885,200,0
20.0,166.25,166.25,20.0,20.0,144.31418972987814,200,0
20.0,166.25,166.25,20.0,20.0,144.29333997001746,200,0
20.0,162.5,162.5,20.0,20.0,144.27249021015677,200,0
18.0,162.5,162.5,18.0,18.0,144.25164045029607,200,0
18.0,162.5,162.5,18.0,18.0,144.23079069043538,200,0
18.0,162.5,162.5,18.0,18.0,144.2099409305747,200,0
19.0,162.5,162.5,19.0,19.0,144.189091170714,200,0
19.0,162.5,162.5,19.0,19.0,144.16824141085334,200,0
19.0,163.75,163.75,19.0,19.0,144.14739165099263,200,0
16.5,163.75,163.75,16.5,16.5,144.12654189113195,200,0
16.5,163.75,163.75,16.5,16.5,144.10569213127127,200,0
16.5,163.75,163.75,16.5,16.5,144.08484237141056,200,0
18.0,163.75,163.75,18.0,18.0,144.06399261154988,200,0
18.0,163.75,163.75,18.0,18.0,144.0431428516892,200,0
18.0,163.75,163.75,18.0,18.0,144.0222930918285,200,0
23.5,163.75,163.75,23.5,23.5,144.00144333196783,200,0
23.5,163.75,163.75,23.5,23.5,143.98059357210713,200,0
23.5,163.0,163.0,23.5,23.5,143.95974381224644,200,0
23.5,163.0,163.0,23.5,23.5,143.93889405238576,200,0
23.5,163.0,163.0,23.5,23.5,143.91804429252505,200,0
23.5,169.0,169.0,23.5,23.5,143.89719453266437,200,0
18.0,169.0,169.0,18.0,18.0,143.8763447728037,200,0
18.0,169.0,169.0,18.0,18.0,143.85549501294298,200,0
18.0,164.5,164.5,18.0,18.0,143.83464525308233,200,0
16.5,164.5,164.5,16.5,16.5,143.81379549322162,200,0
16.5,164.5,164.5,16.5,16.5,143.79294573336094,200,0
16.5,164.5,164.5,16.5,16.5,143.77209597350026,200,0
13.0,164.5,164.5,13.0,13.0,143.75124621363955,200,0
13.0,164.5,164.5,13.0,13.0,143.73039645377887,200,0
13.0,166.0,166.0,13.0,13.0,143.70954669391818,200,0
12.0,166.0,166.0,12.0,12.0,143.68869693405748,200,0
12.0,166.0,166.0,12.0,12.0,143.66784717419682,200,0
12.0,166.25,166.25,12.0,12.0,143.6469974143361,200,0
10.5,166.25,166.25,10.5,10.5,143.62614765447543,200,0
10.5,166.25,166.25,10.5,10.5,143.60529789461475,200,0
10.5,166.75,166.75,10.5,10.5,143.58444813475404,200,0
10.5,166.75,166.75,10.5,10.5,143.56359837489336,200,0
10.5,166.75,166.75,10.5,10.5,143.54274861503268,200,0
10.5,164.5,164.5,10.5,10.5,143.52189885517197,200,0
12.5,164.5,164.5,12.5,12.5,143.50104909531132,200,0
12.5,164.5,164.5,12.5,12.5,143.4801993354506,200,0
12.5,167.25,167.25,12.5,12.5,143.45934957558993,200,0
12.5,167.25,167.25,12.5,12.5,143.43849981572924,200,0
12.5,167.25,167.25,12.5,12.5,143.41765005586853,200,0
12.5,168.0,168.0,12.5,12.5,143.39680029600785,200,0
12.5,168.0,168.0,12.5,12.5,143.37595053614717,200,0
12.5,168.0,168.0,12.5,12.5,143.35510077628646,200,0
12.5,167.0,167.0,12.5,12.5,143.3342510164258,200,0
10.0,167.0,167.0,10.0,10.0,143.3134012565651,200,0
10.0,167.0,167.0,10.0,10.0,143.29255149670442,200,0
10.0,168.5,168.5,10.0,10.0,143.27170173684374,200,0
12.5,168.5,168.5,12.5,12.5,143.25085197698303,200,0
12.5,168.5,168.5,12.5,12.5,143.23000221712235,200,0
12.5,168.75,168.75,12.5,12.5,143.20915245726167,200,0
16.5,168.75,168.75,16.5,16.5,143.18830269740096,200,0
16.5,168.75,168.75,16.5,16.5,143.1674529375403,200,0
16.5,168.75,168.75,16.5,16.5,143.1466031776796,200,0
15.5,168.75,168.75,15.5,15.5,143.1257534178189,200,0
15.5,168.75,168.75,15.5,15.5,143.10490365795823,200,0
15.5,169.0,169.0,15.5,15.5,143.08405389809752,200,0
14.5,169.0,169.0,14.5,14.5,143.06320413823684,200,0
14.5,169.0,169.0,14.5,14.5,143.04235437837616,200,0
14.5,169.0,169.0,14.5,14.5,143.02150461851545,200,0
15.0,169.0,169.0,15.0,15.0,143.0006548586548,200,0
15.0,169.0,169.0,15.0,15.0,142.9798050987941,200,0
15.0,167.0,167.0,15.0,15.0,142.9589553389334,200,0
13.0,167.0,167.0,13.0,13.0,142.93810557907273,200,0
13.0,167.0,167.0,13.0,13.0,142.91725581921202,200,0
13.0,168.5,168.5,13.0,13.0,142.89640605935134,200,0
13.0,168.5,168.5,13.0,13.0,142.87555629949065,200,0
13.0,168.5,168.5,13.0,13.0,142.85470653962994,200,0
13.0,166.25,166.25,13.0,13.0,142.8338567797693,200,0
15.0,166.25,166.25,15.0,15.0,142.81300701990858,200,0
15.0,166.25,166.25,15.0,15.0,142.7921572600479,200,0
15.0,168.5,168.5,15.0,15.0,142.77130750018722,200,0
13.5,168.5,168.5,13.5,13.5,142.7504577403265,200,0
13.5,168.5,168.5,13.5,13.5,142.72960798046583,200,0
13.5,169.0,169.0,13.5,13.5,142.70875822060515,200,0
15.0,169.0,169.0,15.0,15.0,142.68790846074444,200,0
15.0,169.0,169.0,15.0,15.0,142.66705870088379,200,0
15.0,169.75,169.75,15.0,15.0,142.64620894102308,200,0
16.5,169.75,169.75,16.5,16.5,142.6253591811624,200,0
16.5,169.75,169.75,16.5,16.5,142.6045094213017,200,0
16.5,167.0,167.0,16.5,16.5,142.583659661441,200,0
17.0,167.0,167.0,17.0,17.0,142.56280990158032,200,0
17.0,167.0,167.0,17.0,17.0,142.54196014171964,200,0
17.0,168.0,168.0,17.0,17.0,142.52111038185893,200,0
15.5,168.0,168.0,15.5,15.5,142.50026062199828,200,0
15.5,168.0,168.0,15.5,15.5,142.47941086213757,200,0
15.5,165.5,165.5,15.5,15.5,142.4585611022769,200,0
15.5,165.5,165.5,15.5,15.5,142.4377113424162,200,0
15.5,165.5,165.5,15.5,15.5,142.4168615825555,200,0
15.5,167.0,167.0,15.5,15.5,142.39601182269482,200,0
16.0,167.0,167.0,16.0,16.0,142.37516206283414,200,0
16.0,167.0,167.0,16.0,16.0,142.35431230297343,200,0
16.0,163.25,163.25,16.0,16.0,142.33346254311277,200,0
16.0,163.25,163.25,16.0,16.0,142.31261278325206,200,0
16.0,163.25,163.25,16.0,16.0,142.29176302339138,200,0
16.0,163.25,163.25,16.0,16.0,142.2709132635307,200,0
17.5,163.25,163.25,17.5,17.5,142.25006350367,200,0
17.5,163.25,163.25,17.5,17.5,142.2292137438093,200,0
17.5,162.75,162.75,17.5,17.5,142.20836398394863,200,0
16.0,162.75,162.75,16.0,16.0,142.18751422408792,200,0
16.0,162.75,162.75,16.0,16.0,142.16666446422727,200,0
16.0,164.0,164.0,16.0,16.0,142.14581470436656,200,0
15.5,164.0,164.0,15.5,15.5,142.12496494450588,200,0
15.5,164.0,164.0,15.5,15.5,142.1041151846452,200,0
15.5,162.25,162.25,15.5,15.5,142.08326542478449,200,0
16.0,162.25,162.25,16.0,16.0,142.0624156649238,200,0
16.0,162.25,162.25,16.0,16.0,142.04156590506312,200,0
16.0,162.0,162.0,16.0,16.0,142.0207161452024,200,0
16.0,162.0,162.0,16.0,16.0,141.99986638534176,200,0
16.0,162.0,162.0,16.0,16.0,141.97901662548105,200,0
16.0,158.75,158.75,16.0,16.0,141.95816686562037,200,0
16.5,158.75,158.75,16.5,16.5,141.9373171057597,200,0
16.5,158.75,158.75,16.5,16.5,141.91646734589898,200,0
16.5,162.0,162.0,16.5,16.5,141.8956175860383,200,0
19.0,162.0,162.0,19.0,19.0,141.87476782617762,200,0
19.0,162.0,162.0,19.0,19.0,141.8539180663169,200,0
19.0,159.75,159.75,19.0,19.0,141.83306830645625,200,0
19.0,159.75,159.75,19.0,19.0,141.81221854659555,200,0
19.0,159.75,159.75,19.0,19.0,141.79136878673486,200,0
19.0,161.5,161.5,19.0,19.0,141.77051902687418,200,0
19.0,161.5,161.5,19.0,19.0,141.74966926701347,200,0
19.0,161.5,161.5,19.0,19.0,141.7288195071528,200,0
19.0,159.5,159.5,19.0,19.0,141.7079697472921,200,0
19.0,159.5,159.5,19.0,19.0,141.6871199874314,200,0
19.0,159.5,159.5,19.0,19.0,141.66627022757075,200,0
19.0,160.5,160.5,19.0,19.0,141.64542046771004,200,0
20.0,160.5,160.5,20.0,20.0,141.62457070784936,200,0
20.0,160.5,160.5,20.0,20.0,141.60372094798868,200,0
20.0,160.5,160.5,20.0,20.0,141.58287118812797,200,0
22.5,160.5,160.5,22.5,22.5,141.5620214282673,200,0
22.5,160.5,160.5,22.5,22.5,141.5411716684066,200,0
22.5,160.5,160.5,22.5,22.5,141.5203219085459,200,0
22.5,160.5,160.5,22.5,22.5,141.49947214868524,200,0
22.5,160.5,160.5,22.5,22.5,141.47862238882453,200,0
22.5,161.5,161.5,22.5,22.5,141.45777262896385,200,0
22.5,161.5,161.5,22.5,22.5,141.43692286910317,200,0
22.5,161.5,161.5,22.5,22.5,141.41607310924246,200,0
22.5,162.25,162.25,22.5,22.5,141.39522334938178,200,0
22.5,162.25,162.25,22.5,22.5,141.3743735895211,200,0
22.5,162.25,162.25,22.5,22.5,141.3535238296604,200,0
22.5,162.25,162.25,22.5,22.5,141.33267406979974,200,0
21.5,162.25,162.25,21.5,21.5,141.31182430993903,200,0
21.5,162.25,162.25,21.5,21.5,141.29097455007835,200,0
21.5,162.25,162.25,21.5,21.5,141.27012479021766,200,0
22.5,162.25,162.25,22.5,22.5,141.24927503035696,200,0
22.5,162.25,162.25,22.5,22.5,141.22842527049627,200,0
22.5,162.5,162.5,22.5,22.5,141.2075755106356,200,0
24.0,162.5,162.5,24.0,24.0,141.18672575077488,200,0
24.0,162.5,162.5,24.0,24.0,141.16587599091423,200,0
24.0,161.5,161.5,24.0,24.0,141.14502623105352,200,0
24.0,161.5,161.5,24.0,24.0,141.12417647119284,200,0
24.0,161.5,161.5,24.0,24.0,141.10332671133216,200,0
24.0,159.75,159.75,24.0,24.0,141.08247695147145,200,0
22.0,159.75,159.75,22.0,22.0,141.06162719161077,200,0
22.0,159.75,159.75,22.0,22.0,141.0407774317501,200,0
22.0,158.5,158.5,22.0,22.0,141.01992767188938,200,0
21.5,158.5,158.5,21.5,21.5,140.99907791202872,200,0
21.5,158.5,158.5,21.5,21.5,140.97822815216801,200,0
21.5,160.0,160.0,21.5,21.5,140.95737839230733,200,0
21.0,160.0,160.0,21.0,21.0,140.93652863244665,200,0
21.0,160.0,160.0,21.0,21.0,140.91567887258594,200,0
21.0,155.75,155.75,21.0,21.0,140.89482911272526,200,0
22.5,155.75,155.75,22.5,22.5,140.87397935286458,200,0
22.5,155.75,155.75,22.5,22.5,140.85312959300387,200,0
22.5,151.25,151.25,22.5,22.5,140.83227983314322,200,0
22.5,151.25,151.25,22.5,22.5,140.8114300732825,200,0
22.5,151.25,151.25,22.5,22.5,140.79058031342183,200,0
22.5,151.25,151.25,22.5,22.5,140.76973055356115,200,0
22.0,151.25,151.25,22.0,22.0,140.74888079370044,200,0
22.0,151.25,151.25,22.0,22.0,140.72803103383976,200,0
22.0,145.75,145.75,22.0,22.0,140.70718127397907,200,0
22.5,145.75,145.75,22.5,22.5,140.68633151411836,200,0
22.5,145.75,145.75,22.5,22.5,140.6654817542577,200,0
22.5,143.75,143.75,22.5,22.5,140.644631994397,200,0
24.0,143.75,143.75,24.0,24.0,140.62378223453632,200,0
24.0,143.75,143.75,24.0,24.0,140.60293247467564,200,0
24.0,143.5,143.5,24.0,24.0,140.58208271481493,200,0
25.0,143.5,143.5,25.0,25.0,140.56123295495425,200,0
25.0,143.5,143.5,25.0,25.0,140.54038319509357,200,0
25.0,143.25,143.25,25.0,25.0,140.51953343523286,200,0
23.0,143.25,143.25,23.0,23.0,140.4986836753722,200,0
23.0,143.25,143.25,23.0,23.0,140.4778339155115,200,0
23.0,143.75,143.75,23.0,23.0,140.45698415565082,200,0
24.0,143.75,143.75,24.0,24.0,140.43613439579013,200,0
24.0,143.75,143.75,24.0,24.0,140.41528463592942,200,0
24.0,143.75,143.75,24.0,24.0,140.39443487606874,200,0
21.0,143.75,143.75,21.0,21.0,140.37358511620806,200,0
21.0,143.75,143.75,21.0,21.0,140.35273535634735,200,0
21.0,144.75,144.75,21.0,21.0,140.3318855964867,200,0
23.0,144.75,144.75,23.0,23.0,140.311035836626,200,0
23.0,144.75,144.75,23.0,23.0,140.2901860767653,200,0
23.0,144.75,144.75,23.0,23.0,140.26933631690463,200,0
23.0,144.75,144.75,23.0,23.0,140.24848655704392,200,0
23.0,144.75,144.75,23.0,23.0,140.22763679718324,200,0
23.0,144.5,144.5,23.0,23.0,140.20678703732256,200,0
20.5,144.5,144.5,20.5,20.5,140.18593727746185,200,0
20.5,144.5,144.5,20.5,20.5,140.1650875176012,200,0
20.5,142.0,142.0,20.5,20.5,140.14423775774048,200,0
19.0,142.0,142.0,19.0,19.0,140.1233879978798,200,0
19.0,142.0,142.0,19.0,19.0,140.10253823801912,200,0
19.0,142.75,142.75,19.0,19.0,140.0816884781584,200,0
18.0,142.75,142.75,18.0,18.0,140.06083871829773,200,0
18.0,142.75,142.75,18.0,18.0,140.03998895843705,200,0
18.0,141.25,141.25,18.0,18.0,140.01913919857634,200,0
19.5,141.25,141.25,19.5,19.5,139.9982894387157,0,0
19.5,141.25,141.25,19.5,19.5,139.97743967885498,0,0
19.5,137.25,137.25,19.5,19.5,139.9565899189943,0,0
19.5,137.25,137.25,19.5,19.5,139.93574015913362,0,0
19.5,137.25,137.25,19.5,19.5,139.9148903992729,0,0
19.5,138.25,138.25,19.5,19.5,139.89404063941222,0,0
17.5,138.25,138.25,17.5,17.5,139.87319087955154,0,0
17.5,138.25,138.25,17.5,17.5,139.85234111969083,0,0
17.5,139.5,139.5,17.5,17.5,139.83149135983018,0,0
16.5,139.5,139.5,16.5,16.5,139.81064159996947,0,0
16.5,139.5,139.5,16.5,16.5,139.7897918401088,0,0
16.5,139.5,139.5,16.5,16.5,139.7689420802481,0,0
18.5,139.5,139.5,18.5,18.5,139.74882256412604,0,0
18.5,139.5,139.5,18.5,18.5,139.74017217025136,0,0
18.5,138.25,138.25,18.5,18.5,139.7315217763767,0,0
19.0,138.25,138.25,19.0,19.0,139.72287138250203,0,0
19.0,138.25,138.25,19.0,19.0,139.71422098862735,0,0
19.0,139.25,139.25,19.0,19.0,139.7055705947527,0,0
16.5,139.25,139.25,16.5,16.5,139.69692020087803,0,0
16.5,139.25,139.25,16.5,16.5,139.68826980700334,0,0
16.5,139.25,139.25,16.5,16.5,139.67961941312868,0,0
16.5,139.25,139.25,16.5,16.5,139.67096901925402,0,0
16.5,139.25,139.25,16.5,16.5,139.66231862537933,0,0
16.5,139.25,139.25,16.5,16.5,139.65366823150467,0,0
15.0,139.25,139.25,15.0,15.0,139.64501783763,0,0
15.0,139.25,139.25,15.0,15.0,139.63636744375535,0,0
15.0,136.75,136.75,15.0,15.0,139.6277170498807,0,0
14.5,136.75,136.75,14.5,14.5,139.619066656006,0,0
14.5,136.75,136.75,14.5,14.5,139.61041626213134,0,0
14.5,135.25,135.25,14.5,14.5,139.60176586825668,0,0
15.5,135.25,135.25,15.5,15.5,139.593115474382,0,0
15.5,135.25,135.25,15.5,15.5,139.58446508050733,0,0
15.5,138.25,138.25,15.5,15.5,139.57581468663267,0,0
16.5,138.25,138.25,16.5,16.5,139.56716429275798,0,0
16.5,138.25,138.25,16.5,16.5,139.55851389888332,0,0
16.5,140.25,140.25,16.5,16.5,139.54986350500866,0,0
15.0,140.25,140.25,15.0,15.0,139.54121311113397,0,0
15.0,140.25,140.25,15.0,15.0,139.5325627172593,0,0
15.0,140.5,140.5,15.0,15.0,139.52391232338465,0,0
15.5,140.5,140.5,15.5,15.5,139.51526192951,0,0
15.5,140.5,140.5,15.5,15.5,139.50661153563533,0,0
15.5,142.0,142.0,15.5,15.5,139.49796114176064,0,0
14.5,142.0,142.0,14.5,14.5,139.48931074788598,0,0
14.5,142.0,142.0,14.5,14.5,139.48066035401132,0,0
14.5,142.75,142.75,14.5,14.5,139.47200996013663,0,0
14.0,142.75,142.75,14.0,14.0,139.46335956626197,0,0
14.0,142.75,142.75,14.0,14.0,139.4547091723873,0,0
14.0,143.75,143.75,14.0,14.0,139.44605877851262,0,0
15.5,143.75,143.75,15.5,15.5,139.43740838463796,0,0
15.5,143.75,143.75,15.5,15.5,139.4287579907633,0,0
15.5,145.0,145.0,15.5,15.5,139.42010759688864,0,0
15.5,145.0,145.0,15.5,15.5,139.41145720301395,0,0
15.5,145.0,145.0,15.5,15.5,139.4028068091393,0,0
15.5,145.0,145.0,15.5,15.5,139.39415641526463,0,0
15.5,145.0,145.0,15.5,15.5,139.38550602138997,0,0
15.5,145.0,145.0,15.5,15.5,139.37685562751528,0,0
15.5,142.5,142.5,15.5,15.5,139.36820523364062,0,0
14.5,142.5,142.5,14.5,14.5,139.35955483976596,0,0
14.5,142.5,142.5,14.5,14.5,139.35090444589127,0,0
14.5,141.25,141.25,14.5,14.5,139.3422540520166,0,0
14.0,141.25,141.25,14.0,14.0,139.33360365814195,0,0
14.0,141.25,141.25,14.0,14.0,139.32495326426726,0,0
14.0,140.0,140.0,14.0,14.0,139.3163028703926,0,0
15.0,140.0,140.0,15.0,15.0,139.30765247651794,0,0
15.0,140.0,140.0,15.0,15.0,139.29900208264328,0,0
15.0,141.75,141.75,15.0,15.0,139.29035168876862,0,0
15.0,141.75,141.75,15.0,15.0,139.28170129489394,0,0
15.0,141.75,141.75,15.0,15.0,139.27305090101927,0,0
15.0,142.5,142.5,15.0,15.0,139.26440050714461,0,0
14.0,142.5,142.5,14.0,14.0,139.25575011326993,0,0
14.0,142.5,142.5,14.0,14.0,139.24709971939527,0,0
14.0,141.75,141.75,14.0,14.0,139.2384493255206,0,0
15.0,141.75,141.75,15.0,15.0,139.22979893164592,0,0
15.0,141.75,141.75,15.0,15.0,139.22114853777126,0,0
15.0,132.75,132.75,15.0,15.0,139.2124981438966,0,0
13.0,132.75,132.75,13.0,13.0,139.2038477500219,0,0
13.0,132.75,132.75,13.0,13.0,139.19519735614725,0,0
13.0,132.5,132.5,13.0,13.0,139.1865469622726,0,0
15.5,132.5,132.5,15.5,15.5,139.17789656839793,0,0
15.5,132.5,132.5,15.5,15.5,139.16924617452327,0,0
15.5,137.25,137.25,15.5,15.5,139.16059578064858,0,0
15.5,137.25,137.25,15.5,15.5,139.15194538677392,0,0
15.5,137.25,137.25,15.5,15.5,139.14329499289926,0,0
15.5,138.75,138.75,15.5,15.5,139.13464459902457,0,0
13.0,138.75,138.75,13.0,13.0,139.1259942051499,0,0
13.0,138.75,138.75,13.0,13.0,139.11734381127525,0,0
13.0,136.0,136.0,13.0,13.0,139.10869341740056,0,0
13.5,136.0,136.0,13.5,13.5,139.1000430235259,0,0
13.5,136.0,136.0,13.5,13.5,139.09139262965124,0,0
13.5,137.5,137.5,13.5,13.5,139.08274223577655,0,0
14.0,137.5,137.5,14.0,14.0,139.0740918419019,0,0
14.0,137.5,137.5,14.0,14.0,139.06544144802723,0,0
14.0,138.75,138.75,14.0,14.0,139.05679105415257,0,0
14.5,138.75,138.75,14.5,14.5,139.0481406602779,0,0
14.5,138.75,138.75,14.5,14.5,139.03949026640322,0,0
14.5,139.25,139.25,14.5,14.5,139.03083987252856,0,0
12.5,139.25,139.25,12.5,12.5,139.0221894786539,0,0
12.5,139.25,139.25,12.5,12.5,139.0135390847792,0,0
12.5,141.75,141.75,12.5,12.5,139.00488869090455,0,0
12.5,141.75,141.75,12.5,12.5,138.9962382970299,0,0
12.5,141.75,141.75,12.5,12.5,138.9875879031552,0,0
12.5,136.5,136.5,12.5,12.5,138.97893750928054,0,0
13.0,136.5,136.5,13.0,13.0,138.97028711540588,0,0
13.0,136.5,136.5,13.0,13.0,138.96163672153122,0,0
13.0,136.5,136.5,13.0,13.0,138.95298632765653,0,0
12.0,136.5,136.5,12.0,12.0,138.94433593378187,0,0
12.0,136.5,136.5,12.0,12.0,138.9356855399072,0,0
12.0,141.5,141.5,12.0,12.0,138.92703514603255,0,0
13.5,141.5,141.5,13.5,13.5,138.91838475215786,0,0
13.5,141.5,141.5,13.5,13.5,138.9097343582832,0,0
13.5,142.5,142.5,13.5,13.5,138.90108396440854,0,0
12.5,142.5,142.5,12.5,12.5,138.89243357053385,0,0
12.5,142.5,142.5,12.5,12.5,138.8837831766592,0,0
12.5,142.5,142.5,12.5,12.5,138.87513278278453,0,0
13.0,142.5,142.5,13.0,13.0,138.86648238890984,0,0
13.0,142.5,142.5,13.0,13.0,138.85783199503518,0,0
13.0,134.25,134.25,13.0,13.0,138.84918160116052,0,0
13.0,134.25,134.25,13.0,13.0,138.84053120728586,0,0
13.0,134.25,134.25,13.0,13.0,138.8318808134112,200,0
13.0,139.0,139.0,13.0,13.0,138.82323041953651,200,0
13.0,139.0,139.0,13.0,13.0,138.81458002566185,200,0
13.0,139.0,139.0,13.0,13.0,138.8059296317872,200,0
13.0,139.25,139.25,13.0,13.0,138.7972792379125,200,0
14.0,139.25,139.25,14.0,14.0,138.78862884403785,200,0
14.0,139.25,139.25,14.0,14.0,138.77997845016318,200,0
14.0,141.75,141.75,14.0,14.0,138.7713280562885,200,0
12.5,141.75,141.75,12.5,12.5,138.76267766241384,200,0
12.5,141.75,141.75,12.5,12.5,138.75402726853918,200,0
12.5,143.0,143.0,12.5,12.5,138.7453768746645,200,0
12.5,143.0,143.0,12.5,12.5,138.73672648078983,200,0
12.5,143.0,143.0,12.5,12.5,138.72807608691517,200,0
12.5,152.5,152.5,12.5,12.5,138.7194256930405,200,0
13.5,152.5,152.5,13.5,13.5,138.71077529916585,200,0
13.5,152.5,152.5,13.5,13.5,138.70212490529116,200,0
13.5,152.5,152.5,13.5,13.5,138.6934745114165,200,0
15.0,152.5,152.5,15.0,15.0,138.68482411754184,200,0
15.0,152.5,152.5,15.0,15.0,138.67617372366715,200,0
15.0,155.75,155.75,15.0,15.0,138.6675233297925,200,0
16.5,155.75,155.75,16.5,16.5,138.65887293591783,200,0
16.5,155.75,155.75,16.5,16.5,138.65022254204314,200,0
16.5,158.25,158.25,16.5,16.5,138.64157214816848,200,0
14.5,158.25,158.25,14.5,14.5,138.63292175429382,200,0
14.5,158.25,158.25,14.5,14.5,138.62427136041913,200,0
14.5,162.0,162.0,14.5,14.5,138.61562096654447,200,0
13.5,162.0,162.0,13.5,13.5,138.6069705726698,200,0
13.5,162.0,162.0,13.5,13.5,138.59832017879515,200,0
13.5,162.25,162.25,13.5,13.5,138.5896697849205,200,0
12.5,162.25,162.25,12.5,12.5,138.5810193910458,200,0
12.5,162.25,162.25,12.5,12.5,138.57236899717114,200,0
12.5,165.5,165.5,12.5,12.5,138.56371860329648,200,0
13.5,165.5,165.5,13.5,13.5,138.5550682094218,200,0
13.5,165.5,165.5,13.5,13.5,138.54641781554713,200,0
13.5,165.75,165.75,13.5,13.5,138.53776742167247,200,0
15.5,165.75,165.75,15.5,15.5,138.52911702779778,200,0
15.5,165.75,165.75,15.5,15.5,138.52046663392312,200,0
15.5,163.75,163.75,15.5,15.5,138.51181624004846,200,0
14.0,163.75,163.75,14.0,14.0,138.50316584617377,200,0
14.0,163.75,163.75,14.0,14.0,138.4945154522991,200,0
14.0,163.75,163.75,14.0,14.0,138.48586505842445,200,0
14.0,163.75,163.75,14.0,14.0,138.4772146645498,200,0
14.0,163.75,163.75,14.0,14.0,138.46856427067513,200,0
14.0,166.25,166.25,14.0,14.0,138.45991387680044,200,0
12.5,166.25,166.25,12.5,12.5,138.45126348292578,200,0
12.5,166.25,166.25,12.5,12.5,138.44261308905112,200,0
12.5,167.5,167.5,12.5,12.5,138.43396269517643,200,0
12.0,167.5,167.5,12.0,12.0,138.42531230130177,200,0
12.0,167.5,167.5,12.0,12.0,138.4166619074271,200,0
12.0,167.0,167.0,12.0,12.0,138.40801151355242,200,0
13.0,167.0,167.0,13.0,13.0,138.39936111967776,200,0
13.0,167.0,167.0,13.0,13.0,138.3907107258031,200,0
13.0,161.75,161.75,13.0,13.0,138.38206033192844,200,0
13.0,161.75,161.75,13.0,13.0,138.37340993805375,200,0
13.0,161.75,161.75,13.0,13.0,138.3647595441791,200,0
13.0,160.5,160.5,13.0,13.0,138.35610915030443,200,0
11.5,160.5,160.5,11.5,11.5,138.34745875642977,200,0
11.5,160.5,160.5,11.5,11.5,138.33880836255508,200,0
11.5,157.75,157.75,11.5,11.5,138.33015796868042,200,0
