toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
8.5,112.0,112.0,8.5,8.5,111.3007868932789,0,0
8.5,113.0,113.0,8.5,8.5,111.28797906147997,0,0
9.0,113.0,113.0,9.0,9.0,111.27517122968104,0,0
9.0,114.25,114.25,9.0,9.0,111.26236339788211,0,0
9.0,114.25,114.25,9.0,9.0,111.24955556608317,0,0
9.0,114.25,114.25,9.0,9.0,111.23674773428425,0,0
9.0,115.5,115.5,9.0,9.0,111.22393990248531,0,0
9.0,115.5,115.5,9.0,9.0,111.21113207068639,0,0
9.0,115.5,115.5,9.0,9.0,111.19832423888747,0,0
9.0,115.5,115.5,9.0,9.0,111.18551640708853,0,0
9.0,116.0,116.0,9.0,9.0,111.1727085752896,0,0
8.5,116.0,116.0,8.5,8.5,111.15990074349067,0,0
8.5,117.0,117.0,8.5,8.5,111.14709291169174,0,0
9.0,117.0,117.0,9.0,9.0,111.1342850798928,0,0
10.0,116.75,116.75,10.0,10.0,111.12147724809388,0,0
11.0,116.75,116.75,11.0,11.0,111.10866941629496,0,0
12.0,116.0,116.0,12.0,12.0,111.09586158449602,0,0
15.0,116.0,116.0,15.0,15.0,111.0830537526971,0,0
18.0,116.0,116.0,18.0,18.0,111.07024592089816,0,0
17.0,116.0,116.0,17.0,17.0,111.05743808909924,0,0
13.0,118.25,118.25,13.0,13.0,111.0446302573003,0,0
15.0,118.25,118.25,15.0,15.0,111.03182242550137,0,0
14.5,118.25,118.25,14.5,14.5,111.01901459370245,0,0
15.5,118.5,118.5,15.5,15.5,111.00620676190351,0,0
16.5,118.5,118.5,16.5,16.5,110.99339893010458,0,0
16.0,118.5,118.5,16.0,16.0,110.98059109830565,0,0
15.5,118.5,118.5,15.5,15.5,110.96778326650673,0,0
15.5,118.5,118.5,15.5,15.5,110.95439892919634,0,0
16.0,118.5,118.5,16.0,16.0,110.94080694443014,0,0
16.0,118.25,118.25,16.0,16.0,110.92721495966391,0,0
15.5,118.25,118.25,15.5,15.5,110.9136229748977,0,0
15.0,104.25,104.25,15.0,15.0,110.9000309901315,0,0
14.5,104.25,104.25,14.5,14.5,110.88643900536529,0,0
14.5,105.25,105.25,14.5,14.5,110.87284702059907,0,0
14.0,105.25,105.25,14.0,14.0,110.85925503583286,0,0
14.0,105.25,105.25,14.0,14.0,110.84566305106665,0,0
14.0,106.5,106.5,14.0,14.0,110.83207106630044,0,0
14.5,106.5,106.5,14.5,14.5,110.81847908153424,0,0
14.0,107.25,107.25,14.0,14.0,110.80488709676801,0,0
14.0,107.25,107.25,14.0,14.0,110.7912951120018,0,0
14.0,107.25,107.25,14.0,14.0,110.7777031272356,0,0
14.0,107.25,107.25,14.0,14.0,110.76411114246939,0,0
14.0,107.25,107.25,14.0,14.0,110.75051915770317,0,0
14.0,107.25,107.25,14.0,14.0,110.73692717293696,0,0
14.0,107.25,107.25,14.0,14.0,110.72333518817075,0,0
14.0,107.5,107.5,14.0,14.0,110.70974320340454,0,0
14.5,107.5,107.5,14.5,14.5,110.69615121863833,0,0
14.5,107.25,107.25,14.5,14.5,110.68255923387213,0,0
15.0,107.25,107.25,15.0,15.0,110.6689672491059,0,0
15.0,102.25,102.25,15.0,15.0,110.6553752643397,0,0
15.0,102.25,102.25,15.0,15.0,110.64178327957349,0,0
15.0,103.25,103.25,15.0,15.0,110.62819129480727,0,0
15.0,103.25,103.25,15.0,15.0,110.61459931004106,0,0
15.0,103.25,103.25,15.0,15.0,110.60100732527485,0,0
15.5,108.0,108.0,15.5,15.5,110.58741534050864,0,0
15.0,108.0,108.0,15.0,15.0,110.57382335574243,0,0
15.5,107.0,107.0,15.5,15.5,110.56023137097623,0,0
15.5,107.0,107.0,15.5,15.5,110.54663938621,0,0
15.5,105.0,105.0,15.5,15.5,110.5330474014438,0,0
16.0,105.0,105.0,16.0,16.0,110.51945541667759,0,0
16.0,103.0,103.0,16.0,16.0,110.50586343191137,0,0
16.0,103.0,103.0,16.0,16.0,110.49227144714516,0,0
15.5,103.0,103.0,15.5,15.5,110.47867946237895,0,0
15.5,102.5,102.5,15.5,15.5,110.46508747761274,0,0
15.5,102.5,102.5,15.5,15.5,110.45149549284653,0,0
15.0,102.5,102.5,15.0,15.0,110.43790350808032,0,0
15.0,101.75,101.75,15.0,15.0,110.4243115233141,0,0
15.0,101.75,101.75,15.0,15.0,110.4107195385479,0,0
14.5,101.25,101.25,14.5,14.5,110.39712755378169,0,0
14.5,101.25,101.25,14.5,14.5,110.38353556901546,0,0
14.5,101.25,101.25,14.5,14.5,110.36994358424926,0,0
14.5,101.25,101.25,14.5,14.5,110.35635159948305,0,0
14.5,101.25,101.25,14.5,14.5,110.34275961471684,0,0
14.0,102.5,102.5,14.0,14.0,110.32916762995063,0,0
14.0,102.5,102.5,14.0,14.0,110.31557564518442,0,0
13.5,101.75,101.75,13.5,13.5,110.3019836604182,0,0
13.0,101.75,101.75,13.0,13.0,110.288391675652,0,0
13.0,101.75,101.75,13.0,13.0,110.27479969088579,0,0
13.0,102.75,102.75,13.0,13.0,110.26120770611958,0,0
13.0,102.75,102.75,13.0,13.0,110.24761572135336,0,0
13.0,99.75,99.75,13.0,13.0,110.23402373658715,0,0
13.0,99.75,99.75,13.0,13.0,110.22043175182094,0,0
12.5,101.0,101.0,12.5,12.5,110.20683976705473,0,0
12.5,101.0,101.0,12.5,12.5,110.19324778228852,0,0
12.0,101.0,101.0,12.0,12.0,110.1796557975223,0,0
12.0,101.75,101.75,12.0,12.0,110.1660638127561,0,0
12.0,101.75,101.75,12.0,12.0,110.15247182798988,0,0
12.0,104.25,104.25,12.0,12.0,110.13887984322368,0,0
11.5,104.25,104.25,11.5,11.5,110.12528785845745,0,0
11.5,104.25,104.25,11.5,11.5,110.11169587369125,0,0
11.5,107.0,107.0,11.5,11.5,110.09810388892504,0,0
11.5,107.0,107.0,11.5,11.5,110.08451190415883,0,0
11.0,108.0,108.0,11.0,11.0,110.07091991939262,0,0
11.5,108.0,108.0,11.5,11.5,110.05732793462641,0,0
11.5,108.5,108.5,11.5,11.5,110.04373594986019,0,0
11.5,108.5,108.5,11.5,11.5,110.03014396509398,0,0
12.0,107.75,107.75,12.0,12.0,110.01655198032778,0,0
12.0,107.75,107.75,12.0,12.0,110.00295999556155,0,0
12.0,107.75,107.75,12.0,12.0,109.98936801079535,0,0
11.5,107.75,107.75,11.5,11.5,109.97577602602914,0,0
11.0,98.75,98.75,11.0,11.0,109.96218404126293,0,0
11.0,98.75,98.75,11.0,11.0,109.94859205649672,0,0
11.0,98.0,98.0,11.0,11.0,109.93500007173051,0,0
10.5,98.0,98.0,10.5,10.5,109.92140808696429,0,0
10.5,98.0,98.0,10.5,10.5,109.90781610219808,0,0
10.0,98.0,98.0,10.0,10.0,109.89422411743188,0,0
10.0,98.0,98.0,10.0,10.0,109.88063213266565,0,0
10.0,97.75,97.75,10.0,10.0,109.86704014789944,0,0
9.5,97.75,97.75,9.5,9.5,109.85344816313324,0,0
9.5,97.75,97.75,9.5,9.5,109.83985617836703,0,0
9.5,97.75,97.75,9.5,9.5,109.82626419360082,0,0
9.0,98.0,98.0,9.0,9.0,109.81267220883461,0,0
9.0,98.0,98.0,9.0,9.0,109.79908022406839,0,0
9.0,98.0,98.0,9.0,9.0,109.78548823930218,0,0
9.0,98.0,98.0,9.0,9.0,109.77189625453597,0,0
8.5,101.1,,8.5,8.5,109.75830426976975,0,0
8.5,104.2,,8.5,8.5,109.74471228500354,0,0
8.5,107.3,,8.5,8.5,109.73112030023734,0,0
8.5,110.4,,8.5,8.5,109.71752831547113,0,0
8.0,113.5,113.5,8.0,8.0,109.70393633070492,0,0
8.0,113.5,113.5,8.0,8.0,109.69034434593871,0,0
8.0,112.25,112.25,8.0,8.0,109.67675236117249,0,0
8.0,112.25,112.25,8.0,8.0,109.66316037640628,0,0
8.0,111.0,111.0,8.0,8.0,109.64956839164007,0,0
8.0,111.0,111.0,8.0,8.0,109.63597640687387,0,0
8.0,108.75,108.75,8.0,8.0,109.62238442210764,0,0
8.0,108.75,108.75,8.0,8.0,109.60879243734144,0,0
8.0,107.75,107.75,8.0,8.0,109.59520045257523,0,0
8.0,107.75,107.75,8.0,8.0,109.58160846780902,0,0
8.0,108.5,108.5,8.0,8.0,109.56801648304281,0,0
8.0,108.5,108.5,8.0,8.0,109.55442449827659,0,0
8.0,110.25,110.25,8.0,8.0,109.54083251351038,0,0
8.0,110.25,110.25,8.0,8.0,109.52724052874417,0,0
8.5,109.75,109.75,8.5,8.5,109.51364854397796,0,0
9.0,109.75,109.75,9.0,9.0,109.50005655921174,0,0
9.5,112.25,112.25,9.5,9.5,109.48646457444553,0,0
9.5,112.25,112.25,9.5,9.5,109.47287258967933,0,0
9.5,112.5,112.5,9.5,9.5,109.45928060491312,0,0
9.5,112.5,112.5,9.5,9.5,109.44568862014691,0,0
9.5,114.5,114.5,9.5,9.5,109.43209663538069,0,0
9.5,114.5,114.5,9.5,9.5,109.41850465061448,0,0
9.5,117.0,117.0,9.5,9.5,109.40491266584827,0,0
10.0,117.0,117.0,10.0,10.0,109.39132068108206,0,0
9.5,117.0,117.0,9.5,9.5,109.37772869631584,0,0
9.5,116.5,116.5,9.5,9.5,109.36413671154963,0,0
9.5,116.5,116.5,9.5,9.5,109.35054472678343,0,0
10.0,116.5,116.5,10.0,10.0,109.33695274201722,0,0
10.0,116.5,116.5,10.0,10.0,109.32336075725101,0,0
10.5,113.75,113.75,10.5,10.5,109.3097687724848,0,0
11.0,113.75,113.75,11.0,11.0,109.29617678771858,0,0
10.0,113.75,113.75,10.0,10.0,109.28258480295237,0,0
10.0,113.75,113.75,10.0,10.0,109.26899281818616,0,0
10.0,113.75,113.75,10.0,10.0,109.25540083341994,0,0
9.5,113.75,113.75,9.5,9.5,109.24180884865373,0,0
9.5,113.75,113.75,9.5,9.5,109.22821686388752,0,0
9.5,113.75,113.75,9.5,9.5,109.21462487912132,0,0
9.0,113.75,113.75,9.0,9.0,109.20103289435511,0,0
9.0,113.75,113.75,9.0,9.0,109.1874409095889,0,0
9.0,113.75,113.75,9.0,9.0,109.17384892482268,0,0
9.5,113.75,113.75,9.5,9.5,109.16025694005647,0,0
9.5,113.75,113.75,9.5,9.5,109.14666495529026,0,0
9.0,113.7625,,9.0,9.0,109.13307297052404,0,0
9.0,113.775,,9.0,9.0,109.11948098575783,0,0
9.0,113.7875,,9.0,9.0,109.10588900099162,0,0
9.0,113.8,,9.0,9.0,109.09229701622542,0,0
8.5,113.8125,,8.5,8.5,109.07870503145921,0,0
8.5,113.825,,8.5,8.5,109.065113046693,0,0
8.5,113.8375,,8.5,8.5,109.05152106192678,0,0
8.5,113.85,,8.5,8.5,109.03792907716057,0,0
8.5,113.8625,,8.5,8.5,109.02433709239436,0,0
8.0,113.875,,8.0,8.0,109.01074510762814,0,0
8.0,113.8875,,8.0,8.0,108.99715312286193,0,0
8.0,113.9,,8.0,8.0,108.98356113809572,0,0
8.0,113.9125,,8.0,8.0,108.96996915332952,0,0
8.5,113.925,,8.5,8.5,108.95637716856331,0,0
8.5,113.9375,,8.5,8.5,108.9427851837971,0,0
8.0,113.95,,8.0,8.0,108.92919319903088,0,0
8.0,113.9625,,8.0,8.0,108.91560121426467,0,0
8.0,113.975,,8.0,8.0,108.90200922949846,0,0
8.0,113.9875,,8.0,8.0,108.88841724473225,0,0
8.0,114.0,114.0,8.0,8.0,108.87482525996603,0,0
8.0,114.0,114.0,8.0,8.0,108.86123327519982,0,0
8.0,114.5,114.5,8.0,8.0,108.84764129043361,0,0
8.0,114.5,114.5,8.0,8.0,108.8340493056674,0,0
8.0,114.75,114.75,8.0,8.0,108.8204573209012,0,0
8.0,114.75,114.75,8.0,8.0,108.80686533613498,0,0
8.0,114.5,114.5,8.0,8.0,108.79327335136877,0,0
8.0,114.5,114.5,8.0,8.0,108.77968136660256,0,0
8.0,115.0,115.0,8.0,8.0,108.76608938183635,0,0
8.0,115.0,115.0,8.0,8.0,108.75249739707013,0,0
8.0,115.0,115.0,8.0,8.0,108.73890541230392,0,0
8.0,117.5,117.5,8.0,8.0,108.72531342753771,0,0
8.0,118.0,118.0,8.0,8.0,108.7117214427715,0,0
8.0,118.0,118.0,8.0,8.0,108.6981294580053,0,0
8.0,115.75,115.75,8.0,8.0,108.68453747323909,0,0
8.0,115.75,115.75,8.0,8.0,108.67094548847287,0,0
8.0,115.75,115.75,8.0,8.0,108.65735350370666,0,0
8.0,113.5,113.5,8.0,8.0,108.64376151894045,0,0
8.0,113.5,113.5,8.0,8.0,108.63016953417423,0,0
8.0,113.5,113.5,8.0,8.0,108.61657754940802,0,0
8.0,115.75,115.75,8.0,8.0,108.60298556464181,0,0
8.0,115.75,115.75,8.0,8.0,108.5893935798756,0,0
8.0,116.25,116.25,8.0,8.0,108.5758015951094,0,0
8.0,116.25,116.25,8.0,8.0,108.56220961034319,0,0
8.0,115.75,115.75,8.0,8.0,108.54861762557697,0,0
8.0,115.75,115.75,8.0,8.0,108.53502564081076,0,0
8.0,115.75,115.75,8.0,8.0,108.52143365604455,0,0
8.0,116.75,116.75,8.0,8.0,108.50784167127833,0,0
8.0,116.75,116.75,8.0,8.0,108.49424968651212,0,0
8.0,116.25,116.25,8.0,8.0,108.48065770174591,0,0
8.0,116.25,116.25,8.0,8.0,108.4670657169797,0,0
8.0,116.5,116.5,8.0,8.0,108.4534737322135,0,0
8.0,116.5,116.5,8.0,8.0,108.43988174744729,0,0
7.5,116.25,116.25,7.5,7.5,108.42628976268107,0,0
8.0,116.25,116.25,8.0,8.0,108.41269777791486,0,0
8.0,116.25,116.25,8.0,8.0,108.39910579314865,0,0
8.0,116.25,116.25,8.0,8.0,108.38551380838243,0,0
8.0,116.25,116.25,8.0,8.0,108.37192182361622,0,0
8.0,114.75,114.75,8.0,8.0,108.35832983885001,0,0
8.0,117.0,117.0,8.0,8.0,108.3447378540838,0,0
8.0,117.0,117.0,8.0,8.0,108.3311458693176,0,0
8.0,117.0,117.0,8.0,8.0,108.31755388455139,0,0
8.0,118.5,118.5,8.0,8.0,108.30396189978516,0,0
8.0,118.5,118.5,8.0,8.0,108.29036991501896,0,0
8.0,116.5,116.5,8.0,8.0,108.27677793025275,0,0
8.0,116.5,116.5,8.0,8.0,108.26318594548654,0,0
8.0,115.5,115.5,8.0,8.0,108.24959396072032,0,0
8.0,115.5,115.5,8.0,8.0,108.23600197595411,0,0
8.0,115.0,115.0,8.0,8.0,108.2224099911879,0,0
8.0,115.0,115.0,8.0,8.0,108.2088180064217,0,0
8.0,115.0,115.0,8.0,8.0,108.19522602165549,0,0
8.0,113.5,113.5,8.0,8.0,108.18163403688926,0,0
8.0,113.5,113.5,8.0,8.0,108.16804205212306,0,0
8.0,112.5,112.5,8.0,8.0,108.15445006735685,0,0
8.0,110.75,110.75,8.0,8.0,108.14085808259064,0,0
8.0,110.75,110.75,8.0,8.0,108.12726609782442,0,0
8.0,110.5,110.5,8.0,8.0,108.11367411305821,0,0
8.0,110.5,110.5,8.0,8.0,108.100082128292,0,0
8.0,110.0,110.0,8.0,8.0,108.0864901435258,0,0
8.5,110.0,110.0,8.5,8.5,108.07289815875959,0,0
8.5,109.5,109.5,8.5,8.5,108.05930617399338,0,0
9.5,109.5,109.5,9.5,9.5,108.04571418922716,0,0
10.0,109.0,109.0,10.0,10.0,108.03212220446095,0,0
10.5,109.0,109.0,10.5,10.5,108.01853021969474,0,0
10.5,109.0,109.0,10.5,10.5,108.00493823492852,0,0
12.5,109.0,109.0,12.5,12.5,107.99134625016231,0,0
15.0,109.0,109.0,15.0,15.0,107.9777542653961,0,0
16.0,109.0,109.0,16.0,16.0,107.96416228062989,0,0
14.0,109.0,109.0,14.0,14.0,107.95057029586368,0,0
12.5,109.0,109.0,12.5,12.5,107.93697831109748,0,0
12.5,109.0,109.0,12.5,12.5,107.92338632633125,0,0
12.5,109.0,109.0,12.5,12.5,107.90979434156505,0,0
12.5,109.0,109.0,12.5,12.5,107.89620235679884,0,0
12.5,109.0,109.0,12.5,12.5,107.88261037203262,0,0
12.0,109.0,109.0,12.0,12.0,107.86901838726641,0,0
11.5,109.0,109.0,11.5,11.5,107.8554264025002,0,0
11.0,109.0,109.0,11.0,11.0,107.84183441773399,0,0
10.0,109.0,109.0,10.0,10.0,107.82824243296778,0,0
9.5,116.5,116.5,9.5,9.5,107.81465044820158,0,0
9.0,116.5,116.5,9.0,9.0,107.80105846343535,0,0
9.0,117.75,117.75,9.0,9.0,107.78746647866915,0,0
8.5,117.75,117.75,8.5,8.5,107.77387449390294,0,0
8.5,115.75,115.75,8.5,8.5,107.76028250913672,0,0
8.0,115.75,115.75,8.0,8.0,107.7466905243705,0,0
8.0,114.0,114.0,8.0,8.0,107.7330985396043,0,0
8.0,114.0,114.0,8.0,8.0,107.71950655483809,0,0
8.0,111.75,111.75,8.0,8.0,107.70591457007188,0,0
8.0,111.75,111.75,8.0,8.0,107.69232258530567,0,0
8.0,105.25,105.25,8.0,8.0,107.67873060053945,0,0
8.0,105.25,105.25,8.0,8.0,107.66513861577324,0,0
8.0,105.25,105.25,8.0,8.0,107.65154663100704,0,0
8.0,103.25,103.25,8.0,8.0,107.63795464624083,0,0
8.0,103.25,103.25,8.0,8.0,107.6243626614746,0,0
8.0,104.0,104.0,8.0,8.0,107.6107706767084,0,0
8.0,104.0,104.0,8.0,8.0,107.59717869194219,0,0
8.0,104.5,104.5,8.0,8.0,107.58358670717598,0,0
8.0,104.5,104.5,8.0,8.0,107.56999472240977,0,0
8.0,104.5,104.5,8.0,8.0,107.55640273764355,0,0
8.0,107.75,107.75,8.0,8.0,107.54281075287734,0,0
8.0,107.75,107.75,8.0,8.0,107.52921876811114,0,0
8.0,106.0,106.0,8.0,8.0,107.51562678334493,0,0
8.5,106.0,106.0,8.5,8.5,107.5020347985787,0,0
8.5,105.25,105.25,8.5,8.5,107.4884428138125,0,0
8.5,105.25,105.25,8.5,8.5,107.47485082904629,0,0
8.5,105.25,105.25,8.5,8.5,107.46125884428008,0,0
9.0,107.25,107.25,9.0,9.0,107.44766685951387,0,0
8.5,107.25,107.25,8.5,8.5,107.43407487474767,0,0
9.0,107.25,107.25,9.0,9.0,107.42048288998144,0,0
9.0,107.25,107.25,9.0,9.0,107.40689090521523,0,0
9.0,106.0,106.0,9.0,9.0,107.42219995132201,0,0
9.0,106.0,106.0,9.0,9.0,107.44688761971997,0,0
9.0,106.0,106.0,9.0,9.0,107.47157528811795,0,0
9.5,106.0,106.0,9.5,9.5,107.49626295651589,0,0
10.0,106.0,106.0,10.0,10.0,107.52095062491387,0,0
10.0,106.0,106.0,10.0,10.0,107.54563829331182,0,0
10.0,106.0,106.0,10.0,10.0,107.57032596170978,0,0
10.0,106.0,106.0,10.0,10.0,107.59501363010774,0,0
10.5,106.0,106.0,10.5,10.5,107.6197012985057,0,0
11.0,106.0,106.0,11.0,11.0,107.64438896690368,0,0
11.0,106.0,106.0,11.0,11.0,107.66907663530162,0,0
11.0,106.0,106.0,11.0,11.0,107.6937643036996,0,0
11.5,106.0,106.0,11.5,11.5,107.71845197209754,0,0
12.0,106.0,106.0,12.0,12.0,107.74313964049551,0,0
12.0,106.0,106.0,12.0,12.0,107.76782730889347,0,0
12.0,106.0,106.0,12.0,12.0,107.79251497729143,0,0
12.0,106.0472027972028,,12.0,12.0,107.81720264568939,0,0
12.0,106.0944055944056,,12.0,12.0,107.84189031408735,0,0
12.0,106.1416083916084,,12.0,12.0,107.86657798248532,0,0
11.5,106.1888111888112,,11.5,11.5,107.89126565088327,0,0
11.5,106.236013986014,,11.5,11.5,107.91595331928124,0,0
12.0,106.2832167832168,,12.0,12.0,107.9406409876792,0,0
12.5,106.3304195804196,,12.5,12.5,107.96532865607716,0,0
12.0,106.37762237762236,,12.0,12.0,107.99001632447512,0,0
11.5,106.42482517482516,,11.5,11.5,108.01470399287308,0,0
11.5,106.47202797202796,,11.5,11.5,108.03939166127105,0,0
11.5,106.51923076923076,,11.5,11.5,108.064079329669,0,0
11.5,106.56643356643356,,11.5,11.5,108.08876699806697,0,0
11.5,106.61363636363636,,11.5,11.5,108.11345466646492,0,0
11.0,106.66083916083916,,11.0,11.0,108.13814233486289,0,0
11.5,106.70804195804196,,11.5,11.5,108.16283000326085,0,0
11.5,106.75524475524476,,11.5,11.5,108.18751767165881,0,0
11.0,106.80244755244756,,11.0,11.0,108.21220534005677,0,0
11.5,106.84965034965036,,11.5,11.5,108.23689300845473,0,0
11.5,106.89685314685316,,11.5,11.5,108.2615806768527,0,0
11.5,106.94405594405596,,11.5,11.5,108.28626834525065,0,0
11.5,106.99125874125876,,11.5,11.5,108.31095601364862,0,0
12.0,107.03846153846152,,12.0,12.0,108.33564368204658,0,0
12.0,107.08566433566432,,12.0,12.0,108.36033135044454,0,0
12.5,107.13286713286712,,12.5,12.5,108.3850190188425,0,0
12.5,107.18006993006992,,12.5,12.5,108.40970668724046,0,0
12.5,107.22727272727272,,12.5,12.5,108.43439435563843,0,0
13.0,107.27447552447552,,13.0,13.0,108.45908202403638,0,0
13.0,107.32167832167832,,13.0,13.0,108.48376969243435,0,0
14.0,107.36888111888112,,14.0,14.0,108.5084573608323,0,0
14.5,107.41608391608392,,14.5,14.5,108.53314502923027,0,0
14.0,107.4632867132867,,14.0,14.0,108.55783269762823,0,0
14.0,107.5104895104895,,14.0,14.0,108.58252036602619,0,0
14.5,107.5576923076923,,14.5,14.5,108.60720803442415,0,0
14.5,107.6048951048951,,14.5,14.5,108.6318957028221,0,0
14.5,107.6520979020979,,14.5,14.5,108.65658337122008,0,0
14.0,107.6993006993007,,14.0,14.0,108.68127103961803,0,0
13.5,107.7465034965035,,13.5,13.5,108.705958708016,0,0
14.0,107.7937062937063,,14.0,14.0,108.73064637641396,0,0
14.5,107.8409090909091,,14.5,14.5,108.75533404481192,0,0
14.5,107.8881118881119,,14.5,14.5,108.78002171320988,0,0
14.5,107.93531468531468,,14.5,14.5,108.80470938160784,0,0
14.5,107.98251748251748,,14.5,14.5,108.82939705000581,0,0
14.5,108.02972027972028,,14.5,14.5,108.85408471840375,0,0
14.5,108.07692307692308,,14.5,14.5,108.87877238680173,0,0
14.5,108.12412587412588,,14.5,14.5,108.90346005519967,0,0
14.5,108.17132867132868,,14.5,14.5,108.92814772359765,0,0
14.5,108.21853146853148,,14.5,14.5,108.9528353919956,0,0
15.5,108.26573426573428,,15.5,15.5,108.97752306039357,0,0
16.5,108.31293706293708,,16.5,16.5,109.00221072879152,0,0
17.5,108.36013986013988,,17.5,17.5,109.02689839718948,0,0
17.5,108.40734265734264,,17.5,17.5,109.05158606558746,0,0
17.0,108.45454545454544,,17.0,17.0,109.0762737339854,0,0
17.0,108.50174825174824,,17.0,17.0,109.10096140238338,0,0
17.5,108.54895104895104,,17.5,17.5,109.12564907078134,0,0
18.0,108.59615384615384,,18.0,18.0,109.1503367391793,0,0
18.5,108.64335664335664,,18.5,18.5,109.17502440757725,0,0
18.5,108.69055944055944,,18.5,18.5,109.19971207597521,0,0
19.0,108.73776223776224,,19.0,19.0,109.22439974437319,0,0
19.0,108.78496503496504,,19.0,19.0,109.24908741277113,0,0
20.0,108.83216783216784,,20.0,20.0,109.2737750811691,0,0
20.0,108.87937062937064,,20.0,20.0,109.29846274956705,0,0
20.0,108.92657342657344,,20.0,20.0,109.32315041796502,0,0
20.5,108.97377622377624,,20.5,20.5,109.34783808636298,0,0
21.0,109.02097902097904,,21.0,21.0,109.37252575476094,0,0
22.0,109.0681818181818,,22.0,22.0,109.3972134231589,0,0
22.5,109.1153846153846,,22.5,22.5,109.42190109155686,0,0
22.5,109.1625874125874,,22.5,22.5,109.44658875995484,0,0
23.0,109.2097902097902,,23.0,23.0,109.47127642835278,0,0
24.5,109.256993006993,,24.5,24.5,109.49596409675075,0,0
27.5,109.3041958041958,,27.5,27.5,109.52065176514871,0,0
35.5,109.3513986013986,,35.5,35.5,109.54533943354667,0,0
46.5,109.3986013986014,,46.5,46.5,109.57002710194463,0,0
70.0,109.4458041958042,,70.0,70.0,109.59471477034259,0,0
71.0,109.493006993007,,71.0,71.0,109.61940243874056,0,0
59.0,109.5402097902098,,59.0,59.0,109.64409010713851,0,0
56.5,109.5874125874126,,56.5,56.5,109.66877777553648,0,0
55.5,109.6346153846154,,55.5,55.5,109.69346544393443,0,0
55.0,109.6818181818182,,55.0,55.0,109.7181531123324,0,0
50.0,109.72902097902096,,50.0,50.0,109.74284078073036,0,0
48.0,109.77622377622376,,48.0,48.0,109.76752844912832,0,0
47.5,109.82342657342656,,47.5,47.5,109.79221611752628,0,0
45.5,109.87062937062936,,45.5,45.5,109.81690378592424,0,0
42.0,109.91783216783216,,42.0,42.0,109.84159145432221,0,0
37.5,109.96503496503496,,37.5,37.5,109.86627912272016,0,0
33.0,110.01223776223776,,33.0,33.0,109.89096679111813,0,0
30.5,110.05944055944056,,30.5,30.5,109.91565445951609,0,0
27.5,110.10664335664336,,27.5,27.5,109.94034212791405,0,0
26.0,110.15384615384616,,26.0,26.0,109.96502979631201,0,0
26.0,110.20104895104896,,26.0,26.0,109.98971746470997,0,0
26.5,110.24825174825176,,26.5,26.5,110.01440513310794,0,0
27.0,110.29545454545456,,27.0,27.0,110.03909280150589,0,0
28.5,110.34265734265736,,28.5,28.5,110.06378046990386,0,0
30.0,110.38986013986012,,30.0,30.0,110.0884681383018,0,0
29.0,110.43706293706292,,29.0,29.0,110.11315580669978,0,0
24.5,110.48426573426572,,24.5,24.5,110.13784347509774,0,0
24.5,110.53146853146852,,24.5,24.5,110.1625311434957,0,0
24.5,110.57867132867132,,24.5,24.5,110.18721881189366,0,0
23.5,110.62587412587412,,23.5,23.5,110.21190648029162,0,0
22.0,110.67307692307692,,22.0,22.0,110.23659414868959,0,0
21.5,110.72027972027972,,21.5,21.5,110.26128181708754,0,0
27.5,110.76748251748252,,27.5,27.5,110.28596948548551,0,0
52.0,110.81468531468532,,52.0,52.0,110.31065715388347,0,0
50.5,110.8618881118881,,50.5,50.5,110.33534482228143,0,0
43.0,110.9090909090909,,43.0,43.0,110.36003249067939,0,0
44.5,110.9562937062937,,44.5,44.5,110.38472015907735,0,0
47.5,111.0034965034965,,47.5,47.5,110.40940782747532,0,0
52.0,111.0506993006993,,52.0,52.0,110.43409549587327,0,0
55.5,111.0979020979021,,55.5,55.5,110.45878316427124,0,0
57.0,111.1451048951049,,57.0,57.0,110.48347083266918,0,0
58.5,111.1923076923077,,58.5,58.5,110.50815850106716,0,0
62.0,111.2395104895105,,62.0,62.0,110.53284616946512,0,0
63.0,111.28671328671328,,63.0,63.0,110.55753383786308,0,0
66.0,111.33391608391608,,66.0,66.0,110.58222150626104,0,0
65.0,111.38111888111888,,65.0,65.0,110.606909174659,0,0
58.0,111.42832167832168,,58.0,58.0,110.63159684305697,0,0
48.0,111.47552447552448,,48.0,48.0,110.65628451145491,0,0
41.0,111.52272727272728,,41.0,41.0,110.68097217985289,0,0
38.5,111.56993006993008,,38.5,38.5,110.70565984825085,0,0
36.5,111.61713286713288,,36.5,36.5,110.7303475166488,0,0
34.0,111.66433566433568,,34.0,34.0,110.75503518504676,0,0
30.5,111.71153846153848,,30.5,30.5,110.77972285344472,0,0
27.0,111.75874125874124,,27.0,27.0,110.8044105218427,0,0
24.0,111.80594405594404,,24.0,24.0,110.82909819024064,0,0
21.0,111.85314685314684,,21.0,21.0,110.85378585863862,0,0
19.5,111.90034965034964,,19.5,19.5,110.87847352703658,0,0
17.0,111.94755244755244,,17.0,17.0,110.90316119543454,0,0
15.0,111.99475524475524,,15.0,15.0,110.9278488638325,0,0
14.5,112.04195804195804,,14.5,14.5,110.95253653223045,0,0
15.0,112.08916083916084,,15.0,15.0,110.97722420062843,0,0
