toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
46.0,124.0,124.0,46.0,46.0,124.94447312568117,0,0
46.0,124.0,124.0,46.0,46.0,124.9423363735444,0,0
46.0,125.75,125.75,46.0,46.0,124.94019962140766,0,0
52.0,125.75,125.75,52.0,52.0,124.93806286927091,0,0
52.0,125.75,125.75,52.0,52.0,124.93592611713416,0,0
52.0,126.25,126.25,52.0,52.0,124.93378936499741,0,0
52.0,126.25,126.25,52.0,52.0,124.93165261286066,0,0
52.0,126.25,126.25,52.0,52.0,124.9295158607239,0,0
52.0,126.25,126.25,52.0,52.0,124.92737910858715,0,0
52.0,126.25,126.25,52.0,52.0,124.9252423564504,0,0
52.0,126.25,126.25,52.0,52.0,124.92310560431365,0,0
52.0,125.25,125.25,52.0,52.0,124.9209688521769,0,0
50.5,125.25,125.25,50.5,50.5,124.91883210004013,0,0
50.5,125.25,125.25,50.5,50.5,124.91669534790339,0,0
50.5,124.0,124.0,50.5,50.5,124.91455859576664,0,0
49.5,124.0,124.0,49.5,49.5,124.91242184362989,0,0
49.5,124.0,124.0,49.5,49.5,124.91028509149314,0,0
49.5,122.25,122.25,49.5,49.5,124.90814833935637,0,0
51.0,122.25,122.25,51.0,51.0,124.90601158721962,0,0
51.0,122.25,122.25,51.0,51.0,124.90387483508287,0,0
51.0,122.25,122.25,51.0,51.0,124.90173808294612,0,0
48.0,122.25,122.25,48.0,48.0,124.89960133080938,0,0
48.0,122.25,122.25,48.0,48.0,124.89746457867261,0,0
48.0,122.75,122.75,48.0,48.0,124.89532782653586,0,0
48.5,122.75,122.75,48.5,48.5,124.89319107439911,0,0
48.5,122.75,122.75,48.5,48.5,124.89105432226236,0,0
48.5,123.5,123.5,48.5,48.5,124.88891757012561,0,0
51.5,123.5,123.5,51.5,51.5,124.88678081798886,0,0
51.5,123.5,123.5,51.5,51.5,124.8846440658521,0,0
51.5,123.75,123.75,51.5,51.5,124.88250731371535,0,0
51.5,123.75,123.75,51.5,51.5,124.8803705615786,0,0
51.5,123.75,123.75,51.5,51.5,124.87823380944185,0,0
51.5,123.75,123.75,51.5,51.5,124.8760970573051,0,0
53.0,123.75,123.75,53.0,53.0,124.87396030516834,0,0
53.0,123.75,123.75,53.0,53.0,124.87182355303159,0,0
53.0,124.0,124.0,53.0,53.0,124.86968680089484,0,0
53.0,124.0,124.0,53.0,53.0,124.86755004875809,0,0
53.0,124.0,124.0,53.0,53.0,124.86541329662134,0,0
53.0,124.75,124.75,53.0,53.0,124.86327654448458,0,0
52.0,124.75,124.75,52.0,52.0,124.86113979234783,0,0
52.0,124.75,124.75,52.0,52.0,124.85900304021108,0,0
52.0,125.0,125.0,52.0,52.0,124.85686628807433,0,0
51.0,125.0,125.0,51.0,51.0,124.85472953593758,0,0
51.0,125.0,125.0,51.0,51.0,124.85259278380082,0,0
51.0,125.0,125.0,51.0,51.0,124.85045603166407,0,0
49.0,125.0,125.0,49.0,49.0,124.84831927952732,0,0
49.0,125.0,125.0,49.0,49.0,124.84618252739057,0,0
49.0,125.75,125.75,49.0,49.0,124.84404577525382,0,0
46.5,125.75,125.75,46.5,46.5,124.84190902311707,0,0
46.5,125.75,125.75,46.5,46.5,124.8397722709803,0,0
46.5,125.75,125.75,46.5,46.5,124.83763551884356,0,0
44.0,125.75,125.75,44.0,44.0,124.8354987667068,0,0
44.0,125.75,125.75,44.0,44.0,124.83336201457006,0,0
44.0,126.0,126.0,44.0,44.0,124.8312252624333,0,0
48.0,126.0,126.0,48.0,48.0,124.82908851029654,0,0
48.0,126.0,126.0,48.0,48.0,124.8269517581598,0,0
48.0,125.25,125.25,48.0,48.0,124.82481500602304,0,0
48.0,125.25,125.25,48.0,48.0,124.8226782538863,0,0
48.0,125.25,125.25,48.0,48.0,124.82054150174955,0,0
48.0,124.5,124.5,48.0,48.0,124.81840474961278,0,0
46.5,124.5,124.5,46.5,46.5,124.81626799747603,0,0
46.5,124.5,124.5,46.5,46.5,124.81413124533928,0,0
46.5,124.25,124.25,46.5,46.5,124.81199449320253,0,0
47.5,124.25,124.25,47.5,47.5,124.80985774106578,0,0
47.5,124.25,124.25,47.5,47.5,124.80772098892902,0,0
47.5,124.5,124.5,47.5,47.5,124.80558423679227,0,0
46.0,124.5,124.5,46.0,46.0,124.80344748465552,0,0
46.0,124.5,124.5,46.0,46.0,124.80131073251877,0,0
46.0,123.75,123.75,46.0,46.0,124.79917398038202,0,0
42.5,123.75,123.75,42.5,42.5,124.79703722824527,0,0
42.5,123.75,123.75,42.5,42.5,124.79490047610851,0,0
42.5,124.5,124.5,42.5,42.5,124.79276372397176,0,0
40.0,124.5,124.5,40.0,40.0,124.79062697183501,0,0
40.0,124.5,124.5,40.0,40.0,124.78849021969826,0,0
40.0,124.75,124.75,40.0,40.0,124.78635346756151,0,0
42.0,124.75,124.75,42.0,42.0,124.78421671542475,0,0
42.0,124.75,124.75,42.0,42.0,124.782079963288,0,0
42.0,124.75,124.75,42.0,42.0,124.77994321115125,0,0
43.0,124.75,124.75,43.0,43.0,124.7778064590145,0,0
43.0,124.75,124.75,43.0,43.0,124.77566970687775,0,0
43.0,123.75,123.75,43.0,43.0,124.77353295474099,0,0
39.5,123.75,123.75,39.5,39.5,124.77139620260424,0,0
39.5,123.75,123.75,39.5,39.5,124.76925945046749,0,0
39.5,124.75,124.75,39.5,39.5,124.76712269833074,0,0
37.0,124.75,124.75,37.0,37.0,124.76498594619399,0,0
37.0,124.75,124.75,37.0,37.0,124.76284919405722,0,0
37.0,125.25,125.25,37.0,37.0,124.76071244192048,0,0
39.0,125.25,125.25,39.0,39.0,124.75857568978373,0,0
39.0,125.25,125.25,39.0,39.0,124.75643893764698,0,0
39.0,125.25,125.25,39.0,39.0,124.75430218551023,0,0
39.5,125.25,125.25,39.5,39.5,124.75216543337348,0,0
39.5,125.25,125.25,39.5,39.5,124.75002868123671,0,0
39.5,124.75,124.75,39.5,39.5,124.74789192909996,0,0
36.5,124.75,124.75,36.5,36.5,124.74575517696321,0,0
36.5,124.75,124.75,36.5,36.5,124.74361842482647,0,0
36.5,124.5,124.5,36.5,36.5,124.74148167268972,0,0
33.5,124.5,124.5,33.5,33.5,124.73934492055295,0,0
33.5,124.5,124.5,33.5,33.5,124.7372081684162,0,0
33.5,123.25,123.25,33.5,33.5,124.73507141627945,0,0
32.0,123.25,123.25,32.0,32.0,124.7329346641427,0,0
32.0,123.25,123.25,32.0,32.0,124.73079791200595,0,0
32.0,124.0,124.0,32.0,32.0,124.72866115986919,0,0
33.0,124.0,124.0,33.0,33.0,124.72652440773244,0,0
33.0,124.0,124.0,33.0,33.0,124.72438765559569,0,0
33.0,124.25,124.25,33.0,33.0,124.72225090345894,0,0
33.5,124.25,124.25,33.5,33.5,124.72011415132219,0,0
33.5,124.25,124.25,33.5,33.5,124.71797739918543,0,0
33.5,124.25,124.25,33.5,33.5,124.71584064704868,0,0
31.0,124.25,124.25,31.0,31.0,124.71370389491193,0,0
31.0,124.25,124.25,31.0,31.0,124.71156714277518,0,0
31.0,124.75,124.75,31.0,31.0,124.70943039063843,0,0
30.0,124.75,124.75,30.0,30.0,124.70729363850168,0,0
30.0,124.75,124.75,30.0,30.0,124.70515688636492,0,0
30.0,125.0,125.0,30.0,30.0,124.70302013422817,0,0
28.5,125.0,125.0,28.5,28.5,124.70088338209142,0,0
28.5,125.0,125.0,28.5,28.5,124.69874662995467,0,0
28.5,123.75,123.75,28.5,28.5,124.69660987781792,0,0
30.0,123.75,123.75,30.0,30.0,124.69447312568116,0,0
30.0,123.75,123.75,30.0,30.0,124.6923363735444,0,0
30.0,123.25,123.25,30.0,30.0,124.69019962140766,0,0
30.5,123.25,123.25,30.5,30.5,124.68806286927091,0,0
30.5,123.25,123.25,30.5,30.5,124.68592611713416,0,0
30.5,123.75,123.75,30.5,30.5,124.6837893649974,0,0
27.5,123.75,123.75,27.5,27.5,124.68165261286065,0,0
27.5,123.75,123.75,27.5,27.5,124.68762304342266,0,0
27.5,123.75,123.75,27.5,27.5,124.69572332706656,0,0
26.0,123.75,123.75,26.0,26.0,124.70382361071044,0,0
26.0,123.75,123.75,26.0,26.0,124.71192389435433,0,0
26.0,123.75,123.75,26.0,26.0,124.72002417799821,0,0
27.5,123.75,123.75,27.5,27.5,124.7281244616421,0,0
27.5,123.75,123.75,27.5,27.5,124.736224745286,0,0
27.5,124.75,124.75,27.5,27.5,124.74432502892988,0,0
29.0,124.75,124.75,29.0,29.0,124.75242531257376,0,0
29.0,124.75,124.75,29.0,29.0,124.76052559621765,0,0
29.0,125.25,125.25,29.0,29.0,124.76862587986155,0,0
25.5,125.25,125.25,25.5,25.5,124.77672616350543,0,0
25.5,125.25,125.25,25.5,25.5,124.78482644714931,0,0
25.5,126.25,126.25,25.5,25.5,124.7929267307932,0,0
25.0,126.25,126.25,25.0,25.0,124.8010270144371,0,0
25.0,126.25,126.25,25.0,25.0,124.80912729808098,0,0
25.0,126.5,126.5,25.0,25.0,124.81722758172486,0,0
27.5,126.5,126.5,27.5,27.5,124.82532786536875,0,0
27.5,126.5,126.5,27.5,27.5,124.83342814901265,0,0
27.5,126.5,126.5,27.5,27.5,124.84152843265653,0,0
28.0,126.5,126.5,28.0,28.0,124.84962871630042,0,0
28.0,126.5,126.5,28.0,28.0,124.8577289999443,0,0
28.0,124.75,124.75,28.0,28.0,124.8658292835882,0,0
26.5,124.75,124.75,26.5,26.5,124.87392956723208,0,0
26.5,124.75,124.75,26.5,26.5,124.88202985087597,0,0
26.5,124.25,124.25,26.5,26.5,124.89013013451985,0,0
27.0,124.25,124.25,27.0,27.0,124.89823041816373,0,0
27.0,124.25,124.25,27.0,27.0,124.90633070180763,0,0
27.0,123.75,123.75,27.0,27.0,124.91443098545152,0,0
24.5,123.75,123.75,24.5,24.5,124.9225312690954,0,0
24.5,123.75,123.75,24.5,24.5,124.9306315527393,0,0
24.5,123.5,123.5,24.5,24.5,124.93873183638318,0,0
24.5,123.5,123.5,24.5,24.5,124.94683212002707,0,0
24.5,123.5,123.5,24.5,24.5,124.95493240367095,0,0
24.5,124.0,124.0,24.5,24.5,124.96303268731484,0,0
23.5,124.0,124.0,23.5,23.5,124.97113297095873,0,0
23.5,124.0,124.0,23.5,23.5,124.97923325460262,0,0
23.5,124.0,124.0,23.5,23.5,124.9873335382465,0,0
26.0,124.0,124.0,26.0,26.0,124.9954338218904,0,0
26.0,124.0,124.0,26.0,26.0,125.00353410553429,0,0
26.0,124.25,124.25,26.0,26.0,125.01163438917817,0,0
27.0,124.25,124.25,27.0,27.0,125.01973467282205,0,0
27.0,124.25,124.25,27.0,27.0,125.02783495646594,0,0
27.0,124.25,124.25,27.0,27.0,125.03593524010984,0,0
25.5,124.25,124.25,25.5,25.5,125.04403552375372,0,0
25.5,124.25,124.25,25.5,25.5,125.0521358073976,0,0
25.5,124.75,124.75,25.5,25.5,125.0602360910415,0,0
24.0,124.75,124.75,24.0,24.0,125.06833637468539,0,0
24.0,124.75,124.75,24.0,24.0,125.07643665832927,0,0
24.0,125.75,125.75,24.0,24.0,125.08453694197316,0,0
25.0,125.75,125.75,25.0,25.0,125.09263722561704,0,0
25.0,125.75,125.75,25.0,25.0,125.10073750926094,0,0
25.0,125.25,125.25,25.0,25.0,125.10883779290482,0,0
25.0,125.25,125.25,25.0,25.0,125.1169380765487,0,0
25.0,125.25,125.25,25.0,25.0,125.12503836019259,0,0
25.0,124.75,124.75,25.0,25.0,125.13313864383649,0,0
22.5,124.75,124.75,22.5,22.5,125.14123892748037,0,0
22.5,124.75,124.75,22.5,22.5,125.14933921112426,0,0
22.5,124.25,124.25,22.5,22.5,125.15743949476814,0,0
23.0,124.25,124.25,23.0,23.0,125.16553977841204,0,0
23.0,124.25,124.25,23.0,23.0,125.17364006205592,0,0
23.0,123.75,123.75,23.0,23.0,125.18174034569981,0,0
21.5,123.75,123.75,21.5,21.5,125.18984062934369,0,0
21.5,123.75,123.75,21.5,21.5,125.19794091298759,0,0
21.5,124.75,124.75,21.5,21.5,125.20604119663147,0,0
21.0,124.75,124.75,21.0,21.0,125.21414148027536,0,0
21.0,124.75,124.75,21.0,21.0,125.22224176391924,0,0
21.0,123.5,123.5,21.0,21.0,125.23034204756314,0,0
20.0,123.5,123.5,20.0,20.0,125.23844233120703,0,0
20.0,123.5,123.5,20.0,20.0,125.24654261485091,0,0
20.0,125.0,125.0,20.0,20.0,125.2546428984948,0,0
22.5,125.0,125.0,22.5,22.5,125.26274318213868,0,0
22.5,125.0,125.0,22.5,22.5,125.27084346578258,0,0
22.5,124.5,124.5,22.5,22.5,125.27894374942646,0,0
23.0,124.5,124.5,23.0,23.0,125.28704403307034,0,0
23.0,124.5,124.5,23.0,23.0,125.29514431671424,0,0
23.0,124.0,124.0,23.0,23.0,125.30324460035813,0,0
17.5,124.0,124.0,17.5,17.5,125.31134488400201,0,0
17.5,124.0,124.0,17.5,17.5,125.3194451676459,0,0
17.5,124.5,124.5,17.5,17.5,125.32754545128978,0,0
20.5,124.5,124.5,20.5,20.5,125.33564573493368,0,0
20.5,124.5,124.5,20.5,20.5,125.34374601857756,0,0
20.5,123.5,123.5,20.5,20.5,125.35184630222145,0,0
18.5,123.5,123.5,18.5,18.5,125.35994658586534,0,0
18.5,123.5,123.5,18.5,18.5,125.36804686950923,0,0
18.5,123.0,123.0,18.5,18.5,125.37614715315311,0,0
17.5,123.0,123.0,17.5,17.5,125.384247436797,0,0
17.5,123.0,123.0,17.5,17.5,125.39234772044088,0,0
17.5,124.0,124.0,17.5,17.5,125.40044800408478,0,0
21.5,124.0,124.0,21.5,21.5,125.40854828772866,0,0
21.5,124.0,124.0,21.5,21.5,125.41664857137255,0,0
21.5,124.5,124.5,21.5,21.5,125.42474885501645,0,0
20.0,124.5,124.5,20.0,20.0,125.43284913866033,0,0
20.0,124.5,124.5,20.0,20.0,125.44094942230421,0,0
20.0,123.75,123.75,20.0,20.0,125.4490497059481,0,0
21.0,123.75,123.75,21.0,21.0,125.45714998959198,0,0
21.0,123.75,123.75,21.0,21.0,125.46525027323588,0,0
21.0,123.5,123.5,21.0,21.0,125.47335055687977,0,0
22.0,123.5,123.5,22.0,22.0,125.48145084052365,0,0
22.0,123.5,123.5,22.0,22.0,125.48955112416753,0,0
22.0,124.25,124.25,22.0,22.0,125.49765140781143,0,0
18.0,124.25,124.25,18.0,18.0,125.50575169145532,0,0
18.0,124.25,124.25,18.0,18.0,125.5138519750992,0,0
18.0,124.75,124.75,18.0,18.0,125.52195225874308,0,0
20.5,124.75,124.75,20.5,20.5,125.53005254238698,0,0
20.5,124.75,124.75,20.5,20.5,125.53815282603087,0,0
20.5,124.75,124.75,20.5,20.5,125.54625310967475,0,0
22.0,124.75,124.75,22.0,22.0,125.55435339331864,0,0
22.0,124.75,124.75,22.0,22.0,125.56245367696253,0,0
22.0,125.5,125.5,22.0,22.0,125.57055396060642,0,0
20.0,125.5,125.5,20.0,20.0,125.5786542442503,0,0
20.0,125.5,125.5,20.0,20.0,125.58675452789419,0,0
20.0,126.0,126.0,20.0,20.0,125.59485481153808,0,0
19.0,126.0,126.0,19.0,19.0,125.60295509518197,0,0
19.0,126.0,126.0,19.0,19.0,125.61105537882585,0,0
19.0,126.25,126.25,19.0,19.0,125.61915566246974,0,0
20.0,126.25,126.25,20.0,20.0,125.62725594611362,0,0
20.0,126.25,126.25,20.0,20.0,125.63535622975752,0,0
20.0,126.25,126.25,20.0,20.0,125.6434565134014,0,0
22.0,126.25,126.25,22.0,22.0,125.65155679704529,0,0
22.0,126.25,126.25,22.0,22.0,125.65965708068919,0,0
22.0,126.5,126.5,22.0,22.0,125.66775736433307,0,0
21.5,126.5,126.5,21.5,21.5,125.67585764797695,0,0
21.5,126.5,126.5,21.5,21.5,125.68395793162084,0,0
21.5,128.0,128.0,21.5,21.5,125.69205821526472,0,0
20.5,128.0,128.0,20.5,20.5,125.70015849890862,0,0
20.5,128.0,128.0,20.5,20.5,125.7082587825525,0,0
20.5,128.5,128.5,20.5,20.5,125.71635906619639,0,0
20.0,128.5,128.5,20.0,20.0,125.72445934984029,0,0
20.0,128.5,128.5,20.0,20.0,125.73255963348417,0,0
20.0,128.5,128.5,20.0,20.0,125.74065991712806,0,0
21.0,128.5,128.5,21.0,21.0,125.74876020077194,0,0
21.0,128.5,128.5,21.0,21.0,125.75686048441582,0,0
21.0,127.0,127.0,21.0,21.0,125.76496076805972,0,0
24.5,127.0,127.0,24.5,24.5,125.7730610517036,0,0
24.5,127.0,127.0,24.5,24.5,125.78116133534749,0,0
24.5,126.75,126.75,24.5,24.5,125.78926161899138,0,0
23.5,126.75,126.75,23.5,23.5,125.79736190263527,0,0
23.5,126.75,126.75,23.5,23.5,125.80546218627916,0,0
23.5,125.75,125.75,23.5,23.5,125.81356246992304,0,0
23.5,125.75,125.75,23.5,23.5,125.82166275356693,0,0
23.5,125.75,125.75,23.5,23.5,125.82976303721082,0,0
23.5,124.75,124.75,23.5,23.5,125.83786332085471,0,0
25.5,124.75,124.75,25.5,25.5,125.84596360449859,0,0
25.5,124.75,124.75,25.5,25.5,125.85406388814248,0,0
25.5,124.5,124.5,25.5,25.5,125.86216417178638,0,0
27.0,124.5,124.5,27.0,27.0,125.87026445543026,0,0
27.0,124.5,124.5,27.0,27.0,125.87836473907414,0,0
27.0,123.25,123.25,27.0,27.0,125.88646502271803,0,0
24.5,123.25,123.25,24.5,24.5,125.89456530636193,0,0
24.5,123.25,123.25,24.5,24.5,125.90266559000581,0,0
24.5,124.0,124.0,24.5,24.5,125.9107658736497,0,0
26.0,124.0,124.0,26.0,26.0,125.91886615729358,0,0
26.0,124.0,124.0,26.0,26.0,125.92696644093748,0,0
26.0,124.75,124.75,26.0,26.0,125.93506672458136,0,0
28.5,124.75,124.75,28.5,28.5,125.94316700822525,0,0
28.5,124.75,124.75,28.5,28.5,125.95126729186913,0,0
28.5,125.25,125.25,28.5,28.5,125.95936757551303,0,0
27.0,125.25,125.25,27.0,27.0,125.96746785915691,0,0
27.0,125.25,125.25,27.0,27.0,125.9755681428008,0,0
27.0,125.75,125.75,27.0,27.0,125.98366842644468,0,0
28.0,125.75,125.75,28.0,28.0,125.99176871008856,0,0
28.0,125.75,125.75,28.0,28.0,125.99986899373246,0,0
28.0,125.75,125.75,28.0,28.0,126.00796927737635,0,0
26.0,125.75,125.75,26.0,26.0,126.01606956102023,0,0
26.0,125.75,125.75,26.0,26.0,126.02416984466413,0,0
26.0,123.75,123.75,26.0,26.0,126.03227012830801,0,0
25.0,123.75,123.75,25.0,25.0,126.0403704119519,0,0
25.0,123.75,123.75,25.0,25.0,126.04847069559578,0,0
25.0,123.75,123.75,25.0,25.0,126.05657097923967,0,0
24.0,123.75,123.75,24.0,24.0,126.06467126288356,0,0
24.0,123.75,123.75,24.0,24.0,126.07277154652745,0,0
24.0,124.75,124.75,24.0,24.0,126.08087183017133,0,0
23.0,124.75,124.75,23.0,23.0,126.08897211381523,0,0
23.0,124.75,124.75,23.0,23.0,126.09707239745912,0,0
23.0,123.75,123.75,23.0,23.0,126.105172681103,0,0
21.0,123.75,123.75,21.0,21.0,126.11327296474688,0,0
21.0,123.75,123.75,21.0,21.0,126.12137324839077,0,0
21.0,124.25,124.25,21.0,21.0,126.12947353203467,0,0
22.5,124.25,124.25,22.5,22.5,126.13757381567855,0,0
22.5,124.25,124.25,22.5,22.5,126.14567409932243,0,0
22.5,124.0,124.0,22.5,22.5,126.15377438296632,0,0
16.5,124.0,124.0,16.5,16.5,126.16187466661022,0,0
16.5,124.0,124.0,16.5,16.5,126.1699749502541,0,0
16.5,124.75,124.75,16.5,16.5,126.17807523389799,0,0
12.5,124.75,124.75,12.5,12.5,126.18617551754187,0,0
12.5,124.75,124.75,12.5,12.5,126.19427580118577,0,0
12.5,125.25,125.25,12.5,12.5,126.20237608482965,0,0
11.0,125.25,125.25,11.0,11.0,126.21047636847354,0,0
11.0,125.25,125.25,11.0,11.0,126.21857665211742,0,0
11.0,125.25,125.25,11.0,11.0,126.22667693576132,0,0
10.0,125.25,125.25,10.0,10.0,126.2347772194052,0,0
10.0,125.25,125.25,10.0,10.0,126.24287750304909,0,0
10.0,125.75,125.75,10.0,10.0,126.2395475790331,0,0
13.0,125.75,125.75,13.0,13.0,126.22608287089203,0,0
13.0,125.75,125.75,13.0,13.0,126.21261816275096,0,0
13.0,126.0,126.0,13.0,13.0,126.19915345460988,0,0
13.0,126.0,126.0,13.0,13.0,126.18568874646881,0,0
13.0,126.0,126.0,13.0,13.0,126.17222403832774,0,0
13.0,126.25,126.25,13.0,13.0,126.15875933018665,0,0
12.0,126.25,126.25,12.0,12.0,126.14529462204558,0,0
12.0,126.25,126.25,12.0,12.0,126.13182991390451,0,0
12.0,125.5,125.5,12.0,12.0,126.11836520576344,0,0
13.0,125.5,125.5,13.0,13.0,126.10490049762237,0,0
13.0,125.5,125.5,13.0,13.0,126.0914357894813,0,0
13.0,125.5,125.5,13.0,13.0,126.07797108134022,0,0
14.0,125.5,125.5,14.0,14.0,126.06450637319915,0,0
14.0,125.5,125.5,14.0,14.0,126.05104166505808,0,0
14.0,126.25,126.25,14.0,14.0,126.03757695691701,0,0
11.0,126.25,126.25,11.0,11.0,126.02411224877594,0,0
11.0,126.25,126.25,11.0,11.0,126.01064754063485,0,0
11.0,123.25,123.25,11.0,11.0,125.99718283249378,0,0
12.5,123.25,123.25,12.5,12.5,125.9837181243527,0,0
12.5,123.25,123.25,12.5,12.5,125.97025341621163,0,0
12.5,124.5,124.5,12.5,12.5,125.95678870807056,0,0
12.5,124.5,124.5,12.5,12.5,125.94332399992949,0,0
12.5,124.5,124.5,12.5,12.5,125.9298592917884,0,0
12.5,124.75,124.75,12.5,12.5,125.91639458364733,0,0
13.5,124.75,124.75,13.5,13.5,125.90292987550626,0,0
13.5,124.75,124.75,13.5,13.5,125.88946516736519,0,0
13.5,125.25,125.25,13.5,13.5,125.87600045922412,0,0
14.5,125.25,125.25,14.5,14.5,125.86253575108304,0,0
14.5,125.25,125.25,14.5,14.5,125.84907104294197,0,0
14.5,125.25,125.25,14.5,14.5,125.8356063348009,0,0
15.5,125.25,125.25,15.5,15.5,125.82214162665983,0,0
15.5,125.25,125.25,15.5,15.5,125.80867691851876,0,0
15.5,125.75,125.75,15.5,15.5,125.79521221037768,0,0
16.5,125.75,125.75,16.5,16.5,125.7817475022366,0,0
16.5,125.75,125.75,16.5,16.5,125.76828279409553,0,0
16.5,125.75,125.75,16.5,16.5,125.75481808595445,0,0
16.5,125.75,125.75,16.5,16.5,125.74135337781338,0,0
16.5,125.75,125.75,16.5,16.5,125.72788866967231,0,0
16.5,125.75,125.75,16.5,16.5,125.71442396153124,0,0
17.0,125.75,125.75,17.0,17.0,125.70095925339015,0,0
17.0,125.75,125.75,17.0,17.0,125.68749454524908,0,0
17.0,125.0,125.0,17.0,17.0,125.67402983710801,0,0
20.5,125.0,125.0,20.5,20.5,125.66056512896694,0,0
20.5,125.0,125.0,20.5,20.5,125.64710042082586,0,0
20.5,125.5,125.5,20.5,20.5,125.6336357126848,0,0
21.0,125.5,125.5,21.0,21.0,125.62017100454372,0,0
21.0,125.5,125.5,21.0,21.0,125.60670629640265,0,0
21.0,125.5,125.5,21.0,21.0,125.59324158826158,0,0
23.0,125.5,125.5,23.0,23.0,125.5797768801205,0,0
23.0,125.5,125.5,23.0,23.0,125.56631217197943,0,0
23.0,125.75,125.75,23.0,23.0,125.55284746383835,0,0
23.5,125.75,125.75,23.5,23.5,125.53938275569728,0,0
23.5,125.75,125.75,23.5,23.5,125.5259180475562,0,0
23.5,125.75,125.75,23.5,23.5,125.51245333941513,0,0
23.5,125.75,125.75,23.5,23.5,125.49898863127406,0,0
23.5,125.75,125.75,23.5,23.5,125.48552392313299,0,0
23.5,125.0,125.0,23.5,23.5,125.47205921499192,0,0
24.5,125.0,125.0,24.5,24.5,125.45859450685083,0,0
24.5,125.0,125.0,24.5,24.5,125.44512979870976,0,0
24.5,124.75,124.75,24.5,24.5,125.43166509056869,0,0
27.0,124.75,124.75,27.0,27.0,125.41820038242761,0,0
27.0,124.75,124.75,27.0,27.0,125.40473567428654,0,0
27.0,125.0,125.0,27.0,27.0,125.39127096614547,0,0
27.5,125.0,125.0,27.5,27.5,125.3778062580044,0,0
27.5,125.0,125.0,27.5,27.5,125.36434154986333,0,0
27.5,125.5,125.5,27.5,27.5,125.35087684172225,0,0
28.0,125.5,125.5,28.0,28.0,125.33741213358118,0,0
28.0,125.5,125.5,28.0,28.0,125.32394742544011,0,0
28.0,125.5,125.5,28.0,28.0,125.31048271729902,0,0
28.5,125.5,125.5,28.5,28.5,125.29701800915795,0,0
28.5,125.5,125.5,28.5,28.5,125.28355330101688,0,0
28.5,124.5,124.5,28.5,28.5,125.27008859287581,0,0
30.0,124.5,124.5,30.0,30.0,125.25662388473474,0,0
30.0,124.5,124.5,30.0,30.0,125.24315917659366,0,0
30.0,124.5,124.5,30.0,30.0,125.22969446845258,0,0
30.0,124.5,124.5,30.0,30.0,125.2162297603115,0,0
30.0,124.5,124.5,30.0,30.0,125.20276505217043,0,0
30.0,125.25,125.25,30.0,30.0,125.18930034402936,0,0
30.5,125.25,125.25,30.5,30.5,125.17583563588829,0,0
30.5,125.25,125.25,30.5,30.5,125.16237092774722,0,0
30.5,125.25,125.25,30.5,30.5,125.14890621960615,0,0
31.5,125.25,125.25,31.5,31.5,125.13544151146507,0,0
31.5,125.25,125.25,31.5,31.5,125.121976803324,0,0
31.5,125.75,125.75,31.5,31.5,125.10851209518293,0,0
31.5,125.75,125.75,31.5,31.5,125.09504738704186,0,0
31.5,125.75,125.75,31.5,31.5,125.08158267890077,0,0
31.5,125.75,125.75,31.5,31.5,125.0681179707597,0,0
32.5,125.75,125.75,32.5,32.5,125.05465326261863,0,0
32.5,125.75,125.75,32.5,32.5,125.04118855447756,0,0
32.5,121.5,121.5,32.5,32.5,125.02772384633649,0,0
35.0,121.5,121.5,35.0,35.0,125.01425913819541,0,0
35.0,121.5,121.5,35.0,35.0,125.00079443005433,0,0
35.0,123.25,123.25,35.0,35.0,124.98732972191326,0,0
34.0,123.25,123.25,34.0,34.0,124.97386501377218,0,0
34.0,123.25,123.25,34.0,34.0,124.96040030563111,0,0
34.0,124.5,124.5,34.0,34.0,124.94693559749004,0,0
34.5,124.5,124.5,34.5,34.5,124.93347088934897,0,0
34.5,124.5,124.5,34.5,34.5,124.9200061812079,0,0
34.5,125.0,125.0,34.5,34.5,124.90654147306682,0,0
36.5,125.0,125.0,36.5,36.5,124.89307676492575,0,0
36.5,125.0,125.0,36.5,36.5,124.87961205678468,0,0
36.5,123.25,123.25,36.5,36.5,124.86614734864361,0,0
38.5,123.25,123.25,38.5,38.5,124.85268264050252,0,0
38.5,123.25,123.25,38.5,38.5,124.83921793236145,0,0
38.5,122.5,122.5,38.5,38.5,124.82575322422038,0,0
37.0,122.5,122.5,37.0,37.0,124.8122885160793,0,0
37.0,122.5,122.5,37.0,37.0,124.79882380793823,0,0
37.0,122.25,122.25,37.0,37.0,124.78535909979716,0,0
35.0,122.25,122.25,35.0,35.0,124.77189439165609,0,0
35.0,122.25,122.25,35.0,35.0,124.758429683515,0,0
35.0,123.5,123.5,35.0,35.0,124.74496497537393,0,0
38.0,123.5,123.5,38.0,38.0,124.73150026723286,0,0
38.0,123.5,123.5,38.0,38.0,124.71803555909179,0,0
38.0,124.5,124.5,38.0,38.0,124.70457085095072,0,0
39.0,124.5,124.5,39.0,39.0,124.69110614280964,0,0
39.0,124.5,124.5,39.0,39.0,124.67764143466857,0,0
39.0,125.5,125.5,39.0,39.0,124.6641767265275,0,0
36.5,125.5,125.5,36.5,36.5,124.65071201838643,0,0
