toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
19.5,155.0,155.0,19.5,19.5,163.64379800846004,0,200
19.5,154.25,154.25,19.5,19.5,163.64342964161625,0,200
20.5,152.0,152.0,20.5,20.5,163.6430612747725,0,200
22.0,152.0,152.0,22.0,22.0,163.6426929079287,0,200
24.0,150.0,150.0,24.0,24.0,163.64232454108495,0,200
25.0,150.0,150.0,25.0,25.0,163.64195617424116,0,200
24.5,146.75,146.75,24.5,24.5,163.6415878073974,0,200
23.5,144.75,144.75,23.5,23.5,163.6412194405536,0,200
23.0,144.75,144.75,23.0,23.0,163.64085107370985,0,200
23.5,140.75,140.75,23.5,23.5,163.64048270686607,0,200
22.5,140.75,140.75,22.5,22.5,163.6401143400223,0,200
21.5,142.5,142.5,21.5,21.5,163.63974597317852,0,200
21.0,144.75,144.75,21.0,21.0,163.63937760633473,0,200
20.5,144.75,144.75,20.5,20.5,163.63900923949097,0,200
20.0,144.25,144.25,20.0,20.0,163.6386408726472,0,200
19.5,144.25,144.25,19.5,19.5,163.63827250580343,0,200
20.5,145.0,145.0,20.5,20.5,163.63790413895964,0,200
21.0,146.25,146.25,21.0,21.0,163.63753577211588,0,200
21.0,146.25,146.25,21.0,21.0,163.6371674052721,0,200
21.0,148.0,148.0,21.0,21.0,163.63679903842834,0,200
21.0,148.0,148.0,21.0,21.0,163.63643067158455,0,200
20.0,148.0,148.0,20.0,20.0,163.63606230474076,0,200
19.5,148.25,148.25,19.5,19.5,163.635693937897,0,200
20.5,148.25,148.25,20.5,20.5,163.63532557105322,0,200
19.5,147.75,147.75,19.5,19.5,163.63495720420946,0,200
19.5,148.0,148.0,19.5,19.5,163.63458883736567,0,200
19.0,148.0,148.0,19.0,19.0,163.6342204705219,0,200
18.5,148.25,148.25,18.5,18.5,163.63385210367812,0,200
17.5,148.25,148.25,17.5,17.5,163.63348373683436,0,200
16.5,148.25,148.25,16.5,16.5,163.63311536999058,0,200
16.0,148.5,148.5,16.0,16.0,163.6327470031468,0,200
17.0,148.5,148.5,17.0,17.0,163.63237863630303,0,200
18.0,148.5,148.5,18.0,18.0,163.63201026945924,0,200
18.5,148.5,148.5,18.5,18.5,163.63164190261548,0,200
19.0,149.25,149.25,19.0,19.0,163.6312735357717,0,200
17.5,148.75,148.75,17.5,17.5,163.63090516892794,0,200
16.5,148.75,148.75,16.5,16.5,163.63053680208415,0,200
15.0,148.5,148.5,15.0,15.0,163.6301684352404,0,200
15.0,149.5,149.5,15.0,15.0,163.6298000683966,0,200
14.5,149.5,149.5,14.5,14.5,163.62943170155285,0,200
14.0,150.75,150.75,14.0,14.0,163.62906333470906,0,200
13.5,150.75,150.75,13.5,13.5,163.62869496786527,0,200
12.5,149.5,149.5,12.5,12.5,163.6283266010215,0,200
11.5,148.75,148.75,11.5,11.5,163.62795823417773,0,200
11.0,148.75,148.75,11.0,11.0,163.62758986733397,0,200
12.5,148.0,148.0,12.5,12.5,163.62722150049018,0,200
13.0,148.0,148.0,13.0,13.0,163.62685313364642,0,200
14.0,148.0,148.0,14.0,14.0,163.62648476680263,0,200
15.0,147.25,147.25,15.0,15.0,163.62611639995887,0,200
16.0,147.25,147.25,16.0,16.0,163.6257480331151,0,200
14.5,147.5,147.5,14.5,14.5,163.6253796662713,0,200
14.0,147.75,147.75,14.0,14.0,163.62501129942754,0,200
14.0,147.75,147.75,14.0,14.0,163.62464293258375,0,200
14.0,147.75,147.75,14.0,14.0,163.62427456574,0,200
13.5,147.75,147.75,13.5,13.5,163.6239061988962,0,200
13.5,146.75,146.75,13.5,13.5,163.62353783205245,0,200
12.5,145.25,145.25,12.5,12.5,163.62316946520866,0,200
12.5,145.25,145.25,12.5,12.5,163.6228010983649,0,200
11.5,144.0,144.0,11.5,11.5,163.62243273152112,0,200
11.0,144.0,144.0,11.0,11.0,163.62206436467733,0,200
9.5,145.0,145.0,9.5,9.5,163.62169599783357,0,200
8.5,145.25,145.25,8.5,8.5,163.62132763098978,0,200
8.0,145.25,145.25,8.0,8.0,163.62095926414602,0,200
8.5,146.75,146.75,8.5,8.5,163.62059089730224,0,200
9.5,146.75,146.75,9.5,9.5,163.62022253045848,0,200
10.0,147.0,147.0,10.0,10.0,163.6198541636147,0,200
11.0,146.5,146.5,11.0,11.0,163.61948579677093,0,200
11.0,146.5,146.5,11.0,11.0,163.61911742992714,0,200
11.0,146.5,146.5,11.0,11.0,163.61874906308336,0,200
10.0,146.5,146.5,10.0,10.0,163.6183806962396,0,200
9.5,143.25,143.25,9.5,9.5,163.6180123293958,0,200
9.0,143.0,143.0,9.0,9.0,163.61764396255205,0,200
8.5,143.0,143.0,8.5,8.5,163.61727559570826,0,200
8.0,143.25,143.25,8.0,8.0,163.6169072288645,0,200
7.5,143.25,143.25,7.5,7.5,163.61653886202072,0,200
8.0,144.0,144.0,8.0,8.0,163.61617049517696,0,200
9.0,146.25,146.25,9.0,9.0,163.61580212833317,0,200
10.5,146.25,146.25,10.5,10.5,163.6154337614894,0,200
11.5,147.0,147.0,11.5,11.5,163.61506539464563,0,200
11.5,147.0,147.0,11.5,11.5,163.61469702780184,0,200
9.5,147.5,147.5,9.5,9.5,163.61432866095808,0,200
8.5,146.75,146.75,8.5,8.5,163.6139602941143,0,200
7.5,146.75,146.75,7.5,7.5,163.61359192727053,0,200
7.5,145.5,145.5,7.5,7.5,163.61322356042675,0,200
7.0,144.5,144.5,7.0,7.0,163.612855193583,0,200
6.5,144.5,144.5,6.5,6.5,163.6124868267392,0,200
6.0,144.5,144.5,6.0,6.0,163.61211845989544,0,200
6.0,144.5,144.5,6.0,6.0,163.61175009305165,0,200
5.0,145.75,145.75,5.0,5.0,163.61138172620787,0,200
5.0,146.5,146.5,5.0,5.0,163.6110133593641,0,200
5.0,146.5,146.5,5.0,5.0,163.61064499252032,0,200
5.0,148.5,148.5,5.0,5.0,163.61027662567656,0,200
7.0,148.5,148.5,7.0,7.0,163.60990825883277,0,200
10.0,148.5,148.5,10.0,10.0,163.60953989198902,0,200
11.0,150.0,150.0,11.0,11.0,163.60917152514523,0,200
11.5,150.0,150.0,11.5,11.5,163.60880315830147,0,200
11.5,151.25,151.25,11.5,11.5,163.60843479145768,0,200
12.0,152.75,152.75,12.0,12.0,163.6080664246139,0,200
12.0,152.75,152.75,12.0,12.0,163.60769805777014,0,200
12.5,153.75,153.75,12.5,12.5,163.60732969092635,0,200
13.0,154.0,154.0,13.0,13.0,163.6069613240826,0,200
14.0,154.0,154.0,14.0,14.0,163.6065929572388,0,200
14.0,153.75,153.75,14.0,14.0,163.60622459039504,0,200
14.0,154.75,154.75,14.0,14.0,163.60585622355126,0,200
14.0,154.75,154.75,14.0,14.0,163.6054878567075,0,200
13.5,154.0,154.0,13.5,13.5,163.6051194898637,0,200
12.5,155.0,155.0,12.5,12.5,163.60475112301995,0,200
11.5,155.0,155.0,11.5,11.5,163.60438275617616,0,200
11.5,156.25,156.25,11.5,11.5,163.60401438933238,0,200
11.0,156.25,156.25,11.0,11.0,163.60364602248862,0,200
11.5,156.75,156.75,11.5,11.5,163.60327765564483,0,200
13.0,156.75,156.75,13.0,13.0,163.60290928880107,0,200
14.0,156.75,156.75,14.0,14.0,163.60254092195729,0,200
13.5,157.0,157.0,13.5,13.5,163.60217255511353,0,200
12.0,157.75,157.75,12.0,12.0,163.60180418826974,0,200
12.0,157.75,157.75,12.0,12.0,163.60143582142598,0,200
12.5,157.25,157.25,12.5,12.5,163.6010674545822,0,200
12.5,158.0,158.0,12.5,12.5,163.6006990877384,0,200
13.5,158.0,158.0,13.5,13.5,163.60033072089465,0,200
14.5,160.5,160.5,14.5,14.5,163.59996235405086,0,200
14.5,159.25,159.25,14.5,14.5,163.5995939872071,0,200
14.0,160.25,160.25,14.0,14.0,163.5992256203633,0,200
14.0,160.25,160.25,14.0,14.0,163.59885725351955,0,200
13.5,160.5,160.5,13.5,13.5,163.59848888667577,0,200
13.5,161.0,161.0,13.5,13.5,163.598120519832,0,200
13.5,161.0,161.0,13.5,13.5,163.59775215298822,0,200
13.5,163.25,163.25,13.5,13.5,163.59738378614443,0,200
14.0,163.25,163.25,14.0,14.0,163.59701541930067,0,200
14.0,163.25,163.25,14.0,14.0,163.5966470524569,0,200
14.0,161.75,161.75,14.0,14.0,163.59627868561313,0,200
14.0,162.25,162.25,14.0,14.0,163.59591031876934,0,200
14.0,162.25,162.25,14.0,14.0,163.59554195192558,0,200
14.0,162.5,162.5,14.0,14.0,163.5951735850818,0,200
14.0,163.25,163.25,14.0,14.0,163.59480521823804,0,200
14.0,163.25,163.25,14.0,14.0,163.59443685139425,0,200
13.5,163.75,163.75,13.5,13.5,163.5940684845505,0,200
13.0,162.25,162.25,13.0,13.0,163.5937001177067,0,200
12.0,162.25,162.25,12.0,12.0,163.59333175086292,0,200
11.0,165.0,165.0,11.0,11.0,163.59296338401916,0,0
9.5,164.25,164.25,9.5,9.5,163.59259501717537,0,0
11.5,164.25,164.25,11.5,11.5,163.5922266503316,0,0
14.5,164.25,164.25,14.5,14.5,163.59185828348782,0,0
10.5,164.25,164.25,10.5,10.5,163.59148991664406,0,0
9.0,164.25,164.25,9.0,9.0,163.59112154980028,0,0
7.5,164.25,164.25,7.5,7.5,163.59075318295652,0,0
7.0,164.5,164.5,7.0,7.0,163.59038481611273,0,0
6.5,164.25,164.25,6.5,6.5,163.59001644926894,0,0
5.0,164.25,164.25,5.0,5.0,163.58964808242519,0,0
6.5,164.0,164.0,6.5,6.5,163.5892797155814,0,0
5.0,164.25,164.25,5.0,5.0,163.58891134873764,0,0
7.0,164.25,164.25,7.0,7.0,163.58854298189385,0,0
4.5,164.0,164.0,4.5,4.5,163.5881746150501,0,0
6.0,164.0,164.0,6.0,6.0,163.5878062482063,0,0
7.0,164.0,164.0,7.0,7.0,163.58743788136255,0,0
7.0,164.25,164.25,7.0,7.0,163.58706951451876,0,0
10.0,164.5,164.5,10.0,10.0,163.58670114767497,0,0
11.0,164.5,164.5,11.0,11.0,163.5863327808312,0,0
9.0,163.75,163.75,9.0,9.0,163.58596441398743,0,0
9.5,163.5,163.5,9.5,9.5,163.58559604714367,0,0
12.0,163.5,163.5,12.0,12.0,163.58522768029988,0,0
14.0,165.5,165.5,14.0,14.0,163.58485931345612,0,0
15.5,160.75,160.75,15.5,15.5,163.58449094661233,0,0
16.0,160.75,160.75,16.0,16.0,163.58412257976858,0,0
18.0,162.5,162.5,18.0,18.0,163.5837542129248,0,0
18.5,162.5,162.5,18.5,18.5,163.58338584608103,0,0
17.0,162.5,162.5,17.0,17.0,163.58301747923724,0,0
14.5,162.25,162.25,14.5,14.5,163.58264911239345,0,0
14.0,161.75,161.75,14.0,14.0,163.5822807455497,0,0
14.0,161.75,161.75,14.0,14.0,163.5819123787059,0,0
13.5,162.0,162.0,13.5,13.5,163.58154401186215,0,0
12.0,162.75,162.75,12.0,12.0,163.58117564501836,0,0
11.5,162.25,162.25,11.5,11.5,163.5808072781746,0,0
10.0,162.25,162.25,10.0,10.0,163.58043891133082,0,0
9.5,164.0,164.0,9.5,9.5,163.58007054448706,0,0
14.0,164.0,164.0,14.0,14.0,163.57970217764327,0,0
13.5,164.0,164.0,13.5,13.5,163.57933381079948,0,0
11.0,163.5,163.5,11.0,11.0,163.57896544395572,0,0
10.5,164.5,164.5,10.5,10.5,163.57859707711194,0,0
9.5,164.5,164.5,9.5,9.5,163.57822871026818,0,0
6.5,163.75,163.75,6.5,6.5,163.5778603434244,0,0
6.5,164.75,164.75,6.5,6.5,163.57749197658063,0,0
11.0,164.75,164.75,11.0,11.0,163.57712360973684,0,0
12.5,162.25,162.25,12.5,12.5,163.57675524289309,0,0
13.0,163.75,163.75,13.0,13.0,163.5763868760493,0,0
12.0,163.75,163.75,12.0,12.0,163.5760185092055,0,0
11.0,164.25,164.25,11.0,11.0,163.57565014236175,0,0
11.0,164.75,164.75,11.0,11.0,163.57528177551796,0,0
10.5,164.75,164.75,10.5,10.5,163.5749134086742,0,0
10.0,163.5,163.5,10.0,10.0,163.57454504183042,0,0
9.5,164.25,164.25,9.5,9.5,163.57417667498666,0,0
10.0,164.5,164.5,10.0,10.0,163.57380830814287,0,0
8.5,164.5,164.5,8.5,8.5,163.5734399412991,0,0
6.5,164.75,164.75,6.5,6.5,163.57307157445533,0,0
7.0,165.0,165.0,7.0,7.0,163.57270320761154,0,0
10.0,165.0,165.0,10.0,10.0,163.57233484076778,0,0
11.0,166.5,166.5,11.0,11.0,163.571966473924,0,0
9.5,164.25,164.25,9.5,9.5,163.57159810708023,0,0
8.0,164.25,164.25,8.0,8.0,163.57122974023645,0,0
19.0,164.75,164.75,19.0,19.0,163.5708613733927,0,0
16.5,165.0,165.0,16.5,16.5,163.5704930065489,0,0
9.0,165.0,165.0,9.0,9.0,163.57012463970514,0,0
15.5,165.0,165.0,15.5,15.5,163.56975627286135,0,0
16.0,166.0,166.0,16.0,16.0,163.5693879060176,0,0
14.5,167.5,167.5,14.5,14.5,163.5690195391738,0,0
14.0,167.5,167.5,14.0,14.0,163.56865117233002,0,0
15.0,168.0,168.0,15.0,15.0,163.56828280548626,0,0
15.5,168.25,168.25,15.5,15.5,163.56791443864248,0,0
11.5,168.25,168.25,11.5,11.5,163.56754607179872,0,0
6.5,168.5,168.5,6.5,6.5,163.56717770495493,0,0
7.5,169.0,169.0,7.5,7.5,163.56680933811117,0,0
11.5,169.0,169.0,11.5,11.5,163.56644097126738,0,0
15.0,169.0,169.0,15.0,15.0,163.56607260442362,0,0
12.0,167.0,167.0,12.0,12.0,163.56570423757984,0,0
7.0,167.75,167.75,7.0,7.0,163.56533587073605,0,0
6.0,167.75,167.75,6.0,6.0,163.5649675038923,0,0
3.5,168.0,168.0,3.5,3.5,163.5645991370485,0,0
4.0,166.75,166.75,4.0,4.0,163.56423077020474,0,0
5.0,166.75,166.75,5.0,5.0,163.56386240336096,0,0
4.5,166.75,166.75,4.5,4.5,163.5634940365172,0,0
7.0,165.75,165.75,7.0,7.0,163.5631256696734,0,0
10.5,165.75,165.75,10.5,10.5,163.56275730282965,0,0
13.0,164.75,164.75,13.0,13.0,163.56238893598587,0,0
11.0,164.5,164.5,11.0,11.0,163.56202056914208,0,0
10.0,164.5,164.5,10.0,10.0,163.56165220229832,0,0
9.0,163.5,163.5,9.0,9.0,163.56128383545453,0,0
9.0,164.25,164.25,9.0,9.0,163.56091546861077,0,0
9.5,164.25,164.25,9.5,9.5,163.56054710176699,0,0
10.0,164.25,164.25,10.0,10.0,163.56017873492323,0,0
12.5,163.75,163.75,12.5,12.5,163.55981036807944,0,0
15.5,164.0,164.0,15.5,15.5,163.55944200123568,0,0
18.0,164.0,164.0,18.0,18.0,163.5590736343919,0,0
18.0,164.75,164.75,18.0,18.0,163.55870526754813,0,0
15.0,165.0,165.0,15.0,15.0,163.55833690070435,0,0
15.0,165.0,165.0,15.0,15.0,163.55796853386056,0,0
15.0,163.75,163.75,15.0,15.0,163.5576001670168,0,0
14.5,163.25,163.25,14.5,14.5,163.557231800173,0,0
14.5,163.25,163.25,14.5,14.5,163.55686343332926,0,0
14.0,164.25,164.25,14.0,14.0,163.55649506648547,0,0
13.0,164.25,164.25,13.0,13.0,163.5561266996417,0,0
12.5,164.25,164.25,12.5,12.5,163.55575833279792,0,0
11.5,164.5,164.5,11.5,11.5,163.55538996595416,0,0
11.0,164.75,164.75,11.0,11.0,163.55502159911038,0,0
10.0,164.75,164.75,10.0,10.0,163.5546532322666,0,0
10.5,164.0,164.0,10.5,10.5,163.55428486542283,0,0
12.0,163.5,163.5,12.0,12.0,163.55391649857904,0,0
13.5,165.0,165.0,13.5,13.5,163.55354813173528,0,0
14.5,165.0,165.0,14.5,14.5,163.5531797648915,0,0
13.5,164.75,164.75,13.5,13.5,163.55281139804774,0,0
12.0,164.25,164.25,12.0,12.0,163.55244303120395,0,0
11.5,164.25,164.25,11.5,11.5,163.5520746643602,0,0
11.0,164.0,164.0,11.0,11.0,163.5517062975164,0,0
11.5,164.0,164.0,11.5,11.5,163.55133793067262,0,0
11.5,164.0,164.0,11.5,11.5,163.55096956382886,0,0
11.0,164.0,164.0,11.0,11.0,163.55060119698507,0,0
10.5,164.0,164.0,10.5,10.5,163.5502328301413,0,0
10.0,164.0,164.0,10.0,10.0,163.54986446329752,0,0
9.0,164.0,164.0,9.0,9.0,163.54949609645377,0,0
9.0,163.5,163.5,9.0,9.0,163.54912772960998,0,0
10.5,163.5,163.5,10.5,10.5,163.54875936276622,0,0
12.0,162.75,162.75,12.0,12.0,163.54839099592243,0,0
13.0,163.75,163.75,13.0,13.0,163.54802262907867,0,0
15.0,163.75,163.75,15.0,15.0,163.5476542622349,0,0
15.0,163.75,163.75,15.0,15.0,163.5472858953911,0,0
14.0,164.0,164.0,14.0,14.0,163.54691752854734,0,0
13.5,164.0,164.0,13.5,13.5,163.54654916170355,0,0
12.5,163.25,163.25,12.5,12.5,163.5461807948598,0,0
13.0,162.5,162.5,13.0,13.0,163.545812428016,0,0
13.0,162.75,162.75,13.0,13.0,163.54544406117225,0,0
12.5,162.75,162.75,12.5,12.5,163.54507569432846,0,0
12.0,162.75,162.75,12.0,12.0,163.5447073274847,0,0
12.0,163.5,163.5,12.0,12.0,163.5443389606409,0,0
12.5,163.5,163.5,12.5,12.5,163.54397059379713,0,0
13.5,162.75,162.75,13.5,13.5,163.54360222695337,0,0
14.5,162.25,162.25,14.5,14.5,163.54323386010958,0,0
16.5,162.25,162.25,16.5,16.5,163.54286549326582,0,0
18.0,162.25,162.25,18.0,18.0,163.54249712642203,0,0
20.5,162.25,162.25,20.5,20.5,163.54212875957828,0,0
21.5,162.25,162.25,21.5,21.5,163.5417603927345,0,0
14.5,162.25,162.25,14.5,14.5,163.54139202589073,0,0
22.5,162.5,162.5,22.5,22.5,163.54102365904694,0,0
16.0,162.5,162.5,16.0,16.0,163.54065529220316,0,0
19.5,162.5,162.5,19.5,19.5,163.5402869253594,0,0
15.0,162.25,162.25,15.0,15.0,163.5399185585156,0,0
15.0,162.25,162.25,15.0,15.0,163.53955019167185,0,0
14.0,161.5,161.5,14.0,14.0,163.53918182482806,0,0
13.5,162.0,162.0,13.5,13.5,163.5388134579843,0,0
12.0,162.0,162.0,12.0,12.0,163.53844509114052,0,0
11.0,164.0,164.0,11.0,11.0,163.53807672429676,0,0
9.0,164.0,164.0,9.0,9.0,163.53770835745297,0,0
7.5,164.0,164.0,7.5,7.5,163.5373399906092,0,0
6.0,164.25,164.25,6.0,6.0,163.53697162376542,0,0
5.5,164.0,164.0,5.5,5.5,163.53660325692164,0,0
4.5,164.5,164.5,4.5,4.5,163.53623489007788,0,0
6.5,164.5,164.5,6.5,6.5,163.5358665232341,0,0
9.0,164.5,164.5,9.0,9.0,163.53549815639033,0,0
11.0,165.0,165.0,11.0,11.0,163.53512978954654,0,0
11.5,165.0,165.0,11.5,11.5,163.5347614227028,0,0
10.5,165.0,165.0,10.5,10.5,163.534393055859,0,0
9.5,164.75,164.75,9.5,9.5,163.53402468901524,0,0
9.0,164.0,164.0,9.0,9.0,163.53365632217145,0,0
8.5,164.0,164.0,8.5,8.5,163.53328795532767,0,0
8.5,164.25,164.25,8.5,8.5,163.5329195884839,0,0
8.5,164.5,164.5,8.5,8.5,163.53255122164012,0,0
8.5,164.5,164.5,8.5,8.5,163.53218285479636,0,0
7.5,165.0,165.0,7.5,7.5,163.53181448795257,0,0
6.5,164.75,164.75,6.5,6.5,163.53144612110881,0,0
6.0,164.75,164.75,6.0,6.0,163.53107775426503,0,0
5.0,164.75,164.75,5.0,5.0,163.53070938742127,0,0
5.0,165.0,165.0,5.0,5.0,163.53034102057748,0,0
6.0,165.0,165.0,6.0,6.0,163.5299726537337,0,0
6.0,164.75,164.75,6.0,6.0,163.52960428688993,0,0
5.0,165.5,165.5,5.0,5.0,163.52923592004615,0,0
5.0,165.5,165.5,5.0,5.0,163.5288675532024,0,0
4.5,164.25,164.25,4.5,4.5,163.5284991863586,0,0
4.5,163.5,163.5,4.5,4.5,163.52813081951484,0,0
4.5,163.5,163.5,4.5,4.5,163.52776245267106,0,0
4.5,162.5,162.5,4.5,4.5,163.5273940858273,0,0
4.0,160.5,160.5,4.0,4.0,163.5270257189835,0,0
5.0,160.5,160.5,5.0,5.0,163.52665735213975,0,0
7.5,161.75,161.75,7.5,7.5,163.52628898529596,0,0
10.0,161.5,161.5,10.0,10.0,163.52592061845218,0,0
12.0,161.5,161.5,12.0,12.0,163.52555225160842,0,0
13.5,161.5,161.5,13.5,13.5,163.52518388476463,0,0
14.0,160.25,160.25,14.0,14.0,163.52481551792087,0,0
13.5,161.25,161.25,13.5,13.5,163.52444715107708,0,0
12.5,161.25,161.25,12.5,12.5,163.52407878423332,0,0
12.0,161.0,161.0,12.0,12.0,163.52371041738954,0,0
11.5,161.0,161.0,11.5,11.5,163.52334205054578,0,0
11.5,162.25,162.25,11.5,11.5,163.522973683702,0,0
11.0,161.5,161.5,11.0,11.0,163.5226053168582,0,0
10.5,161.5,161.5,10.5,10.5,163.52223695001445,0,0
13.5,162.5,162.5,13.5,13.5,163.52186858317066,0,0
16.0,162.75,162.75,16.0,16.0,163.5215002163269,0,0
17.0,162.75,162.75,17.0,17.0,163.5211318494831,0,0
17.0,162.75,162.75,17.0,17.0,163.52076348263935,0,0
18.0,162.0,162.0,18.0,18.0,163.52039511579557,0,0
16.5,161.75,161.75,16.5,16.5,163.5200267489518,0,0
17.0,161.75,161.75,17.0,17.0,163.51965838210802,0,0
16.5,161.75,161.75,16.5,16.5,163.51929001526423,0,0
16.5,161.75,161.75,16.5,16.5,163.51892164842047,0,0
17.0,161.5,161.5,17.0,17.0,163.5185532815767,0,0
18.5,162.0,162.0,18.5,18.5,163.51818491473293,0,0
20.5,162.0,162.0,20.5,20.5,163.51781654788914,0,0
21.0,161.5,161.5,21.0,21.0,163.51744818104538,0,0
21.0,161.25,161.25,21.0,21.0,163.5170798142016,0,0
21.5,161.25,161.25,21.5,21.5,163.51671144735784,0,0
22.0,161.5,161.5,22.0,22.0,163.51634308051405,0,0
22.0,163.25,163.25,22.0,22.0,163.51597471367026,0,0
22.0,163.75,163.75,22.0,22.0,163.5156063468265,0,0
22.0,163.75,163.75,22.0,22.0,163.51523797998271,0,0
21.5,162.75,162.75,21.5,21.5,163.51486961313896,0,0
20.5,163.5,163.5,20.5,20.5,163.51450124629517,0,0
20.0,163.5,163.5,20.0,20.0,163.5141328794514,0,0
19.5,163.5,163.5,19.5,19.5,163.51376451260762,0,0
19.5,164.25,164.25,19.5,19.5,163.51339614576386,0,0
19.0,164.25,164.25,19.0,19.0,163.51302777892008,0,0
18.5,164.75,164.75,18.5,18.5,163.51265941207632,0,0
17.5,166.0,166.0,17.5,17.5,163.51229104523253,0,0
16.5,166.0,166.0,16.5,16.5,163.51192267838874,0,0
15.5,165.5,165.5,15.5,15.5,163.51155431154498,0,0
15.0,166.75,166.75,15.0,15.0,163.5111859447012,0,0
16.5,168.5,168.5,16.5,16.5,163.51081757785744,0,0
18.0,168.5,168.5,18.0,18.0,163.51044921101365,0,0
19.5,168.5,168.5,19.5,19.5,163.5100808441699,0,0
21.0,168.25,168.25,21.0,21.0,163.5097124773261,0,0
20.0,168.25,168.25,20.0,20.0,163.50934411048235,0,0
19.5,167.75,167.75,19.5,19.5,163.50897574363856,0,0
19.0,166.5,166.5,19.0,19.0,163.50860737679477,0,0
19.0,166.5,166.5,19.0,19.0,163.508239009951,0,0
18.5,166.5,166.5,18.5,18.5,163.50787064310722,0,0
18.5,167.5,167.5,18.5,18.5,163.50750227626347,0,0
18.5,166.5,166.5,18.5,18.5,163.50713390941968,0,0
18.0,166.5,166.5,18.0,18.0,163.50676554257592,0,0
17.0,167.75,167.75,17.0,17.0,163.50639717573213,0,0
17.5,168.25,168.25,17.5,17.5,163.50602880888837,0,0
19.5,168.25,168.25,19.5,19.5,163.5056604420446,0,0
20.0,168.0,168.0,20.0,20.0,163.5052920752008,0,0
20.0,166.25,166.25,20.0,20.0,163.50492370835704,0,0
21.5,166.25,166.25,21.5,21.5,163.50455534151325,0,0
21.5,167.0,167.0,21.5,21.5,163.5041869746695,0,0
21.0,168.25,168.25,21.0,21.0,163.5038186078257,0,0
21.0,167.5,167.5,21.0,21.0,163.50345024098195,0,0
21.0,167.5,167.5,21.0,21.0,163.50308187413816,0,0
20.5,167.5,167.5,20.5,20.5,163.5027135072944,0,0
20.5,168.0,168.0,20.5,20.5,163.50234514045061,0,0
20.5,168.0,168.0,20.5,20.5,163.50197677360686,0,0
20.0,167.5,167.5,20.0,20.0,163.50160840676307,0,0
19.5,167.5,167.5,19.5,19.5,163.50124003991928,0,0
19.0,167.5,167.5,19.0,19.0,163.50087167307552,0,0
18.5,167.5,167.5,18.5,18.5,163.50050330623174,0,0
17.5,166.5,166.5,17.5,17.5,163.50013493938798,0,0
17.5,167.0,167.0,17.5,17.5,163.4997665725442,0,0
19.5,167.0,167.0,19.5,19.5,163.49939820570043,0,0
20.5,166.25,166.25,20.5,20.5,163.49902983885664,0,0
22.0,166.5,166.5,22.0,22.0,163.49866147201288,0,0
22.5,166.5,166.5,22.5,22.5,163.4982931051691,0,0
23.0,166.5,166.5,23.0,23.0,163.4979247383253,0,0
22.5,166.25,166.25,22.5,22.5,163.49755637148155,0,0
22.5,166.25,166.25,22.5,22.5,163.49718800463776,0,0
22.5,166.25,166.25,22.5,22.5,163.496819637794,0,0
22.0,166.0,166.0,22.0,22.0,163.49645127095022,0,0
22.0,166.0,166.0,22.0,22.0,163.49608290410646,0,0
22.5,166.0,166.0,22.5,22.5,163.49571453726267,0,0
22.0,164.25,164.25,22.0,22.0,163.4953461704189,0,0
21.0,164.25,164.25,21.0,21.0,163.49497780357513,0,0
19.5,164.25,164.25,19.5,19.5,163.49460943673134,0,0
19.0,164.0,164.0,19.0,19.0,163.49424106988758,0,0
18.0,164.0,164.0,18.0,18.0,163.4938727030438,0,0
17.5,164.25,164.25,17.5,17.5,163.49350433620003,0,0
17.5,163.5,163.5,17.5,17.5,163.49313596935625,0,0
17.0,164.25,164.25,17.0,17.0,163.4927676025125,0,0
18.5,164.25,164.25,18.5,18.5,163.4923992356687,0,0
19.5,164.5,164.5,19.5,19.5,163.49203086882494,0,0
21.0,164.5,164.5,21.0,21.0,163.49166250198115,0,0
21.0,164.5,164.5,21.0,21.0,163.4912941351374,0,0
20.5,164.0,164.0,20.5,20.5,163.4909257682936,0,0
20.0,165.0,165.0,20.0,20.0,163.49055740144982,0,0
20.0,165.0,165.0,20.0,20.0,163.49018903460606,0,0
19.5,164.75,164.75,19.5,19.5,163.48982066776227,0,0
20.0,165.0,165.0,20.0,20.0,163.48945230091851,0,0
19.5,165.0,165.0,19.5,19.5,163.48908393407473,0,0
19.0,164.25,164.25,19.0,19.0,163.48871556723097,0,0
18.5,164.25,164.25,18.5,18.5,163.48834720038718,0,0
17.5,165.5,165.5,17.5,17.5,163.48797883354342,0,0
18.0,165.5,165.5,18.0,18.0,163.48761046669964,0,0
19.5,166.25,166.25,19.5,19.5,163.48724209985585,0,0
20.0,165.5,165.5,20.0,20.0,163.4868737330121,0,0
20.5,165.5,165.5,20.5,20.5,163.4856434931623,0,0
21.5,164.25,164.25,21.5,21.5,163.48303170001114,0,0
21.5,164.5,164.5,21.5,21.5,163.48041990686,0,0
21.5,164.5,164.5,21.5,21.5,163.47780811370885,0,0
21.0,165.0,165.0,21.0,21.0,163.4751963205577,0,0
21.0,164.5,164.5,21.0,21.0,163.47258452740653,0,0
20.5,164.5,164.5,20.5,20.5,163.46997273425538,0,0
20.5,164.75,164.75,20.5,20.5,163.46736094110423,0,0
20.0,164.75,164.75,20.0,20.0,163.46474914795306,0,0
