toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
29.5,140.75,140.75,29.5,29.5,138.9811665178966,0,0
29.5,140.75,140.75,29.5,29.5,138.98928855757396,0,0
30.0,141.25,141.25,30.0,30.0,138.99741059725133,0,0
30.0,141.25,141.25,30.0,30.0,139.0055326369287,0,0
30.0,141.75,141.75,30.0,30.0,138.99367520653095,0,0
30.5,141.5,141.5,30.5,30.5,138.98077717873343,0,0
30.0,141.5,141.5,30.0,30.0,138.96787915093591,0,0
30.5,143.0,143.0,30.5,30.5,138.9549811231384,0,0
31.0,143.0,143.0,31.0,31.0,138.94208309534088,0,0
31.0,144.0,144.0,31.0,31.0,138.92918506754336,0,0
30.5,143.5,143.5,30.5,30.5,138.91628703974584,0,0
31.0,143.5,143.5,31.0,31.0,138.90338901194832,0,0
31.0,144.25,144.25,31.0,31.0,138.89049098415083,0,0
30.5,144.25,144.25,30.5,30.5,138.8775929563533,0,0
30.5,143.75,143.75,30.5,30.5,138.86469492855582,0,0
30.5,145.0,145.0,30.5,30.5,138.8517969007583,0,0
30.5,145.0,145.0,30.5,30.5,138.83889887296078,0,0
30.5,144.75,144.75,30.5,30.5,138.82600084516326,0,0
30.5,144.75,144.75,30.5,30.5,138.81310281736575,0,0
30.0,145.0,145.0,30.0,30.0,138.80020478956823,0,0
30.0,144.75,144.75,30.0,30.0,138.7873067617707,0,0
30.0,144.75,144.75,30.0,30.0,138.7744087339732,0,0
30.5,143.25,143.25,30.5,30.5,138.76151070617567,0,0
30.5,143.25,143.25,30.5,30.5,138.74861267837818,0,0
31.0,143.25,143.25,31.0,31.0,138.73571465058066,0,0
30.5,143.25,143.25,30.5,30.5,138.72281662278314,0,0
30.5,143.25,143.25,30.5,30.5,138.70991859498565,0,0
30.0,144.75,144.75,30.0,30.0,138.69702056718813,0,0
30.5,144.75,144.75,30.5,30.5,138.68412253939061,0,0
30.5,143.25,143.25,30.5,30.5,138.6712245115931,0,0
30.5,140.75,140.75,30.5,30.5,138.65832648379558,0,0
30.5,140.75,140.75,30.5,30.5,138.64542845599806,0,0
31.0,140.25,140.25,31.0,31.0,138.63253042820054,0,0
31.0,140.25,140.25,31.0,31.0,138.61963240040302,0,0
31.0,140.25,140.25,31.0,31.0,138.60673437260553,0,0
30.5,139.0,139.0,30.5,30.5,138.593836344808,0,0
30.5,139.0,139.0,30.5,30.5,138.5809383170105,0,0
30.0,140.75,140.75,30.0,30.0,138.568040289213,0,0
30.5,140.75,140.75,30.5,30.5,138.55514226141548,0,0
30.0,138.5,138.5,30.0,30.0,138.54224423361796,0,0
30.5,140.0,140.0,30.5,30.5,138.52934620582045,0,0
30.5,140.0,140.0,30.5,30.5,138.51644817802293,0,0
30.0,139.0,139.0,30.0,30.0,138.5035501502254,0,0
30.5,139.0,139.0,30.5,30.5,138.4906521224279,0,0
30.0,138.5,138.5,30.0,30.0,138.47775409463037,0,0
30.0,138.5,138.5,30.0,30.0,138.46485606683288,0,0
30.5,139.5,139.5,30.5,30.5,138.45195803903536,0,0
30.0,139.5,139.5,30.0,30.0,138.43906001123784,0,0
30.0,139.25,139.25,30.0,30.0,138.42616198344035,0,0
30.0,139.25,139.25,30.0,30.0,138.41326395564283,0,0
30.5,139.25,139.25,30.5,30.5,138.40036592784531,0,0
30.0,140.75,140.75,30.0,30.0,138.3874679000478,0,0
30.0,140.75,140.75,30.0,30.0,138.37456987225028,0,0
30.0,139.75,139.75,30.0,30.0,138.36167184445276,0,0
29.5,140.5,140.5,29.5,29.5,138.34877381665524,0,0
30.0,140.5,140.5,30.0,30.0,138.33587578885772,0,0
31.0,141.5,141.5,31.0,31.0,138.32297776106023,0,0
31.0,141.5,141.5,31.0,31.0,138.3100797332627,0,0
31.0,142.5,142.5,31.0,31.0,138.2971817054652,0,0
31.0,143.75,143.75,31.0,31.0,138.2842836776677,0,0
31.5,143.75,143.75,31.5,31.5,138.27138564987018,0,0
32.0,144.0,144.0,32.0,32.0,138.25848762207266,0,0
32.0,144.0,144.0,32.0,32.0,138.24558959427515,0,0
32.0,144.5,144.5,32.0,32.0,138.23269156647763,0,0
32.5,144.0,144.0,32.5,32.5,138.2197935386801,0,0
32.5,144.0,144.0,32.5,32.5,138.2068955108826,0,0
32.0,145.0,145.0,32.0,32.0,138.19399748308507,0,0
32.0,145.0,145.0,32.0,32.0,138.18109945528758,0,0
33.5,146.0,146.0,33.5,33.5,138.16820142749006,0,0
33.0,146.0,146.0,33.0,33.0,138.15530339969254,0,0
34.0,142.0,142.0,34.0,34.0,138.14240537189505,0,0
33.5,142.0,142.0,33.5,33.5,138.12950734409753,0,0
33.0,142.25,142.25,33.0,33.0,138.1166093163,0,0
32.5,142.25,142.25,32.5,32.5,138.1037112885025,0,0
33.0,141.5,141.5,33.0,33.0,138.09081326070498,0,0
33.5,142.0,142.0,33.5,33.5,138.07791523290746,0,0
33.5,142.0,142.0,33.5,33.5,138.06501720510994,0,0
33.5,142.0,142.0,33.5,33.5,138.05211917731242,0,0
33.5,143.25,143.25,33.5,33.5,138.03922114951493,0,0
34.0,141.25,141.25,34.0,34.0,138.0263231217174,0,0
33.5,141.25,141.25,33.5,33.5,138.0134250939199,0,0
33.5,140.5,140.5,33.5,33.5,138.0005270661224,0,0
34.0,140.5,140.5,34.0,34.0,137.98762903832488,0,0
34.0,139.0,139.0,34.0,34.0,137.97473101052736,0,0
34.0,139.0,139.0,34.0,34.0,137.96183298272985,0,0
34.0,138.0,138.0,34.0,34.0,137.94893495493233,0,0
34.0,138.0,138.0,34.0,34.0,137.9360369271348,0,0
34.0,138.0,138.0,34.0,34.0,137.9231388993373,0,0
34.0,136.75,136.75,34.0,34.0,137.91024087153977,0,0
34.0,136.75,136.75,34.0,34.0,137.89734284374225,0,0
33.5,136.0,136.0,33.5,33.5,137.88444481594476,0,0
34.0,136.0,136.0,34.0,34.0,137.87154678814724,0,0
34.0,137.0,137.0,34.0,34.0,137.85864876034975,0,0
34.0,138.0,138.0,34.0,34.0,137.84575073255223,0,0
34.0,138.0,138.0,34.0,34.0,137.8328527047547,0,0
34.0,139.25,139.25,34.0,34.0,137.8199546769572,0,0
34.0,139.25,139.25,34.0,34.0,137.80705664915968,0,0
34.0,139.0,139.0,34.0,34.0,137.79415862136216,0,0
34.5,139.0,139.0,34.5,34.5,137.78126059356464,0,0
34.5,139.0,139.0,34.5,34.5,137.76836256576712,0,0
34.5,139.75,139.75,34.5,34.5,137.7554645379696,0,0
35.5,139.75,139.75,35.5,35.5,137.7425665101721,0,0
35.5,138.25,138.25,35.5,35.5,137.7296684823746,0,0
36.0,138.25,138.25,36.0,36.0,137.71677045457707,0,0
35.5,136.75,136.75,35.5,35.5,137.70387242677958,0,0
35.5,136.75,136.75,35.5,35.5,137.69097439898206,0,0
36.0,137.75,137.75,36.0,36.0,137.67807637118455,0,0
36.0,137.75,137.75,36.0,36.0,137.66517834338703,0,0
36.0,139.25,139.25,36.0,36.0,137.6522803155895,0,0
36.0,140.0,140.0,36.0,36.0,137.639382287792,0,0
36.5,140.0,140.0,36.5,36.5,137.62648425999447,0,0
37.0,140.25,140.25,37.0,37.0,137.61358623219695,0,0
37.0,140.25,140.25,37.0,37.0,137.60068820439946,0,0
36.5,140.25,140.25,36.5,36.5,137.58779017660194,0,0
36.5,139.75,139.75,36.5,36.5,137.57489214880442,0,0
36.5,139.75,139.75,36.5,36.5,137.56199412100693,0,0
36.5,139.75,139.75,36.5,36.5,137.5490960932094,0,0
37.0,139.75,139.75,37.0,37.0,137.5361980654119,0,0
37.0,141.0,141.0,37.0,37.0,137.52330003761438,0,0
36.5,142.0,142.0,36.5,36.5,137.51040200981686,0,0
36.5,142.0,142.0,36.5,36.5,137.49750398201934,0,0
36.5,142.0,142.0,36.5,36.5,137.48460595422182,0,0
36.5,142.0,142.0,36.5,36.5,137.4717079264243,0,0
36.5,142.0,142.0,36.5,36.5,137.4588098986268,0,0
36.5,142.5,142.5,36.5,36.5,137.4459118708293,0,0
37.0,142.5,142.5,37.0,37.0,137.43301384303177,0,0
37.0,142.75,142.75,37.0,37.0,137.42011581523428,0,0
37.5,142.75,142.75,37.5,37.5,137.40721778743676,0,0
38.0,143.0,143.0,38.0,38.0,137.39431975963925,0,0
38.5,143.5,143.5,38.5,38.5,137.38142173184173,0,0
38.5,143.5,143.5,38.5,38.5,137.3685237040442,0,0
38.5,143.75,143.75,38.5,38.5,137.3556256762467,0,0
39.0,143.75,143.75,39.0,39.0,137.34272764844917,0,0
40.0,143.75,143.75,40.0,40.0,137.32982962065165,0,0
40.5,144.25,144.25,40.5,40.5,137.31693159285416,0,0
41.0,144.25,144.25,41.0,41.0,137.30403356505664,0,0
41.5,145.0,145.0,41.5,41.5,137.29113553725912,0,0
42.5,145.0,145.0,42.5,42.5,137.27823750946163,0,0
43.0,145.25,145.25,43.0,43.0,137.2653394816641,0,0
42.5,145.0,145.0,42.5,42.5,137.2524414538666,0,0
42.5,145.0,145.0,42.5,42.5,137.23954342606908,0,0
43.0,144.25,144.25,43.0,43.0,137.22664539827156,0,0
43.5,144.25,144.25,43.5,43.5,137.21374737047404,0,0
44.0,141.0,141.0,44.0,44.0,137.20084934267652,0,0
44.0,139.5,139.5,44.0,44.0,137.187951314879,0,0
44.0,139.5,139.5,44.0,44.0,137.1750532870815,0,0
44.5,139.0,139.0,44.5,44.5,137.162155259284,0,0
45.0,139.0,139.0,45.0,45.0,137.14925723148647,0,0
45.5,138.0,138.0,45.5,45.5,137.13635920368898,0,0
46.0,138.0,138.0,46.0,46.0,137.12346117589146,0,0
46.0,137.5,137.5,46.0,46.0,137.11056314809395,0,0
46.0,137.75,137.75,46.0,46.0,137.09766512029643,0,0
46.0,137.75,137.75,46.0,46.0,137.0847670924989,0,0
46.5,137.5,137.5,46.5,46.5,137.0718690647014,0,0
46.5,137.5,137.5,46.5,46.5,137.05897103690387,0,0
46.0,137.75,137.75,46.0,46.0,137.04607300910635,0,0
46.5,137.75,137.75,46.5,46.5,137.03317498130883,0,0
47.5,137.75,137.75,47.5,47.5,137.02027695351134,0,0
48.0,138.5,138.5,48.0,48.0,137.00737892571382,0,0
48.5,138.5,138.5,48.5,48.5,136.99448089791633,0,0
48.5,139.75,139.75,48.5,48.5,136.9815828701188,0,0
48.5,139.75,139.75,48.5,48.5,136.9686848423213,0,0
49.0,141.75,141.75,49.0,49.0,136.95578681452378,0,0
50.0,142.5,142.5,50.0,50.0,136.94288878672626,0,0
50.5,142.5,142.5,50.5,50.5,136.92999075892874,0,0
50.5,144.0,144.0,50.5,50.5,136.91709273113122,0,0
50.5,144.0,144.0,50.5,50.5,136.9041947033337,0,0
50.5,143.25,143.25,50.5,50.5,136.89129667553618,0,0
52.0,144.0,144.0,52.0,52.0,136.8783986477387,0,0
52.0,144.0,144.0,52.0,52.0,136.86550061994117,0,0
52.0,145.0,145.0,52.0,52.0,136.85260259214365,0,0
52.5,147.5,147.5,52.5,52.5,136.83970456434616,0,0
53.5,147.5,147.5,53.5,53.5,136.82680653654864,0,0
53.0,149.5,149.5,53.0,53.0,136.81390850875113,0,0
52.5,149.5,149.5,52.5,52.5,136.8010104809536,200,0
53.5,149.5,149.5,53.5,53.5,136.7881124531561,200,0
53.5,151.0,151.0,53.5,53.5,136.77521442535857,200,0
54.5,151.0,151.0,54.5,54.5,136.76231639756105,200,0
55.0,149.75,149.75,55.0,55.0,136.74941836976353,200,0
55.0,149.75,149.75,55.0,55.0,136.73652034196604,200,0
54.0,152.25,152.25,54.0,54.0,136.72362231416852,200,0
55.0,152.25,152.25,55.0,55.0,136.710724286371,200,0
54.0,154.25,154.25,54.0,54.0,136.6978262585735,200,0
54.0,156.25,156.25,54.0,54.0,136.684928230776,200,0
55.0,156.25,156.25,55.0,55.0,136.67203020297848,200,0
54.0,156.75,156.75,54.0,54.0,136.65913217518096,200,0
54.5,157.75,157.75,54.5,54.5,136.64623414738344,200,0
53.5,157.75,157.75,53.5,53.5,136.63333611958592,200,0
53.5,156.75,156.75,53.5,53.5,136.6204380917884,200,0
52.5,157.25,157.25,52.5,52.5,136.60754006399088,200,0
53.5,157.25,157.25,53.5,53.5,136.5946420361934,200,0
53.5,153.25,153.25,53.5,53.5,136.58174400839587,200,0
53.5,153.25,153.25,53.5,53.5,136.56884598059835,200,0
53.5,151.0,151.0,53.5,53.5,136.55594795280086,200,0
53.0,145.5,145.5,53.0,53.0,136.54304992500334,200,0
52.5,145.5,145.5,52.5,52.5,136.53015189720583,200,0
52.0,142.25,142.25,52.0,52.0,136.5172538694083,200,0
52.0,142.25,142.25,52.0,52.0,136.5043558416108,200,0
52.0,140.25,140.25,52.0,52.0,136.49145781381327,200,0
52.5,141.75,141.75,52.5,52.5,136.47855978601575,200,0
52.0,141.75,141.75,52.0,52.0,136.46566175821823,200,0
52.0,141.75,141.75,52.0,52.0,136.45276373042074,200,0
50.5,142.25,142.25,50.5,50.5,136.43986570262322,200,0
49.0,142.25,142.25,49.0,49.0,136.4269676748257,200,0
49.0,143.5,143.5,49.0,49.0,136.41406964702819,200,0
49.0,143.5,143.5,49.0,49.0,136.4011716192307,200,0
49.0,143.25,143.25,49.0,49.0,136.38827359143318,200,0
49.0,143.25,143.25,49.0,49.0,136.37537556363566,200,0
49.0,143.25,143.25,49.0,49.0,136.36247753583814,200,0
49.0,143.25,143.25,49.0,49.0,136.34957950804062,200,0
49.0,143.25,143.25,49.0,49.0,136.3366814802431,200,0
48.5,150.0,150.0,48.5,48.5,136.3237834524456,200,0
49.0,150.0,150.0,49.0,49.0,136.3108854246481,200,0
50.5,150.0,150.0,50.5,50.5,136.29798739685057,200,0
50.5,150.25,150.25,50.5,50.5,136.28508936905305,200,0
50.5,150.75,150.75,50.5,50.5,136.27219134125554,200,0
51.0,150.75,150.75,51.0,51.0,136.25929331345802,200,0
51.5,152.25,152.25,51.5,51.5,136.24639528566053,200,0
52.0,152.75,152.75,52.0,52.0,136.233497257863,200,0
50.0,152.75,152.75,50.0,50.0,136.2205992300655,200,0
49.0,151.5,151.5,49.0,49.0,136.20770120226797,200,0
49.5,151.5,151.5,49.5,49.5,136.19480317447045,200,0
50.5,151.0,151.0,50.5,50.5,136.18190514667296,200,0
51.0,152.75,152.75,51.0,51.0,136.16900711887544,200,0
50.0,158.5,158.5,50.0,50.0,136.15610909107792,200,0
49.0,158.5,158.5,49.0,49.0,136.1432110632804,200,0
48.5,157.0,157.0,48.5,48.5,136.13031303548289,200,0
48.0,157.0,157.0,48.0,48.0,136.11741500768537,200,0
47.5,158.25,158.25,47.5,47.5,136.10451697988788,200,0
47.0,158.25,158.25,47.0,47.0,136.09161895209036,200,0
46.5,159.0,159.0,46.5,46.5,136.07872092429284,200,0
46.5,159.0,159.0,46.5,46.5,136.06582289649532,200,0
45.5,159.5,159.5,45.5,45.5,136.0529248686978,200,0
45.5,160.75,160.75,45.5,45.5,136.0400268409003,200,0
45.0,160.75,160.75,45.0,45.0,136.0271288131028,200,0
44.5,160.5,160.5,44.5,44.5,136.01423078530527,200,0
44.5,160.5,160.5,44.5,44.5,136.00133275750775,200,0
44.5,158.0,158.0,44.5,44.5,135.98843472971024,200,0
43.5,155.75,155.75,43.5,43.5,135.97553670191272,200,0
43.5,155.75,155.75,43.5,43.5,135.96263867411523,200,0
43.0,158.5,158.5,43.0,43.0,135.9497406463177,200,0
43.0,159.5,159.5,43.0,43.0,135.9368426185202,200,0
42.5,160.0,160.0,42.5,42.5,135.92394459072267,200,0
42.5,160.0,160.0,42.5,42.5,135.91104656292515,200,0
42.0,159.0,159.0,42.0,42.0,135.89814853512766,200,0
42.5,159.0,159.0,42.5,42.5,135.88525050733014,200,0
41.5,157.25,157.25,41.5,41.5,135.87235247953262,200,0
41.5,155.25,155.25,41.5,41.5,135.8594544517351,200,0
41.0,155.25,155.25,41.0,41.0,135.84655642393759,200,0
40.5,147.0,147.0,40.5,40.5,135.83365839614007,200,0
40.0,147.0,147.0,40.0,40.0,135.82076036834258,200,0
40.0,142.0,142.0,40.0,40.0,135.80786234054506,200,0
40.0,142.0,142.0,40.0,40.0,135.79496431274754,200,0
39.5,135.75,135.75,39.5,39.5,135.78206628495002,200,0
39.5,135.75,135.75,39.5,39.5,135.7691682571525,200,0
39.5,123.75,123.75,39.5,39.5,135.75627022935498,200,0
39.5,123.75,123.75,39.5,39.5,135.7433722015575,200,0
39.0,120.5,120.5,39.0,39.0,135.73047417375997,200,0
39.0,120.5,120.5,39.0,39.0,135.71757614596245,200,0
39.0,118.75,118.75,39.0,39.0,135.70467811816494,200,0
39.0,118.75,118.75,39.0,39.0,135.69178009036742,200,0
38.5,117.75,117.75,38.5,38.5,135.67888206256993,200,0
38.5,116.75,116.75,38.5,38.5,135.6659840347724,200,0
38.5,116.75,116.75,38.5,38.5,135.6530860069749,0,0
38.0,116.75,116.75,38.0,38.0,135.64018797917737,0,0
38.0,116.0,116.0,38.0,38.0,135.62728995137985,0,0
38.0,116.0,116.0,38.0,38.0,135.61439192358233,0,0
38.0,116.25,116.25,38.0,38.0,135.60149389578484,0,0
37.0,116.25,116.25,37.0,37.0,135.58859586798732,0,0
38.0,115.0,115.0,38.0,38.0,135.5756978401898,0,0
38.5,115.0,115.0,38.5,38.5,135.56279981239229,0,0
37.5,114.25,114.25,37.5,37.5,135.54990178459477,0,0
37.0,114.25,114.25,37.0,37.0,135.53700375679728,0,0
37.5,115.5,115.5,37.5,37.5,135.52410572899976,0,0
37.0,115.5,115.5,37.0,37.0,135.51120770120224,0,0
37.5,115.0,115.0,37.5,37.5,135.49830967340472,0,0
37.0,115.0,115.0,37.0,37.0,135.4854116456072,0,0
39.5,115.25,115.25,39.5,39.5,135.47251361780968,0,0
40.0,115.25,115.25,40.0,40.0,135.4596155900122,0,0
39.0,115.75,115.75,39.0,39.0,135.44671756221467,0,0
40.0,115.75,115.75,40.0,40.0,135.43381953441715,0,0
40.0,117.0,117.0,40.0,40.0,135.42092150661964,0,0
40.0,117.0,117.0,40.0,40.0,135.40802347882212,0,0
40.5,118.75,118.75,40.5,40.5,135.3951254510246,0,0
41.5,118.75,118.75,41.5,41.5,135.3822274232271,0,0
41.5,119.25,119.25,41.5,41.5,135.3693293954296,0,0
41.5,119.25,119.25,41.5,41.5,135.35643136763207,0,0
40.5,118.0,118.0,40.5,40.5,135.34353333983455,0,0
40.0,118.0,118.0,40.0,40.0,135.33063531203703,0,0
39.5,120.25,120.25,39.5,39.5,135.31773728423954,0,0
38.5,120.25,120.25,38.5,38.5,135.30483925644202,0,0
38.5,118.75,118.75,38.5,38.5,135.2919412286445,0,0
38.0,118.75,118.75,38.0,38.0,135.27904320084698,0,0
37.5,118.75,118.75,37.5,37.5,135.26614517304947,0,0
37.0,118.75,118.75,37.0,37.0,135.25324714525195,0,0
36.0,119.5,119.5,36.0,36.0,135.24034911745446,0,0
36.0,119.5,119.5,36.0,36.0,135.22745108965694,0,0
36.0,120.75,120.75,36.0,36.0,135.21455306185942,0,0
35.5,120.75,120.75,35.5,35.5,135.2016550340619,0,0
34.5,123.0,123.0,34.5,34.5,135.18875700626438,0,0
34.0,123.0,123.0,34.0,34.0,135.1758589784669,0,0
34.0,124.5,124.5,34.0,34.0,135.16296095066937,0,0
34.0,124.5,124.5,34.0,34.0,135.15006292287185,0,0
34.0,124.5,124.5,34.0,34.0,135.13716489507433,0,0
34.0,123.5,123.5,34.0,34.0,135.12426686727682,0,0
34.0,123.5,123.5,34.0,34.0,135.1113688394793,0,0
34.0,122.0,122.0,34.0,34.0,135.0984708116818,0,0
34.0,122.0,122.0,34.0,34.0,135.0855727838843,0,0
34.0,122.0,122.0,34.0,34.0,135.07267475608677,0,0
34.0,123.0,123.0,34.0,34.0,135.05977672828925,0,0
33.5,121.5,121.5,33.5,33.5,135.04687870049173,0,0
33.0,121.5,121.5,33.0,33.0,135.03398067269424,0,0
33.0,120.5,120.5,33.0,33.0,135.02108264489672,0,0
33.5,120.5,120.5,33.5,33.5,135.0081846170992,0,0
32.5,120.5,120.5,32.5,32.5,134.99528658930168,0,0
32.5,120.5,120.5,32.5,32.5,134.98238856150417,0,0
32.5,121.5,121.5,32.5,32.5,134.96949053370665,0,0
32.5,121.5,121.5,32.5,32.5,134.95659250590916,0,0
32.0,123.5,123.5,32.0,32.0,134.94369447811164,0,0
32.0,123.5,123.5,32.0,32.0,134.93079645031412,0,0
32.0,125.75,125.75,32.0,32.0,134.9178984225166,0,0
31.0,125.75,125.75,31.0,31.0,134.90500039471908,0,0
31.0,129.25,129.25,31.0,31.0,134.89210236692156,0,0
31.0,129.25,129.25,31.0,31.0,134.87920433912407,0,0
31.5,130.5,130.5,31.5,31.5,134.86630631132655,0,0
31.0,131.25,131.25,31.0,31.0,134.85340828352903,0,0
31.0,131.25,131.25,31.0,31.0,134.84051025573152,0,0
31.0,130.75,130.75,31.0,31.0,134.827612227934,0,0
31.0,130.75,130.75,31.0,31.0,134.8147142001365,0,0
31.5,130.75,130.75,31.5,31.5,134.801816172339,0,0
32.5,130.75,130.75,32.5,32.5,134.78891814454147,0,0
32.5,130.75,130.75,32.5,32.5,134.77602011674395,0,0
32.5,130.75,130.75,32.5,32.5,134.76312208894643,0,0
32.5,130.75,130.75,32.5,32.5,134.7502240611489,0,0
32.5,130.75,130.75,32.5,32.5,134.73732603335142,0,0
33.5,133.25,133.25,33.5,33.5,134.7244280055539,0,0
33.5,134.25,134.25,33.5,33.5,134.71152997775638,0,0
33.5,134.25,134.25,33.5,33.5,134.69863194995887,0,0
33.5,134.75,134.75,33.5,33.5,134.68573392216135,0,0
33.0,134.75,134.75,33.0,33.0,134.67283589436386,0,0
33.0,133.5,133.5,33.0,33.0,134.65993786656634,0,0
33.0,133.5,133.5,33.0,33.0,134.64703983876882,0,0
33.0,131.5,131.5,33.0,33.0,134.6341418109713,0,0
33.0,131.5,131.5,33.0,33.0,134.62124378317378,0,0
33.5,128.5,128.5,33.5,33.5,134.60834575537626,0,0
32.5,128.5,128.5,32.5,32.5,134.59544772757877,0,0
32.5,122.25,122.25,32.5,32.5,134.58254969978125,0,0
32.0,122.25,122.25,32.0,32.0,134.56965167198373,0,0
32.5,118.0,118.0,32.5,32.5,134.55675364418622,0,0
32.0,118.0,118.0,32.0,32.0,134.5438556163887,0,0
32.5,115.25,115.25,32.5,32.5,134.5309575885912,0,0
32.5,115.25,115.25,32.5,32.5,134.5180595607937,0,0
32.0,115.5,115.5,32.0,32.0,134.50516153299617,0,0
32.0,115.5,115.5,32.0,32.0,134.49226350519865,0,0
32.0,118.5,118.5,32.0,32.0,134.47936547740113,0,0
31.5,118.5,118.5,31.5,31.5,134.4664674496036,0,0
31.5,120.5,120.5,31.5,31.5,134.45356942180612,0,0
32.0,120.5,120.5,32.0,32.0,134.4406713940086,0,0
32.0,120.0,120.0,32.0,32.0,134.42777336621108,0,0
31.5,120.0,120.0,31.5,31.5,134.41487533841357,0,0
31.5,119.0,119.0,31.5,31.5,134.40197731061605,0,0
31.5,119.0,119.0,31.5,31.5,134.38907928281853,0,0
31.5,117.75,117.75,31.5,31.5,134.37618125502104,0,0
31.5,117.75,117.75,31.5,31.5,134.36328322722352,0,0
31.0,117.75,117.75,31.0,31.0,134.350385199426,0,0
31.5,117.75,117.75,31.5,31.5,134.33748717162848,0,0
31.5,117.75,117.75,31.5,31.5,134.32458914383096,0,0
31.5,117.75,117.75,31.5,31.5,134.31169111603347,0,0
32.0,117.75,117.75,32.0,32.0,134.29879308823595,0,0
32.0,117.75,117.75,32.0,32.0,134.28589506043843,0,0
32.0,115.5,115.5,32.0,32.0,134.27299703264092,0,0
31.5,115.5,115.5,31.5,31.5,134.2600990048434,0,0
31.0,115.25,115.25,31.0,31.0,134.24720097704588,0,0
31.0,115.25,115.25,31.0,31.0,134.2343029492484,0,0
31.0,115.5,115.5,31.0,31.0,134.22140492145087,0,0
32.5,128.0,128.0,32.5,32.5,134.20850689365335,0,0
32.5,128.0,128.0,32.5,32.5,134.19560886585583,0,0
32.5,129.75,129.75,32.5,32.5,134.1827108380583,0,0
32.5,129.75,129.75,32.5,32.5,134.16981281026082,0,0
32.5,132.5,132.5,32.5,32.5,134.1569147824633,0,0
32.0,132.5,132.5,32.0,32.0,134.14401675466578,0,0
32.5,134.0,134.0,32.5,32.5,134.13111872686827,0,0
32.5,135.5,135.5,32.5,32.5,134.11822069907075,0,0
33.0,135.5,135.5,33.0,33.0,134.10790052590897,0,0
33.5,135.5,135.5,33.5,33.5,134.10244145006024,0,0
34.0,135.75,135.75,34.0,34.0,134.0969823742115,0,0
33.5,136.75,136.75,33.5,33.5,134.0915232983628,0,0
33.0,136.75,136.75,33.0,33.0,134.08606422251407,0,0
33.0,137.5,137.5,33.0,33.0,134.08060514666533,0,0
33.5,137.5,137.5,33.5,33.5,134.07514607081663,0,0
33.5,138.25,138.25,33.5,33.5,134.0696869949679,0,0
33.5,138.25,138.25,33.5,33.5,134.06422791911916,0,0
33.0,137.5,137.5,33.0,33.0,134.05876884327046,0,0
33.0,135.25,135.25,33.0,33.0,134.05330976742172,0,0
32.5,135.25,135.25,32.5,32.5,134.047850691573,0,0
32.5,133.0,133.0,32.5,32.5,134.04239161572428,0,0
32.5,133.0,133.0,32.5,32.5,134.03693253987555,0,0
32.5,130.25,130.25,32.5,32.5,134.03147346402682,0,0
34.0,130.25,130.25,34.0,34.0,134.0260143881781,0,0
34.0,128.5,128.5,34.0,34.0,134.02055531232938,0,0
31.5,128.5,128.5,31.5,31.5,134.01509623648064,0,0
31.5,127.5,127.5,31.5,31.5,134.00963716063194,0,0
32.0,127.5,127.5,32.0,32.0,134.0041780847832,0,0
32.5,125.0,125.0,32.5,32.5,133.99871900893447,0,0
33.0,125.0,125.0,33.0,33.0,133.99325993308577,0,0
32.5,124.75,124.75,32.5,32.5,133.98780085723703,0,0
31.5,124.75,124.75,31.5,31.5,133.9823417813883,0,0
31.0,125.0,125.0,31.0,31.0,133.9768827055396,0,0
31.0,125.0,125.0,31.0,31.0,133.97142362969086,0,0
31.0,126.0,126.0,31.0,31.0,133.96596455384213,0,0
32.0,126.0,126.0,32.0,32.0,133.96050547799342,0,0
32.0,126.25,126.25,32.0,32.0,133.9550464021447,0,0
31.5,127.25,127.25,31.5,31.5,133.94958732629595,0,0
31.0,127.25,127.25,31.0,31.0,133.94412825044725,0,0
31.0,128.75,128.75,31.0,31.0,133.93866917459852,0,0
31.0,128.75,128.75,31.0,31.0,133.93321009874978,0,0
30.5,130.75,130.75,30.5,30.5,133.92775102290108,0,0
31.0,132.25,132.25,31.0,31.0,133.92229194705234,0,0
31.0,132.25,132.25,31.0,31.0,133.9168328712036,0,0
30.5,133.25,133.25,30.5,30.5,133.9113737953549,0,0
29.5,133.25,133.25,29.5,29.5,133.90591471950617,0,0
29.5,134.25,134.25,29.5,29.5,133.90045564365744,0,0
29.5,134.25,134.25,29.5,29.5,133.89499656780873,0,0
29.5,132.75,132.75,29.5,29.5,133.88953749196,0,0
29.0,133.5,133.5,29.0,29.0,133.88407841611127,0,0
28.5,133.5,133.5,28.5,28.5,133.87861934026256,0,0
28.0,134.0,134.0,28.0,28.0,133.87316026441383,0,0
28.5,134.0,134.0,28.5,28.5,133.8677011885651,0,0
28.5,135.75,135.75,28.5,28.5,133.8622421127164,0,0
29.5,135.75,135.75,29.5,29.5,133.85678303686765,0,0
29.5,136.0,136.0,29.5,29.5,133.85132396101892,0,0
29.0,136.0,136.0,29.0,29.0,133.84586488517022,0,0
29.5,135.0,135.0,29.5,29.5,133.84040580932148,0,0
29.5,135.0,135.0,29.5,29.5,133.83494673347275,0,0
29.0,132.75,132.75,29.0,29.0,133.82948765762404,0,0
29.5,132.75,132.75,29.5,29.5,133.8240285817753,0,0
