toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
40.0,144.25,144.25,40.0,40.0,125.33664687592389,0,0
40.0,143.5,143.5,40.0,40.0,125.3505498081787,0,0
40.5,143.5,143.5,40.5,40.5,125.3644527404335,0,0
40.5,145.0,145.0,40.5,40.5,125.3783556726883,0,0
40.5,147.0,147.0,40.5,40.5,125.3922586049431,0,0
40.5,147.0,147.0,40.5,40.5,125.4061615371979,0,0
40.5,144.25,144.25,40.5,40.5,125.42006446945271,0,0
41.0,144.25,144.25,41.0,41.0,125.43396740170752,0,0
41.0,145.5,145.5,41.0,41.0,125.44787033396231,0,0
41.0,146.25,146.25,41.0,41.0,125.46177326621711,0,0
41.5,146.25,146.25,41.5,41.5,125.47567619847192,0,0
41.5,144.75,144.75,41.5,41.5,125.48957913072672,0,0
41.5,145.75,145.75,41.5,41.5,125.50348206298153,0,0
41.5,145.75,145.75,41.5,41.5,125.51738499523633,0,0
42.0,145.0,145.0,42.0,42.0,125.53128792749112,0,0
42.0,145.0,145.0,42.0,42.0,125.54519085974593,0,0
42.5,145.25,145.25,42.5,42.5,125.55909379200074,0,0
42.5,145.5,145.5,42.5,42.5,125.57299672425555,0,0
42.5,145.5,145.5,42.5,42.5,125.58689965651034,0,0
43.0,145.0,145.0,43.0,43.0,125.60080258876515,0,0
43.0,145.0,145.0,43.0,43.0,125.61470552101994,0,0
43.5,144.75,144.75,43.5,43.5,125.62860845327475,0,0
43.5,144.75,144.75,43.5,43.5,125.64251138552956,0,0
43.5,139.75,139.75,43.5,43.5,125.65641431778435,0,0
44.0,137.0,137.0,44.0,44.0,125.67031725003916,0,0
44.0,137.0,137.0,44.0,44.0,125.68422018229396,0,0
44.5,131.75,131.75,44.5,44.5,125.69812311454876,0,0
44.5,131.75,131.75,44.5,44.5,125.71202604680357,0,0
44.5,123.5,123.5,44.5,44.5,125.72592897905837,0,0
45.0,123.5,123.5,45.0,45.0,125.73983191131317,0,0
45.0,125.25,125.25,45.0,45.0,125.75373484356797,0,0
45.0,125.25,125.25,45.0,45.0,125.76763777582278,0,0
45.0,124.75,124.75,45.0,45.0,125.78154070807759,0,0
45.5,124.75,124.75,45.5,45.5,125.79544364033238,0,0
45.5,124.75,124.75,45.5,45.5,125.80934657258719,0,0
45.5,124.75,124.75,45.5,45.5,125.82324950484198,0,0
45.5,123.0,123.0,45.5,45.5,125.83715243709679,0,0
45.5,123.0,123.0,45.5,45.5,125.8510553693516,0,0
45.5,123.0,123.0,45.5,45.5,125.86495830160639,0,0
46.0,123.0,123.0,46.0,46.0,125.8788612338612,0,0
46.0,124.5,124.5,46.0,46.0,125.89276416611601,0,0
46.0,124.5,124.5,46.0,46.0,125.9066670983708,0,0
46.5,123.5,123.5,46.5,46.5,125.92057003062561,0,0
46.5,123.5,123.5,46.5,46.5,125.9344729628804,0,0
46.0,121.75,121.75,46.0,46.0,125.94837589513521,0,0
46.5,121.75,121.75,46.5,46.5,125.96227882739002,0,0
46.5,121.5,121.5,46.5,46.5,125.97618175964482,0,0
47.0,121.5,121.5,47.0,47.0,125.99008469189963,0,0
46.5,118.0,118.0,46.5,46.5,126.00398762415442,0,0
47.0,118.0,118.0,47.0,47.0,126.01789055640923,0,0
46.5,114.0,114.0,46.5,46.5,126.03179348866404,0,0
47.0,114.0,114.0,47.0,47.0,126.04569642091883,0,0
47.0,117.75,117.75,47.0,47.0,126.05959935317364,0,0
47.0,117.75,117.75,47.0,47.0,126.07350228542843,0,0
47.0,114.75,114.75,47.0,47.0,126.08740521768324,0,0
47.0,114.75,114.75,47.0,47.0,126.10130814993805,0,0
47.0,115.25,115.25,47.0,47.0,126.11521108219284,0,0
46.5,115.25,115.25,46.5,46.5,126.12911401444765,0,0
47.0,115.0,115.0,47.0,47.0,126.14301694670245,0,0
47.0,115.0,115.0,47.0,47.0,126.15691987895725,0,0
47.0,115.75,115.75,47.0,47.0,126.17082281121206,0,0
47.0,115.75,115.75,47.0,47.0,126.18472574346686,0,0
47.0,115.75,115.75,47.0,47.0,126.19862867572166,0,0
47.0,115.75,115.75,47.0,47.0,126.21253160797647,0,0
47.0,120.0,120.0,47.0,47.0,126.22643454023127,0,0
47.0,120.0,120.0,47.0,47.0,126.24033747248608,0,0
46.5,121.25,121.25,46.5,46.5,126.25424040474087,0,0
46.5,121.25,121.25,46.5,46.5,126.26814333699568,0,0
47.0,118.0,118.0,47.0,47.0,126.28204626925049,0,0
47.0,118.0,118.0,47.0,47.0,126.29594920150528,0,0
46.5,111.5,111.5,46.5,46.5,126.30985213376009,0,0
47.0,111.5,111.5,47.0,47.0,126.32375506601488,0,0
47.0,111.5,111.5,47.0,47.0,126.33765799826969,0,0
47.0,108.25,108.25,47.0,47.0,126.3515609305245,0,0
46.5,108.25,108.25,46.5,46.5,126.3654638627793,0,0
47.0,110.0,110.0,47.0,47.0,126.3793667950341,0,0
46.5,110.0,110.0,46.5,46.5,126.3932697272889,0,0
47.0,105.25,105.25,47.0,47.0,126.4071726595437,0,0
47.0,105.25,105.25,47.0,47.0,126.42107559179851,0,0
46.5,108.0,108.0,46.5,46.5,126.4349785240533,0,0
46.5,108.0,108.0,46.5,46.5,126.44888145630811,0,0
46.5,108.0,108.0,46.5,46.5,126.46278438856291,0,0
46.5,125.25,125.25,46.5,46.5,126.47668732081772,0,0
46.5,125.25,125.25,46.5,46.5,126.49059025307253,0,0
46.5,123.75,123.75,46.5,46.5,126.50449318532732,0,0
46.5,123.75,123.75,46.5,46.5,126.51839611758213,0,0
46.0,122.75,122.75,46.0,46.0,126.53229904983694,0,0
46.0,122.75,122.75,46.0,46.0,126.54620198209173,0,0
46.0,129.25,129.25,46.0,46.0,126.56010491434654,0,0
46.0,129.25,129.25,46.0,46.0,126.57400784660133,0,0
46.0,129.0,129.0,46.0,46.0,126.58791077885614,0,0
45.5,129.0,129.0,45.5,45.5,126.60181371111095,0,0
45.5,129.5,129.5,45.5,45.5,126.61571664336574,0,0
45.5,129.0,129.0,45.5,45.5,126.62961957562055,0,0
45.0,129.0,129.0,45.0,45.0,126.64352250787535,0,0
45.0,128.75,128.75,45.0,45.0,126.65742544013015,0,0
45.0,128.75,128.75,45.0,45.0,126.67132837238496,0,0
45.0,134.0,134.0,45.0,45.0,126.68523130463976,0,0
44.5,134.0,134.0,44.5,44.5,126.69913423689457,0,0
44.5,134.0,134.0,44.5,44.5,126.71303716914936,0,0
44.0,111.75,111.75,44.0,44.0,126.72694010140417,0,0
44.0,111.75,111.75,44.0,44.0,126.74084303365898,0,0
44.0,114.25,114.25,44.0,44.0,126.75474596591377,0,0
44.0,108.5,108.5,44.0,44.0,126.76864889816858,0,0
44.0,108.5,108.5,44.0,44.0,126.78255183042337,0,0
43.5,107.0,107.0,43.5,43.5,126.79645476267818,0,0
43.5,107.0,107.0,43.5,43.5,126.81035769493299,0,0
43.5,107.0,107.0,43.5,43.5,126.82426062718778,0,0
43.0,106.5,106.5,43.0,43.0,126.83816355944259,0,0
43.0,102.0,102.0,43.0,43.0,126.8520664916974,0,0
43.0,102.0,102.0,43.0,43.0,126.8659694239522,0,0
43.0,102.0,102.0,43.0,43.0,126.879872356207,0,0
43.0,109.25,109.25,43.0,43.0,126.8937752884618,0,0
42.5,109.25,109.25,42.5,42.5,126.9076782207166,0,0
42.5,111.75,111.75,42.5,42.5,126.92158115297141,0,0
42.0,111.75,111.75,42.0,42.0,126.93548408522621,0,0
42.0,115.0,115.0,42.0,42.0,126.94938701748102,0,0
42.0,115.0,115.0,42.0,42.0,126.96328994973581,0,0
42.0,115.0,115.0,42.0,42.0,126.97719288199062,0,0
42.0,122.25,122.25,42.0,42.0,126.99109581424543,0,0
42.0,122.25,122.25,42.0,42.0,127.00499874650022,0,0
42.0,124.75,124.75,42.0,42.0,127.01890167875503,0,0
42.0,125.75,125.75,42.0,42.0,127.03280461100982,0,0
42.0,125.75,125.75,42.0,42.0,127.04670754326463,0,0
41.5,129.25,129.25,41.5,41.5,127.06061047551944,0,0
41.5,129.25,129.25,41.5,41.5,127.07451340777423,0,0
41.5,130.5,130.5,41.5,41.5,127.08841634002904,0,0
41.5,130.5,130.5,41.5,41.5,127.10231927228384,0,0
41.5,135.0,135.0,41.5,41.5,127.11622220453864,0,0
41.5,135.0,135.0,41.5,41.5,127.13012513679345,0,0
41.0,135.0,135.0,41.0,41.0,127.14402806904825,0,0
41.0,131.5,131.5,41.0,41.0,127.15793100130306,0,0
41.0,131.5,131.5,41.0,41.0,127.17183393355786,0,0
40.5,132.75,132.75,40.5,40.5,127.18573686581266,0,0
41.0,132.75,132.75,41.0,41.0,127.19963979806747,0,0
41.0,134.0,134.0,41.0,41.0,127.21354273032226,0,0
40.5,134.0,134.0,40.5,40.5,127.22744566257707,0,0
40.5,128.0,128.0,40.5,40.5,127.24134859483188,0,0
40.5,128.0,128.0,40.5,40.5,127.25525152708667,0,0
40.5,130.25,130.25,40.5,40.5,127.26915445934148,0,0
40.5,130.25,130.25,40.5,40.5,127.28305739159627,0,0
41.5,130.75,130.75,41.5,41.5,127.29696032385108,0,0
40.5,130.75,130.75,40.5,40.5,127.31086325610589,0,0
40.5,130.25,130.25,40.5,40.5,127.32476618836068,0,0
40.5,130.25,130.25,40.5,40.5,127.33866912061549,0,0
41.0,130.25,130.25,41.0,41.0,127.35257205287029,0,0
41.0,132.25,132.25,41.0,41.0,127.3664749851251,0,0
40.5,132.25,132.25,40.5,40.5,127.3803779173799,0,0
41.0,131.5,131.5,41.0,41.0,127.3942808496347,0,0
41.0,131.5,131.5,41.0,41.0,127.4081837818895,0,0
41.0,134.25,134.25,41.0,41.0,127.4220867141443,0,0
40.5,134.25,134.25,40.5,40.5,127.43598964639911,0,0
40.5,133.0,133.0,40.5,40.5,127.44989257865392,0,0
41.0,137.75,137.75,41.0,41.0,127.46379551090871,0,0
40.5,137.75,137.75,40.5,40.5,127.47769844316352,0,0
40.5,135.0,135.0,40.5,40.5,127.49160137541833,0,0
40.5,135.0,135.0,40.5,40.5,127.50550430767312,0,0
40.5,136.25,136.25,40.5,40.5,127.51940723992793,0,0
40.5,136.25,136.25,40.5,40.5,127.53331017218272,0,0
40.0,136.75,136.75,40.0,40.0,127.54721310443753,0,0
40.0,138.5,138.5,40.0,40.0,127.56111603669234,0,0
40.0,138.5,138.5,40.0,40.0,127.57501896894713,0,0
40.0,141.5,141.5,40.0,40.0,127.58892190120194,0,0
40.0,141.5,141.5,40.0,40.0,127.60282483345674,0,0
39.5,137.75,137.75,39.5,39.5,127.61672776571154,0,0
39.5,140.5,140.5,39.5,39.5,127.63063069796635,0,0
39.5,140.5,140.5,39.5,39.5,127.64453363022115,0,0
40.0,142.5,142.5,40.0,40.0,127.65843656247596,0,0
40.0,142.5,142.5,40.0,40.0,127.67233949473075,0,0
40.0,140.5,140.5,40.0,40.0,127.68624242698556,0,0
39.5,144.0,144.0,39.5,39.5,127.70014535924037,0,0
39.5,144.0,144.0,39.5,39.5,127.71404829149516,0,0
39.0,142.0,142.0,39.0,39.0,127.72795122374997,0,0
39.0,143.25,143.25,39.0,39.0,127.74185415600476,0,0
39.5,143.25,143.25,39.5,39.5,127.75575708825957,0,0
39.5,144.5,144.5,39.5,39.5,127.76966002051438,0,0
39.0,144.5,144.5,39.0,39.0,127.78356295276917,0,0
39.0,142.5,142.5,39.0,39.0,127.79746588502398,0,0
39.0,142.5,142.5,39.0,39.0,127.81136881727879,0,0
39.0,142.5,142.5,39.0,39.0,127.82527174953358,0,0
39.0,144.5,144.5,39.0,39.0,127.83917468178839,0,0
39.0,144.75,144.75,39.0,39.0,127.85307761404319,0,0
39.0,144.75,144.75,39.0,39.0,127.866980546298,0,0
39.0,145.0,145.0,39.0,39.0,127.8808834785528,0,0
38.5,145.0,145.0,38.5,38.5,127.8947864108076,0,0
38.5,145.75,145.75,38.5,38.5,127.9086893430624,0,0
38.5,145.5,145.5,38.5,38.5,127.9225922753172,0,0
39.0,145.5,145.5,39.0,39.0,127.93649520757201,0,0
39.0,146.75,146.75,39.0,39.0,127.95039813982682,0,0
38.5,146.75,146.75,38.5,38.5,127.96430107208161,0,0
38.5,146.0,146.0,38.5,38.5,127.97820400433642,0,0
38.5,145.75,145.75,38.5,38.5,127.99210693659121,0,0
38.5,145.75,145.75,38.5,38.5,128.00600986884604,0,0
38.5,144.5,144.5,38.5,38.5,128.01991280110082,0,0
39.0,144.5,144.5,39.0,39.0,128.03381573335562,0,0
38.5,143.25,143.25,38.5,38.5,128.04771866561043,0,0
38.5,139.75,139.75,38.5,38.5,128.0616215978652,0,0
38.5,139.75,139.75,38.5,38.5,128.07552453012005,0,0
38.5,136.75,136.75,38.5,38.5,128.08942746237483,0,0
38.5,136.75,136.75,38.5,38.5,128.10333039462964,0,0
38.5,134.25,134.25,38.5,38.5,128.11723332688445,0,0
38.5,134.25,134.25,38.5,38.5,128.13113625913925,0,0
38.5,133.25,133.25,38.5,38.5,128.14503919139406,0,0
38.5,133.25,133.25,38.5,38.5,128.15894212364884,0,0
38.5,134.25,134.25,38.5,38.5,128.17284505590365,0,0
38.5,134.25,134.25,38.5,38.5,128.18674798815846,0,0
38.5,134.25,134.25,38.5,38.5,128.20065092041327,0,0
38.5,134.25,134.25,38.5,38.5,128.21455385266808,0,0
38.5,134.25,134.25,38.5,38.5,128.22845678492286,0,0
38.5,136.5,136.5,38.5,38.5,128.24235971717766,0,0
38.5,136.5,136.5,38.5,38.5,128.25626264943247,0,0
38.5,135.75,135.75,38.5,38.5,128.27016558168728,0,0
38.5,137.5,137.5,38.5,38.5,128.2840685139421,0,0
38.5,137.5,137.5,38.5,38.5,128.29797144619687,0,0
38.5,137.5,137.5,38.5,38.5,128.31187437845168,0,0
38.5,137.5,137.5,38.5,38.5,128.32577731070648,0,0
38.5,140.25,140.25,38.5,38.5,128.3396802429613,0,0
38.0,140.25,140.25,38.0,38.0,128.3535831752161,0,0
38.0,140.25,140.25,38.0,38.0,128.36748610747088,0,0
38.0,140.25,140.25,38.0,38.0,128.3813890397257,0,0
38.0,140.25,140.25,38.0,38.0,128.3952919719805,0,0
38.5,139.5,139.5,38.5,38.5,128.4091949042353,0,0
38.5,139.5,139.5,38.5,38.5,128.42309783649011,0,0
38.0,138.25,138.25,38.0,38.0,128.4370007687449,0,0
38.0,138.25,138.25,38.0,38.0,128.45090370099973,0,0
38.0,136.75,136.75,38.0,38.0,128.4648066332545,0,0
38.0,133.75,133.75,38.0,38.0,128.47870956550932,0,0
38.0,133.75,133.75,38.0,38.0,128.49261249776413,0,0
38.5,129.0,129.0,38.5,38.5,128.5065154300189,0,0
38.0,129.0,129.0,38.0,38.0,128.52041836227374,0,0
38.0,122.5,122.5,38.0,38.0,128.53432129452852,0,0
38.0,122.5,122.5,38.0,38.0,128.54822422678333,0,0
38.0,124.0,124.0,38.0,38.0,128.56212715903814,0,0
38.0,124.0,124.0,38.0,38.0,128.57603009129292,0,0
38.5,118.5,118.5,38.5,38.5,128.58993302354776,0,0
38.5,118.5,118.5,38.5,38.5,128.60383595580254,0,0
38.5,118.25,118.25,38.5,38.5,128.61773888805735,0,0
38.0,118.25,118.25,38.0,38.0,128.63164182031215,0,0
38.5,115.75,115.75,38.5,38.5,128.64554475256693,0,0
38.5,115.75,115.75,38.5,38.5,128.65944768482177,0,0
38.5,114.75,114.75,38.5,38.5,128.67335061707655,0,0
38.5,114.75,114.75,38.5,38.5,128.68725354933136,0,0
38.5,116.0,116.0,38.5,38.5,128.70115648158617,0,0
38.0,116.0,116.0,38.0,38.0,128.71505941384095,0,0
38.5,116.0,116.0,38.5,38.5,128.72896234609578,0,0
38.5,114.0,114.0,38.5,38.5,128.74286527835056,0,0
38.5,114.0,114.0,38.5,38.5,128.75676821060537,0,0
38.5,110.25,110.25,38.5,38.5,128.77067114286018,0,0
38.5,110.25,110.25,38.5,38.5,128.78457407511496,0,0
38.0,112.25,112.25,38.0,38.0,128.7984770073698,0,0
38.0,112.25,112.25,38.0,38.0,128.81237993962458,0,0
38.0,115.75,115.75,38.0,38.0,128.82628287187939,0,0
38.0,115.75,115.75,38.0,38.0,128.8401858041342,0,0
38.5,116.0,116.0,38.5,38.5,128.85408873638897,0,0
38.5,116.0,116.0,38.5,38.5,128.8679916686438,0,0
38.0,116.5,116.5,38.0,38.0,128.8818946008986,0,0
38.0,116.5,116.5,38.0,38.0,128.8957975331534,0,0
38.0,117.0,117.0,38.0,38.0,128.9097004654082,0,0
38.0,117.0,117.0,38.0,38.0,128.923603397663,0,0
38.5,112.25,112.25,38.5,38.5,128.93750632991782,0,0
38.0,112.25,112.25,38.0,38.0,128.9514092621726,0,0
38.0,113.25,113.25,38.0,38.0,128.9653121944274,0,0
38.0,113.25,113.25,38.0,38.0,128.97921512668222,0,0
38.0,110.75,110.75,38.0,38.0,128.993118058937,0,0
38.0,110.75,110.75,38.0,38.0,129.00702099119184,0,0
38.0,110.75,110.75,38.0,38.0,129.02092392344662,0,0
38.0,107.5,107.5,38.0,38.0,129.03482685570143,0,0
38.0,107.5,107.5,38.0,38.0,129.04872978795623,0,0
38.0,111.5,111.5,38.0,38.0,129.062632720211,0,0
38.0,111.5,111.5,38.0,38.0,129.07653565246585,0,0
38.0,112.25,112.25,38.0,38.0,129.09043858472063,0,0
38.0,112.25,112.25,38.0,38.0,129.10434151697544,0,0
38.0,112.0,112.0,38.0,38.0,129.11824444923025,0,0
38.0,112.0,112.0,38.0,38.0,129.13214738148503,0,0
38.0,114.0,114.0,38.0,38.0,129.14605031373986,0,0
38.0,114.0,114.0,38.0,38.0,129.15995324599464,0,0
38.0,108.0,108.0,38.0,38.0,129.17385617824945,0,0
38.0,108.0,108.0,38.0,38.0,129.18775911050426,0,0
38.0,108.0,108.0,38.0,38.0,129.20166204275904,0,0
38.0,106.0,106.0,38.0,38.0,129.21556497501388,0,0
38.0,106.0,106.0,38.0,38.0,129.22946790726866,0,0
38.0,106.0,106.0,38.0,38.0,129.24337083952346,0,0
38.0,120.75,120.75,38.0,38.0,129.25727377177827,0,0
38.0,120.75,120.75,38.0,38.0,129.27117670403305,0,0
38.5,123.5,123.5,38.5,38.5,129.2850796362879,0,0
38.5,123.5,123.5,38.5,38.5,129.29898256854267,0,0
38.5,126.25,126.25,38.5,38.5,129.31288550079748,0,0
38.0,126.25,126.25,38.0,38.0,129.3267884330523,0,0
38.5,126.25,126.25,38.5,38.5,129.34069136530707,0,0
38.5,125.0,125.0,38.5,38.5,129.3545942975619,0,0
38.5,125.0,125.0,38.5,38.5,129.36849722981668,0,0
38.5,130.0,130.0,38.5,38.5,129.3824001620715,0,0
38.5,130.0,130.0,38.5,38.5,129.3963030943263,0,0
38.5,130.25,130.25,38.5,38.5,129.41020602658108,0,0
38.5,130.25,130.25,38.5,38.5,129.42410895883592,0,0
39.0,124.75,124.75,39.0,39.0,129.4380118910907,0,0
39.0,124.75,124.75,39.0,39.0,129.4519148233455,0,0
39.5,126.75,126.75,39.5,39.5,129.4658177556003,0,0
40.0,126.75,126.75,40.0,40.0,129.47972068785512,0,0
40.5,116.0,116.0,40.5,40.5,129.49362362010993,0,0
40.0,116.0,116.0,40.0,40.0,129.5075265523647,0,0
40.5,122.0,122.0,40.5,40.5,129.52142948461952,0,0
41.0,122.0,122.0,41.0,41.0,129.53533241687433,0,0
41.5,128.0,128.0,41.5,41.5,129.54923534912913,0,0
41.0,128.0,128.0,41.0,41.0,129.56313828138394,0,0
41.0,120.0,120.0,41.0,41.0,129.57704121363872,0,0
41.0,120.0,120.0,41.0,41.0,129.59094414589353,0,0
41.0,118.75,118.75,41.0,41.0,129.60484707814834,0,0
41.0,118.75,118.75,41.0,41.0,129.61875001040315,0,0
40.5,125.5,125.5,40.5,40.5,129.63265294265796,0,0
41.0,123.25,123.25,41.0,41.0,129.64655587491274,0,0
40.5,123.25,123.25,40.5,40.5,129.66045880716754,0,0
40.5,124.25,124.25,40.5,40.5,129.67436173942235,0,0
40.5,124.25,124.25,40.5,40.5,129.68826467167716,0,0
40.0,129.75,129.75,40.0,40.0,129.70216760393197,0,0
40.0,129.75,129.75,40.0,40.0,129.71649263214096,0,0
40.0,124.5,124.5,40.0,40.0,129.73489090053926,0,0
40.5,124.5,124.5,40.5,40.5,129.7532891689375,0,0
41.0,130.0,130.0,41.0,41.0,129.7716874373358,0,0
41.0,130.0,130.0,41.0,41.0,129.79008570573404,0,0
41.5,127.0,127.0,41.5,41.5,129.80848397413232,0,0
42.0,127.0,127.0,42.0,42.0,129.8268822425306,0,0
42.5,130.25,130.25,42.5,42.5,129.84528051092886,0,0
42.0,132.0,132.0,42.0,42.0,129.86367877932713,0,0
42.5,132.0,132.0,42.5,42.5,129.88207704772537,0,0
42.5,131.5,131.5,42.5,42.5,129.90047531612367,0,0
43.0,131.5,131.5,43.0,43.0,129.91887358452192,0,0
43.0,135.25,135.25,43.0,43.0,129.9372718529202,0,0
43.5,135.25,135.25,43.5,43.5,129.95567012131846,0,0
44.0,136.5,136.5,44.0,44.0,129.97406838971673,0,0
44.0,135.5,135.5,44.0,44.0,129.992466658115,0,0
45.0,135.5,135.5,45.0,45.0,130.01086492651325,0,0
45.0,135.25,135.25,45.0,45.0,130.02926319491155,0,0
45.0,135.25,135.25,45.0,45.0,130.0476614633098,0,0
45.5,138.25,138.25,45.5,45.5,130.0660597317081,0,0
46.0,138.25,138.25,46.0,46.0,130.08445800010634,0,0
47.0,135.25,135.25,47.0,47.0,130.1028562685046,0,0
47.5,138.0,138.0,47.5,47.5,130.12125453690288,0,0
47.5,138.0,138.0,47.5,47.5,130.13965280530115,0,0
47.5,137.5,137.5,47.5,47.5,130.15805107369943,0,0
48.0,137.5,137.5,48.0,48.0,130.17644934209767,0,0
48.0,137.25,137.25,48.0,48.0,130.19484761049597,0,0
48.5,137.25,137.25,48.5,48.5,130.2132458788942,0,0
48.5,138.5,138.5,48.5,48.5,130.23164414729249,0,0
48.5,139.25,139.25,48.5,48.5,130.25004241569076,0,0
48.5,139.25,139.25,48.5,48.5,130.26844068408903,0,0
48.5,140.25,140.25,48.5,48.5,130.2868389524873,0,0
49.0,140.25,140.25,49.0,49.0,130.30523722088554,0,0
49.0,141.5,141.5,49.0,49.0,130.32363548928384,0,0
48.5,140.75,140.75,48.5,48.5,130.3420337576821,0,0
48.5,140.75,140.75,48.5,48.5,130.3604320260804,0,0
48.5,139.5,139.5,48.5,48.5,130.37883029447863,0,0
48.5,139.5,139.5,48.5,48.5,130.3972285628769,0,0
49.0,141.75,141.75,49.0,49.0,130.41562683127518,0,0
48.5,141.75,141.75,48.5,48.5,130.43402509967345,0,0
48.5,138.5,138.5,48.5,48.5,130.45242336807172,0,0
48.5,137.5,137.5,48.5,48.5,130.47082163646996,0,0
48.5,137.5,137.5,48.5,48.5,130.48921990486826,0,0
48.5,139.5,139.5,48.5,48.5,130.5076181732665,0,0
48.5,139.5,139.5,48.5,48.5,130.5260164416648,0,0
48.0,137.25,137.25,48.0,48.0,130.54441471006305,0,0
48.0,137.25,137.25,48.0,48.0,130.56281297846132,0,0
47.5,136.25,136.25,47.5,47.5,130.5812112468596,0,0
47.5,139.25,139.25,47.5,47.5,130.59960951525787,0,0
47.5,139.25,139.25,47.5,47.5,130.61800778365614,0,0
47.5,139.25,139.25,47.5,47.5,130.63640605205438,0,0
47.0,139.25,139.25,47.0,47.0,130.65480432045268,0,0
47.0,138.25,138.25,47.0,47.0,130.67320258885093,0,0
47.0,141.5,141.5,47.0,47.0,130.6916008572492,0,0
47.0,141.5,141.5,47.0,47.0,130.70999912564747,0,0
46.5,141.75,141.75,46.5,46.5,130.72839739404574,0,0
46.0,141.75,141.75,46.0,46.0,130.74679566244401,0,0
46.0,141.5,141.5,46.0,46.0,130.76519393084226,0,0
46.0,141.5,141.5,46.0,46.0,130.78359219924056,0,0
46.0,141.5,141.5,46.0,46.0,130.8019904676388,0,0
45.5,140.75,140.75,45.5,45.5,130.8203887360371,0,0
45.5,140.75,140.75,45.5,45.5,130.83878700443535,0,0
45.5,143.25,143.25,45.5,45.5,130.85718527283362,0,0
45.0,143.25,143.25,45.0,45.0,130.8755835412319,0,0
45.0,140.25,140.25,45.0,45.0,130.89398180963016,0,0
45.0,144.75,144.75,45.0,45.0,130.91238007802843,0,0
45.0,144.75,144.75,45.0,45.0,130.93077834642668,0,0
45.0,141.75,141.75,45.0,45.0,130.94917661482498,0,0
44.5,141.75,141.75,44.5,44.5,130.96757488322322,0,0
44.5,144.0,144.0,44.5,44.5,130.9859731516215,0,0
44.0,144.5,144.5,44.0,44.0,131.00437142001977,0,0
44.0,144.5,144.5,44.0,44.0,131.02276968841804,0,0
44.0,143.5,143.5,44.0,44.0,131.0411679568163,0,0
44.0,142.25,142.25,44.0,44.0,131.05956622521455,0,0
43.5,142.25,142.25,43.5,43.5,131.07796449361285,0,0
43.5,141.75,141.75,43.5,43.5,131.0963627620111,0,0
43.5,141.75,141.75,43.5,43.5,131.1147610304094,0,0
43.5,144.25,144.25,43.5,43.5,131.13315929880764,0,0
43.5,144.25,144.25,43.5,43.5,131.1515575672059,0,0
43.5,142.0,142.0,43.5,43.5,131.16995583560418,0,0
43.5,144.75,144.75,43.5,43.5,131.18835410400246,0,0
43.5,144.75,144.75,43.5,43.5,131.20675237240073,0,0
43.5,145.0,145.0,43.5,43.5,131.22515064079897,0,0
43.0,145.0,145.0,43.0,43.0,131.24354890919727,0,0
43.0,145.0,145.0,43.0,43.0,131.26194717759552,0,0
43.0,144.0,144.0,43.0,43.0,131.2803454459938,0,0
43.0,144.0,144.0,43.0,43.0,131.29874371439206,0,0
43.0,142.5,142.5,43.0,43.0,131.31714198279033,0,0
42.5,142.5,142.5,42.5,42.5,131.3355402511886,0,0
42.5,146.0,146.0,42.5,42.5,131.35393851958688,0,0
42.5,145.75,145.75,42.5,42.5,131.37233678798515,0,0
42.0,145.75,145.75,42.0,42.0,131.3907350563834,0,0
42.0,147.0,147.0,42.0,42.0,131.4091333247817,0,0
42.0,145.75,145.75,42.0,42.0,131.42753159317994,0,0
42.0,145.75,145.75,42.0,42.0,131.4459298615782,0,0
41.5,145.0,145.0,41.5,41.5,131.46432812997648,0,0
41.5,145.0,145.0,41.5,41.5,131.48272639837475,0,0
41.0,145.75,145.75,41.0,41.0,131.50112466677302,0,0
41.0,145.75,145.75,41.0,41.0,131.51952293517127,0,0
41.0,145.75,145.75,41.0,41.0,131.53792120356957,0,0
41.0,145.75,145.75,41.0,41.0,131.5563194719678,0,0
41.0,145.75,145.75,41.0,41.0,131.5747177403661,0,0
41.0,146.0,146.0,41.0,41.0,131.59311600876435,0,0
40.5,145.5,145.5,40.5,40.5,131.61151427716263,0,0
40.5,145.5,145.5,40.5,40.5,131.6299125455609,0,0
40.5,145.5,145.5,40.5,40.5,131.64831081395917,0,0
40.0,145.5,145.5,40.0,40.0,131.66670908235744,0,0
40.0,147.0,147.0,40.0,40.0,131.6851073507557,0,0
40.0,146.25,146.25,40.0,40.0,131.703505619154,0,0
40.0,146.25,146.25,40.0,40.0,131.72190388755223,0,0
40.0,146.0,146.0,40.0,40.0,131.7403021559505,0,0
39.5,146.0,146.0,39.5,39.5,131.75870042434877,0,0
39.5,142.5,142.5,39.5,39.5,131.77709869274705,0,0
39.5,145.0,145.0,39.5,39.5,131.79549696114532,0,0
39.5,145.0,145.0,39.5,39.5,131.81389522954356,0,0
39.0,140.5,140.5,39.0,39.0,131.83229349794186,0,0
39.0,140.5,140.5,39.0,39.0,131.8506917663401,0,0
39.0,140.75,140.75,39.0,39.0,131.8690900347384,0,0
39.0,136.0,136.0,39.0,39.0,131.88748830313665,0,0
39.0,136.0,136.0,39.0,39.0,131.90588657153492,0,0
39.0,133.75,133.75,39.0,39.0,131.9242848399332,0,0
