toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
31.5,171.0,171.0,31.5,31.5,162.62714392244592,0,0
31.5,171.0,171.0,31.5,31.5,162.62945873726073,0,0
31.5,171.0,171.0,31.5,31.5,162.63177355207557,0,0
31.5,171.0,171.0,31.5,31.5,162.63408836689038,0,0
30.0,171.0,171.0,30.0,30.0,162.6364031817052,0,0
30.0,171.0,171.0,30.0,30.0,162.63871799652,0,0
30.0,166.75,166.75,30.0,30.0,162.6410328113348,0,0
31.5,166.75,166.75,31.5,31.5,162.64334762614965,0,0
31.5,166.75,166.75,31.5,31.5,162.64566244096446,0,0
31.5,169.25,169.25,31.5,31.5,162.64797725577927,0,0
34.0,169.25,169.25,34.0,34.0,162.65029207059408,0,0
34.0,169.25,169.25,34.0,34.0,162.6526068854089,0,0
34.0,166.5,166.5,34.0,34.0,162.6549217002237,0,0
34.0,166.5,166.5,34.0,34.0,162.65723651503853,0,0
34.0,166.5,166.5,34.0,34.0,162.65955132985334,0,0
34.0,166.5,166.5,34.0,34.0,162.66186614466815,0,0
31.5,166.5,166.5,31.5,31.5,162.66418095948296,0,0
31.5,166.5,166.5,31.5,31.5,162.66649577429777,0,0
31.5,170.0,170.0,31.5,31.5,162.6688105891126,0,0
32.5,170.0,170.0,32.5,32.5,162.67112540392742,0,0
32.5,170.0,170.0,32.5,32.5,162.67344021874223,0,0
32.5,173.5,173.5,32.5,32.5,162.67575503355704,0,0
35.5,173.5,173.5,35.5,35.5,162.67806984837185,0,0
35.5,173.5,173.5,35.5,35.5,162.6803846631867,0,0
35.5,173.75,173.75,35.5,35.5,162.6826994780015,0,0
32.5,173.75,173.75,32.5,32.5,162.6850142928163,0,0
32.5,173.75,173.75,32.5,32.5,162.68732910763111,0,0
32.5,169.5,169.5,32.5,32.5,162.68964392244592,0,0
33.5,169.5,169.5,33.5,33.5,162.69195873726073,0,0
33.5,169.5,169.5,33.5,33.5,162.69427355207557,0,0
33.5,168.0,168.0,33.5,33.5,162.69658836689038,0,0
37.5,168.0,168.0,37.5,37.5,162.6989031817052,0,0
37.5,168.0,168.0,37.5,37.5,162.70121799652,0,0
37.5,168.0,168.0,37.5,37.5,162.7035328113348,0,0
37.5,168.0,168.0,37.5,37.5,162.70584762614965,0,0
37.5,168.0,168.0,37.5,37.5,162.70816244096446,0,0
37.5,169.5,169.5,37.5,37.5,162.71047725577927,0,0
35.5,169.5,169.5,35.5,35.5,162.71279207059408,0,0
35.5,169.5,169.5,35.5,35.5,162.7151068854089,0,0
35.5,167.5,167.5,35.5,35.5,162.71742170022372,0,0
36.5,167.5,167.5,36.5,36.5,162.71973651503853,0,0
36.5,167.5,167.5,36.5,36.5,162.72205132985334,0,0
36.5,164.25,164.25,36.5,36.5,162.72436614466815,0,0
39.5,164.25,164.25,39.5,39.5,162.72668095948296,0,0
39.5,164.25,164.25,39.5,39.5,162.7289957742978,0,0
39.5,161.25,161.25,39.5,39.5,162.7313105891126,0,0
35.5,161.25,161.25,35.5,35.5,162.73362540392742,0,0
35.5,161.25,161.25,35.5,35.5,162.73594021874223,0,0
35.5,164.5,164.5,35.5,35.5,162.73825503355704,0,0
35.0,164.5,164.5,35.0,35.0,162.74056984837185,0,0
35.0,164.5,164.5,35.0,35.0,162.7428846631867,0,0
35.0,159.0,159.0,35.0,35.0,162.7451994780015,0,0
37.5,159.0,159.0,37.5,37.5,162.7475142928163,0,0
37.5,159.0,159.0,37.5,37.5,162.74982910763111,0,0
37.5,159.0,159.0,37.5,37.5,162.75214392244592,0,0
39.0,159.0,159.0,39.0,39.0,162.75445873726076,0,0
39.0,159.0,159.0,39.0,39.0,162.75677355207557,0,0
39.0,161.5,161.5,39.0,39.0,162.75908836689038,0,0
36.0,161.5,161.5,36.0,36.0,162.7614031817052,0,0
36.0,161.5,161.5,36.0,36.0,162.76371799652,0,0
36.0,158.5,158.5,36.0,36.0,162.76603281133484,0,0
35.0,158.5,158.5,35.0,35.0,162.76834762614965,0,0
35.0,158.5,158.5,35.0,35.0,162.77066244096446,0,0
35.0,161.25,161.25,35.0,35.0,162.77297725577927,0,0
39.5,161.25,161.25,39.5,39.5,162.77529207059408,0,0
39.5,161.25,161.25,39.5,39.5,162.7776068854089,0,0
39.5,161.25,161.25,39.5,39.5,162.77992170022372,0,0
39.5,161.25,161.25,39.5,39.5,162.78223651503853,0,0
39.5,161.25,161.25,39.5,39.5,162.78455132985334,0,0
39.5,159.25,159.25,39.5,39.5,162.78686614466815,0,0
35.0,159.25,159.25,35.0,35.0,162.78918095948296,0,0
35.0,159.25,159.25,35.0,35.0,162.7914957742978,0,0
35.0,162.75,162.75,35.0,35.0,162.7938105891126,0,0
40.5,162.75,162.75,40.5,40.5,162.79612540392742,0,0
40.5,162.75,162.75,40.5,40.5,162.79844021874223,0,0
40.5,162.75,162.75,40.5,40.5,162.80075503355704,0,0
40.5,162.75,162.75,40.5,40.5,162.80306984837188,0,0
40.5,162.75,162.75,40.5,40.5,162.8053846631867,0,0
40.5,159.5,159.5,40.5,40.5,162.8076994780015,0,0
36.0,159.5,159.5,36.0,36.0,162.8100142928163,0,0
36.0,159.5,159.5,36.0,36.0,162.81232910763111,0,0
36.0,159.5,159.5,36.0,36.0,162.81464392244595,0,0
35.0,159.5,159.5,35.0,35.0,162.81695873726076,0,0
35.0,159.5,159.5,35.0,35.0,162.81927355207557,0,0
35.0,162.75,162.75,35.0,35.0,162.82158836689038,0,0
37.5,162.75,162.75,37.5,37.5,162.8239031817052,0,0
37.5,162.75,162.75,37.5,37.5,162.82621799652,0,0
37.5,164.75,164.75,37.5,37.5,162.82853281133484,0,0
37.5,164.75,164.75,37.5,37.5,162.83084762614965,0,0
37.5,164.75,164.75,37.5,37.5,162.83316244096446,0,0
37.5,158.25,158.25,37.5,37.5,162.83547725577927,0,0
34.0,158.25,158.25,34.0,34.0,162.83779207059408,0,0
34.0,158.25,158.25,34.0,34.0,162.84010688540891,0,0
34.0,157.0,157.0,34.0,34.0,162.84242170022372,0,0
41.0,157.0,157.0,41.0,41.0,162.84473651503853,0,0
41.0,157.0,157.0,41.0,41.0,162.84705132985334,0,0
41.0,161.0,161.0,41.0,41.0,162.84936614466815,0,0
36.5,161.0,161.0,36.5,36.5,162.851680959483,0,0
36.5,161.0,161.0,36.5,36.5,162.8539957742978,0,0
36.5,161.0,161.0,36.5,36.5,162.8563105891126,0,0
40.5,161.0,161.0,40.5,40.5,162.85862540392742,0,0
40.5,161.0,161.0,40.5,40.5,162.86094021874223,0,0
40.5,157.75,157.75,40.5,40.5,162.86325503355704,0,0
41.0,157.75,157.75,41.0,41.0,162.86556984837188,0,0
41.0,157.75,157.75,41.0,41.0,162.8678846631867,0,0
41.0,159.25,159.25,41.0,41.0,162.8701994780015,0,0
38.5,159.25,159.25,38.5,38.5,162.8725142928163,0,0
38.5,159.25,159.25,38.5,38.5,162.87482910763111,0,0
38.5,159.5,159.5,38.5,38.5,162.87714392244595,0,0
42.0,159.5,159.5,42.0,42.0,162.87945873726076,0,0
42.0,159.5,159.5,42.0,42.0,162.88177355207557,0,0
42.0,159.5,159.5,42.0,42.0,162.88408836689038,0,0
42.0,159.5,159.5,42.0,42.0,162.8864031817052,0,0
42.0,159.5,159.5,42.0,42.0,162.88871799652003,0,0
42.0,160.25,160.25,42.0,42.0,162.89103281133484,0,0
38.5,160.25,160.25,38.5,38.5,162.89334762614965,0,0
38.5,160.25,160.25,38.5,38.5,162.89566244096446,0,0
38.5,160.75,160.75,38.5,38.5,162.89797725577927,0,0
35.5,160.75,160.75,35.5,35.5,162.9002920705941,0,0
35.5,160.75,160.75,35.5,35.5,162.90260688540891,0,0
35.5,161.25,161.25,35.5,35.5,162.90492170022372,0,0
37.5,161.25,161.25,37.5,37.5,162.90723651503853,0,0
37.5,161.25,161.25,37.5,37.5,162.90955132985334,0,0
37.5,162.75,162.75,37.5,37.5,162.91186614466815,0,0
30.5,162.75,162.75,30.5,30.5,162.914180959483,0,0
30.5,162.75,162.75,30.5,30.5,162.9164957742978,0,0
30.5,165.0,165.0,30.5,30.5,162.9188105891126,0,0
30.5,165.0,165.0,30.5,30.5,162.92112540392742,0,0
30.5,165.0,165.0,30.5,30.5,162.92344021874223,0,0
30.5,166.25,166.25,30.5,30.5,162.92575503355707,0,0
27.5,166.25,166.25,27.5,27.5,162.92806984837188,0,0
27.5,166.25,166.25,27.5,27.5,162.9303846631867,0,0
27.5,167.75,167.75,27.5,27.5,162.9326994780015,0,0
26.0,167.75,167.75,26.0,26.0,162.9350142928163,0,0
26.0,167.75,167.75,26.0,26.0,162.93484340044742,0,0
26.0,168.0,168.0,26.0,26.0,162.93186720997124,0,0
26.0,168.0,168.0,26.0,26.0,162.92889101949504,0,0
26.0,168.0,168.0,26.0,26.0,162.92591482901884,0,0
26.0,164.25,164.25,26.0,26.0,162.92293863854266,0,0
25.0,164.25,164.25,25.0,25.0,162.91996244806646,0,0
25.0,164.25,164.25,25.0,25.0,162.91698625759028,0,0
25.0,161.0,161.0,25.0,25.0,162.91401006711408,0,0
23.5,161.0,161.0,23.5,23.5,162.9110338766379,0,0
23.5,161.0,161.0,23.5,23.5,162.9080576861617,0,0
23.5,158.75,158.75,23.5,23.5,162.90508149568552,0,0
23.5,158.75,158.75,23.5,23.5,162.90210530520932,0,0
23.5,158.75,158.75,23.5,23.5,162.89912911473314,0,0
23.5,162.0,162.0,23.5,23.5,162.89615292425694,0,0
25.5,162.0,162.0,25.5,25.5,162.89317673378076,0,0
25.5,162.0,162.0,25.5,25.5,162.89020054330456,0,0
25.5,165.25,165.25,25.5,25.5,162.88722435282838,0,0
23.5,165.25,165.25,23.5,23.5,162.88424816235218,0,0
23.5,165.25,165.25,23.5,23.5,162.881271971876,0,0
23.5,166.0,166.0,23.5,23.5,162.8782957813998,0,0
22.0,166.0,166.0,22.0,22.0,162.8753195909236,0,0
22.0,166.0,166.0,22.0,22.0,162.87234340044742,0,0
22.0,167.75,167.75,22.0,22.0,162.86936720997122,0,0
22.5,167.75,167.75,22.5,22.5,162.86639101949504,0,0
22.5,167.75,167.75,22.5,22.5,162.86341482901884,0,0
22.5,166.25,166.25,22.5,22.5,162.86043863854266,0,0
24.0,166.25,166.25,24.0,24.0,162.85746244806646,0,0
24.0,166.25,166.25,24.0,24.0,162.85448625759028,0,0
24.0,167.5,167.5,24.0,24.0,162.85151006711408,0,0
21.5,167.5,167.5,21.5,21.5,162.8485338766379,200,0
21.5,167.5,167.5,21.5,21.5,162.8455576861617,200,0
21.5,170.0,170.0,21.5,21.5,162.84258149568552,200,0
24.5,170.0,170.0,24.5,24.5,162.83960530520932,200,0
24.5,170.0,170.0,24.5,24.5,162.83662911473314,200,0
24.5,170.25,170.25,24.5,24.5,162.83365292425694,200,0
23.5,170.25,170.25,23.5,23.5,162.83067673378076,200,0
23.5,170.25,170.25,23.5,23.5,162.82770054330456,200,0
23.5,170.75,170.75,23.5,23.5,162.82472435282835,200,0
22.5,170.75,170.75,22.5,22.5,162.82174816235218,200,0
22.5,170.75,170.75,22.5,22.5,162.81877197187598,200,0
22.5,171.5,171.5,22.5,22.5,162.8157957813998,200,0
20.5,171.5,171.5,20.5,20.5,162.8128195909236,200,0
20.5,171.5,171.5,20.5,20.5,162.80984340044742,200,0
20.5,172.75,172.75,20.5,20.5,162.80686720997122,200,0
18.5,172.75,172.75,18.5,18.5,162.80389101949504,200,0
18.5,172.75,172.75,18.5,18.5,162.80091482901884,200,0
18.5,173.0,173.0,18.5,18.5,162.79793863854266,200,0
18.5,173.0,173.0,18.5,18.5,162.79496244806646,200,0
18.5,173.0,173.0,18.5,18.5,162.79198625759028,200,0
18.5,174.5,174.5,18.5,18.5,162.78901006711408,200,0
22.0,174.5,174.5,22.0,22.0,162.7860338766379,200,0
22.0,174.5,174.5,22.0,22.0,162.7830576861617,200,0
22.0,175.0,175.0,22.0,22.0,162.78008149568552,200,0
22.0,175.0,175.0,22.0,22.0,162.77710530520932,200,0
22.0,175.0,175.0,22.0,22.0,162.7741291147331,200,0
22.0,173.75,173.75,22.0,22.0,162.77115292425694,200,0
19.0,173.75,173.75,19.0,19.0,162.76817673378073,200,0
19.0,173.75,173.75,19.0,19.0,162.76520054330456,200,0
19.0,175.5,175.5,19.0,19.0,162.76222435282835,200,0
19.0,175.5,175.5,19.0,19.0,162.75924816235218,200,0
19.0,175.5,175.5,19.0,19.0,162.75627197187598,200,0
19.0,175.5,175.5,19.0,19.0,162.7532957813998,200,0
20.0,175.5,175.5,20.0,20.0,162.7503195909236,200,0
20.0,175.5,175.5,20.0,20.0,162.74734340044742,200,0
20.0,175.5,175.5,20.0,20.0,162.74436720997122,200,0
18.5,175.5,175.5,18.5,18.5,162.74139101949504,200,0
18.5,175.5,175.5,18.5,18.5,162.73841482901884,200,0
18.5,174.0,174.0,18.5,18.5,162.73543863854266,200,0
19.0,174.0,174.0,19.0,19.0,162.73246244806646,200,0
19.0,174.0,174.0,19.0,19.0,162.72948625759028,200,0
19.0,176.25,176.25,19.0,19.0,162.72651006711408,200,0
19.0,176.25,176.25,19.0,19.0,162.7235338766379,200,0
19.0,176.25,176.25,19.0,19.0,162.7205576861617,200,0
19.0,176.25,176.25,19.0,19.0,162.7175814956855,200,0
17.5,176.25,176.25,17.5,17.5,162.71460530520932,200,0
17.5,176.25,176.25,17.5,17.5,162.7116291147331,200,0
17.5,176.25,176.25,17.5,17.5,162.70865292425694,200,0
19.0,176.25,176.25,19.0,19.0,162.70567673378073,200,0
19.0,176.25,176.25,19.0,19.0,162.70270054330456,200,0
19.0,176.25,176.25,19.0,19.0,162.69972435282835,200,0
19.0,176.25,176.25,19.0,19.0,162.69674816235218,200,0
19.0,176.25,176.25,19.0,19.0,162.69377197187598,200,0
19.0,176.25,176.25,19.0,19.0,162.6907957813998,200,0
17.0,176.25,176.25,17.0,17.0,162.6878195909236,200,0
17.0,176.25,176.25,17.0,17.0,162.68484340044742,200,0
17.0,181.5,181.5,17.0,17.0,162.68186720997122,200,0
18.5,181.5,181.5,18.5,18.5,162.67889101949504,200,0
18.5,181.5,181.5,18.5,18.5,162.67591482901884,200,0
18.5,183.75,183.75,18.5,18.5,162.67293863854266,200,0
19.0,183.75,183.75,19.0,19.0,162.66996244806646,200,0
19.0,183.75,183.75,19.0,19.0,162.66698625759025,200,0
19.0,179.5,179.5,19.0,19.0,162.66401006711408,200,0
17.5,179.5,179.5,17.5,17.5,162.66103387663787,200,0
17.5,179.5,179.5,17.5,17.5,162.6580576861617,200,0
17.5,181.0,181.0,17.5,17.5,162.6550814956855,200,0
18.5,181.0,181.0,18.5,18.5,162.65210530520932,200,0
18.5,181.0,181.0,18.5,18.5,162.6491291147331,200,0
18.5,177.75,177.75,18.5,18.5,162.64615292425694,200,0
18.5,177.75,177.75,18.5,18.5,162.64317673378073,200,0
18.5,177.75,177.75,18.5,18.5,162.64020054330456,200,0
18.5,177.75,177.75,18.5,18.5,162.63722435282835,200,0
18.5,177.75,177.75,18.5,18.5,162.63424816235218,200,0
18.5,177.75,177.75,18.5,18.5,162.63127197187598,200,0
18.5,179.25,179.25,18.5,18.5,162.6282957813998,200,0
19.0,179.25,179.25,19.0,19.0,162.6253195909236,200,0
19.0,179.25,179.25,19.0,19.0,162.62234340044742,200,0
19.0,181.75,181.75,19.0,19.0,162.61936720997122,200,0
15.5,181.75,181.75,15.5,15.5,162.61639101949504,200,0
15.5,181.75,181.75,15.5,15.5,162.61341482901884,200,0
15.5,182.0,182.0,15.5,15.5,162.61043863854263,200,0
16.5,182.0,182.0,16.5,16.5,162.60746244806646,200,0
16.5,182.0,182.0,16.5,16.5,162.60448625759025,200,0
16.5,183.75,183.75,16.5,16.5,162.60151006711408,200,0
21.5,183.75,183.75,21.5,21.5,162.59853387663787,200,0
21.5,183.75,183.75,21.5,21.5,162.5955576861617,200,0
21.5,181.0,181.0,21.5,21.5,162.5925814956855,200,0
27.0,181.0,181.0,27.0,27.0,162.58960530520932,200,0
27.0,181.0,181.0,27.0,27.0,162.5866291147331,200,0
27.0,182.25,182.25,27.0,27.0,162.58365292425694,200,0
34.5,182.25,182.25,34.5,34.5,162.58067673378073,200,0
34.5,182.25,182.25,34.5,34.5,162.57770054330456,200,0
34.5,183.75,183.75,34.5,34.5,162.57472435282835,200,0
35.0,183.75,183.75,35.0,35.0,162.57174816235218,200,0
35.0,183.75,183.75,35.0,35.0,162.56877197187598,200,0
35.0,183.75,183.75,35.0,35.0,162.5657957813998,200,0
44.5,183.75,183.75,44.5,44.5,162.5628195909236,200,0
44.5,183.75,183.75,44.5,44.5,162.5598434004474,200,0
44.5,184.0,184.0,44.5,44.5,162.55686720997122,200,0
35.5,184.0,184.0,35.5,35.5,162.553891019495,200,0
35.5,184.0,184.0,35.5,35.5,162.55091482901884,200,0
35.5,183.25,183.25,35.5,35.5,162.54793863854263,200,0
28.0,183.25,183.25,28.0,28.0,162.54496244806646,200,0
28.0,183.25,183.25,28.0,28.0,162.54198625759025,200,0
28.0,181.75,181.75,28.0,28.0,162.53901006711408,200,0
29.5,181.75,181.75,29.5,29.5,162.53603387663787,200,0
29.5,181.75,181.75,29.5,29.5,162.5330576861617,200,0
29.5,183.5,183.5,29.5,29.5,162.5300814956855,200,0
37.5,183.5,183.5,37.5,37.5,162.52710530520932,200,0
37.5,183.5,183.5,37.5,37.5,162.5241291147331,200,0
37.5,183.5,183.5,37.5,37.5,162.52115292425694,200,0
43.0,183.5,183.5,43.0,43.0,162.51817673378073,200,0
43.0,183.5,183.5,43.0,43.0,162.51520054330456,200,0
43.0,181.0,181.0,43.0,43.0,162.51222435282835,200,0
46.5,181.0,181.0,46.5,46.5,162.50924816235215,200,0
46.5,181.0,181.0,46.5,46.5,162.50627197187598,200,0
46.5,179.25,179.25,46.5,46.5,162.50329578139977,200,0
48.5,179.25,179.25,48.5,48.5,162.5003195909236,200,0
48.5,179.25,179.25,48.5,48.5,162.4973434004474,200,0
48.5,176.75,176.75,48.5,48.5,162.49436720997122,200,0
45.5,176.75,176.75,45.5,45.5,162.491391019495,200,0
45.5,176.75,176.75,45.5,45.5,162.48841482901884,200,0
45.5,176.75,176.75,45.5,45.5,162.48543863854263,200,0
37.0,176.75,176.75,37.0,37.0,162.48246244806646,200,0
37.0,176.75,176.75,37.0,37.0,162.47948625759025,200,0
37.0,179.0,179.0,37.0,37.0,162.47651006711408,200,0
37.0,179.0,179.0,37.0,37.0,162.47353387663787,200,0
37.0,179.0,179.0,37.0,37.0,162.4705576861617,200,0
37.0,177.0,177.0,37.0,37.0,162.4675814956855,200,0
25.0,177.0,177.0,25.0,25.0,162.46460530520932,200,0
25.0,177.0,177.0,25.0,25.0,162.4616291147331,200,0
25.0,178.5,178.5,25.0,25.0,162.4586529242569,200,0
20.0,178.5,178.5,20.0,20.0,162.45567673378073,200,0
20.0,178.5,178.5,20.0,20.0,162.45270054330453,200,0
20.0,178.75,178.75,20.0,20.0,162.44972435282835,200,0
18.5,178.75,178.75,18.5,18.5,162.44674816235215,200,0
18.5,178.75,178.75,18.5,18.5,162.44377197187598,200,0
18.5,173.5,173.5,18.5,18.5,162.44079578139977,200,0
18.5,173.5,173.5,18.5,18.5,162.4378195909236,200,0
18.5,173.5,173.5,18.5,18.5,162.4348434004474,200,0
18.5,175.5,175.5,18.5,18.5,162.35511113297923,200,0
17.0,175.5,175.5,17.0,17.0,162.12788679599743,200,0
17.0,175.5,175.5,17.0,17.0,161.90066245901556,200,0
17.0,173.0,173.0,17.0,17.0,161.6734381220337,200,0
17.0,173.0,173.0,17.0,17.0,161.44621378505184,200,0
17.0,173.0,173.0,17.0,17.0,161.21898944806998,200,0
17.0,174.75,174.75,17.0,17.0,160.9917651110881,200,0
20.5,174.75,174.75,20.5,20.5,160.7645407741063,200,0
20.5,174.75,174.75,20.5,20.5,160.53731643712445,200,0
20.5,174.75,174.75,20.5,20.5,160.31009210014258,200,0
20.5,174.75,174.75,20.5,20.5,160.08286776316072,200,0
20.5,174.75,174.75,20.5,20.5,159.85564342617886,200,0
20.5,175.25,175.25,20.5,20.5,159.628419089197,200,0
17.5,175.25,175.25,17.5,17.5,159.4011947522152,200,0
17.5,175.25,175.25,17.5,17.5,159.17397041523333,200,0
17.5,175.25,175.25,17.5,17.5,158.94674607825146,200,0
20.0,175.25,175.25,20.0,20.0,158.7195217412696,200,0
20.0,175.25,175.25,20.0,20.0,158.49229740428774,200,0
20.0,158.5,158.5,20.0,20.0,158.26507306730588,200,0
22.0,158.5,158.5,22.0,22.0,158.03784873032407,200,0
22.0,158.5,158.5,22.0,22.0,157.8106243933422,200,0
22.0,158.25,158.25,22.0,22.0,157.58340005636035,0,0
19.5,158.25,158.25,19.5,19.5,157.35617571937848,0,0
19.5,158.25,158.25,19.5,19.5,157.12895138239662,0,0
19.5,172.25,172.25,19.5,19.5,156.90172704541476,0,0
22.0,172.25,172.25,22.0,22.0,156.67450270843295,0,0
22.0,172.25,172.25,22.0,22.0,156.4472783714511,0,0
22.0,143.25,143.25,22.0,22.0,156.22005403446923,0,0
23.0,143.25,143.25,23.0,23.0,155.99282969748737,0,0
23.0,143.25,143.25,23.0,23.0,155.7656053605055,0,0
23.0,145.5,145.5,23.0,23.0,155.53838102352364,0,0
19.0,145.5,145.5,19.0,19.0,155.31115668654184,0,0
19.0,145.5,145.5,19.0,19.0,155.08393234955997,0,0
19.0,146.0,146.0,19.0,19.0,154.8567080125781,0,0
20.0,146.0,146.0,20.0,20.0,154.62948367559625,0,0
20.0,146.0,146.0,20.0,20.0,154.40225933861439,0,0
20.0,146.25,146.25,20.0,20.0,154.17503500163252,0,0
20.5,146.25,146.25,20.5,20.5,153.94781066465072,0,0
20.5,146.25,146.25,20.5,20.5,153.72058632766885,0,0
20.5,132.75,132.75,20.5,20.5,153.493361990687,0,0
21.5,132.75,132.75,21.5,21.5,153.26613765370513,0,0
21.5,132.75,132.75,21.5,21.5,153.03891331672327,0,0
21.5,132.75,132.75,21.5,21.5,152.8116889797414,0,0
19.0,132.75,132.75,19.0,19.0,152.5844646427596,0,0
19.0,132.75,132.75,19.0,19.0,152.35724030577774,0,0
19.0,144.0,144.0,19.0,19.0,152.13001596879587,0,0
23.0,144.0,144.0,23.0,23.0,151.902791631814,0,0
23.0,144.0,144.0,23.0,23.0,151.67556729483215,0,0
23.0,143.25,143.25,23.0,23.0,151.4483429578503,0,0
25.5,143.25,143.25,25.5,25.5,151.22111862086848,0,0
25.5,143.25,143.25,25.5,25.5,150.99389428388662,0,0
25.5,157.75,157.75,25.5,25.5,150.76666994690476,0,0
25.5,157.75,157.75,25.5,25.5,150.5394456099229,0,0
25.5,157.75,157.75,25.5,25.5,150.31222127294103,0,0
25.5,152.25,152.25,25.5,25.5,150.08499693595917,0,0
27.5,152.25,152.25,27.5,27.5,149.85777259897736,0,0
27.5,152.25,152.25,27.5,27.5,149.6305482619955,0,0
27.5,152.25,152.25,27.5,27.5,149.40332392501364,0,0
28.5,152.25,152.25,28.5,28.5,149.17609958803178,0,0
28.5,152.25,152.25,28.5,28.5,148.9488752510499,0,0
28.5,156.5,156.5,28.5,28.5,148.7216509140681,0,0
28.5,156.5,156.5,28.5,28.5,148.49442657708624,0,0
28.5,156.5,156.5,28.5,28.5,148.26720224010438,0,0
28.5,151.0,151.0,28.5,28.5,148.03997790312252,0,0
31.5,151.0,151.0,31.5,31.5,147.81275356614066,0,0
31.5,151.0,151.0,31.5,31.5,147.5855292291588,0,0
31.5,149.25,149.25,31.5,31.5,147.358304892177,0,0
27.5,149.25,149.25,27.5,27.5,147.27970154028918,0,0
27.5,149.25,149.25,27.5,27.5,147.21872123011212,0,0
27.5,148.0,148.0,27.5,27.5,147.15774091993507,0,0
26.5,148.0,148.0,26.5,26.5,147.096760609758,0,0
26.5,148.0,148.0,26.5,26.5,147.03578029958095,0,0
26.5,153.25,153.25,26.5,26.5,146.9747999894039,0,0
25.0,153.25,153.25,25.0,25.0,146.91381967922683,0,0
25.0,153.25,153.25,25.0,25.0,146.85283936904978,0,0
25.0,153.25,153.25,25.0,25.0,146.79185905887275,0,0
27.0,153.25,153.25,27.0,27.0,146.7308787486957,0,0
27.0,153.25,153.25,27.0,27.0,146.66989843851863,0,0
27.0,146.25,146.25,27.0,27.0,146.60891812834157,0,0
23.5,146.25,146.25,23.5,23.5,146.5479378181645,0,0
23.5,146.25,146.25,23.5,23.5,146.48695750798746,0,0
23.5,144.75,144.75,23.5,23.5,146.4259771978104,0,0
23.0,144.75,144.75,23.0,23.0,146.36499688763334,0,0
23.0,144.75,144.75,23.0,23.0,146.30401657745628,0,0
23.0,143.75,143.75,23.0,23.0,146.24303626727922,0,0
24.5,143.75,143.75,24.5,24.5,146.18205595710216,0,0
24.5,143.75,143.75,24.5,24.5,146.1210756469251,0,0
24.5,142.5,142.5,24.5,24.5,146.06009533674805,0,0
24.5,142.5,142.5,24.5,24.5,145.999115026571,0,0
24.5,142.5,142.5,24.5,24.5,145.93813471639393,0,0
24.5,141.75,141.75,24.5,24.5,145.87715440621687,0,0
20.0,141.75,141.75,20.0,20.0,145.81617409603984,0,0
20.0,141.75,141.75,20.0,20.0,145.7551937858628,0,0
20.0,140.5,140.5,20.0,20.0,145.69421347568573,0,0
22.0,140.5,140.5,22.0,22.0,145.63323316550867,0,0
22.0,140.5,140.5,22.0,22.0,145.5722528553316,0,0
22.0,139.75,139.75,22.0,22.0,145.51127254515455,0,0
23.0,139.75,139.75,23.0,23.0,145.4502922349775,0,0
23.0,139.75,139.75,23.0,23.0,145.38931192480044,0,0
23.0,139.25,139.25,23.0,23.0,145.32833161462338,0,0
20.0,139.25,139.25,20.0,20.0,145.26735130444632,0,0
20.0,139.25,139.25,20.0,20.0,145.20637099426926,0,0
20.0,142.25,142.25,20.0,20.0,145.1453906840922,0,0
19.0,142.25,142.25,19.0,19.0,145.08441037391515,0,0
19.0,142.25,142.25,19.0,19.0,145.0234300637381,0,0
19.0,156.0,156.0,19.0,19.0,144.96244975356103,0,0
20.0,156.0,156.0,20.0,20.0,144.90146944338397,0,0
20.0,156.0,156.0,20.0,20.0,144.84048913320692,0,0
20.0,138.5,138.5,20.0,20.0,144.77950882302986,0,0
36.0,138.5,138.5,36.0,36.0,144.7185285128528,0,0
36.0,138.5,138.5,36.0,36.0,144.65754820267574,0,0
36.0,141.75,141.75,36.0,36.0,144.59656789249868,0,0
41.5,141.75,141.75,41.5,41.5,144.53558758232163,0,0
41.5,141.75,141.75,41.5,41.5,144.47460727214457,0,0
41.5,141.75,141.75,41.5,41.5,144.4136269619675,0,0
46.5,141.75,141.75,46.5,46.5,144.35264665179045,0,0
46.5,141.75,141.75,46.5,46.5,144.2916663416134,0,0
46.5,140.5,140.5,46.5,46.5,144.23068603143633,0,0
49.0,140.5,140.5,49.0,49.0,144.16970572125928,0,0
49.0,140.5,140.5,49.0,49.0,144.10872541108222,0,0
49.0,139.25,139.25,49.0,49.0,144.04774510090516,0,0
54.0,139.25,139.25,54.0,54.0,143.9867647907281,0,0
54.0,139.25,139.25,54.0,54.0,143.92578448055104,0,0
54.0,138.75,138.75,54.0,54.0,143.864804170374,0,0
48.5,138.75,138.75,48.5,48.5,143.80382386019693,0,0
48.5,138.75,138.75,48.5,48.5,143.74284355001987,0,0
48.5,138.0,138.0,48.5,48.5,143.6818632398428,0,0
45.0,138.0,138.0,45.0,45.0,143.62088292966575,0,0
45.0,138.0,138.0,45.0,45.0,143.5599026194887,0,0
45.0,137.75,137.75,45.0,45.0,143.49892230931164,0,0
42.0,137.75,137.75,42.0,42.0,143.43794199913458,0,0
42.0,137.75,137.75,42.0,42.0,143.37696168895752,0,0
42.0,137.25,137.25,42.0,42.0,143.31598137878046,0,0
