toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
19.5,166.0,166.0,19.5,19.5,166.96308724832213,0,0
19.5,166.0,166.0,19.5,19.5,166.96308724832213,0,0
19.5,166.0,166.0,19.5,19.5,166.96308724832213,0,0
19.5,167.0,167.0,19.5,19.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.0,167.0,20.5,20.5,166.96308724832213,0,0
20.5,167.5,167.5,20.5,20.5,166.96308724832213,0,0
21.0,167.5,167.5,21.0,21.0,166.96308724832213,0,0
21.0,167.5,167.5,21.0,21.0,166.96308724832213,0,0
21.0,168.25,168.25,21.0,21.0,166.96308724832213,0,0
20.0,168.25,168.25,20.0,20.0,166.96308724832213,0,0
20.0,168.25,168.25,20.0,20.0,166.96308724832213,0,0
20.0,168.75,168.75,20.0,20.0,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,167.5,167.5,20.5,20.5,166.96308724832213,0,0
19.0,167.5,167.5,19.0,19.0,166.96308724832213,0,0
19.0,167.5,167.5,19.0,19.0,166.96308724832213,0,0
19.0,168.25,168.25,19.0,19.0,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.25,168.25,20.5,20.5,166.96308724832213,0,0
20.5,168.5,168.5,20.5,20.5,166.96308724832213,0,0
20.5,168.5,168.5,20.5,20.5,166.96308724832213,0,0
20.5,168.5,168.5,20.5,20.5,166.96308724832213,0,0
20.5,168.5,168.5,20.5,20.5,166.96308724832213,0,0
19.0,168.5,168.5,19.0,19.0,166.96308724832213,0,0
19.0,168.5,168.5,19.0,19.0,166.96308724832213,0,0
19.0,168.75,168.75,19.0,19.0,166.96308724832213,0,0
20.0,168.75,168.75,20.0,20.0,166.96308724832213,0,0
20.0,168.75,168.75,20.0,20.0,166.96308724832213,0,0
20.0,168.75,168.75,20.0,20.0,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,168.75,168.75,20.5,20.5,166.96308724832213,0,0
20.5,166.25,166.25,20.5,20.5,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
18.0,166.25,166.25,18.0,18.0,166.96308724832213,0,0
18.0,166.25,166.25,18.0,18.0,166.96308724832213,0,0
18.0,165.0,165.0,18.0,18.0,166.96308724832213,0,0
17.5,165.0,165.0,17.5,17.5,166.96308724832213,0,0
17.5,165.0,165.0,17.5,17.5,166.96308724832213,0,0
17.5,166.25,166.25,17.5,17.5,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
19.0,166.25,166.25,19.0,19.0,166.96308724832213,0,0
17.5,166.25,166.25,17.5,17.5,166.96308724832213,0,0
17.5,166.25,166.25,17.5,17.5,166.96308724832213,0,0
17.5,166.75,166.75,17.5,17.5,166.96308724832213,0,0
17.0,166.75,166.75,17.0,17.0,166.96308724832213,0,0
17.0,166.75,166.75,17.0,17.0,166.96308724832213,0,0
17.0,166.75,166.75,17.0,17.0,166.96308724832213,0,0
18.0,166.75,166.75,18.0,18.0,166.96308724832213,0,0
18.0,166.75,166.75,18.0,18.0,166.96308724832213,0,0
18.0,164.25,164.25,18.0,18.0,166.96308724832213,0,0
19.0,164.25,164.25,19.0,19.0,166.96308724832213,0,0
19.0,164.25,164.25,19.0,19.0,166.96308724832213,0,0
19.0,165.25,165.25,19.0,19.0,166.96308724832213,0,0
19.0,165.25,165.25,19.0,19.0,166.96308724832213,0,0
19.0,165.25,165.25,19.0,19.0,166.96308724832213,0,0
19.0,166.5,166.5,19.0,19.0,166.96308724832213,0,0
17.5,166.5,166.5,17.5,17.5,166.96308724832213,0,0
17.5,166.5,166.5,17.5,17.5,166.96308724832213,0,0
17.5,166.75,166.75,17.5,17.5,166.96308724832213,0,0
18.0,166.75,166.75,18.0,18.0,166.96308724832213,0,0
18.0,166.75,166.75,18.0,18.0,166.96308724832213,0,0
18.0,167.25,167.25,18.0,18.0,166.96308724832213,0,0
16.5,167.25,167.25,16.5,16.5,166.96308724832213,0,0
16.5,167.25,167.25,16.5,16.5,166.96308724832213,0,0
16.5,166.0,166.0,16.5,16.5,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
19.0,166.5,166.5,19.0,19.0,166.96308724832213,0,0
17.5,166.5,166.5,17.5,17.5,166.96308724832213,0,0
17.5,166.5,166.5,17.5,17.5,166.96308724832213,0,0
17.5,164.25,164.25,17.5,17.5,166.96308724832213,0,0
18.0,164.25,164.25,18.0,18.0,166.96308724832213,0,0
18.0,164.25,164.25,18.0,18.0,166.96308724832213,0,0
18.0,164.0,164.0,18.0,18.0,166.96308724832213,0,0
16.0,164.0,164.0,16.0,16.0,166.96308724832213,0,0
16.0,164.0,164.0,16.0,16.0,166.96308724832213,0,0
16.0,163.75,163.75,16.0,16.0,166.96308724832213,0,0
19.0,163.75,163.75,19.0,19.0,166.96308724832213,0,0
19.0,163.75,163.75,19.0,19.0,166.96308724832213,0,0
19.0,165.0,165.0,19.0,19.0,166.96308724832213,0,0
17.0,165.0,165.0,17.0,17.0,166.96308724832213,0,0
17.0,165.0,165.0,17.0,17.0,166.96308724832213,0,0
17.0,166.0,166.0,17.0,17.0,166.96308724832213,0,0
18.0,166.0,166.0,18.0,18.0,166.96308724832213,0,0
18.0,166.0,166.0,18.0,18.0,166.96308724832213,0,0
18.0,166.5,166.5,18.0,18.0,166.96308724832213,0,0
17.0,166.5,166.5,17.0,17.0,166.96308724832213,0,0
17.0,166.5,166.5,17.0,17.0,166.96308724832213,0,0
17.0,164.5,164.5,17.0,17.0,166.96308724832213,0,0
17.5,164.5,164.5,17.5,17.5,166.96308724832213,0,0
17.5,164.5,164.5,17.5,17.5,166.96308724832213,0,0
17.5,165.25,165.25,17.5,17.5,166.96308724832213,0,0
19.0,165.25,165.25,19.0,19.0,166.96308724832213,0,0
19.0,165.25,165.25,19.0,19.0,166.96308724832213,0,0
19.0,166.0,166.0,19.0,19.0,166.96308724832213,0,0
17.0,166.0,166.0,17.0,17.0,166.96308724832213,0,0
17.0,166.0,166.0,17.0,17.0,166.96308724832213,0,0
17.0,166.0,166.0,17.0,17.0,166.96308724832213,0,0
16.5,166.0,166.0,16.5,16.5,166.96308724832213,0,0
16.5,166.0,166.0,16.5,16.5,166.96308724832213,0,0
16.5,166.25,166.25,16.5,16.5,166.96308724832213,0,0
16.0,166.25,166.25,16.0,16.0,166.96308724832213,0,0
16.0,166.25,166.25,16.0,16.0,166.96308724832213,0,0
16.0,166.25,166.25,16.0,16.0,166.96308724832213,0,0
15.0,166.25,166.25,15.0,15.0,166.96308724832213,0,0
15.0,166.25,166.25,15.0,15.0,166.96308724832213,0,0
15.0,166.75,166.75,15.0,15.0,166.96308724832213,0,0
17.5,166.75,166.75,17.5,17.5,166.96308724832213,0,0
17.5,166.75,166.75,17.5,17.5,166.96308724832213,0,0
17.5,167.25,167.25,17.5,17.5,166.96308724832213,0,0
15.0,167.25,167.25,15.0,15.0,166.96308724832213,0,0
15.0,167.25,167.25,15.0,15.0,166.96308724832213,0,0
15.0,167.5,167.5,15.0,15.0,166.96308724832213,0,0
15.0,167.5,167.5,15.0,15.0,166.96308724832213,0,0
15.0,167.5,167.5,15.0,15.0,166.96308724832213,0,0
15.0,168.25,168.25,15.0,15.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.5,168.5,14.0,14.0,166.96308724832213,0,0
15.0,168.5,168.5,15.0,15.0,166.96308724832213,0,0
15.0,168.5,168.5,15.0,15.0,166.96308724832213,0,0
15.0,167.75,167.75,15.0,15.0,166.96308724832213,0,0
15.5,167.75,167.75,15.5,15.5,166.96308724832213,0,0
15.5,167.75,167.75,15.5,15.5,166.96308724832213,0,0
15.5,168.25,168.25,15.5,15.5,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.5,168.25,168.25,14.5,14.5,166.96308724832213,0,0
14.5,168.25,168.25,14.5,14.5,166.96308724832213,0,0
14.5,168.25,168.25,14.5,14.5,166.96308724832213,0,0
14.5,168.25,168.25,14.5,14.5,166.96308724832213,0,0
14.5,168.25,168.25,14.5,14.5,166.96308724832213,0,0
14.5,169.0,169.0,14.5,14.5,166.96308724832213,0,0
15.0,169.0,169.0,15.0,15.0,166.96308724832213,0,0
15.0,169.0,169.0,15.0,15.0,166.96308724832213,0,0
15.0,169.25,169.25,15.0,15.0,166.96308724832213,0,0
15.0,169.25,169.25,15.0,15.0,166.96308724832213,0,0
15.0,169.25,169.25,15.0,15.0,166.96308724832213,0,0
15.0,169.25,169.25,15.0,15.0,166.96308724832213,0,0
13.5,169.25,169.25,13.5,13.5,166.96308724832213,0,0
13.5,169.25,169.25,13.5,13.5,166.96308724832213,0,0
13.5,170.0,170.0,13.5,13.5,166.96308724832213,0,0
13.0,170.0,170.0,13.0,13.0,166.96308724832213,0,0
13.0,170.0,170.0,13.0,13.0,166.96308724832213,0,0
13.0,170.0,170.0,13.0,13.0,166.96308724832213,0,0
14.0,170.0,170.0,14.0,14.0,166.96308724832213,0,0
14.0,170.0,170.0,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.25,168.25,14.0,14.0,166.96308724832213,0,0
14.0,168.0,168.0,14.0,14.0,166.96308724832213,0,0
15.0,168.0,168.0,15.0,15.0,166.96308724832213,0,0
15.0,168.0,168.0,15.0,15.0,166.96308724832213,0,0
15.0,167.0,167.0,15.0,15.0,166.96308724832213,0,0
13.0,167.0,167.0,13.0,13.0,166.96308724832213,0,0
13.0,167.0,167.0,13.0,13.0,166.96308724832213,0,0
13.0,168.75,168.75,13.0,13.0,166.96308724832213,0,0
14.0,168.75,168.75,14.0,14.0,166.96308724832213,0,0
14.0,168.75,168.75,14.0,14.0,166.96308724832213,0,0
14.0,166.75,166.75,14.0,14.0,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
13.0,168.75,168.75,13.0,13.0,166.96308724832213,0,0
13.0,168.75,168.75,13.0,13.0,166.96308724832213,0,0
13.0,169.25,169.25,13.0,13.0,166.96308724832213,0,0
13.0,169.25,169.25,13.0,13.0,166.96308724832213,0,0
13.0,169.25,169.25,13.0,13.0,166.96308724832213,0,0
13.0,169.25,169.25,13.0,13.0,166.96308724832213,0,0
11.5,169.25,169.25,11.5,11.5,166.96308724832213,0,0
11.5,169.25,169.25,11.5,11.5,166.96308724832213,0,0
11.5,166.75,166.75,11.5,11.5,166.96308724832213,0,0
11.5,166.75,166.75,11.5,11.5,166.96308724832213,0,0
11.5,166.75,166.75,11.5,11.5,166.96308724832213,0,0
11.5,168.25,168.25,11.5,11.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.75,168.75,13.0,13.0,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,166.75,166.75,11.5,11.5,166.96308724832213,0,0
11.0,166.75,166.75,11.0,11.0,166.96308724832213,0,0
11.0,166.75,166.75,11.0,11.0,166.96308724832213,0,0
11.0,168.5,168.5,11.0,11.0,166.96308724832213,0,0
10.5,168.5,168.5,10.5,10.5,166.96308724832213,0,0
10.5,168.5,168.5,10.5,10.5,166.96308724832213,0,0
10.5,169.0,169.0,10.5,10.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
12.0,169.0,169.0,12.0,12.0,166.96308724832213,0,0
12.0,169.0,169.0,12.0,12.0,166.96308724832213,0,0
12.0,169.5,169.5,12.0,12.0,166.96308724832213,0,0
12.5,169.5,169.5,12.5,12.5,166.96308724832213,0,0
12.5,169.5,169.5,12.5,12.5,166.96308724832213,0,0
12.5,169.5,169.5,12.5,12.5,166.96308724832213,0,0
11.0,169.5,169.5,11.0,11.0,166.96308724832213,0,0
11.0,169.5,169.5,11.0,11.0,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.0,166.5,166.5,11.0,11.0,166.96308724832213,0,0
11.5,166.5,166.5,11.5,11.5,166.96308724832213,0,0
11.5,166.5,166.5,11.5,11.5,166.96308724832213,0,0
11.5,168.0,168.0,11.5,11.5,166.96308724832213,0,0
10.5,168.0,168.0,10.5,10.5,166.96308724832213,0,0
10.5,168.0,168.0,10.5,10.5,166.96308724832213,0,0
10.5,168.75,168.75,10.5,10.5,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.0,167.75,167.75,11.0,11.0,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
11.5,169.5,169.5,11.5,11.5,166.96308724832213,0,0
11.5,169.5,169.5,11.5,11.5,166.96308724832213,0,0
11.5,169.5,169.5,11.5,11.5,166.96308724832213,0,0
11.5,170.25,170.25,11.5,11.5,166.96308724832213,0,0
11.5,170.25,170.25,11.5,11.5,166.96308724832213,0,0
11.5,170.25,170.25,11.5,11.5,166.96308724832213,0,0
11.5,170.5,170.5,11.5,11.5,166.96308724832213,0,0
11.5,170.5,170.5,11.5,11.5,166.96308724832213,0,0
11.5,170.5,170.5,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
12.5,169.0,169.0,12.5,12.5,166.96308724832213,0,0
12.5,169.0,169.0,12.5,12.5,166.96308724832213,0,0
12.5,169.75,169.75,12.5,12.5,166.96308724832213,0,0
11.0,169.75,169.75,11.0,11.0,166.96308724832213,0,0
11.0,169.75,169.75,11.0,11.0,166.96308724832213,0,0
11.0,168.0,168.0,11.0,11.0,166.96308724832213,0,0
11.0,168.0,168.0,11.0,11.0,166.96308724832213,0,0
11.0,168.0,168.0,11.0,11.0,166.96308724832213,0,0
11.0,168.75,168.75,11.0,11.0,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,168.75,168.75,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,169.0,169.0,11.5,11.5,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,168.5,168.5,12.5,12.5,166.96308724832213,0,0
11.0,168.5,168.5,11.0,11.0,166.96308724832213,0,0
11.0,168.5,168.5,11.0,11.0,166.96308724832213,0,0
11.0,169.0,169.0,11.0,11.0,166.96308724832213,0,0
12.0,169.0,169.0,12.0,12.0,166.96308724832213,0,0
12.0,169.0,169.0,12.0,12.0,166.96308724832213,0,0
12.0,168.0,168.0,12.0,12.0,166.96308724832213,0,0
12.0,168.0,168.0,12.0,12.0,166.96308724832213,0,0
12.0,168.0,168.0,12.0,12.0,166.96308724832213,0,0
12.0,167.5,167.5,12.0,12.0,166.96308724832213,0,0
12.0,167.5,167.5,12.0,12.0,166.96308724832213,0,0
12.0,167.5,167.5,12.0,12.0,166.96308724832213,0,0
12.0,167.0,167.0,12.0,12.0,166.96308724832213,0,0
12.5,167.0,167.0,12.5,12.5,166.96308724832213,0,0
12.5,167.0,167.0,12.5,12.5,166.96308724832213,0,0
12.5,166.25,166.25,12.5,12.5,166.96308724832213,0,0
11.5,166.25,166.25,11.5,11.5,166.96308724832213,0,0
11.5,166.25,166.25,11.5,11.5,166.96308724832213,0,0
11.5,166.25,166.25,11.5,11.5,166.96308724832213,0,0
12.0,166.25,166.25,12.0,12.0,166.96308724832213,0,0
12.0,166.25,166.25,12.0,12.0,166.96308724832213,0,0
12.0,166.75,166.75,12.0,12.0,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
11.5,167.75,167.75,11.5,11.5,166.96308724832213,0,0
11.5,168.25,168.25,11.5,11.5,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
13.0,168.25,168.25,13.0,13.0,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
12.5,166.5,166.5,12.5,12.5,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,167.0,167.0,12.0,12.0,166.96308724832213,0,0
13.5,167.0,167.0,13.5,13.5,166.96308724832213,0,0
13.5,167.0,167.0,13.5,13.5,166.96308724832213,0,0
13.5,165.0,165.0,13.5,13.5,166.96308724832213,0,0
12.0,165.0,165.0,12.0,12.0,166.96308724832213,0,0
12.0,165.0,165.0,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.5,166.5,166.5,12.5,12.5,166.96308724832213,0,0
12.5,166.5,166.5,12.5,12.5,166.96308724832213,0,0
12.5,167.0,167.0,12.5,12.5,166.96308724832213,0,0
12.5,167.0,167.0,12.5,12.5,166.96308724832213,0,0
12.5,167.0,167.0,12.5,12.5,166.96308724832213,0,0
12.5,168.0,168.0,12.5,12.5,166.96308724832213,0,0
13.0,168.0,168.0,13.0,13.0,166.96308724832213,0,0
13.0,168.0,168.0,13.0,13.0,166.96308724832213,0,0
13.0,168.0,168.0,13.0,13.0,166.96308724832213,0,0
12.0,168.0,168.0,12.0,12.0,166.96308724832213,0,0
12.0,168.0,168.0,12.0,12.0,166.96308724832213,0,0
12.0,167.5,167.5,12.0,12.0,166.96308724832213,0,0
12.5,167.5,167.5,12.5,12.5,166.96308724832213,0,0
12.5,167.5,167.5,12.5,12.5,166.96308724832213,0,0
12.5,168.0,168.0,12.5,12.5,166.96308724832213,0,0
12.5,168.0,168.0,12.5,12.5,166.96308724832213,0,0
12.5,168.0,168.0,12.5,12.5,166.96308724832213,0,0
12.5,166.0,166.0,12.5,12.5,166.96308724832213,0,0
12.5,166.0,166.0,12.5,12.5,166.96308724832213,0,0
12.5,166.0,166.0,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,168.0,168.0,12.5,12.5,166.96308724832213,0,0
11.0,168.0,168.0,11.0,11.0,166.96308724832213,0,0
11.0,168.0,168.0,11.0,11.0,166.96308724832213,0,0
11.0,166.5,166.5,11.0,11.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.0,168.25,168.25,12.0,12.0,166.96308724832213,0,0
11.0,168.25,168.25,11.0,11.0,166.96308724832213,0,0
11.0,168.25,168.25,11.0,11.0,166.96308724832213,0,0
11.0,168.75,168.75,11.0,11.0,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
12.5,168.75,168.75,12.5,12.5,166.96308724832213,0,0
11.0,168.75,168.75,11.0,11.0,166.96308724832213,0,0
11.0,168.75,168.75,11.0,11.0,166.96308724832213,0,0
11.0,166.0,166.0,11.0,11.0,166.96308724832213,0,0
12.0,166.0,166.0,12.0,12.0,166.96308724832213,0,0
12.0,166.0,166.0,12.0,12.0,166.96308724832213,0,0
12.0,166.5,166.5,12.0,12.0,166.96308724832213,0,0
12.5,166.5,166.5,12.5,12.5,166.96308724832213,0,0
12.5,166.5,166.5,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,166.75,166.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,167.75,167.75,12.5,12.5,166.96308724832213,0,0
12.5,168.25,168.25,12.5,12.5,166.96308724832213,0,0
13.5,168.25,168.25,13.5,13.5,166.96308724832213,0,0
13.5,168.25,168.25,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,167.75,167.75,13.5,13.5,166.96308724832213,0,0
13.5,167.75,167.75,13.5,13.5,166.96308724832213,0,0
13.5,167.75,167.75,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
13.5,168.25,168.25,13.5,13.5,166.96308724832213,0,0
13.5,168.25,168.25,13.5,13.5,166.96308724832213,0,0
13.5,168.25,168.25,13.5,13.5,166.96308724832213,0,0
13.5,168.5,168.5,13.5,13.5,166.96308724832213,0,0
14.0,168.5,168.5,14.0,14.0,166.96308724832213,0,0
14.0,168.5,168.5,14.0,14.0,166.96308724832213,0,0
14.0,166.0,166.0,14.0,14.0,166.96308724832213,0,0
15.0,166.0,166.0,15.0,15.0,166.96308724832213,0,0
15.0,166.0,166.0,15.0,15.0,166.96308724832213,0,0
15.0,165.5,165.5,15.0,15.0,166.96308724832213,0,0
15.5,165.5,165.5,15.5,15.5,166.96308724832213,0,0
15.5,165.5,165.5,15.5,15.5,166.96308724832213,0,0
15.5,164.25,164.25,15.5,15.5,166.96308724832213,0,0
15.5,164.25,164.25,15.5,15.5,166.96308724832213,0,0
15.5,164.25,164.25,15.5,15.5,166.96308724832213,0,0
15.5,165.5,165.5,15.5,15.5,166.96308724832213,0,0
15.5,165.5,165.5,15.5,15.5,166.96308724832213,0,0
15.5,165.5,165.5,15.5,15.5,166.96308724832213,0,0
15.5,166.25,166.25,15.5,15.5,166.96308724832213,0,0
16.5,166.25,166.25,16.5,16.5,166.96308724832213,0,0
16.5,166.25,166.25,16.5,16.5,166.96308724832213,0,0
16.5,166.75,166.75,16.5,16.5,166.96308724832213,0,0
15.0,166.75,166.75,15.0,15.0,166.96308724832213,0,0
15.0,166.75,166.75,15.0,15.0,166.96308724832213,0,0
15.0,167.75,167.75,15.0,15.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
16.0,167.75,167.75,16.0,16.0,166.96308724832213,0,0
