toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
0.0,134.0,134.0,,0.5,140.25943377488827,0,0
0.0,134.0,134.0,,0.5,140.25843075191608,0,0
0.0,133.75,133.75,,0.5,140.25742772894387,0,0
0.0,136.25,136.25,,0.5,140.25642470597165,0,0
0.0,136.25,136.25,,0.5,140.25542168299944,0,0
0.0,136.75,136.75,,0.5,140.25441866002726,0,0
0.0,136.75,136.75,,0.5,140.25341563705504,0,0
0.0,138.0,138.0,,0.5,140.25241261408283,0,0
0.0,139.25,139.25,,0.5,140.25140959111064,0,0
0.0,139.25,139.25,,0.5,140.25040656813843,0,0
0.0,139.25,139.25,,0.5,140.24940354516622,0,0
0.0,139.25,139.25,,0.5,140.248400522194,0,0
0.0,139.0,139.0,,0.5,140.24739749922182,0,0
0.0,139.0,139.0,,0.5,140.2463944762496,0,0
0.0,138.75,138.75,,0.5,140.2453914532774,0,0
0.0,139.0,139.0,,0.5,140.24438843030518,0,0
0.0,139.0,139.0,,0.5,140.243385407333,0,0
0.0,138.5,138.5,,0.5,140.24238238436078,0,0
0.0,138.5,138.5,,0.5,140.24137936138857,0,0
0.0,138.25,138.25,,0.5,140.24037633841638,0,0
0.0,138.25,138.25,,0.5,140.23937331544417,0,0
0.0,137.5,137.5,,0.5,140.23837029247196,0,0
0.0,138.75,138.75,,0.5,140.23736726949974,0,0
0.0,138.75,138.75,,0.5,140.23636424652756,0,0
0.0,138.5,138.5,,0.5,140.23536122355534,0,0
0.0,138.5,138.5,,0.5,140.23435820058313,0,0
0.0,138.5,138.5,,0.5,140.23335517761095,0,0
0.0,138.5,138.5,,0.5,140.23235215463873,0,0
0.0,138.5,138.5,,0.5,140.23134913166652,0,0
0.0,140.25,140.25,,0.5,140.2303461086943,0,0
0.0,140.25,140.25,,0.5,140.22934308572212,0,0
0.0,140.0,140.0,,0.5,140.2283400627499,0,0
0.0,140.0,140.0,,0.5,140.2273370397777,0,0
0.0,139.0,139.0,,0.5,140.22633401680548,0,0
0.0,139.5,139.5,,0.5,140.2253309938333,0,0
0.0,139.5,139.5,,0.5,140.22432797086108,0,0
0.0,140.5,140.5,,0.5,140.22332494788887,0,0
0.0,140.5,140.5,,0.5,140.22232192491668,0,0
0.0,140.75,140.75,,0.5,140.22131890194447,0,0
0.0,140.75,140.75,,0.5,140.22031587897226,0,0
0.0,139.5,139.5,,0.5,140.21931285600004,0,0
0.0,139.75,139.75,,0.5,140.21830983302786,0,0
0.0,139.75,139.75,,0.5,140.21730681005565,0,0
0.0,139.5,139.5,,0.5,140.21630378708343,0,0
0.0,139.5,139.5,,0.5,140.21530076411125,0,0
0.0,140.0,140.0,,0.5,140.21429774113903,0,0
0.0,140.0,140.0,,0.5,140.21329471816682,0,0
0.0,140.0,140.0,,0.5,140.2122916951946,0,0
0.0,140.25,140.25,,0.5,140.21128867222242,0,0
0.0,140.25,140.25,,0.5,140.2102856492502,0,0
0.0,141.25,141.25,,0.5,140.209282626278,0,0
0.0,141.25,141.25,,0.5,140.2082796033058,0,0
0.0,140.5,140.5,,0.5,140.2072765803336,0,0
0.0,140.5,140.5,,0.5,140.20627355736138,0,0
0.0,140.5,140.5,,0.5,140.20527053438917,0,0
0.0,140.25,140.25,,0.5,140.204267511417,0,0
0.0,140.25,140.25,,0.5,140.20326448844477,0,0
0.0,140.5,140.5,,0.5,140.20226146547256,0,0
0.0,140.0,140.0,,0.5,140.20125844250035,0,0
0.0,140.0,140.0,,0.5,140.20025541952816,0,0
0.0,139.75,139.75,,0.5,140.19925239655595,0,0
0.0,139.75,139.75,,0.5,140.19824937358374,0,0
0.0,138.75,138.75,,0.5,140.19724635061155,0,0
0.0,138.75,138.75,,0.5,140.19624332763934,0,0
0.0,137.75,137.75,,0.5,140.19524030466712,0,0
0.0,138.0,138.0,,0.5,140.1942372816949,0,0
0.0,138.0,138.0,,0.5,140.19323425872273,0,0
0.0,137.0,137.0,,0.5,140.1922312357505,0,0
0.0,137.0,137.0,,0.5,140.1912282127783,0,0
0.0,136.25,136.25,,0.5,140.1902251898061,0,0
0.0,137.5,137.5,,0.5,140.1892221668339,0,0
0.0,137.5,137.5,,0.5,140.1882191438617,0,0
0.5,138.5,138.5,0.5,0.5,140.18721612088947,0,0
0.5,138.5,138.5,0.5,0.5,140.1862130979173,0,0
0.5,139.25,139.25,0.5,0.5,140.18521007494508,0,0
0.5,139.25,139.25,0.5,0.5,140.18420705197286,0,0
0.5,139.5,139.5,0.5,0.5,140.18320402900065,0,0
0.5,139.25,139.25,0.5,0.5,140.18220100602846,0,0
0.5,139.25,139.25,0.5,0.5,140.18119798305625,0,0
1.0,139.0,139.0,1.0,1.0,140.18019496008404,0,0
1.0,139.0,139.0,1.0,1.0,140.17919193711185,0,0
1.0,138.5,138.5,1.0,1.0,140.17818891413964,0,0
1.0,138.5,138.5,1.0,1.0,140.17718589116743,0,0
1.0,137.0,137.0,1.0,1.0,140.1761828681952,0,0
1.5,137.0,137.0,1.5,1.5,140.17517984522303,0,0
1.5,137.0,137.0,1.5,1.5,140.17417682225081,0,0
1.5,137.5,137.5,1.5,1.5,140.1731737992786,0,0
1.5,137.5,137.5,1.5,1.5,140.17217077630642,0,0
2.0,135.75,135.75,2.0,2.0,140.1711677533342,0,0
2.0,135.75,135.75,2.0,2.0,140.170164730362,0,0
2.0,134.75,134.75,2.0,2.0,140.16916170738978,0,0
2.0,136.75,136.75,2.0,2.0,140.1681586844176,0,0
2.0,136.75,136.75,2.0,2.0,140.16715566144538,0,0
2.0,135.75,135.75,2.0,2.0,140.16615263847316,0,0
2.0,135.75,135.75,2.0,2.0,140.16514961550098,0,0
2.0,133.5,133.5,2.0,2.0,140.16414659252877,0,0
2.0,133.5,133.5,2.0,2.0,140.16314356955655,0,0
2.5,135.5,135.5,2.5,2.5,140.16214054658434,0,0
2.5,136.25,136.25,2.5,2.5,140.16113752361215,0,0
2.5,136.25,136.25,2.5,2.5,140.16013450063994,0,0
3.0,136.25,136.25,3.0,3.0,140.15913147766773,0,0
3.0,136.25,136.25,3.0,3.0,140.15812845469551,0,0
2.5,138.0,138.0,2.5,2.5,140.15712543172333,0,0
3.0,138.0,138.0,3.0,3.0,140.15612240875112,0,0
3.0,138.75,138.75,3.0,3.0,140.1551193857789,0,0
3.5,138.5,138.5,3.5,3.5,140.15411636280672,0,0
3.5,138.5,138.5,3.5,3.5,140.1531133398345,0,0
3.5,138.5,138.5,3.5,3.5,140.1521103168623,0,0
3.5,138.5,138.5,3.5,3.5,140.15110729389008,0,0
3.5,137.0,137.0,3.5,3.5,140.1501042709179,0,0
3.5,137.0,137.0,3.5,3.5,140.14910124794568,0,0
4.0,136.25,136.25,4.0,4.0,140.14809822497347,0,0
4.0,135.75,135.75,4.0,4.0,140.14709520200128,0,0
4.0,135.75,135.75,4.0,4.0,140.14609217902907,0,0
4.0,135.75,135.75,4.0,4.0,140.14508915605686,0,0
4.0,135.75,135.75,4.0,4.0,140.14408613308464,0,0
4.5,135.0,135.0,4.5,4.5,140.14308311011246,0,0
4.5,135.0,135.0,4.5,4.5,140.14208008714024,0,0
4.5,137.25,137.25,4.5,4.5,140.14107706416803,0,0
4.5,138.5,138.5,4.5,4.5,140.14007404119582,0,0
5.0,138.5,138.5,5.0,5.0,140.13907101822363,0,0
5.0,139.5,139.5,5.0,5.0,140.13806799525142,0,0
5.0,139.5,139.5,5.0,5.0,140.1370649722792,0,0
5.5,140.75,140.75,5.5,5.5,140.13606194930702,0,0
5.5,140.75,140.75,5.5,5.5,140.1350589263348,0,0
5.5,141.75,141.75,5.5,5.5,140.1340559033626,0,0
5.5,143.0,143.0,5.5,5.5,140.13305288039038,0,0
5.5,143.0,143.0,5.5,5.5,140.1320498574182,0,0
5.5,143.75,143.75,5.5,5.5,140.13104683444598,0,0
5.5,143.75,143.75,5.5,5.5,140.13004381147377,0,0
5.5,144.25,144.25,5.5,5.5,140.12904078850158,0,0
6.0,143.5,143.5,6.0,6.0,140.12803776552937,0,0
6.0,143.5,143.5,6.0,6.0,140.12703474255716,0,0
6.0,144.75,144.75,6.0,6.0,140.12603171958494,0,0
6.5,144.75,144.75,6.5,6.5,140.12502869661276,0,0
6.5,142.25,142.25,6.5,6.5,140.12402567364055,0,0
6.5,140.25,140.25,6.5,6.5,140.12302265066833,0,0
7.0,140.25,140.25,7.0,7.0,140.12201962769615,0,0
7.0,138.0,138.0,7.0,7.0,140.12101660472393,0,0
7.0,138.0,138.0,7.0,7.0,140.12001358175172,0,0
7.0,136.0,136.0,7.0,7.0,140.1190105587795,0,0
7.0,136.0,136.0,7.0,7.0,140.11800753580732,0,0
7.0,135.0,135.0,7.0,7.0,140.1170045128351,0,0
7.0,136.5,136.5,7.0,7.0,140.1160014898629,0,0
7.5,136.5,136.5,7.5,7.5,140.11499846689068,0,0
7.5,136.25,136.25,7.5,7.5,140.1139954439185,0,0
8.0,136.25,136.25,8.0,8.0,140.11299242094628,0,0
8.0,134.5,134.5,8.0,8.0,140.11198939797407,0,0
8.0,134.5,134.5,8.0,8.0,140.1109863750019,0,0
8.5,135.0,135.0,8.5,8.5,140.10998335202967,0,0
8.5,133.0,133.0,8.5,8.5,140.10898032905746,0,0
8.5,133.0,133.0,8.5,8.5,140.10797730608525,0,0
8.5,132.0,132.0,8.5,8.5,140.10697428311306,0,0
8.5,132.0,132.0,8.5,8.5,140.10597126014085,0,0
8.5,132.5,132.5,8.5,8.5,140.10496823716863,0,0
8.5,132.5,132.5,8.5,8.5,140.10396521419645,0,0
8.5,133.25,133.25,8.5,8.5,140.10296219122424,0,0
9.0,133.25,133.25,9.0,9.0,140.10195916825202,0,0
9.0,133.25,133.25,9.0,9.0,140.1009561452798,0,0
9.0,133.25,133.25,9.0,9.0,140.09995312230762,0,0
9.5,132.25,132.25,9.5,9.5,140.0989500993354,0,0
9.5,131.75,131.75,9.5,9.5,140.0979470763632,0,0
9.5,131.75,131.75,9.5,9.5,140.09694405339098,0,0
10.0,131.0,131.0,10.0,10.0,140.0959410304188,0,0
10.0,131.0,131.0,10.0,10.0,140.0949380074466,0,0
10.0,132.5,132.5,10.0,10.0,140.09393498447437,0,0
10.0,132.5,132.5,10.0,10.0,140.0929319615022,0,0
10.0,132.5,132.5,10.0,10.0,140.09192893852997,0,0
10.5,132.5,132.5,10.5,10.5,140.09092591555776,0,0
10.5,133.5,133.5,10.5,10.5,140.08992289258555,0,0
10.5,133.75,133.75,10.5,10.5,140.08891986961336,0,0
10.5,133.75,133.75,10.5,10.5,140.08791684664115,0,0
10.5,135.25,135.25,10.5,10.5,140.08691382366894,0,0
10.5,135.25,135.25,10.5,10.5,140.08591080069675,0,0
10.5,134.75,134.75,10.5,10.5,140.08490777772454,0,0
11.0,134.75,134.75,11.0,11.0,140.08390475475233,0,0
11.0,134.5,134.5,11.0,11.0,140.0829017317801,0,0
11.0,134.5,134.5,11.0,11.0,140.08189870880793,0,0
11.0,134.5,134.5,11.0,11.0,140.0808956858357,0,0
11.0,134.0,134.0,11.0,11.0,140.0798926628635,0,0
11.5,134.0,134.0,11.5,11.5,140.07888963989132,0,0
11.5,135.0,135.0,11.5,11.5,140.0778866169191,0,0
11.5,135.0,135.0,11.5,11.5,140.0768835939469,0,0
12.0,135.5,135.5,12.0,12.0,140.07588057097468,0,0
12.0,135.5,135.5,12.0,12.0,140.0748775480025,0,0
12.0,133.5,133.5,12.0,12.0,140.07387452503028,0,0
12.0,132.75,132.75,12.0,12.0,140.07287150205806,0,0
12.0,132.75,132.75,12.0,12.0,140.07186847908585,0,0
12.0,134.5,134.5,12.0,12.0,140.07086545611367,0,0
12.0,134.5,134.5,12.0,12.0,140.06986243314145,0,0
12.0,134.25,134.25,12.0,12.0,140.06885941016924,0,0
12.0,134.25,134.25,12.0,12.0,140.06785638719705,0,0
12.5,135.25,135.25,12.5,12.5,140.06685336422484,0,0
12.5,135.25,135.25,12.5,12.5,140.06585034125263,0,0
12.5,136.0,136.0,12.5,12.5,140.0648473182804,0,0
13.0,137.5,137.5,13.0,13.0,140.06384429530823,0,0
13.0,137.5,137.5,13.0,13.0,140.06284127233602,0,0
13.0,138.0,138.0,13.0,13.0,140.0618382493638,0,0
13.0,138.0,138.0,13.0,13.0,140.06083522639162,0,0
13.0,139.5,139.5,13.0,13.0,140.0598322034194,0,0
13.0,140.5,140.5,13.0,13.0,140.0588291804472,0,0
13.0,140.5,140.5,13.0,13.0,140.05782615747498,0,0
13.0,141.25,141.25,13.0,13.0,140.0568231345028,0,0
13.0,141.25,141.25,13.0,13.0,140.05582011153058,0,0
13.0,140.0,140.0,13.0,13.0,140.05481708855837,0,0
13.5,140.0,140.0,13.5,13.5,140.05381406558615,0,0
13.5,140.5,140.5,13.5,13.5,140.05281104261397,0,0
13.5,137.75,137.75,13.5,13.5,140.05180801964175,0,0
14.0,137.75,137.75,14.0,14.0,140.05080499666954,0,0
14.0,135.25,135.25,14.0,14.0,140.04980197369736,0,0
14.0,135.25,135.25,14.0,14.0,140.04879895072514,0,0
14.0,132.75,132.75,14.0,14.0,140.04779592775293,0,0
14.0,132.75,132.75,14.0,14.0,140.04679290478072,0,0
13.5,130.75,130.75,13.5,13.5,140.04578988180853,0,0
13.5,130.75,130.75,13.5,13.5,140.04478685883632,0,0
14.0,129.5,129.5,14.0,14.0,140.0437838358641,0,0
14.0,129.75,129.75,14.0,14.0,140.04278081289192,0,0
14.0,129.75,129.75,14.0,14.0,140.0417777899197,0,0
14.0,131.5,131.5,14.0,14.0,140.0407747669475,0,0
14.0,131.5,131.5,14.0,14.0,140.03977174397528,0,0
14.0,132.75,132.75,14.0,14.0,140.0387687210031,0,0
14.0,132.75,132.75,14.0,14.0,140.03776569803088,0,0
14.0,134.5,134.5,14.0,14.0,140.03676267505867,0,0
14.0,134.5,134.5,14.0,14.0,140.03575965208648,0,0
14.0,134.5,134.5,14.0,14.0,140.03475662911427,0,0
14.0,135.75,135.75,14.0,14.0,140.03375360614206,0,0
14.0,135.75,135.75,14.0,14.0,140.03275058316984,0,0
14.0,135.5,135.5,14.0,14.0,140.03174756019766,0,0
14.0,135.5,135.5,14.0,14.0,140.03074453722544,0,0
14.0,136.5,136.5,14.0,14.0,140.02974151425323,0,0
14.0,136.5,136.5,14.0,14.0,140.02873849128102,0,0
14.0,137.75,137.75,14.0,14.0,140.02773546830883,0,0
14.0,136.75,136.75,14.0,14.0,140.02673244533662,0,0
14.0,136.75,136.75,14.0,14.0,140.0257294223644,0,0
14.0,133.5,133.5,14.0,14.0,140.02472639939222,0,0
14.0,133.5,133.5,14.0,14.0,140.02372337642,0,0
14.0,132.5,132.5,14.0,14.0,140.0227203534478,0,0
14.0,132.5,132.5,14.0,14.0,140.02171733047558,0,0
14.0,133.0,133.0,14.0,14.0,140.0207143075034,0,0
14.0,133.0,133.0,14.0,14.0,140.01971128453118,0,0
14.0,135.0,135.0,14.0,14.0,140.01870826155897,0,0
14.0,135.25,135.25,14.0,14.0,140.01770523858679,0,0
14.0,135.25,135.25,14.0,14.0,140.01670221561457,0,0
14.0,136.25,136.25,14.0,14.0,140.01569919264236,0,0
14.0,136.25,136.25,14.0,14.0,140.01469616967015,0,0
14.0,135.5,135.5,14.0,14.0,140.01369314669796,0,0
14.0,135.5,135.5,14.0,14.0,140.01269012372575,0,0
13.5,136.25,136.25,13.5,13.5,140.01168710075353,0,0
13.5,137.0,137.0,13.5,13.5,140.01068407778132,0,0
13.0,137.0,137.0,13.0,13.0,140.00968105480914,0,0
13.0,136.75,136.75,13.0,13.0,140.00867803183692,0,0
13.0,136.75,136.75,13.0,13.0,140.0076750088647,0,0
13.0,139.5,139.5,13.0,13.0,140.00667198589252,0,0
13.0,139.5,139.5,13.0,13.0,140.0056689629203,0,0
13.0,137.0,137.0,13.0,13.0,140.0046659399481,0,0
12.5,137.0,137.0,12.5,12.5,140.00366291697588,0,0
12.5,126.75,126.75,12.5,12.5,140.0026598940037,0,0
12.5,127.0,127.0,12.5,12.5,140.00165687103149,0,0
12.5,127.0,127.0,12.5,12.5,140.00065384805927,0,0
13.0,126.75,126.75,13.0,13.0,139.9996508250871,0,0
12.5,126.75,126.75,12.5,12.5,139.99864780211487,0,0
12.5,126.75,126.75,12.5,12.5,139.99764477914266,0,0
12.0,126.75,126.75,12.0,12.0,139.99664175617045,0,0
13.0,126.75,126.75,13.0,13.0,139.99563873319826,0,0
12.5,128.04166666666666,,12.5,12.5,139.99463571022605,0,0
12.0,129.33333333333334,,12.0,12.0,139.99363268725384,0,0
12.0,130.625,,12.0,12.0,139.99262966428165,0,0
11.5,131.91666666666666,,11.5,11.5,139.99162664130944,0,0
11.0,133.20833333333334,,11.0,11.0,139.99062361833722,0,0
11.0,134.5,134.5,11.0,11.0,139.989620595365,0,0
11.0,134.5,134.5,11.0,11.0,139.98861757239283,0,0
11.0,134.5,134.5,11.0,11.0,139.9876145494206,0,0
11.0,110.75,110.75,11.0,11.0,139.9866115264484,0,0
11.0,110.75,110.75,11.0,11.0,139.9856085034762,0,0
10.5,116.25,116.25,10.5,10.5,139.984605480504,0,0
10.5,116.5,116.5,10.5,10.5,139.9836024575318,0,0
10.5,116.5,116.5,10.5,10.5,139.98259943455957,0,0
10.5,116.5,116.5,10.5,10.5,139.9815964115874,0,0
10.5,116.5,116.5,10.5,10.5,139.98059338861518,0,0
10.5,130.75,130.75,10.5,10.5,139.97959036564296,0,0
10.0,130.0,130.0,10.0,10.0,139.97858734267075,0,0
10.0,129.75,129.75,10.0,10.0,139.97758431969856,0,0
9.5,129.75,129.75,9.5,9.5,139.97658129672635,0,0
9.5,129.75,129.75,9.5,9.5,139.97557827375414,0,0
9.0,130.0,130.0,9.0,9.0,139.97457525078195,0,0
9.0,130.0,130.0,9.0,9.0,139.97357222780974,0,0
8.5,129.75,129.75,8.5,8.5,139.97256920483753,0,0
8.5,129.75,129.75,8.5,8.5,139.9715661818653,0,0
8.5,136.75,136.75,8.5,8.5,139.97056315889313,0,0
8.5,138.0,138.0,8.5,8.5,139.96956013592091,0,0
8.0,138.0,138.0,8.0,8.0,139.9685571129487,0,0
8.0,137.0,137.0,8.0,8.0,139.9675540899765,0,0
7.5,137.0,137.0,7.5,7.5,139.9665510670043,0,0
7.5,137.0,137.0,7.5,7.5,139.9655480440321,0,0
7.5,137.0,137.0,7.5,7.5,139.96454502105988,0,0
7.0,134.0,134.0,7.0,7.0,139.9635419980877,0,0
7.0,133.5,133.5,7.0,7.0,139.96253897511548,0,0
7.0,133.5,133.5,7.0,7.0,139.96153595214327,0,0
7.0,134.25,134.25,7.0,7.0,139.96053292917105,0,0
6.5,134.25,134.25,6.5,6.5,139.95952990619887,0,0
6.5,133.25,133.25,6.5,6.5,139.95852688322665,0,0
6.0,133.25,133.25,6.0,6.0,139.95752386025444,0,0
6.0,133.25,133.25,6.0,6.0,139.95652083728226,0,0
6.0,133.25,133.25,6.0,6.0,139.95551781431004,0,0
6.0,132.75,132.75,6.0,6.0,139.95451479133783,0,0
5.5,133.25,133.25,5.5,5.5,139.95351176836562,0,0
5.5,133.25,133.25,5.5,5.5,139.95250874539343,0,0
5.5,133.75,133.75,5.5,5.5,139.95150572242122,0,0
5.5,133.75,133.75,5.5,5.5,139.950502699449,0,0
5.0,134.75,134.75,5.0,5.0,139.94949967647682,0,0
5.0,134.75,134.75,5.0,5.0,139.9484966535046,0,0
4.5,137.0,137.0,4.5,4.5,139.9474936305324,0,0
4.5,138.0,138.0,4.5,4.5,139.94649060756018,0,0
4.5,138.0,138.0,4.5,4.5,139.945487584588,0,0
4.5,139.0,139.0,4.5,4.5,139.94448456161578,0,0
4.0,139.0,139.0,4.0,4.0,139.94348153864357,0,0
4.0,140.25,140.25,4.0,4.0,139.94247851567135,0,0
3.5,140.25,140.25,3.5,3.5,139.94147549269917,0,0
3.5,140.75,140.75,3.5,3.5,139.94047246972696,0,0
3.5,141.25,141.25,3.5,3.5,139.93946944675474,0,0
3.5,141.25,141.25,3.5,3.5,139.93846642378256,0,0
3.5,127.5,127.5,3.5,3.5,139.93746340081034,0,0
3.5,127.5,127.5,3.5,3.5,139.93646037783813,0,0
3.5,154.5,154.5,3.5,3.5,139.93545735486592,0,0
3.5,136.25,136.25,3.5,3.5,139.93445433189373,0,0
3.0,136.25,136.25,3.0,3.0,139.93345130892152,0,0
3.0,133.0,133.0,3.0,3.0,139.9324482859493,0,0
2.5,133.0,133.0,2.5,2.5,139.93144526297712,0,0
2.5,134.5,134.5,2.5,2.5,139.9304422400049,0,0
2.5,134.5,134.5,2.5,2.5,139.9294392170327,0,0
2.5,131.75,131.75,2.5,2.5,139.92843619406048,0,0
2.0,131.75,131.75,2.0,2.0,139.9274331710883,0,0
2.0,134.5,134.5,2.0,2.0,139.92643014811608,0,0
2.0,134.25,134.25,2.0,2.0,139.92542712514387,0,0
2.0,134.25,134.25,2.0,2.0,139.92442410217166,0,0
2.0,135.75,135.75,2.0,2.0,139.92342107919947,0,0
2.0,135.75,135.75,2.0,2.0,139.92241805622726,0,0
2.0,136.75,136.75,2.0,2.0,139.92141503325504,0,0
2.0,136.75,136.75,2.0,2.0,139.92041201028286,0,0
1.5,138.25,138.25,1.5,1.5,139.91940898731065,0,0
1.5,139.0,139.0,1.5,1.5,139.91840596433843,0,0
1.5,139.0,139.0,1.5,1.5,139.91740294136622,0,0
1.5,139.5,139.5,1.5,1.5,139.91639991839403,0,0
1.5,139.5,139.5,1.5,1.5,139.91539689542182,0,0
1.0,140.0,140.0,1.0,1.0,139.9143938724496,0,0
1.0,140.0,140.0,1.0,1.0,139.91339084947742,0,0
1.0,141.25,141.25,1.0,1.0,139.9123878265052,0,0
1.0,141.25,141.25,1.0,1.0,139.911384803533,0,0
1.0,141.25,141.25,1.0,1.0,139.91038178056078,0,0
1.0,139.75,139.75,1.0,1.0,139.9093787575886,0,0
0.5,139.75,139.75,0.5,0.5,139.90837573461638,0,0
0.5,138.0,138.0,0.5,0.5,139.90737271164417,0,0
0.5,139.0,139.0,0.5,0.5,139.906369688672,0,0
0.5,139.0,139.0,0.5,0.5,139.90536666569977,0,0
0.5,139.75,139.75,0.5,0.5,139.90436364272756,0,0
0.5,139.75,139.75,0.5,0.5,139.90336061975535,0,0
0.5,139.0,139.0,0.5,0.5,139.90235759678316,0,0
0.5,139.0,139.0,0.5,0.5,139.90135457381095,0,0
0.5,139.0,139.0,0.5,0.5,139.90035155083874,0,0
0.5,139.75,139.75,0.5,0.5,139.89934852786652,0,0
0.5,139.75,139.75,0.5,0.5,139.89834550489434,0,0
0.0,139.25,139.25,,0.5008620689655172,139.89734248192212,0,0
0.0,139.25,139.25,,0.5017241379310344,139.8963394589499,0,0
0.0,140.0,140.0,,0.5025862068965518,139.909888550831,0,0
0.0,140.25,140.25,,0.503448275862069,139.92699490152134,0,0
0.0,140.25,140.25,,0.5043103448275862,139.94410125221168,0,0
0.0,140.5,140.5,,0.5051724137931034,139.96120760290205,0,0
0.0,140.5,140.5,,0.5060344827586207,139.9783139535924,0,0
0.0,140.5,140.5,,0.506896551724138,139.99542030428273,0,0
0.0,140.5,140.5,,0.5077586206896552,140.0125266549731,0,0
0.0,139.25,139.25,,0.5086206896551724,140.02963300566344,0,0
0.0,140.5,140.5,,0.5094827586206897,140.04673935635378,0,0
0.0,140.5,140.5,,0.5103448275862069,140.06384570704415,0,0
0.0,140.25,140.25,,0.5112068965517241,140.0809520577345,0,0
0.0,140.25,140.25,,0.5120689655172413,140.09805840842483,0,0
0.0,139.25,139.25,,0.5129310344827587,140.1151647591152,0,0
0.0,140.25,140.25,,0.5137931034482759,140.13227110980554,0,0
0.0,140.25,140.25,,0.5146551724137931,140.14937746049588,0,0
0.0,141.25,141.25,,0.5155172413793103,140.16648381118625,0,0
0.0,141.25,141.25,,0.5163793103448275,140.1835901618766,0,0
0.0,139.25,139.25,,0.5172413793103449,140.20069651256694,0,0
0.0,139.25,139.25,,0.5181034482758621,140.2178028632573,0,0
0.0,140.5,140.5,,0.5189655172413793,140.23490921394765,0,0
0.0,140.75,140.75,,0.5198275862068965,140.252015564638,0,0
0.0,140.75,140.75,,0.5206896551724138,140.26912191532836,0,0
0.0,141.25,141.25,,0.521551724137931,140.2862282660187,0,0
0.0,141.25,141.25,,0.5224137931034483,140.30333461670904,0,0
0.0,142.0,142.0,,0.5232758620689655,140.3204409673994,0,0
0.0,142.5,142.5,,0.5241379310344828,140.33754731808975,0,0
0.0,142.5,142.5,,0.525,140.3546536687801,0,0
0.0,143.0,143.0,,0.5258620689655172,140.37176001947046,0,0
0.0,143.0,143.0,,0.5267241379310345,140.3888663701608,0,0
0.0,144.25,144.25,,0.5275862068965518,140.40597272085114,0,0
0.0,144.75,144.75,,0.528448275862069,140.4230790715415,0,0
0.0,144.75,144.75,,0.5293103448275862,140.44018542223185,0,0
0.0,144.75,144.75,,0.5301724137931034,140.4572917729222,0,0
0.0,144.75,144.75,,0.5310344827586206,140.47439812361256,0,0
0.0,145.75,145.75,,0.531896551724138,140.4915044743029,0,0
0.0,146.0,146.0,,0.5327586206896552,140.50861082499324,0,0
0.0,146.0,146.0,,0.5336206896551724,140.5257171756836,0,0
0.0,146.25,146.25,,0.5344827586206896,140.54282352637395,0,0
0.0,146.25,146.25,,0.5353448275862069,140.5599298770643,0,0
0.0,146.25,146.25,,0.5362068965517242,140.57703622775466,0,0
0.0,147.0,147.0,,0.5370689655172414,140.594142578445,0,0
0.0,147.0,147.0,,0.5379310344827586,140.61124892913534,0,0
0.0,146.75,146.75,,0.5387931034482759,140.6283552798257,0,0
0.0,146.75,146.75,,0.5396551724137931,140.64546163051605,0,0
0.0,146.75,146.75,,0.5405172413793103,140.6625679812064,0,0
0.0,147.5,147.5,,0.5413793103448276,140.67967433189676,0,0
0.0,147.5,147.5,,0.5422413793103449,140.6967806825871,0,0
0.0,147.5,147.5,,0.5431034482758621,140.71388703327744,0,0
0.0,147.25,147.25,,0.5439655172413793,140.7309933839678,0,0
0.0,147.25,147.25,,0.5448275862068965,140.74809973465818,0,0
0.0,147.75,147.75,,0.5456896551724137,140.7652060853485,0,0
0.0,147.75,147.75,,0.5465517241379311,140.78231243603886,0,0
0.0,147.25,147.25,,0.5474137931034483,140.79941878672923,0,0
0.0,147.75,147.75,,0.5482758620689655,140.81652513741955,0,0
0.0,147.75,147.75,,0.5491379310344827,140.83363148810992,0,0
0.0,148.25,148.25,,0.55,140.85073783880028,0,0
0.0,148.0,148.0,,0.5508620689655173,140.8678441894906,0,0
0.0,148.0,148.0,,0.5517241379310345,140.88495054018097,0,0
0.0,148.75,148.75,,0.5525862068965517,140.90205689087134,0,0
0.0,148.75,148.75,,0.5534482758620689,140.91916324156165,0,0
0.0,148.25,148.25,,0.5543103448275862,140.93626959225202,0,0
0.0,148.25,148.25,,0.5551724137931034,140.9533759429424,0,0
0.0,148.25,148.25,,0.5560344827586207,140.9704822936327,0,0
0.0,148.0,148.0,,0.556896551724138,140.98758864432307,0,0
0.0,148.0,148.0,,0.5577586206896552,141.00469499501344,0,0
0.0,146.0,146.0,,0.5586206896551724,141.02180134570378,0,0
0.0,145.0,145.0,,0.5594827586206896,141.03890769639412,0,0
0.0,145.0,145.0,,0.5603448275862069,141.0560140470845,0,0
0.0,141.75,141.75,,0.5612068965517242,141.07312039777483,0,0
0.0,141.75,141.75,,0.5620689655172414,141.09022674846517,0,0
0.0,137.5,137.5,,0.5629310344827586,141.10733309915554,0,0
0.0,135.0,135.0,,0.5637931034482758,141.12443944984588,0,0
0.0,135.0,135.0,,0.5646551724137931,141.14154580053622,0,0
0.0,135.75,135.75,,0.5655172413793104,141.1586521512266,0,0
0.0,135.75,135.75,,0.5663793103448276,141.17575850191693,0,0
0.0,133.75,133.75,,0.5672413793103448,141.19286485260727,0,0
