toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
67.5,151.25,151.25,67.5,67.5,154.45034850396797,0,0
67.5,147.25,147.25,67.5,67.5,154.43793779267,0,0
68.0,147.25,147.25,68.0,68.0,154.42552708137202,0,0
68.0,147.25,147.25,68.0,68.0,154.41311637007408,0,0
68.0,145.0,145.0,68.0,68.0,154.4007056587761,0,0
64.5,145.0,145.0,64.5,64.5,154.38829494747813,0,0
64.5,145.0,145.0,64.5,64.5,154.37588423618016,0,0
64.5,143.75,143.75,64.5,64.5,154.36347352488218,0,0
63.5,143.75,143.75,63.5,63.5,154.35106281358424,0,0
63.5,143.75,143.75,63.5,63.5,154.33865210228623,0,0
63.5,146.75,146.75,63.5,63.5,154.3262413909883,0,0
63.5,146.75,146.75,63.5,63.5,154.3138306796903,0,0
63.5,146.75,146.75,63.5,63.5,154.30141996839234,0,0
63.5,152.5,152.5,63.5,63.5,154.28900925709436,0,0
65.0,152.5,152.5,65.0,65.0,154.2765985457964,0,0
65.0,152.5,152.5,65.0,65.0,154.26418783449844,0,0
65.0,152.75,152.75,65.0,65.0,154.25177712320047,0,0
61.5,152.75,152.75,61.5,61.5,154.2393664119025,0,0
61.5,152.75,152.75,61.5,61.5,154.22695570060452,0,0
61.5,153.75,153.75,61.5,61.5,154.21454498930655,0,0
61.0,153.75,153.75,61.0,61.0,154.2021342780086,0,0
61.0,153.75,153.75,61.0,61.0,154.18972356671063,0,0
61.0,149.75,149.75,61.0,61.0,154.17731285541265,0,0
59.5,149.75,149.75,59.5,59.5,154.16490214411468,0,0
59.5,149.75,149.75,59.5,59.5,154.1524914328167,0,0
59.5,149.5,149.5,59.5,59.5,154.14008072151873,0,0
59.0,149.5,149.5,59.0,59.0,154.12767001022075,0,0
59.0,149.5,149.5,59.0,59.0,154.1152592989228,0,0
59.0,150.75,150.75,59.0,59.0,154.10284858762483,0,0
56.5,150.75,150.75,56.5,56.5,154.09043787632686,0,0
56.5,150.75,150.75,56.5,56.5,154.07802716502889,0,0
56.5,154.5,154.5,56.5,56.5,154.0656164537309,0,0
55.5,154.5,154.5,55.5,55.5,154.05320574243297,0,0
55.5,154.5,154.5,55.5,55.5,154.05134498522506,0,0
55.5,154.5,154.5,55.5,55.5,154.05812127834372,0,0
57.0,154.5,154.5,57.0,57.0,154.0648975714624,0,0
57.0,154.5,154.5,57.0,57.0,154.07167386458107,0,0
57.0,148.25,148.25,57.0,57.0,154.07845015769973,0,0
54.0,148.25,148.25,54.0,54.0,154.08522645081842,0,0
54.0,148.25,148.25,54.0,54.0,154.0920027439371,0,0
54.0,141.25,141.25,54.0,54.0,154.09877903705575,0,200
53.0,141.25,141.25,53.0,53.0,154.1055553301744,0,200
53.0,141.25,141.25,53.0,53.0,154.11233162329307,0,200
53.0,134.75,134.75,53.0,53.0,154.11910791641176,0,200
52.0,134.75,134.75,52.0,52.0,154.12588420953043,0,200
52.0,134.75,134.75,52.0,52.0,154.1326605026491,0,200
52.0,128.75,128.75,52.0,52.0,154.13943679576778,0,200
53.5,128.75,128.75,53.5,53.5,154.14621308888644,0,200
53.5,128.75,128.75,53.5,53.5,154.1529893820051,0,200
53.5,129.5,129.5,53.5,53.5,154.15976567512377,0,200
51.0,129.5,129.5,51.0,51.0,154.16654196824243,0,200
51.0,129.5,129.5,51.0,51.0,154.17331826136112,0,200
51.0,143.25,143.25,51.0,51.0,154.18009455447978,0,200
49.5,143.25,143.25,49.5,49.5,154.18687084759844,0,200
49.5,143.25,143.25,49.5,49.5,154.19364714071713,0,200
49.5,147.5,147.5,49.5,49.5,154.2004234338358,0,200
49.5,147.5,147.5,49.5,49.5,154.20719972695446,0,200
49.5,147.5,147.5,49.5,49.5,154.21397602007312,0,200
49.5,144.75,144.75,49.5,49.5,154.22075231319178,0,200
49.5,144.75,144.75,49.5,49.5,154.22752860631047,0,200
49.5,144.75,144.75,49.5,49.5,154.23430489942913,0,200
49.5,142.25,142.25,49.5,49.5,154.2410811925478,0,200
46.0,142.25,142.25,46.0,46.0,154.2478574856665,0,200
46.0,142.25,142.25,46.0,46.0,154.25463377878515,0,200
46.0,142.75,142.75,46.0,46.0,154.2614100719038,0,200
45.0,142.75,142.75,45.0,45.0,154.26818636502247,0,200
45.0,142.75,142.75,45.0,45.0,154.27496265814113,0,200
45.0,145.75,145.75,45.0,45.0,154.28173895125983,0,200
45.0,145.75,145.75,45.0,45.0,154.2885152443785,0,200
45.0,145.75,145.75,45.0,45.0,154.29529153749715,0,200
45.0,145.25,145.25,45.0,45.0,154.3020678306158,0,200
46.0,145.25,145.25,46.0,46.0,154.3088441237345,0,200
46.0,145.25,145.25,46.0,46.0,154.31562041685316,0,200
46.0,145.5,145.5,46.0,46.0,154.32239670997183,0,200
42.0,145.5,145.5,42.0,42.0,154.3291730030905,0,200
42.0,145.5,145.5,42.0,42.0,154.33594929620918,0,200
42.0,135.5,135.5,42.0,42.0,154.34272558932784,0,200
41.0,135.5,135.5,41.0,41.0,154.3495018824465,0,200
41.0,135.5,135.5,41.0,41.0,154.35627817556517,0,200
41.0,130.5,130.5,41.0,41.0,154.36305446868386,0,200
40.5,130.5,130.5,40.5,40.5,154.36983076180252,0,200
40.5,130.5,130.5,40.5,40.5,154.37660705492118,0,200
40.5,131.75,131.75,40.5,40.5,154.38338334803984,0,200
41.5,131.75,131.75,41.5,41.5,154.39015964115853,0,200
41.5,131.75,131.75,41.5,41.5,154.3969359342772,0,200
41.5,132.5,132.5,41.5,41.5,154.40371222739586,0,200
39.0,132.5,132.5,39.0,39.0,154.41048852051452,0,200
39.0,132.5,132.5,39.0,39.0,154.4172648136332,0,200
39.0,133.5,133.5,39.0,39.0,154.42404110675187,0,200
38.0,133.5,133.5,38.0,38.0,154.43081739987053,0,200
38.0,133.5,133.5,38.0,38.0,154.4375936929892,0,200
38.0,135.75,135.75,38.0,38.0,154.4443699861079,0,200
37.0,135.75,135.75,37.0,37.0,154.45114627922655,0,200
37.0,135.75,135.75,37.0,37.0,154.4579225723452,0,200
37.0,136.25,136.25,37.0,37.0,154.46469886546387,0,200
36.5,136.25,136.25,36.5,36.5,154.47147515858256,0,200
36.5,136.25,136.25,36.5,36.5,154.47825145170123,0,200
36.5,138.5,138.5,36.5,36.5,154.4850277448199,0,200
34.5,138.5,138.5,34.5,34.5,154.49180403793855,0,200
34.5,138.5,138.5,34.5,34.5,154.49858033105724,0,200
34.5,138.5,138.5,34.5,34.5,154.5053566241759,0,200
34.0,138.5,138.5,34.0,34.0,154.51213291729457,0,200
34.0,138.5,138.5,34.0,34.0,154.51890921041323,0,200
34.0,136.75,136.75,34.0,34.0,154.52568550353192,0,200
33.5,136.75,136.75,33.5,33.5,154.53246179665058,0,200
33.5,136.75,136.75,33.5,33.5,154.53923808976924,0,200
33.5,136.5,136.5,33.5,33.5,154.5460143828879,0,200
33.0,136.5,136.5,33.0,33.0,154.55279067600657,0,200
33.0,136.5,136.5,33.0,33.0,154.55956696912526,0,200
33.0,135.0,135.0,33.0,33.0,154.56634326224392,0,200
31.5,135.0,135.0,31.5,31.5,154.57311955536258,0,200
31.5,135.0,135.0,31.5,31.5,154.57989584848127,0,200
31.5,132.5,132.5,31.5,31.5,154.58667214159993,0,200
31.0,132.5,132.5,31.0,31.0,154.5934484347186,0,200
31.0,132.5,132.5,31.0,31.0,154.60022472783726,0,200
31.0,128.5,128.5,31.0,31.0,154.60700102095592,0,200
31.5,128.5,128.5,31.5,31.5,154.6137773140746,0,200
31.5,128.5,128.5,31.5,31.5,154.62055360719327,0,200
31.5,128.25,128.25,31.5,31.5,154.62732990031193,0,200
29.0,128.25,128.25,29.0,29.0,154.63410619343063,0,200
29.0,128.25,128.25,29.0,29.0,154.6408824865493,0,200
29.0,121.25,121.25,29.0,29.0,154.64765877966795,0,200
29.0,121.25,121.25,29.0,29.0,154.6544350727866,0,200
29.0,121.25,121.25,29.0,29.0,154.66121136590527,0,200
29.0,126.25,126.25,29.0,29.0,154.66798765902396,0,200
27.5,126.25,126.25,27.5,27.5,154.67476395214263,0,200
27.5,126.25,126.25,27.5,27.5,154.6815402452613,0,200
27.5,132.75,132.75,27.5,27.5,154.68831653837998,0,200
27.0,132.75,132.75,27.0,27.0,154.69509283149864,0,200
27.0,132.75,132.75,27.0,27.0,154.7018691246173,0,200
27.0,131.5,131.5,27.0,27.0,154.70864541773597,0,200
28.5,131.5,131.5,28.5,28.5,154.71542171085463,0,200
28.5,131.5,131.5,28.5,28.5,154.72219800397332,0,200
28.5,131.5,131.5,28.5,28.5,154.72897429709198,0,200
26.5,131.5,131.5,26.5,26.5,154.73575059021064,0,200
26.5,131.5,131.5,26.5,26.5,154.74252688332933,0,200
26.5,123.0,123.0,26.5,26.5,154.749303176448,0,200
26.0,123.0,123.0,26.0,26.0,154.75607946956666,0,200
26.0,123.0,123.0,26.0,26.0,154.76285576268532,0,200
26.0,121.25,121.25,26.0,26.0,154.76963205580398,0,200
25.5,121.25,121.25,25.5,25.5,154.77640834892267,0,200
25.5,121.25,121.25,25.5,25.5,154.78318464204133,0,200
25.5,128.75,128.75,25.5,25.5,154.78996093516,0,200
26.5,128.75,128.75,26.5,26.5,154.79673722827866,0,200
26.5,128.75,128.75,26.5,26.5,154.80351352139735,0,200
26.5,132.5,132.5,26.5,26.5,154.810289814516,0,200
25.0,132.5,132.5,25.0,25.0,154.81706610763467,0,200
25.0,132.5,132.5,25.0,25.0,154.82384240075334,0,200
25.0,133.75,133.75,25.0,25.0,154.83061869387203,0,200
24.5,133.75,133.75,24.5,24.5,154.8373949869907,0,200
24.5,133.75,133.75,24.5,24.5,154.84417128010935,0,200
24.5,135.25,135.25,24.5,24.5,154.850947573228,0,200
25.5,135.25,135.25,25.5,25.5,154.8577238663467,0,200
25.5,135.25,135.25,25.5,25.5,154.86450015946536,0,200
25.5,130.0,130.0,25.5,25.5,154.87127645258403,0,200
23.0,130.0,130.0,23.0,23.0,154.8780527457027,0,200
23.0,130.0,130.0,23.0,23.0,154.88482903882138,0,200
23.0,130.0,130.0,23.0,23.0,154.89160533194004,0,200
23.0,130.0,130.0,23.0,23.0,154.8983816250587,0,200
23.0,130.0,130.0,23.0,23.0,154.90515791817737,0,200
23.0,129.0,129.0,23.0,23.0,154.91193421129606,0,200
23.0,129.0,129.0,23.0,23.0,154.91871050441472,0,200
23.0,129.0,129.0,23.0,23.0,154.92548679753338,0,200
23.0,132.75,132.75,23.0,23.0,154.93226309065204,0,200
24.0,132.75,132.75,24.0,24.0,154.93903938377073,0,200
24.0,132.75,132.75,24.0,24.0,154.9458156768894,0,200
24.0,131.75,131.75,24.0,24.0,154.95259197000806,0,200
22.0,131.75,131.75,22.0,22.0,154.95936826312672,0,200
22.0,131.75,131.75,22.0,22.0,154.9661445562454,0,200
22.0,129.25,129.25,22.0,22.0,154.97292084936407,0,200
22.0,129.25,129.25,22.0,22.0,154.97969714248273,0,200
22.0,129.25,129.25,22.0,22.0,154.9864734356014,0,200
22.0,127.0,127.0,22.0,22.0,154.9932497287201,0,200
23.0,127.0,127.0,23.0,23.0,155.00002602183875,0,200
23.0,127.0,127.0,23.0,23.0,155.0068023149574,0,200
23.0,124.25,124.25,23.0,23.0,155.01357860807607,0,200
23.0,124.25,124.25,23.0,23.0,155.02035490119476,0,200
23.0,124.25,124.25,23.0,23.0,155.02713119431343,0,200
23.0,124.0,124.0,23.0,23.0,155.0339074874321,0,200
23.0,124.0,124.0,23.0,23.0,155.04068378055075,0,200
23.0,124.0,124.0,23.0,23.0,155.0474600736694,0,200
23.0,127.25,127.25,23.0,23.0,155.0542363667881,0,200
21.0,127.25,127.25,21.0,21.0,155.06101265990677,0,200
21.0,127.25,127.25,21.0,21.0,155.06778895302543,0,200
21.0,128.25,128.25,21.0,21.0,155.07456524614412,0,200
22.0,128.25,128.25,22.0,22.0,155.08134153926278,0,200
22.0,128.25,128.25,22.0,22.0,155.08811783238144,0,200
22.0,130.5,130.5,22.0,22.0,155.0948941255001,0,200
21.0,130.5,130.5,21.0,21.0,155.10167041861877,0,200
21.0,130.5,130.5,21.0,21.0,155.10844671173746,0,200
21.0,130.75,130.75,21.0,21.0,155.11522300485612,0,200
21.5,130.75,130.75,21.5,21.5,155.12199929797478,0,200
21.5,130.75,130.75,21.5,21.5,155.12877559109347,0,200
21.5,127.5,127.5,21.5,21.5,155.13555188421213,0,200
22.0,127.5,127.5,22.0,22.0,155.1423281773308,0,200
22.0,127.5,127.5,22.0,22.0,155.14910447044946,0,200
22.0,126.0,126.0,22.0,22.0,155.15588076356812,0,200
21.0,126.0,126.0,21.0,21.0,155.1626570566868,0,200
21.0,126.0,126.0,21.0,21.0,155.16943334980547,0,200
21.0,126.5,126.5,21.0,21.0,155.17620964292414,0,200
20.5,126.5,126.5,20.5,20.5,155.18298593604283,0,200
20.5,126.5,126.5,20.5,20.5,155.1897622291615,0,200
20.5,120.0,120.0,20.5,20.5,155.19653852228015,0,200
21.5,120.0,120.0,21.5,21.5,155.2033148153988,0,200
21.5,120.0,120.0,21.5,21.5,155.21009110851747,0,200
21.5,129.75,129.75,21.5,21.5,155.21686740163616,0,200
21.5,129.75,129.75,21.5,21.5,155.22364369475483,0,200
21.5,129.75,129.75,21.5,21.5,155.2304199878735,0,200
21.5,131.0,131.0,21.5,21.5,155.23719628099218,0,200
21.5,131.0,131.0,21.5,21.5,155.24397257411084,0,200
21.5,131.0,131.0,21.5,21.5,155.2507488672295,0,200
21.5,128.5,128.5,21.5,21.5,155.25752516034817,0,200
22.0,128.5,128.5,22.0,22.0,155.26430145346683,0,200
22.0,128.5,128.5,22.0,22.0,155.27107774658552,0,200
22.0,126.75,126.75,22.0,22.0,155.27785403970418,0,200
22.0,126.75,126.75,22.0,22.0,155.28463033282284,0,200
22.0,126.75,126.75,22.0,22.0,155.2914066259415,0,200
22.0,124.75,124.75,22.0,22.0,155.2981829190602,0,200
22.0,124.75,124.75,22.0,22.0,155.30495921217886,0,200
22.0,124.75,124.75,22.0,22.0,155.31173550529752,0,200
22.0,123.25,123.25,22.0,22.0,155.31851179841618,0,200
22.0,123.25,123.25,22.0,22.0,155.32528809153487,0,200
22.0,123.25,123.25,22.0,22.0,155.33206438465353,0,200
22.0,134.0,134.0,22.0,22.0,155.3388406777722,0,200
22.0,134.0,134.0,22.0,22.0,155.34561697089086,0,200
22.0,134.0,134.0,22.0,22.0,155.35239326400955,0,200
22.0,137.0,137.0,22.0,22.0,155.3591695571282,0,200
23.0,137.0,137.0,23.0,23.0,155.36594585024687,0,200
23.0,137.0,137.0,23.0,23.0,155.37272214336554,0,200
23.0,140.0,140.0,23.0,23.0,155.37949843648423,0,200
23.5,140.0,140.0,23.5,23.5,155.3862747296029,0,200
23.5,140.0,140.0,23.5,23.5,155.39305102272155,0,200
23.5,140.0,140.0,23.5,23.5,155.3998273158402,0,200
24.0,140.0,140.0,24.0,24.0,155.4066036089589,0,200
24.0,140.0,140.0,24.0,24.0,155.41337990207757,0,200
24.0,135.0,135.0,24.0,24.0,155.42015619519623,0,200
25.0,135.0,135.0,25.0,25.0,155.4269324883149,0,200
25.0,135.0,135.0,25.0,25.0,155.43370878143358,0,200
25.0,135.5,135.5,25.0,25.0,155.44048507455224,0,200
26.0,135.5,135.5,26.0,26.0,155.4472613676709,0,200
26.0,135.5,135.5,26.0,26.0,155.45403766078957,0,200
26.0,126.5,126.5,26.0,26.0,155.46081395390826,0,200
27.0,126.5,126.5,27.0,27.0,155.46759024702692,0,200
27.0,126.5,126.5,27.0,27.0,155.47436654014558,0,200
27.0,128.25,128.25,27.0,27.0,155.48114283326424,0,200
28.0,128.25,128.25,28.0,28.0,155.48791912638293,0,200
28.0,128.25,128.25,28.0,28.0,155.4946954195016,0,200
28.0,133.75,133.75,28.0,28.0,155.50147171262026,0,200
29.0,133.75,133.75,29.0,29.0,155.50824800573892,0,200
29.0,133.75,133.75,29.0,29.0,155.5150242988576,0,200
29.0,133.75,133.75,29.0,29.0,155.52180059197627,0,200
32.0,133.75,133.75,32.0,32.0,155.52857688509494,0,200
32.0,133.75,133.75,32.0,32.0,155.5353531782136,0,200
32.0,131.5,131.5,32.0,32.0,155.54212947133226,0,200
32.5,131.5,131.5,32.5,32.5,155.54890576445095,0,200
32.5,131.5,131.5,32.5,32.5,155.5556820575696,0,200
32.5,130.0,130.0,32.5,32.5,155.56245835068827,0,200
34.5,130.0,130.0,34.5,34.5,155.56923464380696,0,200
34.5,130.0,130.0,34.5,34.5,155.57601093692563,0,200
34.5,131.75,131.75,34.5,34.5,155.5827872300443,0,200
36.5,131.75,131.75,36.5,36.5,155.58956352316295,0,200
36.5,131.75,131.75,36.5,36.5,155.5963398162816,0,200
36.5,128.0,128.0,36.5,36.5,155.6031161094003,0,200
39.5,128.0,128.0,39.5,39.5,155.60989240251897,0,200
39.5,128.0,128.0,39.5,39.5,155.61666869563763,0,200
39.5,127.5,127.5,39.5,39.5,155.62344498875632,0,200
41.0,127.5,127.5,41.0,41.0,155.63022128187498,0,200
41.0,127.5,127.5,41.0,41.0,155.63699757499364,0,200
41.0,128.0,128.0,41.0,41.0,155.6437738681123,0,200
43.5,128.0,128.0,43.5,43.5,155.65055016123097,0,200
43.5,128.0,128.0,43.5,43.5,155.65732645434966,0,200
43.5,126.0,126.0,43.5,43.5,155.66410274746832,0,200
46.5,126.0,126.0,46.5,46.5,155.67087904058698,0,200
46.5,126.0,126.0,46.5,46.5,155.67765533370567,0,200
46.5,126.0,126.0,46.5,46.5,155.68443162682433,0,200
49.0,126.0,126.0,49.0,49.0,155.691207919943,0,200
49.0,126.0,126.0,49.0,49.0,155.69798421306166,0,200
49.0,126.0,126.0,49.0,49.0,155.70476050618032,0,200
51.5,126.0,126.0,51.5,51.5,155.711536799299,0,200
51.5,126.0,126.0,51.5,51.5,155.71831309241767,0,200
51.5,133.0,133.0,51.5,51.5,155.72508938553634,0,200
55.0,133.0,133.0,55.0,55.0,155.73186567865503,0,200
55.0,133.0,133.0,55.0,55.0,155.7386419717737,0,200
55.0,134.0,134.0,55.0,55.0,155.74541826489235,0,200
56.5,134.0,134.0,56.5,56.5,155.752194558011,0,200
56.5,134.0,134.0,56.5,56.5,155.75897085112967,0,200
56.5,129.25,129.25,56.5,56.5,155.76574714424837,0,200
58.5,129.25,129.25,58.5,58.5,155.77252343736703,0,200
58.5,129.25,129.25,58.5,58.5,155.7792997304857,0,200
58.5,128.25,128.25,58.5,58.5,155.78607602360435,0,200
60.0,128.25,128.25,60.0,60.0,155.79285231672304,0,200
60.0,128.25,128.25,60.0,60.0,155.7996286098417,0,200
60.0,129.0,129.0,60.0,60.0,155.80640490296037,0,200
64.5,129.0,129.0,64.5,64.5,155.81318119607903,0,200
64.5,129.0,129.0,64.5,64.5,155.81995748919772,0,200
64.5,125.75,125.75,64.5,64.5,155.82673378231638,0,200
64.5,125.75,125.75,64.5,64.5,155.83351007543504,0,200
64.5,125.75,125.75,64.5,64.5,155.8402863685537,0,200
64.5,125.5,125.5,64.5,64.5,155.8470626616724,0,200
67.5,125.5,125.5,67.5,67.5,155.85383895479106,0,200
67.5,125.5,125.5,67.5,67.5,155.86061524790972,0,200
67.5,116.5,116.5,67.5,67.5,155.86739154102838,0,200
70.5,116.5,116.5,70.5,70.5,155.87416783414707,0,200
70.5,116.5,116.5,70.5,70.5,155.88094412726574,0,200
70.5,118.25,118.25,70.5,70.5,155.8877204203844,0,200
72.5,118.25,118.25,72.5,72.5,155.89449671350306,0,200
72.5,118.25,118.25,72.5,72.5,155.90127300662175,0,200
72.5,120.25,120.25,72.5,72.5,155.9080492997404,0,200
73.0,120.25,120.25,73.0,73.0,155.91482559285907,0,200
73.0,120.25,120.25,73.0,73.0,155.92160188597774,0,200
73.0,121.0,121.0,73.0,73.0,155.92837817909643,0,200
77.0,121.0,121.0,77.0,77.0,155.9351544722151,0,200
77.0,121.0,121.0,77.0,77.0,155.94193076533375,0,200
77.0,123.0,123.0,77.0,77.0,155.9487070584524,0,200
77.5,123.0,123.0,77.5,77.5,155.9554833515711,0,200
77.5,123.0,123.0,77.5,77.5,155.96225964468977,0,200
77.5,120.5,120.5,77.5,77.5,155.96903593780843,0,200
76.5,120.5,120.5,76.5,76.5,155.9758122309271,0,200
76.5,120.5,120.5,76.5,76.5,155.98258852404578,0,200
76.5,121.5,121.5,76.5,76.5,155.98936481716444,0,200
80.0,121.5,121.5,80.0,80.0,155.9961411102831,0,200
80.0,121.5,121.5,80.0,80.0,156.00291740340177,0,200
80.0,122.25,122.25,80.0,80.0,156.00969369652046,0,200
80.0,122.25,122.25,80.0,80.0,156.01646998963912,0,200
80.0,122.25,122.25,80.0,80.0,156.02324628275778,0,200
80.0,129.25,129.25,80.0,80.0,156.03002257587644,0,200
81.5,129.25,129.25,81.5,81.5,156.0367988689951,0,200
81.5,129.25,129.25,81.5,81.5,156.0435751621138,0,200
81.5,122.5,122.5,81.5,81.5,156.05035145523246,0,200
81.5,122.5,122.5,81.5,81.5,156.05712774835112,0,200
81.5,122.5,122.5,81.5,81.5,156.0639040414698,0,200
81.5,121.75,121.75,81.5,81.5,156.07068033458847,0,200
79.0,121.75,121.75,79.0,79.0,156.07745662770714,0,200
79.0,121.75,121.75,79.0,79.0,156.0842329208258,0,200
79.0,116.0,116.0,79.0,79.0,156.09100921394446,0,200
81.0,116.0,116.0,81.0,81.0,156.09778550706315,0,200
81.0,116.0,116.0,81.0,81.0,156.1045618001818,0,200
81.0,118.5,118.5,81.0,81.0,156.11133809330047,0,200
81.5,118.5,118.5,81.5,81.5,156.11811438641917,0,200
81.5,118.5,118.5,81.5,81.5,156.12489067953783,0,200
81.5,115.0,115.0,81.5,81.5,156.1316669726565,0,200
77.0,115.0,115.0,77.0,77.0,156.13844326577515,0,200
77.0,115.0,115.0,77.0,77.0,156.1452195588938,0,200
77.0,132.5,132.5,77.0,77.0,156.1519958520125,0,200
76.5,132.5,132.5,76.5,76.5,156.15877214513117,0,200
76.5,132.5,132.5,76.5,76.5,156.16554843824983,0,200
76.5,133.25,133.25,76.5,76.5,156.17232473136852,0,200
78.5,133.25,133.25,78.5,78.5,156.17910102448718,0,200
78.5,133.25,133.25,78.5,78.5,156.18587731760584,0,200
78.5,133.75,133.75,78.5,78.5,156.1926536107245,0,200
74.0,133.75,133.75,74.0,74.0,156.19942990384317,0,200
74.0,133.75,133.75,74.0,74.0,156.20620619696186,0,200
74.0,135.25,135.25,74.0,74.0,156.21298249008052,0,200
72.0,135.25,135.25,72.0,72.0,156.21975878319918,0,200
72.0,135.25,135.25,72.0,72.0,156.22653507631787,0,200
72.0,135.75,135.75,72.0,72.0,156.23331136943654,0,200
72.0,135.75,135.75,72.0,72.0,156.2400876625552,0,200
72.0,135.75,135.75,72.0,72.0,156.24686395567386,0,200
72.0,147.5,147.5,72.0,72.0,156.25364024879252,0,200
69.5,147.5,147.5,69.5,69.5,156.2604165419112,0,200
69.5,147.5,147.5,69.5,69.5,156.26719283502987,0,200
69.5,145.75,145.75,69.5,69.5,156.27396912814854,0,200
66.0,145.75,145.75,66.0,66.0,156.2807454212672,0,200
66.0,145.75,145.75,66.0,66.0,156.2875217143859,0,200
66.0,146.5,146.5,66.0,66.0,156.29429800750455,0,200
64.5,146.5,146.5,64.5,64.5,156.3010743006232,0,200
64.5,146.5,146.5,64.5,64.5,156.30785059374188,0,200
64.5,135.0,135.0,64.5,64.5,156.31462688686057,0,200
64.5,135.0,135.0,64.5,64.5,156.32140317997923,0,200
64.5,135.0,135.0,64.5,64.5,156.3281794730979,0,200
64.5,120.0,120.0,64.5,64.5,156.33495576621655,0,200
61.0,120.0,120.0,61.0,61.0,156.34173205933524,0,200
61.0,120.0,120.0,61.0,61.0,156.3485083524539,0,200
61.0,117.25,117.25,61.0,61.0,156.35528464557257,0,200
59.0,117.25,117.25,59.0,59.0,156.36206093869123,0,200
59.0,117.25,117.25,59.0,59.0,156.36883723180992,0,200
59.0,117.25,117.25,59.0,59.0,156.37561352492858,0,200
57.0,117.25,117.25,57.0,57.0,156.38238981804724,0,200
57.0,117.25,117.25,57.0,57.0,156.3891661111659,0,200
57.0,118.0,118.0,57.0,57.0,156.3959424042846,0,200
56.5,118.0,118.0,56.5,56.5,156.40271869740326,0,200
56.5,118.0,118.0,56.5,56.5,156.40949499052192,0,200
56.5,119.5,119.5,56.5,56.5,156.41627128364058,0,200
54.5,119.5,119.5,54.5,54.5,156.42304757675927,0,200
54.5,119.5,119.5,54.5,54.5,156.42982386987794,0,200
54.5,120.0,120.0,54.5,54.5,156.4366001629966,0,200
53.0,120.0,120.0,53.0,53.0,156.44337645611526,0,200
53.0,120.0,120.0,53.0,53.0,156.45015274923395,0,200
53.0,120.25,120.25,53.0,53.0,156.4569290423526,0,200
52.0,120.25,120.25,52.0,52.0,156.46370533547127,0,200
52.0,120.25,120.25,52.0,52.0,156.47048162858994,0,200
52.0,122.5,122.5,52.0,52.0,156.47725792170863,0,200
53.0,122.5,122.5,53.0,53.0,156.4840342148273,0,200
53.0,122.5,122.5,53.0,53.0,156.49081050794595,0,200
53.0,123.75,123.75,53.0,53.0,156.4975868010646,0,200
50.5,123.75,123.75,50.5,50.5,156.5043630941833,0,200
50.5,123.75,123.75,50.5,50.5,156.51113938730197,0,200
50.5,124.75,124.75,50.5,50.5,156.51791568042063,0,200
49.0,124.75,124.75,49.0,49.0,156.5246919735393,0,200
49.0,124.75,124.75,49.0,49.0,156.53146826665795,0,200
49.0,125.0,125.0,49.0,49.0,156.53824455977664,0,200
48.5,125.0,125.0,48.5,48.5,156.5450208528953,0,200
48.5,125.0,125.0,48.5,48.5,156.55179714601397,0,200
48.5,122.0,122.0,48.5,48.5,156.55857343913266,0,200
48.5,122.0,122.0,48.5,48.5,156.56534973225132,0,200
48.5,122.0,122.0,48.5,48.5,156.57212602536998,0,200
48.5,119.5,119.5,48.5,48.5,156.57890231848864,0,200
46.0,119.5,119.5,46.0,46.0,156.5856786116073,0,200
46.0,119.5,119.5,46.0,46.0,156.592454904726,0,200
46.0,119.5,119.5,46.0,46.0,156.59923119784466,0,200
45.0,119.5,119.5,45.0,45.0,156.60600749096332,0,200
45.0,119.5,119.5,45.0,45.0,156.612783784082,0,200
45.0,118.75,118.75,45.0,45.0,156.61956007720067,0,200
44.0,118.75,118.75,44.0,44.0,156.62633637031934,0,200
44.0,118.75,118.75,44.0,44.0,156.633112663438,0,200
44.0,118.0,118.0,44.0,44.0,156.63988895655666,0,200
43.5,118.0,118.0,43.5,43.5,156.64666524967535,0,200
43.5,118.0,118.0,43.5,43.5,156.653441542794,0,200
43.5,119.5,119.5,43.5,43.5,156.66021783591268,0,200
42.5,119.5,119.5,42.5,42.5,156.66699412903137,0,200
42.5,119.5,119.5,42.5,42.5,156.67377042215003,0,200
42.5,120.75,120.75,42.5,42.5,156.6805467152687,0,200
40.5,120.75,120.75,40.5,40.5,156.68732300838735,0,200
40.5,120.75,120.75,40.5,40.5,156.69409930150601,0,200
40.5,126.25,126.25,40.5,40.5,156.7008755946247,0,200
40.0,126.25,126.25,40.0,40.0,156.70765188774337,0,200
40.0,126.25,126.25,40.0,40.0,156.71442818086203,0,200
40.0,118.75,118.75,40.0,40.0,156.72120447398072,0,200
39.0,118.75,118.75,39.0,39.0,156.72798076709938,0,200
39.0,118.75,118.75,39.0,39.0,156.73475706021804,0,200
39.0,114.75,114.75,39.0,39.0,156.7415333533367,0,200
38.5,114.75,114.75,38.5,38.5,156.74830964645537,0,200
38.5,114.75,114.75,38.5,38.5,156.75508593957406,0,200
38.5,112.0,112.0,38.5,38.5,156.76186223269272,0,200
37.0,112.0,112.0,37.0,37.0,156.76863852581138,0,200
37.0,112.0,112.0,37.0,37.0,156.77541481893005,0,200
