toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
23.5,158.0,158.0,23.5,23.5,146.5411290443435,200,0
23.5,159.5,159.5,23.5,23.5,146.54961111360876,200,0
26.0,159.5,159.5,26.0,26.0,146.558093182874,200,0
26.0,159.5,159.5,26.0,26.0,146.56657525213924,200,0
26.0,160.0,160.0,26.0,26.0,146.57505732140447,200,0
22.0,160.0,160.0,22.0,22.0,146.5835393906697,200,0
22.0,160.0,160.0,22.0,22.0,146.59202145993495,200,0
22.0,161.25,161.25,22.0,22.0,146.60050352920018,200,0
21.0,161.25,161.25,21.0,21.0,146.6089855984654,200,0
21.0,161.25,161.25,21.0,21.0,146.61746766773066,200,0
21.0,163.0,163.0,21.0,21.0,146.6259497369959,200,0
24.0,163.0,163.0,24.0,24.0,146.63443180626112,200,0
24.0,163.0,163.0,24.0,24.0,146.64291387552638,200,0
24.0,164.75,164.75,24.0,24.0,146.6513959447916,200,0
26.5,164.75,164.75,26.5,26.5,146.65987801405683,200,0
26.5,164.75,164.75,26.5,26.5,146.66836008332209,200,0
26.5,164.75,164.75,26.5,26.5,146.6768421525873,200,0
20.5,164.75,164.75,20.5,20.5,146.68532422185254,200,0
20.5,164.75,164.75,20.5,20.5,146.6938062911178,200,0
20.5,165.0,165.0,20.5,20.5,146.70228836038302,200,0
22.5,165.0,165.0,22.5,22.5,146.71077042964825,200,0
22.5,165.0,165.0,22.5,22.5,146.7192524989135,200,0
22.5,165.0,165.0,22.5,22.5,146.72773456817873,200,0
25.0,165.0,165.0,25.0,25.0,146.73621663744396,200,0
25.0,165.0,165.0,25.0,25.0,146.74469870670922,200,0
25.0,162.5,162.5,25.0,25.0,146.75318077597444,200,0
21.5,162.5,162.5,21.5,21.5,146.76166284523967,200,0
21.5,162.5,162.5,21.5,21.5,146.77014491450493,200,0
21.5,161.5,161.5,21.5,21.5,146.77862698377015,200,0
20.5,161.5,161.5,20.5,20.5,146.78710905303538,200,0
20.5,161.5,161.5,20.5,20.5,146.79559112230064,200,0
20.5,158.25,158.25,20.5,20.5,146.80407319156586,200,0
21.5,158.25,158.25,21.5,21.5,146.8125552608311,200,0
21.5,158.25,158.25,21.5,21.5,146.82103733009635,200,0
21.5,156.75,156.75,21.5,21.5,146.82951939936157,200,0
23.0,156.75,156.75,23.0,23.0,146.83800146862683,200,0
23.0,156.75,156.75,23.0,23.0,146.84648353789206,200,0
23.0,154.25,154.25,23.0,23.0,146.85496560715728,200,0
24.0,154.25,154.25,24.0,24.0,146.86344767642254,200,0
24.0,154.25,154.25,24.0,24.0,146.87192974568777,200,0
24.0,153.0,153.0,24.0,24.0,146.880411814953,200,0
20.5,153.0,153.0,20.5,20.5,146.88889388421825,200,0
20.5,153.0,153.0,20.5,20.5,146.89737595348348,200,0
20.5,150.75,150.75,20.5,20.5,146.9058580227487,200,0
20.0,150.75,150.75,20.0,20.0,146.91434009201396,200,0
20.0,150.75,150.75,20.0,20.0,146.92282216127919,200,0
20.0,149.5,149.5,20.0,20.0,146.9313042305444,200,0
19.0,149.5,149.5,19.0,19.0,146.93978629980967,200,0
19.0,149.5,149.5,19.0,19.0,146.9482683690749,200,0
19.0,148.0,148.0,19.0,19.0,146.95675043834012,200,0
23.5,148.0,148.0,23.5,23.5,146.96523250760538,200,0
23.5,148.0,148.0,23.5,23.5,146.9737145768706,0,0
23.5,146.5,146.5,23.5,23.5,146.98219664613583,0,0
23.5,146.5,146.5,23.5,23.5,146.9906787154011,0,0
23.5,146.5,146.5,23.5,23.5,146.99916078466632,0,0
23.5,145.5,145.5,23.5,23.5,147.00764285393154,0,0
20.0,145.5,145.5,20.0,20.0,147.0161249231968,0,0
20.0,145.5,145.5,20.0,20.0,147.02460699246203,0,0
20.0,145.5,145.5,20.0,20.0,147.03308906172725,0,0
19.0,145.5,145.5,19.0,19.0,147.0415711309925,0,0
19.0,145.5,145.5,19.0,19.0,147.05005320025774,0,0
19.0,146.0,146.0,19.0,19.0,147.05853526952296,0,0
23.0,146.0,146.0,23.0,23.0,147.06701733878822,0,0
23.0,146.0,146.0,23.0,23.0,147.07549940805345,0,0
23.0,146.25,146.25,23.0,23.0,147.08398147731867,0,0
23.5,146.25,146.25,23.5,23.5,147.09246354658393,0,0
23.5,146.25,146.25,23.5,23.5,147.10094561584916,0,0
23.5,147.0,147.0,23.5,23.5,147.10942768511438,0,0
19.0,147.0,147.0,19.0,19.0,147.11790975437964,0,0
19.0,147.0,147.0,19.0,19.0,147.12639182364487,0,0
19.0,146.25,146.25,19.0,19.0,147.1348738929101,0,0
18.5,146.25,146.25,18.5,18.5,147.14335596217535,0,0
18.5,146.25,146.25,18.5,18.5,147.15183803144058,0,0
18.5,146.75,146.75,18.5,18.5,147.1603201007058,0,0
20.0,146.75,146.75,20.0,20.0,147.16880216997106,0,0
20.0,146.75,146.75,20.0,20.0,147.1772842392363,0,0
20.0,148.25,148.25,20.0,20.0,147.1857663085015,0,0
22.5,148.25,148.25,22.5,22.5,147.19424837776677,0,0
22.5,148.25,148.25,22.5,22.5,147.202730447032,0,0
22.5,150.0,150.0,22.5,22.5,147.21121251629722,0,0
20.5,150.0,150.0,20.5,20.5,147.21969458556248,0,0
20.5,150.0,150.0,20.5,20.5,147.2281766548277,0,0
20.5,150.5,150.5,20.5,20.5,147.23665872409293,0,0
20.0,150.5,150.5,20.0,20.0,147.2451407933582,0,0
20.0,150.5,150.5,20.0,20.0,147.25362286262342,0,0
20.0,151.0,151.0,20.0,20.0,147.26210493188867,0,0
22.0,151.0,151.0,22.0,22.0,147.2705870011539,0,0
22.0,151.0,151.0,22.0,22.0,147.27906907041913,0,0
22.0,151.0,151.0,22.0,22.0,147.28755113968438,0,0
24.5,151.0,151.0,24.5,24.5,147.2960332089496,0,0
24.5,151.0,151.0,24.5,24.5,147.30451527821484,0,0
24.5,150.0,150.0,24.5,24.5,147.3129973474801,0,0
20.5,150.0,150.0,20.5,20.5,147.32147941674532,0,0
20.5,150.0,150.0,20.5,20.5,147.32996148601055,0,0
20.5,149.75,149.75,20.5,20.5,147.3384435552758,0,0
20.5,149.75,149.75,20.5,20.5,147.34692562454103,0,0
20.5,149.75,149.75,20.5,20.5,147.35540769380626,0,0
20.5,150.25,150.25,20.5,20.5,147.3638897630715,0,0
19.5,150.25,150.25,19.5,19.5,147.37237183233674,0,0
19.5,150.25,150.25,19.5,19.5,147.38085390160197,0,0
19.5,150.5,150.5,19.5,19.5,147.38933597086722,0,0
22.5,150.5,150.5,22.5,22.5,147.39781804013245,0,0
22.5,150.5,150.5,22.5,22.5,147.40630010939768,0,0
22.5,151.25,151.25,22.5,22.5,147.41478217866293,0,0
24.0,151.25,151.25,24.0,24.0,147.42326424792816,0,0
24.0,151.25,151.25,24.0,24.0,147.4317463171934,0,0
24.0,149.75,149.75,24.0,24.0,147.44022838645864,0,0
20.0,149.75,149.75,20.0,20.0,147.44871045572387,0,0
20.0,149.75,149.75,20.0,20.0,147.4571925249891,0,0
20.0,151.25,151.25,20.0,20.0,147.46567459425435,0,0
20.0,151.25,151.25,20.0,20.0,147.47415666351958,0,0
20.0,151.25,151.25,20.0,20.0,147.4826387327848,0,0
20.0,151.75,151.75,20.0,20.0,147.49112080205006,0,0
21.5,151.75,151.75,21.5,21.5,147.4996028713153,0,0
21.5,151.75,151.75,21.5,21.5,147.50808494058052,0,0
21.5,151.0,151.0,21.5,21.5,147.51656700984577,0,0
23.0,151.0,151.0,23.0,23.0,147.525049079111,0,0
23.0,151.0,151.0,23.0,23.0,147.53353114837626,0,0
23.0,149.5,149.5,23.0,23.0,147.54201321764148,0,0
20.0,149.5,149.5,20.0,20.0,147.5504952869067,0,0
20.0,149.5,149.5,20.0,20.0,147.55897735617197,0,0
20.0,147.5,147.5,20.0,20.0,147.5674594254372,0,0
19.0,147.5,147.5,19.0,19.0,147.57594149470242,0,0
19.0,147.5,147.5,19.0,19.0,147.58442356396768,0,0
19.0,144.75,144.75,19.0,19.0,147.5929056332329,0,0
19.0,144.75,144.75,19.0,19.0,147.60138770249813,0,0
19.0,144.75,144.75,19.0,19.0,147.60986977176339,0,0
19.0,144.0,144.0,19.0,19.0,147.6183518410286,0,0
21.5,144.0,144.0,21.5,21.5,147.62683391029384,0,0
21.5,144.0,144.0,21.5,21.5,147.6353159795591,0,0
21.5,146.0,146.0,21.5,21.5,147.64379804882432,0,0
21.5,146.0,146.0,21.5,21.5,147.65228011808955,0,0
21.5,146.0,146.0,21.5,21.5,147.6607621873548,0,0
21.5,147.75,147.75,21.5,21.5,147.66924425662003,0,0
18.0,147.75,147.75,18.0,18.0,147.67772632588526,0,0
18.0,147.75,147.75,18.0,18.0,147.68620839515052,0,0
18.0,151.0,151.0,18.0,18.0,147.69469046441574,0,0
17.0,151.0,151.0,17.0,17.0,147.70317253368097,0,0
17.0,151.0,151.0,17.0,17.0,147.71165460294623,0,0
17.0,154.5,154.5,17.0,17.0,147.72013667221145,0,0
19.0,154.5,154.5,19.0,19.0,147.72861874147668,0,0
19.0,154.5,154.5,19.0,19.0,147.73710081074194,0,0
19.0,152.0,152.0,19.0,19.0,147.74558288000716,0,0
21.5,152.0,152.0,21.5,21.5,147.7540649492724,0,0
21.5,152.0,152.0,21.5,21.5,147.76254701853765,0,0
21.5,151.25,151.25,21.5,21.5,147.77102908780287,0,0
22.5,151.25,151.25,22.5,22.5,147.7795111570681,0,0
22.5,151.25,151.25,22.5,22.5,147.78799322633336,0,0
22.5,150.25,150.25,22.5,22.5,147.79647529559858,0,0
20.0,150.25,150.25,20.0,20.0,147.8049573648638,0,0
20.0,150.25,150.25,20.0,20.0,147.81343943412907,0,0
20.0,152.25,152.25,20.0,20.0,147.8219215033943,0,0
17.5,152.25,152.25,17.5,17.5,147.83040357265952,0,0
17.5,152.25,152.25,17.5,17.5,147.83888564192478,0,0
17.5,152.25,152.25,17.5,17.5,147.84736771119,0,0
19.0,152.25,152.25,19.0,19.0,147.85584978045523,0,0
19.0,152.25,152.25,19.0,19.0,147.8643318497205,0,0
19.0,149.25,149.25,19.0,19.0,147.8728139189857,0,0
21.5,149.25,149.25,21.5,21.5,147.88129598825094,0,0
21.5,149.25,149.25,21.5,21.5,147.8897780575162,0,0
21.5,150.5,150.5,21.5,21.5,147.89826012678142,0,0
17.0,150.5,150.5,17.0,17.0,147.90674219604665,0,0
17.0,150.5,150.5,17.0,17.0,147.9152242653119,0,0
17.0,152.25,152.25,17.0,17.0,147.92370633457713,0,0
17.0,152.25,152.25,17.0,17.0,147.93218840384236,0,0
17.0,152.25,152.25,17.0,17.0,147.94067047310762,0,0
17.0,153.25,153.25,17.0,17.0,147.94915254237284,0,0
19.0,153.25,153.25,19.0,19.0,147.9576346116381,0,0
19.0,153.25,153.25,19.0,19.0,147.96611668090333,0,0
19.0,151.0,151.0,19.0,19.0,147.97459875016855,0,0
21.5,151.0,151.0,21.5,21.5,147.9830808194338,0,0
21.5,151.0,151.0,21.5,21.5,147.99156288869904,0,0
21.5,150.0,150.0,21.5,21.5,148.00004495796426,0,0
19.0,150.0,150.0,19.0,19.0,148.00852702722952,0,0
19.0,150.0,150.0,19.0,19.0,148.01700909649475,0,0
19.0,148.5,148.5,19.0,19.0,148.02549116575997,0,0
18.0,148.5,148.5,18.0,18.0,148.03397323502523,0,0
18.0,148.5,148.5,18.0,18.0,148.04245530429046,0,0
18.0,149.25,149.25,18.0,18.0,148.05093737355568,0,0
19.0,149.25,149.25,19.0,19.0,148.05941944282094,0,0
19.0,149.25,149.25,19.0,19.0,148.06790151208617,0,0
19.0,150.25,150.25,19.0,19.0,148.0763835813514,0,0
20.5,150.25,150.25,20.5,20.5,148.08486565061665,0,0
20.5,150.25,150.25,20.5,20.5,148.09334771988188,0,0
20.5,151.0,151.0,20.5,20.5,148.1018297891471,0,0
21.0,151.0,151.0,21.0,21.0,148.11031185841236,0,0
21.0,151.0,151.0,21.0,21.0,148.1187939276776,0,0
21.0,151.0,151.0,21.0,21.0,148.1272759969428,0,0
19.0,151.0,151.0,19.0,19.0,148.12184750115782,0,0
19.0,151.0,151.0,19.0,19.0,148.10993221338046,0,0
19.0,149.25,149.25,19.0,19.0,148.0980169256031,0,0
20.0,149.25,149.25,20.0,20.0,148.08610163782575,0,0
20.0,149.25,149.25,20.0,20.0,148.0741863500484,0,0
20.0,147.5,147.5,20.0,20.0,148.06227106227104,0,0
20.0,147.5,147.5,20.0,20.0,148.05035577449368,0,0
20.0,147.5,147.5,20.0,20.0,148.03844048671633,0,0
20.0,144.25,144.25,20.0,20.0,148.02652519893897,0,0
22.5,144.25,144.25,22.5,22.5,148.0146099111616,0,0
22.5,144.25,144.25,22.5,22.5,148.00269462338426,0,0
22.5,146.5,146.5,22.5,22.5,147.9907793356069,0,0
22.5,146.5,146.5,22.5,22.5,147.97886404782955,0,0
22.5,146.5,146.5,22.5,22.5,147.9669487600522,0,0
22.5,148.0,148.0,22.5,22.5,147.95503347227483,0,0
19.5,148.0,148.0,19.5,19.5,147.94311818449748,0,0
19.5,148.0,148.0,19.5,19.5,147.9312028967201,0,0
19.5,150.75,150.75,19.5,19.5,147.91928760894274,0,0
18.0,150.75,150.75,18.0,18.0,147.90737232116538,0,0
18.0,150.75,150.75,18.0,18.0,147.89545703338803,0,0
18.0,151.75,151.75,18.0,18.0,147.88354174561067,0,0
20.0,151.75,151.75,20.0,20.0,147.87162645783332,0,0
20.0,151.75,151.75,20.0,20.0,147.85971117005596,0,0
20.0,152.25,152.25,20.0,20.0,147.8477958822786,0,0
21.5,152.25,152.25,21.5,21.5,147.83588059450125,0,0
21.5,152.25,152.25,21.5,21.5,147.8239653067239,0,0
21.5,152.25,152.25,21.5,21.5,147.81205001894654,0,0
21.5,152.25,152.25,21.5,21.5,147.80013473116918,0,0
21.5,152.25,152.25,21.5,21.5,147.78821944339182,0,0
21.5,149.5,149.5,21.5,21.5,147.77630415561447,0,0
18.0,149.5,149.5,18.0,18.0,147.7643888678371,0,0
18.0,149.5,149.5,18.0,18.0,147.75247358005976,0,0
18.0,147.5,147.5,18.0,18.0,147.7405582922824,0,0
19.0,147.5,147.5,19.0,19.0,147.72864300450505,0,0
19.0,147.5,147.5,19.0,19.0,147.7167277167277,0,0
19.0,146.25,146.25,19.0,19.0,147.70481242895033,0,0
21.5,146.25,146.25,21.5,21.5,147.69289714117298,0,0
21.5,146.25,146.25,21.5,21.5,147.68098185339562,0,0
21.5,147.5,147.5,21.5,21.5,147.66906656561827,0,0
22.5,147.5,147.5,22.5,22.5,147.6571512778409,0,0
22.5,147.5,147.5,22.5,22.5,147.64523599006355,0,0
22.5,148.0,148.0,22.5,22.5,147.6333207022862,0,0
19.5,148.0,148.0,19.5,19.5,147.62140541450884,0,0
19.5,148.0,148.0,19.5,19.5,147.6094901267315,0,0
19.5,144.25,144.25,19.5,19.5,147.59757483895413,0,0
20.0,144.25,144.25,20.0,20.0,147.58565955117678,0,0
20.0,144.25,144.25,20.0,20.0,147.57374426339942,0,0
20.0,145.0,145.0,20.0,20.0,147.56182897562206,0,0
17.0,145.0,145.0,17.0,17.0,147.5499136878447,0,0
17.0,145.0,145.0,17.0,17.0,147.53799840006735,0,0
17.0,146.0,146.0,17.0,17.0,147.52608311229,0,0
20.5,146.0,146.0,20.5,20.5,147.51416782451264,0,0
20.5,146.0,146.0,20.5,20.5,147.50225253673528,0,0
20.5,144.25,144.25,20.5,20.5,147.49033724895793,0,0
22.0,144.25,144.25,22.0,22.0,147.47842196118054,0,0
22.0,144.25,144.25,22.0,22.0,147.4665066734032,0,0
22.0,144.25,144.25,22.0,22.0,147.45459138562583,0,0
20.0,144.25,144.25,20.0,20.0,147.44267609784848,0,0
20.0,144.25,144.25,20.0,20.0,147.43076081007112,0,0
20.0,145.0,145.0,20.0,20.0,147.41884552229376,0,0
19.0,145.0,145.0,19.0,19.0,147.4069302345164,0,0
19.0,145.0,145.0,19.0,19.0,147.39501494673905,0,0
19.0,146.75,146.75,19.0,19.0,147.3830996589617,0,0
18.0,146.75,146.75,18.0,18.0,147.37118437118434,0,0
18.0,146.75,146.75,18.0,18.0,147.35926908340699,0,0
18.0,148.25,148.25,18.0,18.0,147.34735379562963,0,0
19.5,148.25,148.25,19.5,19.5,147.33543850785227,0,0
19.5,148.25,148.25,19.5,19.5,147.32352322007492,0,0
19.5,149.0,149.0,19.5,19.5,147.31160793229756,0,0
20.5,149.0,149.0,20.5,20.5,147.2996926445202,0,0
20.5,149.0,149.0,20.5,20.5,147.28777735674285,0,0
20.5,149.0,149.0,20.5,20.5,147.2758620689655,0,0
18.0,149.0,149.0,18.0,18.0,147.26394678118814,0,0
18.0,149.0,149.0,18.0,18.0,147.25203149341078,0,0
18.0,149.75,149.75,18.0,18.0,147.24011620563343,0,0
17.0,149.75,149.75,17.0,17.0,147.22820091785607,0,0
17.0,149.75,149.75,17.0,17.0,147.21628563007872,0,0
17.0,151.0,151.0,17.0,17.0,147.20437034230136,0,0
18.5,151.0,151.0,18.5,18.5,147.192455054524,0,0
18.5,151.0,151.0,18.5,18.5,147.18053976674665,0,0
18.5,151.0,151.0,18.5,18.5,147.1686244789693,0,0
20.0,151.0,151.0,20.0,20.0,147.15670919119194,0,0
20.0,151.0,151.0,20.0,20.0,147.14479390341458,0,0
20.0,149.5,149.5,20.0,20.0,147.13287861563722,0,0
22.0,149.5,149.5,22.0,22.0,147.12096332785984,0,0
22.0,149.5,149.5,22.0,22.0,147.10904804008248,0,0
22.0,146.75,146.75,22.0,22.0,147.09713275230513,0,0
19.0,146.75,146.75,19.0,19.0,147.08521746452777,0,0
19.0,146.75,146.75,19.0,19.0,147.07330217675042,0,0
19.0,147.25,147.25,19.0,19.0,147.06138688897306,0,0
18.5,147.25,147.25,18.5,18.5,147.0494716011957,0,0
18.5,147.25,147.25,18.5,18.5,147.03755631341835,0,0
18.5,148.0,148.0,18.5,18.5,147.025641025641,0,0
19.5,148.0,148.0,19.5,19.5,147.01372573786364,0,0
19.5,148.0,148.0,19.5,19.5,147.00181045008628,0,0
19.5,149.25,149.25,19.5,19.5,146.98989516230893,0,0
22.0,149.25,149.25,22.0,22.0,146.97797987453157,0,0
22.0,149.25,149.25,22.0,22.0,146.96606458675421,0,0
22.0,150.0,150.0,22.0,22.0,146.95414929897686,0,0
19.0,150.0,150.0,19.0,19.0,146.9422340111995,0,0
19.0,150.0,150.0,19.0,19.0,146.93031872342215,0,0
19.0,150.0,150.0,19.0,19.0,146.9184034356448,0,0
18.0,150.0,150.0,18.0,18.0,146.90648814786744,0,0
18.0,150.0,150.0,18.0,18.0,146.89457286009008,0,0
18.0,150.75,150.75,18.0,18.0,146.88265757231272,0,0
17.0,150.75,150.75,17.0,17.0,146.87074228453537,0,0
17.0,150.75,150.75,17.0,17.0,146.858826996758,0,0
17.0,150.75,150.75,17.0,17.0,146.84691170898066,0,0
20.0,150.75,150.75,20.0,20.0,146.8349964212033,0,0
20.0,150.75,150.75,20.0,20.0,146.82308113342594,0,0
20.0,148.25,148.25,20.0,20.0,146.8111658456486,0,0
22.0,148.25,148.25,22.0,22.0,146.79925055787123,0,0
22.0,148.25,148.25,22.0,22.0,146.78733527009388,0,0
22.0,146.0,146.0,22.0,22.0,146.77541998231652,0,0
18.5,146.0,146.0,18.5,18.5,146.76350469453917,0,0
18.5,146.0,146.0,18.5,18.5,146.7515894067618,0,0
18.5,147.0,147.0,18.5,18.5,146.73967411898445,0,0
18.0,147.0,147.0,18.0,18.0,146.7277588312071,0,0
18.0,147.0,147.0,18.0,18.0,146.71584354342974,0,0
18.0,148.0,148.0,18.0,18.0,146.7039282556524,0,0
21.0,148.0,148.0,21.0,21.0,146.69201296787503,0,0
21.0,148.0,148.0,21.0,21.0,146.68009768009767,0,0
21.0,147.0,147.0,21.0,21.0,146.6681823923203,0,0
22.5,147.0,147.0,22.5,22.5,146.65626710454293,0,0
22.5,147.0,147.0,22.5,22.5,146.64435181676558,0,0
22.5,147.5,147.5,22.5,22.5,146.63243652898822,0,0
20.0,147.5,147.5,20.0,20.0,146.62052124121087,0,0
20.0,147.5,147.5,20.0,20.0,146.6086059534335,0,0
20.0,148.25,148.25,20.0,20.0,146.59669066565615,0,0
19.0,148.25,148.25,19.0,19.0,146.5847753778788,0,0
19.0,148.25,148.25,19.0,19.0,146.57286009010144,0,0
19.0,148.25,148.25,19.0,19.0,146.5609448023241,0,0
21.5,148.25,148.25,21.5,21.5,146.54902951454673,0,0
21.5,148.25,148.25,21.5,21.5,146.53830692892308,0,0
21.5,148.25,148.25,21.5,21.5,146.53693960081748,0,0
23.0,148.25,148.25,23.0,23.0,146.53557227271187,0,0
23.0,148.25,148.25,23.0,23.0,146.53420494460627,0,0
23.0,145.5,145.5,23.0,23.0,146.53283761650067,0,0
20.0,145.5,145.5,20.0,20.0,146.53147028839507,0,0
20.0,145.5,145.5,20.0,20.0,146.5301029602895,0,0
20.0,143.25,143.25,20.0,20.0,146.5287356321839,0,0
19.0,143.25,143.25,19.0,19.0,146.5273683040783,0,0
19.0,143.25,143.25,19.0,19.0,146.5260009759727,0,0
19.0,145.75,145.75,19.0,19.0,146.5246336478671,0,0
20.0,145.75,145.75,20.0,20.0,146.5232663197615,0,0
20.0,145.75,145.75,20.0,20.0,146.5218989916559,0,0
20.0,146.0,146.0,20.0,20.0,146.5205316635503,0,0
23.5,146.0,146.0,23.5,23.5,146.51916433544469,0,0
23.5,146.0,146.0,23.5,23.5,146.5177970073391,0,0
23.5,146.0,146.0,23.5,23.5,146.5164296792335,0,0
22.0,146.0,146.0,22.0,22.0,146.5150623511279,0,0
22.0,146.0,146.0,22.0,22.0,146.5136950230223,0,0
22.0,144.5,144.5,22.0,22.0,146.5123276949167,0,0
20.5,144.5,144.5,20.5,20.5,146.5109603668111,0,0
20.5,144.5,144.5,20.5,20.5,146.5095930387055,0,0
20.5,145.0,145.0,20.5,20.5,146.5082257105999,0,0
22.5,145.0,145.0,22.5,22.5,146.5068583824943,0,0
22.5,145.0,145.0,22.5,22.5,146.50549105438873,0,0
22.5,145.0,145.0,22.5,22.5,146.50412372628313,0,0
26.0,145.0,145.0,26.0,26.0,146.50275639817752,0,0
26.0,145.0,145.0,26.0,26.0,146.50138907007192,0,0
26.0,144.25,144.25,26.0,26.0,146.50002174196632,0,0
23.5,144.25,144.25,23.5,23.5,146.49865441386072,0,0
23.5,144.25,144.25,23.5,23.5,146.49728708575512,0,0
23.5,145.0,145.0,23.5,23.5,146.49591975764952,0,0
23.5,145.0,145.0,23.5,23.5,146.49455242954392,0,0
23.5,145.0,145.0,23.5,23.5,146.49318510143834,0,0
23.5,145.25,145.25,23.5,23.5,146.49181777333274,0,0
24.5,145.25,145.25,24.5,24.5,146.49045044522714,0,0
24.5,145.25,145.25,24.5,24.5,146.48908311712154,0,0
24.5,144.0,144.0,24.5,24.5,146.48771578901594,0,0
27.5,144.0,144.0,27.5,27.5,146.48634846091034,0,0
27.5,144.0,144.0,27.5,27.5,146.48498113280473,0,0
27.5,143.25,143.25,27.5,27.5,146.48361380469913,0,0
29.0,143.25,143.25,29.0,29.0,146.48224647659353,0,0
29.0,143.25,143.25,29.0,29.0,146.48087914848796,0,0
29.0,142.75,142.75,29.0,29.0,146.47951182038236,0,0
27.5,142.75,142.75,27.5,27.5,146.47814449227675,0,0
27.5,142.75,142.75,27.5,27.5,146.47677716417115,0,0
27.5,144.0,144.0,27.5,27.5,146.47540983606555,0,0
28.0,144.0,144.0,28.0,28.0,146.47404250795995,0,0
28.0,144.0,144.0,28.0,28.0,146.47267517985435,0,0
28.0,144.25,144.25,28.0,28.0,146.47130785174875,0,0
31.0,144.25,144.25,31.0,31.0,146.46994052364315,0,0
31.0,144.25,144.25,31.0,31.0,146.46857319553757,0,0
31.0,144.25,144.25,31.0,31.0,146.46720586743197,0,0
34.0,144.25,144.25,34.0,34.0,146.46583853932637,0,0
34.0,144.25,144.25,34.0,34.0,146.46447121122077,0,0
34.0,144.25,144.25,34.0,34.0,146.46310388311517,0,0
33.0,144.25,144.25,33.0,33.0,146.46173655500957,0,0
33.0,144.25,144.25,33.0,33.0,146.46036922690396,0,0
33.0,144.25,144.25,33.0,33.0,146.45900189879836,0,0
34.0,144.25,144.25,34.0,34.0,146.45763457069276,0,0
34.0,144.25,144.25,34.0,34.0,146.4562672425872,0,0
34.0,144.75,144.75,34.0,34.0,146.4548999144816,0,0
37.5,144.75,144.75,37.5,37.5,146.45353258637599,0,0
37.5,144.75,144.75,37.5,37.5,146.45216525827038,0,0
37.5,145.75,145.75,37.5,37.5,146.45079793016478,0,0
40.0,145.75,145.75,40.0,40.0,146.44943060205918,0,0
40.0,145.75,145.75,40.0,40.0,146.44806327395358,0,0
40.0,146.25,146.25,40.0,40.0,146.44669594584798,0,0
36.5,146.25,146.25,36.5,36.5,146.44532861774238,0,0
36.5,146.25,146.25,36.5,36.5,146.4439612896368,0,0
36.5,146.25,146.25,36.5,36.5,146.4425939615312,0,0
38.0,146.25,146.25,38.0,38.0,146.4412266334256,0,0
38.0,146.25,146.25,38.0,38.0,146.43985930532,0,0
38.0,145.25,145.25,38.0,38.0,146.4384919772144,0,0
43.0,145.25,145.25,43.0,43.0,146.4371246491088,0,0
43.0,145.25,145.25,43.0,43.0,146.4357573210032,0,0
43.0,146.0,146.0,43.0,43.0,146.4343899928976,0,0
46.0,146.0,146.0,46.0,46.0,146.433022664792,0,0
46.0,146.0,146.0,46.0,46.0,146.43165533668642,0,0
46.0,145.0,145.0,46.0,46.0,146.43028800858082,0,0
43.0,145.0,145.0,43.0,43.0,146.42892068047522,0,0
43.0,145.0,145.0,43.0,43.0,146.4275533523696,0,0
43.0,145.75,145.75,43.0,43.0,146.426186024264,0,0
43.5,145.75,145.75,43.5,43.5,146.4248186961584,0,0
43.5,145.75,145.75,43.5,43.5,146.4234513680528,0,0
43.5,143.75,143.75,43.5,43.5,146.4220840399472,0,0
45.0,143.75,143.75,45.0,45.0,146.4207167118416,0,0
45.0,143.75,143.75,45.0,45.0,146.41934938373603,0,0
45.0,145.0,145.0,45.0,45.0,146.41798205563043,0,0
48.5,145.0,145.0,48.5,48.5,146.41661472752483,0,0
48.5,145.0,145.0,48.5,48.5,146.41524739941923,0,0
48.5,145.0,145.0,48.5,48.5,146.41388007131363,0,0
46.0,145.0,145.0,46.0,46.0,146.41251274320803,0,0
46.0,145.0,145.0,46.0,46.0,146.41114541510242,0,0
46.0,145.0,145.0,46.0,46.0,146.40977808699682,0,0
44.0,145.0,145.0,44.0,44.0,146.40841075889122,0,0
44.0,145.0,145.0,44.0,44.0,146.40704343078565,0,0
44.0,147.25,147.25,44.0,44.0,146.40567610268005,0,0
44.5,147.25,147.25,44.5,44.5,146.40430877457445,0,0
44.5,147.25,147.25,44.5,44.5,146.40294144646884,0,0
44.5,150.0,150.0,44.5,44.5,146.40157411836324,0,0
46.0,150.0,150.0,46.0,46.0,146.40020679025764,0,0
46.0,150.0,150.0,46.0,46.0,146.39883946215204,0,0
46.0,150.75,150.75,46.0,46.0,146.39747213404644,0,0
47.0,150.75,150.75,47.0,47.0,146.39610480594084,0,0
47.0,150.75,150.75,47.0,47.0,146.39473747783526,0,0
47.0,151.0,151.0,47.0,47.0,146.39337014972966,0,0
42.5,151.0,151.0,42.5,42.5,146.39200282162406,0,0
42.5,151.0,151.0,42.5,42.5,146.39063549351846,0,0
42.5,153.25,153.25,42.5,42.5,146.38926816541286,0,0
42.5,153.25,153.25,42.5,42.5,146.38790083730726,0,0
42.5,153.25,153.25,42.5,42.5,146.38653350920166,0,0
42.5,152.25,152.25,42.5,42.5,146.38516618109605,0,0
45.5,152.25,152.25,45.5,45.5,146.38379885299045,0,0
45.5,152.25,152.25,45.5,45.5,146.38243152488488,0,0
