toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
18.0,132.0,132.0,18.0,18.0,128.7101090604027,0,0
18.0,132.0,132.0,18.0,18.0,128.724692393736,0,0
18.0,132.0,132.0,18.0,18.0,128.73927572706936,0,0
18.0,132.0,132.0,18.0,18.0,128.75385906040268,0,0
18.0,132.0,132.0,18.0,18.0,128.76844239373602,0,0
18.0,132.0,132.0,18.0,18.0,128.78302572706934,0,0
18.0,132.0,132.0,18.0,18.0,128.7976090604027,0,0
17.0,132.0,132.0,17.0,17.0,128.812192393736,0,0
17.0,132.0,132.0,17.0,17.0,128.82677572706936,0,0
17.0,130.5,130.5,17.0,17.0,128.84135906040268,0,0
17.0,130.5,130.5,17.0,17.0,128.85594239373603,0,0
17.0,130.5,130.5,17.0,17.0,128.87052572706935,0,0
17.0,131.5,131.5,17.0,17.0,128.88510906040267,0,0
18.0,131.5,131.5,18.0,18.0,128.89969239373602,0,0
18.0,131.5,131.5,18.0,18.0,128.91427572706934,0,0
18.0,131.5,131.5,18.0,18.0,128.9288590604027,0,0
18.0,131.5,131.5,18.0,18.0,128.943442393736,0,0
18.0,131.5,131.5,18.0,18.0,128.95802572706936,0,0
18.0,132.5,132.5,18.0,18.0,128.97260906040268,0,0
16.5,132.5,132.5,16.5,16.5,128.98719239373602,0,0
16.5,132.5,132.5,16.5,16.5,129.00177572706934,0,0
16.5,132.75,132.75,16.5,16.5,129.0163590604027,0,0
18.0,132.75,132.75,18.0,18.0,129.030942393736,0,0
18.0,132.75,132.75,18.0,18.0,129.04552572706936,0,0
18.0,131.75,131.75,18.0,18.0,129.06010906040268,0,0
18.0,131.75,131.75,18.0,18.0,129.07469239373603,0,0
18.0,131.75,131.75,18.0,18.0,129.08927572706935,0,0
18.0,131.5,131.5,18.0,18.0,129.10385906040267,0,0
18.0,131.5,131.5,18.0,18.0,129.11844239373602,0,0
18.0,131.5,131.5,18.0,18.0,129.13302572706934,0,0
18.0,131.0,131.0,18.0,18.0,129.1476090604027,0,0
18.0,131.0,131.0,18.0,18.0,129.162192393736,0,0
18.0,131.0,131.0,18.0,18.0,129.17677572706936,0,0
18.0,132.25,132.25,18.0,18.0,129.19135906040268,0,0
18.0,132.25,132.25,18.0,18.0,129.20594239373602,0,0
18.0,132.25,132.25,18.0,18.0,129.22052572706934,0,0
18.0,132.25,132.25,18.0,18.0,129.2351090604027,0,0
17.0,132.25,132.25,17.0,17.0,129.249692393736,0,0
17.0,132.25,132.25,17.0,17.0,129.26427572706936,0,0
17.0,132.75,132.75,17.0,17.0,129.27885906040268,0,0
18.0,132.75,132.75,18.0,18.0,129.29344239373603,0,0
18.0,132.75,132.75,18.0,18.0,129.30802572706935,0,0
18.0,133.0,133.0,18.0,18.0,129.32260906040267,0,0
18.0,133.0,133.0,18.0,18.0,129.33719239373602,0,0
18.0,133.0,133.0,18.0,18.0,129.35177572706934,0,0
18.0,133.0,133.0,18.0,18.0,129.3663590604027,0,0
17.0,133.0,133.0,17.0,17.0,129.380942393736,0,0
17.0,133.0,133.0,17.0,17.0,129.39552572706936,0,0
17.0,133.5,133.5,17.0,17.0,129.41010906040268,0,0
17.5,133.5,133.5,17.5,17.5,129.42469239373602,0,0
17.5,133.5,133.5,17.5,17.5,129.43927572706934,0,0
17.5,131.5,131.5,17.5,17.5,129.4538590604027,0,0
18.0,131.5,131.5,18.0,18.0,129.468442393736,0,0
18.0,131.5,131.5,18.0,18.0,129.48302572706936,0,0
18.0,131.25,131.25,18.0,18.0,129.49760906040268,0,0
16.0,131.25,131.25,16.0,16.0,129.51219239373603,0,0
16.0,131.25,131.25,16.0,16.0,129.52677572706935,0,0
16.0,131.0,131.0,16.0,16.0,129.54135906040267,0,0
17.0,131.0,131.0,17.0,17.0,129.55594239373602,0,0
17.0,131.0,131.0,17.0,17.0,129.57052572706934,0,0
17.0,130.75,130.75,17.0,17.0,129.5851090604027,0,0
17.0,130.75,130.75,17.0,17.0,129.599692393736,0,0
17.0,130.75,130.75,17.0,17.0,129.61427572706936,0,0
17.0,132.0,132.0,17.0,17.0,129.62885906040268,0,0
17.0,132.0,132.0,17.0,17.0,129.64344239373602,0,0
17.0,132.0,132.0,17.0,17.0,129.65802572706934,0,0
17.0,132.0,132.0,17.0,17.0,129.6726090604027,0,0
17.0,132.0,132.0,17.0,17.0,129.687192393736,0,0
17.0,132.0,132.0,17.0,17.0,129.70177572706936,0,0
17.0,133.25,133.25,17.0,17.0,129.71635906040268,0,0
17.0,133.25,133.25,17.0,17.0,129.73094239373603,0,0
17.0,133.25,133.25,17.0,17.0,129.74552572706935,0,0
17.0,134.75,134.75,17.0,17.0,129.76010906040267,0,0
16.0,134.75,134.75,16.0,16.0,129.77469239373602,0,0
16.0,134.75,134.75,16.0,16.0,129.78927572706934,0,0
16.0,134.75,134.75,16.0,16.0,129.8038590604027,0,0
17.0,134.75,134.75,17.0,17.0,129.818442393736,0,0
17.0,134.75,134.75,17.0,17.0,129.83302572706936,0,0
17.0,132.25,132.25,17.0,17.0,129.84760906040268,0,0
17.0,132.25,132.25,17.0,17.0,129.86219239373602,0,0
17.0,132.25,132.25,17.0,17.0,129.87677572706934,0,0
17.0,133.75,133.75,17.0,17.0,129.8913590604027,0,0
17.0,133.75,133.75,17.0,17.0,129.905942393736,0,0
17.0,133.75,133.75,17.0,17.0,129.92052572706936,0,0
17.0,133.75,133.75,17.0,17.0,129.93510906040268,0,0
17.0,133.75,133.75,17.0,17.0,129.94969239373603,0,0
17.0,133.75,133.75,17.0,17.0,129.96427572706935,0,0
17.0,134.0,134.0,17.0,17.0,129.97885906040267,0,0
17.0,134.0,134.0,17.0,17.0,129.99344239373602,0,0
17.0,134.0,134.0,17.0,17.0,130.00802572706934,0,0
17.0,134.0,134.0,17.0,17.0,130.0226090604027,0,0
17.0,134.0,134.0,17.0,17.0,130.037192393736,0,0
17.0,134.0,134.0,17.0,17.0,130.05177572706936,0,0
17.0,133.0,133.0,17.0,17.0,130.06635906040268,0,0
17.0,133.0,133.0,17.0,17.0,130.08094239373602,0,0
17.0,133.0,133.0,17.0,17.0,130.09552572706934,0,0
17.0,133.5,133.5,17.0,17.0,130.1101090604027,0,0
17.0,133.5,133.5,17.0,17.0,130.124692393736,0,0
17.0,133.5,133.5,17.0,17.0,130.13927572706936,0,0
17.0,132.5,132.5,17.0,17.0,130.15385906040268,0,0
17.0,132.5,132.5,17.0,17.0,130.16844239373603,0,0
17.0,132.5,132.5,17.0,17.0,130.18302572706935,0,0
17.0,131.75,131.75,17.0,17.0,130.19760906040267,0,0
17.0,131.75,131.75,17.0,17.0,130.21219239373602,0,0
17.0,131.75,131.75,17.0,17.0,130.22677572706934,0,0
17.0,131.5,131.5,17.0,17.0,130.2413590604027,0,0
17.0,131.5,131.5,17.0,17.0,130.255942393736,0,0
17.0,131.5,131.5,17.0,17.0,130.27052572706936,0,0
17.0,133.0,133.0,17.0,17.0,130.28510906040268,0,0
17.0,133.0,133.0,17.0,17.0,130.29969239373602,0,0
17.0,133.0,133.0,17.0,17.0,130.31427572706934,0,0
17.0,133.0,133.0,17.0,17.0,130.3288590604027,0,0
17.0,133.0,133.0,17.0,17.0,130.343442393736,0,0
17.0,133.0,133.0,17.0,17.0,130.35802572706936,0,0
17.0,133.0,133.0,17.0,17.0,130.37260906040268,0,0
16.5,133.0,133.0,16.5,16.5,130.38719239373603,0,0
16.5,133.0,133.0,16.5,16.5,130.40177572706935,0,0
16.5,133.0,133.0,16.5,16.5,130.41635906040267,0,0
17.0,133.0,133.0,17.0,17.0,130.43094239373602,0,0
17.0,133.0,133.0,17.0,17.0,130.44552572706934,0,0
17.0,131.0,131.0,17.0,17.0,130.4601090604027,0,0
17.0,131.0,131.0,17.0,17.0,130.474692393736,0,0
17.0,131.0,131.0,17.0,17.0,130.48927572706936,0,0
17.0,132.75,132.75,17.0,17.0,130.50385906040268,0,0
17.0,132.75,132.75,17.0,17.0,130.51844239373602,0,0
17.0,132.75,132.75,17.0,17.0,130.53302572706934,0,0
17.0,133.0,133.0,17.0,17.0,130.5476090604027,0,0
18.0,133.0,133.0,18.0,18.0,130.562192393736,0,0
18.0,133.0,133.0,18.0,18.0,130.57677572706936,0,0
18.0,133.25,133.25,18.0,18.0,130.59135906040268,0,0
18.0,133.25,133.25,18.0,18.0,130.60594239373603,0,0
18.0,133.25,133.25,18.0,18.0,130.62052572706935,0,0
18.0,133.25,133.25,18.0,18.0,130.63510906040267,0,0
16.5,133.25,133.25,16.5,16.5,130.64969239373602,0,0
16.5,133.25,133.25,16.5,16.5,130.66427572706934,0,0
16.5,133.25,133.25,16.5,16.5,130.6788590604027,0,0
16.5,133.25,133.25,16.5,16.5,130.693442393736,0,0
16.5,133.25,133.25,16.5,16.5,130.70802572706936,0,0
16.5,131.75,131.75,16.5,16.5,130.72260906040268,0,0
17.0,131.75,131.75,17.0,17.0,130.73719239373602,0,0
17.0,131.75,131.75,17.0,17.0,130.75177572706934,0,0
17.0,132.25,132.25,17.0,17.0,130.7663590604027,0,0
17.0,132.25,132.25,17.0,17.0,130.780942393736,0,0
17.0,132.25,132.25,17.0,17.0,130.79552572706936,0,0
17.0,132.5,132.5,17.0,17.0,130.81010906040268,0,0
17.0,132.5,132.5,17.0,17.0,130.82469239373603,0,0
17.0,132.5,132.5,17.0,17.0,130.83927572706935,0,0
17.0,132.5,132.5,17.0,17.0,130.85385906040267,0,0
16.5,132.5,132.5,16.5,16.5,130.86844239373602,0,0
16.5,132.5,132.5,16.5,16.5,130.88302572706934,0,0
16.5,131.0,131.0,16.5,16.5,130.8976090604027,0,0
17.0,131.0,131.0,17.0,17.0,130.912192393736,0,0
17.0,131.0,131.0,17.0,17.0,130.92677572706936,0,0
17.0,132.25,132.25,17.0,17.0,130.94135906040268,0,0
17.0,132.25,132.25,17.0,17.0,130.95594239373602,0,0
17.0,132.25,132.25,17.0,17.0,130.97052572706934,0,0
17.0,132.25,132.25,17.0,17.0,130.9851090604027,0,0
16.5,132.25,132.25,16.5,16.5,130.999692393736,0,0
16.5,132.25,132.25,16.5,16.5,131.01427572706936,0,0
16.5,132.25,132.25,16.5,16.5,131.02885906040268,0,0
17.0,132.25,132.25,17.0,17.0,131.04344239373603,0,0
17.0,132.25,132.25,17.0,17.0,131.05802572706935,0,0
17.0,131.25,131.25,17.0,17.0,131.07260906040267,0,0
17.0,131.25,131.25,17.0,17.0,131.08719239373602,0,0
17.0,131.25,131.25,17.0,17.0,131.10177572706934,0,0
17.0,131.75,131.75,17.0,17.0,131.1163590604027,0,0
17.0,131.75,131.75,17.0,17.0,131.130942393736,0,0
17.0,131.75,131.75,17.0,17.0,131.14552572706936,0,0
17.0,132.75,132.75,17.0,17.0,131.16010906040268,0,0
17.0,132.75,132.75,17.0,17.0,131.17469239373602,0,0
17.0,132.75,132.75,17.0,17.0,131.18927572706934,0,0
17.0,133.5,133.5,17.0,17.0,131.2038590604027,0,0
16.5,133.5,133.5,16.5,16.5,131.218442393736,0,0
16.5,133.5,133.5,16.5,16.5,131.23302572706936,0,0
16.5,133.5,133.5,16.5,16.5,131.24760906040268,0,0
17.0,133.5,133.5,17.0,17.0,131.26219239373603,0,0
17.0,133.5,133.5,17.0,17.0,131.27677572706935,0,0
17.0,131.25,131.25,17.0,17.0,131.29135906040267,0,0
18.0,131.25,131.25,18.0,18.0,131.30594239373602,0,0
18.0,131.25,131.25,18.0,18.0,131.32052572706934,0,0
18.0,132.25,132.25,18.0,18.0,131.3351090604027,0,0
18.0,132.25,132.25,18.0,18.0,131.349692393736,0,0
18.0,132.25,132.25,18.0,18.0,131.36427572706936,0,0
18.0,127.5,127.5,18.0,18.0,131.37885906040268,0,0
16.5,127.5,127.5,16.5,16.5,131.39344239373602,0,0
16.5,127.5,127.5,16.5,16.5,131.40802572706934,0,0
16.5,127.5,127.5,16.5,16.5,131.4226090604027,0,0
17.5,127.5,127.5,17.5,17.5,131.437192393736,0,0
17.5,127.5,127.5,17.5,17.5,131.45177572706936,0,0
17.5,130.0,130.0,17.5,17.5,131.46635906040268,0,0
18.0,130.0,130.0,18.0,18.0,131.48094239373603,0,0
18.0,130.0,130.0,18.0,18.0,131.49552572706935,0,0
18.0,130.25,130.25,18.0,18.0,131.51010906040267,0,0
16.5,130.25,130.25,16.5,16.5,131.52469239373602,0,0
16.5,130.25,130.25,16.5,16.5,131.53927572706934,0,0
16.5,130.75,130.75,16.5,16.5,131.5538590604027,0,0
17.0,130.75,130.75,17.0,17.0,131.568442393736,0,0
17.0,130.75,130.75,17.0,17.0,131.58302572706936,0,0
17.0,130.75,130.75,17.0,17.0,131.59760906040268,0,0
17.5,130.75,130.75,17.5,17.5,131.61219239373602,0,0
17.5,130.75,130.75,17.5,17.5,131.62677572706934,0,0
17.5,131.25,131.25,17.5,17.5,131.6413590604027,0,0
16.5,131.25,131.25,16.5,16.5,131.655942393736,0,0
16.5,131.25,131.25,16.5,16.5,131.67052572706936,0,0
16.5,131.25,131.25,16.5,16.5,131.68510906040268,0,0
17.0,131.25,131.25,17.0,17.0,131.69969239373603,0,0
17.0,131.25,131.25,17.0,17.0,131.71427572706935,0,0
17.0,131.5,131.5,17.0,17.0,131.7288590604027,0,0
17.0,131.5,131.5,17.0,17.0,131.74344239373602,0,0
17.0,131.5,131.5,17.0,17.0,131.75802572706937,0,0
17.0,131.5,131.5,17.0,17.0,131.7726090604027,0,0
18.0,131.5,131.5,18.0,18.0,131.787192393736,0,0
18.0,131.5,131.5,18.0,18.0,131.80177572706936,0,0
18.0,130.25,130.25,18.0,18.0,131.81635906040268,0,0
18.0,130.25,130.25,18.0,18.0,131.83094239373602,0,0
18.0,130.25,130.25,18.0,18.0,131.84552572706934,0,0
18.0,131.25,131.25,18.0,18.0,131.8601090604027,0,0
16.5,131.25,131.25,16.5,16.5,131.874692393736,0,0
16.5,131.25,131.25,16.5,16.5,131.88927572706936,0,0
16.5,131.5,131.5,16.5,16.5,131.90385906040268,0,0
17.5,131.5,131.5,17.5,17.5,131.91844239373603,0,0
17.5,131.5,131.5,17.5,17.5,131.93302572706935,0,0
17.5,131.75,131.75,17.5,17.5,131.94760906040267,0,0
16.5,131.75,131.75,16.5,16.5,131.96219239373602,0,0
16.5,131.75,131.75,16.5,16.5,131.97677572706937,0,0
16.5,132.75,132.75,16.5,16.5,131.9913590604027,0,0
17.5,132.75,132.75,17.5,17.5,132.005942393736,0,0
17.5,132.75,132.75,17.5,17.5,132.02052572706936,0,0
17.5,130.75,130.75,17.5,17.5,132.03510906040268,0,0
17.5,130.75,130.75,17.5,17.5,132.04969239373602,0,0
17.5,130.75,130.75,17.5,17.5,132.06427572706934,0,0
17.5,130.5,130.5,17.5,17.5,132.0788590604027,0,0
17.5,130.5,130.5,17.5,17.5,132.093442393736,0,0
17.5,130.5,130.5,17.5,17.5,132.10802572706936,0,0
17.5,131.75,131.75,17.5,17.5,132.12260906040268,0,0
17.5,131.75,131.75,17.5,17.5,132.13719239373603,0,0
17.5,131.75,131.75,17.5,17.5,132.15177572706935,0,0
17.5,128.75,128.75,17.5,17.5,132.16635906040267,0,0
16.5,128.75,128.75,16.5,16.5,132.18094239373602,0,0
16.5,128.75,128.75,16.5,16.5,132.19552572706937,0,0
16.5,130.5,130.5,16.5,16.5,132.2101090604027,0,0
17.5,130.5,130.5,17.5,17.5,132.224692393736,0,0
17.5,130.5,130.5,17.5,17.5,132.2305161021799,0,0
17.5,130.5,130.5,17.5,17.5,132.22857811768378,0,0
17.5,130.5,130.5,17.5,17.5,132.22664013318766,0,0
17.5,130.5,130.5,17.5,17.5,132.22470214869153,0,0
17.5,128.5,128.5,17.5,17.5,132.2227641641954,0,0
17.5,128.5,128.5,17.5,17.5,132.2208261796993,0,0
17.5,128.5,128.5,17.5,17.5,132.21888819520316,0,0
17.5,129.75,129.75,17.5,17.5,132.21695021070704,0,0
17.5,129.75,129.75,17.5,17.5,132.21501222621092,0,0
17.5,129.75,129.75,17.5,17.5,132.2130742417148,0,0
17.5,130.25,130.25,17.5,17.5,132.21113625721867,0,0
17.5,130.25,130.25,17.5,17.5,132.20919827272255,0,0
17.5,130.25,130.25,17.5,17.5,132.20726028822642,0,0
17.5,130.75,130.75,17.5,17.5,132.2053223037303,0,0
16.5,130.75,130.75,16.5,16.5,132.20338431923417,0,0
16.5,130.75,130.75,16.5,16.5,132.20144633473805,0,0
16.5,131.5,131.5,16.5,16.5,132.19950835024193,0,0
17.0,131.5,131.5,17.0,17.0,132.1975703657458,0,0
17.0,131.5,131.5,17.0,17.0,132.19563238124968,0,0
17.0,131.75,131.75,17.0,17.0,132.19369439675356,0,0
17.5,131.75,131.75,17.5,17.5,132.19175641225743,0,0
17.5,131.75,131.75,17.5,17.5,132.1898184277613,0,0
17.5,132.0,132.0,17.5,17.5,132.1878804432652,0,0
16.5,132.0,132.0,16.5,16.5,132.18594245876906,0,0
16.5,132.0,132.0,16.5,16.5,132.18400447427294,0,0
16.5,130.25,130.25,16.5,16.5,132.18206648977682,0,0
17.5,130.25,130.25,17.5,17.5,132.1801285052807,0,0
17.5,130.25,130.25,17.5,17.5,132.17819052078457,0,0
17.5,130.25,130.25,17.5,17.5,132.17625253628844,0,0
17.5,130.25,130.25,17.5,17.5,132.17431455179232,0,0
17.5,130.25,130.25,17.5,17.5,132.1723765672962,0,0
17.5,131.0,131.0,17.5,17.5,132.17043858280007,0,0
17.5,131.0,131.0,17.5,17.5,132.16850059830395,0,0
17.5,131.0,131.0,17.5,17.5,132.16656261380783,0,0
17.5,131.5,131.5,17.5,17.5,132.1646246293117,0,0
17.5,131.5,131.5,17.5,17.5,132.16268664481558,0,0
17.5,131.5,131.5,17.5,17.5,132.16074866031946,0,0
17.5,131.5,131.5,17.5,17.5,132.15881067582333,0,0
18.0,131.5,131.5,18.0,18.0,132.1568726913272,0,0
18.0,131.5,131.5,18.0,18.0,132.15493470683109,0,0
18.0,131.5,131.5,18.0,18.0,132.15299672233496,0,0
18.0,131.5,131.5,18.0,18.0,132.15105873783884,0,0
18.0,131.5,131.5,18.0,18.0,132.14912075334271,0,0
18.0,132.0,132.0,18.0,18.0,132.1471827688466,0,0
16.5,132.0,132.0,16.5,16.5,132.14524478435047,0,0
16.5,132.0,132.0,16.5,16.5,132.14330679985434,0,0
16.5,132.0,132.0,16.5,16.5,132.14136881535822,0,0
17.5,132.0,132.0,17.5,17.5,132.1394308308621,0,0
17.5,132.0,132.0,17.5,17.5,132.13749284636597,0,0
17.5,133.0,133.0,17.5,17.5,132.13555486186985,0,0
18.0,133.0,133.0,18.0,18.0,132.1336168773737,0,0
18.0,133.0,133.0,18.0,18.0,132.13167889287757,0,0
18.0,133.0,133.0,18.0,18.0,132.12974090838145,0,0
16.5,133.0,133.0,16.5,16.5,132.12780292388533,0,0
16.5,133.0,133.0,16.5,16.5,132.1258649393892,0,0
16.5,131.0,131.0,16.5,16.5,132.12392695489308,0,0
17.5,131.0,131.0,17.5,17.5,132.12198897039696,0,0
17.5,131.0,131.0,17.5,17.5,132.12005098590083,0,0
17.5,131.0,131.0,17.5,17.5,132.1181130014047,0,0
17.5,131.0,131.0,17.5,17.5,132.11617501690858,0,0
17.5,131.0,131.0,17.5,17.5,132.11423703241246,0,0
17.5,130.5,130.5,17.5,17.5,132.11229904791634,0,0
17.5,130.5,130.5,17.5,17.5,132.1103610634202,0,0
17.5,130.5,130.5,17.5,17.5,132.1084230789241,0,0
17.5,131.75,131.75,17.5,17.5,132.10648509442797,0,0
17.5,131.75,131.75,17.5,17.5,132.10454710993184,0,0
17.5,131.75,131.75,17.5,17.5,132.10260912543572,0,0
17.5,132.25,132.25,17.5,17.5,132.1006711409396,0,0
17.5,132.25,132.25,17.5,17.5,132.09873315644347,0,0
17.5,132.25,132.25,17.5,17.5,132.09679517194735,0,0
17.5,130.0,130.0,17.5,17.5,132.09485718745123,0,0
16.5,130.0,130.0,16.5,16.5,132.0929192029551,0,0
16.5,130.0,130.0,16.5,16.5,132.09098121845898,0,0
16.5,129.5,129.5,16.5,16.5,132.08904323396285,0,0
17.5,129.5,129.5,17.5,17.5,132.08710524946673,0,0
17.5,129.5,129.5,17.5,17.5,132.0851672649706,0,0
17.5,130.75,130.75,17.5,17.5,132.08322928047448,0,0
17.5,130.75,130.75,17.5,17.5,132.08129129597836,0,0
17.5,130.75,130.75,17.5,17.5,132.07935331148224,0,0
17.5,130.75,130.75,17.5,17.5,132.0774153269861,0,0
16.5,130.75,130.75,16.5,16.5,132.07547734249,0,0
16.5,130.75,130.75,16.5,16.5,132.07353935799387,0,0
16.5,131.0,131.0,16.5,16.5,132.07160137349774,0,0
17.5,131.0,131.0,17.5,17.5,132.06966338900162,0,0
17.5,131.0,131.0,17.5,17.5,132.0677254045055,0,0
17.5,132.5,132.5,17.5,17.5,132.06578742000937,0,0
17.5,132.5,132.5,17.5,17.5,132.06384943551325,0,0
17.5,132.5,132.5,17.5,17.5,132.06191145101712,0,0
17.5,132.5,132.5,17.5,17.5,132.059973466521,0,0
17.5,132.5,132.5,17.5,17.5,132.05803548202488,0,0
17.5,132.5,132.5,17.5,17.5,132.05609749752875,0,0
17.5,130.5,130.5,17.5,17.5,132.05415951303263,0,0
18.0,130.5,130.5,18.0,18.0,132.0522215285365,0,0
18.0,130.5,130.5,18.0,18.0,132.05028354404038,0,0
18.0,131.25,131.25,18.0,18.0,132.04834555954426,0,0
18.0,131.25,131.25,18.0,18.0,132.04640757504814,0,0
18.0,131.25,131.25,18.0,18.0,132.044469590552,0,0
18.0,131.75,131.75,18.0,18.0,132.0425316060559,0,0
16.5,131.75,131.75,16.5,16.5,132.04059362155976,0,0
16.5,131.75,131.75,16.5,16.5,132.03865563706364,0,0
16.5,129.75,129.75,16.5,16.5,132.03671765256752,0,0
17.5,129.75,129.75,17.5,17.5,132.0347796680714,0,0
17.5,129.75,129.75,17.5,17.5,132.03284168357527,0,0
17.5,131.25,131.25,17.5,17.5,132.03090369907915,0,0
17.5,131.25,131.25,17.5,17.5,132.02896571458302,0,0
17.5,131.25,131.25,17.5,17.5,132.0270277300869,0,0
17.5,131.25,131.25,17.5,17.5,132.02508974559078,0,0
17.5,131.25,131.25,17.5,17.5,132.02315176109465,0,0
17.5,131.25,131.25,17.5,17.5,132.02121377659853,0,0
17.5,131.25,131.25,17.5,17.5,132.0192757921024,0,0
16.5,131.25,131.25,16.5,16.5,132.01733780760628,0,0
16.5,131.25,131.25,16.5,16.5,132.01539982311013,0,0
16.5,132.0,132.0,16.5,16.5,132.013461838614,0,0
18.0,132.0,132.0,18.0,18.0,132.01152385411788,0,0
18.0,132.0,132.0,18.0,18.0,132.00958586962176,0,0
18.0,132.75,132.75,18.0,18.0,132.00764788512564,0,0
16.5,132.75,132.75,16.5,16.5,132.0057099006295,0,0
16.5,132.75,132.75,16.5,16.5,132.0037719161334,0,0
16.5,132.75,132.75,16.5,16.5,132.00183393163726,0,0
17.0,132.75,132.75,17.0,17.0,131.99989594714114,0,0
17.0,132.75,132.75,17.0,17.0,131.99795796264502,0,0
17.0,131.5,131.5,17.0,17.0,131.9960199781489,0,0
17.5,131.5,131.5,17.5,17.5,131.99408199365277,0,0
17.5,131.5,131.5,17.5,17.5,131.99214400915665,0,0
17.5,132.0,132.0,17.5,17.5,131.99020602466052,0,0
16.5,132.0,132.0,16.5,16.5,131.9882680401644,0,0
16.5,132.0,132.0,16.5,16.5,131.98633005566828,0,0
16.5,132.0,132.0,16.5,16.5,131.98439207117215,0,0
17.5,132.0,132.0,17.5,17.5,131.98245408667603,0,0
17.5,132.0,132.0,17.5,17.5,131.9805161021799,0,0
17.5,132.75,132.75,17.5,17.5,131.97857811768378,0,0
17.5,132.75,132.75,17.5,17.5,131.97664013318766,0,0
17.5,132.75,132.75,17.5,17.5,131.97470214869153,0,0
17.5,132.75,132.75,17.5,17.5,131.9727641641954,0,0
16.5,132.75,132.75,16.5,16.5,131.9708261796993,0,0
16.5,132.75,132.75,16.5,16.5,131.96888819520316,0,0
16.5,131.25,131.25,16.5,16.5,131.96695021070704,0,0
17.5,131.25,131.25,17.5,17.5,131.96501222621092,0,0
17.5,131.25,131.25,17.5,17.5,131.9630742417148,0,0
17.5,131.25,131.25,17.5,17.5,131.96113625721867,0,0
18.0,131.25,131.25,18.0,18.0,131.95919827272255,0,0
18.0,131.25,131.25,18.0,18.0,131.95726028822642,0,0
18.0,132.5,132.5,18.0,18.0,131.9553223037303,0,0
16.5,132.5,132.5,16.5,16.5,131.95338431923417,0,0
16.5,132.5,132.5,16.5,16.5,131.95144633473805,0,0
16.5,132.5,132.5,16.5,16.5,131.94950835024193,0,0
17.0,132.5,132.5,17.0,17.0,131.9475703657458,0,0
17.0,132.5,132.5,17.0,17.0,131.94563238124968,0,0
17.0,132.5,132.5,17.0,17.0,131.94369439675356,0,0
17.5,132.5,132.5,17.5,17.5,131.94175641225743,0,0
17.5,132.5,132.5,17.5,17.5,131.9398184277613,0,0
17.5,133.25,133.25,17.5,17.5,131.9378804432652,0,0
16.5,133.25,133.25,16.5,16.5,131.93594245876906,0,0
16.5,133.25,133.25,16.5,16.5,131.93400447427294,0,0
16.5,133.5,133.5,16.5,16.5,131.93206648977682,0,0
17.5,133.5,133.5,17.5,17.5,131.9301285052807,0,0
17.5,133.5,133.5,17.5,17.5,131.92819052078457,0,0
17.5,132.5,132.5,17.5,17.5,131.92625253628844,0,0
16.5,132.5,132.5,16.5,16.5,131.92431455179232,0,0
16.5,132.5,132.5,16.5,16.5,131.9223765672962,0,0
16.5,132.5,132.5,16.5,16.5,131.92043858280007,0,0
17.0,132.5,132.5,17.0,17.0,131.91850059830395,0,0
17.0,132.5,132.5,17.0,17.0,131.91656261380783,0,0
17.0,131.75,131.75,17.0,17.0,131.9146246293117,0,0
17.5,131.75,131.75,17.5,17.5,131.91268664481558,0,0
17.5,131.75,131.75,17.5,17.5,131.91074866031946,0,0
17.5,131.5,131.5,17.5,17.5,131.90881067582333,0,0
16.5,131.5,131.5,16.5,16.5,131.9068726913272,0,0
16.5,131.5,131.5,16.5,16.5,131.90493470683109,0,0
16.5,132.25,132.25,16.5,16.5,131.90299672233496,0,0
17.0,132.25,132.25,17.0,17.0,131.9010587378388,0,0
17.0,132.25,132.25,17.0,17.0,131.8991207533427,0,0
17.0,132.5,132.5,17.0,17.0,131.89718276884656,0,0
17.5,132.5,132.5,17.5,17.5,131.89524478435044,0,0
17.5,132.5,132.5,17.5,17.5,131.89330679985432,0,0
17.5,133.0,133.0,17.5,17.5,131.8913688153582,0,0
16.5,133.0,133.0,16.5,16.5,131.88943083086207,0,0
16.5,133.0,133.0,16.5,16.5,131.88749284636594,0,0
16.5,133.0,133.0,16.5,16.5,131.88555486186982,0,0
17.5,133.0,133.0,17.5,17.5,131.8836168773737,0,0
17.5,133.0,133.0,17.5,17.5,131.88167889287757,0,0
17.5,133.5,133.5,17.5,17.5,131.87974090838145,0,0
17.5,133.5,133.5,17.5,17.5,131.87780292388533,0,0
17.5,133.5,133.5,17.5,17.5,131.8758649393892,0,0
17.5,132.25,132.25,17.5,17.5,131.87392695489308,0,0
16.5,132.25,132.25,16.5,16.5,131.87198897039696,0,0
16.5,132.25,132.25,16.5,16.5,131.87005098590083,0,0
16.5,133.0,133.0,16.5,16.5,131.8681130014047,0,0
17.5,133.0,133.0,17.5,17.5,131.86617501690858,0,0
17.5,133.0,133.0,17.5,17.5,131.86423703241246,0,0
17.5,131.25,131.25,17.5,17.5,131.86229904791634,0,0
16.5,131.25,131.25,16.5,16.5,131.8603610634202,0,0
16.5,131.25,131.25,16.5,16.5,131.8584230789241,0,0
16.5,131.25,131.25,16.5,16.5,131.85648509442797,0,0
17.0,131.25,131.25,17.0,17.0,131.85454710993184,0,0
