toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
15.0,174.0,174.0,15.0,15.0,151.60090525987204,0,0
15.5,174.0,174.0,15.5,15.5,151.6144711513449,0,0
15.5,174.0,174.0,15.5,15.5,151.62803704281777,0,0
15.5,170.25,170.25,15.5,15.5,151.64160293429063,0,0
15.5,170.25,170.25,15.5,15.5,151.6551688257635,0,0
15.5,170.25,170.25,15.5,15.5,151.66873471723636,0,0
15.5,166.0,166.0,15.5,15.5,151.68230060870923,0,0
15.5,166.0,166.0,15.5,15.5,151.6958665001821,0,0
15.5,166.0,166.0,15.5,15.5,151.70943239165496,0,0
15.5,156.25,156.25,15.5,15.5,151.72299828312782,0,0
15.5,156.25,156.25,15.5,15.5,151.7365641746007,0,0
15.5,156.25,156.25,15.5,15.5,151.75013006607355,0,0
15.5,149.5,149.5,15.5,15.5,151.76369595754642,0,0
16.0,149.5,149.5,16.0,16.0,151.77726184901928,0,0
16.0,149.5,149.5,16.0,16.0,151.79082774049218,0,0
16.0,149.75,149.75,16.0,16.0,151.80439363196504,0,0
15.0,149.75,149.75,15.0,15.0,151.8179595234379,0,0
15.0,149.75,149.75,15.0,15.0,151.83152541491077,0,0
15.0,150.0,150.0,15.0,15.0,151.84509130638364,0,0
15.5,150.0,150.0,15.5,15.5,151.85865719785653,0,0
15.5,150.0,150.0,15.5,15.5,151.8722230893294,0,0
15.5,151.0,151.0,15.5,15.5,151.88578898080226,0,0
16.5,151.0,151.0,16.5,16.5,151.89935487227513,0,0
16.5,151.0,151.0,16.5,16.5,151.912920763748,0,0
16.5,152.25,152.25,16.5,16.5,151.92648665522086,0,0
15.5,152.25,152.25,15.5,15.5,151.94005254669372,0,0
15.5,152.25,152.25,15.5,15.5,151.9536184381666,0,0
15.5,157.5,157.5,15.5,15.5,151.96718432963945,0,0
15.0,157.5,157.5,15.0,15.0,151.98075022111232,0,0
15.0,157.5,157.5,15.0,15.0,151.99431611258518,0,0
15.0,161.25,161.25,15.0,15.0,152.00788200405805,0,0
16.0,161.25,161.25,16.0,16.0,152.0214478955309,0,0
16.0,161.25,161.25,16.0,16.0,152.0350137870038,0,0
16.0,164.0,164.0,16.0,16.0,152.04857967847667,0,0
16.5,164.0,164.0,16.5,16.5,152.06214556994954,0,0
16.5,164.0,164.0,16.5,16.5,152.0757114614224,0,0
16.5,165.5,165.5,16.5,16.5,152.08927735289527,0,0
16.5,165.5,165.5,16.5,16.5,152.10284324436816,0,0
16.5,165.5,165.5,16.5,16.5,152.11640913584102,0,0
16.5,167.0,167.0,16.5,16.5,152.1299750273139,0,0
15.5,167.0,167.0,15.5,15.5,152.14354091878675,0,0
15.5,167.0,167.0,15.5,15.5,152.15710681025962,0,0
15.5,168.25,168.25,15.5,15.5,152.17067270173249,0,0
16.5,168.25,168.25,16.5,16.5,152.18423859320535,0,0
16.5,168.25,168.25,16.5,16.5,152.19780448467822,0,0
16.5,169.25,169.25,16.5,16.5,152.21137037615108,0,0
17.0,169.25,169.25,17.0,17.0,152.22493626762395,0,0
17.0,169.25,169.25,17.0,17.0,152.2385021590968,0,0
17.0,169.75,169.75,17.0,17.0,152.25206805056968,0,0
15.5,169.75,169.75,15.5,15.5,152.26563394204254,0,0
15.5,169.75,169.75,15.5,15.5,152.27919983351543,0,0
15.5,169.75,169.75,15.5,15.5,152.2927657249883,0,0
16.5,169.75,169.75,16.5,16.5,152.30633161646116,0,0
16.5,169.75,169.75,16.5,16.5,152.31989750793403,0,0
16.5,168.25,168.25,16.5,16.5,152.3334633994069,0,0
16.5,168.25,168.25,16.5,16.5,152.3470292908798,0,0
16.5,168.25,168.25,16.5,16.5,152.36059518235265,0,0
16.5,167.25,167.25,16.5,16.5,152.37416107382552,0,0
16.5,167.25,167.25,16.5,16.5,152.38772696529838,0,0
16.5,167.25,167.25,16.5,16.5,152.40129285677125,0,0
16.5,165.75,165.75,16.5,16.5,152.41485874824411,0,0
16.5,165.75,165.75,16.5,16.5,152.42842463971698,0,0
16.5,165.75,165.75,16.5,16.5,152.44199053118984,0,0
16.5,164.25,164.25,16.5,16.5,152.4555564226627,0,0
16.5,164.25,164.25,16.5,16.5,152.46912231413557,0,0
16.5,164.25,164.25,16.5,16.5,152.48268820560844,0,0
16.5,163.5,163.5,16.5,16.5,152.4962540970813,0,0
17.5,163.5,163.5,17.5,17.5,152.50981998855417,0,0
17.5,163.5,163.5,17.5,17.5,152.52338588002704,0,0
17.5,163.0,163.0,17.5,17.5,152.53695177149993,0,0
16.5,163.0,163.0,16.5,16.5,152.5505176629728,0,0
16.5,163.0,163.0,16.5,16.5,152.56408355444566,0,0
16.5,163.0,163.0,16.5,16.5,152.57764944591852,0,0
16.5,163.0,163.0,16.5,16.5,152.59121533739142,0,0
16.5,163.0,163.0,16.5,16.5,152.60478122886428,0,0
16.5,163.5,163.5,16.5,16.5,152.61834712033715,0,0
17.5,163.5,163.5,17.5,17.5,152.63191301181,0,0
17.5,163.5,163.5,17.5,17.5,152.64547890328288,0,0
17.5,160.5,160.5,17.5,17.5,152.65904479475574,0,0
18.0,160.5,160.5,18.0,18.0,152.6726106862286,0,0
18.0,160.5,160.5,18.0,18.0,152.68617657770147,0,0
18.0,160.5,160.5,18.0,18.0,152.69974246917434,0,0
17.5,160.5,160.5,17.5,17.5,152.7133083606472,0,0
17.5,160.5,160.5,17.5,17.5,152.72687425212007,0,0
17.5,162.75,162.75,17.5,17.5,152.74044014359293,0,0
17.5,162.75,162.75,17.5,17.5,152.7540060350658,0,0
17.5,162.75,162.75,17.5,17.5,152.76757192653866,0,0
17.5,163.25,163.25,17.5,17.5,152.78113781801156,0,0
18.5,163.25,163.25,18.5,18.5,152.79470370948442,0,0
18.5,163.25,163.25,18.5,18.5,152.8082696009573,0,0
18.5,163.5,163.5,18.5,18.5,152.82183549243015,0,0
18.5,163.5,163.5,18.5,18.5,152.83540138390305,0,0
18.5,163.5,163.5,18.5,18.5,152.8489672753759,0,0
18.5,164.25,164.25,18.5,18.5,152.86253316684878,0,0
17.5,164.25,164.25,17.5,17.5,152.87609905832164,0,0
17.5,164.25,164.25,17.5,17.5,152.8896649497945,0,0
17.5,164.5,164.5,17.5,17.5,152.90323084126737,0,0
18.0,164.5,164.5,18.0,18.0,152.91679673274024,0,0
18.0,164.5,164.5,18.0,18.0,152.9303626242131,0,0
18.0,165.0,165.0,18.0,18.0,152.94392851568597,0,0
18.5,165.0,165.0,18.5,18.5,152.95749440715883,0,0
18.5,165.0,165.0,18.5,18.5,152.9710602986317,0,0
18.5,165.25,165.25,18.5,18.5,152.98462619010456,0,0
17.5,165.25,165.25,17.5,17.5,152.99819208157743,0,0
17.5,165.25,165.25,17.5,17.5,153.0117579730503,0,0
17.5,166.25,166.25,17.5,17.5,153.0253238645232,0,0
18.0,166.25,166.25,18.0,18.0,153.03888975599605,0,0
18.0,166.25,166.25,18.0,18.0,153.05245564746892,0,0
18.0,164.75,164.75,18.0,18.0,153.06602153894178,0,0
18.5,164.75,164.75,18.5,18.5,153.07958743041468,0,0
18.5,164.75,164.75,18.5,18.5,153.09315332188754,0,0
18.5,163.0,163.0,18.5,18.5,153.1067192133604,0,0
19.0,163.0,163.0,19.0,19.0,153.12028510483327,0,0
19.0,163.0,163.0,19.0,19.0,153.13385099630614,0,0
19.0,162.5,162.5,19.0,19.0,153.147416887779,0,0
17.5,162.5,162.5,17.5,17.5,153.16098277925187,0,0
17.5,162.5,162.5,17.5,17.5,153.17454867072473,0,0
17.5,163.0,163.0,17.5,17.5,153.1881145621976,0,0
17.5,163.0,163.0,17.5,17.5,153.20168045367046,0,0
17.5,163.0,163.0,17.5,17.5,153.21524634514333,0,0
17.5,159.25,159.25,17.5,17.5,153.2288122366162,0,0
19.0,159.25,159.25,19.0,19.0,153.24237812808906,0,0
19.0,159.25,159.25,19.0,19.0,153.25594401956192,0,0
19.0,155.0,155.0,19.0,19.0,153.26950991103482,0,0
19.0,155.0,155.0,19.0,19.0,153.28307580250768,0,0
19.0,155.0,155.0,19.0,19.0,153.29664169398055,0,0
19.0,154.0,154.0,19.0,19.0,153.3102075854534,0,0
18.0,154.0,154.0,18.0,18.0,153.32377347692628,0,0
18.0,154.0,154.0,18.0,18.0,153.33733936839917,0,0
18.0,153.75,153.75,18.0,18.0,153.35090525987204,0,0
18.5,153.75,153.75,18.5,18.5,153.3644711513449,0,0
18.5,153.75,153.75,18.5,18.5,153.3724832214765,0,0
18.5,150.75,150.75,18.5,18.5,153.3724832214765,0,0
18.5,150.75,150.75,18.5,18.5,153.3724832214765,0,0
18.5,150.75,150.75,18.5,18.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
17.5,150.0,150.0,17.5,17.5,153.3724832214765,0,200
17.5,150.0,150.0,17.5,17.5,153.3724832214765,0,200
17.5,150.0,150.0,17.5,17.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
18.5,150.0,150.0,18.5,18.5,153.3724832214765,0,200
18.5,147.0,147.0,18.5,18.5,153.3724832214765,0,200
18.5,147.0,147.0,18.5,18.5,153.3724832214765,0,200
18.5,147.0,147.0,18.5,18.5,153.3724832214765,0,200
18.5,147.25,147.25,18.5,18.5,153.3724832214765,0,200
17.5,147.25,147.25,17.5,17.5,153.3724832214765,0,200
17.5,147.25,147.25,17.5,17.5,153.3724832214765,0,200
17.5,144.0,144.0,17.5,17.5,153.3724832214765,0,200
18.0,144.0,144.0,18.0,18.0,153.3724832214765,0,200
18.0,144.0,144.0,18.0,18.0,153.3724832214765,0,200
18.0,141.75,141.75,18.0,18.0,153.3724832214765,0,200
18.5,141.75,141.75,18.5,18.5,153.3724832214765,0,200
18.5,141.75,141.75,18.5,18.5,153.3724832214765,0,200
18.5,140.5,140.5,18.5,18.5,153.3724832214765,0,200
18.5,140.5,140.5,18.5,18.5,153.3724832214765,0,200
18.5,140.5,140.5,18.5,18.5,153.3724832214765,0,200
18.5,139.25,139.25,18.5,18.5,153.3724832214765,0,200
17.5,139.25,139.25,17.5,17.5,153.3724832214765,0,200
17.5,139.25,139.25,17.5,17.5,153.3724832214765,0,200
17.5,135.5,135.5,17.5,17.5,153.3724832214765,0,200
18.0,135.5,135.5,18.0,18.0,153.3724832214765,0,200
18.0,135.5,135.5,18.0,18.0,153.3724832214765,0,200
18.0,135.5,135.5,18.0,18.0,153.3724832214765,0,200
18.5,135.5,135.5,18.5,18.5,153.3724832214765,0,200
18.5,135.5,135.5,18.5,18.5,153.3724832214765,0,200
18.5,138.75,138.75,18.5,18.5,153.3724832214765,0,200
17.5,138.75,138.75,17.5,17.5,153.3724832214765,0,200
17.5,138.75,138.75,17.5,17.5,153.3724832214765,0,200
17.5,132.25,132.25,17.5,17.5,153.3724832214765,0,200
17.5,132.25,132.25,17.5,17.5,153.3724832214765,0,200
17.5,132.25,132.25,17.5,17.5,153.3724832214765,0,200
17.5,127.25,127.25,17.5,17.5,153.3724832214765,0,200
18.5,127.25,127.25,18.5,18.5,153.3724832214765,0,200
18.5,127.25,127.25,18.5,18.5,153.3724832214765,0,200
18.5,127.5,127.5,18.5,18.5,153.3724832214765,0,200
18.5,127.5,127.5,18.5,18.5,153.3724832214765,0,200
18.5,127.5,127.5,18.5,18.5,153.3724832214765,0,200
18.5,123.0,123.0,18.5,18.5,153.3724832214765,0,200
17.5,123.0,123.0,17.5,17.5,153.3724832214765,0,200
17.5,123.0,123.0,17.5,17.5,153.3724832214765,0,200
17.5,122.75,122.75,17.5,17.5,153.3724832214765,0,200
18.5,122.75,122.75,18.5,18.5,153.3724832214765,0,200
18.5,122.75,122.75,18.5,18.5,153.3724832214765,0,200
18.5,124.25,124.25,18.5,18.5,153.3724832214765,0,200
18.5,124.25,124.25,18.5,18.5,153.3724832214765,0,200
18.5,124.25,124.25,18.5,18.5,153.3724832214765,0,200
18.5,122.75,122.75,18.5,18.5,153.3724832214765,0,200
17.5,122.75,122.75,17.5,17.5,153.3724832214765,0,200
17.5,122.75,122.75,17.5,17.5,153.3724832214765,0,200
17.5,125.0,125.0,17.5,17.5,153.3724832214765,0,200
17.5,125.0,125.0,17.5,17.5,153.3724832214765,0,200
17.5,125.0,125.0,17.5,17.5,153.3724832214765,0,200
17.5,125.0,125.0,17.5,17.5,153.3724832214765,0,200
18.5,125.0,125.0,18.5,18.5,153.3724832214765,0,200
18.5,125.0,125.0,18.5,18.5,153.3724832214765,0,200
18.5,122.0,122.0,18.5,18.5,153.3724832214765,0,200
18.5,122.0,122.0,18.5,18.5,153.3724832214765,0,200
18.5,122.0,122.0,18.5,18.5,153.3724832214765,0,200
18.5,120.5,120.5,18.5,18.5,153.3724832214765,0,200
17.5,120.5,120.5,17.5,17.5,153.3724832214765,0,200
17.5,120.5,120.5,17.5,17.5,153.3724832214765,0,200
17.5,120.5,120.5,17.5,17.5,153.3724832214765,0,200
19.0,120.5,120.5,19.0,19.0,153.3724832214765,0,200
19.0,120.5,120.5,19.0,19.0,153.3724832214765,0,200
19.0,117.0,117.0,19.0,19.0,153.3724832214765,0,200
19.0,117.0,117.0,19.0,19.0,153.3724832214765,0,200
19.0,117.0,117.0,19.0,19.0,153.3724832214765,0,200
19.0,110.25,110.25,19.0,19.0,153.3724832214765,0,200
16.5,110.25,110.25,16.5,16.5,153.3724832214765,0,200
16.5,110.25,110.25,16.5,16.5,153.3724832214765,0,200
16.5,110.25,110.25,16.5,16.5,153.3724832214765,0,200
18.5,110.25,110.25,18.5,18.5,153.3724832214765,0,200
18.5,110.25,110.25,18.5,18.5,153.3724832214765,0,200
18.5,112.5,112.5,18.5,18.5,153.3724832214765,0,200
18.5,112.5,112.5,18.5,18.5,153.3724832214765,0,200
18.5,112.5,112.5,18.5,18.5,153.3724832214765,0,200
18.5,108.0,108.0,18.5,18.5,153.3724832214765,0,200
17.0,108.0,108.0,17.0,17.0,153.3724832214765,0,200
17.0,108.0,108.0,17.0,17.0,153.3724832214765,0,200
17.0,104.25,104.25,17.0,17.0,153.3724832214765,0,200
18.0,104.25,104.25,18.0,18.0,153.3724832214765,0,200
18.0,104.25,104.25,18.0,18.0,153.3724832214765,0,200
18.0,99.0,99.0,18.0,18.0,153.3724832214765,0,200
16.5,99.0,99.0,16.5,16.5,153.3724832214765,0,200
16.5,99.0,99.0,16.5,16.5,153.3724832214765,0,200
16.5,97.25,97.25,16.5,16.5,153.3724832214765,0,200
18.0,97.25,97.25,18.0,18.0,153.3724832214765,0,200
18.0,97.25,97.25,18.0,18.0,153.3724832214765,0,200
18.0,99.0,99.0,18.0,18.0,153.3724832214765,0,200
16.5,99.0,99.0,16.5,16.5,153.3724832214765,0,200
16.5,99.0,99.0,16.5,16.5,153.3724832214765,0,200
16.5,99.0,99.0,16.5,16.5,153.3724832214765,0,200
15.0,99.0,99.0,15.0,15.0,153.3724832214765,0,200
15.0,99.0,99.0,15.0,15.0,153.3724832214765,0,200
15.0,97.5,97.5,15.0,15.0,153.3724832214765,0,200
17.5,97.5,97.5,17.5,17.5,153.3724832214765,0,200
17.5,97.5,97.5,17.5,17.5,153.3724832214765,0,200
17.5,99.75,99.75,17.5,17.5,153.3724832214765,0,200
18.0,99.75,99.75,18.0,18.0,153.3724832214765,0,200
18.0,99.75,99.75,18.0,18.0,153.3724832214765,0,200
18.0,100.75,100.75,18.0,18.0,153.3724832214765,0,200
16.5,100.75,100.75,16.5,16.5,153.3724832214765,0,200
16.5,100.75,100.75,16.5,16.5,153.3724832214765,0,200
16.5,101.5,101.5,16.5,16.5,153.3724832214765,0,200
18.0,101.5,101.5,18.0,18.0,153.3724832214765,0,200
18.0,101.5,101.5,18.0,18.0,153.3724832214765,0,200
18.0,103.25,103.25,18.0,18.0,153.3724832214765,0,200
15.5,103.25,103.25,15.5,15.5,153.3724832214765,0,200
15.5,103.25,103.25,15.5,15.5,153.3724832214765,0,200
15.5,108.75,108.75,15.5,15.5,153.3724832214765,0,200
15.5,108.75,108.75,15.5,15.5,153.3724832214765,0,200
15.5,108.75,108.75,15.5,15.5,153.3724832214765,0,200
15.5,108.75,108.75,15.5,15.5,153.3724832214765,0,200
16.5,108.75,108.75,16.5,16.5,153.3724832214765,0,200
16.5,108.75,108.75,16.5,16.5,153.3724832214765,0,200
16.5,109.5,109.5,16.5,16.5,153.3724832214765,0,200
15.5,109.5,109.5,15.5,15.5,153.3724832214765,0,200
15.5,109.5,109.5,15.5,15.5,153.3724832214765,0,200
15.5,105.25,105.25,15.5,15.5,153.3724832214765,0,200
15.0,105.25,105.25,15.0,15.0,153.3724832214765,0,200
15.0,105.25,105.25,15.0,15.0,153.3724832214765,0,200
15.0,97.0,97.0,15.0,15.0,153.3724832214765,0,200
16.5,97.0,97.0,16.5,16.5,153.3724832214765,0,200
16.5,97.0,97.0,16.5,16.5,153.3724832214765,0,200
16.5,97.0,97.0,16.5,16.5,153.3724832214765,0,200
15.0,97.0,97.0,15.0,15.0,153.3724832214765,0,200
15.0,97.0,97.0,15.0,15.0,153.3724832214765,0,200
15.0,99.5,99.5,15.0,15.0,153.3724832214765,0,200
15.0,99.5,99.5,15.0,15.0,153.3724832214765,0,200
15.0,99.5,99.5,15.0,15.0,153.3724832214765,0,200
15.0,100.25,100.25,15.0,15.0,153.3724832214765,0,200
16.5,100.25,100.25,16.5,16.5,153.3724832214765,0,200
16.5,100.25,100.25,16.5,16.5,153.3724832214765,0,200
16.5,94.75,94.75,16.5,16.5,153.3724832214765,0,200
16.5,94.75,94.75,16.5,16.5,153.3724832214765,0,200
16.5,94.75,94.75,16.5,16.5,153.3724832214765,0,200
16.5,94.75,94.75,16.5,16.5,153.3724832214765,0,200
15.0,94.75,94.75,15.0,15.0,153.3724832214765,0,200
15.0,94.75,94.75,15.0,15.0,153.3724832214765,0,200
15.0,96.0,96.0,15.0,15.0,153.3724832214765,0,200
15.5,96.0,96.0,15.5,15.5,153.3724832214765,0,200
15.5,96.0,96.0,15.5,15.5,153.3724832214765,0,200
15.5,115.75,115.75,15.5,15.5,153.3724832214765,0,200
21.5,115.75,115.75,21.5,21.5,153.3724832214765,0,200
21.5,115.75,115.75,21.5,21.5,153.3724832214765,0,200
21.5,132.5,132.5,21.5,21.5,153.3724832214765,0,200
22.5,132.5,132.5,22.5,22.5,153.3724832214765,0,200
22.5,132.5,132.5,22.5,22.5,153.3724832214765,0,200
22.5,140.5,140.5,22.5,22.5,153.3724832214765,0,200
22.5,140.5,140.5,22.5,22.5,153.3724832214765,0,200
22.5,140.5,140.5,22.5,22.5,153.3724832214765,0,200
22.5,142.0,142.0,22.5,22.5,153.3724832214765,0,200
17.0,142.0,142.0,17.0,17.0,153.3724832214765,0,200
17.0,142.0,142.0,17.0,17.0,153.3724832214765,0,200
17.0,133.0,133.0,17.0,17.0,153.3724832214765,0,200
16.0,133.0,133.0,16.0,16.0,153.3724832214765,0,200
16.0,133.0,133.0,16.0,16.0,153.3724832214765,0,200
16.0,105.5,105.5,16.0,16.0,153.3724832214765,0,200
15.5,105.5,105.5,15.5,15.5,153.3724832214765,0,200
15.5,105.5,105.5,15.5,15.5,153.3724832214765,0,200
15.5,91.0,91.0,15.5,15.5,153.3724832214765,0,200
14.0,91.0,91.0,14.0,14.0,153.3724832214765,0,200
14.0,91.0,91.0,14.0,14.0,153.3724832214765,0,200
14.0,88.25,88.25,14.0,14.0,153.3724832214765,0,200
15.5,88.25,88.25,15.5,15.5,153.3724832214765,0,200
15.5,88.25,88.25,15.5,15.5,153.3724832214765,0,200
15.5,96.0,96.0,15.5,15.5,153.3724832214765,0,200
14.0,96.0,96.0,14.0,14.0,153.3724832214765,0,200
14.0,96.0,96.0,14.0,14.0,153.3724832214765,0,200
14.0,97.75,97.75,14.0,14.0,153.3724832214765,0,200
15.0,97.75,97.75,15.0,15.0,153.3724832214765,0,200
15.0,97.75,97.75,15.0,15.0,153.3724832214765,0,200
15.0,100.0,100.0,15.0,15.0,153.3724832214765,0,200
13.0,100.0,100.0,13.0,13.0,153.3724832214765,0,200
13.0,100.0,100.0,13.0,13.0,153.3724832214765,0,200
13.0,105.5,105.5,13.0,13.0,153.3724832214765,0,200
11.5,105.5,105.5,11.5,11.5,153.3724832214765,0,200
11.5,105.5,105.5,11.5,11.5,153.3724832214765,0,200
11.5,121.25,121.25,11.5,11.5,153.3724832214765,0,200
21.0,121.25,121.25,21.0,21.0,153.3724832214765,0,200
21.0,121.25,121.25,21.0,21.0,153.3724832214765,0,200
21.0,121.25,121.25,21.0,21.0,153.3724832214765,0,200
21.5,121.25,121.25,21.5,21.5,153.3724832214765,0,200
21.5,121.25,121.25,21.5,21.5,153.3724832214765,0,200
21.5,100.75,100.75,21.5,21.5,153.3724832214765,0,200
15.0,100.75,100.75,15.0,15.0,153.3724832214765,0,200
15.0,100.75,100.75,15.0,15.0,153.3724832214765,0,200
15.0,93.25,93.25,15.0,15.0,153.3724832214765,0,200
15.0,93.25,93.25,15.0,15.0,153.3724832214765,0,200
15.0,93.25,93.25,15.0,15.0,153.3724832214765,0,200
15.0,93.0,93.0,15.0,15.0,153.3724832214765,0,200
16.0,93.0,93.0,16.0,16.0,153.3724832214765,0,200
16.0,93.0,93.0,16.0,16.0,153.3724832214765,0,200
16.0,89.75,89.75,16.0,16.0,153.3724832214765,0,200
13.0,89.75,89.75,13.0,13.0,153.3724832214765,0,200
13.0,89.75,89.75,13.0,13.0,153.3724832214765,0,200
13.0,90.5,90.5,13.0,13.0,153.3724832214765,0,200
14.5,90.5,90.5,14.5,14.5,153.3724832214765,0,200
14.5,90.5,90.5,14.5,14.5,153.3724832214765,0,200
14.5,93.5,93.5,14.5,14.5,153.3724832214765,0,200
15.0,93.5,93.5,15.0,15.0,153.3724832214765,0,200
15.0,93.5,93.5,15.0,15.0,153.3724832214765,0,200
15.0,95.5,95.5,15.0,15.0,153.3724832214765,0,200
14.0,95.5,95.5,14.0,14.0,153.3724832214765,0,200
14.0,95.5,95.5,14.0,14.0,153.3724832214765,0,200
14.0,101.0,101.0,14.0,14.0,153.3724832214765,0,200
15.0,101.0,101.0,15.0,15.0,153.3724832214765,0,200
15.0,101.0,101.0,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,101.75,101.75,15.0,15.0,153.3724832214765,0,200
15.0,95.5,95.5,15.0,15.0,153.3724832214765,0,200
13.0,95.5,95.5,13.0,13.0,153.3724832214765,0,200
13.0,95.5,95.5,13.0,13.0,153.3724832214765,0,200
13.0,92.75,92.75,13.0,13.0,153.3724832214765,0,200
13.5,92.75,92.75,13.5,13.5,153.3724832214765,0,200
13.5,92.75,92.75,13.5,13.5,153.3724832214765,0,200
13.5,95.5,95.5,13.5,13.5,153.3724832214765,0,200
14.0,95.5,95.5,14.0,14.0,153.3724832214765,0,200
14.0,95.5,95.5,14.0,14.0,153.3724832214765,0,200
14.0,98.0,98.0,14.0,14.0,153.3724832214765,0,200
14.5,98.0,98.0,14.5,14.5,153.3724832214765,0,200
14.5,98.0,98.0,14.5,14.5,153.3724832214765,0,200
14.5,100.0,100.0,14.5,14.5,153.3724832214765,0,200
15.0,100.0,100.0,15.0,15.0,153.3724832214765,0,200
15.0,100.0,100.0,15.0,15.0,153.3724832214765,0,200
15.0,102.25,102.25,15.0,15.0,153.3724832214765,0,200
14.0,102.25,102.25,14.0,14.0,153.3724832214765,0,200
14.0,102.25,102.25,14.0,14.0,153.3724832214765,0,200
14.0,102.25,102.25,14.0,14.0,153.3724832214765,0,200
15.0,102.25,102.25,15.0,15.0,153.3724832214765,0,200
15.0,102.25,102.25,15.0,15.0,153.3724832214765,0,200
15.0,99.25,99.25,15.0,15.0,153.3724832214765,0,200
15.0,99.25,99.25,15.0,15.0,153.3724832214765,0,200
15.0,99.25,99.25,15.0,15.0,153.3724832214765,0,200
15.0,98.0,98.0,15.0,15.0,153.3724832214765,0,200
14.0,98.0,98.0,14.0,14.0,153.3724832214765,0,200
14.0,98.0,98.0,14.0,14.0,153.3724832214765,0,200
14.0,97.75,97.75,14.0,14.0,153.3724832214765,0,200
15.0,97.75,97.75,15.0,15.0,153.3724832214765,0,200
15.0,97.75,97.75,15.0,15.0,153.3724832214765,0,200
15.0,96.5,96.5,15.0,15.0,153.3724832214765,0,200
15.5,96.5,96.5,15.5,15.5,153.3724832214765,0,200
15.5,96.5,96.5,15.5,15.5,153.3724832214765,0,200
15.5,95.75,95.75,15.5,15.5,153.3724832214765,0,200
14.5,95.75,95.75,14.5,14.5,153.3724832214765,0,200
14.5,95.75,95.75,14.5,14.5,153.3724832214765,0,200
14.5,103.5,103.5,14.5,14.5,153.3724832214765,0,200
14.5,103.5,103.5,14.5,14.5,153.3724832214765,0,200
14.5,103.5,103.5,14.5,14.5,153.3724832214765,0,200
14.5,105.5,105.5,14.5,14.5,153.3724832214765,0,200
15.5,105.5,105.5,15.5,15.5,153.3724832214765,0,200
15.5,105.5,105.5,15.5,15.5,153.3724832214765,0,200
15.5,107.25,107.25,15.5,15.5,153.3724832214765,0,200
14.5,107.25,107.25,14.5,14.5,153.3724832214765,0,200
14.5,107.25,107.25,14.5,14.5,153.3724832214765,0,200
14.5,101.75,101.75,14.5,14.5,153.3724832214765,0,200
14.5,101.75,101.75,14.5,14.5,153.3724832214765,0,200
14.5,101.75,101.75,14.5,14.5,153.3724832214765,0,200
14.5,98.5,98.5,14.5,14.5,153.3724832214765,0,200
15.5,98.5,98.5,15.5,15.5,153.3724832214765,0,200
15.5,98.5,98.5,15.5,15.5,153.3724832214765,0,200
15.5,95.75,95.75,15.5,15.5,153.3724832214765,0,200
15.5,95.75,95.75,15.5,15.5,153.3724832214765,0,200
15.5,95.75,95.75,15.5,15.5,153.3724832214765,0,200
15.5,94.0,94.0,15.5,15.5,153.3724832214765,0,200
14.5,94.0,94.0,14.5,14.5,153.3724832214765,0,200
14.5,94.0,94.0,14.5,14.5,153.3724832214765,0,200
14.5,94.5,94.5,14.5,14.5,153.3724832214765,0,200
15.0,94.5,94.5,15.0,15.0,153.3724832214765,0,200
15.0,94.5,94.5,15.0,15.0,153.3724832214765,0,200
15.0,95.0,95.0,15.0,15.0,153.3724832214765,0,200
15.5,95.0,95.0,15.5,15.5,153.3724832214765,0,200
15.5,95.0,95.0,15.5,15.5,153.3724832214765,0,200
15.5,96.5,96.5,15.5,15.5,153.3724832214765,0,200
14.5,96.5,96.5,14.5,14.5,153.3724832214765,0,200
14.5,96.5,96.5,14.5,14.5,153.3724832214765,0,200
14.5,99.5,99.5,14.5,14.5,153.3724832214765,0,200
14.5,99.5,99.5,14.5,14.5,153.3724832214765,0,200
14.5,99.5,99.5,14.5,14.5,153.3724832214765,0,200
14.5,99.5,99.5,14.5,14.5,153.3724832214765,0,200
15.5,99.5,99.5,15.5,15.5,153.3724832214765,0,200
15.5,99.5,99.5,15.5,15.5,153.3724832214765,0,200
15.5,136.5,136.5,15.5,15.5,153.3724832214765,0,200
13.0,136.5,136.5,13.0,13.0,153.3724832214765,0,200
13.0,136.5,136.5,13.0,13.0,153.3724832214765,0,200
13.0,147.0,147.0,13.0,13.0,153.3724832214765,0,200
14.0,147.0,147.0,14.0,14.0,153.3724832214765,0,200
14.0,147.0,147.0,14.0,14.0,153.3724832214765,0,200
14.0,147.0,147.0,14.0,14.0,153.3724832214765,0,200
