toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
20.0,153.75,153.75,20.0,20.0,155.48383019143054,0,0
20.0,153.75,153.75,20.0,20.0,155.5108588559866,0,0
19.0,153.75,153.75,19.0,19.0,155.53788752054268,0,0
19.0,153.75,153.75,19.0,19.0,155.56491618509875,0,0
19.0,155.75,155.75,19.0,19.0,155.59194484965482,0,0
20.5,155.75,155.75,20.5,20.5,155.6189735142109,0,0
20.5,155.75,155.75,20.5,20.5,155.64600217876696,0,0
20.5,160.75,160.75,20.5,20.5,155.67303084332303,0,0
18.5,160.75,160.75,18.5,18.5,155.7000595078791,0,0
18.5,160.75,160.75,18.5,18.5,155.72708817243517,0,0
18.5,161.5,161.5,18.5,18.5,155.75411683699124,0,0
20.0,161.5,161.5,20.0,20.0,155.78114550154731,0,0
20.0,161.5,161.5,20.0,20.0,155.80817416610338,0,0
20.0,156.75,156.75,20.0,20.0,155.83520283065945,0,0
21.0,156.75,156.75,21.0,21.0,155.86223149521553,0,0
21.0,156.75,156.75,21.0,21.0,155.8892601597716,0,0
21.0,157.75,157.75,21.0,21.0,155.91628882432767,0,0
19.0,157.75,157.75,19.0,19.0,155.94331748888374,0,0
19.0,157.75,157.75,19.0,19.0,155.9703461534398,0,0
19.0,159.5,159.5,19.0,19.0,155.99737481799588,0,0
20.5,159.5,159.5,20.5,20.5,156.02440348255195,0,0
20.5,159.5,159.5,20.5,20.5,156.05143214710802,0,0
20.5,158.75,158.75,20.5,20.5,156.07846081166412,0,0
21.0,158.75,158.75,21.0,21.0,156.10548947622019,0,0
21.0,158.75,158.75,21.0,21.0,156.13251814077626,0,0
21.0,160.25,160.25,21.0,21.0,156.15954680533233,0,0
21.5,160.25,160.25,21.5,21.5,156.1865754698884,0,0
21.5,160.25,160.25,21.5,21.5,156.21360413444447,0,0
21.5,161.0,161.0,21.5,21.5,156.24063279900054,0,0
23.5,161.0,161.0,23.5,23.5,156.2676614635566,0,0
23.5,161.0,161.0,23.5,23.5,156.29469012811268,0,0
23.5,162.5,162.5,23.5,23.5,156.32171879266875,0,0
23.5,162.5,162.5,23.5,23.5,156.34874745722482,0,0
23.5,162.5,162.5,23.5,23.5,156.3757761217809,0,0
23.5,166.75,166.75,23.5,23.5,156.40280478633696,0,0
23.5,166.75,166.75,23.5,23.5,156.42983345089303,0,0
23.5,166.75,166.75,23.5,23.5,156.4568621154491,0,0
23.5,166.75,166.75,23.5,23.5,156.48389078000517,0,0
21.0,166.75,166.75,21.0,21.0,156.51091944456124,0,0
21.0,166.75,166.75,21.0,21.0,156.5379481091173,0,0
21.0,166.75,166.75,21.0,21.0,156.56497677367338,0,0
19.5,166.75,166.75,19.5,19.5,156.59200543822945,0,0
19.5,166.75,166.75,19.5,19.5,156.61903410278552,0,0
19.5,170.25,170.25,19.5,19.5,156.6460627673416,0,0
21.0,170.25,170.25,21.0,21.0,156.6730914318977,0,0
21.0,170.25,170.25,21.0,21.0,156.70012009645376,0,0
21.0,165.5,165.5,21.0,21.0,156.72714876100983,0,0
21.0,165.5,165.5,21.0,21.0,156.7541774255659,0,0
21.0,165.5,165.5,21.0,21.0,156.78120609012197,0,0
21.0,157.25,157.25,21.0,21.0,156.80823475467804,0,0
22.0,157.25,157.25,22.0,22.0,156.8352634192341,0,0
22.0,157.25,157.25,22.0,22.0,156.86229208379018,0,0
22.0,147.25,147.25,22.0,22.0,156.88932074834625,0,0
25.0,147.25,147.25,25.0,25.0,156.91634941290232,0,0
25.0,147.25,147.25,25.0,25.0,156.9433780774584,0,0
25.0,157.25,157.25,25.0,25.0,156.97040674201446,0,0
25.5,157.25,157.25,25.5,25.5,156.99743540657053,0,0
25.5,157.25,157.25,25.5,25.5,157.0244640711266,0,0
25.5,159.5,159.5,25.5,25.5,157.05149273568267,0,0
23.5,159.5,159.5,23.5,23.5,157.07852140023874,0,0
23.5,159.5,159.5,23.5,23.5,157.1055500647948,0,0
23.5,160.75,160.75,23.5,23.5,157.13257872935088,0,0
24.0,160.75,160.75,24.0,24.0,157.15960739390695,0,0
24.0,160.75,160.75,24.0,24.0,157.18663605846302,0,0
24.0,161.75,161.75,24.0,24.0,157.2136647230191,0,0
22.0,161.75,161.75,22.0,22.0,157.2406933875752,0,0
22.0,161.75,161.75,22.0,22.0,157.26772205213126,0,0
22.0,161.75,161.75,22.0,22.0,157.29475071668733,0,0
20.0,161.75,161.75,20.0,20.0,157.3217793812434,0,0
20.0,161.75,161.75,20.0,20.0,157.34880804579947,0,0
20.0,161.75,161.75,20.0,20.0,157.37583671035554,0,0
19.0,161.75,161.75,19.0,19.0,157.4028653749116,0,0
19.0,161.75,161.75,19.0,19.0,157.42989403946768,0,0
19.0,158.0,158.0,19.0,19.0,157.45692270402375,0,0
20.5,158.0,158.0,20.5,20.5,157.48395136857982,0,0
20.5,158.0,158.0,20.5,20.5,157.5109800331359,0,0
20.5,157.25,157.25,20.5,20.5,157.53800869769196,0,0
14.0,157.25,157.25,14.0,14.0,157.56503736224803,0,0
14.0,157.25,157.25,14.0,14.0,157.5920660268041,0,0
14.0,157.25,157.25,14.0,14.0,157.61909469136017,0,0
14.0,157.25,157.25,14.0,14.0,157.64612335591625,0,0
14.0,157.25,157.25,14.0,14.0,157.67315202047232,0,0
14.0,157.0,157.0,14.0,14.0,157.70018068502839,0,0
15.5,157.0,157.0,15.5,15.5,157.72720934958446,0,0
15.5,157.0,157.0,15.5,15.5,157.75423801414053,0,0
15.5,157.0,157.0,15.5,15.5,157.7812666786966,0,0
15.0,157.0,157.0,15.0,15.0,157.80829534325267,0,0
15.0,157.0,157.0,15.0,15.0,157.83532400780877,0,0
15.0,157.75,157.75,15.0,15.0,157.86235267236484,0,0
18.0,157.75,157.75,18.0,18.0,157.8893813369209,0,0
18.0,157.75,157.75,18.0,18.0,157.91641000147698,0,0
18.0,158.0,158.0,18.0,18.0,157.94343866603305,0,0
18.5,158.0,158.0,18.5,18.5,157.97046733058912,0,0
18.5,158.0,158.0,18.5,18.5,157.9974959951452,0,0
18.5,158.5,158.5,18.5,18.5,158.02452465970126,0,0
16.5,158.5,158.5,16.5,16.5,158.05155332425733,0,0
16.5,158.5,158.5,16.5,16.5,158.0785819888134,0,0
16.5,158.75,158.75,16.5,16.5,158.10561065336947,0,0
16.0,158.75,158.75,16.0,16.0,158.13263931792554,0,0
16.0,158.75,158.75,16.0,16.0,158.1596679824816,0,0
16.0,158.75,158.75,16.0,16.0,158.18669664703768,0,0
14.0,158.75,158.75,14.0,14.0,158.21372531159375,0,0
14.0,158.75,158.75,14.0,14.0,158.24075397614982,0,0
14.0,158.75,158.75,14.0,14.0,158.2677826407059,0,0
12.0,158.75,158.75,12.0,12.0,158.29481130526196,0,0
12.0,158.75,158.75,12.0,12.0,158.32183996981803,0,0
12.0,158.75,158.75,12.0,12.0,158.3488686343741,0,0
10.0,158.75,158.75,10.0,10.0,158.37589729893017,0,0
10.0,158.75,158.75,10.0,10.0,158.40292596348624,0,0
10.0,161.0,161.0,10.0,10.0,158.42995462804234,0,0
10.0,161.0,161.0,10.0,10.0,158.4569832925984,0,0
10.0,161.0,161.0,10.0,10.0,158.48401195715448,0,0
10.0,161.5,161.5,10.0,10.0,158.51104062171055,0,0
11.5,161.5,161.5,11.5,11.5,158.53806928626662,0,0
11.5,161.5,161.5,11.5,11.5,158.5650979508227,0,0
11.5,161.5,161.5,11.5,11.5,158.59212661537876,0,0
11.5,161.5,161.5,11.5,11.5,158.61915527993483,0,0
11.5,161.5,161.5,11.5,11.5,158.6461839444909,0,0
11.5,156.75,156.75,11.5,11.5,158.67321260904697,0,0
12.5,156.75,156.75,12.5,12.5,158.70024127360304,0,0
12.5,156.75,156.75,12.5,12.5,158.7272699381591,0,0
12.5,156.5,156.5,12.5,12.5,158.75429860271518,0,0
13.0,156.5,156.5,13.0,13.0,158.78132726727125,0,0
13.0,156.5,156.5,13.0,13.0,158.80835593182732,0,0
13.0,159.5,159.5,13.0,13.0,158.8353845963834,0,0
13.5,159.5,159.5,13.5,13.5,158.86241326093946,0,0
13.5,159.5,159.5,13.5,13.5,158.88944192549553,0,0
13.5,159.5,159.5,13.5,13.5,158.90865658059377,0,0
13.5,159.5,159.5,13.5,13.5,158.9058317218367,0,0
13.5,159.5,159.5,13.5,13.5,158.90300686307964,0,0
13.5,159.5,159.5,13.5,13.5,158.90018200432257,0,0
11.0,159.5,159.5,11.0,11.0,158.89735714556554,0,0
11.0,159.5,159.5,11.0,11.0,158.89453228680847,0,0
11.0,159.5,159.5,11.0,11.0,158.8917074280514,0,0
11.0,159.5,159.5,11.0,11.0,158.88888256929434,0,0
11.0,159.5,159.5,11.0,11.0,158.88605771053727,0,0
11.0,157.5,157.5,11.0,11.0,158.8832328517802,0,0
12.5,157.5,157.5,12.5,12.5,158.88040799302314,0,0
12.5,157.5,157.5,12.5,12.5,158.8775831342661,0,0
12.5,157.0,157.0,12.5,12.5,158.87475827550904,0,0
12.5,157.0,157.0,12.5,12.5,158.87193341675197,0,0
12.5,157.0,157.0,12.5,12.5,158.8691085579949,0,0
12.5,156.5,156.5,12.5,12.5,158.86628369923784,0,0
10.0,156.5,156.5,10.0,10.0,158.86345884048077,0,0
10.0,156.5,156.5,10.0,10.0,158.8606339817237,0,0
10.0,161.0,161.0,10.0,10.0,158.85780912296664,0,0
13.5,161.0,161.0,13.5,13.5,158.8549842642096,0,0
13.5,161.0,161.0,13.5,13.5,158.85215940545254,0,0
13.5,156.5,156.5,13.5,13.5,158.84933454669547,0,0
13.5,156.5,156.5,13.5,13.5,158.8465096879384,0,0
13.5,156.5,156.5,13.5,13.5,158.84368482918134,0,0
13.5,157.25,157.25,13.5,13.5,158.84085997042428,0,0
14.5,157.25,157.25,14.5,14.5,158.8380351116672,0,0
14.5,157.25,157.25,14.5,14.5,158.83521025291014,0,0
14.5,158.25,158.25,14.5,14.5,158.8323853941531,0,0
16.5,158.25,158.25,16.5,16.5,158.82956053539604,0,0
16.5,158.25,158.25,16.5,16.5,158.82673567663898,0,0
16.5,159.0,159.0,16.5,16.5,158.8239108178819,0,0
17.5,159.0,159.0,17.5,17.5,158.82108595912484,0,0
17.5,159.0,159.0,17.5,17.5,158.81826110036778,0,0
17.5,164.25,164.25,17.5,17.5,158.8154362416107,0,0
17.5,164.25,164.25,17.5,17.5,158.81261138285367,0,0
17.5,164.25,164.25,17.5,17.5,158.8097865240966,0,0
17.5,159.25,159.25,17.5,17.5,158.80696166533954,0,0
14.5,159.25,159.25,14.5,14.5,158.80413680658248,0,0
14.5,159.25,159.25,14.5,14.5,158.8013119478254,0,0
14.5,162.25,162.25,14.5,14.5,158.79848708906835,0,0
17.0,162.25,162.25,17.0,17.0,158.79566223031128,0,0
17.0,162.25,162.25,17.0,17.0,158.7928373715542,0,0
17.0,163.25,163.25,17.0,17.0,158.79001251279718,0,0
12.0,163.25,163.25,12.0,12.0,158.7871876540401,0,0
12.0,163.25,163.25,12.0,12.0,158.78436279528304,0,0
12.0,163.25,163.25,12.0,12.0,158.78153793652598,0,0
12.5,163.25,163.25,12.5,12.5,158.7787130777689,0,0
12.5,163.25,163.25,12.5,12.5,158.77588821901185,0,0
12.5,163.25,163.25,12.5,12.5,158.77306336025478,0,0
13.5,163.25,163.25,13.5,13.5,158.77023850149772,0,0
13.5,163.25,163.25,13.5,13.5,158.76741364274068,0,0
13.5,160.25,160.25,13.5,13.5,158.7645887839836,0,0
10.0,160.25,160.25,10.0,10.0,158.76176392522655,0,0
10.0,160.25,160.25,10.0,10.0,158.75893906646948,0,0
10.0,159.0,159.0,10.0,10.0,158.75611420771241,0,0
12.5,159.0,159.0,12.5,12.5,158.75328934895535,0,0
12.5,159.0,159.0,12.5,12.5,158.75046449019828,0,0
12.5,158.25,158.25,12.5,12.5,158.74763963144125,0,0
12.5,158.25,158.25,12.5,12.5,158.74481477268418,0,0
12.5,158.25,158.25,12.5,12.5,158.7419899139271,0,0
12.5,157.75,157.75,12.5,12.5,158.73916505517005,0,0
13.0,157.75,157.75,13.0,13.0,158.73634019641298,0,0
13.0,157.75,157.75,13.0,13.0,158.73351533765592,0,0
13.0,157.75,157.75,13.0,13.0,158.73069047889885,0,0
13.0,157.75,157.75,13.0,13.0,158.7278656201418,0,0
13.0,157.75,157.75,13.0,13.0,158.72504076138475,0,0
13.0,163.0,163.0,13.0,13.0,158.72221590262768,0,0
14.5,163.0,163.0,14.5,14.5,158.71939104387062,0,0
14.5,163.0,163.0,14.5,14.5,158.71656618511355,0,0
14.5,159.75,159.75,14.5,14.5,158.71374132635648,0,0
15.5,159.75,159.75,15.5,15.5,158.71091646759942,0,0
15.5,159.75,159.75,15.5,15.5,158.70809160884235,0,0
15.5,161.25,161.25,15.5,15.5,158.70526675008531,0,0
12.5,161.25,161.25,12.5,12.5,158.70244189132825,0,0
12.5,161.25,161.25,12.5,12.5,158.69961703257118,0,0
12.5,162.5,162.5,12.5,12.5,158.69679217381412,0,0
14.0,162.5,162.5,14.0,14.0,158.69396731505705,0,0
14.0,162.5,162.5,14.0,14.0,158.69114245629999,0,0
14.0,157.0,157.0,14.0,14.0,158.68831759754292,0,0
14.0,157.0,157.0,14.0,14.0,158.68549273878585,0,0
14.0,157.0,157.0,14.0,14.0,158.68266788002882,0,0
14.0,157.0,157.0,14.0,14.0,158.67984302127175,0,0
12.0,157.0,157.0,12.0,12.0,158.67701816251468,0,0
12.0,157.0,157.0,12.0,12.0,158.67419330375762,0,0
12.0,159.5,159.5,12.0,12.0,158.67136844500055,0,0
9.5,159.5,159.5,9.5,9.5,158.6685435862435,0,0
9.5,159.5,159.5,9.5,9.5,158.66571872748642,0,0
9.5,158.25,158.25,9.5,9.5,158.66289386872938,0,0
7.5,158.25,158.25,7.5,7.5,158.66006900997232,0,0
7.5,158.25,158.25,7.5,7.5,158.65724415121525,0,0
7.5,158.25,158.25,7.5,7.5,158.6544192924582,0,0
7.5,158.25,158.25,7.5,7.5,158.65159443370112,0,0
7.5,158.25,158.25,7.5,7.5,158.64876957494405,0,0
7.5,158.25,158.25,7.5,7.5,158.645944716187,0,0
10.0,158.25,158.25,10.0,10.0,158.64311985742992,0,0
10.0,158.25,158.25,10.0,10.0,158.64029499867289,0,0
10.0,158.25,158.25,10.0,10.0,158.63747013991582,0,0
10.0,158.25,158.25,10.0,10.0,158.63464528115875,0,0
10.0,158.25,158.25,10.0,10.0,158.6318204224017,0,0
10.0,158.75,158.75,10.0,10.0,158.62899556364462,0,0
7.5,158.75,158.75,7.5,7.5,158.62617070488756,0,0
7.5,158.75,158.75,7.5,7.5,158.6233458461305,0,0
7.5,158.75,158.75,7.5,7.5,158.62052098737342,0,0
7.0,158.75,158.75,7.0,7.0,158.6176961286164,0,0
7.0,158.75,158.75,7.0,7.0,158.61487126985932,0,0
7.0,159.5,159.5,7.0,7.0,158.61204641110226,0,0
5.5,159.5,159.5,5.5,5.5,158.6092215523452,0,0
5.5,159.5,159.5,5.5,5.5,158.60639669358812,0,0
5.5,161.5,161.5,5.5,5.5,158.60357183483106,0,0
5.5,161.5,161.5,5.5,5.5,158.600746976074,0,0
5.5,161.5,161.5,5.5,5.5,158.59792211731695,0,0
5.5,157.75,157.75,5.5,5.5,158.5950972585599,0,0
7.5,157.75,157.75,7.5,7.5,158.59227239980282,0,0
7.5,157.75,157.75,7.5,7.5,158.58944754104576,0,0
7.5,157.75,157.75,7.5,7.5,158.5866226822887,0,0
5.0,157.75,157.75,5.0,5.0,158.58379782353163,0,0
5.0,157.75,157.75,5.0,5.0,158.58097296477456,0,0
5.0,158.5,158.5,5.0,5.0,158.5781481060175,0,0
6.0,158.5,158.5,6.0,6.0,158.57532324726046,0,0
6.0,158.5,158.5,6.0,6.0,158.5724983885034,0,0
6.0,159.75,159.75,6.0,6.0,158.56967352974632,0,0
6.5,159.75,159.75,6.5,6.5,158.56684867098926,0,0
6.5,159.75,159.75,6.5,6.5,158.5640238122322,0,0
6.5,160.0,160.0,6.5,6.5,158.56119895347513,0,0
6.5,160.0,160.0,6.5,6.5,158.55837409471806,0,0
6.5,160.0,160.0,6.5,6.5,158.555549235961,0,0
6.5,160.75,160.75,6.5,6.5,158.55272437720396,0,0
4.5,160.75,160.75,4.5,4.5,158.5498995184469,0,0
4.5,160.75,160.75,4.5,4.5,158.54707465968983,0,0
4.5,161.0,161.0,4.5,4.5,158.54424980093276,0,0
4.5,161.0,161.0,4.5,4.5,158.5414249421757,0,0
4.5,161.0,161.0,4.5,4.5,158.53860008341863,0,0
4.5,163.25,163.25,4.5,4.5,158.53577522466156,0,0
7.0,163.25,163.25,7.0,7.0,158.53295036590453,0,0
7.0,163.25,163.25,7.0,7.0,158.53012550714746,0,0
7.0,163.25,163.25,7.0,7.0,158.5273006483904,0,0
7.5,163.25,163.25,7.5,7.5,158.52447578963333,0,0
7.5,163.25,163.25,7.5,7.5,158.52165093087626,0,0
7.5,163.25,163.25,7.5,7.5,158.5188260721192,0,0
7.0,163.25,163.25,7.0,7.0,158.51600121336213,0,0
7.0,163.25,163.25,7.0,7.0,158.51317635460506,0,0
7.0,163.25,163.25,7.0,7.0,158.51035149584803,0,0
7.0,163.25,163.25,7.0,7.0,158.50752663709096,0,0
7.0,163.25,163.25,7.0,7.0,158.5047017783339,0,0
7.0,163.25,163.25,7.0,7.0,158.50187691957683,0,0
5.5,163.25,163.25,5.5,5.5,158.49905206081976,0,0
5.5,163.25,163.25,5.5,5.5,158.4962272020627,0,0
5.5,163.25,163.25,5.5,5.5,158.49340234330563,0,0
4.0,163.25,163.25,4.0,4.0,158.49057748454857,0,0
4.0,163.25,163.25,4.0,4.0,158.48775262579153,0,0
4.0,163.25,163.25,4.0,4.0,158.48492776703446,0,0
5.5,163.25,163.25,5.5,5.5,158.4821029082774,0,0
5.5,163.25,163.25,5.5,5.5,158.47927804952033,0,0
5.5,161.25,161.25,5.5,5.5,158.47645319076327,0,0
5.5,161.25,161.25,5.5,5.5,158.4736283320062,0,0
5.5,161.25,161.25,5.5,5.5,158.47080347324913,0,0
5.5,157.75,157.75,5.5,5.5,158.4679786144921,0,0
5.5,157.75,157.75,5.5,5.5,158.46515375573503,0,0
5.5,157.75,157.75,5.5,5.5,158.46232889697797,0,0
5.5,160.75,160.75,5.5,5.5,158.4595040382209,0,0
5.5,160.75,160.75,5.5,5.5,158.45667917946383,0,0
5.5,160.75,160.75,5.5,5.5,158.45385432070677,0,0
5.5,160.5,160.5,5.5,5.5,158.4510294619497,0,0
6.0,160.5,160.5,6.0,6.0,158.44820460319264,0,0
6.0,160.5,160.5,6.0,6.0,158.4453797444356,0,0
6.0,162.5,162.5,6.0,6.0,158.44255488567853,0,0
6.0,162.5,162.5,6.0,6.0,158.43973002692147,0,0
6.0,162.5,162.5,6.0,6.0,158.4369051681644,0,0
6.0,163.75,163.75,6.0,6.0,158.43408030940734,0,0
6.0,163.75,163.75,6.0,6.0,158.43125545065027,0,0
6.0,163.75,163.75,6.0,6.0,158.4284305918932,0,0
6.0,164.5,164.5,6.0,6.0,158.42560573313614,0,0
6.0,164.5,164.5,6.0,6.0,158.4227808743791,0,0
6.0,164.5,164.5,6.0,6.0,158.41995601562203,0,0
6.0,164.5,164.5,6.0,6.0,158.41713115686497,0,0
6.0,164.5,164.5,6.0,6.0,158.4143062981079,0,0
6.0,164.5,164.5,6.0,6.0,158.41148143935084,0,0
6.0,164.75,164.75,6.0,6.0,158.40865658059377,0,0
6.5,164.75,164.75,6.5,6.5,158.4058317218367,0,0
6.5,164.75,164.75,6.5,6.5,158.40300686307967,0,0
6.5,165.25,165.25,6.5,6.5,158.4001820043226,0,0
4.0,165.25,165.25,4.0,4.0,158.39735714556554,0,0
4.0,165.25,165.25,4.0,4.0,158.39453228680847,0,0
4.0,165.75,165.75,4.0,4.0,158.3917074280514,0,0
4.0,165.75,165.75,4.0,4.0,158.38888256929434,0,0
4.0,165.75,165.75,4.0,4.0,158.38605771053727,0,0
4.0,167.0,167.0,4.0,4.0,158.38323285178024,0,0
5.5,167.0,167.0,5.5,5.5,158.38040799302317,0,0
5.5,167.0,167.0,5.5,5.5,158.3775831342661,0,0
5.5,163.75,163.75,5.5,5.5,158.37475827550904,0,0
6.5,163.75,163.75,6.5,6.5,158.37193341675197,0,0
6.5,163.75,163.75,6.5,6.5,158.3691085579949,0,0
6.5,163.5,163.5,6.5,6.5,158.36628369923784,0,0
5.5,163.5,163.5,5.5,5.5,158.36345884048077,0,0
5.5,163.5,163.5,5.5,5.5,158.36063398172374,0,0
5.5,164.25,164.25,5.5,5.5,158.35780912296667,0,0
4.5,164.25,164.25,4.5,4.5,158.3549842642096,0,0
4.5,164.25,164.25,4.5,4.5,158.35215940545254,0,0
4.5,165.5,165.5,4.5,4.5,158.34933454669547,0,0
6.0,165.5,165.5,6.0,6.0,158.3465096879384,0,0
6.0,165.5,165.5,6.0,6.0,158.34368482918134,0,0
6.0,161.75,161.75,6.0,6.0,158.34085997042428,0,0
6.5,161.75,161.75,6.5,6.5,158.33803511166724,0,0
6.5,161.75,161.75,6.5,6.5,158.33521025291017,0,0
6.5,161.75,161.75,6.5,6.5,158.3323853941531,0,0
6.5,161.75,161.75,6.5,6.5,158.32956053539604,0,0
6.5,161.75,161.75,6.5,6.5,158.32673567663898,0,0
6.5,163.25,163.25,6.5,6.5,158.3239108178819,0,0
4.5,163.25,163.25,4.5,4.5,158.32108595912484,0,0
4.5,163.25,163.25,4.5,4.5,158.3182611003678,0,0
4.5,164.25,164.25,4.5,4.5,158.31543624161074,0,0
6.0,164.25,164.25,6.0,6.0,158.31261138285367,0,0
6.0,164.25,164.25,6.0,6.0,158.3097865240966,0,0
6.0,164.25,164.25,6.0,6.0,158.30696166533954,0,0
7.0,164.25,164.25,7.0,7.0,158.30413680658248,0,0
7.0,164.25,164.25,7.0,7.0,158.3013119478254,0,0
7.0,163.0,163.0,7.0,7.0,158.29848708906835,0,0
10.0,163.0,163.0,10.0,10.0,158.2956622303113,0,0
10.0,163.0,163.0,10.0,10.0,158.29283737155424,0,0
10.0,163.75,163.75,10.0,10.0,158.29001251279718,0,0
10.0,163.75,163.75,10.0,10.0,158.2871876540401,0,0
10.0,163.75,163.75,10.0,10.0,158.28436279528304,0,0
10.0,163.75,163.75,10.0,10.0,158.28153793652598,0,0
7.5,163.75,163.75,7.5,7.5,158.2787130777689,0,0
7.5,163.75,163.75,7.5,7.5,158.27588821901185,0,0
7.5,163.75,163.75,7.5,7.5,158.2730633602548,0,0
8.0,163.75,163.75,8.0,8.0,158.27023850149774,0,0
8.0,163.75,163.75,8.0,8.0,158.26741364274068,0,0
8.0,160.25,160.25,8.0,8.0,158.2645887839836,0,0
5.5,160.25,160.25,5.5,5.5,158.26176392522655,0,0
5.5,160.25,160.25,5.5,5.5,158.25893906646948,0,0
5.5,164.0,164.0,5.5,5.5,158.25611420771241,0,0
7.0,164.0,164.0,7.0,7.0,158.25328934895538,0,0
7.0,164.0,164.0,7.0,7.0,158.2504644901983,0,0
7.0,164.25,164.25,7.0,7.0,158.24763963144125,0,0
7.5,164.25,164.25,7.5,7.5,158.24481477268418,0,0
7.5,164.25,164.25,7.5,7.5,158.2419899139271,0,0
7.5,164.25,164.25,7.5,7.5,158.23916505517005,0,0
7.5,164.25,164.25,7.5,7.5,158.23634019641298,0,0
7.5,164.25,164.25,7.5,7.5,158.23351533765592,0,0
7.5,164.25,164.25,7.5,7.5,158.23069047889888,0,0
8.0,164.25,164.25,8.0,8.0,158.2278656201418,0,0
8.0,164.25,164.25,8.0,8.0,158.22504076138475,0,0
8.0,160.75,160.75,8.0,8.0,158.22221590262768,0,0
8.0,160.75,160.75,8.0,8.0,158.21939104387062,0,0
8.0,160.75,160.75,8.0,8.0,158.21656618511355,0,0
8.0,160.25,160.25,8.0,8.0,158.21374132635648,0,0
10.0,160.25,160.25,10.0,10.0,158.21091646759942,0,0
10.0,160.25,160.25,10.0,10.0,158.20809160884238,0,0
10.0,159.75,159.75,10.0,10.0,158.20526675008531,0,0
11.5,159.75,159.75,11.5,11.5,158.20244189132825,0,0
11.5,159.75,159.75,11.5,11.5,158.19961703257118,0,0
11.5,159.25,159.25,11.5,11.5,158.19679217381412,0,0
10.5,159.25,159.25,10.5,10.5,158.19396731505705,0,0
10.5,159.25,159.25,10.5,10.5,158.19114245629999,0,0
10.5,159.25,159.25,10.5,10.5,158.18831759754295,0,0
11.5,159.25,159.25,11.5,11.5,158.18549273878588,0,0
11.5,159.25,159.25,11.5,11.5,158.18266788002882,0,0
11.5,159.25,159.25,11.5,11.5,158.17984302127175,0,0
11.5,159.25,159.25,11.5,11.5,158.17701816251468,0,0
11.5,159.25,159.25,11.5,11.5,158.17419330375762,0,0
11.5,159.0,159.0,11.5,11.5,158.17136844500055,0,0
11.5,159.0,159.0,11.5,11.5,158.1685435862435,0,0
11.5,159.0,159.0,11.5,11.5,158.16571872748645,0,0
11.5,160.25,160.25,11.5,11.5,158.16289386872938,0,0
13.5,160.25,160.25,13.5,13.5,158.16006900997232,0,0
13.5,160.25,160.25,13.5,13.5,158.15724415121525,0,0
13.5,160.5,160.5,13.5,13.5,158.1544192924582,0,0
14.5,160.5,160.5,14.5,14.5,158.15159443370112,0,0
14.5,160.5,160.5,14.5,14.5,158.14876957494405,0,0
14.5,160.75,160.75,14.5,14.5,158.145944716187,0,0
15.5,160.75,160.75,15.5,15.5,158.14311985742995,0,0
15.5,160.75,160.75,15.5,15.5,158.14029499867289,0,0
15.5,161.0,161.0,15.5,15.5,158.13747013991582,0,0
18.0,161.0,161.0,18.0,18.0,158.13464528115875,0,0
18.0,161.0,161.0,18.0,18.0,158.1318204224017,0,0
18.0,161.0,161.0,18.0,18.0,158.12899556364462,0,0
19.5,161.0,161.0,19.5,19.5,158.12617070488756,0,0
19.5,161.0,161.0,19.5,19.5,158.12334584613052,0,0
19.5,161.0,161.0,19.5,19.5,158.12052098737345,0,0
19.5,161.0,161.0,19.5,19.5,158.1176961286164,0,0
19.5,161.0,161.0,19.5,19.5,158.11487126985932,0,0
19.5,161.0,161.0,19.5,19.5,158.11204641110226,0,0
20.5,161.0,161.0,20.5,20.5,158.1092215523452,0,0
20.5,161.0,161.0,20.5,20.5,158.10639669358812,0,0
20.5,158.75,158.75,20.5,20.5,158.1035718348311,0,0
20.5,158.75,158.75,20.5,20.5,158.10074697607402,0,0
20.5,158.75,158.75,20.5,20.5,158.09792211731695,0,0
20.5,161.0,161.0,20.5,20.5,158.0950972585599,0,0
22.0,161.0,161.0,22.0,22.0,158.09227239980282,0,0
22.0,161.0,161.0,22.0,22.0,158.08944754104576,0,0
22.0,158.75,158.75,22.0,22.0,158.0866226822887,0,0
25.0,158.75,158.75,25.0,25.0,158.08379782353163,0,0
25.0,158.75,158.75,25.0,25.0,158.08097296477456,0,0
25.0,160.5,160.5,25.0,25.0,158.07814810601752,0,0
25.0,160.5,160.5,25.0,25.0,158.07532324726046,0,0
25.0,160.5,160.5,25.0,25.0,158.0724983885034,0,0
25.0,160.75,160.75,25.0,25.0,158.06967352974632,0,0
22.0,160.75,160.75,22.0,22.0,158.06684867098926,0,0
22.0,160.75,160.75,22.0,22.0,158.0640238122322,0,0
22.0,162.5,162.5,22.0,22.0,158.06119895347513,0,0
23.5,162.5,162.5,23.5,23.5,158.0583740947181,0,0
23.5,162.5,162.5,23.5,23.5,158.05554923596102,0,0
23.5,158.75,158.75,23.5,23.5,158.05272437720396,0,0
26.5,158.75,158.75,26.5,26.5,158.0498995184469,0,0
26.5,158.75,158.75,26.5,26.5,158.04707465968983,0,0
26.5,158.75,158.75,26.5,26.5,158.04424980093276,0,0
27.5,158.75,158.75,27.5,27.5,158.0414249421757,0,0
27.5,158.75,158.75,27.5,27.5,158.03860008341866,0,0
