toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
31.5,142.25,142.25,31.5,31.5,143.37294599616428,0,0
30.5,142.25,142.25,30.5,30.5,143.3828554444325,0,0
30.5,142.5,142.5,30.5,30.5,143.3927648927007,0,0
31.5,142.5,142.5,31.5,31.5,143.40267434096893,0,0
32.0,142.5,142.5,32.0,32.0,143.41258378923717,0,0
31.5,142.5,142.5,31.5,31.5,143.4224932375054,0,0
31.5,142.0,142.0,31.5,31.5,143.4324026857736,0,0
31.5,140.75,140.75,31.5,31.5,143.44231213404183,0,0
31.5,140.75,140.75,31.5,31.5,143.45222158231005,0,0
31.5,140.5,140.5,31.5,31.5,143.46213103057826,0,0
31.5,140.5,140.5,31.5,31.5,143.47204047884648,0,0
32.0,141.0,141.0,32.0,32.0,143.4819499271147,0,0
32.0,140.25,140.25,32.0,32.0,143.49185937538294,0,0
31.5,140.25,140.25,31.5,31.5,143.50176882365116,0,0
30.5,139.5,139.5,30.5,30.5,143.51167827191938,0,0
31.5,139.5,139.5,31.5,31.5,143.5215877201876,0,0
32.0,140.0,140.0,32.0,32.0,143.53149716845581,0,0
32.0,140.0,140.0,32.0,32.0,143.54140661672403,0,0
31.5,139.75,139.75,31.5,31.5,143.55131606499225,0,0
31.5,140.0,140.0,31.5,31.5,143.56122551326047,0,0
31.5,140.0,140.0,31.5,31.5,143.57113496152868,0,0
32.0,140.5,140.5,32.0,32.0,143.5810444097969,0,0
31.5,140.5,140.5,31.5,31.5,143.59095385806515,0,0
31.5,141.0,141.0,31.5,31.5,143.60086330633337,0,0
31.5,141.25,141.25,31.5,31.5,143.61077275460158,0,0
31.0,141.25,141.25,31.0,31.0,143.6206822028698,0,0
31.5,141.75,141.75,31.5,31.5,143.63059165113802,0,0
32.0,141.75,141.75,32.0,32.0,143.64050109940624,0,0
32.5,142.25,142.25,32.5,32.5,143.65041054767445,0,0
31.5,143.0,143.0,31.5,31.5,143.66031999594267,0,0
32.0,143.0,143.0,32.0,32.0,143.67022944421092,0,0
31.5,143.25,143.25,31.5,31.5,143.68013889247914,0,0
31.5,143.25,143.25,31.5,31.5,143.69004834074735,0,0
31.5,144.0,144.0,31.5,31.5,143.69995778901557,0,0
32.0,144.25,144.25,32.0,32.0,143.7098672372838,0,0
31.5,144.25,144.25,31.5,31.5,143.719776685552,0,0
31.0,144.5,144.5,31.0,31.0,143.72968613382022,0,0
31.0,144.5,144.5,31.0,31.0,143.73959558208844,0,0
31.0,145.0,145.0,31.0,31.0,143.74950503035666,0,0
30.5,144.5,144.5,30.5,30.5,143.7594144786249,0,0
31.0,144.5,144.5,31.0,31.0,143.76932392689312,0,0
30.5,143.75,143.75,30.5,30.5,143.77923337516134,0,0
30.0,143.75,143.75,30.0,30.0,143.78914282342956,0,0
31.0,143.0,143.0,31.0,31.0,143.79905227169778,0,0
31.0,143.0,143.0,31.0,31.0,143.808961719966,0,0
31.0,143.0,143.0,31.0,31.0,143.8188711682342,0,0
30.5,143.0,143.0,30.5,30.5,143.82878061650243,0,0
29.5,143.0,143.0,29.5,29.5,143.83869006477067,0,0
29.5,143.25,143.25,29.5,29.5,143.8485995130389,0,0
29.0,143.5,143.5,29.0,29.0,143.8585089613071,0,0
29.0,143.5,143.5,29.0,29.0,143.86841840957533,0,0
29.0,143.5,143.5,29.0,29.0,143.87832785784354,0,0
28.5,143.5,143.5,28.5,28.5,143.88823730611176,0,0
28.0,143.75,143.75,28.0,28.0,143.89814675437998,0,0
27.5,143.75,143.75,27.5,27.5,143.9080562026482,0,0
27.5,143.75,143.75,27.5,27.5,143.91796565091641,0,0
27.0,144.0,144.0,27.0,27.0,143.92787509918463,0,0
27.0,144.0,144.0,27.0,27.0,143.93778454745288,0,0
27.0,144.25,144.25,27.0,27.0,143.9476939957211,0,0
27.0,144.5,144.5,27.0,27.0,143.9576034439893,0,0
27.0,144.5,144.5,27.0,27.0,143.96751289225753,0,0
27.0,144.0,144.0,27.0,27.0,143.97742234052575,0,0
27.5,144.0,144.0,27.5,27.5,143.98733178879397,0,0
28.0,143.75,143.75,28.0,28.0,143.99724123706218,0,0
28.0,143.5,143.5,28.0,28.0,144.0071506853304,0,0
27.5,143.5,143.5,27.5,27.5,144.01706013359865,0,0
28.0,143.75,143.75,28.0,28.0,144.02696958186687,0,0
29.0,144.0,144.0,29.0,29.0,144.03687903013508,0,0
29.0,144.0,144.0,29.0,29.0,144.0467884784033,0,0
28.0,144.25,144.25,28.0,28.0,144.05669792667152,0,0
27.5,144.25,144.25,27.5,27.5,144.06660737493974,0,0
27.0,143.75,143.75,27.0,27.0,144.07651682320795,0,0
27.0,143.75,143.75,27.0,27.0,144.08642627147617,0,0
27.5,142.5,142.5,27.5,27.5,144.0963357197444,0,0
28.0,141.25,141.25,28.0,28.0,144.1062451680126,0,0
28.5,141.25,141.25,28.5,28.5,144.11615461628085,0,0
28.5,141.75,141.75,28.5,28.5,144.12606406454907,0,0
29.0,141.75,141.75,29.0,29.0,144.1359735128173,0,0
27.5,142.75,142.75,27.5,27.5,144.1458829610855,0,0
27.5,143.25,143.25,27.5,27.5,144.15579240935372,0,0
27.5,143.25,143.25,27.5,27.5,144.16570185762194,0,0
27.5,143.75,143.75,27.5,27.5,144.17561130589016,0,0
29.5,143.75,143.75,29.5,29.5,144.18552075415838,0,0
28.5,144.5,144.5,28.5,28.5,144.19543020242662,0,0
29.0,146.0,146.0,29.0,29.0,144.20533965069484,0,0
28.5,146.0,146.0,28.5,28.5,144.21524909896306,0,0
27.0,147.0,147.0,27.0,27.0,144.22515854723127,0,0
27.0,147.75,147.75,27.0,27.0,144.2350679954995,0,0
27.5,147.75,147.75,27.5,27.5,144.2449774437677,0,0
27.5,148.25,148.25,27.5,27.5,144.25488689203593,0,0
27.5,148.25,148.25,27.5,27.5,144.26479634030414,0,0
27.0,148.5,148.5,27.0,27.0,144.27470578857236,0,0
26.5,149.25,149.25,26.5,26.5,144.28461523684058,0,0
26.0,149.25,149.25,26.0,26.0,144.29452468510883,0,0
25.5,149.5,149.5,25.5,25.5,144.30443413337704,0,0
25.5,150.25,150.25,25.5,25.5,144.31434358164526,0,0
25.5,150.25,150.25,25.5,25.5,144.32425302991348,0,0
25.0,150.25,150.25,25.0,25.0,144.3341624781817,0,0
25.0,150.25,150.25,25.0,25.0,144.3440719264499,0,0
24.5,150.75,150.75,24.5,24.5,144.3483469475355,0,0
24.0,151.0,151.0,24.0,24.0,144.35004594563128,0,0
24.0,151.0,151.0,24.0,24.0,144.35174494372706,0,0
24.0,150.75,150.75,24.0,24.0,144.35344394182283,0,0
24.5,150.75,150.75,24.5,24.5,144.3551429399186,0,0
25.0,150.75,150.75,25.0,25.0,144.35684193801438,0,0
25.0,150.0,150.0,25.0,25.0,144.35854093611016,0,0
24.0,150.0,150.0,24.0,24.0,144.36023993420594,0,0
23.5,150.0,150.0,23.5,23.5,144.3619389323017,0,0
23.0,149.75,149.75,23.0,23.0,144.3636379303975,0,0
24.0,149.75,149.75,24.0,24.0,144.36533692849326,0,0
24.0,149.25,149.25,24.0,24.0,144.36703592658904,0,0
24.0,149.25,149.25,24.0,24.0,144.36873492468482,0,0
24.0,149.25,149.25,24.0,24.0,144.3704339227806,0,0
23.5,149.25,149.25,23.5,23.5,144.37213292087637,0,0
23.0,149.25,149.25,23.0,23.0,144.37383191897214,0,0
23.5,148.75,148.75,23.5,23.5,144.37553091706792,0,0
24.0,148.75,148.75,24.0,24.0,144.3772299151637,0,0
24.5,148.75,148.75,24.5,24.5,144.37892891325947,0,0
25.0,149.0,149.0,25.0,25.0,144.38062791135525,0,0
25.0,149.25,149.25,25.0,25.0,144.38232690945102,0,0
24.5,149.25,149.25,24.5,24.5,144.3840259075468,0,0
24.0,149.25,149.25,24.0,24.0,144.38572490564258,0,0
24.0,149.25,149.25,24.0,24.0,144.38742390373835,0,0
24.0,150.0,150.0,24.0,24.0,144.38912290183413,0,0
24.0,150.0,150.0,24.0,24.0,144.3908218999299,0,0
23.5,150.0,150.0,23.5,23.5,144.39252089802568,0,0
23.5,150.5,150.5,23.5,23.5,144.39421989612146,0,0
23.0,151.0,151.0,23.0,23.0,144.39591889421723,0,0
22.5,151.0,151.0,22.5,22.5,144.397617892313,0,0
22.5,151.25,151.25,22.5,22.5,144.39931689040878,0,0
23.0,151.25,151.25,23.0,23.0,144.40101588850456,0,0
23.5,151.0,151.0,23.5,23.5,144.40271488660034,0,0
23.5,150.25,150.25,23.5,23.5,144.4044138846961,0,0
23.5,150.25,150.25,23.5,23.5,144.4061128827919,0,0
23.0,149.25,149.25,23.0,23.0,144.40781188088766,0,0
22.5,148.5,148.5,22.5,22.5,144.40951087898344,0,0
22.5,148.5,148.5,22.5,22.5,144.41120987707922,0,0
22.5,147.75,147.75,22.5,22.5,144.41290887517502,0,0
22.5,147.75,147.75,22.5,22.5,144.4146078732708,0,0
22.5,147.0,147.0,22.5,22.5,144.41630687136657,0,0
22.0,146.75,146.75,22.0,22.0,144.41800586946235,0,0
22.5,146.75,146.75,22.5,22.5,144.41970486755812,0,0
22.5,146.75,146.75,22.5,22.5,144.4214038656539,0,0
23.0,146.75,146.75,23.0,23.0,144.42310286374968,0,0
23.0,146.5,146.5,23.0,23.0,144.42480186184545,0,0
22.5,146.0,146.0,22.5,22.5,144.42650085994123,0,0
22.5,146.0,146.0,22.5,22.5,144.428199858037,0,0
22.0,145.5,145.5,22.0,22.0,144.42989885613278,0,0
22.0,145.5,145.5,22.0,22.0,144.43159785422856,0,0
22.0,145.75,145.75,22.0,22.0,144.43329685232433,0,0
22.0,146.0,146.0,22.0,22.0,144.4349958504201,0,0
22.5,146.0,146.0,22.5,22.5,144.43669484851588,0,0
22.5,145.5,145.5,22.5,22.5,144.43839384661166,0,0
22.5,145.0,145.0,22.5,22.5,144.44009284470744,0,0
22.5,145.0,145.0,22.5,22.5,144.4417918428032,0,0
22.5,144.75,144.75,22.5,22.5,144.443490840899,0,0
22.0,144.75,144.75,22.0,22.0,144.44518983899476,0,0
22.0,144.75,144.75,22.0,22.0,144.44688883709054,0,0
21.5,143.5,143.5,21.5,21.5,144.44858783518632,0,0
21.5,143.5,143.5,21.5,21.5,144.4502868332821,0,0
21.5,143.75,143.75,21.5,21.5,144.45198583137787,0,0
21.5,143.75,143.75,21.5,21.5,144.45368482947364,0,0
21.0,143.75,143.75,21.0,21.0,144.45538382756942,0,0
21.0,143.75,143.75,21.0,21.0,144.4570828256652,0,0
20.5,143.75,143.75,20.5,20.5,144.45878182376097,0,0
19.5,143.75,143.75,19.5,19.5,144.46048082185675,0,0
21.5,143.75,143.75,21.5,21.5,144.46217981995252,0,0
20.5,143.5,143.5,20.5,20.5,144.4638788180483,0,0
19.0,143.5,143.5,19.0,19.0,144.46557781614408,0,0
19.0,143.5,143.5,19.0,19.0,144.46727681423985,0,0
19.0,143.5,143.5,19.0,19.0,144.46897581233563,0,0
19.0,143.5,143.5,19.0,19.0,144.4706748104314,0,0
19.5,143.0,143.0,19.5,19.5,144.47237380852718,0,0
19.5,143.0,143.0,19.5,19.5,144.47407280662296,0,0
20.0,143.0,143.0,20.0,20.0,144.47577180471873,0,0
20.5,143.0,143.0,20.5,20.5,144.4774708028145,0,0
20.0,143.0,143.0,20.0,20.0,144.47916980091028,0,0
20.5,143.0,143.0,20.5,20.5,144.48086879900606,0,0
20.5,143.5,143.5,20.5,20.5,144.48256779710184,0,0
20.5,143.5,143.5,20.5,20.5,144.4842667951976,0,0
20.0,144.25,144.25,20.0,20.0,144.4859657932934,0,0
19.5,144.25,144.25,19.5,19.5,144.48766479138916,0,0
20.0,144.5,144.5,20.0,20.0,144.48936378948494,0,0
19.5,145.0,145.0,19.5,19.5,144.49106278758072,0,0
19.5,145.0,145.0,19.5,19.5,144.4927617856765,0,0
19.0,145.5,145.5,19.0,19.0,144.49446078377227,0,0
19.0,145.5,145.5,19.0,19.0,144.49615978186804,0,0
18.5,146.0,146.0,18.5,18.5,144.49785877996382,0,0
18.0,146.0,146.0,18.0,18.0,144.4995577780596,0,0
18.5,146.0,146.0,18.5,18.5,144.50125677615537,0,0
19.5,146.0,146.0,19.5,19.5,144.50295577425115,0,0
20.5,146.0,146.0,20.5,20.5,144.50465477234692,0,0
21.0,146.0,146.0,21.0,21.0,144.5063537704427,0,0
20.5,146.0,146.0,20.5,20.5,144.50805276853848,0,0
20.0,146.0,146.0,20.0,20.0,144.50975176663425,0,0
20.5,145.75,145.75,20.5,20.5,144.51145076473003,0,0
21.0,145.75,145.75,21.0,21.0,144.5131497628258,0,0
20.5,145.0,145.0,20.5,20.5,144.51484876092158,0,0
20.0,145.0,145.0,20.0,20.0,144.51654775901736,0,0
20.5,145.0,145.0,20.5,20.5,144.51824675711313,0,0
20.5,144.5,144.5,20.5,20.5,144.5199457552089,0,0
20.5,144.5,144.5,20.5,20.5,144.52164475330468,0,0
21.0,144.0,144.0,21.0,21.0,144.52334375140046,0,0
21.0,144.25,144.25,21.0,21.0,144.52504274949624,0,0
21.0,144.25,144.25,21.0,21.0,144.526741747592,0,0
21.0,144.25,144.25,21.0,21.0,144.52844074568782,0,0
20.5,144.25,144.25,20.5,20.5,144.5301397437836,0,0
20.0,143.5,143.5,20.0,20.0,144.53183874187937,0,0
20.5,143.5,143.5,20.5,20.5,144.53353773997515,0,0
20.5,143.5,143.5,20.5,20.5,144.53523673807092,0,0
21.5,143.5,143.5,21.5,21.5,144.5369357361667,0,0
21.5,143.5,143.5,21.5,21.5,144.53863473426247,0,0
21.5,144.0,144.0,21.5,21.5,144.54033373235825,0,0
21.0,144.25,144.25,21.0,21.0,144.54203273045403,0,0
20.5,144.25,144.25,20.5,20.5,144.5437317285498,0,0
20.5,145.0,145.0,20.5,20.5,144.54543072664558,0,0
21.0,145.0,145.0,21.0,21.0,144.54712972474135,0,0
20.5,145.5,145.5,20.5,20.5,144.54882872283713,0,0
20.0,146.0,146.0,20.0,20.0,144.5505277209329,0,0
20.5,146.0,146.0,20.5,20.5,144.55222671902868,0,0
20.0,146.25,146.25,20.0,20.0,144.55392571712446,0,0
20.0,145.5,145.5,20.0,20.0,144.55562471522023,0,0
19.5,145.5,145.5,19.5,19.5,144.557323713316,0,0
20.0,145.25,145.25,20.0,20.0,144.55902271141179,0,0
19.5,145.25,145.25,19.5,19.5,144.56072170950756,0,0
20.0,144.75,144.75,20.0,20.0,144.56242070760334,0,0
21.0,145.0,145.0,21.0,21.0,144.5641197056991,0,0
21.0,145.0,145.0,21.0,21.0,144.5658187037949,0,0
21.0,145.0,145.0,21.0,21.0,144.56751770189067,0,0
21.0,145.0,145.0,21.0,21.0,144.56921669998644,0,0
21.0,146.0,146.0,21.0,21.0,144.57091569808222,0,0
21.0,146.25,146.25,21.0,21.0,144.572614696178,0,0
21.0,146.25,146.25,21.0,21.0,144.57431369427377,0,0
21.5,145.75,145.75,21.5,21.5,144.57601269236955,0,0
21.0,145.75,145.75,21.0,21.0,144.57771169046532,0,0
21.0,145.25,145.25,21.0,21.0,144.5794106885611,0,0
21.5,145.0,145.0,21.5,21.5,144.58110968665687,0,0
21.5,145.0,145.0,21.5,21.5,144.58280868475265,0,0
21.5,145.25,145.25,21.5,21.5,144.58450768284843,0,0
22.0,145.25,145.25,22.0,22.0,144.5862066809442,0,0
21.5,145.5,145.5,21.5,21.5,144.58790567903998,0,0
21.5,146.0,146.0,21.5,21.5,144.58960467713575,0,0
21.0,146.0,146.0,21.0,21.0,144.59130367523153,0,0
21.0,146.25,146.25,21.0,21.0,144.5930026733273,0,0
21.0,146.25,146.25,21.0,21.0,144.59470167142308,0,0
21.0,146.5,146.5,21.0,21.0,144.59640066951886,0,0
21.0,146.75,146.75,21.0,21.0,144.59809966761463,0,0
20.5,146.75,146.75,20.5,20.5,144.5997986657104,0,0
20.5,147.5,147.5,20.5,20.5,144.60149766380619,0,0
20.0,148.5,148.5,20.0,20.0,144.60319666190196,0,0
19.5,148.5,148.5,19.5,19.5,144.60489565999774,0,0
20.0,149.0,149.0,20.0,20.0,144.6065946580935,0,0
20.0,150.0,150.0,20.0,20.0,144.6082936561893,0,0
20.5,150.0,150.0,20.5,20.5,144.60999265428507,0,0
21.0,151.0,151.0,21.0,21.0,144.61169165238084,0,0
21.0,151.0,151.0,21.0,21.0,144.61339065047662,0,0
21.0,151.5,151.5,21.0,21.0,144.6150896485724,0,0
20.5,151.75,151.75,20.5,20.5,144.61678864666817,0,0
20.0,151.75,151.75,20.0,20.0,144.61848764476395,0,0
20.0,152.0,152.0,20.0,20.0,144.62018664285972,0,0
20.5,152.25,152.25,20.5,20.5,144.6218856409555,0,0
20.5,152.25,152.25,20.5,20.5,144.62358463905127,0,0
20.0,152.25,152.25,20.0,20.0,144.62528363714705,0,0
20.0,152.75,152.75,20.0,20.0,144.62698263524283,0,0
19.5,153.0,153.0,19.5,19.5,144.6286816333386,0,0
19.5,153.0,153.0,19.5,19.5,144.63038063143438,0,0
19.0,153.0,153.0,19.0,19.0,144.63207962953015,0,0
19.0,153.0,153.0,19.0,19.0,144.63377862762593,0,0
19.5,152.5,152.5,19.5,19.5,144.6354776257217,0,0
20.0,152.0,152.0,20.0,20.0,144.63717662381748,0,0
20.0,152.0,152.0,20.0,20.0,144.63887562191326,0,0
20.5,151.5,151.5,20.5,20.5,144.64057462000903,0,0
21.0,151.0,151.0,21.0,21.0,144.6422736181048,0,0
21.0,151.0,151.0,21.0,21.0,144.64397261620059,0,0
21.0,150.0,150.0,21.0,21.0,144.64567161429636,0,0
21.0,149.25,149.25,21.0,21.0,144.64737061239217,0,0
20.5,149.25,149.25,20.5,20.5,144.64906961048794,0,0
20.5,147.75,147.75,20.5,20.5,144.65076860858372,0,0
20.5,147.75,147.75,20.5,20.5,144.6524676066795,0,0
20.5,147.25,147.25,20.5,20.5,144.65416660477527,0,0
20.0,147.25,147.25,20.0,20.0,144.65586560287105,0,0
20.0,147.25,147.25,20.0,20.0,144.65756460096682,0,0
19.5,147.25,147.25,19.5,19.5,144.6592635990626,0,0
19.0,147.25,147.25,19.0,19.0,144.66096259715837,0,0
19.5,147.25,147.25,19.5,19.5,144.66266159525415,0,0
20.0,147.5,147.5,20.0,20.0,144.66436059334993,0,0
20.0,147.5,147.5,20.0,20.0,144.6660595914457,0,0
21.0,147.5,147.5,21.0,21.0,144.66775858954148,0,0
21.5,147.75,147.75,21.5,21.5,144.66945758763725,0,0
21.5,147.75,147.75,21.5,21.5,144.67115658573303,0,0
21.0,148.5,148.5,21.0,21.0,144.6728555838288,0,0
21.0,148.5,148.5,21.0,21.0,144.67455458192458,0,0
21.0,149.0,149.0,21.0,21.0,144.67625358002036,0,0
21.0,149.5,149.5,21.0,21.0,144.67795257811613,0,0
21.0,149.5,149.5,21.0,21.0,144.6796515762119,0,0
20.5,149.5,149.5,20.5,20.5,144.6813505743077,0,0
20.5,149.5,149.5,20.5,20.5,144.68304957240346,0,0
20.5,149.5,149.5,20.5,20.5,144.68474857049924,0,0
19.5,150.0,150.0,19.5,19.5,144.686447568595,0,0
20.0,150.0,150.0,20.0,20.0,144.6881465666908,0,0
21.0,150.5,150.5,21.0,21.0,144.68984556478657,0,0
21.0,150.5,150.5,21.0,21.0,144.69154456288234,0,0
21.5,150.5,150.5,21.5,21.5,144.69324356097812,0,0
21.0,149.0,149.0,21.0,21.0,144.6949425590739,0,0
20.5,149.0,149.0,20.5,20.5,144.69664155716967,0,0
20.5,147.75,147.75,20.5,20.5,144.69834055526545,0,0
20.5,147.75,147.75,20.5,20.5,144.70003955336122,0,0
20.5,142.75,142.75,20.5,20.5,144.701738551457,0,0
20.5,142.75,142.75,20.5,20.5,144.70343754955277,0,0
20.5,142.75,142.75,20.5,20.5,144.70513654764855,0,0
21.0,141.5,141.5,21.0,21.0,144.70683554574433,0,0
21.0,140.75,140.75,21.0,21.0,144.7085345438401,0,0
21.0,140.75,140.75,21.0,21.0,144.71023354193588,0,0
21.5,140.25,140.25,21.5,21.5,144.71193254003165,0,0
21.5,140.25,140.25,21.5,21.5,144.71363153812743,0,0
21.0,139.5,139.5,21.0,21.0,144.7153305362232,0,0
21.0,139.5,139.5,21.0,21.0,144.71702953431898,0,0
20.5,139.0,139.0,20.5,20.5,144.71872853241476,0,0
20.5,139.5,139.5,20.5,20.5,144.72042753051053,0,0
21.0,139.5,139.5,21.0,21.0,144.7221265286063,0,0
21.5,139.5,139.5,21.5,21.5,144.7238255267021,0,0
22.0,139.5,139.5,22.0,22.0,144.72552452479786,0,0
22.5,140.0,140.0,22.5,22.5,144.72722352289364,0,0
21.5,140.5,140.5,21.5,21.5,144.7289225209894,0,0
21.5,140.5,140.5,21.5,21.5,144.7306215190852,0,0
21.0,141.0,141.0,21.0,21.0,144.73232051718097,0,0
21.0,141.0,141.0,21.0,21.0,144.73401951527674,0,0
21.0,141.5,141.5,21.0,21.0,144.73571851337252,0,0
21.0,141.5,141.5,21.0,21.0,144.7374175114683,0,0
20.5,141.5,141.5,20.5,20.5,144.73911650956407,0,0
20.5,142.0,142.0,20.5,20.5,144.74081550765985,0,0
20.5,142.0,142.0,20.5,20.5,144.74251450575562,0,0
21.0,143.0,143.0,21.0,21.0,144.7442135038514,0,0
21.5,144.0,144.0,21.5,21.5,144.74591250194717,0,0
22.5,144.0,144.0,22.5,22.5,144.74761150004295,0,0
22.0,144.75,144.75,22.0,22.0,144.74931049813873,0,0
21.5,144.75,144.75,21.5,21.5,144.7510094962345,0,0
21.0,145.0,145.0,21.0,21.0,144.75270849433028,0,0
21.5,146.25,146.25,21.5,21.5,144.75440749242605,0,0
21.5,146.25,146.25,21.5,21.5,144.75610649052183,0,0
21.0,146.5,146.5,21.0,21.0,144.7578054886176,0,0
22.0,146.5,146.5,22.0,22.0,144.75950448671338,0,0
22.5,145.25,145.25,22.5,22.5,144.76120348480916,0,0
22.5,144.5,144.5,22.5,22.5,144.76290248290496,0,0
22.5,144.5,144.5,22.5,22.5,144.76460148100074,0,0
22.0,142.75,142.75,22.0,22.0,144.76630047909651,0,0
22.0,142.75,142.75,22.0,22.0,144.7679994771923,0,0
22.5,142.0,142.0,22.5,22.5,144.76969847528807,0,0
23.0,142.5,142.5,23.0,23.0,144.77139747338384,0,0
22.5,142.5,142.5,22.5,22.5,144.77309647147962,0,0
22.5,142.75,142.75,22.5,22.5,144.7747954695754,0,0
22.5,142.75,142.75,22.5,22.5,144.77649446767117,0,0
22.0,143.75,143.75,22.0,22.0,144.77819346576695,0,0
22.5,144.0,144.0,22.5,22.5,144.77989246386272,0,0
22.5,144.0,144.0,22.5,22.5,144.7815914619585,0,0
23.0,144.25,144.25,23.0,23.0,144.78329046005427,0,0
23.0,144.25,144.25,23.0,23.0,144.78498945815005,0,0
23.5,144.5,144.5,23.5,23.5,144.78668845624583,0,0
23.0,145.0,145.0,23.0,23.0,144.7883874543416,0,0
23.0,145.0,145.0,23.0,23.0,144.79008645243738,0,0
23.0,145.25,145.25,23.0,23.0,144.79178545053315,0,0
23.0,145.5,145.5,23.0,23.0,144.77489239153277,0,0
23.5,145.5,145.5,23.5,23.5,144.75025899602207,0,0
23.0,145.75,145.75,23.0,23.0,144.72562560051136,0,0
23.5,145.75,145.75,23.5,23.5,144.70099220500066,0,0
24.0,144.75,144.75,24.0,24.0,144.67635880948995,0,0
24.5,144.75,144.75,24.5,24.5,144.65172541397928,0,0
24.0,144.25,144.25,24.0,24.0,144.62709201846857,0,0
24.0,144.0,144.0,24.0,24.0,144.6024586229579,0,0
24.0,144.0,144.0,24.0,24.0,144.5778252274472,0,0
24.0,143.25,143.25,24.0,24.0,144.5531918319365,0,0
24.5,143.25,143.25,24.5,24.5,144.52855843642578,0,0
24.5,143.0,143.0,24.5,24.5,144.50392504091508,0,0
24.5,143.0,143.0,24.5,24.5,144.4792916454044,0,0
25.0,143.0,143.0,25.0,25.0,144.4546582498937,0,0
25.5,143.0,143.0,25.5,25.5,144.43002485438302,0,0
26.5,143.0,143.0,26.5,26.5,144.40539145887232,0,0
27.0,143.0,143.0,27.0,27.0,144.3807580633616,0,0
27.0,142.0,142.0,27.0,27.0,144.3561246678509,0,0
27.0,142.0,142.0,27.0,27.0,144.33149127234023,0,0
27.0,142.25,142.25,27.0,27.0,144.30685787682953,0,0
27.5,142.25,142.25,27.5,27.5,144.28222448131882,0,0
27.5,142.5,142.5,27.5,27.5,144.25759108580814,0,0
27.0,142.5,142.5,27.0,27.0,144.23295769029744,0,0
27.0,142.5,142.5,27.0,27.0,144.20832429478673,0,0
27.5,142.0,142.0,27.5,27.5,144.18369089927603,0,0
29.0,142.0,142.0,29.0,29.0,144.15905750376535,0,0
29.0,142.0,142.0,29.0,29.0,144.13442410825465,0,0
28.5,142.0,142.0,28.5,28.5,144.10979071274394,0,0
27.5,142.0,142.0,27.5,27.5,144.08515731723327,0,0
26.5,142.5,142.5,26.5,26.5,144.06052392172256,0,0
27.0,142.5,142.5,27.0,27.0,144.03589052621186,0,0
26.5,143.25,143.25,26.5,26.5,144.01125713070115,0,0
26.5,143.75,143.75,26.5,26.5,143.98662373519048,0,0
26.5,143.75,143.75,26.5,26.5,143.96199033967977,0,0
26.5,144.25,144.25,26.5,26.5,143.93735694416907,0,0
26.5,144.25,144.25,26.5,26.5,143.9127235486584,0,0
27.0,144.75,144.75,27.0,27.0,143.8880901531477,0,0
27.0,145.0,145.0,27.0,27.0,143.86345675763698,0,0
27.5,145.0,145.0,27.5,27.5,143.83882336212628,0,0
28.0,145.25,145.25,28.0,28.0,143.8141899666156,0,0
28.5,145.25,145.25,28.5,28.5,143.7895565711049,0,0
30.0,145.75,145.75,30.0,30.0,143.7649231755942,0,0
31.0,146.25,146.25,31.0,31.0,143.74028978008351,0,0
32.0,146.25,146.25,32.0,32.0,143.7156563845728,0,0
33.0,146.75,146.75,33.0,33.0,143.6910229890621,0,0
34.0,147.0,147.0,34.0,34.0,143.6663895935514,0,0
34.0,147.0,147.0,34.0,34.0,143.64175619804072,0,0
34.5,147.5,147.5,34.5,34.5,143.61712280253002,0,0
35.0,147.5,147.5,35.0,35.0,143.59248940701931,0,0
36.0,147.75,147.75,36.0,36.0,143.56785601150864,0,0
36.0,148.75,148.75,36.0,36.0,143.54322261599793,0,0
36.5,148.75,148.75,36.5,36.5,143.51858922048723,0,0
37.0,148.5,148.5,37.0,37.0,143.49395582497652,0,0
37.5,148.5,148.5,37.5,37.5,143.46932242946585,0,0
38.0,148.5,148.5,38.0,38.0,143.44468903395514,0,0
39.0,148.75,148.75,39.0,39.0,143.42005563844447,0,0
39.5,148.75,148.75,39.5,39.5,143.39542224293376,0,0
40.0,148.5,148.5,40.0,40.0,143.37078884742306,0,0
41.5,147.75,147.75,41.5,41.5,143.34615545191235,0,0
42.0,147.75,147.75,42.0,42.0,143.32152205640165,0,0
42.0,146.75,146.75,42.0,42.0,143.29688866089097,0,0
43.5,146.75,146.75,43.5,43.5,143.27225526538027,0,0
45.0,146.0,146.0,45.0,45.0,143.2476218698696,0,0
47.0,146.25,146.25,47.0,47.0,143.22298847435889,0,0
49.5,146.25,146.25,49.5,49.5,143.19835507884818,0,0
52.0,145.25,145.25,52.0,52.0,143.17372168333748,0,0
53.5,145.25,145.25,53.5,53.5,143.14908828782677,0,0
55.0,145.25,145.25,55.0,55.0,143.1244548923161,0,0
57.0,145.5,145.5,57.0,57.0,143.0998214968054,0,0
58.5,145.5,145.5,58.5,58.5,143.0751881012947,0,0
59.5,147.0,147.0,59.5,59.5,143.050554705784,0,0
60.5,147.0,147.0,60.5,60.5,143.0259213102733,200,0
62.0,147.75,147.75,62.0,62.0,143.0012879147626,200,0
63.0,148.5,148.5,63.0,63.0,142.9766545192519,200,0
64.0,148.5,148.5,64.0,64.0,142.95202112374122,200,0
