toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
59.5,144.75,144.75,59.5,59.5,135.1271895460756,0,0
59.0,144.75,144.75,59.0,59.0,135.12069729647934,0,0
59.0,145.0,145.0,59.0,59.0,135.11420504688306,0,0
58.5,145.0,145.0,58.5,58.5,135.1077127972868,0,0
58.5,145.0,145.0,58.5,58.5,135.10122054769053,0,0
58.5,145.0,145.0,58.5,58.5,135.09472829809425,0,0
58.0,145.0,145.0,58.0,58.0,135.088236048498,0,0
58.0,144.0,144.0,58.0,58.0,135.08174379890173,0,0
59.0,144.0,144.0,59.0,59.0,135.07525154930545,0,0
59.5,145.25,145.25,59.5,59.5,135.0687592997092,0,0
61.0,145.25,145.25,61.0,61.0,135.06226705011292,0,0
61.0,144.25,144.25,61.0,61.0,135.05577480051664,0,0
61.0,144.25,144.25,61.0,61.0,135.04928255092037,0,0
59.5,144.75,144.75,59.5,59.5,135.04279030132412,0,0
59.5,144.75,144.75,59.5,59.5,135.03629805172784,0,0
59.5,143.25,143.25,59.5,59.5,135.02980580213156,0,0
59.5,143.25,143.25,59.5,59.5,135.02331355253528,0,0
59.5,142.0,142.0,59.5,59.5,135.01682130293904,0,0
60.0,142.0,142.0,60.0,60.0,135.01032905334276,0,0
61.0,142.5,142.5,61.0,61.0,135.00383680374648,0,0
62.5,141.75,141.75,62.5,62.5,134.99734455415023,0,0
63.5,141.75,141.75,63.5,63.5,134.99085230455395,0,0
64.0,142.75,142.75,64.0,64.0,134.98436005495768,0,0
64.0,142.75,142.75,64.0,64.0,134.97786780536143,0,0
63.0,143.25,143.25,63.0,63.0,134.97137555576515,0,0
62.5,142.25,142.25,62.5,62.5,134.96488330616887,0,0
62.5,142.25,142.25,62.5,62.5,134.9583910565726,0,0
62.5,141.75,141.75,62.5,62.5,134.95189880697635,0,0
62.5,141.75,141.75,62.5,62.5,134.94540655738007,0,0
63.0,141.0,141.0,63.0,63.0,134.9389143077838,0,0
64.5,141.0,141.0,64.5,64.5,134.93242205818754,0,0
65.5,142.0,142.0,65.5,65.5,134.92592980859126,0,0
66.5,141.75,141.75,66.5,66.5,134.91943755899499,0,0
67.0,141.75,141.75,67.0,67.0,134.9129453093987,0,0
66.0,141.5,141.5,66.0,66.0,134.90645305980246,0,0
65.0,141.5,141.5,65.0,65.0,134.89996081020618,0,0
64.0,140.75,140.75,64.0,64.0,134.8934685606099,0,0
64.0,140.75,140.75,64.0,64.0,134.88697631101365,0,0
63.5,140.75,140.75,63.5,63.5,134.88048406141738,0,0
63.0,138.5,138.5,63.0,63.0,134.8739918118211,0,0
63.5,138.5,138.5,63.5,63.5,134.86749956222485,0,0
64.0,139.5,139.5,64.0,64.0,134.86100731262857,0,0
65.0,139.5,139.5,65.0,65.0,134.8545150630323,0,0
65.5,138.5,138.5,65.5,65.5,134.84802281343602,0,0
66.0,138.5,138.5,66.0,66.0,134.84153056383977,0,0
65.0,137.5,137.5,65.0,65.0,134.8350383142435,0,0
64.0,137.25,137.25,64.0,64.0,134.8285460646472,0,0
62.5,137.25,137.25,62.5,62.5,134.82205381505096,0,0
62.5,138.75,138.75,62.5,62.5,134.8155615654547,0,0
62.0,139.5,139.5,62.0,62.0,134.8090693158584,0,0
61.5,139.5,139.5,61.5,61.5,134.80257706626213,0,0
61.5,138.5,138.5,61.5,61.5,134.79608481666588,0,0
62.5,138.5,138.5,62.5,62.5,134.7895925670696,0,0
63.5,136.75,136.75,63.5,63.5,134.78310031747333,0,0
64.0,136.75,136.75,64.0,64.0,134.77660806787708,0,0
65.0,138.75,138.75,65.0,65.0,134.7701158182808,0,0
64.5,138.75,138.75,64.5,64.5,134.76362356868452,0,0
63.5,137.0,137.0,63.5,63.5,134.75713131908827,0,0
63.5,132.75,132.75,63.5,63.5,134.750639069492,0,0
62.5,132.75,132.75,62.5,62.5,134.74414681989572,0,0
62.0,134.25,134.25,62.0,62.0,134.73765457029944,0,0
61.5,134.25,134.25,61.5,61.5,134.7311623207032,0,0
61.0,134.25,134.25,61.0,61.0,134.7246700711069,0,0
61.5,135.25,135.25,61.5,61.5,134.71817782151064,0,0
63.0,135.25,135.25,63.0,63.0,134.71168557191436,0,0
63.5,125.25,125.25,63.5,63.5,134.7051933223181,0,0
64.0,126.25,126.25,64.0,64.0,134.69870107272183,0,0
64.5,126.25,126.25,64.5,64.5,134.69220882312555,0,0
64.0,125.0,125.0,64.0,64.0,134.6857165735293,0,0
62.5,125.0,125.0,62.5,62.5,134.67922432393303,0,0
61.5,125.75,125.75,61.5,61.5,134.67273207433675,0,0
61.0,125.75,125.75,61.0,61.0,134.6662398247405,0,0
61.0,125.75,125.75,61.0,61.0,134.65974757514422,0,0
61.0,125.75,125.75,61.0,61.0,134.65325532554795,0,0
61.0,123.5,123.5,61.0,61.0,134.6467630759517,0,0
61.0,123.5,123.5,61.0,61.0,134.64027082635542,0,0
62.5,123.75,123.75,62.5,62.5,134.63377857675914,0,0
63.0,123.75,123.75,63.0,63.0,134.62728632716286,0,0
65.5,121.0,121.0,65.5,65.5,134.62079407756661,0,0
64.0,121.0,121.0,64.0,64.0,134.61430182797034,0,0
64.0,123.5,123.5,64.0,64.0,134.60780957837406,0,0
64.0,123.5,123.5,64.0,64.0,134.60131732877778,0,0
64.5,122.25,122.25,64.5,64.5,134.59482507918153,0,0
65.0,122.25,122.25,65.0,65.0,134.58833282958526,0,0
65.5,122.75,122.75,65.5,65.5,134.58184057998898,0,0
66.0,122.75,122.75,66.0,66.0,134.57534833039273,0,0
67.0,123.25,123.25,67.0,67.0,134.56885608079645,0,0
66.0,123.25,123.25,66.0,66.0,134.56236383120017,0,0
67.0,124.0,124.0,67.0,67.0,134.55587158160392,0,0
67.5,124.5,124.5,67.5,67.5,134.54937933200765,0,0
67.0,124.5,124.5,67.0,67.0,134.54288708241137,0,0
66.5,127.25,127.25,66.5,66.5,134.53639483281512,0,0
67.5,127.25,127.25,67.5,67.5,134.52990258321884,0,0
71.0,127.0,127.0,71.0,71.0,134.52341033362256,0,0
71.5,127.0,127.0,71.5,71.5,134.5169180840263,0,0
70.0,127.75,127.75,70.0,70.0,134.51042583443004,0,0
70.5,127.75,127.75,70.5,70.5,134.50393358483376,0,0
71.5,127.25,127.25,71.5,71.5,134.49744133523748,0,0
70.0,127.25,127.25,70.0,70.0,134.4909490856412,0,0
70.0,126.5,126.5,70.0,70.0,134.48445683604496,0,0
70.0,126.5,126.5,70.0,70.0,134.47796458644868,0,0
69.0,125.5,125.5,69.0,69.0,134.4714723368524,0,0
69.0,125.5,125.5,69.0,69.0,134.46498008725615,0,0
70.0,123.75,123.75,70.0,70.0,134.45848783765987,0,0
70.5,123.75,123.75,70.5,70.5,134.4519955880636,0,0
72.0,123.5,123.5,72.0,72.0,134.44550333846735,0,0
72.0,125.75,125.75,72.0,72.0,134.43901108887107,0,0
71.0,125.75,125.75,71.0,71.0,134.4325188392748,0,0
71.5,128.25,128.25,71.5,71.5,134.42602658967851,0,0
71.0,128.25,128.25,71.0,71.0,134.41953434008227,0,0
70.5,129.0,129.0,70.5,70.5,134.413042090486,0,0
70.0,129.0,129.0,70.0,70.0,134.4065498408897,0,0
70.0,128.25,128.25,70.0,70.0,134.40005759129346,0,0
69.0,128.25,128.25,69.0,69.0,134.39356534169718,0,0
68.5,128.25,128.25,68.5,68.5,134.3870730921009,0,0
70.0,129.25,129.25,70.0,70.0,134.38058084250463,0,0
71.5,129.25,129.25,71.5,71.5,134.37408859290838,0,0
72.0,128.25,128.25,72.0,72.0,134.3675963433121,0,0
71.0,131.5,131.5,71.0,71.0,134.36110409371582,0,0
70.0,131.5,131.5,70.0,70.0,134.35461184411957,0,0
69.5,130.75,130.75,69.5,69.5,134.3481195945233,0,0
69.0,130.75,130.75,69.0,69.0,134.34162734492702,0,0
69.0,135.75,135.75,69.0,69.0,134.33513509533077,0,0
68.5,135.75,135.75,68.5,68.5,134.3286428457345,0,0
67.5,137.5,137.5,67.5,67.5,134.32215059613821,0,0
67.0,138.0,138.0,67.0,67.0,134.31565834654194,0,0
67.5,138.0,138.0,67.5,67.5,134.3091660969457,0,0
68.5,138.25,138.25,68.5,68.5,134.3026738473494,0,0
70.0,138.25,138.25,70.0,70.0,134.29618159775313,0,0
71.0,138.75,138.75,71.0,71.0,134.28968934815686,0,0
70.0,140.0,140.0,70.0,70.0,134.2831970985606,0,0
68.5,140.0,140.0,68.5,68.5,134.27670484896433,0,0
68.0,141.5,141.5,68.0,68.0,134.27021259936805,0,0
67.5,141.5,141.5,67.5,67.5,134.2637203497718,0,0
68.0,142.5,142.5,68.0,68.0,134.25722810017552,0,0
68.0,141.5,141.5,68.0,68.0,134.25073585057925,0,0
67.5,141.5,141.5,67.5,67.5,134.244243600983,0,0
67.0,142.25,142.25,67.0,67.0,134.23775135138672,0,0
68.0,142.25,142.25,68.0,68.0,134.23125910179044,0,0
68.5,142.5,142.5,68.5,68.5,134.2247668521942,0,0
70.0,141.5,141.5,70.0,70.0,134.21827460259792,0,0
71.0,141.5,141.5,71.0,71.0,134.21178235300164,0,0
71.5,138.0,138.0,71.5,71.5,134.20529010340536,0,0
70.0,138.0,138.0,70.0,70.0,134.1987978538091,0,0
69.5,137.25,137.25,69.5,69.5,134.19230560421283,0,0
69.0,137.25,137.25,69.0,69.0,134.18581335461656,0,0
69.0,135.25,135.25,69.0,69.0,134.17932110502028,0,0
69.5,135.25,135.25,69.5,69.5,134.17282885542403,0,0
69.5,136.0,136.0,69.5,69.5,134.16633660582775,0,0
69.5,136.25,136.25,69.5,69.5,134.15984435623147,0,0
70.5,136.25,136.25,70.5,70.5,134.15335210663523,0,0
72.0,137.5,137.5,72.0,72.0,134.14685985703895,0,0
73.0,137.5,137.5,73.0,73.0,134.14036760744267,0,0
72.5,138.0,138.0,72.5,72.5,134.13387535784642,0,0
71.5,137.5,137.5,71.5,71.5,134.12738310825014,0,0
70.5,137.5,137.5,70.5,70.5,134.12089085865387,0,0
70.5,137.75,137.75,70.5,70.5,134.11439860905762,0,0
70.0,137.75,137.75,70.0,70.0,134.10790635946134,0,0
70.0,138.75,138.75,70.0,70.0,134.10141410986506,0,0
70.0,138.75,138.75,70.0,70.0,134.09492186026878,0,0
70.0,139.5,139.5,70.0,70.0,134.08842961067253,0,0
70.5,140.75,140.75,70.5,70.5,134.08193736107626,0,0
71.5,140.75,140.75,71.5,71.5,134.07544511147998,0,0
72.0,141.5,141.5,72.0,72.0,134.0689528618837,0,0
72.5,142.25,142.25,72.5,72.5,134.06246061228745,0,0
72.0,142.25,142.25,72.0,72.0,134.05596836269117,0,0
70.5,141.75,141.75,70.5,70.5,134.0494761130949,0,0
70.0,141.75,141.75,70.0,70.0,134.04298386349865,0,0
69.5,141.75,141.75,69.5,69.5,134.03649161390237,0,0
69.0,141.75,141.75,69.0,69.0,134.0299993643061,0,0
69.0,142.5,142.5,69.0,69.0,134.02350711470984,0,0
68.5,143.0,143.0,68.5,68.5,134.01701486511357,0,0
69.0,143.0,143.0,69.0,69.0,134.0105226155173,0,0
69.5,143.25,143.25,69.5,69.5,134.004030365921,0,0
70.0,143.25,143.25,70.0,70.0,133.99753811632476,0,0
70.0,144.5,144.5,70.0,70.0,133.99104586672848,0,0
70.0,145.5,145.5,70.0,70.0,133.9845536171322,0,0
68.5,145.5,145.5,68.5,68.5,133.97806136753596,0,0
67.0,145.0,145.0,67.0,67.0,133.97156911793968,0,0
66.5,145.25,145.25,66.5,66.5,133.9650768683434,0,0
66.0,145.25,145.25,66.0,66.0,133.95858461874712,0,0
65.5,145.0,145.0,65.5,65.5,133.95209236915088,0,0
65.0,145.0,145.0,65.0,65.0,133.9456001195546,0,0
65.5,145.75,145.75,65.5,65.5,133.93910786995832,0,0
65.5,146.75,146.75,65.5,65.5,133.93261562036207,0,0
66.5,146.75,146.75,66.5,66.5,133.9261233707658,0,0
67.0,147.0,147.0,67.0,67.0,133.91963112116952,0,0
67.0,146.75,146.75,67.0,67.0,133.91313887157327,0,0
66.0,146.75,146.75,66.0,66.0,133.906646621977,0,0
65.0,145.75,145.75,65.0,65.0,133.9001543723807,0,0
64.0,144.75,144.75,64.0,64.0,133.89366212278443,0,0
64.0,144.75,144.75,64.0,64.0,133.88716987318818,0,0
64.5,143.0,143.0,64.5,64.5,133.8806776235919,0,0
66.0,144.0,144.0,66.0,66.0,133.87418537399563,0,0
68.0,144.0,144.0,68.0,68.0,133.86769312439938,0,0
69.5,139.25,139.25,69.5,69.5,133.8612008748031,0,0
69.5,139.25,139.25,69.5,69.5,133.85470862520683,0,0
68.5,139.5,139.5,68.5,68.5,133.84821637561055,0,0
67.0,139.5,139.5,67.0,67.0,133.8417241260143,0,0
67.0,138.5,138.5,67.0,67.0,133.83523187641802,0,0
66.5,138.5,138.5,66.5,66.5,133.82873962682174,0,0
66.5,135.25,135.25,66.5,66.5,133.8222473772255,0,0
68.0,135.25,135.25,68.0,68.0,133.81575512762922,0,0
69.5,136.5,136.5,69.5,69.5,133.80926287803294,0,0
70.0,136.5,136.5,70.0,70.0,133.8027706284367,0,0
71.5,137.0,137.0,71.5,71.5,133.7962783788404,0,0
71.0,137.0,137.0,71.0,71.0,133.78978612924413,0,0
69.0,135.5,135.5,69.0,69.0,133.78329387964786,0,0
68.5,135.5,135.5,68.5,68.5,133.7768016300516,0,0
68.5,135.5,135.5,68.5,68.5,133.77030938045533,0,0
68.5,135.75,135.75,68.5,68.5,133.76381713085905,0,0
68.5,135.75,135.75,68.5,68.5,133.75732488126278,0,0
70.5,136.5,136.5,70.5,70.5,133.75083263166653,0,0
72.5,136.5,136.5,72.5,72.5,133.74434038207025,0,0
73.5,137.5,137.5,73.5,73.5,133.73784813247397,0,0
73.0,137.5,137.5,73.0,73.0,133.73135588287772,0,0
72.0,137.75,137.75,72.0,72.0,133.72486363328144,0,0
71.0,139.0,139.0,71.0,71.0,133.71837138368517,0,0
70.0,139.0,139.0,70.0,70.0,133.71187913408892,0,0
69.5,139.5,139.5,69.5,69.5,133.70538688449264,0,0
69.5,139.5,139.5,69.5,69.5,133.69889463489636,0,0
71.0,139.5,139.5,71.0,71.0,133.6924023853001,0,0
72.5,140.5,140.5,72.5,72.5,133.68591013570384,0,0
73.0,140.5,140.5,73.0,73.0,133.67941788610756,0,0
73.0,141.25,141.25,73.0,73.0,133.67292563651128,0,0
71.5,141.25,141.25,71.5,71.5,133.66643338691503,0,0
70.0,140.25,140.25,70.0,70.0,133.65994113731875,0,0
69.0,140.25,140.25,69.0,69.0,133.65344888772248,0,0
68.5,140.0,140.0,68.5,68.5,133.6469566381262,0,0
68.5,140.0,140.0,68.5,68.5,133.64046438852995,0,0
69.0,138.75,138.75,69.0,69.0,133.63397213893367,0,0
71.5,137.25,137.25,71.5,71.5,133.6274798893374,0,0
71.5,137.25,137.25,71.5,71.5,133.62098763974114,0,0
71.5,137.25,137.25,71.5,71.5,133.61449539014487,0,0
71.0,115.5,115.5,71.0,71.0,133.6080031405486,0,0
69.5,136.75,136.75,69.5,69.5,133.60151089095234,0,0
68.5,136.5,136.5,68.5,68.5,133.59501864135606,0,0
67.5,136.5,136.5,67.5,67.5,133.58852639175979,0,0
67.0,136.75,136.75,67.0,67.0,133.58203414216354,0,0
68.0,136.75,136.75,68.0,68.0,133.57554189256726,0,0
68.5,135.25,135.25,68.5,68.5,133.56904964297098,0,0
70.0,135.25,135.25,70.0,70.0,133.5625573933747,0,0
70.5,137.75,137.75,70.5,70.5,133.55606514377845,0,0
70.0,137.75,137.75,70.0,70.0,133.54957289418218,0,0
68.5,137.75,137.75,68.5,68.5,133.5430806445859,0,0
67.5,137.75,137.75,67.5,67.5,133.53658839498962,0,0
67.0,137.75,137.75,67.0,67.0,133.53009614539337,0,0
66.5,137.75,137.75,66.5,66.5,133.5236038957971,0,0
66.5,136.75,136.75,66.5,66.5,133.51711164620082,0,0
68.5,135.5,135.5,68.5,68.5,133.51061939660457,0,0
70.0,135.5,135.5,70.0,70.0,133.5041271470083,0,0
71.5,136.5,136.5,71.5,71.5,133.497634897412,0,0
71.0,136.5,136.5,71.0,71.0,133.49114264781576,0,0
70.0,137.25,137.25,70.0,70.0,133.4846503982195,0,0
68.5,133.5,133.5,68.5,68.5,133.4781581486232,0,0
68.0,133.5,133.5,68.0,68.0,133.47166589902693,0,0
68.0,134.25,134.25,68.0,68.0,133.46517364943068,0,0
68.0,134.25,134.25,68.0,68.0,133.4586813998344,0,0
68.5,134.75,134.75,68.5,68.5,133.45218915023813,0,0
70.0,134.75,134.75,70.0,70.0,133.44569690064188,0,0
71.5,134.25,134.25,71.5,71.5,133.4392046510456,0,0
73.0,134.25,134.25,73.0,73.0,133.43271240144932,0,0
73.0,134.5,134.5,73.0,73.0,133.42622015185304,0,0
71.5,133.75,133.75,71.5,71.5,133.4197279022568,0,0
70.5,133.75,133.75,70.5,70.5,133.41323565266052,0,0
70.0,133.75,133.75,70.0,70.0,133.40674340306424,0,0
69.5,134.75,134.75,69.5,69.5,133.400251153468,0,0
70.0,134.25,134.25,70.0,70.0,133.3937589038717,0,0
72.0,134.25,134.25,72.0,72.0,133.38726665427544,0,0
73.5,135.75,135.75,73.5,73.5,133.3807744046792,0,0
75.0,135.75,135.75,75.0,75.0,133.3742821550829,0,0
74.5,134.25,134.25,74.5,74.5,133.36778990548663,0,0
73.5,134.25,134.25,73.5,73.5,133.36129765589035,0,0
72.0,134.0,134.0,72.0,72.0,133.3548054062941,0,0
71.0,133.5,133.5,71.0,71.0,133.34831315669783,0,0
70.5,133.5,133.5,70.5,70.5,133.34182090710155,0,0
70.5,133.5,133.5,70.5,70.5,133.3353286575053,0,0
71.5,133.5,133.5,71.5,71.5,133.32883640790902,0,0
73.0,133.5,133.5,73.0,73.0,133.32234415831275,0,0
74.0,133.5,133.5,74.0,74.0,133.31585190871647,0,0
74.0,134.25,134.25,74.0,74.0,133.30935965912022,0,0
73.0,134.25,134.25,73.0,73.0,133.30286740952394,0,0
71.5,135.0,135.0,71.5,71.5,133.29637515992766,0,0
70.0,135.0,135.0,70.0,70.0,133.28988291033141,0,0
69.0,136.25,136.25,69.0,69.0,133.28339066073514,0,0
68.5,136.25,136.25,68.5,68.5,133.27689841113886,0,0
68.5,136.25,136.25,68.5,68.5,133.2704061615426,0,0
69.0,136.25,136.25,69.0,69.0,133.26391391194633,0,0
70.5,136.25,136.25,70.5,70.5,133.25742166235005,0,0
71.0,135.5,135.5,71.0,71.0,133.25092941275378,0,0
71.5,135.25,135.25,71.5,71.5,133.24443716315753,0,0
70.0,135.25,135.25,70.0,70.0,133.23794491356125,0,0
68.5,135.25,135.25,68.5,68.5,133.23145266396497,0,0
68.0,134.75,134.75,68.0,68.0,133.2249604143687,0,0
67.0,132.75,132.75,67.0,67.0,133.22167465403282,0,0
66.0,132.75,132.75,66.0,66.0,133.23382915838636,0,0
65.5,135.0,135.0,65.5,65.5,133.2459836627399,0,0
66.0,135.0,135.0,66.0,66.0,133.25813816709342,0,0
66.0,135.75,135.75,66.0,66.0,133.27029267144695,0,0
66.5,136.25,136.25,66.5,66.5,133.28244717580048,0,0
67.5,136.25,136.25,67.5,67.5,133.294601680154,0,0
68.5,134.25,134.25,68.5,68.5,133.30675618450752,0,0
68.0,134.25,134.25,68.0,68.0,133.31891068886105,0,0
66.0,135.0,135.0,66.0,66.0,133.33106519321456,0,0
65.0,135.0,135.0,65.0,65.0,133.3432196975681,0,0
64.0,135.0,135.0,64.0,64.0,133.35537420192162,0,0
64.0,135.0,135.0,64.0,64.0,133.36752870627515,0,0
64.0,137.5,137.5,64.0,64.0,133.37968321062868,0,0
64.0,137.5,137.5,64.0,64.0,133.39183771498222,0,0
65.0,137.5,137.5,65.0,65.0,133.40399221933572,0,0
66.0,137.5,137.5,66.0,66.0,133.41614672368925,0,0
67.0,137.5,137.5,67.0,67.0,133.42830122804278,0,0
68.0,137.5,137.5,68.0,68.0,133.44045573239632,0,0
67.5,137.5,137.5,67.5,67.5,133.45261023674982,0,0
65.5,137.25,137.25,65.5,65.5,133.46476474110335,0,0
64.5,138.5,138.5,64.5,64.5,133.47691924545688,0,0
64.5,138.5,138.5,64.5,64.5,133.48907374981042,0,0
64.5,138.5,138.5,64.5,64.5,133.50122825416395,0,0
63.5,138.5,138.5,63.5,63.5,133.51338275851748,0,0
63.0,140.75,140.75,63.0,63.0,133.52553726287098,0,0
63.5,141.5,141.5,63.5,63.5,133.53769176722452,0,0
64.0,141.5,141.5,64.0,64.0,133.54984627157805,0,0
64.0,141.0,141.0,64.0,64.0,133.56200077593158,0,0
65.0,141.0,141.0,65.0,65.0,133.57415528028508,0,0
65.5,143.0,143.0,65.5,65.5,133.58630978463862,0,0
65.5,143.0,143.0,65.5,65.5,133.59846428899215,0,0
64.0,142.0,142.0,64.0,64.0,133.61061879334568,0,0
63.0,140.5,140.5,63.0,63.0,133.6227732976992,0,0
63.0,140.5,140.5,63.0,63.0,133.63492780205274,0,0
62.5,141.25,141.25,62.5,62.5,133.64708230640625,0,0
61.5,141.25,141.25,61.5,61.5,133.65923681075978,0,0
61.0,141.75,141.75,61.0,61.0,133.6713913151133,0,0
61.0,138.75,138.75,61.0,61.0,133.68354581946684,0,0
61.0,138.75,138.75,61.0,61.0,133.69570032382035,0,0
60.5,137.5,137.5,60.5,60.5,133.70785482817388,0,0
59.5,137.5,137.5,59.5,59.5,133.7200093325274,0,0
60.0,136.5,136.5,60.0,60.0,133.73216383688094,0,0
61.5,136.5,136.5,61.5,61.5,133.74431834123448,0,0
63.0,136.5,136.5,63.0,63.0,133.756472845588,0,0
63.5,135.25,135.25,63.5,63.5,133.7686273499415,0,0
62.5,135.25,135.25,62.5,62.5,133.78078185429504,0,0
62.0,134.5,134.5,62.0,62.0,133.79293635864857,0,0
61.5,133.0,133.0,61.5,61.5,133.80509086300208,0,0
61.0,133.0,133.0,61.0,61.0,133.8172453673556,0,0
60.5,132.75,132.75,60.5,60.5,133.82939987170914,0,0
60.0,132.75,132.75,60.0,60.0,133.84155437606267,0,0
61.0,132.75,132.75,61.0,61.0,133.8537088804162,0,0
62.5,135.0,135.0,62.5,62.5,133.86586338476974,0,0
63.0,132.0,132.0,63.0,63.0,133.87801788912324,0,0
64.0,132.0,132.0,64.0,64.0,133.89017239347677,0,0
64.5,131.25,131.25,64.5,64.5,133.9023268978303,0,0
63.5,131.25,131.25,63.5,63.5,133.91448140218384,0,0
62.5,131.5,131.5,62.5,62.5,133.92663590653734,0,0
61.5,131.5,131.5,61.5,61.5,133.93879041089087,0,0
61.5,132.75,132.75,61.5,61.5,133.9509449152444,0,0
61.0,132.75,132.75,61.0,61.0,133.96309941959794,0,0
61.0,132.75,132.75,61.0,61.0,133.97525392395147,0,0
61.0,132.75,132.75,61.0,61.0,133.987408428305,0,0
62.5,133.5,133.5,62.5,62.5,133.9995629326585,0,0
64.5,133.75,133.75,64.5,64.5,134.01171743701204,0,0
65.5,133.75,133.75,65.5,65.5,134.02387194136557,0,0
66.5,133.75,133.75,66.5,66.5,134.0360264457191,0,0
66.5,135.0,135.0,66.5,66.5,134.0481809500726,0,0
65.5,135.0,135.0,65.5,65.5,134.06033545442614,0,0
65.0,136.25,136.25,65.0,65.0,134.07248995877967,0,0
65.0,136.25,136.25,65.0,65.0,134.0846444631332,0,0
65.5,136.0,136.0,65.5,65.5,134.09679896748673,0,0
65.5,135.75,135.75,65.5,65.5,134.10895347184027,0,0
65.5,135.75,135.75,65.5,65.5,134.12110797619377,0,0
65.5,136.5,136.5,65.5,65.5,134.1332624805473,0,0
65.5,136.5,136.5,65.5,65.5,134.14541698490083,0,0
66.5,136.0,136.0,66.5,66.5,134.15757148925434,0,0
67.0,136.0,136.0,67.0,67.0,134.16972599360787,0,0
68.0,136.0,136.0,68.0,68.0,134.1818804979614,0,0
69.0,137.25,137.25,69.0,69.0,134.19403500231493,0,0
70.0,137.25,137.25,70.0,70.0,134.20618950666847,0,0
69.0,135.25,135.25,69.0,69.0,134.218344011022,0,0
68.5,135.25,135.25,68.5,68.5,134.23049851537553,0,0
68.0,134.25,134.25,68.0,68.0,134.24265301972903,0,0
67.5,134.25,134.25,67.5,67.5,134.25480752408257,0,0
67.0,133.5,133.5,67.0,67.0,134.2669620284361,0,0
67.0,133.5,133.5,67.0,67.0,134.2791165327896,0,0
67.0,132.5,132.5,67.0,67.0,134.29127103714313,0,0
68.5,132.5,132.5,68.5,68.5,134.30342554149667,0,0
69.5,132.25,132.25,69.5,69.5,134.3155800458502,0,0
70.0,132.25,132.25,70.0,70.0,134.32773455020373,0,0
70.5,132.0,132.0,70.5,70.5,134.33988905455726,0,0
70.0,132.0,132.0,70.0,70.0,134.35204355891076,0,0
68.5,131.0,131.0,68.5,68.5,134.3641980632643,0,0
67.5,131.0,131.0,67.5,67.5,134.37635256761783,0,0
67.0,131.5,131.5,67.0,67.0,134.38850707197136,0,0
66.5,131.5,131.5,66.5,66.5,134.40066157632486,0,0
66.5,131.5,131.5,66.5,66.5,134.4128160806784,0,0
67.0,131.5,131.5,67.0,67.0,134.42497058503193,0,0
68.5,131.5,131.5,68.5,68.5,134.43712508938546,0,0
69.5,133.5,133.5,69.5,69.5,134.449279593739,0,0
69.5,133.5,133.5,69.5,69.5,134.46143409809252,0,0
68.5,133.25,133.25,68.5,68.5,134.47358860244603,0,0
67.0,132.75,132.75,67.0,67.0,134.48574310679956,0,0
65.5,132.75,132.75,65.5,65.5,134.4978976111531,0,0
64.0,133.0,133.0,64.0,64.0,134.51005211550662,0,0
63.5,133.0,133.0,63.5,63.5,134.52220661986013,0,0
63.5,132.5,132.5,63.5,63.5,134.53436112421366,0,0
64.0,132.5,132.5,64.0,64.0,134.5465156285672,0,0
65.5,134.25,134.25,65.5,65.5,134.55867013292072,0,0
65.5,135.5,135.5,65.5,65.5,134.57082463727426,0,0
66.5,135.5,135.5,66.5,66.5,134.5829791416278,0,0
65.5,136.5,136.5,65.5,65.5,134.5951336459813,0,0
64.5,136.25,136.25,64.5,64.5,134.60728815033482,0,0
63.0,136.25,136.25,63.0,63.0,134.61944265468836,0,0
62.5,137.0,137.0,62.5,62.5,134.63159715904186,0,0
62.0,137.0,137.0,62.0,62.0,134.6437516633954,0,0
61.5,135.75,135.75,61.5,61.5,134.65590616774892,0,0
61.5,135.75,135.75,61.5,61.5,134.66806067210246,0,0
62.5,136.5,136.5,62.5,62.5,134.680215176456,0,0
64.0,134.5,134.5,64.0,64.0,134.69236968080952,0,0
64.5,134.5,134.5,64.5,64.5,134.70452418516302,0,0
65.0,135.75,135.75,65.0,65.0,134.71667868951656,0,0
64.0,135.75,135.75,64.0,64.0,134.7288331938701,0,0
62.5,135.0,135.0,62.5,62.5,134.74098769822362,0,0
61.5,135.0,135.0,61.5,61.5,134.75314220257712,0,0
61.0,134.25,134.25,61.0,61.0,134.76529670693066,0,0
61.0,134.25,134.25,61.0,61.0,134.7774512112842,0,0
60.5,133.75,133.75,60.5,60.5,134.78960571563772,0,0
60.5,132.25,132.25,60.5,60.5,134.80176021999125,0,0
61.0,132.25,132.25,61.0,61.0,134.81391472434478,0,0
61.5,132.5,132.5,61.5,61.5,134.8260692286983,0,0
62.5,132.5,132.5,62.5,62.5,134.83822373305182,0,0
63.0,132.75,132.75,63.0,63.0,134.85037823740535,0,0
63.5,132.75,132.75,63.5,63.5,134.86253274175888,0,0
63.5,131.5,131.5,63.5,63.5,134.8746872461124,0,0
61.5,131.5,131.5,61.5,61.5,134.88684175046592,0,0
61.0,131.5,131.5,61.0,61.0,134.89899625481945,0,0
61.5,131.5,131.5,61.5,61.5,134.91115075917298,0,0
61.0,130.75,130.75,61.0,61.0,134.92330526352652,0,0
61.5,130.75,130.75,61.5,61.5,134.93545976788005,0,0
