toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
52.0,135.5,135.5,52.0,52.0,151.246113583463,0,200
52.0,134.0,134.0,52.0,52.0,151.24161510908502,0,200
53.5,134.0,134.0,53.5,53.5,151.23711663470704,0,200
53.5,134.0,134.0,53.5,53.5,151.23261816032903,0,200
53.5,135.0,135.0,53.5,53.5,151.22811968595104,0,200
54.5,135.0,135.0,54.5,54.5,151.22362121157306,0,200
54.5,135.0,135.0,54.5,54.5,151.21912273719505,0,200
54.5,135.0,135.0,54.5,54.5,151.21462426281707,0,200
54.5,135.0,135.0,54.5,54.5,151.2101257884391,0,200
54.5,135.0,135.0,54.5,54.5,151.20562731406108,0,200
54.5,137.0,137.0,54.5,54.5,151.2011288396831,0,200
52.0,137.0,137.0,52.0,52.0,151.1966303653051,0,200
52.0,137.0,137.0,52.0,52.0,151.1921318909271,0,200
52.0,141.25,141.25,52.0,52.0,151.18763341654912,0,200
53.0,141.25,141.25,53.0,53.0,151.1831349421711,0,200
53.0,141.25,141.25,53.0,53.0,151.17863646779313,0,200
53.0,136.25,136.25,53.0,53.0,151.17413799341514,0,200
54.0,136.25,136.25,54.0,54.0,151.16963951903713,0,200
54.0,136.25,136.25,54.0,54.0,151.16514104465915,0,200
54.0,138.25,138.25,54.0,54.0,151.16064257028117,0,200
55.0,138.25,138.25,55.0,55.0,151.15614409590316,0,200
55.0,138.25,138.25,55.0,55.0,151.15164562152518,0,200
55.0,139.75,139.75,55.0,55.0,151.14714714714717,0,200
55.0,139.75,139.75,55.0,55.0,151.14264867276918,0,200
55.0,139.75,139.75,55.0,55.0,151.1381501983912,0,200
55.0,138.25,138.25,55.0,55.0,151.1336517240132,0,200
55.0,138.25,138.25,55.0,55.0,151.1291532496352,0,200
55.0,138.25,138.25,55.0,55.0,151.12465477525723,0,200
55.0,142.25,142.25,55.0,55.0,151.12015630087922,0,200
56.0,142.25,142.25,56.0,56.0,151.11565782650123,0,200
56.0,142.25,142.25,56.0,56.0,151.11115935212325,0,200
56.0,142.25,142.25,56.0,56.0,151.10666087774524,0,200
57.5,142.25,142.25,57.5,57.5,151.10216240336726,0,200
57.5,142.25,142.25,57.5,57.5,151.09766392898925,0,200
57.5,131.5,131.5,57.5,57.5,151.09316545461127,0,200
59.0,131.5,131.5,59.0,59.0,151.08866698023328,0,200
59.0,131.5,131.5,59.0,59.0,151.08416850585527,0,200
59.0,129.5,129.5,59.0,59.0,151.0796700314773,0,200
58.0,129.5,129.5,58.0,58.0,151.0751715570993,0,200
58.0,129.5,129.5,58.0,58.0,151.0706730827213,0,200
58.0,136.5,136.5,58.0,58.0,151.06617460834332,0,200
57.5,136.5,136.5,57.5,57.5,151.06167613396534,0,200
57.5,136.5,136.5,57.5,57.5,151.05717765958732,0,200
57.5,134.5,134.5,57.5,57.5,151.05267918520934,0,200
59.5,134.5,134.5,59.5,59.5,151.04818071083133,0,200
59.5,134.5,134.5,59.5,59.5,151.04368223645335,0,200
59.5,130.0,130.0,59.5,59.5,151.03918376207537,0,200
60.0,130.0,130.0,60.0,60.0,151.03468528769736,0,200
60.0,130.0,130.0,60.0,60.0,151.03018681331938,0,200
60.0,134.25,134.25,60.0,60.0,151.0256883389414,0,200
60.0,134.25,134.25,60.0,60.0,151.02118986456338,0,200
60.0,134.25,134.25,60.0,60.0,151.0166913901854,0,200
60.0,133.25,133.25,60.0,60.0,151.01219291580742,0,200
61.0,133.25,133.25,61.0,61.0,151.0076944414294,0,200
61.0,133.25,133.25,61.0,61.0,151.00319596705143,0,200
61.0,135.5,135.5,61.0,61.0,150.99869749267341,0,200
63.0,135.5,135.5,63.0,63.0,150.99419901829543,0,200
63.0,135.5,135.5,63.0,63.0,150.98970054391745,0,200
63.0,136.5,136.5,63.0,63.0,150.98520206953944,0,200
64.5,136.5,136.5,64.5,64.5,150.98070359516146,0,200
64.5,136.5,136.5,64.5,64.5,150.97620512078348,0,200
64.5,137.25,137.25,64.5,64.5,150.97170664640547,0,200
63.5,137.25,137.25,63.5,63.5,150.96720817202748,0,0
63.5,137.25,137.25,63.5,63.5,150.9627096976495,0,0
63.5,151.75,151.75,63.5,63.5,150.9582112232715,0,0
64.0,151.75,151.75,64.0,64.0,150.9537127488935,0,0
64.0,151.75,151.75,64.0,64.0,150.9492142745155,0,0
64.0,155.0,155.0,64.0,64.0,150.94471580013752,0,0
67.0,155.0,155.0,67.0,67.0,150.94021732575953,0,0
67.0,155.0,155.0,67.0,67.0,150.93571885138152,0,0
67.0,160.75,160.75,67.0,67.0,150.93122037700354,0,0
69.0,160.75,160.75,69.0,69.0,150.92672190262556,0,0
69.0,160.75,160.75,69.0,69.0,150.92222342824755,0,0
69.0,163.25,163.25,69.0,69.0,150.91772495386957,0,0
71.0,163.25,163.25,71.0,71.0,150.91322647949158,0,0
71.0,163.25,163.25,71.0,71.0,150.90872800511357,0,0
71.0,164.75,164.75,71.0,71.0,150.9042295307356,0,0
72.0,164.75,164.75,72.0,72.0,150.89973105635758,0,0
72.0,164.75,164.75,72.0,72.0,150.8952325819796,0,0
72.0,167.0,167.0,72.0,72.0,150.89073410760162,0,0
77.5,167.0,167.0,77.5,77.5,150.8862356332236,0,0
77.5,167.0,167.0,77.5,77.5,150.88173715884562,0,0
77.5,167.25,167.25,77.5,77.5,150.87723868446764,0,0
78.0,167.25,167.25,78.0,78.0,150.87274021008963,0,0
78.0,167.25,167.25,78.0,78.0,150.86824173571165,0,0
78.0,168.25,168.25,78.0,78.0,150.86374326133364,0,0
75.5,168.25,168.25,75.5,75.5,150.85924478695566,0,0
75.5,168.25,168.25,75.5,75.5,150.85474631257767,0,0
75.5,159.0,159.0,75.5,75.5,150.85024783819966,0,0
77.0,159.0,159.0,77.0,77.0,150.84574936382168,0,0
77.0,159.0,159.0,77.0,77.0,150.8412508894437,0,0
77.0,160.75,160.75,77.0,77.0,150.8367524150657,0,0
81.0,160.75,160.75,81.0,81.0,150.8322539406877,0,0
81.0,160.75,160.75,81.0,81.0,150.82775546630972,0,0
81.0,160.75,160.75,81.0,81.0,150.82325699193171,0,0
82.0,160.75,160.75,82.0,82.0,150.81875851755373,0,0
82.0,160.75,160.75,82.0,82.0,150.81426004317575,0,0
82.0,162.25,162.25,82.0,82.0,150.80976156879774,0,0
83.0,162.25,162.25,83.0,83.0,150.80526309441976,0,0
83.0,162.25,162.25,83.0,83.0,150.80076462004175,0,0
83.0,156.0,156.0,83.0,83.0,150.79626614566376,0,0
85.0,156.0,156.0,85.0,85.0,150.79176767128578,0,0
85.0,156.0,156.0,85.0,85.0,150.78726919690777,0,0
85.0,154.0,154.0,85.0,85.0,150.7827707225298,0,0
88.0,154.0,154.0,88.0,88.0,150.7782722481518,0,0
88.0,154.0,154.0,88.0,88.0,150.7737737737738,0,0
88.0,165.25,165.25,88.0,88.0,150.76927529939582,0,0
89.0,165.25,165.25,89.0,89.0,150.7647768250178,0,0
89.0,165.25,165.25,89.0,89.0,150.76027835063982,0,0
89.0,165.25,165.25,89.0,89.0,150.75577987626184,0,0
86.5,165.25,165.25,86.5,86.5,150.75128140188383,0,0
86.5,165.25,165.25,86.5,86.5,150.74678292750585,0,0
86.5,146.0,146.0,86.5,86.5,150.74228445312787,0,0
87.5,146.0,146.0,87.5,87.5,150.73778597874986,0,0
87.5,146.0,146.0,87.5,87.5,150.73328750437187,0,0
87.5,143.75,143.75,87.5,87.5,150.7287890299939,0,0
89.5,143.75,143.75,89.5,89.5,150.72429055561588,0,0
89.5,143.75,143.75,89.5,89.5,150.7197920812379,0,0
89.5,142.25,142.25,89.5,89.5,150.71529360685992,0,0
91.5,142.25,142.25,91.5,91.5,150.7107951324819,0,0
91.5,142.25,142.25,91.5,91.5,150.70629665810392,0,0
91.5,147.5,147.5,91.5,91.5,150.7017981837259,0,0
89.5,147.5,147.5,89.5,89.5,150.69729970934793,0,0
89.5,147.5,147.5,89.5,89.5,150.69280123496995,0,0
89.5,151.0,151.0,89.5,89.5,150.68830276059194,0,0
87.5,151.0,151.0,87.5,87.5,150.68380428621396,0,0
87.5,151.0,151.0,87.5,87.5,150.67930581183597,0,0
87.5,147.0,147.0,87.5,87.5,150.67480733745796,0,0
86.5,147.0,147.0,86.5,86.5,150.67030886307998,0,0
86.5,147.0,147.0,86.5,86.5,150.66581038870197,0,0
86.5,147.5,147.5,86.5,86.5,150.66278593426532,0,0
85.5,147.5,147.5,85.5,85.5,150.66324069806856,0,0
85.5,147.5,147.5,85.5,85.5,150.6636954618718,0,0
85.5,147.75,147.75,85.5,85.5,150.66415022567503,0,0
87.0,147.75,147.75,87.0,87.0,150.66460498947828,0,0
87.0,147.75,147.75,87.0,87.0,150.66505975328153,0,0
87.0,148.75,148.75,87.0,87.0,150.66551451708474,0,0
83.0,148.75,148.75,83.0,83.0,150.665969280888,0,0
83.0,148.75,148.75,83.0,83.0,150.66642404469124,0,0
83.0,147.5,147.5,83.0,83.0,150.6668788084945,0,0
84.5,147.5,147.5,84.5,84.5,150.6673335722977,0,0
84.5,147.5,147.5,84.5,84.5,150.66778833610095,0,0
84.5,147.75,147.75,84.5,84.5,150.6682430999042,0,0
86.5,147.75,147.75,86.5,86.5,150.66869786370742,0,0
86.5,147.75,147.75,86.5,86.5,150.66915262751067,0,0
86.5,147.75,147.75,86.5,86.5,150.66960739131392,0,0
89.0,147.75,147.75,89.0,89.0,150.67006215511717,0,0
89.0,147.75,147.75,89.0,89.0,150.67051691892038,0,0
89.0,148.5,148.5,89.0,89.0,150.67097168272363,0,0
89.0,148.5,148.5,89.0,89.0,150.67142644652688,0,0
89.0,148.5,148.5,89.0,89.0,150.6718812103301,0,0
89.0,156.5,156.5,89.0,89.0,150.67233597413335,0,0
91.0,156.5,156.5,91.0,91.0,150.6727907379366,0,0
91.0,156.5,156.5,91.0,91.0,150.67324550173984,0,0
91.0,148.5,148.5,91.0,91.0,150.67370026554306,0,0
91.5,148.5,148.5,91.5,91.5,150.6741550293463,0,0
91.5,148.5,148.5,91.5,91.5,150.67460979314956,0,0
91.5,150.5,150.5,91.5,91.5,150.67506455695278,0,0
92.5,150.5,150.5,92.5,92.5,150.67551932075602,0,0
92.5,150.5,150.5,92.5,92.5,150.67597408455927,0,0
92.5,151.5,151.5,92.5,92.5,150.67642884836252,0,0
87.0,151.5,151.5,87.0,87.0,150.67688361216574,0,0
87.0,151.5,151.5,87.0,87.0,150.677338375969,0,0
87.0,152.5,152.5,87.0,87.0,150.67779313977223,200,0
84.5,152.5,152.5,84.5,84.5,150.67824790357545,200,0
84.5,152.5,152.5,84.5,84.5,150.6787026673787,200,0
84.5,153.0,153.0,84.5,84.5,150.67915743118195,200,0
83.0,153.0,153.0,83.0,83.0,150.6796121949852,200,0
83.0,153.0,153.0,83.0,83.0,150.68006695878842,200,0
83.0,157.0,157.0,83.0,83.0,150.68052172259166,200,0
86.0,157.0,157.0,86.0,86.0,150.6809764863949,200,0
86.0,157.0,157.0,86.0,86.0,150.68143125019813,200,0
86.0,148.75,148.75,86.0,86.0,150.68188601400138,200,0
81.0,148.75,148.75,81.0,81.0,150.68234077780463,200,0
81.0,148.75,148.75,81.0,81.0,150.68279554160787,200,0
81.0,148.75,148.75,81.0,81.0,150.6832503054111,200,0
81.0,148.75,148.75,81.0,81.0,150.68370506921434,200,0
81.0,148.75,148.75,81.0,81.0,150.6841598330176,200,0
81.0,147.5,147.5,81.0,81.0,150.68461459682084,200,0
82.0,147.5,147.5,82.0,82.0,150.68506936062406,200,0
82.0,147.5,147.5,82.0,82.0,150.6855241244273,200,0
82.0,146.5,146.5,82.0,82.0,150.68597888823055,200,0
78.0,146.5,146.5,78.0,78.0,150.68643365203377,200,0
78.0,146.5,146.5,78.0,78.0,150.68688841583702,200,0
78.0,151.5,151.5,78.0,78.0,150.68734317964027,200,0
80.5,151.5,151.5,80.5,80.5,150.6877979434435,200,0
80.5,151.5,151.5,80.5,80.5,150.68825270724673,200,0
80.5,153.75,153.75,80.5,80.5,150.68870747104998,200,0
81.0,153.75,153.75,81.0,81.0,150.68916223485323,200,0
81.0,153.75,153.75,81.0,81.0,150.68961699865645,200,0
81.0,155.75,155.75,81.0,81.0,150.6900717624597,200,0
75.0,155.75,155.75,75.0,75.0,150.69052652626294,200,0
75.0,155.75,155.75,75.0,75.0,150.6909812900662,200,0
75.0,155.75,155.75,75.0,75.0,150.6914360538694,200,0
71.5,155.75,155.75,71.5,71.5,150.69189081767266,200,0
71.5,155.75,155.75,71.5,71.5,150.6923455814759,200,0
71.5,152.5,152.5,71.5,71.5,150.69280034527912,200,0
71.5,152.5,152.5,71.5,71.5,150.69325510908237,200,0
71.5,152.5,152.5,71.5,71.5,150.69370987288562,200,0
71.5,149.75,149.75,71.5,71.5,150.69416463668887,200,0
69.5,149.75,149.75,69.5,69.5,150.6946194004921,200,0
69.5,149.75,149.75,69.5,69.5,150.69507416429533,200,0
69.5,156.0,156.0,69.5,69.5,150.69552892809858,200,0
67.5,156.0,156.0,67.5,67.5,150.6959836919018,200,0
67.5,156.0,156.0,67.5,67.5,150.69643845570505,200,0
67.5,149.75,149.75,67.5,67.5,150.6968932195083,200,0
65.5,149.75,149.75,65.5,65.5,150.69734798331154,200,0
65.5,149.75,149.75,65.5,65.5,150.69780274711476,200,0
65.5,156.25,156.25,65.5,65.5,150.698257510918,200,0
65.0,156.25,156.25,65.0,65.0,150.69871227472126,200,0
65.0,156.25,156.25,65.0,65.0,150.69916703852448,200,0
65.0,158.0,158.0,65.0,65.0,150.69962180232773,200,0
65.0,158.0,158.0,65.0,65.0,150.70007656613097,200,0
65.0,158.0,158.0,65.0,65.0,150.70053132993422,200,0
65.0,158.0,158.0,65.0,65.0,150.70098609373744,200,0
63.0,158.0,158.0,63.0,63.0,150.7014408575407,200,0
63.0,158.0,158.0,63.0,63.0,150.70189562134394,200,0
63.0,158.0,158.0,63.0,63.0,150.70235038514716,200,0
61.5,158.0,158.0,61.5,61.5,150.7028051489504,200,0
61.5,158.0,158.0,61.5,61.5,150.70325991275365,200,0
61.5,156.5,156.5,61.5,61.5,150.7037146765569,200,0
61.5,156.5,156.5,61.5,61.5,150.70416944036012,200,0
61.5,156.5,156.5,61.5,61.5,150.70462420416337,200,0
61.5,157.5,157.5,61.5,61.5,150.7050789679666,200,0
64.0,157.5,157.5,64.0,64.0,150.70553373176983,200,0
64.0,157.5,157.5,64.0,64.0,150.70598849557308,200,0
64.0,154.25,154.25,64.0,64.0,150.70644325937633,200,0
64.0,154.25,154.25,64.0,64.0,150.70689802317958,200,0
64.0,154.25,154.25,64.0,64.0,150.7073527869828,200,0
64.0,153.5,153.5,64.0,64.0,150.70780755078604,200,0
61.5,153.5,153.5,61.5,61.5,150.7082623145893,200,0
61.5,153.5,153.5,61.5,61.5,150.7087170783925,200,0
61.5,152.75,152.75,61.5,61.5,150.70917184219576,200,0
60.0,152.75,152.75,60.0,60.0,150.709626605999,200,0
60.0,152.75,152.75,60.0,60.0,150.71008136980225,200,0
60.0,157.25,157.25,60.0,60.0,150.71053613360547,200,0
65.5,157.25,157.25,65.5,65.5,150.71099089740872,200,0
65.5,157.25,157.25,65.5,65.5,150.71144566121197,200,0
65.5,159.25,159.25,65.5,65.5,150.71190042501522,200,0
65.5,159.25,159.25,65.5,65.5,150.71235518881844,200,0
65.5,159.25,159.25,65.5,65.5,150.71280995262168,200,0
65.5,161.5,161.5,65.5,65.5,150.71326471642493,200,0
63.5,161.5,161.5,63.5,63.5,150.71371948022815,200,0
63.5,161.5,161.5,63.5,63.5,150.7141742440314,200,0
63.5,152.25,152.25,63.5,63.5,150.71462900783465,200,0
64.5,152.25,152.25,64.5,64.5,150.7150837716379,200,0
64.5,152.25,152.25,64.5,64.5,150.7155385354411,200,0
64.5,153.5,153.5,64.5,64.5,150.71599329924436,200,0
65.5,153.5,153.5,65.5,65.5,150.7164480630476,200,0
65.5,153.5,153.5,65.5,65.5,150.71690282685083,200,0
65.5,156.75,156.75,65.5,65.5,150.71735759065407,200,0
63.0,156.75,156.75,63.0,63.0,150.71781235445732,200,0
63.0,156.75,156.75,63.0,63.0,150.71826711826057,200,0
63.0,161.0,161.0,63.0,63.0,150.7187218820638,200,0
61.5,161.0,161.0,61.5,61.5,150.71917664586704,200,0
61.5,161.0,161.0,61.5,61.5,150.71963140967028,200,0
61.5,163.5,163.5,61.5,61.5,150.7200861734735,200,0
60.5,163.5,163.5,60.5,60.5,150.72054093727675,200,0
60.5,163.5,163.5,60.5,60.5,150.72099570108,200,0
60.5,164.0,164.0,60.5,60.5,150.72145046488325,200,0
59.0,164.0,164.0,59.0,59.0,150.72190522868647,200,0
59.0,164.0,164.0,59.0,59.0,150.72235999248971,200,0
59.0,167.25,167.25,59.0,59.0,150.72281475629296,200,0
58.0,167.25,167.25,58.0,58.0,150.72326952009618,200,0
58.0,167.25,167.25,58.0,58.0,150.72372428389943,200,0
58.0,167.25,167.25,58.0,58.0,150.72417904770268,200,0
56.0,167.25,167.25,56.0,56.0,150.72463381150592,200,0
56.0,167.25,167.25,56.0,56.0,150.72508857530914,200,0
56.0,170.5,170.5,56.0,56.0,150.7255433391124,200,0
55.5,170.5,170.5,55.5,55.5,150.72599810291564,200,0
55.5,170.5,170.5,55.5,55.5,150.72645286671886,200,0
55.5,171.5,171.5,55.5,55.5,150.7269076305221,200,0
57.0,171.5,171.5,57.0,57.0,150.72736239432535,200,0
57.0,171.5,171.5,57.0,57.0,150.7278171581286,200,0
57.0,167.75,167.75,57.0,57.0,150.72827192193182,200,0
57.5,167.75,167.75,57.5,57.5,150.72872668573507,200,0
57.5,167.75,167.75,57.5,57.5,150.72918144953832,200,0
57.5,170.25,170.25,57.5,57.5,150.72963621334154,200,0
55.5,170.25,170.25,55.5,55.5,150.73009097714478,200,0
55.5,170.25,170.25,55.5,55.5,150.73054574094803,200,0
55.5,170.75,170.75,55.5,55.5,150.73100050475128,200,0
57.5,170.75,170.75,57.5,57.5,150.7314552685545,200,0
57.5,170.75,170.75,57.5,57.5,150.73191003235775,200,0
57.5,173.0,173.0,57.5,57.5,150.732364796161,200,0
59.5,173.0,173.0,59.5,59.5,150.7328195599642,200,0
59.5,173.0,173.0,59.5,59.5,150.73327432376746,200,0
59.5,174.25,174.25,59.5,59.5,150.7337290875707,200,0
57.0,174.25,174.25,57.0,57.0,150.73418385137396,200,0
57.0,174.25,174.25,57.0,57.0,150.73463861517718,200,0
57.0,169.25,169.25,57.0,57.0,150.73509337898042,200,0
56.0,169.25,169.25,56.0,56.0,150.73554814278367,200,0
56.0,169.25,169.25,56.0,56.0,150.73600290658692,200,0
56.0,161.0,161.0,56.0,56.0,150.73645767039014,200,0
58.0,161.0,161.0,58.0,58.0,150.73691243419339,200,0
58.0,161.0,161.0,58.0,58.0,150.73736719799663,200,0
58.0,161.5,161.5,58.0,58.0,150.73782196179985,200,0
58.5,161.5,161.5,58.5,58.5,150.7382767256031,200,0
58.5,161.5,161.5,58.5,58.5,150.73873148940635,200,0
58.5,154.75,154.75,58.5,58.5,150.7391862532096,200,0
56.0,154.75,154.75,56.0,56.0,150.73964101701281,200,0
56.0,154.75,154.75,56.0,56.0,150.74009578081606,200,0
56.0,155.25,155.25,56.0,56.0,150.7405505446193,200,0
55.0,155.25,155.25,55.0,55.0,150.74100530842253,200,0
55.0,155.25,155.25,55.0,55.0,150.74146007222578,200,0
55.0,155.25,155.25,55.0,55.0,150.74191483602903,200,0
59.5,155.25,155.25,59.5,59.5,150.74236959983227,200,0
59.5,155.25,155.25,59.5,59.5,150.7428243636355,200,0
59.5,169.5,169.5,59.5,59.5,150.74327912743874,200,0
59.0,169.5,169.5,59.0,59.0,150.743733891242,200,0
59.0,169.5,169.5,59.0,59.0,150.7441886550452,200,0
59.0,161.25,161.25,59.0,59.0,150.74464341884845,200,0
62.0,161.25,161.25,62.0,62.0,150.7450981826517,200,0
62.0,161.25,161.25,62.0,62.0,150.74555294645495,200,0
62.0,166.75,166.75,62.0,62.0,150.74600771025817,200,0
66.5,166.75,166.75,66.5,66.5,150.74646247406142,200,0
66.5,166.75,166.75,66.5,66.5,150.74691723786466,200,0
66.5,167.25,167.25,66.5,66.5,150.74737200166788,200,0
70.0,167.25,167.25,70.0,70.0,150.74782676547113,200,0
70.0,167.25,167.25,70.0,70.0,150.74828152927438,200,0
70.0,167.25,167.25,70.0,70.0,150.74873629307763,200,0
70.0,167.25,167.25,70.0,70.0,150.74919105688085,200,0
70.0,167.25,167.25,70.0,70.0,150.7496458206841,200,0
70.0,158.0,158.0,70.0,70.0,150.75010058448734,200,0
67.5,158.0,158.0,67.5,67.5,150.75055534829056,200,0
67.5,158.0,158.0,67.5,67.5,150.7510101120938,200,0
67.5,157.25,157.25,67.5,67.5,150.75146487589706,200,0
70.0,157.25,157.25,70.0,70.0,150.7519196397003,200,0
70.0,157.25,157.25,70.0,70.0,150.75237440350352,200,0
70.0,157.0,157.0,70.0,70.0,150.75282916730677,200,0
66.0,157.0,157.0,66.0,66.0,150.75328393111002,200,0
66.0,157.0,157.0,66.0,66.0,150.75373869491324,200,0
66.0,158.5,158.5,66.0,66.0,150.7541934587165,200,0
63.0,158.5,158.5,63.0,63.0,150.75464822251973,200,0
63.0,158.5,158.5,63.0,63.0,150.75510298632298,200,0
63.0,156.5,156.5,63.0,63.0,150.7555577501262,200,0
63.0,156.5,156.5,63.0,63.0,150.75601251392945,200,0
63.0,156.5,156.5,63.0,63.0,150.7564672777327,200,0
63.0,156.0,156.0,63.0,63.0,150.75692204153592,200,0
61.5,156.0,156.0,61.5,61.5,150.75737680533916,200,0
61.5,156.0,156.0,61.5,61.5,150.7578315691424,200,0
61.5,158.25,158.25,61.5,61.5,150.75828633294566,200,0
59.5,158.25,158.25,59.5,59.5,150.75874109674888,200,0
59.5,158.25,158.25,59.5,59.5,150.75919586055213,200,0
59.5,159.25,159.25,59.5,59.5,150.75965062435537,200,0
63.0,159.25,159.25,63.0,63.0,150.7601053881586,200,0
63.0,159.25,159.25,63.0,63.0,150.76056015196184,200,0
63.0,160.5,160.5,63.0,63.0,150.7610149157651,200,0
64.5,160.5,160.5,64.5,64.5,150.76146967956834,200,0
64.5,160.5,160.5,64.5,64.5,150.76192444337156,200,0
64.5,161.5,161.5,64.5,64.5,150.7623792071748,200,0
64.5,161.5,161.5,64.5,64.5,150.76283397097805,200,0
64.5,161.5,161.5,64.5,64.5,150.7632887347813,200,0
64.5,162.5,162.5,64.5,64.5,150.76374349858452,200,0
64.5,162.5,162.5,64.5,64.5,150.76419826238777,200,0
64.5,162.5,162.5,64.5,64.5,150.764653026191,200,0
64.5,163.5,163.5,64.5,64.5,150.76510778999423,200,0
65.5,163.5,163.5,65.5,65.5,150.76556255379748,200,0
65.5,163.5,163.5,65.5,65.5,150.76601731760073,200,0
65.5,164.5,164.5,65.5,65.5,150.76647208140398,200,0
65.5,164.5,164.5,65.5,65.5,150.7669268452072,200,0
65.5,164.5,164.5,65.5,65.5,150.76738160901044,200,0
65.5,165.5,165.5,65.5,65.5,150.7678363728137,200,0
63.0,165.5,165.5,63.0,63.0,150.7682911366169,200,0
63.0,165.5,165.5,63.0,63.0,150.76874590042016,200,0
63.0,166.5,166.5,63.0,63.0,150.7692006642234,200,0
68.5,166.5,166.5,68.5,68.5,150.76965542802665,200,0
68.5,166.5,166.5,68.5,68.5,150.77011019182987,200,0
68.5,166.5,166.5,68.5,68.5,150.77056495563312,200,0
71.0,166.5,166.5,71.0,71.0,150.77101971943637,200,0
71.0,166.5,166.5,71.0,71.0,150.7714744832396,200,0
71.0,166.5,166.5,71.0,71.0,150.77192924704283,200,0
71.0,166.5,166.5,71.0,71.0,150.77238401084608,200,0
71.0,166.5,166.5,71.0,71.0,150.77283877464933,200,0
71.0,160.5,160.5,71.0,71.0,150.77329353845255,200,0
71.0,160.5,160.5,71.0,71.0,150.7737483022558,200,0
71.0,160.5,160.5,71.0,71.0,150.77420306605904,200,0
71.0,165.25,165.25,71.0,71.0,150.77465782986226,200,0
71.0,165.25,165.25,71.0,71.0,150.7751125936655,200,0
71.0,165.25,165.25,71.0,71.0,150.77556735746876,200,0
71.0,167.0,167.0,71.0,71.0,150.776022121272,200,0
72.0,167.0,167.0,72.0,72.0,150.77647688507523,200,0
72.0,167.0,167.0,72.0,72.0,150.77693164887847,200,0
72.0,168.5,168.5,72.0,72.0,150.77738641268172,200,0
69.5,168.5,168.5,69.5,69.5,150.77784117648494,200,0
69.5,168.5,168.5,69.5,69.5,150.7782959402882,200,0
69.5,170.5,170.5,69.5,69.5,150.77875070409144,200,0
72.5,170.5,170.5,72.5,72.5,150.77920546789468,200,0
72.5,170.5,170.5,72.5,72.5,150.7796602316979,200,0
72.5,170.5,170.5,72.5,72.5,150.78011499550115,200,0
76.0,170.5,170.5,76.0,76.0,150.7805697593044,200,0
76.0,170.5,170.5,76.0,76.0,150.78102452310762,200,0
76.0,170.5,170.5,76.0,76.0,150.78147928691087,200,0
77.0,170.5,170.5,77.0,77.0,150.7819340507141,200,0
77.0,170.5,170.5,77.0,77.0,150.78238881451736,200,0
77.0,164.0,164.0,77.0,77.0,150.78284357832058,200,0
78.5,164.0,164.0,78.5,78.5,150.78329834212383,200,0
78.5,164.0,164.0,78.5,78.5,150.78375310592708,200,0
78.5,171.25,171.25,78.5,78.5,150.7842078697303,200,0
83.5,171.25,171.25,83.5,83.5,150.78466263353354,200,0
83.5,171.25,171.25,83.5,83.5,150.7851173973368,200,0
83.5,172.0,172.0,83.5,83.5,150.78557216114004,200,0
86.5,172.0,172.0,86.5,86.5,150.78602692494326,200,0
86.5,172.0,172.0,86.5,86.5,150.7864816887465,200,0
86.5,172.5,172.5,86.5,86.5,150.78693645254975,200,0
90.5,172.5,172.5,90.5,90.5,150.787391216353,200,0
90.5,172.5,172.5,90.5,90.5,150.78784598015622,200,0
90.5,173.25,173.25,90.5,90.5,150.78830074395947,200,0
92.0,173.25,173.25,92.0,92.0,150.78875550776272,200,0
92.0,173.25,173.25,92.0,92.0,150.78921027156593,200,0
92.0,174.25,174.25,92.0,92.0,150.78966503536918,200,0
96.5,174.25,174.25,96.5,96.5,150.79011979917243,200,0
96.5,174.25,174.25,96.5,96.5,150.79057456297568,200,0
96.5,174.75,174.75,96.5,96.5,150.7910293267789,200,0
96.5,174.75,174.75,96.5,96.5,150.79148409058214,200,0
96.5,174.75,174.75,96.5,96.5,150.7919388543854,200,0
96.5,175.5,175.5,96.5,96.5,150.7923936181886,200,0
96.5,175.5,175.5,96.5,96.5,150.79284838199186,200,0
96.5,175.5,175.5,96.5,96.5,150.7933031457951,200,0
96.5,176.25,176.25,96.5,96.5,150.79375790959836,200,0
97.0,176.25,176.25,97.0,97.0,150.79421267340157,200,0
97.0,176.25,176.25,97.0,97.0,150.79466743720482,200,0
97.0,176.25,176.25,97.0,97.0,150.79512220100807,200,0
98.0,176.25,176.25,98.0,98.0,150.7955769648113,200,0
98.0,176.25,176.25,98.0,98.0,150.79603172861454,200,0
98.0,176.25,176.25,98.0,98.0,150.79648649241778,200,0
87.5,176.25,176.25,87.5,87.5,150.79694125622103,200,0
87.5,176.25,176.25,87.5,87.5,150.79739602002425,200,0
87.5,180.25,180.25,87.5,87.5,150.7978507838275,200,0
97.0,180.25,180.25,97.0,97.0,150.79830554763075,200,0
97.0,180.25,180.25,97.0,97.0,150.79876031143397,200,0
97.0,180.5,180.5,97.0,97.0,150.7992150752372,200,0
97.0,180.5,180.5,97.0,97.0,150.79966983904046,200,0
97.0,180.5,180.5,97.0,97.0,150.8001246028437,200,0
97.0,181.75,181.75,97.0,97.0,150.80057936664693,200,0
97.0,181.75,181.75,97.0,97.0,150.80103413045018,200,0
97.0,181.75,181.75,97.0,97.0,150.80148889425342,200,0
