toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
72.0,167.5,167.5,72.0,72.0,165.16759163655135,0,0
73.5,167.5,167.5,73.5,73.5,165.1788095852693,0,0
73.5,167.5,167.5,73.5,73.5,165.19002753398723,0,0
73.5,169.75,169.75,73.5,73.5,165.2012454827052,0,0
69.0,169.75,169.75,69.0,69.0,165.21246343142315,0,0
69.0,169.75,169.75,69.0,69.0,165.2236813801411,0,0
69.0,169.75,169.75,69.0,69.0,165.23489932885903,0,0
68.0,169.75,169.75,68.0,68.0,165.24611727757699,0,0
68.0,169.75,169.75,68.0,68.0,165.25733522629494,0,0
68.0,170.75,170.75,68.0,68.0,165.2685531750129,0,0
66.5,170.75,170.75,66.5,66.5,165.27977112373082,0,0
66.5,170.75,170.75,66.5,66.5,165.29098907244878,0,0
66.5,171.0,171.0,66.5,66.5,165.30220702116674,0,0
62.5,171.0,171.0,62.5,62.5,165.3134249698847,0,0
62.5,171.0,171.0,62.5,62.5,165.32464291860262,0,0
62.5,169.0,169.0,62.5,62.5,165.33586086732058,0,0
61.5,169.0,169.0,61.5,61.5,165.34707881603853,0,0
61.5,169.0,169.0,61.5,61.5,165.3582967647565,0,0
61.5,169.0,169.0,61.5,61.5,165.36951471347442,0,0
61.0,169.0,169.0,61.0,61.0,165.38073266219237,0,0
61.0,169.0,169.0,61.0,61.0,165.39195061091033,0,0
61.0,169.0,169.0,61.0,61.0,165.40316855962828,0,0
63.0,169.0,169.0,63.0,63.0,165.4143865083462,0,0
63.0,169.0,169.0,63.0,63.0,165.42560445706417,0,0
63.0,169.75,169.75,63.0,63.0,165.43682240578212,0,0
52.0,169.75,169.75,52.0,52.0,165.44804035450005,0,0
52.0,169.75,169.75,52.0,52.0,165.459258303218,0,0
52.0,171.0,171.0,52.0,52.0,165.47047625193596,0,0
65.5,171.0,171.0,65.5,65.5,165.48169420065392,0,0
65.5,171.0,171.0,65.5,65.5,165.49291214937188,0,0
65.5,171.0,171.0,65.5,65.5,165.5041300980898,0,0
59.5,171.0,171.0,59.5,59.5,165.51534804680776,0,0
59.5,171.0,171.0,59.5,59.5,165.52656599552571,0,0
59.5,168.75,168.75,59.5,59.5,165.53778394424364,0,0
66.5,168.75,168.75,66.5,66.5,165.5490018929616,0,0
66.5,168.75,168.75,66.5,66.5,165.56021984167955,0,0
66.5,172.0,172.0,66.5,66.5,165.5714377903975,0,0
62.5,172.0,172.0,62.5,62.5,165.58265573911544,0,0
62.5,172.0,172.0,62.5,62.5,165.5938736878334,0,0
62.5,172.0,172.0,62.5,62.5,165.60509163655135,0,0
57.0,172.0,172.0,57.0,57.0,165.6163095852693,0,0
57.0,172.0,172.0,57.0,57.0,165.62752753398723,0,0
57.0,167.0,167.0,57.0,57.0,165.6387454827052,0,0
57.0,167.0,167.0,57.0,57.0,165.64996343142315,0,0
57.0,167.0,167.0,57.0,57.0,165.6611813801411,0,0
57.0,167.0,167.0,57.0,57.0,165.67239932885903,0,0
56.5,167.0,167.0,56.5,56.5,165.68361727757699,0,0
56.5,167.0,167.0,56.5,56.5,165.69483522629494,0,0
56.5,165.75,165.75,56.5,56.5,165.7060531750129,0,0
54.5,165.75,165.75,54.5,54.5,165.71727112373082,0,0
54.5,165.75,165.75,54.5,54.5,165.72848907244878,0,0
54.5,167.75,167.75,54.5,54.5,165.73970702116674,0,0
51.5,167.75,167.75,51.5,51.5,165.7509249698847,0,0
51.5,167.75,167.75,51.5,51.5,165.76214291860262,0,0
51.5,163.75,163.75,51.5,51.5,165.77336086732058,0,0
48.0,163.75,163.75,48.0,48.0,165.78457881603853,0,0
48.0,163.75,163.75,48.0,48.0,165.79579676475646,0,0
48.0,161.5,161.5,48.0,48.0,165.80701471347442,0,0
44.0,161.5,161.5,44.0,44.0,165.81823266219237,0,0
44.0,161.5,161.5,44.0,44.0,165.82945061091033,0,0
44.0,161.25,161.25,44.0,44.0,165.84066855962828,0,0
44.0,161.25,161.25,44.0,44.0,165.8518865083462,0,0
44.0,161.25,161.25,44.0,44.0,165.86310445706417,0,0
44.0,160.5,160.5,44.0,44.0,165.87432240578212,0,0
46.5,160.5,160.5,46.5,46.5,165.88554035450005,0,0
46.5,160.5,160.5,46.5,46.5,165.896758303218,0,0
46.5,161.5,161.5,46.5,46.5,165.90797625193596,0,0
47.0,161.5,161.5,47.0,47.0,165.91919420065392,0,0
47.0,161.5,161.5,47.0,47.0,165.93041214937185,0,0
47.0,161.75,161.75,47.0,47.0,165.9416300980898,0,0
46.0,161.75,161.75,46.0,46.0,165.95284804680776,0,0
46.0,161.75,161.75,46.0,46.0,165.96406599552571,0,0
46.0,163.25,163.25,46.0,46.0,165.97528394424364,0,0
52.5,163.25,163.25,52.5,52.5,165.9865018929616,0,0
52.5,163.25,163.25,52.5,52.5,165.99771984167955,0,0
52.5,165.0,165.0,52.5,52.5,166.0089377903975,0,0
44.5,165.0,165.0,44.5,44.5,166.02015573911544,0,0
44.5,165.0,165.0,44.5,44.5,166.0313736878334,0,0
44.5,166.5,166.5,44.5,44.5,166.04259163655135,0,0
40.0,166.5,166.5,40.0,40.0,166.0538095852693,0,0
40.0,166.5,166.5,40.0,40.0,166.06502753398723,0,0
40.0,165.75,165.75,40.0,40.0,166.0762454827052,0,0
48.5,165.75,165.75,48.5,48.5,166.08746343142315,0,0
48.5,165.75,165.75,48.5,48.5,166.0986813801411,0,0
48.5,165.5,165.5,48.5,48.5,166.10989932885903,0,0
39.5,165.5,165.5,39.5,39.5,166.12111727757699,0,0
39.5,165.5,165.5,39.5,39.5,166.13233522629494,0,0
39.5,166.25,166.25,39.5,39.5,166.1435531750129,0,0
39.0,166.25,166.25,39.0,39.0,166.15477112373082,0,0
39.0,166.25,166.25,39.0,39.0,166.16598907244878,0,0
39.0,166.25,166.25,39.0,39.0,166.17720702116674,0,0
42.0,166.25,166.25,42.0,42.0,166.1884249698847,0,0
42.0,166.25,166.25,42.0,42.0,166.19964291860262,0,0
42.0,166.25,166.25,42.0,42.0,166.21086086732058,0,0
36.5,166.25,166.25,36.5,36.5,166.22207881603853,0,0
36.5,166.25,166.25,36.5,36.5,166.23329676475646,0,0
36.5,166.25,166.25,36.5,36.5,166.24451471347442,0,0
38.0,166.25,166.25,38.0,38.0,166.25573266219237,0,0
38.0,166.25,166.25,38.0,38.0,166.26695061091033,0,0
38.0,166.75,166.75,38.0,38.0,166.27816855962826,0,0
40.0,166.75,166.75,40.0,40.0,166.2893865083462,0,0
40.0,166.75,166.75,40.0,40.0,166.30060445706417,0,0
40.0,167.25,167.25,40.0,40.0,166.31182240578212,0,0
34.5,167.25,167.25,34.5,34.5,166.32304035450005,0,0
34.5,167.25,167.25,34.5,34.5,166.334258303218,0,0
34.5,169.0,169.0,34.5,34.5,166.34547625193596,0,0
31.0,169.0,169.0,31.0,31.0,166.35669420065392,0,0
31.0,169.0,169.0,31.0,31.0,166.36791214937185,0,0
31.0,169.5,169.5,31.0,31.0,166.3791300980898,0,0
29.5,169.5,169.5,29.5,29.5,166.39034804680776,0,0
29.5,169.5,169.5,29.5,29.5,166.40156599552571,0,0
29.5,169.5,169.5,29.5,29.5,166.41278394424364,0,0
27.5,169.5,169.5,27.5,27.5,166.4240018929616,0,0
27.5,169.5,169.5,27.5,27.5,166.43521984167955,0,0
27.5,167.0,167.0,27.5,27.5,166.4464377903975,0,0
24.5,167.0,167.0,24.5,24.5,166.45765573911544,0,0
24.5,167.0,167.0,24.5,24.5,166.4688736878334,0,0
24.5,167.0,167.0,24.5,24.5,166.48009163655135,0,0
20.5,167.0,167.0,20.5,20.5,166.4913095852693,0,0
20.5,167.0,167.0,20.5,20.5,166.50252753398723,0,0
20.5,167.5,167.5,20.5,20.5,166.5137454827052,0,0
29.5,167.5,167.5,29.5,29.5,166.52496343142315,0,0
29.5,167.5,167.5,29.5,29.5,166.5361813801411,0,0
29.5,167.75,167.75,29.5,29.5,166.54739932885903,0,0
30.5,167.75,167.75,30.5,30.5,166.55861727757699,0,0
30.5,167.75,167.75,30.5,30.5,166.56983522629494,0,0
30.5,167.75,167.75,30.5,30.5,166.58105317501287,0,0
38.0,167.75,167.75,38.0,38.0,166.59227112373082,0,0
38.0,167.75,167.75,38.0,38.0,166.60348907244878,0,0
38.0,170.25,170.25,38.0,38.0,166.61470702116674,0,0
30.5,170.25,170.25,30.5,30.5,166.62592496988466,0,0
30.5,170.25,170.25,30.5,30.5,166.63714291860262,0,0
30.5,170.25,170.25,30.5,30.5,166.64836086732058,0,0
27.5,170.25,170.25,27.5,27.5,166.65957881603853,0,0
27.5,170.25,170.25,27.5,27.5,166.67079676475646,0,0
27.5,169.5,169.5,27.5,27.5,166.68201471347442,0,0
26.0,169.5,169.5,26.0,26.0,166.69323266219237,0,0
26.0,169.5,169.5,26.0,26.0,166.70445061091033,0,0
26.0,169.75,169.75,26.0,26.0,166.71566855962826,0,0
30.0,169.75,169.75,30.0,30.0,166.7268865083462,0,0
30.0,169.75,169.75,30.0,30.0,166.73810445706417,0,0
30.0,170.5,170.5,30.0,30.0,166.74932240578212,0,0
30.5,170.5,170.5,30.5,30.5,166.76054035450005,0,0
30.5,170.5,170.5,30.5,30.5,166.771758303218,0,0
30.5,167.75,167.75,30.5,30.5,166.78297625193596,0,0
33.0,167.75,167.75,33.0,33.0,166.79419420065392,0,0
33.0,167.75,167.75,33.0,33.0,166.80541214937185,0,0
33.0,169.25,169.25,33.0,33.0,166.8166300980898,0,0
26.0,169.25,169.25,26.0,26.0,166.82784804680776,0,0
26.0,169.25,169.25,26.0,26.0,166.8390659955257,0,0
26.0,167.0,167.0,26.0,26.0,166.85028394424364,0,0
26.0,167.0,167.0,26.0,26.0,166.8615018929616,0,0
26.0,167.0,167.0,26.0,26.0,166.87271984167955,0,0
26.0,168.75,168.75,26.0,26.0,166.8839377903975,0,0
38.0,168.75,168.75,38.0,38.0,166.89515573911544,0,0
38.0,168.75,168.75,38.0,38.0,166.9063736878334,0,0
38.0,168.75,168.75,38.0,38.0,166.91759163655135,0,0
36.5,168.75,168.75,36.5,36.5,166.92880958526928,0,0
36.5,168.75,168.75,36.5,36.5,166.94002753398723,0,0
36.5,167.25,167.25,36.5,36.5,166.9512454827052,0,0
40.0,167.25,167.25,40.0,40.0,166.96246343142315,0,0
40.0,167.25,167.25,40.0,40.0,166.9736813801411,0,0
40.0,168.0,168.0,40.0,40.0,166.98489932885903,0,0
41.0,168.0,168.0,41.0,41.0,166.99611727757699,0,0
41.0,168.0,168.0,41.0,41.0,167.00733522629494,0,0
41.0,168.75,168.75,41.0,41.0,167.01855317501287,0,0
41.5,168.75,168.75,41.5,41.5,167.02977112373082,0,0
41.5,168.75,168.75,41.5,41.5,167.04098907244878,0,0
41.5,169.0,169.0,41.5,41.5,167.05220702116674,0,0
33.0,169.0,169.0,33.0,33.0,167.06342496988466,0,0
33.0,169.0,169.0,33.0,33.0,167.07464291860262,0,0
33.0,169.0,169.0,33.0,33.0,167.08586086732058,0,0
35.5,169.0,169.0,35.5,35.5,167.09707881603853,0,0
35.5,169.0,169.0,35.5,35.5,167.10829676475646,0,0
35.5,169.0,169.0,35.5,35.5,167.11951471347442,0,0
34.5,169.0,169.0,34.5,34.5,167.13073266219237,0,0
34.5,169.0,169.0,34.5,34.5,167.14195061091033,0,0
34.5,169.0,169.0,34.5,34.5,167.15316855962826,0,0
31.0,169.0,169.0,31.0,31.0,167.1643865083462,0,0
31.0,169.0,169.0,31.0,31.0,167.17560445706417,0,0
31.0,169.5,169.5,31.0,31.0,167.1868224057821,0,0
32.0,169.5,169.5,32.0,32.0,167.19804035450005,0,0
32.0,169.5,169.5,32.0,32.0,167.209258303218,0,0
32.0,167.75,167.75,32.0,32.0,167.22047625193596,0,0
33.0,167.75,167.75,33.0,33.0,167.23169420065392,0,0
33.0,167.75,167.75,33.0,33.0,167.24291214937185,0,0
33.0,168.5,168.5,33.0,33.0,167.2541300980898,0,0
28.5,168.5,168.5,28.5,28.5,167.26534804680776,0,0
28.5,168.5,168.5,28.5,28.5,167.2765659955257,0,0
28.5,169.5,169.5,28.5,28.5,167.28778394424364,0,0
32.5,169.5,169.5,32.5,32.5,167.2990018929616,0,0
32.5,169.5,169.5,32.5,32.5,167.31021984167955,0,0
32.5,168.75,168.75,32.5,32.5,167.3214377903975,0,0
39.5,168.75,168.75,39.5,39.5,167.33265573911544,0,0
39.5,168.75,168.75,39.5,39.5,167.3438736878334,0,0
39.5,169.25,169.25,39.5,39.5,167.35509163655135,0,0
50.0,169.25,169.25,50.0,50.0,167.36630958526928,0,0
50.0,169.25,169.25,50.0,50.0,167.37752753398723,0,0
50.0,167.75,167.75,50.0,50.0,167.3887454827052,0,0
55.0,167.75,167.75,55.0,55.0,167.39996343142315,0,0
55.0,167.75,167.75,55.0,55.0,167.41118138014107,0,0
55.0,166.75,166.75,55.0,55.0,167.42239932885903,0,0
65.0,166.75,166.75,65.0,65.0,167.43361727757699,0,0
65.0,166.75,166.75,65.0,65.0,167.44483522629494,0,0
65.0,166.75,166.75,65.0,65.0,167.45605317501287,0,0
76.0,166.75,166.75,76.0,76.0,167.4665967561521,0,0
76.0,166.75,166.75,76.0,76.0,167.46868008948542,0,0
76.0,168.5,168.5,76.0,76.0,167.47076342281875,0,0
83.0,168.5,168.5,83.0,83.0,167.4728467561521,0,0
83.0,168.5,168.5,83.0,83.0,167.47493008948544,0,0
83.0,168.5,168.5,83.0,83.0,167.47701342281877,0,0
84.5,168.5,168.5,84.5,84.5,167.4790967561521,0,0
84.5,168.5,168.5,84.5,84.5,167.48118008948543,0,0
84.5,167.25,167.25,84.5,84.5,167.48326342281877,0,0
84.5,167.25,167.25,84.5,84.5,167.4853467561521,0,0
84.5,167.25,167.25,84.5,84.5,167.48743008948543,0,0
84.5,173.5,173.5,84.5,84.5,167.48951342281876,0,0
87.0,173.5,173.5,87.0,87.0,167.4915967561521,0,0
87.0,173.5,173.5,87.0,87.0,167.49368008948542,0,0
87.0,173.75,173.75,87.0,87.0,167.49576342281875,0,0
87.0,173.75,173.75,87.0,87.0,167.4978467561521,0,0
87.0,173.75,173.75,87.0,87.0,167.49993008948542,0,0
87.0,169.0,169.0,87.0,87.0,167.50201342281878,0,0
78.0,169.0,169.0,78.0,78.0,167.5040967561521,0,0
78.0,169.0,169.0,78.0,78.0,167.50618008948544,0,0
78.0,168.25,168.25,78.0,78.0,167.50826342281877,0,0
78.0,168.25,168.25,78.0,78.0,167.5103467561521,0,0
78.0,168.25,168.25,78.0,78.0,167.51243008948543,0,0
78.0,170.75,170.75,78.0,78.0,167.51451342281877,0,0
66.5,170.75,170.75,66.5,66.5,167.5165967561521,0,0
66.5,170.75,170.75,66.5,66.5,167.51868008948543,0,0
66.5,170.75,170.75,66.5,66.5,167.52076342281876,0,0
63.0,170.75,170.75,63.0,63.0,167.5228467561521,0,0
63.0,170.75,170.75,63.0,63.0,167.52493008948542,0,0
63.0,169.75,169.75,63.0,63.0,167.52701342281875,0,0
60.0,169.75,169.75,60.0,60.0,167.5290967561521,0,0
60.0,169.75,169.75,60.0,60.0,167.53118008948542,0,0
60.0,171.75,171.75,60.0,60.0,167.53326342281878,0,0
66.0,171.75,171.75,66.0,66.0,167.5353467561521,0,0
66.0,171.75,171.75,66.0,66.0,167.53743008948544,0,0
66.0,171.75,171.75,66.0,66.0,167.53951342281877,0,0
73.5,171.75,171.75,73.5,73.5,167.5415967561521,0,0
73.5,171.75,171.75,73.5,73.5,167.54368008948543,0,0
73.5,172.0,172.0,73.5,73.5,167.54576342281877,0,0
70.0,172.0,172.0,70.0,70.0,167.5478467561521,0,0
70.0,172.0,172.0,70.0,70.0,167.54993008948543,0,0
70.0,172.25,172.25,70.0,70.0,167.55201342281876,0,0
68.0,172.25,172.25,68.0,68.0,167.5540967561521,0,0
68.0,172.25,172.25,68.0,68.0,167.55618008948542,0,0
68.0,173.5,173.5,68.0,68.0,167.55826342281875,0,0
73.5,173.5,173.5,73.5,73.5,167.5603467561521,0,0
73.5,173.5,173.5,73.5,73.5,167.56243008948545,0,0
73.5,173.5,173.5,73.5,73.5,167.56451342281878,0,0
68.0,173.5,173.5,68.0,68.0,167.5665967561521,0,0
68.0,173.5,173.5,68.0,68.0,167.56868008948544,0,0
68.0,174.0,174.0,68.0,68.0,167.57076342281877,0,0
75.5,174.0,174.0,75.5,75.5,167.5728467561521,0,0
75.5,174.0,174.0,75.5,75.5,167.57493008948543,0,0
75.5,176.5,176.5,75.5,75.5,167.57701342281877,0,0
71.5,176.5,176.5,71.5,71.5,167.5790967561521,0,0
71.5,176.5,176.5,71.5,71.5,167.58118008948543,0,0
71.5,178.75,178.75,71.5,71.5,167.58326342281876,0,0
63.5,178.75,178.75,63.5,63.5,167.5853467561521,0,0
63.5,178.75,178.75,63.5,63.5,167.58743008948542,0,0
63.5,178.75,178.75,63.5,63.5,167.58951342281875,0,0
77.0,178.75,178.75,77.0,77.0,167.59159675615211,0,0
77.0,178.75,178.75,77.0,77.0,167.59368008948545,0,0
77.0,177.25,177.25,77.0,77.0,167.59576342281878,0,0
77.0,177.25,177.25,77.0,77.0,167.5978467561521,0,0
77.0,177.25,177.25,77.0,77.0,167.59993008948544,0,0
77.0,180.0,180.0,77.0,77.0,167.60201342281877,0,0
68.0,180.0,180.0,68.0,68.0,167.6040967561521,0,0
68.0,180.0,180.0,68.0,68.0,167.60618008948543,0,0
68.0,178.5,178.5,68.0,68.0,167.60826342281877,0,0
67.5,178.5,178.5,67.5,67.5,167.6103467561521,0,0
67.5,178.5,178.5,67.5,67.5,167.61243008948543,0,0
67.5,178.25,178.25,67.5,67.5,167.61451342281876,0,0
64.0,178.25,178.25,64.0,64.0,167.6165967561521,0,0
64.0,178.25,178.25,64.0,64.0,167.61868008948542,0,0
64.0,178.0,178.0,64.0,64.0,167.62076342281875,0,0
63.0,178.0,178.0,63.0,63.0,167.62284675615211,0,0
63.0,178.0,178.0,63.0,63.0,167.62493008948545,0,0
63.0,178.75,178.75,63.0,63.0,167.62701342281878,0,0
61.0,178.75,178.75,61.0,61.0,167.6290967561521,0,0
61.0,178.75,178.75,61.0,61.0,167.63118008948544,0,0
61.0,176.25,176.25,61.0,61.0,167.63326342281877,0,0
65.0,176.25,176.25,65.0,65.0,167.6353467561521,0,0
65.0,176.25,176.25,65.0,65.0,167.63743008948543,0,0
65.0,179.0,179.0,65.0,65.0,167.63951342281877,0,0
60.0,179.0,179.0,60.0,60.0,167.6415967561521,0,0
60.0,179.0,179.0,60.0,60.0,167.64368008948543,0,0
60.0,175.25,175.25,60.0,60.0,167.64576342281876,0,0
64.0,175.25,175.25,64.0,64.0,167.6478467561521,0,0
64.0,175.25,175.25,64.0,64.0,167.64993008948542,0,0
64.0,171.5,171.5,64.0,64.0,167.65201342281878,0,0
66.0,171.5,171.5,66.0,66.0,167.65409675615211,0,0
66.0,171.5,171.5,66.0,66.0,167.65618008948545,0,0
66.0,167.75,167.75,66.0,66.0,167.65826342281878,0,0
66.0,167.75,167.75,66.0,66.0,167.6603467561521,0,0
66.0,167.75,167.75,66.0,66.0,167.66243008948544,0,0
66.0,167.5,167.5,66.0,66.0,167.66451342281877,0,0
70.5,167.5,167.5,70.5,70.5,167.6665967561521,0,0
70.5,167.5,167.5,70.5,70.5,167.66868008948543,0,0
70.5,166.25,166.25,70.5,70.5,167.67076342281877,0,0
65.0,166.25,166.25,65.0,65.0,167.6728467561521,0,0
65.0,166.25,166.25,65.0,65.0,167.67493008948543,0,0
65.0,165.75,165.75,65.0,65.0,167.67701342281876,0,0
70.5,165.75,165.75,70.5,70.5,167.6790967561521,0,0
70.5,165.75,165.75,70.5,70.5,167.68118008948545,0,0
70.5,164.25,164.25,70.5,70.5,167.68326342281878,0,0
73.5,164.25,164.25,73.5,73.5,167.68534675615211,0,0
73.5,164.25,164.25,73.5,73.5,167.68743008948545,0,0
73.5,164.25,164.25,73.5,73.5,167.68951342281878,0,0
70.5,164.25,164.25,70.5,70.5,167.6915967561521,0,0
70.5,164.25,164.25,70.5,70.5,167.69368008948544,0,0
70.5,162.25,162.25,70.5,70.5,167.69576342281877,0,0
75.5,162.25,162.25,75.5,75.5,167.6978467561521,0,0
75.5,162.25,162.25,75.5,75.5,167.69993008948543,0,0
75.5,159.75,159.75,75.5,75.5,167.70201342281877,0,0
80.0,159.75,159.75,80.0,80.0,167.7040967561521,0,0
80.0,159.75,159.75,80.0,80.0,167.70618008948543,0,0
80.0,163.75,163.75,80.0,80.0,167.70826342281876,0,0
82.0,163.75,163.75,82.0,82.0,167.7103467561521,0,0
82.0,163.75,163.75,82.0,82.0,167.71243008948545,0,0
82.0,164.5,164.5,82.0,82.0,167.71451342281878,0,0
82.0,164.5,164.5,82.0,82.0,167.71659675615211,0,0
82.0,164.5,164.5,82.0,82.0,167.71868008948545,0,0
82.0,164.75,164.75,82.0,82.0,167.72076342281878,0,0
82.5,164.75,164.75,82.5,82.5,167.7228467561521,0,0
82.5,164.75,164.75,82.5,82.5,167.72493008948544,0,0
82.5,166.0,166.0,82.5,82.5,167.72701342281877,0,0
71.5,166.0,166.0,71.5,71.5,167.7290967561521,0,0
71.5,166.0,166.0,71.5,71.5,167.73118008948543,0,0
71.5,166.25,166.25,71.5,71.5,167.73326342281877,0,0
68.5,166.25,166.25,68.5,68.5,167.7353467561521,0,0
68.5,166.25,166.25,68.5,68.5,167.73743008948543,0,0
68.5,167.0,167.0,68.5,68.5,167.73951342281876,0,0
72.0,167.0,167.0,72.0,72.0,167.74159675615212,0,0
72.0,167.0,167.0,72.0,72.0,167.74368008948545,0,0
72.0,168.25,168.25,72.0,72.0,167.74576342281878,0,0
58.5,168.25,168.25,58.5,58.5,167.74784675615211,0,0
58.5,168.25,168.25,58.5,58.5,167.74993008948545,0,0
58.5,168.5,168.5,58.5,58.5,167.75201342281878,0,0
60.0,168.5,168.5,60.0,60.0,167.7540967561521,0,0
60.0,168.5,168.5,60.0,60.0,167.75618008948544,0,0
60.0,168.75,168.75,60.0,60.0,167.75826342281877,0,0
57.5,168.75,168.75,57.5,57.5,167.7603467561521,0,0
57.5,168.75,168.75,57.5,57.5,167.76243008948543,0,0
57.5,168.75,168.75,57.5,57.5,167.76451342281877,0,0
59.5,168.75,168.75,59.5,59.5,167.7665967561521,0,0
59.5,168.75,168.75,59.5,59.5,167.76868008948543,0,0
59.5,167.75,167.75,59.5,59.5,167.7707634228188,0,0
60.0,167.75,167.75,60.0,60.0,167.77284675615212,0,0
60.0,167.75,167.75,60.0,60.0,167.77493008948545,0,0
60.0,166.75,166.75,60.0,60.0,167.77701342281878,0,0
58.5,166.75,166.75,58.5,58.5,167.77909675615211,0,0
58.5,166.75,166.75,58.5,58.5,167.78118008948545,0,0
58.5,167.75,167.75,58.5,58.5,167.78326342281878,0,0
60.5,167.75,167.75,60.5,60.5,167.7853467561521,0,0
60.5,167.75,167.75,60.5,60.5,167.78743008948544,0,0
60.5,167.0,167.0,60.5,60.5,167.78951342281877,0,0
61.5,167.0,167.0,61.5,61.5,167.7915967561521,0,0
61.5,167.0,167.0,61.5,61.5,167.79368008948543,0,0
61.5,167.5,167.5,61.5,61.5,167.79576342281877,0,0
63.5,167.5,167.5,63.5,63.5,167.7978467561521,0,0
63.5,167.5,167.5,63.5,63.5,167.79993008948546,0,0
63.5,167.75,167.75,63.5,63.5,167.8020134228188,0,0
70.0,167.75,167.75,70.0,70.0,167.80409675615212,0,0
70.0,167.75,167.75,70.0,70.0,167.80618008948545,0,0
70.0,167.75,167.75,70.0,70.0,167.80826342281878,0,0
72.0,167.75,167.75,72.0,72.0,167.81034675615211,0,0
72.0,167.75,167.75,72.0,72.0,167.81243008948545,0,0
72.0,167.0,167.0,72.0,72.0,167.81451342281878,0,0
63.5,167.0,167.0,63.5,63.5,167.8165967561521,0,0
63.5,167.0,167.0,63.5,63.5,167.81868008948544,0,0
63.5,167.5,167.5,63.5,63.5,167.82076342281877,0,0
66.5,167.5,167.5,66.5,66.5,167.8228467561521,0,0
66.5,167.5,167.5,66.5,66.5,167.82493008948543,0,0
66.5,168.75,168.75,66.5,66.5,167.82701342281877,0,0
68.5,168.75,168.75,68.5,68.5,167.82909675615213,0,0
68.5,168.75,168.75,68.5,68.5,167.83118008948546,0,0
68.5,167.5,167.5,68.5,68.5,167.8332634228188,0,0
70.5,167.5,167.5,70.5,70.5,167.83534675615212,0,0
70.5,167.5,167.5,70.5,70.5,167.83743008948545,0,0
70.5,165.5,165.5,70.5,70.5,167.83951342281878,0,0
72.0,165.5,165.5,72.0,72.0,167.84159675615211,0,0
72.0,165.5,165.5,72.0,72.0,167.84368008948545,0,0
72.0,165.0,165.0,72.0,72.0,167.84576342281878,0,0
68.0,165.0,165.0,68.0,68.0,167.8478467561521,0,0
68.0,165.0,165.0,68.0,68.0,167.84993008948544,0,0
68.0,166.75,166.75,68.0,68.0,167.85201342281877,0,0
73.0,166.75,166.75,73.0,73.0,167.8540967561521,0,0
73.0,166.75,166.75,73.0,73.0,167.85618008948543,0,0
73.0,167.5,167.5,73.0,73.0,167.85826342281877,0,0
64.0,167.5,167.5,64.0,64.0,167.86034675615213,0,0
64.0,167.5,167.5,64.0,64.0,167.86243008948546,0,0
64.0,167.25,167.25,64.0,64.0,167.8645134228188,0,0
64.0,167.25,167.25,64.0,64.0,167.86659675615212,0,0
64.0,167.25,167.25,64.0,64.0,167.86868008948545,0,0
64.0,170.75,170.75,64.0,64.0,167.87076342281878,0,0
63.0,170.75,170.75,63.0,63.0,167.87284675615211,0,0
63.0,170.75,170.75,63.0,63.0,167.87493008948545,0,0
63.0,167.75,167.75,63.0,63.0,167.87701342281878,0,0
62.0,167.75,167.75,62.0,62.0,167.8790967561521,0,0
62.0,167.75,167.75,62.0,62.0,167.88118008948544,0,0
62.0,171.0,171.0,62.0,62.0,167.88326342281877,0,0
64.5,171.0,171.0,64.5,64.5,167.8853467561521,0,0
64.5,171.0,171.0,64.5,64.5,167.88743008948543,0,0
64.5,171.0,171.0,64.5,64.5,167.8895134228188,0,0
61.0,171.0,171.0,61.0,61.0,167.89159675615213,0,0
61.0,171.0,171.0,61.0,61.0,167.89368008948546,0,0
61.0,171.5,171.5,61.0,61.0,167.8957634228188,0,0
61.0,171.5,171.5,61.0,61.0,167.89784675615212,0,0
61.0,171.5,171.5,61.0,61.0,167.89993008948545,0,0
61.0,172.25,172.25,61.0,61.0,167.90201342281878,0,0
59.0,172.25,172.25,59.0,59.0,167.90409675615211,0,0
59.0,172.25,172.25,59.0,59.0,167.90618008948545,0,0
59.0,173.25,173.25,59.0,59.0,167.90826342281878,0,0
57.0,173.25,173.25,57.0,57.0,167.9103467561521,0,0
57.0,173.25,173.25,57.0,57.0,167.91243008948544,0,0
57.0,171.5,171.5,57.0,57.0,167.91451342281877,0,0
56.0,171.5,171.5,56.0,56.0,167.9165967561521,0,0
56.0,171.5,171.5,56.0,56.0,167.91868008948546,0,0
56.0,171.5,171.5,56.0,56.0,167.9207634228188,0,0
54.0,171.5,171.5,54.0,54.0,167.92284675615213,0,0
54.0,171.5,171.5,54.0,54.0,167.92493008948546,0,0
54.0,171.25,171.25,54.0,54.0,167.9270134228188,0,0
50.5,171.25,171.25,50.5,50.5,167.92909675615212,0,0
50.5,171.25,171.25,50.5,50.5,167.93118008948545,0,0
50.5,171.75,171.75,50.5,50.5,167.93326342281878,0,0
47.5,171.75,171.75,47.5,47.5,167.93534675615211,0,0
47.5,171.75,171.75,47.5,47.5,167.93743008948545,0,0
47.5,171.75,171.75,47.5,47.5,167.93951342281878,0,0
46.0,171.75,171.75,46.0,46.0,167.9415967561521,0,0
46.0,171.75,171.75,46.0,46.0,167.94368008948544,0,0
46.0,172.5,172.5,46.0,46.0,167.94576342281877,0,0
