toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
36.5,163.25,163.25,36.5,36.5,175.02592877837677,0,200
36.5,163.25,163.25,36.5,36.5,175.0231965379396,0,200
36.5,162.75,162.75,36.5,36.5,175.02046429750246,0,200
37.0,162.75,162.75,37.0,37.0,175.0177320570653,0,200
37.0,162.75,162.75,37.0,37.0,175.01499981662812,0,200
37.0,163.5,163.5,37.0,37.0,175.01226757619096,0,200
35.0,163.5,163.5,35.0,35.0,175.0095353357538,0,200
35.0,163.5,163.5,35.0,35.0,175.00680309531666,0,200
35.0,164.75,164.75,35.0,35.0,175.0040708548795,0,200
36.0,164.75,164.75,36.0,36.0,175.00133861444235,0,200
36.0,164.75,164.75,36.0,36.0,174.9986063740052,0,200
36.0,165.5,165.5,36.0,36.0,174.99587413356804,0,200
36.0,165.5,165.5,36.0,36.0,174.99314189313085,0,200
36.0,165.5,165.5,36.0,36.0,174.9904096526937,0,200
36.0,165.25,165.25,36.0,36.0,174.98767741225655,0,200
35.0,165.25,165.25,35.0,35.0,174.9849451718194,0,200
35.0,165.25,165.25,35.0,35.0,174.98221293138224,0,200
35.0,166.5,166.5,35.0,35.0,174.97948069094508,0,200
35.0,166.5,166.5,35.0,35.0,174.97674845050793,0,200
35.0,166.5,166.5,35.0,35.0,174.97401621007074,0,200
35.0,167.25,167.25,35.0,35.0,174.9712839696336,0,200
36.0,167.25,167.25,36.0,36.0,174.96855172919643,0,200
36.0,167.25,167.25,36.0,36.0,174.96581948875928,0,200
36.0,167.25,167.25,36.0,36.0,174.96308724832213,0,200
36.0,167.25,167.25,36.0,36.0,174.96035500788497,0,200
36.0,167.25,167.25,36.0,36.0,174.95762276744782,0,200
36.0,165.0,165.0,36.0,36.0,174.95489052701066,0,200
34.5,165.0,165.0,34.5,34.5,174.95215828657348,0,200
34.5,165.0,165.0,34.5,34.5,174.94942604613632,0,200
34.5,166.5,166.5,34.5,34.5,174.94669380569917,0,200
36.0,166.5,166.5,36.0,36.0,174.94396156526201,0,200
36.0,166.5,166.5,36.0,36.0,174.94122932482486,0,200
36.0,164.5,164.5,36.0,36.0,174.9384970843877,0,200
35.0,164.5,164.5,35.0,35.0,174.93576484395055,0,200
35.0,164.5,164.5,35.0,35.0,174.93303260351337,0,200
35.0,166.75,166.75,35.0,35.0,174.9303003630762,0,200
35.0,166.75,166.75,35.0,35.0,174.92756812263906,0,200
35.0,166.75,166.75,35.0,35.0,174.9248358822019,0,200
35.0,167.0,167.0,35.0,35.0,174.92210364176475,0,200
35.0,167.0,167.0,35.0,35.0,174.9193714013276,0,200
35.0,167.0,167.0,35.0,35.0,174.91663916089044,0,200
35.0,163.75,163.75,35.0,35.0,174.91390692045326,0,200
34.0,163.75,163.75,34.0,34.0,174.9111746800161,0,200
34.0,163.75,163.75,34.0,34.0,174.90844243957895,0,200
34.0,160.25,160.25,34.0,34.0,174.9057101991418,0,200
35.0,160.25,160.25,35.0,35.0,174.90297795870464,0,200
35.0,160.25,160.25,35.0,35.0,174.90024571826748,0,200
35.0,160.25,160.25,35.0,35.0,174.89751347783033,0,200
35.0,160.25,160.25,35.0,35.0,174.89478123739315,0,200
35.0,160.25,160.25,35.0,35.0,174.892048996956,0,200
35.0,161.75,161.75,35.0,35.0,174.88931675651884,0,200
34.0,161.75,161.75,34.0,34.0,174.88658451608168,0,200
34.0,161.75,161.75,34.0,34.0,174.88385227564453,0,200
34.0,163.0,163.0,34.0,34.0,174.88112003520737,0,200
34.5,163.0,163.0,34.5,34.5,174.87838779477022,0,200
34.5,163.0,163.0,34.5,34.5,174.87565555433306,0,200
34.5,165.25,165.25,34.5,34.5,174.87292331389588,0,200
35.0,165.25,165.25,35.0,35.0,174.87019107345873,0,200
35.0,165.25,165.25,35.0,35.0,174.86745883302157,0,200
35.0,166.25,166.25,35.0,35.0,174.86472659258442,0,200
34.5,166.25,166.25,34.5,34.5,174.86199435214726,0,200
34.5,166.25,166.25,34.5,34.5,174.8592621117101,0,200
34.5,167.25,167.25,34.5,34.5,174.85652987127295,0,200
34.5,167.25,167.25,34.5,34.5,174.8537976308358,0,200
34.5,167.25,167.25,34.5,34.5,174.85106539039862,0,200
34.5,167.5,167.5,34.5,34.5,174.84833314996146,0,200
35.0,167.5,167.5,35.0,35.0,174.8456009095243,0,200
35.0,167.5,167.5,35.0,35.0,174.84286866908715,0,200
35.0,167.75,167.75,35.0,35.0,174.84013642865,0,200
34.0,167.75,167.75,34.0,34.0,174.83740418821284,0,200
34.0,167.75,167.75,34.0,34.0,174.8346719477757,0,200
34.0,169.5,169.5,34.0,34.0,174.8319397073385,0,200
35.0,169.5,169.5,35.0,35.0,174.82920746690135,0,200
35.0,169.5,169.5,35.0,35.0,174.8264752264642,0,200
35.0,169.75,169.75,35.0,35.0,174.82374298602704,0,200
35.0,169.75,169.75,35.0,35.0,174.8210107455899,0,200
35.0,169.75,169.75,35.0,35.0,174.81827850515273,0,200
35.0,170.5,170.5,35.0,35.0,174.81554626471558,0,200
35.0,170.5,170.5,35.0,35.0,174.8128140242784,0,200
35.0,170.5,170.5,35.0,35.0,174.81008178384124,0,200
35.0,168.25,168.25,35.0,35.0,174.8073495434041,0,200
35.0,168.25,168.25,35.0,35.0,174.80461730296693,0,200
35.0,168.25,168.25,35.0,35.0,174.80188506252978,0,200
35.0,168.25,168.25,35.0,35.0,174.79915282209262,0,200
36.0,168.25,168.25,36.0,36.0,174.79642058165547,0,200
36.0,168.25,168.25,36.0,36.0,174.79368834121829,0,200
36.0,169.0,169.0,36.0,36.0,174.79095610078113,0,200
36.0,169.0,169.0,36.0,36.0,174.78822386034398,0,200
36.0,169.0,169.0,36.0,36.0,174.78549161990682,0,200
36.0,169.0,169.0,36.0,36.0,174.78275937946967,0,200
36.5,169.0,169.0,36.5,36.5,174.7800271390325,0,200
36.5,169.0,169.0,36.5,36.5,174.77729489859536,0,200
36.5,169.0,169.0,36.5,36.5,174.7745626581582,0,200
37.0,169.0,169.0,37.0,37.0,174.77183041772102,0,200
37.0,169.0,169.0,37.0,37.0,174.76909817728387,0,200
37.0,169.25,169.25,37.0,37.0,174.7663659368467,0,200
37.5,169.25,169.25,37.5,37.5,174.76363369640956,0,200
37.5,169.25,169.25,37.5,37.5,174.7609014559724,0,200
37.5,167.5,167.5,37.5,37.5,174.75816921553525,0,200
38.0,167.5,167.5,38.0,38.0,174.7554369750981,0,200
38.0,167.5,167.5,38.0,38.0,174.75270473466094,0,200
38.0,167.25,167.25,38.0,38.0,174.74997249422375,0,200
38.5,167.25,167.25,38.5,38.5,174.7472402537866,0,200
38.5,167.25,167.25,38.5,38.5,174.74450801334945,0,200
38.5,168.5,168.5,38.5,38.5,174.7417757729123,0,200
39.5,168.5,168.5,39.5,39.5,174.73904353247514,0,200
39.5,168.5,168.5,39.5,39.5,174.73631129203798,0,200
39.5,168.75,168.75,39.5,39.5,174.73357905160083,0,200
40.0,168.75,168.75,40.0,40.0,174.73084681116364,0,200
40.0,168.75,168.75,40.0,40.0,174.7281145707265,0,200
40.0,168.75,168.75,40.0,40.0,174.72538233028934,0,200
41.0,168.75,168.75,41.0,41.0,174.72265008985218,0,200
41.0,168.75,168.75,41.0,41.0,174.71991784941503,0,200
41.0,169.75,169.75,41.0,41.0,174.71718560897787,0,200
42.0,169.75,169.75,42.0,42.0,174.71445336854072,0,200
42.0,169.75,169.75,42.0,42.0,174.71172112810353,0,200
42.0,170.75,170.75,42.0,42.0,174.70898888766638,0,200
43.0,170.75,170.75,43.0,43.0,174.70625664722922,0,200
43.0,170.75,170.75,43.0,43.0,174.70352440679207,0,200
43.0,170.75,170.75,43.0,43.0,174.70079216635492,0,200
45.5,170.75,170.75,45.5,45.5,174.69805992591776,0,200
45.5,170.75,170.75,45.5,45.5,174.6953276854806,0,200
45.5,172.25,172.25,45.5,45.5,174.69259544504342,0,200
45.5,172.25,172.25,45.5,45.5,174.68986320460627,0,200
45.5,172.25,172.25,45.5,45.5,174.6871309641691,0,200
45.5,172.25,172.25,45.5,45.5,174.68439872373196,0,200
47.0,172.25,172.25,47.0,47.0,174.6816664832948,0,200
47.0,172.25,172.25,47.0,47.0,174.67893424285765,0,200
47.0,172.25,172.25,47.0,47.0,174.6762020024205,0,200
49.0,172.25,172.25,49.0,49.0,174.67346976198334,0,200
49.0,172.25,172.25,49.0,49.0,174.67073752154616,0,200
49.0,173.0,173.0,49.0,49.0,174.668005281109,0,200
50.0,173.0,173.0,50.0,50.0,174.66527304067185,0,200
50.0,173.0,173.0,50.0,50.0,174.6625408002347,0,200
50.0,173.0,173.0,50.0,50.0,174.65980855979754,0,200
51.5,173.0,173.0,51.5,51.5,174.65707631936039,0,200
51.5,173.0,173.0,51.5,51.5,174.65434407892323,0,200
51.5,173.5,173.5,51.5,51.5,174.65161183848608,0,200
54.5,173.5,173.5,54.5,54.5,174.6488795980489,0,200
54.5,173.5,173.5,54.5,54.5,174.64614735761174,0,200
54.5,171.75,171.75,54.5,54.5,174.64341511717458,0,200
55.0,171.75,171.75,55.0,55.0,174.64068287673743,0,0
55.0,171.75,171.75,55.0,55.0,174.63795063630027,0,0
55.0,170.5,170.5,55.0,55.0,174.63521839586312,0,0
57.5,170.5,170.5,57.5,57.5,174.63248615542597,0,0
57.5,170.5,170.5,57.5,57.5,174.62975391498878,0,0
57.5,170.25,170.25,57.5,57.5,174.62702167455163,0,0
60.5,170.25,170.25,60.5,60.5,174.62428943411447,0,0
60.5,170.25,170.25,60.5,60.5,174.62155719367732,0,0
60.5,172.5,172.5,60.5,60.5,174.61882495324016,0,0
61.5,172.5,172.5,61.5,61.5,174.616092712803,0,0
61.5,172.5,172.5,61.5,61.5,174.61336047236586,0,0
61.5,172.5,172.5,61.5,61.5,174.61062823192867,0,0
63.5,172.5,172.5,63.5,63.5,174.60789599149152,0,0
63.5,172.5,172.5,63.5,63.5,174.60516375105436,0,0
63.5,173.0,173.0,63.5,63.5,174.6024315106172,0,0
65.5,173.0,173.0,65.5,65.5,174.59969927018005,0,0
65.5,173.0,173.0,65.5,65.5,174.5969670297429,0,0
65.5,174.0,174.0,65.5,65.5,174.59423478930574,0,0
67.0,174.0,174.0,67.0,67.0,174.59150254886856,0,0
67.0,174.0,174.0,67.0,67.0,174.5887703084314,0,0
67.0,174.5,174.5,67.0,67.0,174.58603806799425,0,0
68.0,174.5,174.5,68.0,68.0,174.5833058275571,0,0
68.0,174.5,174.5,68.0,68.0,174.58057358711994,0,0
68.0,174.5,174.5,68.0,68.0,174.5778413466828,0,0
70.0,174.5,174.5,70.0,70.0,174.57510910624563,0,0
70.0,174.5,174.5,70.0,70.0,174.57237686580848,0,0
70.0,173.25,173.25,70.0,70.0,174.5696446253713,0,0
70.5,173.25,173.25,70.5,70.5,174.56691238493414,0,0
70.5,173.25,173.25,70.5,70.5,174.564180144497,0,0
70.5,174.0,174.0,70.5,70.5,174.56144790405983,0,0
71.5,174.0,174.0,71.5,71.5,174.55871566362268,0,0
71.5,174.0,174.0,71.5,71.5,174.55598342318552,0,0
71.5,174.0,174.0,71.5,71.5,174.55325118274837,0,0
73.5,174.0,174.0,73.5,73.5,174.55051894231121,0,0
73.5,174.0,174.0,73.5,73.5,174.54778670187403,0,0
73.5,174.25,174.25,73.5,73.5,174.54505446143688,0,0
72.5,174.25,174.25,72.5,72.5,174.54232222099972,0,0
72.5,174.25,174.25,72.5,72.5,174.53958998056257,0,0
72.5,173.5,173.5,72.5,72.5,174.5368577401254,0,0
73.5,173.5,173.5,73.5,73.5,174.53412549968826,0,0
73.5,173.5,173.5,73.5,73.5,174.5313932592511,0,0
73.5,174.5,174.5,73.5,73.5,174.52866101881392,0,0
74.5,174.5,174.5,74.5,74.5,174.52592877837677,0,0
74.5,174.5,174.5,74.5,74.5,174.5231965379396,0,0
74.5,173.25,173.25,74.5,74.5,174.52046429750246,0,0
74.5,173.25,173.25,74.5,74.5,174.5177320570653,0,0
74.5,173.25,173.25,74.5,74.5,174.51499981662815,0,0
74.5,174.25,174.25,74.5,74.5,174.5142617449664,0,0
73.0,174.25,174.25,73.0,73.0,174.51624587195053,0,0
73.0,174.25,174.25,73.0,73.0,174.51822999893466,0,0
73.0,175.5,175.5,73.0,73.0,174.52021412591878,0,0
74.0,175.5,175.5,74.0,74.0,174.5221982529029,0,0
74.0,175.5,175.5,74.0,74.0,174.52418237988704,0,0
74.0,176.25,176.25,74.0,74.0,174.52616650687116,0,0
71.5,176.25,176.25,71.5,71.5,174.5281506338553,0,0
71.5,176.25,176.25,71.5,71.5,174.53013476083942,0,0
71.5,172.75,172.75,71.5,71.5,174.53211888782357,0,0
71.0,172.75,172.75,71.0,71.0,174.53410301480767,0,0
71.0,172.75,172.75,71.0,71.0,174.53608714179182,0,0
71.0,172.5,172.5,71.0,71.0,174.53807126877595,0,0
72.5,172.5,172.5,72.5,72.5,174.54005539576008,0,0
72.5,172.5,172.5,72.5,72.5,174.5420395227442,0,0
72.5,173.5,173.5,72.5,72.5,174.54402364972833,0,0
68.0,173.5,173.5,68.0,68.0,174.54600777671246,0,0
68.0,173.5,173.5,68.0,68.0,174.54799190369658,0,0
68.0,174.25,174.25,68.0,68.0,174.5499760306807,0,0
67.0,174.25,174.25,67.0,67.0,174.55196015766484,0,0
67.0,174.25,174.25,67.0,67.0,174.55394428464896,0,0
67.0,174.25,174.25,67.0,67.0,174.5559284116331,0,0
65.5,174.25,174.25,65.5,65.5,174.55791253861722,0,0
65.5,174.25,174.25,65.5,65.5,174.55989666560134,0,0
65.5,173.25,173.25,65.5,65.5,174.56188079258547,0,0
64.0,173.25,173.25,64.0,64.0,174.5638649195696,0,0
64.0,173.25,173.25,64.0,64.0,174.56584904655372,0,0
64.0,175.25,175.25,64.0,64.0,174.56783317353785,0,0
62.5,175.25,175.25,62.5,62.5,174.56981730052198,0,0
62.5,175.25,175.25,62.5,62.5,174.5718014275061,0,0
62.5,173.75,173.75,62.5,62.5,174.57378555449023,0,0
62.0,173.75,173.75,62.0,62.0,174.57576968147436,0,0
62.0,173.75,173.75,62.0,62.0,174.57775380845848,0,0
62.0,172.25,172.25,62.0,62.0,174.5797379354426,0,0
59.5,172.25,172.25,59.5,59.5,174.58172206242673,0,0
59.5,172.25,172.25,59.5,59.5,174.58370618941086,0,0
59.5,174.25,174.25,59.5,59.5,174.585690316395,0,0
58.5,174.25,174.25,58.5,58.5,174.58767444337911,0,0
58.5,174.25,174.25,58.5,58.5,174.58965857036324,0,0
58.5,173.0,173.0,58.5,58.5,174.59164269734737,0,0
57.5,173.0,173.0,57.5,57.5,174.5936268243315,0,0
57.5,173.0,173.0,57.5,57.5,174.59561095131562,0,0
57.5,175.0,175.0,57.5,57.5,174.59759507829975,0,0
55.5,175.0,175.0,55.5,55.5,174.59957920528387,0,0
55.5,175.0,175.0,55.5,55.5,174.601563332268,0,0
55.5,173.75,173.75,55.5,55.5,174.60354745925213,0,0
54.5,173.75,173.75,54.5,54.5,174.60553158623625,0,0
54.5,173.75,173.75,54.5,54.5,174.60751571322038,0,0
54.5,175.0,175.0,54.5,54.5,174.6094998402045,0,0
54.0,175.0,175.0,54.0,54.0,174.61148396718863,0,0
54.0,175.0,175.0,54.0,54.0,174.61346809417276,0,0
54.0,173.0,173.0,54.0,54.0,174.6154522211569,0,0
52.5,173.0,173.0,52.5,52.5,174.617436348141,0,0
52.5,173.0,173.0,52.5,52.5,174.61942047512514,0,0
52.5,174.5,174.5,52.5,52.5,174.62140460210927,0,0
51.0,174.5,174.5,51.0,51.0,174.6233887290934,0,0
51.0,174.5,174.5,51.0,51.0,174.62537285607752,0,0
51.0,175.25,175.25,51.0,51.0,174.62735698306165,0,0
50.5,175.25,175.25,50.5,50.5,174.62934111004577,0,0
50.5,175.25,175.25,50.5,50.5,174.6313252370299,0,0
50.5,175.5,175.5,50.5,50.5,174.63330936401402,0,0
49.0,175.5,175.5,49.0,49.0,174.63529349099815,0,0
49.0,175.5,175.5,49.0,49.0,174.63727761798228,0,0
49.0,173.75,173.75,49.0,49.0,174.6392617449664,0,0
47.5,173.75,173.75,47.5,47.5,174.64124587195053,0,0
47.5,173.75,173.75,47.5,47.5,174.64322999893466,0,0
47.5,174.5,174.5,47.5,47.5,174.64521412591878,0,0
46.5,174.5,174.5,46.5,46.5,174.6471982529029,0,0
46.5,174.5,174.5,46.5,46.5,174.64918237988704,0,0
46.5,173.0,173.0,46.5,46.5,174.65116650687116,0,0
45.5,173.0,173.0,45.5,45.5,174.6531506338553,0,0
45.5,173.0,173.0,45.5,45.5,174.65513476083942,0,0
45.5,172.25,172.25,45.5,45.5,174.65711888782354,0,0
45.0,172.25,172.25,45.0,45.0,174.65910301480767,0,0
45.0,172.25,172.25,45.0,45.0,174.66108714179182,0,0
45.0,173.75,173.75,45.0,45.0,174.66307126877592,0,0
44.5,173.75,173.75,44.5,44.5,174.66505539576008,0,0
44.5,173.75,173.75,44.5,44.5,174.66703952274418,0,0
44.5,172.0,172.0,44.5,44.5,174.66902364972833,0,0
43.0,172.0,172.0,43.0,43.0,174.67100777671246,0,0
43.0,172.0,172.0,43.0,43.0,174.67299190369658,0,0
43.0,170.5,170.5,43.0,43.0,174.6749760306807,0,0
42.5,170.5,170.5,42.5,42.5,174.67696015766484,0,0
42.5,170.5,170.5,42.5,42.5,174.67894428464896,0,0
42.5,172.25,172.25,42.5,42.5,174.6809284116331,0,0
41.5,172.25,172.25,41.5,41.5,174.68291253861722,0,0
41.5,172.25,172.25,41.5,41.5,174.68489666560134,0,0
41.5,171.0,171.0,41.5,41.5,174.68688079258547,0,0
40.5,171.0,171.0,40.5,40.5,174.6888649195696,0,0
40.5,171.0,171.0,40.5,40.5,174.69084904655372,0,0
40.5,172.0,172.0,40.5,40.5,174.69283317353785,0,0
40.5,172.0,172.0,40.5,40.5,174.69481730052198,0,0
40.5,172.0,172.0,40.5,40.5,174.6968014275061,0,0
40.5,172.25,172.25,40.5,40.5,174.69878555449023,0,0
39.5,172.25,172.25,39.5,39.5,174.70076968147436,0,0
39.5,172.25,172.25,39.5,39.5,174.70275380845848,0,0
39.5,171.0,171.0,39.5,39.5,174.7047379354426,0,0
39.0,171.0,171.0,39.0,39.0,174.70672206242673,0,0
39.0,171.0,171.0,39.0,39.0,174.70870618941086,0,0
39.0,171.5,171.5,39.0,39.0,174.710690316395,0,0
38.5,171.5,171.5,38.5,38.5,174.71267444337911,0,0
38.5,171.5,171.5,38.5,38.5,174.71465857036324,0,0
38.5,172.0,172.0,38.5,38.5,174.71664269734737,0,0
38.0,172.0,172.0,38.0,38.0,174.7186268243315,0,0
38.0,172.0,172.0,38.0,38.0,174.72061095131562,0,0
38.0,170.5,170.5,38.0,38.0,174.72259507829975,0,0
37.5,170.5,170.5,37.5,37.5,174.72457920528387,0,0
37.5,170.5,170.5,37.5,37.5,174.726563332268,0,0
37.5,173.0,173.0,37.5,37.5,174.72854745925213,0,0
37.0,173.0,173.0,37.0,37.0,174.73053158623625,0,0
37.0,173.0,173.0,37.0,37.0,174.73251571322038,0,0
37.0,171.25,171.25,37.0,37.0,174.7344998402045,0,0
37.5,171.25,171.25,37.5,37.5,174.73648396718863,0,0
37.5,171.25,171.25,37.5,37.5,174.73846809417276,0,0
37.5,171.0,171.0,37.5,37.5,174.7404522211569,0,0
36.0,171.0,171.0,36.0,36.0,174.742436348141,0,0
36.0,171.0,171.0,36.0,36.0,174.74442047512514,0,0
36.0,171.5,171.5,36.0,36.0,174.74640460210927,0,0
36.0,171.5,171.5,36.0,36.0,174.7483887290934,0,0
36.0,171.5,171.5,36.0,36.0,174.75037285607752,0,0
36.0,171.75,171.75,36.0,36.0,174.75235698306165,0,0
37.0,171.75,171.75,37.0,37.0,174.75434111004577,0,0
37.0,171.75,171.75,37.0,37.0,174.7563252370299,0,0
37.0,172.0,172.0,37.0,37.0,174.75830936401402,0,0
36.0,172.0,172.0,36.0,36.0,174.76029349099815,0,0
36.0,172.0,172.0,36.0,36.0,174.76227761798228,0,0
36.0,172.75,172.75,36.0,36.0,174.7642617449664,0,0
36.5,172.75,172.75,36.5,36.5,174.76624587195053,0,0
36.5,172.75,172.75,36.5,36.5,174.76822999893466,0,0
36.5,173.5,173.5,36.5,36.5,174.77021412591878,0,0
35.0,173.5,173.5,35.0,35.0,174.7721982529029,0,0
35.0,173.5,173.5,35.0,35.0,174.77418237988704,0,0
35.0,175.0,175.0,35.0,35.0,174.77616650687116,0,0
36.5,175.0,175.0,36.5,36.5,174.7781506338553,0,0
36.5,175.0,175.0,36.5,36.5,174.78013476083942,0,0
36.5,175.5,175.5,36.5,36.5,174.78211888782354,0,0
34.5,175.5,175.5,34.5,34.5,174.78410301480767,0,0
34.5,175.5,175.5,34.5,34.5,174.7860871417918,0,0
34.5,174.5,174.5,34.5,34.5,174.78807126877592,0,0
34.5,174.5,174.5,34.5,34.5,174.79005539576008,0,0
34.5,174.5,174.5,34.5,34.5,174.79203952274418,0,0
34.5,174.0,174.0,34.5,34.5,174.79402364972833,0,0
35.0,174.0,174.0,35.0,35.0,174.79600777671243,0,0
35.0,174.0,174.0,35.0,35.0,174.79799190369658,0,0
35.0,174.5,174.5,35.0,35.0,174.7999760306807,0,0
35.0,174.5,174.5,35.0,35.0,174.80196015766484,0,0
35.0,174.5,174.5,35.0,35.0,174.80394428464896,0,0
35.0,174.5,174.5,35.0,35.0,174.8059284116331,0,0
35.0,174.5,174.5,35.0,35.0,174.80791253861722,0,0
35.0,174.5,174.5,35.0,35.0,174.80989666560134,0,0
35.0,172.0,172.0,35.0,35.0,174.81188079258547,0,0
34.0,172.0,172.0,34.0,34.0,174.8138649195696,0,0
34.0,172.0,172.0,34.0,34.0,174.81584904655372,0,0
34.0,170.75,170.75,34.0,34.0,174.81783317353785,0,0
35.0,170.75,170.75,35.0,35.0,174.81981730052198,0,0
35.0,170.75,170.75,35.0,35.0,174.8218014275061,0,0
35.0,170.5,170.5,35.0,35.0,174.82378555449023,0,0
35.0,170.5,170.5,35.0,35.0,174.82576968147436,0,0
35.0,170.5,170.5,35.0,35.0,174.82775380845848,0,0
35.0,171.0,171.0,35.0,35.0,174.8297379354426,0,0
35.0,171.0,171.0,35.0,35.0,174.83172206242673,0,0
35.0,171.0,171.0,35.0,35.0,174.83370618941086,0,0
35.0,171.25,171.25,35.0,35.0,174.835690316395,0,0
35.0,171.25,171.25,35.0,35.0,174.83767444337911,0,0
35.0,171.25,171.25,35.0,35.0,174.83965857036324,0,0
35.0,172.25,172.25,35.0,35.0,174.84164269734737,0,0
36.0,172.25,172.25,36.0,36.0,174.8436268243315,0,0
36.0,172.25,172.25,36.0,36.0,174.84561095131562,0,0
36.0,173.5,173.5,36.0,36.0,174.84759507829975,0,0
36.0,173.5,173.5,36.0,36.0,174.84957920528387,0,0
36.0,173.5,173.5,36.0,36.0,174.851563332268,0,0
36.0,175.0,175.0,36.0,36.0,174.85354745925213,0,0
36.5,175.0,175.0,36.5,36.5,174.85553158623625,0,0
36.5,175.0,175.0,36.5,36.5,174.85751571322038,0,0
36.5,175.25,175.25,36.5,36.5,174.8594998402045,0,0
34.0,175.25,175.25,34.0,34.0,174.86148396718863,0,0
34.0,175.25,175.25,34.0,34.0,174.86346809417276,0,0
34.0,176.75,176.75,34.0,34.0,174.8654522211569,0,0
35.0,176.75,176.75,35.0,35.0,174.867436348141,0,0
35.0,176.75,176.75,35.0,35.0,174.86942047512514,0,0
35.0,174.75,174.75,35.0,35.0,174.87140460210927,0,0
36.0,174.75,174.75,36.0,36.0,174.8733887290934,0,0
36.0,174.75,174.75,36.0,36.0,174.87537285607752,0,0
36.0,176.5,176.5,36.0,36.0,174.87735698306165,0,0
33.0,176.5,176.5,33.0,33.0,174.87934111004577,0,0
33.0,176.5,176.5,33.0,33.0,174.8813252370299,0,0
33.0,176.5,176.5,33.0,33.0,174.88330936401402,0,0
32.5,176.5,176.5,32.5,32.5,174.88529349099815,0,0
32.5,176.5,176.5,32.5,32.5,174.88727761798228,0,0
32.5,174.75,174.75,32.5,32.5,174.8892617449664,0,0
33.5,174.75,174.75,33.5,33.5,174.89124587195053,0,0
33.5,174.75,174.75,33.5,33.5,174.89322999893466,0,0
33.5,173.5,173.5,33.5,33.5,174.89521412591878,0,0
33.5,173.5,173.5,33.5,33.5,174.8971982529029,0,0
33.5,173.5,173.5,33.5,33.5,174.89918237988704,0,0
33.5,174.5,174.5,33.5,33.5,174.90116650687116,0,0
35.0,174.5,174.5,35.0,35.0,174.9031506338553,0,0
35.0,174.5,174.5,35.0,35.0,174.90513476083942,0,0
35.0,173.5,173.5,35.0,35.0,174.90711888782354,0,0
33.5,173.5,173.5,33.5,33.5,174.90910301480767,0,0
33.5,173.5,173.5,33.5,33.5,174.9110871417918,0,0
33.5,174.25,174.25,33.5,33.5,174.91307126877592,0,0
32.5,174.25,174.25,32.5,32.5,174.91505539576005,0,0
32.5,174.25,174.25,32.5,32.5,174.91703952274418,0,0
32.5,172.0,172.0,32.5,32.5,174.9190236497283,0,0
33.5,172.0,172.0,33.5,33.5,174.92100777671243,0,0
33.5,172.0,172.0,33.5,33.5,174.92299190369658,0,0
33.5,172.0,172.0,33.5,33.5,174.92497603068068,0,0
32.5,172.0,172.0,32.5,32.5,174.92696015766484,0,0
32.5,172.0,172.0,32.5,32.5,174.92894428464896,0,0
32.5,172.5,172.5,32.5,32.5,174.9309284116331,0,0
33.0,172.5,172.5,33.0,33.0,174.93291253861722,0,0
33.0,172.5,172.5,33.0,33.0,174.93489666560134,0,0
33.0,172.75,172.75,33.0,33.0,174.93688079258547,0,0
33.0,172.75,172.75,33.0,33.0,174.9388649195696,0,0
33.0,172.75,172.75,33.0,33.0,174.94084904655372,0,0
33.0,174.5,174.5,33.0,33.0,174.94283317353785,0,0
33.0,174.5,174.5,33.0,33.0,174.94481730052198,0,0
33.0,174.5,174.5,33.0,33.0,174.9468014275061,0,0
33.0,175.0,175.0,33.0,33.0,174.94878555449023,0,0
33.0,175.0,175.0,33.0,33.0,174.95076968147436,0,0
33.0,175.0,175.0,33.0,33.0,174.95275380845848,0,0
33.0,176.25,176.25,33.0,33.0,174.9547379354426,0,0
34.0,176.25,176.25,34.0,34.0,174.95672206242673,0,0
34.0,176.25,176.25,34.0,34.0,174.95870618941086,0,0
34.0,176.25,176.25,34.0,34.0,174.960690316395,0,0
36.0,176.25,176.25,36.0,36.0,174.96267444337911,0,0
36.0,176.25,176.25,36.0,36.0,174.96465857036324,0,0
36.0,176.5,176.5,36.0,36.0,174.96664269734737,0,0
36.5,176.5,176.5,36.5,36.5,174.9686268243315,0,0
36.5,176.5,176.5,36.5,36.5,174.97061095131562,0,0
36.5,176.5,176.5,36.5,36.5,174.97259507829975,0,0
36.5,176.5,176.5,36.5,36.5,174.97457920528387,0,0
36.5,176.5,176.5,36.5,36.5,174.976563332268,0,0
36.5,177.0,177.0,36.5,36.5,174.97854745925213,0,0
33.5,177.0,177.0,33.5,33.5,174.98053158623625,0,0
33.5,177.0,177.0,33.5,33.5,174.98251571322038,0,0
33.5,177.0,177.0,33.5,33.5,174.9844998402045,0,0
32.5,177.0,177.0,32.5,32.5,174.98648396718863,0,0
32.5,177.0,177.0,32.5,32.5,174.98846809417276,0,0
32.5,177.5,177.5,32.5,32.5,174.9904522211569,0,0
33.5,177.5,177.5,33.5,33.5,174.992436348141,0,0
33.5,177.5,177.5,33.5,33.5,174.99442047512514,0,0
33.5,178.25,178.25,33.5,33.5,174.99640460210927,0,0
34.0,178.25,178.25,34.0,34.0,174.9983887290934,0,0
34.0,178.25,178.25,34.0,34.0,175.00037285607752,0,0
34.0,181.5,181.5,34.0,34.0,175.00235698306165,0,0
34.0,181.5,181.5,34.0,34.0,175.00434111004577,0,0
34.0,181.5,181.5,34.0,34.0,175.0063252370299,0,0
