toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
24.0,191.0,191.0,24.0,24.0,142.55289913027678,200,0
24.0,191.0,191.0,24.0,24.0,142.55359766481183,200,0
24.0,192.0,192.0,24.0,24.0,142.55429619934688,200,0
22.0,192.0,192.0,22.0,22.0,142.55499473388193,200,0
22.0,192.0,192.0,22.0,22.0,142.55569326841697,200,0
22.0,194.25,194.25,22.0,22.0,142.55639180295202,200,0
26.0,194.25,194.25,26.0,26.0,142.55709033748707,200,0
26.0,194.25,194.25,26.0,26.0,142.55778887202212,200,0
26.0,186.75,186.75,26.0,26.0,142.55848740655716,200,0
27.5,186.75,186.75,27.5,27.5,142.5591859410922,200,0
27.5,186.75,186.75,27.5,27.5,142.55988447562726,200,0
27.5,193.5,193.5,27.5,27.5,142.5605830101623,200,0
27.5,193.5,193.5,27.5,27.5,142.56128154469735,200,0
27.5,193.5,193.5,27.5,27.5,142.5619800792324,200,0
27.5,196.5,196.5,27.5,27.5,142.56267861376745,200,0
24.0,196.5,196.5,24.0,24.0,142.5633771483025,200,0
24.0,196.5,196.5,24.0,24.0,142.56407568283754,200,0
24.0,187.5,187.5,24.0,24.0,142.5647742173726,200,0
27.0,187.5,187.5,27.0,27.0,142.56547275190763,200,0
27.0,187.5,187.5,27.0,27.0,142.56617128644268,200,0
27.0,188.5,188.5,27.0,27.0,142.56686982097773,200,0
21.0,188.5,188.5,21.0,21.0,142.56756835551278,200,0
21.0,188.5,188.5,21.0,21.0,142.56826689004782,200,0
21.0,188.75,188.75,21.0,21.0,142.56896542458287,200,0
23.0,188.75,188.75,23.0,23.0,142.56966395911792,200,0
23.0,188.75,188.75,23.0,23.0,142.57036249365296,200,0
23.0,189.0,189.0,23.0,23.0,142.571061028188,200,0
20.5,189.0,189.0,20.5,20.5,142.57175956272306,200,0
20.5,189.0,189.0,20.5,20.5,142.5724580972581,200,0
20.5,189.25,189.25,20.5,20.5,142.57315663179313,200,0
20.5,189.25,189.25,20.5,20.5,142.57385516632817,200,0
20.5,189.25,189.25,20.5,20.5,142.57455370086322,200,0
20.5,191.0,191.0,20.5,20.5,142.57525223539827,200,0
20.5,191.0,191.0,20.5,20.5,142.5759507699333,200,0
20.5,191.0,191.0,20.5,20.5,142.57664930446836,200,0
20.5,186.75,186.75,20.5,20.5,142.5773478390034,200,0
21.0,186.75,186.75,21.0,21.0,142.57804637353846,200,0
21.0,186.75,186.75,21.0,21.0,142.5787449080735,200,0
21.0,190.0,190.0,21.0,21.0,142.57944344260855,200,0
21.0,190.0,190.0,21.0,21.0,142.5801419771436,200,0
21.0,190.0,190.0,21.0,21.0,142.58084051167864,200,0
21.0,190.25,190.25,21.0,21.0,142.5815390462137,200,0
17.5,190.25,190.25,17.5,17.5,142.58223758074874,200,0
17.5,190.25,190.25,17.5,17.5,142.5829361152838,200,0
17.5,191.25,191.25,17.5,17.5,142.58363464981883,200,0
16.0,191.25,191.25,16.0,16.0,142.58433318435388,200,0
16.0,191.25,191.25,16.0,16.0,142.58503171888893,200,0
16.0,192.75,192.75,16.0,16.0,142.58573025342398,200,0
16.0,192.75,192.75,16.0,16.0,142.58642878795902,200,0
16.0,192.75,192.75,16.0,16.0,142.58712732249407,200,0
16.0,195.5,195.5,16.0,16.0,142.58782585702912,200,0
17.0,195.5,195.5,17.0,17.0,142.58852439156416,200,0
17.0,195.5,195.5,17.0,17.0,142.5892229260992,200,0
17.0,195.5,195.5,17.0,17.0,142.58992146063426,200,0
14.0,195.5,195.5,14.0,14.0,142.5906199951693,200,0
14.0,195.5,195.5,14.0,14.0,142.59131852970435,200,0
14.0,196.0,196.0,14.0,14.0,142.5920170642394,200,0
11.5,196.0,196.0,11.5,11.5,142.59271559877445,200,0
11.5,196.0,196.0,11.5,11.5,142.5934141333095,200,0
11.5,196.0,196.0,11.5,11.5,142.59411266784454,200,0
10.5,196.0,196.0,10.5,10.5,142.5948112023796,200,0
10.5,196.0,196.0,10.5,10.5,142.59550973691464,200,0
10.5,195.0,195.0,10.5,10.5,142.59620827144965,200,0
11.5,195.0,195.0,11.5,11.5,142.5969068059847,200,0
11.5,195.0,195.0,11.5,11.5,142.59760534051975,200,0
11.5,196.0,196.0,11.5,11.5,142.5983038750548,200,0
9.5,196.0,196.0,9.5,9.5,142.59900240958984,200,0
9.5,196.0,196.0,9.5,9.5,142.5997009441249,200,0
9.5,197.5,197.5,9.5,9.5,142.60039947865994,200,0
9.0,197.5,197.5,9.0,9.0,142.60109801319499,200,0
9.0,197.5,197.5,9.0,9.0,142.60179654773003,200,0
9.0,197.75,197.75,9.0,9.0,142.60249508226508,200,0
10.5,197.75,197.75,10.5,10.5,142.60319361680013,200,0
10.5,197.75,197.75,10.5,10.5,142.60389215133517,200,0
10.5,198.25,198.25,10.5,10.5,142.60459068587022,200,0
8.0,198.25,198.25,8.0,8.0,142.60528922040527,200,0
8.0,198.25,198.25,8.0,8.0,142.60598775494032,200,0
8.0,191.25,191.25,8.0,8.0,142.60668628947536,200,0
7.5,191.25,191.25,7.5,7.5,142.6073848240104,200,0
7.5,191.25,191.25,7.5,7.5,142.60808335854546,200,0
7.5,195.5,195.5,7.5,7.5,142.6087818930805,200,0
5.5,195.5,195.5,5.5,5.5,142.60948042761555,200,0
5.5,195.5,195.5,5.5,5.5,142.6101789621506,200,0
5.5,196.5,196.5,5.5,5.5,142.61087749668565,200,0
7.5,196.5,196.5,7.5,7.5,142.6115760312207,200,0
7.5,196.5,196.5,7.5,7.5,142.61227456575574,200,0
7.5,198.25,198.25,7.5,7.5,142.6129731002908,200,0
8.5,198.25,198.25,8.5,8.5,142.61367163482583,200,0
8.5,198.25,198.25,8.5,8.5,142.61437016936088,200,0
8.5,199.75,199.75,8.5,8.5,142.61506870389593,200,0
5.5,199.75,199.75,5.5,5.5,142.61576723843098,200,0
5.5,199.75,199.75,5.5,5.5,142.61646577296602,200,0
5.5,198.75,198.75,5.5,5.5,142.61716430750107,200,0
8.0,198.75,198.75,8.0,8.0,142.61786284203612,200,0
8.0,198.75,198.75,8.0,8.0,142.61856137657117,200,0
8.0,200.5,200.5,8.0,8.0,142.6192599111062,200,0
8.0,200.5,200.5,8.0,8.0,142.61995844564123,200,0
8.0,200.5,200.5,8.0,8.0,142.62065698017628,200,0
8.0,200.75,200.75,8.0,8.0,142.62135551471133,200,0
4.5,200.75,200.75,4.5,4.5,142.62205404924637,200,0
4.5,200.75,200.75,4.5,4.5,142.62275258378142,200,0
4.5,202.5,202.5,4.5,4.5,142.62345111831647,200,0
2.5,202.5,202.5,2.5,2.5,142.62414965285151,200,0
2.5,202.5,202.5,2.5,2.5,142.62484818738656,200,0
2.5,205.25,205.25,2.5,2.5,142.6255467219216,200,0
2.5,205.25,205.25,2.5,2.5,142.62624525645666,200,0
2.5,205.25,205.25,2.5,2.5,142.6269437909917,200,0
2.5,204.5,204.5,2.5,2.5,142.62764232552675,200,0
6.5,204.5,204.5,6.5,6.5,142.6283408600618,200,0
6.5,204.5,204.5,6.5,6.5,142.62903939459684,200,0
6.5,204.0,204.0,6.5,6.5,142.6297379291319,200,0
6.5,204.0,204.0,6.5,6.5,142.63043646366694,200,0
6.5,204.0,204.0,6.5,6.5,142.631134998202,200,0
6.5,206.25,206.25,6.5,6.5,142.63183353273703,200,0
4.5,206.25,206.25,4.5,4.5,142.63253206727208,200,0
4.5,206.25,206.25,4.5,4.5,142.63323060180713,200,0
4.5,207.75,207.75,4.5,4.5,142.63392913634218,200,0
5.5,207.75,207.75,5.5,5.5,142.63462767087722,200,0
5.5,207.75,207.75,5.5,5.5,142.63532620541227,200,0
5.5,208.5,208.5,5.5,5.5,142.63602473994732,200,0
4.0,208.5,208.5,4.0,4.0,142.63672327448236,200,0
4.0,208.5,208.5,4.0,4.0,142.6374218090174,200,0
4.0,208.5,208.5,4.0,4.0,142.63812034355246,200,0
3.0,208.5,208.5,3.0,3.0,142.6388188780875,200,0
3.0,208.5,208.5,3.0,3.0,142.63951741262255,200,0
3.0,207.0,207.0,3.0,3.0,142.6402159471576,200,0
3.5,207.0,207.0,3.5,3.5,142.64091448169265,200,0
3.5,207.0,207.0,3.5,3.5,142.6416130162277,200,0
3.5,208.0,208.0,3.5,3.5,142.64231155076274,200,0
1.5,208.0,208.0,1.5,1.5,142.64301008529776,200,0
1.5,208.0,208.0,1.5,1.5,142.6437086198328,200,0
1.5,209.75,209.75,1.5,1.5,142.64440715436785,200,0
0.0,209.75,209.75,,1.625,142.6451056889029,200,0
0.0,209.75,209.75,,1.75,142.64580422343795,200,0
0.0,210.0,210.0,,1.875,142.646502757973,200,0
2.0,210.0,210.0,2.0,2.0,142.64720129250804,200,0
2.0,210.0,210.0,2.0,2.0,142.6478998270431,200,0
2.0,207.25,207.25,2.0,2.0,142.64859836157814,200,0
2.0,207.25,207.25,2.0,2.0,142.64929689611319,200,0
2.0,207.25,207.25,2.0,2.0,142.64999543064823,200,0
2.0,210.0,210.0,2.0,2.0,142.65069396518328,200,0
0.0,210.0,210.0,,2.125,142.65139249971833,200,0
0.0,210.0,210.0,,2.25,142.65209103425337,200,0
0.0,210.0,210.0,,2.375,142.65278956878842,200,0
2.5,210.0,210.0,2.5,2.5,142.65348810332347,200,0
2.5,210.0,210.0,2.5,2.5,142.65418663785852,200,0
2.5,210.0,210.0,2.5,2.5,142.65488517239356,200,0
3.5,210.0,210.0,3.5,3.5,142.6555837069286,200,0
3.5,210.0,210.0,3.5,3.5,142.65628224146366,200,0
3.5,210.0,210.0,3.5,3.5,142.6569807759987,200,0
3.5,210.0,210.0,3.5,3.5,142.65767931053375,200,0
3.5,210.0,210.0,3.5,3.5,142.6583778450688,200,0
3.5,210.0,210.0,3.5,3.5,142.65907637960385,200,0
0.0,210.0,210.0,,3.5,142.6597749141389,200,0
0.0,210.0,210.0,,3.5,142.66047344867394,200,0
0.0,202.0,202.0,,3.5,142.661171983209,200,0
0.0,202.0,202.0,,3.5,142.66187051774403,200,0
0.0,202.0,202.0,,3.5,142.66256905227908,200,0
0.0,194.0,194.0,,3.5,142.66326758681413,200,0
3.5,194.0,194.0,3.5,3.5,142.66396612134918,200,0
3.5,194.0,194.0,3.5,3.5,142.66466465588422,200,0
3.5,194.0,194.0,3.5,3.5,142.66536319041927,200,0
3.5,194.0,194.0,3.5,3.5,142.66606172495432,200,0
3.5,194.0,194.0,3.5,3.5,142.66676025948934,200,0
3.5,201.75,201.75,3.5,3.5,142.66745879402438,200,0
0.0,201.75,201.75,,3.125,142.66815732855943,200,0
0.0,201.75,201.75,,2.75,142.66885586309448,200,0
0.0,203.75,203.75,,2.375,142.66955439762953,200,0
2.0,203.75,203.75,2.0,2.0,142.67025293216457,200,0
2.0,203.75,203.75,2.0,2.0,142.67095146669962,200,0
2.0,205.0,205.0,2.0,2.0,142.67165000123467,200,0
0.0,205.0,205.0,,2.02,142.67234853576971,200,0
0.0,205.0,205.0,,2.04,142.67304707030476,200,0
0.0,205.0,205.0,,2.06,142.6737456048398,200,0
0.0,205.0,205.0,,2.08,142.67444413937486,200,0
0.0,205.0,205.0,,2.1,142.6751426739099,200,0
0.0,207.75,207.75,,2.12,142.67584120844495,200,0
0.0,207.75,207.75,,2.14,142.67653974298,200,0
0.0,207.75,207.75,,2.16,142.67723827751504,200,0
0.0,210.0,210.0,,2.18,142.6779368120501,200,0
0.0,210.0,210.0,,2.2,142.67863534658514,200,0
0.0,210.0,210.0,,2.22,142.6793338811202,200,0
0.0,210.0,210.0,,2.24,142.68003241565523,200,0
0.0,210.0,210.0,,2.26,142.68073095019028,200,0
0.0,210.0,210.0,,2.28,142.68142948472533,200,0
0.0,208.0,208.0,,2.3,142.68212801926038,200,0
0.0,208.0,208.0,,2.32,142.68282655379542,200,0
0.0,208.0,208.0,,2.34,142.68352508833047,200,0
0.0,201.75,201.75,,2.36,142.68422362286552,200,0
0.0,201.75,201.75,,2.38,142.68492215740056,200,0
0.0,201.75,201.75,,2.4,142.6856206919356,200,0
0.0,187.5,187.5,,2.42,142.68631922647066,200,0
0.0,187.5,187.5,,2.44,142.6870177610057,200,0
0.0,187.5,187.5,,2.46,142.68771629554075,200,0
0.0,169.0,169.0,,2.48,142.6884148300758,200,0
2.5,169.0,169.0,2.5,2.5,142.68911336461085,200,0
2.5,169.0,169.0,2.5,2.5,142.6898118991459,200,0
2.5,159.5,159.5,2.5,2.5,142.6905104336809,200,0
5.0,159.5,159.5,5.0,5.0,142.69120896821596,200,0
5.0,159.5,159.5,5.0,5.0,142.691907502751,200,0
5.0,159.0,159.0,5.0,5.0,142.69260603728605,200,0
5.0,159.0,159.0,5.0,5.0,142.6933045718211,200,0
5.0,159.0,159.0,5.0,5.0,142.69400310635615,200,0
5.0,201.75,201.75,5.0,5.0,142.6947016408912,200,0
0.0,201.75,201.75,,4.25,142.69540017542624,200,0
0.0,201.75,201.75,,3.5,142.6960987099613,200,0
0.0,205.0,205.0,,2.75,142.69679724449634,200,0
2.0,205.0,205.0,2.0,2.0,142.69749577903139,200,0
2.0,205.0,205.0,2.0,2.0,142.69819431356643,200,0
2.0,206.0,206.0,2.0,2.0,142.69889284810148,200,0
0.0,206.0,206.0,,1.9285714285714288,142.69959138263653,200,0
0.0,206.0,206.0,,1.8571428571428568,142.70028991717157,200,0
0.0,206.75,206.75,,1.7857142857142858,142.70098845170662,200,0
0.0,206.75,206.75,,1.7142857142857144,142.70168698624167,200,0
0.0,206.75,206.75,,1.6428571428571428,142.70238552077672,200,0
0.0,207.75,207.75,,1.5714285714285714,142.70308405531176,200,0
1.5,207.75,207.75,1.5,1.5,142.7037825898468,200,0
1.5,207.75,207.75,1.5,1.5,142.70448112438186,200,0
1.5,207.75,207.75,1.5,1.5,142.7051796589169,200,0
2.5,207.75,207.75,2.5,2.5,142.70587819345195,200,0
2.5,207.75,207.75,2.5,2.5,142.706576727987,200,0
2.5,204.0,204.0,2.5,2.5,142.70727526252205,200,0
3.0,204.0,204.0,3.0,3.0,142.7079737970571,200,0
3.0,204.0,204.0,3.0,3.0,142.70867233159214,200,0
3.0,201.75,201.75,3.0,3.0,142.7093708661272,200,0
3.5,201.75,201.75,3.5,3.5,142.71006940066223,200,0
3.5,201.75,201.75,3.5,3.5,142.71076793519728,200,0
3.5,201.75,201.75,3.5,3.5,142.71146646973233,200,0
3.5,201.75,201.75,3.5,3.5,142.71216500426738,200,0
3.5,201.75,201.75,3.5,3.5,142.71286353880242,200,0
3.5,203.5,203.5,3.5,3.5,142.71356207333744,200,0
0.0,203.5,203.5,,3.484251968503937,142.7142606078725,200,0
0.0,203.5,203.5,,3.468503937007874,142.71495914240754,200,0
0.0,203.5,203.5,,3.452755905511811,142.71565767694258,200,0
0.0,203.5,203.5,,3.437007874015748,142.71635621147763,200,0
0.0,203.5,203.5,,3.421259842519685,142.71705474601268,200,0
0.0,203.5,203.5,,3.405511811023622,142.71775328054773,200,0
0.0,203.5,203.5,,3.3897637795275597,142.71845181508277,200,0
0.0,203.5,203.5,,3.3740157480314963,142.71915034961782,200,0
0.0,200.0,200.0,,3.358267716535433,142.71984888415287,200,0
0.0,200.0,200.0,,3.34251968503937,142.72054741868791,200,0
0.0,200.0,200.0,,3.326771653543307,142.72124595322296,200,0
0.0,199.0,199.0,,3.311023622047244,142.721944487758,200,0
0.0,199.0,199.0,,3.295275590551181,142.72264302229306,200,0
0.0,199.0,199.0,,3.279527559055118,142.7233415568281,200,0
0.0,198.25,198.25,,3.263779527559055,142.72404009136315,200,0
0.0,198.25,198.25,,3.248031496062992,142.7247386258982,200,0
0.0,198.25,198.25,,3.232283464566929,142.72543716043324,200,0
0.0,199.25,199.25,,3.216535433070866,142.7261356949683,200,0
0.0,199.25,199.25,,3.2007874015748032,142.72683422950334,200,0
0.0,199.25,199.25,,3.1850393700787403,142.7275327640384,200,0
0.0,199.5,199.5,,3.1692913385826773,142.72823129857343,200,0
0.0,199.5,199.5,,3.1535433070866143,142.72892983310848,200,0
0.0,199.5,199.5,,3.137795275590551,142.72962836764353,200,0
0.0,190.0,190.0,,3.122047244094488,142.73032690217858,200,0
0.0,190.0,190.0,,3.106299212598425,142.73102543671362,200,0
0.0,190.0,190.0,,3.090551181102362,142.73172397124867,200,0
0.0,187.5,187.5,,3.074803149606299,142.73242250578372,200,0
0.0,187.5,187.5,,3.059055118110236,142.73312104031876,200,0
0.0,187.5,187.5,,3.043307086614173,142.7338195748538,200,0
0.0,185.5,185.5,,3.02755905511811,142.73451810938886,200,0
0.0,185.5,185.5,,3.0118110236220472,142.7352166439239,200,0
0.0,185.5,185.5,,2.9960629921259843,142.73591517845895,200,0
0.0,181.75,181.75,,2.9803149606299213,142.736613712994,200,0
0.0,181.75,181.75,,2.9645669291338583,142.73731224752902,200,0
0.0,181.75,181.75,,2.948818897637796,142.73801078206407,200,0
0.0,179.75,179.75,,2.9330708661417324,142.7387093165991,200,0
0.0,179.75,179.75,,2.917322834645669,142.73940785113416,200,0
0.0,179.75,179.75,,2.9015748031496065,142.7401063856692,200,0
0.0,176.5,176.5,,2.8858267716535435,142.74080492020425,200,0
0.0,176.5,176.5,,2.8700787401574805,142.7415034547393,200,0
0.0,176.5,176.5,,2.8543307086614176,142.74220198927435,200,0
0.0,173.25,173.25,,2.8385826771653546,142.7429005238094,200,0
0.0,173.25,173.25,,2.822834645669291,142.74359905834444,200,0
0.0,173.25,173.25,,2.807086614173228,142.7442975928795,200,0
0.0,171.75,171.75,,2.7913385826771653,142.74499612741454,200,0
0.0,171.75,171.75,,2.7755905511811023,142.74569466194959,200,0
0.0,171.75,171.75,,2.75984251968504,142.74639319648463,200,0
0.0,177.75,177.75,,2.7440944881889764,142.74709173101968,200,0
0.0,177.75,177.75,,2.728346456692913,142.74779026555473,200,0
0.0,177.75,177.75,,2.7125984251968505,142.74848880008977,200,0
0.0,178.25,178.25,,2.6968503937007875,142.74918733462482,200,0
0.0,178.25,178.25,,2.6811023622047245,142.74988586915987,200,0
0.0,178.25,178.25,,2.6653543307086616,142.75058440369492,200,0
0.0,180.25,180.25,,2.649606299212598,142.75128293822996,200,0
0.0,180.25,180.25,,2.633858267716535,142.751981472765,200,0
0.0,180.25,180.25,,2.618110236220472,142.75268000730006,200,0
0.0,181.5,181.5,,2.6023622047244093,142.7533785418351,200,0
0.0,181.5,181.5,,2.5866141732283463,142.75407707637015,200,0
0.0,181.5,181.5,,2.570866141732284,142.7547756109052,200,0
0.0,183.0,183.0,,2.5551181102362204,142.75547414544025,200,0
0.0,183.0,183.0,,2.5393700787401574,142.7561726799753,200,0
0.0,183.0,183.0,,2.5236220472440944,142.75687121451034,200,0
0.0,184.75,184.75,,2.5078740157480315,142.7575697490454,200,0
0.0,184.75,184.75,,2.4921259842519685,142.75826828358043,200,0
0.0,184.75,184.75,,2.4763779527559056,142.75896681811548,200,0
0.0,185.5,185.5,,2.4606299212598426,142.75966535265053,200,0
0.0,185.5,185.5,,2.44488188976378,142.76036388718555,200,0
0.0,185.5,185.5,,2.4291338582677167,142.7610624217206,200,0
0.0,187.5,187.5,,2.4133858267716537,142.76176095625564,200,0
0.0,187.5,187.5,,2.3976377952755907,142.7624594907907,200,0
0.0,187.5,187.5,,2.381889763779528,142.76315802532574,200,0
0.0,189.5,189.5,,2.366141732283465,142.76385655986078,200,0
0.0,189.5,189.5,,2.350393700787402,142.76455509439583,200,0
0.0,189.5,189.5,,2.334645669291339,142.76525362893088,200,0
0.0,190.5,190.5,,2.318897637795276,142.76595216346593,200,0
0.0,190.5,190.5,,2.3031496062992125,142.76665069800097,200,0
0.0,190.5,190.5,,2.287401574803149,142.76734923253602,200,0
0.0,191.0,191.0,,2.2716535433070866,142.76804776707107,200,0
0.0,191.0,191.0,,2.255905511811024,142.76874630160611,200,0
0.0,191.0,191.0,,2.2401574803149606,142.76944483614116,200,0
0.0,191.25,191.25,,2.2244094488188977,142.7701433706762,200,0
0.0,191.25,191.25,,2.2086614173228347,142.77084190521126,200,0
0.0,191.25,191.25,,2.192913385826772,142.7715404397463,200,0
0.0,191.5,191.5,,2.177165354330709,142.77223897428135,200,0
0.0,191.5,191.5,,2.1614173228346454,142.7729375088164,200,0
0.0,191.5,191.5,,2.1456692913385824,142.77363604335144,200,0
0.0,191.0,191.0,,2.1299212598425195,142.7743345778865,200,0
0.0,191.0,191.0,,2.1141732283464565,142.77503311242154,200,0
0.0,191.0,191.0,,2.098425196850393,142.7757316469566,200,0
0.0,192.25,192.25,,2.0826771653543306,142.77643018149163,200,0
0.0,192.25,192.25,,2.066929133858268,142.77712871602668,200,0
0.0,192.25,192.25,,2.0511811023622046,142.77782725056173,200,0
0.0,192.25,192.25,,2.0354330708661417,142.77852578509678,200,0
0.0,192.25,192.25,,2.0196850393700787,142.77922431963182,200,0
0.0,192.25,192.25,,2.003937007874016,142.77992285416687,200,0
0.0,193.25,193.25,,1.9881889763779528,142.78062138870192,200,0
0.0,193.25,193.25,,1.9724409448818896,142.78131992323696,200,0
0.0,193.25,193.25,,1.9566929133858268,142.782018457772,200,0
0.0,191.0,191.0,,1.940944881889764,142.78271699230706,200,0
0.0,191.0,191.0,,1.925196850393701,142.7834155268421,200,0
0.0,191.0,191.0,,1.9094488188976375,142.78411406137712,200,0
0.0,192.0,192.0,,1.8937007874015748,142.78481259591217,200,0
0.0,192.0,192.0,,1.877952755905512,142.78551113044722,200,0
0.0,192.0,192.0,,1.8622047244094488,142.78620966498227,200,0
0.0,192.5,192.5,,1.8464566929133857,142.7869081995173,200,0
0.0,192.5,192.5,,1.830708661417323,142.78760673405236,200,0
0.0,192.5,192.5,,1.81496062992126,142.7883052685874,200,0
0.0,187.75,187.75,,1.7992125984251968,142.78900380312245,200,0
0.0,187.75,187.75,,1.7834645669291338,142.7897023376575,200,0
0.0,187.75,187.75,,1.7677165354330708,142.79040087219255,200,0
0.0,183.75,183.75,,1.751968503937008,142.7910994067276,200,0
0.0,183.75,183.75,,1.736220472440945,142.79179794126264,200,0
0.0,183.75,183.75,,1.720472440944882,142.7924964757977,200,0
0.0,178.75,178.75,,1.704724409448819,142.79319501033274,200,0
0.0,178.75,178.75,,1.688976377952756,142.79389354486779,200,0
0.0,178.75,178.75,,1.673228346456693,142.79459207940283,200,0
0.0,168.25,168.25,,1.65748031496063,142.79529061393788,200,0
0.0,168.25,168.25,,1.641732283464567,142.79598914847293,200,0
0.0,168.25,168.25,,1.625984251968504,142.79668768300797,200,0
0.0,164.5,164.5,,1.610236220472441,142.79738621754302,200,0
0.0,164.5,164.5,,1.594488188976378,142.79808475207807,200,0
0.0,164.5,164.5,,1.578740157480315,142.79878328661312,200,0
0.0,162.0,162.0,,1.562992125984252,142.79948182114816,200,0
0.0,162.0,162.0,,1.547244094488189,142.8001803556832,200,0
0.0,162.0,162.0,,1.531496062992126,142.80087889021826,200,0
0.0,159.75,159.75,,1.515748031496063,142.8015774247533,200,0
1.5,159.75,159.75,1.5,1.5,142.77544554184527,200,0
1.5,159.75,159.75,1.5,1.5,142.70475600139795,200,0
1.5,157.75,157.75,1.5,1.5,142.6340664609506,200,0
1.5,157.75,157.75,1.5,1.5,142.5633769205033,200,0
1.5,157.75,157.75,1.5,1.5,142.49268738005597,200,0
1.5,128.75,128.75,1.5,1.5,142.42199783960865,200,0
1.5,128.75,128.75,1.5,1.5,142.3513082991613,200,0
1.5,128.75,128.75,1.5,1.5,142.28061875871398,200,0
1.5,130.0,130.0,1.5,1.5,142.20992921826667,200,0
0.0,130.0,130.0,,1.25,142.13923967781935,200,0
0.0,130.0,130.0,,1.0,142.068550137372,200,0
0.0,130.0,130.0,,0.75,141.99786059692468,0,0
0.5,130.0,130.0,0.5,0.5,141.92717105647736,0,0
0.5,130.0,130.0,0.5,0.5,141.85648151603002,0,0
0.5,130.0,130.0,0.5,0.5,141.7857919755827,0,0
0.5,130.0,130.0,0.5,0.5,141.71510243513538,0,0
0.5,130.0,130.0,0.5,0.5,141.64441289468806,0,0
0.5,141.25,141.25,0.5,0.5,141.5737233542407,0,0
0.0,141.25,141.25,,0.5526315789473684,141.5030338137934,0,0
0.0,141.25,141.25,,0.6052631578947368,141.43234427334608,0,0
0.0,150.0,150.0,,0.6578947368421053,141.36165473289876,0,0
0.0,150.0,150.0,,0.7105263157894737,141.2909651924514,0,0
0.0,150.0,150.0,,0.763157894736842,141.2202756520041,0,0
0.0,151.0,151.0,,0.8157894736842105,141.14958611155677,0,0
0.0,151.0,151.0,,0.868421052631579,141.07889657110942,0,0
0.0,151.0,151.0,,0.9210526315789472,141.0082070306621,0,0
0.0,154.0,154.0,,0.9736842105263156,140.9375174902148,0,0
0.0,154.0,154.0,,1.026315789473684,140.86682794976747,0,0
0.0,154.0,154.0,,1.0789473684210529,140.79613840932012,0,0
0.0,150.25,150.25,,1.131578947368421,140.7254488688728,0,0
0.0,150.25,150.25,,1.1842105263157894,140.65475932842548,0,0
0.0,150.25,150.25,,1.236842105263158,140.58406978797817,0,0
0.0,148.5,148.5,,1.2894736842105263,140.51338024753082,0,0
0.0,148.5,148.5,,1.3421052631578947,140.4426907070835,0,0
0.0,148.5,148.5,,1.394736842105263,140.37200116663618,0,0
0.0,144.5,144.5,,1.4473684210526314,140.30131162618883,0,0
1.5,144.5,144.5,1.5,1.5,140.23062208574152,0,0
1.5,144.5,144.5,1.5,1.5,140.1599325452942,0,0
1.5,149.0,149.0,1.5,1.5,140.08924300484688,0,0
1.5,149.0,149.0,1.5,1.5,140.01855346439953,0,0
1.5,149.0,149.0,1.5,1.5,139.9478639239522,0,0
1.5,157.5,157.5,1.5,1.5,139.8771743835049,200,0
0.0,157.5,157.5,,1.3571428571428572,139.80648484305758,200,0
0.0,157.5,157.5,,1.2142857142857144,139.73579530261023,200,0
0.0,163.0,163.0,,1.0714285714285714,139.6651057621629,200,0
0.0,163.0,163.0,,0.9285714285714286,139.5944162217156,200,0
0.0,163.0,163.0,,0.7857142857142858,139.52372668126824,200,0
0.0,168.5,168.5,,0.6428571428571429,139.45303714082092,200,0
0.5,168.5,168.5,0.5,0.5,139.3823476003736,200,0
0.5,168.5,168.5,0.5,0.5,139.3116580599263,200,0
0.5,170.75,170.75,0.5,0.5,139.24096851947894,200,0
0.0,170.75,170.75,,0.5,139.17027897903162,200,0
0.0,170.75,170.75,,0.5,139.0995894385843,200,0
0.0,175.75,175.75,,0.5,139.02889989813698,200,0
0.0,175.75,175.75,,0.5,138.95821035768964,200,0
0.0,175.75,175.75,,0.5,138.88752081724232,200,0
0.0,177.25,177.25,,0.5,138.816831276795,200,0
0.0,177.25,177.25,,0.5,138.74614173634765,200,0
0.0,177.25,177.25,,0.5,138.67545219590033,200,0
0.0,180.0,180.0,,0.5,138.60476265545302,200,0
0.0,180.0,180.0,,0.5,138.5340731150057,200,0
0.0,180.0,180.0,,0.5,138.46338357455835,200,0
0.0,180.5,180.5,,0.5,138.39269403411103,200,0
0.0,180.5,180.5,,0.5,138.3220044936637,200,0
0.0,180.5,180.5,,0.5,138.2513149532164,200,0
0.0,182.25,182.25,,0.5,138.18062541276905,200,0
0.0,182.25,182.25,,0.5,138.10993587232173,200,0
0.0,182.25,182.25,,0.5,138.0392463318744,200,0
0.0,183.5,183.5,,0.5,137.96855679142706,200,0
0.0,183.5,183.5,,0.5,137.89786725097974,200,0
0.0,183.5,183.5,,0.5,137.82717771053242,200,0
0.0,183.75,183.75,,0.5,137.7564881700851,200,0
0.0,183.75,183.75,,0.5,137.68579862963776,200,0
0.0,183.75,183.75,,0.5,137.61510908919044,200,0
0.0,184.0,184.0,,0.5,137.54441954874312,200,0
0.0,184.0,184.0,,0.5,137.4737300082958,200,0
0.0,184.0,184.0,,0.5,137.40304046784846,200,0
0.0,185.5,185.5,,0.5,137.33235092740114,200,0
0.0,185.5,185.5,,0.5,137.26166138695382,200,0
