toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
3.5,146.75,146.75,3.5,3.5,140.5727096280537,0,0
3.5,146.75,146.75,3.5,3.5,140.6060099907309,0,0
3.5,146.75,146.75,3.5,3.5,140.63931035340812,0,0
3.5,147.0,147.0,3.5,3.5,140.67261071608533,0,0
3.5,147.0,147.0,3.5,3.5,140.70591107876257,0,0
3.5,146.5,146.5,3.5,3.5,140.73921144143978,0,0
3.5,147.5,147.5,3.5,3.5,140.772511804117,0,0
3.5,147.5,147.5,3.5,3.5,140.8058121667942,0,0
3.5,146.5,146.5,3.5,3.5,140.83911252947144,0,0
3.5,144.25,144.25,3.5,3.5,140.87241289214865,0,0
3.5,144.25,144.25,3.5,3.5,140.90571325482586,0,0
3.5,144.5,144.5,3.5,3.5,140.93901361750306,0,0
3.5,144.5,144.5,3.5,3.5,140.9723139801803,0,0
3.5,145.0,145.0,3.5,3.5,141.0056143428575,0,0
4.0,143.25,143.25,4.0,4.0,141.03891470553472,0,0
4.5,143.25,143.25,4.5,4.5,141.07221506821196,0,0
4.5,144.25,144.25,4.5,4.5,141.10551543088917,0,0
5.5,144.25,144.25,5.5,5.5,141.13881579356638,0,0
3.5,141.5,141.5,3.5,3.5,141.1721161562436,0,0
3.5,143.0,143.0,3.5,3.5,141.20541651892083,0,0
3.5,143.0,143.0,3.5,3.5,141.22967005891576,0,0
3.5,141.75,141.75,3.5,3.5,141.2214906427339,0,0
3.5,141.75,141.75,3.5,3.5,141.21331122655204,0,0
3.5,142.25,142.25,3.5,3.5,141.20513181037018,0,0
3.5,142.25,142.25,3.5,3.5,141.19695239418832,0,0
3.5,143.25,143.25,3.5,3.5,141.18877297800645,0,0
3.0,142.25,142.25,3.0,3.0,141.1805935618246,0,0
3.5,142.25,142.25,3.5,3.5,141.17241414564273,0,0
3.5,142.5,142.5,3.5,3.5,141.16423472946087,0,0
3.5,142.5,142.5,3.5,3.5,141.156055313279,0,0
3.5,142.25,142.25,3.5,3.5,141.14787589709715,0,0
3.0,141.75,141.75,3.0,3.0,141.1396964809153,0,0
3.0,141.75,141.75,3.0,3.0,141.13151706473343,0,0
3.0,141.75,141.75,3.0,3.0,141.12333764855157,0,0
3.0,141.75,141.75,3.0,3.0,141.1151582323697,0,0
3.0,142.25,142.25,3.0,3.0,141.10697881618785,0,0
3.0,143.0,143.0,3.0,3.0,141.098799400006,0,0
3.0,143.0,143.0,3.0,3.0,141.09061998382413,0,0
3.0,143.0,143.0,3.0,3.0,141.08244056764227,0,0
3.0,143.0,143.0,3.0,3.0,141.0742611514604,0,0
3.5,143.75,143.75,3.5,3.5,141.06608173527854,0,0
3.5,142.25,142.25,3.5,3.5,141.05790231909668,0,0
3.0,142.25,142.25,3.0,3.0,141.04972290291482,0,0
3.5,144.25,144.25,3.5,3.5,141.041543486733,0,0
3.5,144.25,144.25,3.5,3.5,141.03336407055113,0,0
3.5,144.75,144.75,3.5,3.5,141.02518465436927,0,0
4.5,143.0,143.0,4.5,4.5,141.0170052381874,0,0
4.5,143.0,143.0,4.5,4.5,141.00882582200555,0,0
5.0,143.5,143.5,5.0,5.0,141.0006464058237,0,0
5.0,143.5,143.5,5.0,5.0,140.99246698964183,0,0
4.0,142.75,142.75,4.0,4.0,140.98428757345997,0,0
3.5,142.75,142.75,3.5,3.5,140.9761081572781,0,0
3.0,142.75,142.75,3.0,3.0,140.96792874109624,0,0
3.0,142.75,142.75,3.0,3.0,140.95974932491438,0,0
3.0,142.75,142.75,3.0,3.0,140.95156990873252,0,0
3.0,142.75,142.75,3.0,3.0,140.94339049255066,0,0
2.5,141.75,141.75,2.5,2.5,140.9352110763688,0,0
2.5,141.75,141.75,2.5,2.5,140.92703166018694,0,0
3.0,142.75,142.75,3.0,3.0,140.91885224400508,0,0
2.5,142.75,142.75,2.5,2.5,140.91067282782322,0,0
3.0,139.5,139.5,3.0,3.0,140.90249341164136,0,0
2.5,139.5,139.5,2.5,2.5,140.8943139954595,0,0
2.5,140.5,140.5,2.5,2.5,140.88613457927764,0,0
2.5,139.75,139.75,2.5,2.5,140.87795516309578,0,0
2.5,139.75,139.75,2.5,2.5,140.86977574691394,0,0
2.5,141.25,141.25,2.5,2.5,140.86159633073208,0,0
3.0,141.25,141.25,3.0,3.0,140.85341691455022,0,0
3.0,140.5,140.5,3.0,3.0,140.84523749836836,0,0
3.0,142.25,142.25,3.0,3.0,140.8370580821865,0,0
3.0,142.25,142.25,3.0,3.0,140.82887866600464,0,0
3.0,142.75,142.75,3.0,3.0,140.82069924982278,0,0
3.0,142.75,142.75,3.0,3.0,140.81251983364092,0,0
3.0,144.0,144.0,3.0,3.0,140.80434041745906,0,0
3.0,145.0,145.0,3.0,3.0,140.7961610012772,0,0
2.5,145.0,145.0,2.5,2.5,140.78798158509534,0,0
2.5,145.5,145.5,2.5,2.5,140.77980216891348,0,0
2.5,145.5,145.5,2.5,2.5,140.77162275273162,0,0
2.5,146.25,146.25,2.5,2.5,140.76344333654976,0,0
2.5,146.5,146.5,2.5,2.5,140.7552639203679,0,0
2.5,146.5,146.5,2.5,2.5,140.74708450418603,0,0
2.5,144.25,144.25,2.5,2.5,140.73890508800417,0,0
2.5,144.25,144.25,2.5,2.5,140.7307256718223,0,0
2.5,145.0,145.0,2.5,2.5,140.72254625564045,0,0
2.5,144.75,144.75,2.5,2.5,140.7143668394586,0,0
2.5,144.75,144.75,2.5,2.5,140.70618742327673,0,0
2.5,143.25,143.25,2.5,2.5,140.69800800709487,0,0
2.5,143.25,143.25,2.5,2.5,140.689828590913,0,0
3.5,144.25,144.25,3.5,3.5,140.68164917473115,0,0
3.5,142.75,142.75,3.5,3.5,140.6734697585493,0,0
4.0,142.75,142.75,4.0,4.0,140.66529034236743,0,0
3.5,144.25,144.25,3.5,3.5,140.65711092618557,0,0
4.0,144.25,144.25,4.0,4.0,140.6489315100037,0,0
3.5,143.5,143.5,3.5,3.5,140.64075209382185,0,0
3.0,144.75,144.75,3.0,3.0,140.63257267763998,0,0
2.5,144.75,144.75,2.5,2.5,140.62439326145812,0,0
2.0,144.75,144.75,2.0,2.0,140.61621384527626,0,0
2.0,144.75,144.75,2.0,2.0,140.6080344290944,0,0
2.0,145.75,145.75,2.0,2.0,140.59985501291254,0,0
2.0,146.0,146.0,2.0,2.0,140.5916755967307,0,0
2.0,146.0,146.0,2.0,2.0,140.58349618054885,0,0
2.5,145.25,145.25,2.5,2.5,140.575316764367,0,0
2.5,146.75,146.75,2.5,2.5,140.56713734818513,0,0
2.5,146.75,146.75,2.5,2.5,140.55895793200327,0,0
2.5,146.5,146.5,2.5,2.5,140.5507785158214,0,0
2.0,146.5,146.5,2.0,2.0,140.54259909963955,0,0
2.0,145.0,145.0,2.0,2.0,140.53441968345768,0,0
2.0,144.25,144.25,2.0,2.0,140.52624026727582,0,0
2.0,144.25,144.25,2.0,2.0,140.51806085109396,0,0
2.0,144.5,144.5,2.0,2.0,140.5098814349121,0,0
2.0,144.5,144.5,2.0,2.0,140.50170201873024,0,0
2.0,143.25,143.25,2.0,2.0,140.49352260254838,0,0
1.5,142.0,142.0,1.5,1.5,140.48534318636652,0,0
1.5,142.0,142.0,1.5,1.5,140.47716377018466,0,0
1.5,141.25,141.25,1.5,1.5,140.4689843540028,0,0
1.5,141.25,141.25,1.5,1.5,140.46080493782094,0,0
1.5,141.0,141.0,1.5,1.5,140.45262552163908,0,0
1.0,141.0,141.0,1.0,1.0,140.44444610545722,0,0
1.5,140.75,140.75,1.5,1.5,140.43626668927536,0,0
1.5,141.25,141.25,1.5,1.5,140.42808727309352,0,0
1.0,141.25,141.25,1.0,1.0,140.41990785691166,0,0
0.5,139.75,139.75,0.5,0.5,140.4117284407298,0,0
0.5,139.75,139.75,0.5,0.5,140.40354902454794,0,0
1.0,142.25,142.25,1.0,1.0,140.39536960836608,0,0
2.0,140.75,140.75,2.0,2.0,140.38719019218422,0,0
2.0,140.75,140.75,2.0,2.0,140.37901077600236,0,0
2.0,141.5,141.5,2.0,2.0,140.3708313598205,0,0
1.5,141.5,141.5,1.5,1.5,140.36265194363864,0,0
1.0,142.5,142.5,1.0,1.0,140.35447252745678,0,0
1.0,142.25,142.25,1.0,1.0,140.34629311127492,0,0
1.0,142.25,142.25,1.0,1.0,140.33811369509306,0,0
1.0,142.25,142.25,1.0,1.0,140.3299342789112,0,0
1.0,142.25,142.25,1.0,1.0,140.32175486272934,0,0
1.0,142.25,142.25,1.0,1.0,140.31357544654747,0,0
1.0,143.0,143.0,1.0,1.0,140.3053960303656,0,0
1.0,143.0,143.0,1.0,1.0,140.29721661418375,0,0
1.0,143.25,143.25,1.0,1.0,140.2890371980019,0,0
1.0,143.25,143.25,1.0,1.0,140.28085778182003,0,0
1.0,144.0,144.0,1.0,1.0,140.27267836563817,0,0
1.0,143.75,143.75,1.0,1.0,140.2644989494563,0,0
1.0,143.75,143.75,1.0,1.0,140.25631953327445,0,0
1.0,144.25,144.25,1.0,1.0,140.2481401170926,0,0
1.0,144.25,144.25,1.0,1.0,140.23996070091073,0,0
1.0,143.25,143.25,1.0,1.0,140.23178128472887,0,0
1.0,143.25,143.25,1.0,1.0,140.223601868547,0,0
1.0,143.25,143.25,1.0,1.0,140.21542245236515,0,0
1.0,144.25,144.25,1.0,1.0,140.20724303618329,0,0
1.0,144.25,144.25,1.0,1.0,140.19906362000143,0,0
1.0,144.5,144.5,1.0,1.0,140.19088420381956,0,0
1.0,143.75,143.75,1.0,1.0,140.1827047876377,0,0
1.0,143.75,143.75,1.0,1.0,140.17452537145584,0,0
1.0,144.5,144.5,1.0,1.0,140.16634595527398,0,0
1.0,144.5,144.5,1.0,1.0,140.15816653909212,0,0
1.0,143.75,143.75,1.0,1.0,140.1499871229103,0,0
1.5,145.0,145.0,1.5,1.5,140.14180770672843,0,0
1.5,145.0,145.0,1.5,1.5,140.13362829054657,0,0
2.0,144.25,144.25,2.0,2.0,140.1254488743647,0,0
2.0,144.25,144.25,2.0,2.0,140.11726945818285,0,0
2.0,143.25,143.25,2.0,2.0,140.109090042001,0,0
2.0,142.0,142.0,2.0,2.0,140.10091062581913,0,0
1.5,142.0,142.0,1.5,1.5,140.09273120963726,0,0
1.5,141.25,141.25,1.5,1.5,140.0845517934554,0,0
1.5,141.25,141.25,1.5,1.5,140.07637237727354,0,0
1.5,142.25,142.25,1.5,1.5,140.06819296109168,0,0
1.5,142.25,142.25,1.5,1.5,140.06001354490982,0,0
1.5,143.0,143.0,1.5,1.5,140.05183412872796,0,0
1.5,142.25,142.25,1.5,1.5,140.0436547125461,0,0
1.5,142.25,142.25,1.5,1.5,140.03547529636424,0,0
1.5,143.5,143.5,1.5,1.5,140.02729588018238,0,0
1.5,143.5,143.5,1.5,1.5,140.01911646400052,0,0
1.5,142.25,142.25,1.5,1.5,140.01093704781866,0,0
1.5,143.0,143.0,1.5,1.5,140.0027576316368,0,0
2.0,143.0,143.0,2.0,2.0,139.99457821545494,0,0
2.0,142.0,142.0,2.0,2.0,139.98639879927308,0,0
2.0,142.0,142.0,2.0,2.0,139.97821938309124,0,0
2.0,144.25,144.25,2.0,2.0,139.97003996690938,0,0
2.0,144.0,144.0,2.0,2.0,139.96186055072752,0,0
2.0,144.0,144.0,2.0,2.0,139.95368113454566,0,0
2.0,144.25,144.25,2.0,2.0,139.9455017183638,0,0
1.5,144.25,144.25,1.5,1.5,139.93732230218194,0,0
1.5,145.25,145.25,1.5,1.5,139.92914288600008,0,0
1.5,145.5,145.5,1.5,1.5,139.92096346981822,0,0
1.5,145.5,145.5,1.5,1.5,139.91278405363636,0,0
1.5,145.5,145.5,1.5,1.5,139.9046046374545,0,0
1.5,145.5,145.5,1.5,1.5,139.89642522127264,0,0
1.5,145.5,145.5,1.5,1.5,139.88824580509078,0,0
1.5,145.75,145.75,1.5,1.5,139.88006638890892,0,0
2.0,145.75,145.75,2.0,2.0,139.87188697272705,0,0
1.5,145.0,145.0,1.5,1.5,139.8637075565452,0,0
2.0,144.5,144.5,2.0,2.0,139.85552814036333,0,0
2.0,144.5,144.5,2.0,2.0,139.84734872418147,0,0
2.5,143.75,143.75,2.5,2.5,139.8391693079996,0,0
2.5,143.75,143.75,2.5,2.5,139.83098989181775,0,0
2.5,141.25,141.25,2.5,2.5,139.8228104756359,0,0
3.0,141.25,141.25,3.0,3.0,139.81463105945403,0,0
2.0,142.75,142.75,2.0,2.0,139.80645164327217,0,0
2.0,144.0,144.0,2.0,2.0,139.7982722270903,0,0
2.0,144.0,144.0,2.0,2.0,139.79009281090845,0,0
2.0,142.75,142.75,2.0,2.0,139.7819133947266,0,0
2.0,142.75,142.75,2.0,2.0,139.77373397854473,0,0
2.0,144.25,144.25,2.0,2.0,139.76555456236287,0,0
2.0,143.75,143.75,2.0,2.0,139.757375146181,0,0
2.5,143.75,143.75,2.5,2.5,139.74919572999914,0,0
2.5,143.5,143.5,2.5,2.5,139.74101631381728,0,0
2.5,143.5,143.5,2.5,2.5,139.73283689763542,0,0
3.0,143.0,143.0,3.0,3.0,139.72465748145356,0,0
3.0,142.0,142.0,3.0,3.0,139.7164780652717,0,0
3.5,142.0,142.0,3.5,3.5,139.70829864908984,0,0
4.0,141.75,141.75,4.0,4.0,139.700119232908,0,0
4.0,141.75,141.75,4.0,4.0,139.69193981672615,0,0
4.0,141.75,141.75,4.0,4.0,139.6837604005443,0,0
4.5,142.5,142.5,4.5,4.5,139.67558098436243,0,0
4.0,142.5,142.5,4.0,4.0,139.66740156818057,0,0
3.0,139.75,139.75,3.0,3.0,139.6592221519987,0,0
2.0,139.75,139.75,2.0,2.0,139.65104273581684,0,0
2.0,139.75,139.75,2.0,2.0,139.64286331963498,0,0
2.0,139.75,139.75,2.0,2.0,139.63468390345312,0,0
2.0,139.75,139.75,2.0,2.0,139.62650448727126,0,0
2.0,139.5,139.5,2.0,2.0,139.6183250710894,0,0
2.0,139.5,139.5,2.0,2.0,139.61014565490754,0,0
2.0,139.75,139.75,2.0,2.0,139.60196623872568,0,0
2.0,139.75,139.75,2.0,2.0,139.59378682254382,0,0
2.0,139.0,139.0,2.0,2.0,139.58560740636196,0,0
2.0,140.0,140.0,2.0,2.0,139.5774279901801,0,0
2.0,140.0,140.0,2.0,2.0,139.56924857399824,0,0
2.0,139.5,139.5,2.0,2.0,139.56106915781638,0,0
2.0,139.5,139.5,2.0,2.0,139.55288974163452,0,0
2.0,138.0,138.0,2.0,2.0,139.54471032545266,0,0
2.0,138.0,138.0,2.0,2.0,139.5365309092708,0,0
2.0,136.5,136.5,2.0,2.0,139.52835149308896,0,0
2.0,137.0,137.0,2.0,2.0,139.5201720769071,0,0
2.0,137.0,137.0,2.0,2.0,139.51199266072524,0,0
2.0,138.25,138.25,2.0,2.0,139.50381324454338,0,0
2.0,138.25,138.25,2.0,2.0,139.49563382836152,0,0
2.0,138.5,138.5,2.0,2.0,139.48745441217966,0,0
2.0,138.75,138.75,2.0,2.0,139.4792749959978,0,0
2.0,138.75,138.75,2.0,2.0,139.47109557981594,0,0
2.0,139.75,139.75,2.0,2.0,139.46291616363408,0,0
2.0,139.75,139.75,2.0,2.0,139.45473674745222,0,0
2.0,138.0,138.0,2.0,2.0,139.44655733127036,0,0
2.0,138.0,138.0,2.0,2.0,139.4383779150885,0,0
2.0,139.75,139.75,2.0,2.0,139.43019849890663,0,0
2.0,138.75,138.75,2.0,2.0,139.42201908272477,0,0
2.0,138.75,138.75,2.0,2.0,139.4138396665429,0,0
2.0,140.0,140.0,2.0,2.0,139.40566025036105,0,0
2.0,140.0,140.0,2.0,2.0,139.3974808341792,0,0
2.0,139.5,139.5,2.0,2.0,139.38930141799733,0,0
2.0,139.5,139.5,2.0,2.0,139.38112200181547,0,0
2.5,138.5,138.5,2.5,2.5,139.3729425856336,0,0
2.5,138.5,138.5,2.5,2.5,139.36476316945175,0,0
2.0,138.5,138.5,2.0,2.0,139.3565837532699,0,0
2.0,137.25,137.25,2.0,2.0,139.34840433708803,0,0
2.0,137.25,137.25,2.0,2.0,139.34022492090617,0,0
2.0,137.75,137.75,2.0,2.0,139.3320455047243,0,0
2.5,137.75,137.75,2.5,2.5,139.32386608854245,0,0
2.5,137.5,137.5,2.5,2.5,139.31568667236058,0,0
2.5,138.75,138.75,2.5,2.5,139.30750725617872,0,0
2.5,138.75,138.75,2.5,2.5,139.29932783999686,0,0
3.0,139.75,139.75,3.0,3.0,139.291148423815,0,0
3.0,139.75,139.75,3.0,3.0,139.28296900763314,0,0
3.5,140.75,140.75,3.5,3.5,139.27478959145128,0,0
3.5,141.25,141.25,3.5,3.5,139.26661017526942,0,0
3.5,141.25,141.25,3.5,3.5,139.25843075908756,0,0
3.5,141.75,141.75,3.5,3.5,139.25025134290573,0,0
3.5,141.75,141.75,3.5,3.5,139.24207192672387,0,0
3.5,141.75,141.75,3.5,3.5,139.233892510542,0,0
4.0,142.0,142.0,4.0,4.0,139.22571309436015,0,0
4.0,142.0,142.0,4.0,4.0,139.21753367817828,0,0
4.0,141.25,141.25,4.0,4.0,139.20935426199642,0,0
4.0,141.25,141.25,4.0,4.0,139.20117484581456,0,0
4.0,139.0,139.0,4.0,4.0,139.1929954296327,0,0
4.0,139.0,139.0,4.0,4.0,139.18481601345084,0,0
4.0,138.25,138.25,4.0,4.0,139.17663659726898,0,0
4.0,137.5,137.5,4.0,4.0,139.16845718108712,0,0
4.5,137.5,137.5,4.5,4.5,139.16027776490526,0,0
4.5,136.0,136.0,4.5,4.5,139.1520983487234,0,0
4.5,136.0,136.0,4.5,4.5,139.14391893254154,0,0
5.0,135.0,135.0,5.0,5.0,139.13573951635968,0,0
5.0,135.0,135.0,5.0,5.0,139.12756010017782,0,0
5.0,133.75,133.75,5.0,5.0,139.11938068399596,0,0
5.5,133.5,133.5,5.5,5.5,139.1112012678141,0,0
5.5,133.5,133.5,5.5,5.5,139.10302185163223,0,0
5.5,134.5,134.5,5.5,5.5,139.09484243545037,0,0
5.5,134.5,134.5,5.5,5.5,139.08666301926854,0,0
6.0,133.75,133.75,6.0,6.0,139.07848360308668,0,0
6.0,133.75,133.75,6.0,6.0,139.07030418690482,0,0
6.0,135.0,135.0,6.0,6.0,139.06212477072296,0,0
6.5,135.0,135.0,6.5,6.5,139.0539453545411,0,0
6.5,134.5,134.5,6.5,6.5,139.04576593835924,0,0
7.0,135.75,135.75,7.0,7.0,139.03758652217738,0,0
7.0,135.75,135.75,7.0,7.0,139.02940710599552,0,0
7.0,137.25,137.25,7.0,7.0,139.02122768981366,0,0
7.0,137.25,137.25,7.0,7.0,139.0130482736318,0,0
8.0,138.5,138.5,8.0,8.0,139.00486885744994,0,0
8.0,138.5,138.5,8.0,8.0,138.99668944126807,0,0
8.0,139.0,139.0,8.0,8.0,138.9885100250862,0,0
7.5,139.5,139.5,7.5,7.5,138.98033060890435,0,0
7.5,139.5,139.5,7.5,7.5,138.9721511927225,0,0
8.0,141.25,141.25,8.0,8.0,138.96397177654063,0,0
8.0,141.25,141.25,8.0,8.0,138.95579236035877,0,0
8.5,142.0,142.0,8.5,8.5,138.9476129441769,0,0
8.5,142.75,142.75,8.5,8.5,138.93943352799505,0,0
8.5,142.75,142.75,8.5,8.5,138.9312541118132,0,0
9.0,143.25,143.25,9.0,9.0,138.92307469563133,0,0
9.0,143.25,143.25,9.0,9.0,138.91489527944947,0,0
9.5,144.75,144.75,9.5,9.5,138.9067158632676,0,0
10.0,144.25,144.25,10.0,10.0,138.89853644708575,0,0
10.5,144.25,144.25,10.5,10.5,138.89035703090389,0,0
10.5,145.0,145.0,10.5,10.5,138.88217761472202,0,0
10.5,145.0,145.0,10.5,10.5,138.87399819854016,0,0
10.5,145.75,145.75,10.5,10.5,138.8658187823583,0,0
10.5,146.25,146.25,10.5,10.5,138.85763936617644,0,0
11.0,146.25,146.25,11.0,11.0,138.84945994999458,0,0
11.5,146.75,146.75,11.5,11.5,138.84128053381272,0,0
12.0,146.75,146.75,12.0,12.0,138.83310111763086,0,0
12.0,147.5,147.5,12.0,12.0,138.824921701449,0,0
12.0,146.5,146.5,12.0,12.0,138.81674228526714,0,0
12.0,146.5,146.5,12.0,12.0,138.80856286908528,0,0
12.5,147.0,147.0,12.5,12.5,138.80038345290345,0,0
12.5,144.25,144.25,12.5,12.5,138.79220403672159,0,0
12.5,144.25,144.25,12.5,12.5,138.78402462053972,0,0
13.0,140.75,140.75,13.0,13.0,138.77584520435786,0,0
13.0,140.75,140.75,13.0,13.0,138.767665788176,0,0
13.0,136.25,136.25,13.0,13.0,138.75948637199414,0,0
13.5,136.25,136.25,13.5,13.5,138.75130695581228,0,0
13.5,119.0,119.0,13.5,13.5,138.74312753963042,0,0
13.5,119.0,119.0,13.5,13.5,138.68258414476924,0,0
13.5,97.75,97.75,13.5,13.5,138.60899915521782,0,0
13.5,97.75,97.75,13.5,13.5,138.53541416566645,0,0
13.5,97.75,97.75,13.5,13.5,138.4618291761151,0,0
14.0,105.5,105.5,14.0,14.0,138.38824418656372,0,0
14.0,105.5,105.5,14.0,14.0,138.31465919701236,0,0
14.0,108.5,108.5,14.0,14.0,138.24107420746094,0,0
14.0,108.5,108.5,14.0,14.0,138.16748921790958,0,0
14.5,112.75,112.75,14.5,14.5,138.0939042283582,0,0
14.5,112.75,112.75,14.5,14.5,138.02031923880685,0,0
15.0,118.0,118.0,15.0,15.0,137.94673424925548,0,0
15.0,118.0,118.0,15.0,15.0,137.87314925970406,0,0
15.0,116.75,116.75,15.0,15.0,137.7995642701527,0,0
15.0,116.75,116.75,15.0,15.0,137.72597928060134,0,0
15.5,110.25,110.25,15.5,15.5,137.65239429104997,0,0
15.5,110.25,110.25,15.5,15.5,137.57880930149855,0,0
15.5,110.25,110.25,15.5,15.5,137.5052243119472,0,0
15.5,105.5,105.5,15.5,15.5,137.43163932239582,0,0
15.5,105.5,105.5,15.5,15.5,137.35805433284446,0,0
15.5,104.75,104.75,15.5,15.5,137.2844693432931,0,0
15.5,104.75,104.75,15.5,15.5,137.21088435374168,0,0
15.5,105.75,105.75,15.5,15.5,137.1372993641903,0,0
15.5,105.75,105.75,15.5,15.5,137.06371437463895,0,0
15.5,104.5,104.5,15.5,15.5,136.99012938508758,0,0
15.5,104.5,104.5,15.5,15.5,136.91654439553622,0,0
15.5,104.5,104.5,15.5,15.5,136.8429594059848,0,0
15.5,104.5,104.5,15.5,15.5,136.76937441643344,0,0
15.5,104.5,104.5,15.5,15.5,136.69578942688207,0,0
16.0,105.75,105.75,16.0,16.0,136.6222044373307,0,0
16.0,105.75,105.75,16.0,16.0,136.5486194477793,0,0
16.0,107.5,107.5,16.0,16.0,136.47503445822792,0,0
16.0,107.5,107.5,16.0,16.0,136.40144946867656,0,0
15.5,111.5,111.5,15.5,15.5,136.3278644791252,0,0
15.5,111.5,111.5,15.5,15.5,136.25427948957383,0,0
15.5,113.25,113.25,15.5,15.5,136.1806945000224,0,0
16.0,113.25,113.25,16.0,16.0,136.10710951047105,0,0
16.0,113.25,113.25,16.0,16.0,136.03352452091968,0,0
16.0,117.0,117.0,16.0,16.0,135.95993953136832,0,0
16.0,122.25,122.25,16.0,16.0,135.8863545418169,0,0
16.5,122.25,122.25,16.5,16.5,135.81276955226554,0,0
16.5,126.75,126.75,16.5,16.5,135.73918456271417,0,0
16.5,126.75,126.75,16.5,16.5,135.6655995731628,0,0
16.5,129.75,129.75,16.5,16.5,135.59201458361144,0,0
16.5,129.75,129.75,16.5,16.5,135.51842959406002,0,0
16.5,128.75,128.75,16.5,16.5,135.44484460450866,0,0
16.5,128.75,128.75,16.5,16.5,135.3712596149573,0,0
16.5,127.75,127.75,16.5,16.5,135.29767462540593,0,0
16.5,127.75,127.75,16.5,16.5,135.22408963585457,0,0
16.5,124.5,124.5,16.5,16.5,135.15050464630315,0,0
16.5,124.5,124.5,16.5,16.5,135.07691965675178,0,0
16.5,125.75,125.75,16.5,16.5,135.00333466720042,0,0
16.5,125.75,125.75,16.5,16.5,134.92974967764906,0,0
16.5,124.0,124.0,16.5,16.5,134.85616468809764,0,0
16.5,124.0,124.0,16.5,16.5,134.78257969854627,0,0
16.5,123.25,123.25,16.5,16.5,134.7089947089949,0,0
16.5,123.25,123.25,16.5,16.5,134.63540971944354,0,0
16.5,126.0,126.0,16.5,16.5,134.56182472989218,0,0
17.0,128.5,128.5,17.0,17.0,134.48823974034076,0,0
17.0,128.5,128.5,17.0,17.0,134.4146547507894,0,0
16.5,130.5,130.5,16.5,16.5,134.34106976123803,0,0
17.0,130.5,130.5,17.0,17.0,134.26748477168667,0,0
17.0,132.75,132.75,17.0,17.0,134.19389978213525,0,0
16.5,132.75,132.75,16.5,16.5,134.12031479258388,0,0
16.5,133.0,133.0,16.5,16.5,134.04672980303252,0,0
16.5,133.0,133.0,16.5,16.5,133.97314481348116,0,0
16.5,132.75,132.75,16.5,16.5,133.8995598239298,0,0
16.5,134.25,134.25,16.5,16.5,133.82597483437837,0,0
16.5,134.25,134.25,16.5,16.5,133.752389844827,0,0
16.5,133.67857142857142,,16.5,16.5,133.67880485527564,0,0
16.5,133.10714285714286,,16.5,16.5,133.65303602922648,0,0
16.5,132.53571428571428,,16.5,16.5,133.6822247417485,0,0
16.5,131.96428571428572,,16.5,16.5,133.71141345427057,0,0
16.5,131.39285714285714,,16.5,16.5,133.7406021667926,0,0
16.5,130.82142857142858,,16.5,16.5,133.76979087931466,0,0
16.5,130.25,130.25,16.5,16.5,133.7989795918367,0,0
16.5,130.25,130.25,16.5,16.5,133.82816830435874,0,0
16.5,128.75,128.75,16.5,16.5,133.8573570168808,0,0
16.0,127.25,127.25,16.0,16.0,133.88654572940283,0,0
16.0,127.25,127.25,16.0,16.0,133.91573444192488,0,0
16.0,126.25,126.25,16.0,16.0,133.94492315444694,0,0
16.0,126.25,126.25,16.0,16.0,133.97411186696897,0,0
16.0,126.5,126.5,16.0,16.0,134.00330057949103,0,0
16.0,126.5,126.5,16.0,16.0,134.03248929201305,0,0
16.0,126.25,126.25,16.0,16.0,134.0616780045351,0,0
16.0,126.25,126.25,16.0,16.0,134.09086671705717,0,0
16.0,127.5,127.5,16.0,16.0,134.1200554295792,0,0
16.0,127.5,127.5,16.0,16.0,134.14924414210125,0,0
16.0,131.5,131.5,16.0,16.0,134.17843285462328,0,0
16.0,131.5,131.5,16.0,16.0,134.20762156714534,0,0
16.0,132.5,132.5,16.0,16.0,134.2368102796674,0,0
16.0,131.75,131.75,16.0,16.0,134.26599899218942,0,0
16.0,131.75,131.75,16.0,16.0,134.29518770471148,0,0
16.0,130.75,130.75,16.0,16.0,134.3243764172335,0,0
16.0,130.75,130.75,16.0,16.0,134.35356512975557,0,0
15.5,129.0,129.0,15.5,15.5,134.38275384227762,0,0
15.5,129.0,129.0,15.5,15.5,134.41194255479965,0,0
15.5,129.75,129.75,15.5,15.5,134.4411312673217,0,0
15.5,129.75,129.75,15.5,15.5,134.47031997984374,0,0
15.5,130.25,130.25,15.5,15.5,134.4995086923658,0,0
15.5,130.25,130.25,15.5,15.5,134.52869740488785,0,0
15.5,130.0,130.0,15.5,15.5,134.55788611740988,0,0
15.5,129.75,129.75,15.5,15.5,134.58707482993194,0,0
15.0,129.75,129.75,15.0,15.0,134.61626354245396,0,0
15.0,130.0,130.0,15.0,15.0,134.64545225497602,0,0
15.0,130.0,130.0,15.0,15.0,134.67464096749808,0,0
15.0,131.75,131.75,15.0,15.0,134.7038296800201,0,0
14.5,131.75,131.75,14.5,14.5,134.73301839254216,0,0
14.5,131.75,131.75,14.5,14.5,134.7622071050642,0,0
14.5,131.75,131.75,14.5,14.5,134.79139581758625,0,0
14.5,132.0,132.0,14.5,14.5,134.8205845301083,0,0
14.5,132.0,132.0,14.5,14.5,134.84977324263033,0,0
