toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
19.0,138.75,138.75,19.0,19.0,137.31683623004096,0,0
18.0,138.75,138.75,18.0,18.0,137.31757954170786,0,0
18.0,139.5,139.5,18.0,18.0,137.31832285337475,0,0
18.0,137.5,137.5,18.0,18.0,137.31906616504168,0,0
18.0,137.5,137.5,18.0,18.0,137.31980947670857,0,0
18.0,137.5,137.5,18.0,18.0,137.32055278837547,0,0
18.5,137.5,137.5,18.5,18.5,137.32129610004236,0,0
19.0,139.25,139.25,19.0,19.0,137.32203941170928,0,0
18.5,139.25,139.25,18.5,18.5,137.32278272337618,0,0
18.5,136.0,136.0,18.5,18.5,137.32352603504307,0,0
18.5,136.75,136.75,18.5,18.5,137.32426934670997,0,0
18.0,136.75,136.75,18.0,18.0,137.3250126583769,0,0
18.0,136.25,136.25,18.0,18.0,137.3257559700438,0,0
18.0,136.25,136.25,18.0,18.0,137.32649928171068,0,0
17.5,136.25,136.25,17.5,17.5,137.3272425933776,0,0
18.0,136.25,136.25,18.0,18.0,137.3279859050445,0,0
18.5,137.5,137.5,18.5,18.5,137.3287292167114,0,0
19.0,135.25,135.25,19.0,19.0,137.3294725283783,0,0
19.0,135.25,135.25,19.0,19.0,137.33021584004518,0,0
18.5,136.25,136.25,18.5,18.5,137.3309591517121,0,0
18.5,136.25,136.25,18.5,18.5,137.331702463379,0,0
18.0,137.75,137.75,18.0,18.0,137.3324457750459,0,0
18.0,136.75,136.75,18.0,18.0,137.33318908671282,0,0
18.0,136.75,136.75,18.0,18.0,137.33393239837972,0,0
17.5,138.25,138.25,17.5,17.5,137.3346757100466,0,0
18.0,138.25,138.25,18.0,18.0,137.3354190217135,0,0
17.5,136.75,136.75,17.5,17.5,137.33616233338043,0,0
17.5,136.75,136.75,17.5,17.5,137.33690564504732,0,0
18.0,137.0,137.0,18.0,18.0,137.33764895671422,0,0
18.0,137.0,137.0,18.0,18.0,137.3383922683811,0,0
18.5,138.0,138.0,18.5,18.5,137.33913558004804,0,0
18.0,138.5,138.5,18.0,18.0,137.33987889171493,0,0
18.5,138.5,138.5,18.5,18.5,137.34062220338183,0,0
18.5,139.25,139.25,18.5,18.5,137.34136551504872,0,0
18.0,139.25,139.25,18.0,18.0,137.34210882671564,0,0
18.0,138.75,138.75,18.0,18.0,137.34285213838254,0,0
18.0,139.0,139.0,18.0,18.0,137.34359545004943,0,0
18.5,139.0,139.0,18.5,18.5,137.34433876171633,0,0
19.0,138.5,138.5,19.0,19.0,137.34508207338325,0,0
19.0,138.5,138.5,19.0,19.0,137.34582538505015,0,0
19.0,139.5,139.5,19.0,19.0,137.34656869671704,0,0
18.5,139.5,139.5,18.5,18.5,137.34731200838394,0,0
18.0,139.5,139.5,18.0,18.0,137.34805532005086,0,0
18.0,139.25,139.25,18.0,18.0,137.34879863171776,0,0
18.0,139.25,139.25,18.0,18.0,137.34954194338465,0,0
18.0,139.5,139.5,18.0,18.0,137.35028525505155,0,0
19.0,139.5,139.5,19.0,19.0,137.35102856671847,0,0
18.5,139.75,139.75,18.5,18.5,137.35177187838536,0,0
18.0,141.0,141.0,18.0,18.0,137.35251519005226,0,0
18.0,141.0,141.0,18.0,18.0,137.35325850171915,0,0
18.5,140.25,140.25,18.5,18.5,137.35400181338608,0,0
19.0,140.25,140.25,19.0,19.0,137.35474512505297,0,0
19.0,140.75,140.75,19.0,19.0,137.35548843671987,0,0
19.5,140.75,140.75,19.5,19.5,137.35623174838676,0,0
19.0,141.0,141.0,19.0,19.0,137.35697506005368,0,0
19.0,142.0,142.0,19.0,19.0,137.35771837172058,0,0
19.0,142.0,142.0,19.0,19.0,137.35846168338747,0,0
19.0,142.0,142.0,19.0,19.0,137.35920499505437,0,0
19.0,142.0,142.0,19.0,19.0,137.3599483067213,0,0
18.5,142.25,142.25,18.5,18.5,137.3606916183882,0,0
18.5,142.5,142.5,18.5,18.5,137.36143493005508,0,0
17.5,142.5,142.5,17.5,17.5,137.36217824172198,0,0
17.5,143.25,143.25,17.5,17.5,137.3629215533889,0,0
17.5,143.75,143.75,17.5,17.5,137.3636648650558,0,0
17.0,143.75,143.75,17.0,17.0,137.3644081767227,0,0
16.5,144.0,144.0,16.5,16.5,137.36515148838959,0,0
16.0,144.0,144.0,16.0,16.0,137.3658948000565,0,0
16.0,144.0,144.0,16.0,16.0,137.3666381117234,0,0
15.5,144.75,144.75,15.5,15.5,137.3673814233903,0,0
15.5,144.75,144.75,15.5,15.5,137.36812473505722,0,0
17.0,145.0,145.0,17.0,17.0,137.36886804672412,0,0
17.0,145.0,145.0,17.0,17.0,137.369611358391,0,0
17.0,145.0,145.0,17.0,17.0,137.3703546700579,0,0
17.5,145.0,145.0,17.5,17.5,137.37109798172483,0,0
17.5,146.0,146.0,17.5,17.5,137.37184129339173,0,0
17.5,146.0,146.0,17.5,17.5,137.37258460505862,0,0
17.5,146.0,146.0,17.5,17.5,137.37332791672551,0,0
17.5,146.0,146.0,17.5,17.5,137.37407122839244,0,0
18.0,146.25,146.25,18.0,18.0,137.37481454005933,0,0
18.0,146.25,146.25,18.0,18.0,137.37555785172623,0,0
18.0,145.5,145.5,18.0,18.0,137.37630116339312,0,0
18.0,145.5,145.5,18.0,18.0,137.37704447506005,0,0
17.5,146.5,146.5,17.5,17.5,137.37778778672694,0,0
17.0,146.5,146.5,17.0,17.0,137.37853109839384,0,0
17.0,146.5,146.5,17.0,17.0,137.37927441006073,0,0
17.0,145.75,145.75,17.0,17.0,137.38001772172765,0,0
17.0,145.75,145.75,17.0,17.0,137.38076103339455,0,0
16.5,145.25,145.25,16.5,16.5,137.38150434506144,0,0
16.0,146.0,146.0,16.0,16.0,137.38224765672834,0,0
15.5,146.0,146.0,15.5,15.5,137.38299096839526,0,0
15.5,146.0,146.0,15.5,15.5,137.38373428006216,0,0
15.0,146.0,146.0,15.0,15.0,137.38447759172905,0,0
15.0,145.5,145.5,15.0,15.0,137.38522090339595,0,0
15.0,145.5,145.5,15.0,15.0,137.38596421506287,0,0
15.5,145.5,145.5,15.5,15.5,137.38670752672977,0,0
16.0,144.75,144.75,16.0,16.0,137.38745083839666,0,0
16.0,145.5,145.5,16.0,16.0,137.38819415006355,0,0
15.5,145.5,145.5,15.5,15.5,137.38893746173048,0,0
15.5,145.0,145.0,15.5,15.5,137.38968077339737,0,0
15.5,145.0,145.0,15.5,15.5,137.39042408506427,0,0
16.0,145.0,145.0,16.0,16.0,137.39116739673116,0,0
16.0,145.25,145.25,16.0,16.0,137.3919107083981,0,0
16.5,145.25,145.25,16.5,16.5,137.39265402006498,0,0
17.0,145.75,145.75,17.0,17.0,137.39339733173188,0,0
17.0,145.75,145.75,17.0,17.0,137.39414064339877,0,0
17.0,145.75,145.75,17.0,17.0,137.3948839550657,0,0
17.0,145.25,145.25,17.0,17.0,137.3956272667326,0,0
17.0,145.25,145.25,17.0,17.0,137.39637057839948,0,0
17.5,145.25,145.25,17.5,17.5,137.39711389006638,0,0
17.5,145.25,145.25,17.5,17.5,137.3978572017333,0,0
17.0,145.25,145.25,17.0,17.0,137.3986005134002,0,0
17.0,145.0,145.0,17.0,17.0,137.3993438250671,0,0
17.0,145.0,145.0,17.0,17.0,137.400087136734,0,0
16.5,144.75,144.75,16.5,16.5,137.4008304484009,0,0
16.5,144.75,144.75,16.5,16.5,137.4015737600678,0,0
16.0,144.5,144.5,16.0,16.0,137.4023170717347,0,0
16.5,144.5,144.5,16.5,16.5,137.40306038340162,0,0
16.0,144.5,144.5,16.0,16.0,137.40380369506852,0,0
17.0,144.5,144.5,17.0,17.0,137.4045470067354,0,0
17.5,144.5,144.5,17.5,17.5,137.4052903184023,0,0
17.0,144.5,144.5,17.0,17.0,137.40603363006923,0,0
16.5,144.25,144.25,16.5,16.5,137.40677694173613,0,0
17.0,144.25,144.25,17.0,17.0,137.40752025340302,0,0
17.0,144.0,144.0,17.0,17.0,137.40826356506992,0,0
17.0,144.0,144.0,17.0,17.0,137.40900687673684,0,0
17.0,144.5,144.5,17.0,17.0,137.40975018840373,0,0
17.0,144.5,144.5,17.0,17.0,137.41049350007063,0,0
17.5,144.5,144.5,17.5,17.5,137.41123681173752,0,0
18.0,144.5,144.5,18.0,18.0,137.41198012340445,0,0
17.5,144.5,144.5,17.5,17.5,137.41272343507134,0,0
17.5,144.0,144.0,17.5,17.5,137.41346674673824,0,0
17.5,144.25,144.25,17.5,17.5,137.41421005840513,0,0
18.0,144.25,144.25,18.0,18.0,137.41495337007206,0,0
18.0,144.25,144.25,18.0,18.0,137.41569668173895,0,0
18.5,144.25,144.25,18.5,18.5,137.41643999340585,0,0
19.0,143.75,143.75,19.0,19.0,137.41718330507274,0,0
19.0,143.25,143.25,19.0,19.0,137.41792661673966,0,0
18.5,143.25,143.25,18.5,18.5,137.41866992840656,0,0
19.0,143.25,143.25,19.0,19.0,137.41941324007345,0,0
19.5,143.25,143.25,19.5,19.5,137.42015655174035,0,0
20.0,142.75,142.75,20.0,20.0,137.42089986340727,0,0
20.0,142.25,142.25,20.0,20.0,137.42164317507417,0,0
20.0,142.25,142.25,20.0,20.0,137.42238648674106,0,0
20.0,142.0,142.0,20.0,20.0,137.42312979840796,0,0
20.0,142.0,142.0,20.0,20.0,137.42387311007488,0,0
20.5,141.25,141.25,20.5,20.5,137.42461642174177,0,0
20.5,140.75,140.75,20.5,20.5,137.42535973340867,0,0
21.0,140.75,140.75,21.0,21.0,137.42610304507556,0,0
21.0,139.75,139.75,21.0,21.0,137.4268463567425,0,0
21.0,139.75,139.75,21.0,21.0,137.42758966840938,0,0
21.5,139.75,139.75,21.5,21.5,137.42833298007628,0,0
22.0,139.75,139.75,22.0,22.0,137.42907629174317,0,0
22.0,139.5,139.5,22.0,22.0,137.4298196034101,0,0
22.5,139.75,139.75,22.5,22.5,137.430562915077,0,0
22.0,139.75,139.75,22.0,22.0,137.43130622674389,0,0
22.0,138.75,138.75,22.0,22.0,137.43204953841078,0,0
23.0,138.75,138.75,23.0,23.0,137.4327928500777,0,0
23.5,139.0,139.0,23.5,23.5,137.4335361617446,0,0
23.5,138.5,138.5,23.5,23.5,137.4342794734115,0,0
22.5,138.5,138.5,22.5,22.5,137.4350227850784,0,0
23.5,138.25,138.25,23.5,23.5,137.4357660967453,0,0
23.0,138.25,138.25,23.0,23.0,137.4365094084122,0,0
23.0,138.5,138.5,23.0,23.0,137.4372527200791,0,0
22.5,138.5,138.5,22.5,22.5,137.437996031746,0,0
23.0,138.5,138.5,23.0,23.0,137.43873934341292,0,0
23.5,137.75,137.75,23.5,23.5,137.43948265507981,0,0
22.5,137.75,137.75,22.5,22.5,137.4402259667467,0,0
23.0,137.75,137.75,23.0,23.0,137.4409692784136,0,0
23.0,137.5,137.5,23.0,23.0,137.44171259008053,0,0
22.5,137.5,137.5,22.5,22.5,137.44245590174742,0,0
22.5,137.5,137.5,22.5,22.5,137.44319921341432,0,0
22.0,137.75,137.75,22.0,22.0,137.44394252508124,0,0
22.0,137.75,137.75,22.0,22.0,137.44468583674814,0,0
22.5,137.75,137.75,22.5,22.5,137.44542914841503,0,0
21.5,137.75,137.75,21.5,21.5,137.44617246008193,0,0
22.0,137.5,137.5,22.0,22.0,137.44691577174885,0,0
22.0,137.75,137.75,22.0,22.0,137.44765908341574,0,0
22.5,137.75,137.75,22.5,22.5,137.44840239508264,0,0
22.5,137.5,137.5,22.5,22.5,137.44914570674953,0,0
23.0,137.5,137.5,23.0,23.0,137.44988901841646,0,0
22.5,137.5,137.5,22.5,22.5,137.45063233008335,0,0
21.5,137.5,137.5,21.5,21.5,137.45137564175025,0,0
21.5,137.5,137.5,21.5,21.5,137.45211895341714,0,0
21.5,137.75,137.75,21.5,21.5,137.45286226508406,0,0
21.5,137.75,137.75,21.5,21.5,137.45360557675096,0,0
21.0,137.25,137.25,21.0,21.0,137.45434888841785,0,0
21.0,137.25,137.25,21.0,21.0,137.45509220008475,0,0
21.0,138.25,138.25,21.0,21.0,137.45583551175167,0,0
21.0,138.25,138.25,21.0,21.0,137.45657882341857,0,0
21.0,138.0,138.0,21.0,21.0,137.45732213508546,0,0
20.5,138.5,138.5,20.5,20.5,137.45806544675236,0,0
21.0,138.5,138.5,21.0,21.0,137.45880875841928,0,0
20.5,138.0,138.0,20.5,20.5,137.45955207008618,0,0
20.5,138.0,138.0,20.5,20.5,137.46029538175307,0,0
20.0,138.25,138.25,20.0,20.0,137.46103869341997,0,0
20.0,138.25,138.25,20.0,20.0,137.4617820050869,0,0
21.5,138.5,138.5,21.5,21.5,137.46252531675378,0,0
21.0,138.5,138.5,21.0,21.0,137.46326862842068,0,0
20.0,138.5,138.5,20.0,20.0,137.46401194008757,0,0
20.0,138.25,138.25,20.0,20.0,137.4647552517545,0,0
20.0,138.25,138.25,20.0,20.0,137.4654985634214,0,0
21.0,138.5,138.5,21.0,21.0,137.4662418750883,0,0
20.5,138.0,138.0,20.5,20.5,137.46698518675518,0,0
20.0,138.0,138.0,20.0,20.0,137.4677284984221,0,0
19.5,137.75,137.75,19.5,19.5,137.468471810089,0,0
19.5,137.75,137.75,19.5,19.5,137.4692151217559,0,0
20.0,137.5,137.5,20.0,20.0,137.4699584334228,0,0
20.0,137.5,137.5,20.0,20.0,137.4707017450897,0,0
20.0,136.75,136.75,20.0,20.0,137.4714450567566,0,0
20.0,136.75,136.75,20.0,20.0,137.4721883684235,0,0
19.5,136.75,136.75,19.5,19.5,137.4729316800904,0,0
19.5,135.75,135.75,19.5,19.5,137.47367499175732,0,0
19.0,135.75,135.75,19.0,19.0,137.47441830342422,0,0
18.5,135.0,135.0,18.5,18.5,137.4751616150911,0,0
18.5,135.0,135.0,18.5,18.5,137.475904926758,0,0
18.5,134.75,134.75,18.5,18.5,137.47664823842493,0,0
18.5,134.75,134.75,18.5,18.5,137.47739155009182,0,0
18.0,135.0,135.0,18.0,18.0,137.47813486175872,0,0
19.0,134.75,134.75,19.0,19.0,137.47887817342564,0,0
18.0,134.75,134.75,18.0,18.0,137.47962148509254,0,0
18.0,134.25,134.25,18.0,18.0,137.48036479675943,0,0
18.0,134.25,134.25,18.0,18.0,137.48110810842633,0,0
18.0,134.0,134.0,18.0,18.0,137.48185142009325,0,0
18.0,134.0,134.0,18.0,18.0,137.48259473176014,0,0
18.0,133.75,133.75,18.0,18.0,137.48333804342704,0,0
18.5,133.75,133.75,18.5,18.5,137.48408135509393,0,0
18.0,132.75,132.75,18.0,18.0,137.48482466676086,0,0
17.5,132.75,132.75,17.5,17.5,137.48556797842775,0,0
18.0,132.75,132.75,18.0,18.0,137.48631129009465,0,0
17.5,133.0,133.0,17.5,17.5,137.48705460176154,0,0
17.5,133.0,133.0,17.5,17.5,137.48779791342847,0,0
18.0,132.25,132.25,18.0,18.0,137.48854122509536,0,0
17.5,132.25,132.25,17.5,17.5,137.48928453676226,0,0
17.5,131.5,131.5,17.5,17.5,137.49002784842915,0,0
17.5,131.5,131.5,17.5,17.5,137.49077116009607,0,0
17.0,130.75,130.75,17.0,17.0,137.49151447176297,0,0
17.0,131.25,131.25,17.0,17.0,137.49225778342986,0,0
17.0,131.25,131.25,17.0,17.0,137.49300109509676,0,0
16.5,132.0,132.0,16.5,16.5,137.49374440676368,0,0
18.0,132.0,132.0,18.0,18.0,137.49448771843058,0,0
17.0,132.5,132.5,17.0,17.0,137.49523103009747,0,0
17.0,132.5,132.5,17.0,17.0,137.49597434176437,0,0
16.5,132.5,132.5,16.5,16.5,137.4967176534313,0,0
17.0,132.5,132.5,17.0,17.0,137.49746096509818,0,0
17.5,132.75,132.75,17.5,17.5,137.49820427676508,0,0
17.0,132.75,132.75,17.0,17.0,137.49894758843197,0,0
17.0,131.5,131.5,17.0,17.0,137.4996909000989,0,0
17.0,132.5,132.5,17.0,17.0,137.5004342117658,0,0
16.5,132.5,132.5,16.5,16.5,137.5011775234327,0,0
16.0,135.0,135.0,16.0,16.0,137.50192083509958,0,0
15.5,135.0,135.0,15.5,15.5,137.5026641467665,0,0
15.5,133.5,133.5,15.5,15.5,137.5034074584334,0,0
15.5,133.5,133.5,15.5,15.5,137.5041507701003,0,0
15.5,134.25,134.25,15.5,15.5,137.5048940817672,0,0
16.0,134.25,134.25,16.0,16.0,137.5056373934341,0,0
15.5,133.25,133.25,15.5,15.5,137.506380705101,0,0
15.5,134.0,134.0,15.5,15.5,137.5071240167679,0,0
15.0,134.0,134.0,15.0,15.0,137.5078673284348,0,0
15.0,133.0,133.0,15.0,15.0,137.50861064010172,0,0
15.0,133.0,133.0,15.0,15.0,137.50935395176862,0,0
15.0,133.25,133.25,15.0,15.0,137.5100972634355,0,0
15.0,133.25,133.25,15.0,15.0,137.5108405751024,0,0
15.5,133.0,133.0,15.5,15.5,137.51158388676933,0,0
16.0,133.0,133.0,16.0,16.0,137.51232719843622,0,0
15.5,133.75,133.75,15.5,15.5,137.51307051010312,0,0
15.5,134.25,134.25,15.5,15.5,137.51381382177004,0,0
15.0,134.25,134.25,15.0,15.0,137.51455713343694,0,0
15.0,134.75,134.75,15.0,15.0,137.51530044510383,0,0
15.0,134.75,134.75,15.0,15.0,137.51604375677073,0,0
15.0,134.0,134.0,15.0,15.0,137.51678706843765,0,0
15.0,134.0,134.0,15.0,15.0,137.51753038010455,0,0
15.0,133.75,133.75,15.0,15.0,137.51827369177144,0,0
15.0,133.75,133.75,15.0,15.0,137.51901700343834,0,0
16.0,133.25,133.25,16.0,16.0,137.51976031510526,0,0
15.5,133.5,133.5,15.5,15.5,137.52050362677215,0,0
15.0,133.5,133.5,15.0,15.0,137.52124693843905,0,0
15.0,133.5,133.5,15.0,15.0,137.52199025010594,0,0
15.0,133.5,133.5,15.0,15.0,137.52273356177287,0,0
15.0,133.75,133.75,15.0,15.0,137.52347687343976,0,0
15.5,133.75,133.75,15.5,15.5,137.52422018510666,0,0
15.5,134.0,134.0,15.5,15.5,137.52496349677355,0,0
15.5,134.0,134.0,15.5,15.5,137.52570680844048,0,0
15.0,134.0,134.0,15.0,15.0,137.52645012010737,0,0
15.0,135.0,135.0,15.0,15.0,137.52719343177426,0,0
15.0,135.0,135.0,15.0,15.0,137.52793674344116,0,0
15.0,135.25,135.25,15.0,15.0,137.52868005510808,0,0
15.0,135.25,135.25,15.0,15.0,137.52942336677498,0,0
15.0,135.5,135.5,15.0,15.0,137.53016667844187,0,0
15.0,135.5,135.5,15.0,15.0,137.53090999010877,0,0
15.0,135.75,135.75,15.0,15.0,137.5316533017757,0,0
15.0,135.0,135.0,15.0,15.0,137.5323966134426,0,0
15.0,135.0,135.0,15.0,15.0,137.53313992510948,0,0
15.0,135.0,135.0,15.0,15.0,137.53388323677638,0,0
15.0,135.0,135.0,15.0,15.0,137.5346265484433,0,0
15.0,133.75,133.75,15.0,15.0,137.5353698601102,0,0
15.0,133.75,133.75,15.0,15.0,137.5361131717771,0,0
15.0,134.0,134.0,15.0,15.0,137.53685648344398,0,0
15.0,134.0,134.0,15.0,15.0,137.5375997951109,0,0
15.0,133.0,133.0,15.0,15.0,137.5383431067778,0,0
15.0,133.75,133.75,15.0,15.0,137.5390864184447,0,0
15.0,133.75,133.75,15.0,15.0,137.5398297301116,0,0
15.0,132.5,132.5,15.0,15.0,137.54057304177852,0,0
15.0,132.5,132.5,15.0,15.0,137.5413163534454,0,0
14.5,133.5,133.5,14.5,14.5,137.5420596651123,0,0
14.5,133.5,133.5,14.5,14.5,137.5428029767792,0,0
15.0,131.5,131.5,15.0,15.0,137.54354628844612,0,0
15.5,131.5,131.5,15.5,15.5,137.54428960011302,0,0
15.5,132.75,132.75,15.5,15.5,137.5450329117799,0,0
15.0,131.5,131.5,15.0,15.0,137.5457762234468,0,0
15.0,131.5,131.5,15.0,15.0,137.54651953511373,0,0
15.0,133.5,133.5,15.0,15.0,137.54726284678063,0,0
14.5,133.5,133.5,14.5,14.5,137.54800615844752,0,0
14.5,132.0,132.0,14.5,14.5,137.54874947011442,0,0
15.0,132.0,132.0,15.0,15.0,137.54949278178134,0,0
15.0,132.5,132.5,15.0,15.0,137.55023609344823,0,0
14.5,132.5,132.5,14.5,14.5,137.55097940511513,0,0
15.0,130.75,130.75,15.0,15.0,137.55172271678202,0,0
14.5,130.75,130.75,14.5,14.5,137.55246602844895,0,0
14.5,131.5,131.5,14.5,14.5,137.55320934011584,0,0
15.0,131.25,131.25,15.0,15.0,137.55395265178274,0,0
15.0,131.25,131.25,15.0,15.0,137.55469596344966,0,0
15.0,132.75,132.75,15.0,15.0,137.55543927511656,0,0
15.0,132.75,132.75,15.0,15.0,137.55618258678345,0,0
15.0,132.5,132.5,15.0,15.0,137.55692589845034,0,0
15.5,132.5,132.5,15.5,15.5,137.55766921011727,0,0
15.5,132.0,132.0,15.5,15.5,137.55841252178416,0,0
15.0,132.0,132.0,15.0,15.0,137.55915583345106,0,0
15.5,132.5,132.5,15.5,15.5,137.55989914511795,0,0
15.5,133.0,133.0,15.5,15.5,137.56064245678488,0,0
16.0,133.0,133.0,16.0,16.0,137.56138576845177,0,0
15.5,132.75,132.75,15.5,15.5,137.56212908011867,0,0
15.0,132.75,132.75,15.0,15.0,137.56287239178556,0,0
15.5,133.0,133.0,15.5,15.5,137.56361570345248,0,0
16.0,133.0,133.0,16.0,16.0,137.56435901511938,0,0
16.0,133.0,133.0,16.0,16.0,137.56510232678627,0,0
15.5,133.0,133.0,15.5,15.5,137.56584563845317,0,0
15.0,133.0,133.0,15.0,15.0,137.5665889501201,0,0
14.5,133.0,133.0,14.5,14.5,137.567332261787,0,0
14.5,133.0,133.0,14.5,14.5,137.56807557345388,0,0
15.0,133.0,133.0,15.0,15.0,137.56881888512078,0,0
14.5,133.0,133.0,14.5,14.5,137.5695621967877,0,0
15.5,133.0,133.0,15.5,15.5,137.5703055084546,0,0
15.5,133.0,133.0,15.5,15.5,137.5710488201215,0,0
15.5,134.25,134.25,15.5,15.5,137.57179213178838,0,0
14.5,133.0,133.0,14.5,14.5,137.5725354434553,0,0
15.0,133.0,133.0,15.0,15.0,137.5732787551222,0,0
15.0,132.25,132.25,15.0,15.0,137.5740220667891,0,0
15.0,132.25,132.25,15.0,15.0,137.574765378456,0,0
15.0,133.5,133.5,15.0,15.0,137.57550869012292,0,0
15.5,133.5,133.5,15.5,15.5,137.5762520017898,0,0
15.5,131.75,131.75,15.5,15.5,137.5769953134567,0,0
15.5,131.75,131.75,15.5,15.5,137.5777386251236,0,0
15.5,131.75,131.75,15.5,15.5,137.57848193679052,0,0
15.5,131.75,131.75,15.5,15.5,137.57922524845742,0,0
16.0,132.5,132.5,16.0,16.0,137.5799685601243,0,0
16.0,132.0,132.0,16.0,16.0,137.5807118717912,0,0
16.0,132.0,132.0,16.0,16.0,137.58145518345813,0,0
16.5,133.5,133.5,16.5,16.5,137.58219849512503,0,0
16.0,133.5,133.5,16.0,16.0,137.58294180679192,0,0
16.5,133.25,133.25,16.5,16.5,137.58368511845882,0,0
16.5,133.25,133.25,16.5,16.5,137.58442843012574,0,0
17.0,132.75,132.75,17.0,17.0,137.58517174179264,0,0
17.0,132.75,132.75,17.0,17.0,137.58591505345953,0,0
16.5,133.5,133.5,16.5,16.5,137.58665836512642,0,0
16.0,131.75,131.75,16.0,16.0,137.58740167679335,0,0
16.0,131.75,131.75,16.0,16.0,137.58814498846024,0,0
16.5,134.25,134.25,16.5,16.5,137.58888830012714,0,0
16.5,134.25,134.25,16.5,16.5,137.58963161179406,0,0
16.5,131.25,131.25,16.5,16.5,137.59037492346096,0,0
17.0,131.25,131.25,17.0,17.0,137.59111823512785,0,0
17.0,133.25,133.25,17.0,17.0,137.59186154679475,0,0
16.5,133.25,133.25,16.5,16.5,137.59260485846167,0,0
16.0,133.5,133.5,16.0,16.0,137.59334817012856,0,0
16.0,135.75,135.75,16.0,16.0,137.59409148179546,0,0
16.0,135.75,135.75,16.0,16.0,137.59483479346235,0,0
16.0,135.0,135.0,16.0,16.0,137.59557810512928,0,0
16.0,135.0,135.0,16.0,16.0,137.59632141679617,0,0
17.0,134.25,134.25,17.0,17.0,137.59706472846307,0,0
17.0,134.25,134.25,17.0,17.0,137.59780804012996,0,0
16.5,135.5,135.5,16.5,16.5,137.59855135179689,0,0
16.0,136.0,136.0,16.0,16.0,137.59929466346378,0,0
16.0,136.0,136.0,16.0,16.0,137.60003797513068,0,0
16.0,137.75,137.75,16.0,16.0,137.60078128679757,0,0
16.0,137.75,137.75,16.0,16.0,137.6015245984645,0,0
16.0,137.0,137.0,16.0,16.0,137.6022679101314,0,0
16.5,137.0,137.0,16.5,16.5,137.60301122179828,0,0
16.0,139.25,139.25,16.0,16.0,137.60375453346518,0,0
16.0,138.5,138.5,16.0,16.0,137.6044978451321,0,0
15.5,138.5,138.5,15.5,15.5,137.605241156799,0,0
16.0,139.0,139.0,16.0,16.0,137.6059844684659,0,0
16.0,139.0,139.0,16.0,16.0,137.6067277801328,0,0
16.0,137.5,137.5,16.0,16.0,137.6074710917997,0,0
15.5,141.25,141.25,15.5,15.5,137.6082144034666,0,0
15.0,141.25,141.25,15.0,15.0,137.6089577151335,0,0
15.5,137.75,137.75,15.5,15.5,137.6097010268004,0,0
15.0,137.75,137.75,15.0,15.0,137.61044433846732,0,0
15.0,139.75,139.75,15.0,15.0,137.6111876501342,0,0
14.5,139.75,139.75,14.5,14.5,137.6119309618011,0,0
15.0,137.5,137.5,15.0,15.0,137.612674273468,0,0
14.5,137.5,137.5,14.5,14.5,137.61341758513493,0,0
14.5,137.5,137.5,14.5,14.5,137.61416089680182,0,0
14.5,140.25,140.25,14.5,14.5,137.61490420846872,0,0
14.5,140.25,140.25,14.5,14.5,137.6156475201356,0,0
14.5,137.75,137.75,14.5,14.5,137.61639083180253,0,0
14.0,137.75,137.75,14.0,14.0,137.61713414346943,0,0
14.0,140.25,140.25,14.0,14.0,137.61787745513632,0,0
14.0,138.5,138.5,14.0,14.0,137.61862076680322,0,0
14.5,138.5,138.5,14.5,14.5,137.61936407847014,0,0
15.0,139.5,139.5,15.0,15.0,137.62010739013704,0,0
15.5,139.5,139.5,15.5,15.5,137.62085070180393,0,0
15.0,138.25,138.25,15.0,15.0,137.62159401347083,0,0
15.0,139.25,139.25,15.0,15.0,137.62233732513775,0,0
14.5,139.25,139.25,14.5,14.5,137.62308063680464,0,0
14.5,136.75,136.75,14.5,14.5,137.62382394847154,0,0
14.5,136.75,136.75,14.5,14.5,137.62456726013846,0,0
14.5,135.75,135.75,14.5,14.5,137.62531057180536,0,0
14.5,135.75,135.75,14.5,14.5,137.62605388347225,0,0
15.0,137.25,137.25,15.0,15.0,137.62679719513915,0,0
15.0,136.25,136.25,15.0,15.0,137.62754050680604,0,0
15.0,136.25,136.25,15.0,15.0,137.62828381847297,0,0
15.0,135.0,135.0,15.0,15.0,137.62902713013986,0,0
14.5,135.0,135.0,14.5,14.5,137.62977044180676,0,0
14.5,136.75,136.75,14.5,14.5,137.63051375347368,0,0
14.0,136.75,136.75,14.0,14.0,137.63125706514057,0,0
14.0,136.25,136.25,14.0,14.0,137.63200037680747,0,0
14.5,136.25,136.25,14.5,14.5,137.63274368847436,0,0
14.5,135.0,135.0,14.5,14.5,137.6334870001413,0,0
15.0,136.25,136.25,15.0,15.0,137.63423031180818,0,0
15.0,136.25,136.25,15.0,15.0,137.63497362347508,0,0
15.0,136.0,136.0,15.0,15.0,137.63571693514197,0,0
15.0,136.0,136.0,15.0,15.0,137.6364602468089,0,0
15.0,134.5,134.5,15.0,15.0,137.6372035584758,0,0
14.5,134.5,134.5,14.5,14.5,137.63794687014268,0,0
14.5,136.75,136.75,14.5,14.5,137.63869018180958,0,0
15.0,135.75,135.75,15.0,15.0,137.6394334934765,0,0
15.5,135.75,135.75,15.5,15.5,137.6401768051434,0,0
