toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
15.0,120.75,120.75,15.0,15.0,130.85074263702973,0,200
15.0,120.75,120.75,15.0,15.0,130.86916976812725,0,200
15.0,119.25,119.25,15.0,15.0,130.88759689922477,0,200
16.0,119.25,119.25,16.0,16.0,130.90602403032233,0,200
16.0,119.25,119.25,16.0,16.0,130.92445116141988,0,200
16.0,117.5,117.5,16.0,16.0,130.9428782925174,0,200
16.0,117.5,117.5,16.0,16.0,130.96130542361493,0,200
16.0,117.5,117.5,16.0,16.0,130.97973255471248,0,200
16.0,115.25,115.25,16.0,16.0,130.99815968581004,0,200
13.5,115.25,115.25,13.5,13.5,131.01658681690756,0,200
13.5,115.25,115.25,13.5,13.5,131.03501394800512,0,200
13.5,111.0,111.0,13.5,13.5,131.05344107910264,0,200
12.5,111.0,111.0,12.5,12.5,131.0718682102002,0,200
12.5,111.0,111.0,12.5,12.5,131.09029534129775,0,200
12.5,109.75,109.75,12.5,12.5,131.10872247239527,0,200
11.5,109.75,109.75,11.5,11.5,131.1271496034928,0,200
11.5,109.75,109.75,11.5,11.5,131.14557673459035,0,200
11.5,110.5,110.5,11.5,11.5,131.1640038656879,0,200
11.5,110.5,110.5,11.5,11.5,131.18243099678543,0,200
11.5,110.5,110.5,11.5,11.5,131.20085812788295,0,200
11.5,101.25,101.25,11.5,11.5,131.2192852589805,0,200
10.0,101.25,101.25,10.0,10.0,131.23771239007806,0,200
10.0,101.25,101.25,10.0,10.0,131.25613952117558,0,200
10.0,109.5,109.5,10.0,10.0,131.27456665227314,0,200
8.0,109.5,109.5,8.0,8.0,131.29299378337066,0,200
8.0,109.5,109.5,8.0,8.0,131.31142091446821,0,200
8.0,110.0,110.0,8.0,8.0,131.32984804556577,0,200
7.0,110.0,110.0,7.0,7.0,131.3482751766633,0,200
7.0,110.0,110.0,7.0,7.0,131.36670230776082,0,200
7.0,110.75,110.75,7.0,7.0,131.38512943885837,0,200
6.5,110.75,110.75,6.5,6.5,131.40355656995592,0,200
6.5,110.75,110.75,6.5,6.5,131.42198370105345,0,200
6.5,110.25,110.25,6.5,6.5,131.44041083215097,0,200
7.5,110.25,110.25,7.5,7.5,131.45883796324853,0,200
7.5,110.25,110.25,7.5,7.5,131.47726509434608,0,200
7.5,110.75,110.75,7.5,7.5,131.4956922254436,0,200
5.5,110.75,110.75,5.5,5.5,131.51411935654116,0,200
5.5,110.75,110.75,5.5,5.5,131.53254648763868,0,200
5.5,109.25,109.25,5.5,5.5,131.55097361873624,0,200
4.5,109.25,109.25,4.5,4.5,131.5694007498338,0,200
4.5,109.25,109.25,4.5,4.5,131.58782788093131,0,200
4.5,108.5,108.5,4.5,4.5,131.60625501202884,0,200
3.0,108.5,108.5,3.0,3.0,131.6246821431264,0,200
3.0,108.5,108.5,3.0,3.0,131.64310927422395,0,200
3.0,108.25,108.25,3.0,3.0,131.66153640532147,0,200
3.0,108.25,108.25,3.0,3.0,131.67996353641902,0,200
3.0,108.25,108.25,3.0,3.0,131.69839066751655,0,200
3.0,109.25,109.25,3.0,3.0,131.7168177986141,0,200
3.0,109.25,109.25,3.0,3.0,131.73524492971163,0,200
3.0,109.25,109.25,3.0,3.0,131.75367206080918,0,200
3.0,110.0,110.0,3.0,3.0,131.7720991919067,0,200
3.5,110.0,110.0,3.5,3.5,131.79052632300426,0,200
3.5,110.0,110.0,3.5,3.5,131.8089534541018,0,200
3.5,110.0,110.0,3.5,3.5,131.82738058519934,0,200
3.5,110.0,110.0,3.5,3.5,131.84580771629686,0,200
3.5,110.0,110.0,3.5,3.5,131.8642348473944,0,200
3.5,110.0,110.0,3.5,3.5,131.88266197849197,0,200
3.5,110.0,110.0,3.5,3.5,131.9010891095895,0,200
3.5,110.0,110.0,3.5,3.5,131.91951624068705,0,200
3.5,110.25,110.25,3.5,3.5,131.93794337178457,0,200
3.0,110.25,110.25,3.0,3.0,131.95637050288212,0,200
3.0,110.25,110.25,3.0,3.0,131.97479763397965,0,200
3.0,110.75,110.75,3.0,3.0,131.9932247650772,0,200
3.5,110.75,110.75,3.5,3.5,132.01165189617473,0,200
3.5,110.75,110.75,3.5,3.5,132.03007902727228,0,200
3.5,112.5,112.5,3.5,3.5,132.04850615836983,0,200
3.5,112.5,112.5,3.5,3.5,132.06693328946736,0,200
3.5,112.5,112.5,3.5,3.5,132.08536042056488,0,200
3.5,113.0,113.0,3.5,3.5,132.10378755166244,0,200
4.0,113.0,113.0,4.0,4.0,132.12221468276,0,200
4.0,113.0,113.0,4.0,4.0,132.1406418138575,0,200
4.0,110.75,110.75,4.0,4.0,132.15906894495507,0,200
4.0,110.75,110.75,4.0,4.0,132.1774960760526,0,200
4.0,110.75,110.75,4.0,4.0,132.19592320715014,0,200
4.0,109.0,109.0,4.0,4.0,132.21435033824767,0,200
3.0,109.0,109.0,3.0,3.0,132.23277746934522,0,200
3.0,109.0,109.0,3.0,3.0,132.25120460044275,0,200
3.0,107.75,107.75,3.0,3.0,132.2696317315403,0,200
3.0,107.75,107.75,3.0,3.0,132.28805886263785,0,200
3.0,107.75,107.75,3.0,3.0,132.30648599373538,0,200
3.0,107.25,107.25,3.0,3.0,132.3249131248329,0,200
3.0,107.25,107.25,3.0,3.0,132.34334025593046,0,200
3.0,107.25,107.25,3.0,3.0,132.361767387028,0,200
3.0,107.75,107.75,3.0,3.0,132.38019451812553,0,200
3.0,107.75,107.75,3.0,3.0,132.3986216492231,0,200
3.0,107.75,107.75,3.0,3.0,132.4170487803206,0,200
3.0,108.5,108.5,3.0,3.0,132.43547591141817,0,200
3.0,108.5,108.5,3.0,3.0,132.4539030425157,0,200
3.0,108.5,108.5,3.0,3.0,132.47233017361324,0,200
3.0,108.75,108.75,3.0,3.0,132.49075730471077,0,200
3.5,108.75,108.75,3.5,3.5,132.50918443580832,0,200
3.5,108.75,108.75,3.5,3.5,132.52761156690588,0,200
3.5,109.0,109.0,3.5,3.5,132.5460386980034,0,200
4.0,109.0,109.0,4.0,4.0,132.56446582910093,0,200
4.0,109.0,109.0,4.0,4.0,132.58289296019848,0,200
4.0,109.5,109.5,4.0,4.0,132.60132009129603,0,200
4.5,109.5,109.5,4.5,4.5,132.61974722239356,0,200
4.5,109.5,109.5,4.5,4.5,132.6381743534911,0,200
4.5,109.5,109.5,4.5,4.5,132.65660148458863,0,200
4.5,109.5,109.5,4.5,4.5,132.6750286156862,0,200
4.5,109.5,109.5,4.5,4.5,132.6934557467837,0,200
4.5,108.5,108.5,4.5,4.5,132.71188287788127,0,200
3.0,108.5,108.5,3.0,3.0,132.7303100089788,0,200
3.0,108.5,108.5,3.0,3.0,132.74873714007634,0,200
3.0,107.75,107.75,3.0,3.0,132.7671642711739,0,200
3.0,107.75,107.75,3.0,3.0,132.78559140227142,0,200
3.0,107.75,107.75,3.0,3.0,132.80401853336895,0,200
3.0,107.75,107.75,3.0,3.0,132.8224456644665,0,200
3.5,107.75,107.75,3.5,3.5,132.84087279556405,0,200
3.5,107.75,107.75,3.5,3.5,132.85929992666158,0,200
3.5,107.0,107.0,3.5,3.5,132.87772705775913,0,200
4.0,107.0,107.0,4.0,4.0,132.89615418885666,0,200
4.0,107.0,107.0,4.0,4.0,132.9145813199542,0,200
4.0,108.75,108.75,4.0,4.0,132.93300845105173,0,200
3.0,108.75,108.75,3.0,3.0,132.9514355821493,0,200
3.0,108.75,108.75,3.0,3.0,132.9698627132468,0,200
3.0,108.25,108.25,3.0,3.0,132.98828984434437,0,200
3.5,108.25,108.25,3.5,3.5,133.00671697544192,0,200
3.5,108.25,108.25,3.5,3.5,133.02514410653944,0,200
3.5,109.25,109.25,3.5,3.5,133.04357123763697,0,200
4.0,109.25,109.25,4.0,4.0,133.06199836873452,0,200
4.0,109.25,109.25,4.0,4.0,133.08042549983207,0,200
4.0,109.75,109.75,4.0,4.0,133.0988526309296,0,200
4.0,109.75,109.75,4.0,4.0,133.11727976202715,0,200
4.0,109.75,109.75,4.0,4.0,133.13570689312468,0,200
4.0,110.75,110.75,4.0,4.0,133.15413402422223,0,200
4.5,110.75,110.75,4.5,4.5,133.17256115531976,0,200
4.5,110.75,110.75,4.5,4.5,133.1909882864173,0,200
4.5,110.75,110.75,4.5,4.5,133.20941541751483,0,200
4.5,110.75,110.75,4.5,4.5,133.2278425486124,0,200
4.5,110.75,110.75,4.5,4.5,133.24626967970994,0,200
4.5,111.25,111.25,4.5,4.5,133.26469681080746,0,200
5.0,111.25,111.25,5.0,5.0,133.283123941905,0,200
5.0,111.25,111.25,5.0,5.0,133.30155107300254,0,200
5.0,112.25,112.25,5.0,5.0,133.3199782041001,0,200
5.0,112.25,112.25,5.0,5.0,133.33840533519762,0,200
5.0,112.25,112.25,5.0,5.0,133.35683246629517,0,200
5.0,113.0,113.0,5.0,5.0,133.3752595973927,0,200
5.0,113.0,113.0,5.0,5.0,133.39368672849025,0,200
5.0,113.0,113.0,5.0,5.0,133.41211385958778,0,200
5.0,113.75,113.75,5.0,5.0,133.43054099068533,0,200
5.5,113.75,113.75,5.5,5.5,133.44896812178285,0,200
5.5,113.75,113.75,5.5,5.5,133.4673952528804,0,200
5.5,112.5,112.5,5.5,5.5,133.48582238397796,0,200
5.0,112.5,112.5,5.0,5.0,133.5042495150755,0,200
5.0,112.5,112.5,5.0,5.0,133.522676646173,0,200
5.0,113.5,113.5,5.0,5.0,133.54110377727056,0,200
5.5,113.5,113.5,5.5,5.5,133.55953090836812,0,200
5.5,113.5,113.5,5.5,5.5,133.57795803946564,0,200
5.5,113.5,113.5,5.5,5.5,133.5963851705632,0,200
6.5,113.5,113.5,6.5,6.5,133.61481230166072,0,200
6.5,113.5,113.5,6.5,6.5,133.63323943275827,0,200
6.5,113.5,113.5,6.5,6.5,133.6516665638558,0,200
6.5,113.5,113.5,6.5,6.5,133.67009369495335,0,200
6.5,113.5,113.5,6.5,6.5,133.68852082605088,0,200
6.5,114.0,114.0,6.5,6.5,133.70694795714843,0,200
4.5,114.0,114.0,4.5,4.5,133.72537508824598,0,200
4.5,114.0,114.0,4.5,4.5,133.7438022193435,0,200
4.5,115.0,115.0,4.5,4.5,133.76222935044103,0,200
6.0,115.0,115.0,6.0,6.0,133.78065648153859,0,200
6.0,115.0,115.0,6.0,6.0,133.79908361263614,0,200
6.0,115.0,115.0,6.0,6.0,133.81751074373366,0,200
6.5,115.0,115.0,6.5,6.5,133.83593787483122,0,200
6.5,115.0,115.0,6.5,6.5,133.85436500592874,0,200
6.5,112.0,112.0,6.5,6.5,133.8727921370263,0,200
6.5,112.0,112.0,6.5,6.5,133.89121926812382,0,200
6.5,112.0,112.0,6.5,6.5,133.90964639922137,0,200
6.5,111.5,111.5,6.5,6.5,133.9280735303189,0,200
7.0,111.5,111.5,7.0,7.0,133.94650066141645,0,200
7.0,111.5,111.5,7.0,7.0,133.964927792514,0,200
7.0,113.0,113.0,7.0,7.0,133.98335492361153,0,200
7.5,113.0,113.0,7.5,7.5,134.00178205470905,0,200
7.5,113.0,113.0,7.5,7.5,134.0202091858066,0,200
7.5,114.75,114.75,7.5,7.5,134.03863631690416,0,200
8.5,114.75,114.75,8.5,8.5,134.05706344800168,0,200
8.5,114.75,114.75,8.5,8.5,134.07549057909924,0,200
8.5,117.75,117.75,8.5,8.5,134.09391771019676,0,200
9.5,117.75,117.75,9.5,9.5,134.11234484129432,0,200
9.5,117.75,117.75,9.5,9.5,134.13077197239184,0,200
9.5,126.75,126.75,9.5,9.5,134.1491991034894,0,200
9.5,126.75,126.75,9.5,9.5,134.16762623458692,0,200
9.5,126.75,126.75,9.5,9.5,134.18605336568447,0,200
9.5,128.75,128.75,9.5,9.5,134.20448049678203,0,200
10.0,128.75,128.75,10.0,10.0,134.22290762787955,0,200
10.0,128.75,128.75,10.0,10.0,134.24133475897708,0,200
10.0,131.5,131.5,10.0,10.0,134.25976189007463,0,200
11.5,131.5,131.5,11.5,11.5,134.27818902117218,0,200
11.5,131.5,131.5,11.5,11.5,134.2966161522697,0,200
11.5,131.75,131.75,11.5,11.5,134.31504328336726,0,200
12.5,131.75,131.75,12.5,12.5,134.33347041446478,0,200
12.5,131.75,131.75,12.5,12.5,134.35189754556234,0,200
12.5,130.25,130.25,12.5,12.5,134.37032467665986,0,200
13.5,130.25,130.25,13.5,13.5,134.38875180775742,0,200
13.5,130.25,130.25,13.5,13.5,134.40717893885494,0,200
13.5,131.25,131.25,13.5,13.5,134.4256060699525,0,200
13.5,131.25,131.25,13.5,13.5,134.44403320105005,0,200
13.5,131.25,131.25,13.5,13.5,134.46246033214757,0,200
13.5,131.75,131.75,13.5,13.5,134.4808874632451,0,200
14.5,131.75,131.75,14.5,14.5,134.49931459434265,0,200
14.5,131.75,131.75,14.5,14.5,134.5177417254402,0,200
14.5,132.25,132.25,14.5,14.5,134.53616885653773,0,200
15.5,132.25,132.25,15.5,15.5,134.55459598763528,0,200
15.5,132.25,132.25,15.5,15.5,134.5730231187328,0,200
15.5,133.25,133.25,15.5,15.5,134.59145024983036,0,0
17.0,133.25,133.25,17.0,17.0,134.60987738092788,0,0
17.0,133.25,133.25,17.0,17.0,134.62830451202544,0,0
17.0,134.5,134.5,17.0,17.0,134.64673164312296,0,0
17.0,134.5,134.5,17.0,17.0,134.66515877422052,0,0
17.0,134.5,134.5,17.0,17.0,134.68358590531807,0,0
17.0,134.5,134.5,17.0,17.0,134.7020130364156,0,0
18.0,134.5,134.5,18.0,18.0,134.72044016751312,0,0
18.0,134.5,134.5,18.0,18.0,134.73886729861067,0,0
18.0,134.5,134.5,18.0,18.0,134.75729442970822,0,0
18.0,134.5,134.5,18.0,18.0,134.77572156080575,0,0
18.0,134.5,134.5,18.0,18.0,134.7941486919033,0,0
18.0,132.25,132.25,18.0,18.0,134.81257582300083,0,0
20.0,132.25,132.25,20.0,20.0,134.83100295409838,0,0
20.0,132.25,132.25,20.0,20.0,134.8494300851959,0,0
20.0,132.75,132.75,20.0,20.0,134.86785721629346,0,0
22.0,132.75,132.75,22.0,22.0,134.88628434739098,0,0
22.0,132.75,132.75,22.0,22.0,134.90471147848854,0,0
22.0,132.75,132.75,22.0,22.0,134.9231386095861,0,0
23.0,132.75,132.75,23.0,23.0,134.94156574068361,0,0
23.0,132.75,132.75,23.0,23.0,134.95999287178114,0,0
23.0,134.75,134.75,23.0,23.0,134.9784200028787,0,0
24.5,134.75,134.75,24.5,24.5,134.99684713397625,0,0
24.5,134.75,134.75,24.5,24.5,135.01527426507377,0,0
24.5,135.0,135.0,24.5,24.5,135.03370139617132,0,0
27.0,135.0,135.0,27.0,27.0,135.05212852726885,0,0
27.0,135.0,135.0,27.0,27.0,135.0705556583664,0,0
27.0,135.0,135.0,27.0,27.0,135.08898278946393,0,0
28.5,135.0,135.0,28.5,28.5,135.10740992056148,0,0
28.5,135.0,135.0,28.5,28.5,135.125837051659,0,0
28.5,135.25,135.25,28.5,28.5,135.14426418275656,0,0
31.0,135.25,135.25,31.0,31.0,135.1626913138541,0,0
31.0,135.25,135.25,31.0,31.0,135.18111844495164,0,0
31.0,135.25,135.25,31.0,31.0,135.19954557604916,0,0
32.0,135.25,135.25,32.0,32.0,135.2179727071467,0,0
32.0,135.25,135.25,32.0,32.0,135.23639983824427,0,0
32.0,135.25,135.25,32.0,32.0,135.2548269693418,0,0
33.0,135.25,135.25,33.0,33.0,135.27325410043935,0,0
33.0,135.25,135.25,33.0,33.0,135.29168123153687,0,0
33.0,136.75,136.75,33.0,33.0,135.31010836263442,0,0
34.0,136.75,136.75,34.0,34.0,135.32853549373195,0,0
34.0,136.75,136.75,34.0,34.0,135.3469626248295,0,0
34.0,135.25,135.25,34.0,34.0,135.36538975592703,0,0
35.0,135.25,135.25,35.0,35.0,135.38381688702458,0,0
35.0,135.25,135.25,35.0,35.0,135.40224401812213,0,0
35.0,135.75,135.75,35.0,35.0,135.42067114921966,0,0
36.0,135.75,135.75,36.0,36.0,135.43909828031718,0,0
36.0,135.75,135.75,36.0,36.0,135.45752541141474,0,0
36.0,136.0,136.0,36.0,36.0,135.4759525425123,0,0
36.0,136.0,136.0,36.0,36.0,135.4943796736098,0,0
36.0,136.0,136.0,36.0,36.0,135.51280680470737,0,0
36.0,137.25,137.25,36.0,36.0,135.5312339358049,0,0
36.0,137.25,137.25,36.0,36.0,135.54966106690244,0,0
36.0,137.25,137.25,36.0,36.0,135.568088198,0,0
36.0,131.75,131.75,36.0,36.0,135.58651532909752,0,0
36.0,131.75,131.75,36.0,36.0,135.60494246019505,0,0
36.0,131.75,131.75,36.0,36.0,135.6233695912926,0,0
36.0,131.5,131.5,36.0,36.0,135.64179672239015,0,0
36.5,131.5,131.5,36.5,36.5,135.66022385348768,0,0
36.5,131.5,131.5,36.5,36.5,135.6786509845852,0,0
36.5,136.5,136.5,36.5,36.5,135.69707811568276,0,0
35.0,136.5,136.5,35.0,35.0,135.7155052467803,0,0
35.0,136.5,136.5,35.0,35.0,135.73393237787784,0,0
35.0,136.5,136.5,35.0,35.0,135.7523595089754,0,0
36.0,136.5,136.5,36.0,36.0,135.7707866400729,0,0
36.0,136.5,136.5,36.0,36.0,135.78921377117047,0,0
36.0,134.5,134.5,36.0,36.0,135.80764090226802,0,0
36.0,134.5,134.5,36.0,36.0,135.82606803336554,0,0
36.0,134.5,134.5,36.0,36.0,135.84449516446307,0,0
36.0,135.25,135.25,36.0,36.0,135.86292229556062,0,0
33.5,135.25,135.25,33.5,33.5,135.88134942665818,0,0
33.5,135.25,135.25,33.5,33.5,135.8997765577557,0,0
33.5,135.5,135.5,33.5,33.5,135.91820368885323,0,0
33.5,135.5,135.5,33.5,33.5,135.93663081995078,0,0
33.5,135.5,135.5,33.5,33.5,135.95505795104833,0,0
33.5,135.75,135.75,33.5,33.5,135.97348508214586,0,0
33.5,135.75,135.75,33.5,33.5,135.9919122132434,0,0
33.5,135.75,135.75,33.5,33.5,136.01033934434093,0,0
33.5,137.5,137.5,33.5,33.5,136.0287664754385,0,0
32.5,137.5,137.5,32.5,32.5,136.04719360653604,0,0
32.5,137.5,137.5,32.5,32.5,136.06562073763357,0,0
32.5,134.5,134.5,32.5,32.5,136.0840478687311,0,0
31.0,134.5,134.5,31.0,31.0,136.10247499982864,0,0
31.0,134.5,134.5,31.0,31.0,136.1209021309262,0,0
31.0,134.25,134.25,31.0,31.0,136.13932926202372,0,0
30.5,134.25,134.25,30.5,30.5,136.15775639312125,0,0
30.5,134.25,134.25,30.5,30.5,136.1761835242188,0,0
30.5,133.75,133.75,30.5,30.5,136.19435362819485,0,0
30.0,133.75,133.75,30.0,30.0,136.2079315142667,0,0
30.0,133.75,133.75,30.0,30.0,136.2215094003386,0,0
30.0,133.25,133.25,30.0,30.0,136.23508728641048,0,0
28.5,133.25,133.25,28.5,28.5,136.24866517248233,0,0
28.5,133.25,133.25,28.5,28.5,136.2622430585542,0,0
28.5,132.5,132.5,28.5,28.5,136.27582094462608,0,0
27.5,132.5,132.5,27.5,27.5,136.28939883069796,0,0
27.5,132.5,132.5,27.5,27.5,136.30297671676982,0,0
27.5,131.5,131.5,27.5,27.5,136.31655460284168,0,0
26.5,131.5,131.5,26.5,26.5,136.33013248891356,0,0
26.5,131.5,131.5,26.5,26.5,136.34371037498545,0,0
26.5,130.25,130.25,26.5,26.5,136.3572882610573,0,0
25.0,130.25,130.25,25.0,25.0,136.37086614712916,0,0
25.0,130.25,130.25,25.0,25.0,136.38444403320105,0,0
25.0,134.0,134.0,25.0,25.0,136.39802191927294,0,0
24.0,134.0,134.0,24.0,24.0,136.4115998053448,0,0
24.0,134.0,134.0,24.0,24.0,136.42517769141665,0,0
24.0,134.75,134.75,24.0,24.0,136.43875557748854,0,0
22.0,134.75,134.75,22.0,22.0,136.45233346356042,0,0
22.0,134.75,134.75,22.0,22.0,136.46591134963228,0,0
22.0,132.5,132.5,22.0,22.0,136.47948923570414,0,0
21.0,132.5,132.5,21.0,21.0,136.49306712177602,0,200
21.0,132.5,132.5,21.0,21.0,136.5066450078479,0,200
21.0,133.5,133.5,21.0,21.0,136.52022289391977,0,200
19.5,133.5,133.5,19.5,19.5,136.53380077999162,0,200
19.5,133.5,133.5,19.5,19.5,136.5473786660635,0,200
19.5,134.25,134.25,19.5,19.5,136.5609565521354,0,200
19.0,134.25,134.25,19.0,19.0,136.57453443820725,0,200
19.0,134.25,134.25,19.0,19.0,136.5881123242791,0,200
19.0,130.25,130.25,19.0,19.0,136.601690210351,0,200
18.0,130.25,130.25,18.0,18.0,136.61526809642288,0,200
18.0,130.25,130.25,18.0,18.0,136.62884598249474,0,200
18.0,129.5,129.5,18.0,18.0,136.6424238685666,0,200
16.5,129.5,129.5,16.5,16.5,136.65600175463848,0,200
16.5,129.5,129.5,16.5,16.5,136.66957964071037,0,200
16.5,128.75,128.75,16.5,16.5,136.68315752678222,0,200
16.0,128.75,128.75,16.0,16.0,136.69673541285408,0,200
16.0,128.75,128.75,16.0,16.0,136.71031329892597,0,200
16.0,128.0,128.0,16.0,16.0,136.72389118499785,0,200
15.0,128.0,128.0,15.0,15.0,136.7374690710697,0,200
15.0,128.0,128.0,15.0,15.0,136.75104695714157,0,200
15.0,127.25,127.25,15.0,15.0,136.76462484321345,0,200
14.5,127.25,127.25,14.5,14.5,136.77820272928534,0,200
14.5,127.25,127.25,14.5,14.5,136.7917806153572,0,200
14.5,126.5,126.5,14.5,14.5,136.80535850142905,0,200
13.5,126.5,126.5,13.5,13.5,136.81893638750094,0,200
13.5,126.5,126.5,13.5,13.5,136.83251427357283,0,200
13.5,126.0,126.0,13.5,13.5,136.84609215964468,0,200
12.5,126.0,126.0,12.5,12.5,136.85967004571654,0,200
12.5,126.0,126.0,12.5,12.5,136.87324793178843,0,200
12.5,125.5,125.5,12.5,12.5,136.8868258178603,0,200
12.0,125.5,125.5,12.0,12.0,136.90040370393217,0,200
12.0,125.5,125.5,12.0,12.0,136.91398159000403,0,200
12.0,124.25,124.25,12.0,12.0,136.9275594760759,0,200
12.5,124.25,124.25,12.5,12.5,136.9411373621478,0,200
12.5,124.25,124.25,12.5,12.5,136.95471524821966,0,200
12.5,123.5,123.5,12.5,12.5,136.9682931342915,0,200
10.5,123.5,123.5,10.5,10.5,136.9818710203634,0,200
10.5,123.5,123.5,10.5,10.5,136.99544890643529,0,200
10.5,125.0,125.0,10.5,10.5,137.00902679250714,0,200
10.0,125.0,125.0,10.0,10.0,137.022604678579,0,200
10.0,125.0,125.0,10.0,10.0,137.0361825646509,0,200
10.0,123.0,123.0,10.0,10.0,137.04976045072277,0,200
10.0,123.0,123.0,10.0,10.0,137.06333833679463,0,200
10.0,123.0,123.0,10.0,10.0,137.0769162228665,0,200
10.0,122.0,122.0,10.0,10.0,137.09049410893837,0,200
9.0,122.0,122.0,9.0,9.0,137.10407199501026,0,200
9.0,122.0,122.0,9.0,9.0,137.11764988108212,0,200
9.0,123.25,123.25,9.0,9.0,137.13122776715397,0,200
10.0,123.25,123.25,10.0,10.0,137.14480565322586,0,200
10.0,123.25,123.25,10.0,10.0,137.15838353929774,0,200
10.0,118.5,118.5,10.0,10.0,137.1719614253696,0,200
9.0,118.5,118.5,9.0,9.0,137.18553931144146,0,200
9.0,118.5,118.5,9.0,9.0,137.19911719751335,0,200
9.0,118.0,118.0,9.0,9.0,137.21269508358523,0,200
8.5,118.0,118.0,8.5,8.5,137.2262729696571,0,200
8.5,118.0,118.0,8.5,8.5,137.23985085572895,0,200
8.5,117.5,117.5,8.5,8.5,137.25342874180083,0,200
9.0,117.5,117.5,9.0,9.0,137.26700662787272,0,200
9.0,117.5,117.5,9.0,9.0,137.28058451394458,0,200
9.0,117.0,117.0,9.0,9.0,137.29416240001643,0,200
9.0,117.0,117.0,9.0,9.0,137.30774028608832,0,200
9.0,117.0,117.0,9.0,9.0,137.3213181721602,0,200
9.0,116.5,116.5,9.0,9.0,137.33489605823206,0,200
8.5,116.5,116.5,8.5,8.5,137.34847394430392,0,200
8.5,116.5,116.5,8.5,8.5,137.3620518303758,0,200
8.5,116.25,116.25,8.5,8.5,137.3756297164477,0,200
7.5,116.25,116.25,7.5,7.5,137.38920760251955,0,200
7.5,116.25,116.25,7.5,7.5,137.4027854885914,0,200
7.5,119.25,119.25,7.5,7.5,137.4163633746633,0,200
7.5,119.25,119.25,7.5,7.5,137.42994126073518,0,200
7.5,119.25,119.25,7.5,7.5,137.44351914680703,0,200
7.5,119.25,119.25,7.5,7.5,137.4570970328789,0,200
7.5,119.25,119.25,7.5,7.5,137.47067491895078,0,200
7.5,119.25,119.25,7.5,7.5,137.48425280502266,0,200
7.5,115.0,115.0,7.5,7.5,137.49783069109452,0,200
8.0,115.0,115.0,8.0,8.0,137.51140857716638,0,200
8.0,115.0,115.0,8.0,8.0,137.52498646323826,0,200
8.0,109.0,109.0,8.0,8.0,137.53856434931015,0,200
6.5,109.0,109.0,6.5,6.5,137.552142235382,0,200
6.5,109.0,109.0,6.5,6.5,137.56572012145386,0,200
6.5,112.25,112.25,6.5,6.5,137.57929800752575,0,200
6.5,112.25,112.25,6.5,6.5,137.59287589359764,0,200
6.5,112.25,112.25,6.5,6.5,137.6064537796695,0,200
6.5,113.0,113.0,6.5,6.5,137.62003166574135,0,200
6.5,113.0,113.0,6.5,6.5,137.63360955181324,0,200
6.5,113.0,113.0,6.5,6.5,137.64718743788512,0,200
6.5,115.25,115.25,6.5,6.5,137.66076532395698,0,200
7.0,115.25,115.25,7.0,7.0,137.67434321002884,0,200
7.0,115.25,115.25,7.0,7.0,137.68792109610072,0,200
7.0,114.5,114.5,7.0,7.0,137.7014989821726,0,200
7.0,114.5,114.5,7.0,7.0,137.71507686824447,0,200
7.0,114.5,114.5,7.0,7.0,137.72865475431632,0,200
7.0,114.0,114.0,7.0,7.0,137.7422326403882,0,200
6.0,114.0,114.0,6.0,6.0,137.7558105264601,0,200
6.0,114.0,114.0,6.0,6.0,137.76938841253195,0,200
6.0,114.75,114.75,6.0,6.0,137.7829662986038,0,200
6.5,114.75,114.75,6.5,6.5,137.7965441846757,0,200
6.5,114.75,114.75,6.5,6.5,137.81012207074758,0,200
6.5,113.25,113.25,6.5,6.5,137.82369995681944,0,200
6.5,113.25,113.25,6.5,6.5,137.8372778428913,0,200
6.5,113.25,113.25,6.5,6.5,137.85085572896318,0,200
6.5,113.25,113.25,6.5,6.5,137.86443361503507,0,200
6.5,113.25,113.25,6.5,6.5,137.87801150110693,0,200
6.5,113.25,113.25,6.5,6.5,137.89158938717878,0,200
6.5,114.25,114.25,6.5,6.5,137.90516727325067,0,200
6.5,114.25,114.25,6.5,6.5,137.91874515932255,0,200
6.5,114.25,114.25,6.5,6.5,137.9323230453944,0,200
6.5,111.25,111.25,6.5,6.5,137.94590093146627,0,200
6.0,111.25,111.25,6.0,6.0,137.95947881753816,0,200
6.0,111.25,111.25,6.0,6.0,137.97305670361004,0,200
6.0,112.5,112.5,6.0,6.0,137.9866345896819,0,200
6.5,112.5,112.5,6.5,6.5,138.00021247575376,0,200
6.5,112.5,112.5,6.5,6.5,138.01379036182564,0,200
6.5,113.75,113.75,6.5,6.5,138.02736824789753,0,200
6.5,113.75,113.75,6.5,6.5,138.04094613396938,0,200
6.5,113.75,113.75,6.5,6.5,138.05452402004124,0,200
6.5,110.75,110.75,6.5,6.5,138.06810190611313,0,200
6.5,110.75,110.75,6.5,6.5,138.081679792185,0,200
6.5,110.75,110.75,6.5,6.5,138.09525767825687,0,200
6.5,112.25,112.25,6.5,6.5,138.10883556432873,0,200
5.5,112.25,112.25,5.5,5.5,138.12241345040061,0,200
5.5,112.25,112.25,5.5,5.5,138.1359913364725,0,200
5.5,111.0,111.0,5.5,5.5,138.14956922254436,0,200
6.0,111.0,111.0,6.0,6.0,138.16314710861622,0,200
