toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
60.0,142.25,142.25,60.0,60.0,160.02765556509738,0,200
55.5,142.25,142.25,55.5,55.5,160.02816092187928,0,200
55.5,142.25,142.25,55.5,55.5,160.02866627866115,0,200
55.5,142.0,142.0,55.5,55.5,160.02917163544305,0,200
58.5,142.0,142.0,58.5,58.5,160.02967699222492,0,200
58.5,142.0,142.0,58.5,58.5,160.03018234900682,0,200
58.5,141.75,141.75,58.5,58.5,160.0306877057887,0,200
49.5,141.75,141.75,49.5,49.5,160.0311930625706,0,200
49.5,141.75,141.75,49.5,49.5,160.0316984193525,0,200
49.5,141.25,141.25,49.5,49.5,160.03220377613437,0,200
55.0,141.25,141.25,55.0,55.0,160.03270913291627,0,200
55.0,141.25,141.25,55.0,55.0,160.03321448969814,0,200
55.0,143.5,143.5,55.0,55.0,160.03371984648004,0,200
57.5,143.5,143.5,57.5,57.5,160.0342252032619,0,200
57.5,143.5,143.5,57.5,57.5,160.0347305600438,0,200
57.5,140.5,140.5,57.5,57.5,160.0352359168257,0,200
54.5,140.5,140.5,54.5,54.5,160.03574127360758,0,200
54.5,140.5,140.5,54.5,54.5,160.03624663038948,0,200
54.5,140.0,140.0,54.5,54.5,160.03675198717136,0,200
53.5,140.0,140.0,53.5,53.5,160.03725734395326,0,200
53.5,140.0,140.0,53.5,53.5,160.03776270073513,0,200
53.5,139.75,139.75,53.5,53.5,160.03826805751703,0,200
51.0,139.75,139.75,51.0,51.0,160.0387734142989,0,200
51.0,139.75,139.75,51.0,51.0,160.0392787710808,0,200
51.0,142.75,142.75,51.0,51.0,160.0397841278627,0,200
48.5,142.75,142.75,48.5,48.5,160.04028948464457,0,200
48.5,142.75,142.75,48.5,48.5,160.04079484142648,0,200
48.5,142.75,142.75,48.5,48.5,160.04130019820835,0,200
48.0,142.75,142.75,48.0,48.0,160.04180555499025,0,200
48.0,142.75,142.75,48.0,48.0,160.04231091177212,0,200
48.0,142.75,142.75,48.0,48.0,160.04281626855402,0,200
46.0,142.75,142.75,46.0,46.0,160.04332162533592,0,200
46.0,142.75,142.75,46.0,46.0,160.0438269821178,0,200
46.0,141.75,141.75,46.0,46.0,160.0443323388997,0,200
46.0,141.75,141.75,46.0,46.0,160.04483769568157,0,200
46.0,141.75,141.75,46.0,46.0,160.04534305246347,0,200
46.0,140.75,140.75,46.0,46.0,160.04584840924534,0,200
49.0,140.75,140.75,49.0,49.0,160.04635376602724,0,200
49.0,140.75,140.75,49.0,49.0,160.0468591228091,0,200
49.0,142.5,142.5,49.0,49.0,160.047364479591,0,200
52.0,142.5,142.5,52.0,52.0,160.0478698363729,0,200
52.0,142.5,142.5,52.0,52.0,160.04837519315478,0,200
52.0,139.75,139.75,52.0,52.0,160.04888054993668,0,200
48.5,139.75,139.75,48.5,48.5,160.04938590671856,0,200
48.5,139.75,139.75,48.5,48.5,160.04989126350046,0,200
48.5,143.0,143.0,48.5,48.5,160.05039662028233,0,200
47.5,143.0,143.0,47.5,47.5,160.05090197706423,0,200
47.5,143.0,143.0,47.5,47.5,160.05140733384613,0,200
47.5,137.25,137.25,47.5,47.5,160.051912690628,0,200
45.5,137.25,137.25,45.5,45.5,160.0524180474099,0,200
45.5,137.25,137.25,45.5,45.5,160.05292340419177,0,200
45.5,139.0,139.0,45.5,45.5,160.05342876097367,0,200
44.0,139.0,139.0,44.0,44.0,160.05393411775555,0,200
44.0,139.0,139.0,44.0,44.0,160.05443947453745,0,200
44.0,137.25,137.25,44.0,44.0,160.05494483131932,0,200
44.0,137.25,137.25,44.0,44.0,160.05545018810122,0,200
44.0,137.25,137.25,44.0,44.0,160.05595554488312,0,200
44.0,137.0,137.0,44.0,44.0,160.056460901665,0,200
47.5,137.0,137.0,47.5,47.5,160.0569662584469,0,200
47.5,137.0,137.0,47.5,47.5,160.05747161522876,0,200
47.5,141.0,141.0,47.5,47.5,160.05797697201066,0,200
50.5,141.0,141.0,50.5,50.5,160.05848232879254,0,200
50.5,141.0,141.0,50.5,50.5,160.05898768557444,0,200
50.5,141.75,141.75,50.5,50.5,160.05949304235634,0,200
48.0,141.75,141.75,48.0,48.0,160.0599983991382,0,200
48.0,141.75,141.75,48.0,48.0,160.0605037559201,0,200
48.0,142.25,142.25,48.0,48.0,160.06100911270198,0,200
47.0,142.25,142.25,47.0,47.0,160.06151446948388,0,200
47.0,142.25,142.25,47.0,47.0,160.06201982626575,0,200
47.0,144.0,144.0,47.0,47.0,160.06252518304765,0,200
45.5,144.0,144.0,45.5,45.5,160.06303053982953,0,200
45.5,144.0,144.0,45.5,45.5,160.06353589661143,0,200
45.5,144.5,144.5,45.5,45.5,160.06404125339333,0,200
44.0,144.5,144.5,44.0,44.0,160.0645466101752,0,200
44.0,144.5,144.5,44.0,44.0,160.0650519669571,0,200
44.0,145.75,145.75,44.0,44.0,160.06555732373897,0,200
43.5,145.75,145.75,43.5,43.5,160.06606268052087,0,200
43.5,145.75,145.75,43.5,43.5,160.06656803730274,0,200
43.5,146.25,146.25,43.5,43.5,160.06707339408464,0,200
46.5,146.25,146.25,46.5,46.5,160.06757875086655,0,200
46.5,146.25,146.25,46.5,46.5,160.06808410764842,0,200
46.5,144.5,144.5,46.5,46.5,160.06858946443032,0,200
48.0,144.5,144.5,48.0,48.0,160.0690948212122,0,200
48.0,144.5,144.5,48.0,48.0,160.0696001779941,0,200
48.0,146.0,146.0,48.0,48.0,160.07010553477596,0,200
49.0,146.0,146.0,49.0,49.0,160.07061089155786,0,200
49.0,146.0,146.0,49.0,49.0,160.07111624833973,0,200
49.0,146.75,146.75,49.0,49.0,160.07162160512163,0,200
49.0,146.75,146.75,49.0,49.0,160.07212696190354,0,200
49.0,146.75,146.75,49.0,49.0,160.0726323186854,0,200
49.0,146.75,146.75,49.0,49.0,160.0731376754673,0,200
47.0,146.75,146.75,47.0,47.0,160.07364303224918,0,200
47.0,146.75,146.75,47.0,47.0,160.07414838903108,0,200
47.0,147.0,147.0,47.0,47.0,160.07465374581295,0,200
49.0,147.0,147.0,49.0,49.0,160.07515910259485,0,200
49.0,147.0,147.0,49.0,49.0,160.07566445937675,0,200
49.0,147.5,147.5,49.0,49.0,160.07616981615863,0,200
49.0,147.5,147.5,49.0,49.0,160.07667517294053,0,200
49.0,147.5,147.5,49.0,49.0,160.0771805297224,0,200
49.0,148.5,148.5,49.0,49.0,160.0776858865043,0,200
50.5,148.5,148.5,50.5,50.5,160.07819124328617,0,200
50.5,148.5,148.5,50.5,50.5,160.07869660006807,0,200
50.5,146.75,146.75,50.5,50.5,160.07920195684994,0,200
52.0,146.75,146.75,52.0,52.0,160.07970731363184,0,200
52.0,146.75,146.75,52.0,52.0,160.08021267041374,0,200
52.0,148.25,148.25,52.0,52.0,160.08071802719562,0,200
54.0,148.25,148.25,54.0,54.0,160.08122338397752,0,200
54.0,148.25,148.25,54.0,54.0,160.0817287407594,0,200
54.0,149.25,149.25,54.0,54.0,160.0822340975413,0,200
53.0,149.25,149.25,53.0,53.0,160.08273945432316,0,200
53.0,149.25,149.25,53.0,53.0,160.08324481110506,0,200
53.0,149.25,149.25,53.0,53.0,160.08375016788696,0,200
53.0,149.25,149.25,53.0,53.0,160.08425552466883,0,200
53.0,149.25,149.25,53.0,53.0,160.08476088145073,0,200
53.0,150.25,150.25,53.0,53.0,160.0852662382326,0,200
59.5,150.25,150.25,59.5,59.5,160.0857715950145,0,200
59.5,150.25,150.25,59.5,59.5,160.08627695179638,0,200
59.5,147.25,147.25,59.5,59.5,160.08678230857828,0,200
61.0,147.25,147.25,61.0,61.0,160.08728766536018,0,200
61.0,147.25,147.25,61.0,61.0,160.08779302214205,0,200
61.0,148.0,148.0,61.0,61.0,160.08829837892395,0,200
58.5,148.0,148.0,58.5,58.5,160.08880373570582,0,200
58.5,148.0,148.0,58.5,58.5,160.08930909248772,0,200
58.5,146.25,146.25,58.5,58.5,160.0898144492696,0,200
59.0,146.25,146.25,59.0,59.0,160.0903198060515,0,200
59.0,146.25,146.25,59.0,59.0,160.09082516283337,0,200
59.0,144.5,144.5,59.0,59.0,160.09133051961527,0,200
55.0,144.5,144.5,55.0,55.0,160.09183587639717,0,200
55.0,144.5,144.5,55.0,55.0,160.09234123317904,0,200
55.0,141.0,141.0,55.0,55.0,160.09284658996094,0,200
54.0,141.0,141.0,54.0,54.0,160.0933519467428,0,200
54.0,141.0,141.0,54.0,54.0,160.09385730352471,0,200
54.0,137.75,137.75,54.0,54.0,160.0943626603066,0,200
54.5,137.75,137.75,54.5,54.5,160.0948680170885,0,200
54.5,137.75,137.75,54.5,54.5,160.0953733738704,0,200
54.5,139.25,139.25,54.5,54.5,160.09587873065226,0,200
58.0,139.25,139.25,58.0,58.0,160.09638408743416,0,200
58.0,139.25,139.25,58.0,58.0,160.09688944421603,0,200
58.0,141.75,141.75,58.0,58.0,160.09739480099793,0,200
58.0,141.75,141.75,58.0,58.0,160.0979001577798,0,200
58.0,141.75,141.75,58.0,58.0,160.0984055145617,0,200
58.0,143.5,143.5,58.0,58.0,160.09891087134358,0,200
58.5,143.5,143.5,58.5,58.5,160.09941622812548,0,200
58.5,143.5,143.5,58.5,58.5,160.09992158490738,0,200
58.5,144.75,144.75,58.5,58.5,160.10042694168925,0,200
59.5,144.75,144.75,59.5,59.5,160.10093229847115,0,200
59.5,144.75,144.75,59.5,59.5,160.10143765525302,0,200
59.5,146.5,146.5,59.5,59.5,160.10194301203492,0,200
59.0,146.5,146.5,59.0,59.0,160.1024483688168,0,200
59.0,146.5,146.5,59.0,59.0,160.1029537255987,0,200
59.0,146.5,146.5,59.0,59.0,160.1034590823806,0,200
59.5,146.5,146.5,59.5,59.5,160.10396443916247,0,200
59.5,146.5,146.5,59.5,59.5,160.10446979594437,0,200
59.5,146.5,146.5,59.5,59.5,160.10497515272624,0,200
59.5,146.5,146.5,59.5,59.5,160.10548050950814,0,200
59.5,146.5,146.5,59.5,59.5,160.10598586629,0,200
59.5,141.75,141.75,59.5,59.5,160.1064912230719,0,200
57.5,141.75,141.75,57.5,57.5,160.10699657985379,0,200
57.5,141.75,141.75,57.5,57.5,160.10750193663569,0,200
57.5,141.0,141.0,57.5,57.5,160.1080072934176,0,200
57.5,141.0,141.0,57.5,57.5,160.10851265019946,0,200
57.5,141.0,141.0,57.5,57.5,160.10901800698136,0,200
57.5,145.0,145.0,57.5,57.5,160.10952336376323,0,200
57.0,145.0,145.0,57.0,57.0,160.11002872054513,0,200
57.0,145.0,145.0,57.0,57.0,160.110534077327,0,200
57.0,139.25,139.25,57.0,57.0,160.1110394341089,0,200
57.5,139.25,139.25,57.5,57.5,160.1115447908908,0,200
57.5,139.25,139.25,57.5,57.5,160.11205014767268,0,200
57.5,137.5,137.5,57.5,57.5,160.11255550445458,0,200
56.0,137.5,137.5,56.0,56.0,160.11306086123645,0,200
56.0,137.5,137.5,56.0,56.0,160.11356621801835,0,200
56.0,135.75,135.75,56.0,56.0,160.11407157480022,0,200
60.5,135.75,135.75,60.5,60.5,160.11457693158212,0,200
60.5,135.75,135.75,60.5,60.5,160.115082288364,0,200
60.5,135.5,135.5,60.5,60.5,160.1155876451459,0,200
64.0,135.5,135.5,64.0,64.0,160.1160930019278,0,200
64.0,135.5,135.5,64.0,64.0,160.11659835870967,0,200
64.0,135.25,135.25,64.0,64.0,160.11710371549157,0,200
66.5,135.25,135.25,66.5,66.5,160.11760907227344,0,200
66.5,135.25,135.25,66.5,66.5,160.11811442905534,0,200
66.5,134.5,134.5,66.5,66.5,160.1186197858372,0,200
68.5,134.5,134.5,68.5,68.5,160.1191251426191,0,200
68.5,134.5,134.5,68.5,68.5,160.119630499401,0,200
68.5,134.0,134.0,68.5,68.5,160.12013585618288,0,200
70.0,134.0,134.0,70.0,70.0,160.12064121296478,0,200
70.0,134.0,134.0,70.0,70.0,160.12114656974666,0,200
70.0,133.5,133.5,70.0,70.0,160.12165192652856,0,200
71.0,133.5,133.5,71.0,71.0,160.12215728331043,0,200
71.0,133.5,133.5,71.0,71.0,160.12266264009233,0,200
71.0,136.25,136.25,71.0,71.0,160.1231679968742,0,200
71.0,136.25,136.25,71.0,71.0,160.1236733536561,0,200
71.0,136.25,136.25,71.0,71.0,160.124178710438,0,200
71.0,132.0,132.0,71.0,71.0,160.12468406721987,0,200
71.5,132.0,132.0,71.5,71.5,160.12518942400177,0,200
71.5,132.0,132.0,71.5,71.5,160.12569478078365,0,200
71.5,135.75,135.75,71.5,71.5,160.12620013756555,0,200
72.5,135.75,135.75,72.5,72.5,160.12670549434742,0,200
72.5,135.75,135.75,72.5,72.5,160.12721085112932,0,200
72.5,130.75,130.75,72.5,72.5,160.12771620791122,0,200
74.0,130.75,130.75,74.0,74.0,160.1282215646931,0,200
74.0,130.75,130.75,74.0,74.0,160.128726921475,0,200
74.0,130.25,130.25,74.0,74.0,160.12923227825686,0,200
73.0,130.25,130.25,73.0,73.0,160.12973763503877,0,200
73.0,130.25,130.25,73.0,73.0,160.13024299182064,0,200
73.0,129.5,129.5,73.0,73.0,160.13074834860254,0,200
72.5,129.5,129.5,72.5,72.5,160.1312537053844,0,200
72.5,129.5,129.5,72.5,72.5,160.1317590621663,0,200
72.5,129.25,129.25,72.5,72.5,160.1322644189482,0,200
70.5,129.25,129.25,70.5,70.5,160.13276977573008,0,200
70.5,129.25,129.25,70.5,70.5,160.13327513251198,0,200
70.5,131.25,131.25,70.5,70.5,160.13378048929385,0,200
66.5,131.25,131.25,66.5,66.5,160.13428584607576,0,200
66.5,131.25,131.25,66.5,66.5,160.13479120285763,0,200
66.5,131.25,131.25,66.5,66.5,160.13529655963953,0,200
71.0,131.25,131.25,71.0,71.0,160.13580191642143,0,200
71.0,131.25,131.25,71.0,71.0,160.1363072732033,0,200
71.0,132.75,132.75,71.0,71.0,160.1368126299852,0,200
68.5,132.75,132.75,68.5,68.5,160.13731798676707,0,200
68.5,132.75,132.75,68.5,68.5,160.13782334354897,0,200
68.5,124.5,124.5,68.5,68.5,160.13832870033085,0,200
71.0,124.5,124.5,71.0,71.0,160.13883405711275,0,200
71.0,124.5,124.5,71.0,71.0,160.13933941389462,0,200
71.0,123.0,123.0,71.0,71.0,160.13984477067652,0,200
73.5,123.0,123.0,73.5,73.5,160.14035012745842,0,200
73.5,123.0,123.0,73.5,73.5,160.1408554842403,0,200
73.5,118.5,118.5,73.5,73.5,160.1413608410222,0,200
77.0,118.5,118.5,77.0,77.0,160.14186619780406,0,200
77.0,118.5,118.5,77.0,77.0,160.14237155458596,0,200
77.0,118.25,118.25,77.0,77.0,160.14287691136784,0,200
84.5,118.25,118.25,84.5,84.5,160.14338226814974,0,200
84.5,118.25,118.25,84.5,84.5,160.14388762493164,0,200
84.5,123.25,123.25,84.5,84.5,160.1443929817135,0,200
84.5,123.25,123.25,84.5,84.5,160.1448983384954,0,200
84.5,123.25,123.25,84.5,84.5,160.14540369527728,0,200
84.5,114.75,114.75,84.5,84.5,160.14590905205918,0,200
84.5,114.75,114.75,84.5,84.5,160.14641440884105,0,200
84.5,114.75,114.75,84.5,84.5,160.14691976562295,0,200
84.5,110.0,110.0,84.5,84.5,160.14742512240483,0,200
79.0,110.0,110.0,79.0,79.0,160.14793047918673,0,200
79.0,110.0,110.0,79.0,79.0,160.14843583596863,0,200
79.0,108.75,108.75,79.0,79.0,160.1489411927505,0,200
77.0,108.75,108.75,77.0,77.0,160.1494465495324,0,200
77.0,108.75,108.75,77.0,77.0,160.14995190631427,0,200
77.0,108.25,108.25,77.0,77.0,160.15045726309617,0,200
82.5,108.25,108.25,82.5,82.5,160.15096261987804,0,200
82.5,108.25,108.25,82.5,82.5,160.15146797665994,0,200
82.5,108.0,108.0,82.5,82.5,160.15197333344184,0,200
75.5,108.0,108.0,75.5,75.5,160.15247869022372,0,200
75.5,108.0,108.0,75.5,75.5,160.15298404700562,0,200
75.5,107.75,107.75,75.5,75.5,160.1534894037875,0,200
74.5,107.75,107.75,74.5,74.5,160.1539947605694,0,200
74.5,107.75,107.75,74.5,74.5,160.15450011735126,0,200
74.5,107.5,107.5,74.5,74.5,160.15500547413316,0,200
71.5,107.5,107.5,71.5,71.5,160.15551083091503,0,200
71.5,107.5,107.5,71.5,71.5,160.15601618769693,0,200
71.5,116.5,116.5,71.5,71.5,160.15652154447884,0,200
75.5,116.5,116.5,75.5,75.5,160.1570269012607,0,200
75.5,116.5,116.5,75.5,75.5,160.1575322580426,0,200
75.5,106.5,106.5,75.5,75.5,160.15803761482448,0,200
78.0,106.5,106.5,78.0,78.0,160.15854297160638,0,200
78.0,106.5,106.5,78.0,78.0,160.15904832838825,0,200
78.0,109.0,109.0,78.0,78.0,160.15955368517015,0,200
79.0,109.0,109.0,79.0,79.0,160.16005904195205,0,200
79.0,109.0,109.0,79.0,79.0,160.16056439873392,0,200
79.0,114.0,114.0,79.0,79.0,160.16106975551583,0,200
80.0,114.0,114.0,80.0,80.0,160.1615751122977,0,200
80.0,114.0,114.0,80.0,80.0,160.1620804690796,0,200
80.0,110.75,110.75,80.0,80.0,160.16258582586147,0,200
80.0,110.75,110.75,80.0,80.0,160.16309118264337,0,200
80.0,110.75,110.75,80.0,80.0,160.16359653942527,0,200
80.0,112.5,112.5,80.0,80.0,160.16410189620714,0,200
76.0,112.5,112.5,76.0,76.0,160.16460725298904,0,200
76.0,112.5,112.5,76.0,76.0,160.16511260977092,0,200
76.0,107.25,107.25,76.0,76.0,160.16561796655282,0,200
75.0,107.25,107.25,75.0,75.0,160.1661233233347,0,200
75.0,107.25,107.25,75.0,75.0,160.1666286801166,0,200
75.0,105.25,105.25,75.0,75.0,160.16713403689846,0,200
73.5,105.25,105.25,73.5,73.5,160.16763939368036,0,200
73.5,105.25,105.25,73.5,73.5,160.16814475046226,0,200
73.5,105.25,105.25,73.5,73.5,160.16865010724413,0,200
74.5,105.25,105.25,74.5,74.5,160.16915546402603,0,200
74.5,105.25,105.25,74.5,74.5,160.1696608208079,0,200
74.5,106.5,106.5,74.5,74.5,160.1701661775898,0,200
75.5,106.5,106.5,75.5,75.5,160.17067153437168,0,200
75.5,106.5,106.5,75.5,75.5,160.17117689115358,0,200
75.5,105.75,105.75,75.5,75.5,160.17168224793548,0,200
75.5,105.75,105.75,75.5,75.5,160.17218760471735,0,200
75.5,105.75,105.75,75.5,75.5,160.17269296149925,0,200
75.5,108.75,108.75,75.5,75.5,160.17319831828112,0,200
81.0,108.75,108.75,81.0,81.0,160.17370367506302,0,200
81.0,108.75,108.75,81.0,81.0,160.1742090318449,0,200
81.0,109.0,109.0,81.0,81.0,160.1747143886268,0,200
82.5,109.0,109.0,82.5,82.5,160.17521974540867,0,200
82.5,109.0,109.0,82.5,82.5,160.17572510219057,0,200
82.5,109.0,109.0,82.5,82.5,160.17623045897247,0,200
76.0,109.0,109.0,76.0,76.0,160.17673581575434,0,200
76.0,109.0,109.0,76.0,76.0,160.17724117253624,0,200
76.0,109.0,109.0,76.0,76.0,160.1777465293181,0,200
74.5,109.0,109.0,74.5,74.5,160.1782518861,0,200
74.5,109.0,109.0,74.5,74.5,160.1787572428819,0,200
74.5,111.5,111.5,74.5,74.5,160.1792625996638,0,200
70.0,111.5,111.5,70.0,70.0,160.1797679564457,0,200
70.0,111.5,111.5,70.0,70.0,160.18027331322756,0,200
70.0,117.25,117.25,70.0,70.0,160.18077867000946,0,200
68.0,117.25,117.25,68.0,68.0,160.18128402679133,0,200
68.0,117.25,117.25,68.0,68.0,160.18178938357323,0,200
68.0,111.5,111.5,68.0,68.0,160.1822947403551,0,200
66.0,111.5,111.5,66.0,66.0,160.182800097137,0,200
66.0,111.5,111.5,66.0,66.0,160.18330545391888,0,200
66.0,110.75,110.75,66.0,66.0,160.18381081070078,0,200
71.5,110.75,110.75,71.5,71.5,160.18431616748268,0,200
71.5,110.75,110.75,71.5,71.5,160.18482152426455,0,200
71.5,109.5,109.5,71.5,71.5,160.18532688104645,0,200
69.0,109.5,109.5,69.0,69.0,160.18583223782832,0,200
69.0,109.5,109.5,69.0,69.0,160.18633759461022,0,200
69.0,108.75,108.75,69.0,69.0,160.1868429513921,0,200
69.5,108.75,108.75,69.5,69.5,160.187348308174,0,200
69.5,108.75,108.75,69.5,69.5,160.1878536649559,0,200
69.5,115.25,115.25,69.5,69.5,160.18835902173777,0,200
78.0,115.25,115.25,78.0,78.0,160.18886437851967,0,200
78.0,115.25,115.25,78.0,78.0,160.18936973530154,0,200
78.0,103.25,103.25,78.0,78.0,160.18987509208344,0,200
68.5,103.25,103.25,68.5,68.5,160.1903804488653,0,200
68.5,103.25,103.25,68.5,68.5,160.1908858056472,0,200
68.5,105.25,105.25,68.5,68.5,160.19139116242908,0,200
81.5,105.25,105.25,81.5,81.5,160.19189651921099,0,200
81.5,105.25,105.25,81.5,81.5,160.19240187599289,0,200
81.5,108.25,108.25,81.5,81.5,160.19290723277476,0,200
81.5,108.25,108.25,81.5,81.5,160.19341258955666,0,200
81.5,108.25,108.25,81.5,81.5,160.19391794633853,0,200
81.5,101.0,101.0,81.5,81.5,160.19442330312043,0,200
81.5,101.0,101.0,81.5,81.5,160.1949286599023,0,200
81.5,101.0,101.0,81.5,81.5,160.1954340166842,0,200
81.5,109.0,109.0,81.5,81.5,160.1959393734661,0,200
82.5,109.0,109.0,82.5,82.5,160.19644473024798,0,200
82.5,109.0,109.0,82.5,82.5,160.19695008702988,0,200
82.5,100.5,100.5,82.5,82.5,160.19745544381175,0,200
84.5,100.5,100.5,84.5,84.5,160.19796080059365,0,200
84.5,100.5,100.5,84.5,84.5,160.19846615737552,0,200
84.5,100.5,100.5,84.5,84.5,160.19897151415742,0,200
71.5,100.5,100.5,71.5,71.5,160.1994768709393,0,200
71.5,100.5,100.5,71.5,71.5,160.1999822277212,0,200
71.5,100.5,100.5,71.5,71.5,160.2004875845031,0,200
68.5,100.5,100.5,68.5,68.5,160.20099294128497,0,200
68.5,100.5,100.5,68.5,68.5,160.20149829806687,0,200
68.5,101.0,101.0,68.5,68.5,160.20200365484874,0,200
81.0,101.0,101.0,81.0,81.0,160.20250901163064,0,200
81.0,101.0,101.0,81.0,81.0,160.2030143684125,0,200
81.0,96.5,96.5,81.0,81.0,160.2035197251944,0,200
76.0,96.5,96.5,76.0,76.0,160.2040250819763,0,200
76.0,96.5,96.5,76.0,76.0,160.20453043875818,0,200
76.0,98.25,98.25,76.0,76.0,160.20503579554008,0,200
76.0,98.25,98.25,76.0,76.0,160.20554115232196,0,200
76.0,98.25,98.25,76.0,76.0,160.20604650910386,0,200
76.0,98.0,98.0,76.0,76.0,160.20655186588573,0,200
78.5,98.0,98.0,78.5,78.5,160.20705722266763,0,200
78.5,98.0,98.0,78.5,78.5,160.2075625794495,0,200
78.5,98.25,98.25,78.5,78.5,160.2080679362314,0,200
60.5,98.25,98.25,60.5,60.5,160.2085732930133,0,200
60.5,98.25,98.25,60.5,60.5,160.20907864979517,0,200
60.5,98.25,98.25,60.5,60.5,160.20958400657707,0,200
58.0,98.25,98.25,58.0,58.0,160.21008936335895,0,200
58.0,98.25,98.25,58.0,58.0,160.21059472014085,0,200
58.0,97.5,97.5,58.0,58.0,160.21110007692272,0,200
56.0,97.5,97.5,56.0,56.0,160.21160543370462,0,200
56.0,97.5,97.5,56.0,56.0,160.21211079048652,0,200
56.0,97.75,97.75,56.0,56.0,160.2126161472684,0,200
52.5,97.75,97.75,52.5,52.5,160.2131215040503,0,200
52.5,97.75,97.75,52.5,52.5,160.21362686083216,0,200
52.5,97.75,97.75,52.5,52.5,160.21413221761406,0,200
55.5,97.75,97.75,55.5,55.5,160.21463757439594,0,200
55.5,97.75,97.75,55.5,55.5,160.21514293117784,0,200
55.5,98.5,98.5,55.5,55.5,160.2156482879597,0,200
56.0,98.5,98.5,56.0,56.0,160.2161536447416,0,200
56.0,98.5,98.5,56.0,56.0,160.2166590015235,0,200
56.0,98.0,98.0,56.0,56.0,160.21716435830538,0,200
57.0,98.0,98.0,57.0,57.0,160.21766971508728,0,200
57.0,98.0,98.0,57.0,57.0,160.21817507186915,0,200
57.0,98.0,98.0,57.0,57.0,160.21868042865106,0,200
62.5,98.0,98.0,62.5,62.5,160.21918578543293,0,200
62.5,98.0,98.0,62.5,62.5,160.21969114221483,0,200
62.5,98.5,98.5,62.5,62.5,160.22019649899673,0,200
59.5,98.5,98.5,59.5,59.5,160.2207018557786,0,200
59.5,98.5,98.5,59.5,59.5,160.2212072125605,0,200
59.5,99.25,99.25,59.5,59.5,160.22171256934237,0,200
56.0,99.25,99.25,56.0,56.0,160.22221792612427,0,200
56.0,99.25,99.25,56.0,56.0,160.22272328290614,0,200
56.0,101.0,101.0,56.0,56.0,160.22322863968805,0,200
57.5,101.0,101.0,57.5,57.5,160.22373399646992,0,200
57.5,101.0,101.0,57.5,57.5,160.22423935325182,0,200
57.5,98.75,98.75,57.5,57.5,160.22474471003372,0,200
54.5,98.75,98.75,54.5,54.5,160.2252500668156,0,200
54.5,98.75,98.75,54.5,54.5,160.2257554235975,0,200
54.5,99.25,99.25,54.5,54.5,160.22626078037936,0,200
56.0,99.25,99.25,56.0,56.0,160.22676613716126,0,200
56.0,99.25,99.25,56.0,56.0,160.22727149394314,0,200
56.0,102.0,102.0,56.0,56.0,160.22777685072504,0,200
61.0,102.0,102.0,61.0,61.0,160.22828220750694,0,200
61.0,102.0,102.0,61.0,61.0,160.2287875642888,0,200
61.0,102.25,102.25,61.0,61.0,160.2292929210707,0,200
60.0,102.25,102.25,60.0,60.0,160.22979827785258,0,200
60.0,102.25,102.25,60.0,60.0,160.23030363463448,0,200
60.0,102.25,102.25,60.0,60.0,160.23080899141635,0,200
60.5,102.25,102.25,60.5,60.5,160.23131434819825,0,200
60.5,102.25,102.25,60.5,60.5,160.23181970498013,0,200
60.5,102.25,102.25,60.5,60.5,160.23232506176203,0,200
64.5,102.25,102.25,64.5,64.5,160.23283041854393,0,200
64.5,102.25,102.25,64.5,64.5,160.2333357753258,0,200
64.5,102.25,102.25,64.5,64.5,160.2338411321077,0,200
67.0,102.25,102.25,67.0,67.0,160.23434648888957,0,200
67.0,102.25,102.25,67.0,67.0,160.23485184567147,0,200
67.0,102.25,102.25,67.0,67.0,160.23535720245334,0,200
68.0,102.25,102.25,68.0,68.0,160.23586255923524,0,200
68.0,102.25,102.25,68.0,68.0,160.23636791601714,0,200
68.0,102.75,102.75,68.0,68.0,160.23687327279902,0,200
69.5,102.75,102.75,69.5,69.5,160.23737862958092,0,200
69.5,102.75,102.75,69.5,69.5,160.2378839863628,0,200
69.5,103.25,103.25,69.5,69.5,160.2383893431447,0,200
68.5,103.25,103.25,68.5,68.5,160.23889469992656,0,200
68.5,103.25,103.25,68.5,68.5,160.23940005670846,0,200
68.5,103.75,103.75,68.5,68.5,160.23990541349033,0,200
66.5,103.75,103.75,66.5,66.5,160.24041077027223,0,200
66.5,103.75,103.75,66.5,66.5,160.24091612705413,0,200
66.5,103.75,103.75,66.5,66.5,160.241421483836,0,200
65.0,103.75,103.75,65.0,65.0,160.2419268406179,0,200
65.0,103.75,103.75,65.0,65.0,160.24243219739978,0,200
65.0,103.75,103.75,65.0,65.0,160.24293755418168,0,200
64.0,103.75,103.75,64.0,64.0,160.24344291096355,0,200
64.0,103.75,103.75,64.0,64.0,160.24394826774545,0,200
64.0,104.25,104.25,64.0,64.0,160.24445362452735,0,200
63.0,104.25,104.25,63.0,63.0,160.24495898130922,0,200
63.0,104.25,104.25,63.0,63.0,160.24546433809113,0,200
63.0,104.75,104.75,63.0,63.0,160.245969694873,0,200
64.0,104.75,104.75,64.0,64.0,160.2464750516549,0,200
64.0,104.75,104.75,64.0,64.0,160.24698040843677,0,200
64.0,105.25,105.25,64.0,64.0,160.24748576521867,0,200
