toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
28.5,163.65227272727273,,28.5,28.5,164.39880692192503,0,0
29.0,163.64909090909092,,29.0,29.0,164.3948789630247,0,0
28.0,163.6459090909091,,28.0,28.0,164.39095100412436,0,0
27.0,163.64272727272729,,27.0,27.0,164.38702304522405,0,0
26.0,163.63954545454544,,26.0,26.0,164.38309508632372,0,0
26.0,163.63636363636363,,26.0,26.0,164.3791671274234,0,0
25.0,163.6331818181818,,25.0,25.0,164.37523916852308,0,0
25.0,163.63,,25.0,25.0,164.37131120962275,0,0
25.5,163.62681818181818,,25.5,25.5,164.3673832507224,0,0
26.0,163.62363636363636,,26.0,26.0,164.36345529182208,0,0
26.5,163.62045454545455,,26.5,26.5,164.35952733292174,0,0
26.5,163.6172727272727,,26.5,26.5,164.35559937402144,0,0
26.0,163.61409090909092,,26.0,26.0,164.3516714151211,0,0
25.0,163.6109090909091,,25.0,25.0,164.34774345622077,0,0
25.0,163.60772727272726,,25.0,25.0,164.34381549732046,0,0
25.0,163.60454545454544,,25.0,25.0,164.33988753842013,0,0
25.5,163.60136363636363,,25.5,25.5,164.3359595795198,0,0
25.5,163.5981818181818,,25.5,25.5,164.33203162061946,0,0
26.5,163.595,,26.5,26.5,164.32810366171913,0,0
27.0,163.59181818181818,,27.0,27.0,164.32417570281882,0,0
27.5,163.58863636363637,,27.5,27.5,164.3202477439185,0,0
27.5,163.58545454545455,,27.5,27.5,164.31631978501815,0,0
27.5,163.58227272727274,,27.5,27.5,164.31239182611785,0,0
27.5,163.57909090909092,,27.5,27.5,164.3084638672175,0,0
27.5,163.57590909090908,,27.5,27.5,164.30453590831718,0,0
27.0,163.57272727272726,,27.0,27.0,164.30060794941684,0,0
27.5,163.56954545454545,,27.5,27.5,164.2966799905165,0,0
28.0,163.56636363636363,,28.0,28.0,164.2927520316162,0,0
28.5,163.56318181818182,,28.5,28.5,164.28882407271587,0,0
29.0,163.56,,29.0,29.0,164.28489611381553,0,0
28.5,163.5568181818182,,28.5,28.5,164.28096815491523,0,0
27.5,163.55363636363637,,27.5,27.5,164.2770401960149,0,0
27.5,163.55045454545456,,27.5,27.5,164.27311223711456,0,0
27.0,163.54727272727274,,27.0,27.0,164.26918427821423,0,0
28.0,163.5440909090909,,28.0,28.0,164.2652563193139,0,0
31.0,163.54090909090908,,31.0,31.0,164.2613283604136,0,0
33.0,163.53772727272727,,33.0,33.0,164.25740040151325,0,0
32.5,163.53454545454545,,32.5,32.5,164.25347244261292,0,0
32.0,163.53136363636364,,32.0,32.0,164.2495444837126,0,0
32.0,163.52818181818182,,32.0,32.0,164.24561652481228,0,0
31.5,163.525,,31.5,31.5,164.24168856591194,0,0
31.0,163.5218181818182,,31.0,31.0,164.2377606070116,0,0
31.0,163.51863636363638,,31.0,31.0,164.23383264811127,0,0
31.5,163.51545454545453,,31.5,31.5,164.22990468921097,0,0
31.5,163.51227272727272,,31.5,31.5,164.22597673031063,0,0
31.0,163.5090909090909,,31.0,31.0,164.2220487714103,0,0
31.0,163.50590909090909,,31.0,31.0,164.21812081251,0,0
30.0,163.50272727272727,,30.0,30.0,164.21419285360966,0,0
29.0,163.49954545454543,,29.0,29.0,164.21026489470933,0,0
28.0,163.49636363636364,,28.0,28.0,164.206336935809,0,0
26.5,163.49318181818182,,26.5,26.5,164.20240897690866,0,0
27.0,163.49,,27.0,27.0,164.19848101800835,0,0
27.0,163.4868181818182,,27.0,27.0,164.19455305910802,0,0
27.5,163.48363636363635,,27.5,27.5,164.19062510020768,0,0
27.5,163.4804545454545,,27.5,27.5,164.18669714130738,0,0
26.0,163.47727272727272,,26.0,26.0,164.18276918240704,0,0
25.5,163.4740909090909,,25.5,25.5,164.1788412235067,0,0
24.5,163.4709090909091,,24.5,24.5,164.1749132646064,0,0
24.5,163.46772727272727,,24.5,24.5,164.17098530570607,0,0
24.0,163.46454545454546,,24.0,24.0,164.16705734680573,0,0
23.5,163.46136363636364,,23.5,23.5,164.1631293879054,0,0
23.5,163.45818181818183,,23.5,23.5,164.15920142900507,0,0
24.0,163.455,,24.0,24.0,164.15527347010476,0,0
24.5,163.45181818181817,,24.5,24.5,164.15134551120443,0,0
24.5,163.44863636363635,,24.5,24.5,164.1474175523041,0,0
25.0,163.44545454545454,,25.0,25.0,164.14348959340379,0,0
26.0,163.44227272727272,,26.0,26.0,164.13956163450345,0,0
26.5,163.4390909090909,,26.5,26.5,164.13563367560312,0,0
27.0,163.4359090909091,,27.0,27.0,164.13170571670278,0,0
27.0,163.43272727272728,,27.0,27.0,164.12777775780245,0,0
27.0,163.42954545454546,,27.0,27.0,164.12384979890214,0,0
27.5,163.42636363636365,,27.5,27.5,164.1199218400018,0,0
28.5,163.42318181818183,,28.5,28.5,164.11599388110147,0,0
29.5,163.42,,29.5,29.5,164.11206592220117,0,0
30.0,163.41681818181817,,30.0,30.0,164.10813796330083,0,0
29.5,163.41363636363636,,29.5,29.5,164.1042100044005,0,0
29.0,163.41045454545454,,29.0,29.0,164.10028204550017,0,0
29.0,163.40727272727273,,29.0,29.0,164.09635408659983,0,0
28.0,163.4040909090909,,28.0,28.0,164.09242612769953,0,0
27.5,163.4009090909091,,27.5,27.5,164.0884981687992,0,0
28.0,163.39772727272728,,28.0,28.0,164.08457020989886,0,0
29.0,163.3945454545455,,29.0,29.0,164.08064225099855,0,0
29.5,163.39136363636365,,29.5,29.5,164.07671429209822,0,0
30.0,163.3881818181818,,30.0,30.0,164.07278633319788,0,0
30.0,163.385,,30.0,30.0,164.06885837429755,0,0
29.0,163.38181818181818,,29.0,29.0,164.0649304153972,0,0
28.0,163.37863636363636,,28.0,28.0,164.0610024564969,0,0
27.5,163.37545454545457,,27.5,27.5,164.05707449759657,0,0
27.5,163.37227272727273,,27.5,27.5,164.05314653869624,0,0
27.0,163.36909090909091,,27.0,27.0,164.04921857979593,0,0
27.5,163.3659090909091,,27.5,27.5,164.0452906208956,0,0
27.5,163.36272727272728,,27.5,27.5,164.04136266199527,0,0
28.5,163.35954545454547,,28.5,28.5,164.03743470309493,0,0
29.0,163.35636363636362,,29.0,29.0,164.0335067441946,0,0
29.0,163.3531818181818,,29.0,29.0,164.0295787852943,0,0
28.5,163.35,,28.5,28.5,164.02565082639396,0,0
28.5,163.34681818181818,,28.5,28.5,164.02172286749362,0,0
28.0,163.34363636363636,,28.0,28.0,164.01779490859332,0,0
28.5,163.34045454545455,,28.5,28.5,164.01386694969298,0,0
29.0,163.33727272727273,,29.0,29.0,164.00993899079265,0,0
30.5,163.33409090909092,,30.5,30.5,164.0060110318923,0,0
31.5,163.3309090909091,,31.5,31.5,164.00208307299198,0,0
32.5,163.32772727272726,,32.5,32.5,163.99815511409167,0,0
32.0,163.32454545454544,,32.0,32.0,163.99422715519134,0,0
31.0,163.32136363636363,,31.0,31.0,163.990299196291,0,0
30.5,163.3181818181818,,30.5,30.5,163.9863712373907,0,0
30.0,163.315,,30.0,30.0,163.98244327849036,0,0
29.5,163.31181818181818,,29.5,29.5,163.97851531959003,0,0
30.5,163.30863636363637,,30.5,30.5,163.9745873606897,0,0
31.5,163.30545454545455,,31.5,31.5,163.97065940178936,0,0
32.5,163.30227272727274,,32.5,32.5,163.96673144288906,0,0
33.5,163.29909090909092,,33.5,33.5,163.96280348398872,0,0
33.5,163.29590909090908,,33.5,33.5,163.9588755250884,0,0
32.5,163.29272727272726,,32.5,32.5,163.95494756618808,0,0
31.5,163.28954545454545,,31.5,31.5,163.95101960728775,0,0
30.5,163.28636363636363,,30.5,30.5,163.9470916483874,0,0
30.0,163.28318181818182,,30.0,30.0,163.94316368948708,0,0
30.0,163.28,,30.0,30.0,163.93923573058674,0,0
30.5,163.2768181818182,,30.5,30.5,163.93530777168644,0,0
31.0,163.27363636363637,,31.0,31.0,163.9313798127861,0,0
32.0,163.27045454545456,,32.0,32.0,163.92745185388577,0,0
31.0,163.26727272727274,,31.0,31.0,163.92352389498546,0,0
29.0,163.2640909090909,,29.0,29.0,163.91959593608513,0,0
28.0,163.26090909090908,,28.0,28.0,163.9156679771848,0,0
27.5,163.2577272727273,,27.5,27.5,163.91174001828446,0,0
27.0,163.25454545454545,,27.0,27.0,163.90781205938413,0,0
27.5,163.25136363636364,,27.5,27.5,163.90388410048382,0,0
28.0,163.24818181818182,,28.0,28.0,163.8999561415835,0,0
29.0,163.245,,29.0,29.0,163.89602818268315,0,0
29.5,163.2418181818182,,29.5,29.5,163.89210022378285,0,0
28.0,163.23863636363637,,28.0,28.0,163.8881722648825,0,0
27.0,163.23545454545456,,27.0,27.0,163.88424430598218,0,0
26.5,163.23227272727271,,26.5,26.5,163.88031634708184,0,0
26.0,163.2290909090909,,26.0,26.0,163.8763883881815,0,0
26.0,163.22590909090908,,26.0,26.0,163.8724604292812,0,0
27.5,163.22272727272727,,27.5,27.5,163.86853247038087,0,0
28.0,163.21954545454545,,28.0,28.0,163.86460451148054,0,0
29.0,163.21636363636364,,29.0,29.0,163.86067655258023,0,0
29.0,163.21318181818182,,29.0,29.0,163.8567485936799,0,0
28.5,163.21,,28.5,28.5,163.85282063477956,0,0
27.5,163.2068181818182,,27.5,27.5,163.84889267587923,0,0
27.0,163.20363636363638,,27.0,27.0,163.8449647169789,0,0
26.5,163.20045454545453,,26.5,26.5,163.8410367580786,0,0
26.5,163.19727272727272,,26.5,26.5,163.83710879917825,0,0
27.5,163.1940909090909,,27.5,27.5,163.83318084027792,0,0
28.0,163.1909090909091,,28.0,28.0,163.8292528813776,0,0
29.5,163.18772727272727,,29.5,29.5,163.82532492247728,0,0
29.5,163.18454545454546,,29.5,29.5,163.82139696357694,0,0
28.5,163.18136363636364,,28.5,28.5,163.8174690046766,0,0
27.5,163.17818181818183,,27.5,27.5,163.81354104577628,0,0
27.5,163.175,,27.5,27.5,163.80961308687597,0,0
27.0,163.1718181818182,,27.0,27.0,163.80568512797564,0,0
26.5,163.16863636363635,,26.5,26.5,163.8017571690753,0,0
26.5,163.16545454545454,,26.5,26.5,163.797829210175,0,0
27.5,163.16227272727272,,27.5,27.5,163.79390125127466,0,0
28.0,163.1590909090909,,28.0,28.0,163.78997329237433,0,0
29.0,163.1559090909091,,29.0,29.0,163.786045333474,0,0
29.0,163.15272727272728,,29.0,29.0,163.78211737457366,0,0
27.5,163.14954545454546,,27.5,27.5,163.77818941567335,0,0
26.5,163.14636363636365,,26.5,26.5,163.77426145677302,0,0
26.0,163.14318181818183,,26.0,26.0,163.77033349787268,0,0
25.5,163.14,,25.5,25.5,163.76640553897238,0,0
25.5,163.13681818181817,,25.5,25.5,163.76247758007204,0,0
26.0,163.13363636363636,,26.0,26.0,163.7585496211717,0,0
26.5,163.13045454545454,,26.5,26.5,163.75462166227138,0,0
27.0,163.12727272727273,,27.0,27.0,163.75069370337104,0,0
27.0,163.1240909090909,,27.0,27.0,163.74676574447074,0,0
26.0,163.1209090909091,,26.0,26.0,163.7428377855704,0,0
25.0,163.11772727272728,,25.0,25.0,163.73890982667007,0,0
24.5,163.11454545454546,,24.5,24.5,163.73498186776976,0,0
24.0,163.11136363636365,,24.0,24.0,163.73105390886943,0,0
24.5,163.1081818181818,,24.5,24.5,163.7271259499691,0,0
25.0,163.105,,25.0,25.0,163.72319799106876,0,0
26.0,163.10181818181815,,26.0,26.0,163.71927003216842,0,0
26.0,163.09863636363636,,26.0,26.0,163.71534207326812,0,0
25.5,163.09545454545454,,25.5,25.5,163.71141411436778,0,0
25.0,163.09227272727273,,25.0,25.0,163.70748615546745,0,0
24.5,163.0890909090909,,24.5,24.5,163.70355819656714,0,0
24.0,163.0859090909091,,24.0,24.0,163.6996302376668,0,0
23.5,163.08272727272728,,23.5,23.5,163.69570227876648,0,0
23.5,163.07954545454547,,23.5,23.5,163.69177431986617,0,0
24.0,163.07636363636362,,24.0,24.0,163.68784636096584,0,0
24.5,163.0731818181818,,24.5,24.5,163.6839184020655,0,0
25.0,163.07,,25.0,25.0,163.67999044316517,0,0
25.0,163.06681818181818,,25.0,25.0,163.67606248426483,0,0
24.5,163.06363636363636,,24.5,24.5,163.67213452536453,0,0
23.5,163.06045454545455,,23.5,23.5,163.6682065664642,0,0
23.0,163.05727272727273,,23.0,23.0,163.66427860756386,0,0
23.0,163.05409090909092,,23.0,23.0,163.66035064866355,0,0
23.0,163.0509090909091,,23.0,23.0,163.65642268976322,0,0
24.0,163.0477272727273,,24.0,24.0,163.65249473086288,0,0
24.5,163.04454545454544,,24.5,24.5,163.64856677196255,0,0
24.5,163.04136363636363,,24.5,24.5,163.64463881306222,0,0
24.5,163.0381818181818,,24.5,24.5,163.6407108541619,0,0
23.5,163.035,,23.5,23.5,163.63678289526158,0,0
23.0,163.03181818181818,,23.0,23.0,163.63285493636124,0,0
23.0,163.02863636363637,,23.0,23.0,163.62892697746094,0,0
23.0,163.02545454545455,,23.0,23.0,163.6249990185606,0,0
23.5,163.02227272727274,,23.5,23.5,163.62107105966027,0,0
24.5,163.01909090909092,,24.5,24.5,163.61714310075993,0,0
25.0,163.0159090909091,,25.0,25.0,163.6132151418596,0,0
25.0,163.01272727272726,,25.0,25.0,163.6092871829593,0,0
24.0,163.00954545454545,,24.0,24.0,163.60535922405896,0,0
23.5,163.00636363636363,,23.5,23.5,163.60143126515862,0,0
23.0,163.00318181818182,,23.0,23.0,163.59750330625832,0,0
23.0,163.0,163.0,23.0,23.0,163.59357534735798,0,0
23.0,163.75,163.75,23.0,23.0,163.58964738845765,0,0
24.0,163.75,163.75,24.0,24.0,163.58571942955732,0,0
24.5,166.5,166.5,24.5,24.5,163.58179147065698,0,0
25.0,166.75,166.75,25.0,25.0,163.57786351175668,0,0
24.5,166.75,166.75,24.5,24.5,163.57393555285634,0,0
23.5,164.5,164.5,23.5,23.5,163.570007593956,0,0
23.0,164.75,164.75,23.0,23.0,163.5660796350557,0,0
22.5,164.75,164.75,22.5,22.5,163.56215167615537,0,0
23.0,165.75,165.75,23.0,23.0,163.55822371725503,0,0
23.5,165.75,165.75,23.5,23.5,163.5542957583547,0,0
24.5,165.75,165.75,24.5,24.5,163.55036779945436,0,0
25.0,166.0,166.0,25.0,25.0,163.54643984055406,0,0
25.0,160.5,160.5,25.0,25.0,163.54251188165372,0,0
24.5,160.5,160.5,24.5,24.5,163.5385839227534,0,0
23.5,157.75,157.75,23.5,23.5,163.53465596385308,0,0
23.0,157.75,157.75,23.0,23.0,163.53072800495275,0,0
23.0,158.0,158.0,23.0,23.0,163.52680004605241,0,0
22.5,158.0,158.0,22.5,22.5,163.52287208715208,0,0
23.0,157.75,157.75,23.0,23.0,163.51894412825175,0,0
23.5,157.75,157.75,23.5,23.5,163.51501616935144,0,0
24.5,158.0,158.0,24.5,24.5,163.5110882104511,0,0
24.5,157.0,,24.5,24.5,163.50716025155077,0,0
24.0,156.0,,24.0,24.0,163.50323229265047,0,0
23.0,155.0,,23.0,23.0,163.49930433375013,0,0
22.5,154.0,,22.5,22.5,163.4953763748498,0,0
22.0,153.0,,22.0,22.0,163.49144841594946,0,0
22.0,152.0,152.0,22.0,22.0,163.48752045704913,0,0
22.5,153.5,153.5,22.5,22.5,163.492640959923,0,0
23.0,153.5,153.5,23.0,23.0,163.50034937720937,0,0
24.0,150.5,150.5,24.0,24.0,163.50805779449576,0,0
24.0,150.5,150.5,24.0,24.0,163.51576621178216,0,0
23.0,150.5,150.5,23.0,23.0,163.52347462906857,0,0
22.5,151.5,151.5,22.5,22.5,163.53118304635495,0,0
22.0,151.5,151.5,22.0,22.0,163.53889146364133,0,0
22.0,152.75,152.75,22.0,22.0,163.54659988092774,0,0
21.5,151.75,151.75,21.5,21.5,163.55430829821415,0,0
22.0,151.75,151.75,22.0,22.0,163.56201671550053,0,0
23.0,153.75,153.75,23.0,23.0,163.5697251327869,0,0
23.0,153.5,153.5,23.0,23.0,163.5774335500733,0,0
24.0,153.5,153.5,24.0,24.0,163.5851419673597,0,0
23.5,152.0,152.0,23.5,23.5,163.5928503846461,0,0
23.0,152.0,152.0,23.0,23.0,163.6005588019325,0,0
22.0,151.25,151.25,22.0,22.0,163.60826721921887,0,0
22.0,152.5,152.5,22.0,22.0,163.61597563650528,0,0
21.5,152.5,152.5,21.5,21.5,163.6236840537917,0,0
22.0,148.75,148.75,22.0,22.0,163.63139247107807,0,0
23.0,149.25,149.25,23.0,23.0,163.63910088836445,0,0
23.5,149.25,149.25,23.5,23.5,163.64680930565083,0,0
24.5,149.25,149.25,24.5,24.5,163.65451772293724,0,0
24.0,149.25,149.25,24.0,24.0,163.66222614022365,0,0
23.0,149.5,149.5,23.0,23.0,163.66993455751003,0,0
22.5,149.25,149.25,22.5,22.5,163.6776429747964,0,0
22.0,149.25,149.25,22.0,22.0,163.68535139208282,0,0
21.5,149.25,149.25,21.5,21.5,163.6930598093692,0,0
22.5,149.25,149.25,22.5,22.5,163.7007682266556,0,0
23.0,149.5,149.5,23.0,23.0,163.708476643942,0,0
24.0,149.51063829787233,,24.0,24.0,163.71618506122837,0,0
24.5,149.5212765957447,,24.5,24.5,163.72389347851478,0,0
23.5,149.53191489361703,,23.5,23.5,163.7316018958012,0,0
23.0,149.54255319148936,,23.0,23.0,163.73931031308757,0,0
22.5,149.5531914893617,,22.5,22.5,163.74701873037395,0,0
23.0,149.56382978723406,,23.0,23.0,163.75472714766033,0,0
23.5,149.5744680851064,,23.5,23.5,163.76243556494674,0,0
24.5,149.58510638297872,,24.5,24.5,163.77014398223315,0,0
25.5,149.59574468085106,,25.5,25.5,163.77785239951953,0,0
24.5,149.60638297872342,,24.5,24.5,163.7855608168059,0,0
24.0,149.61702127659575,,24.0,24.0,163.79326923409232,0,0
23.5,149.62765957446808,,23.5,23.5,163.80097765137873,0,0
23.0,149.63829787234042,,23.0,23.0,163.8086860686651,0,0
23.5,149.64893617021278,,23.5,23.5,163.8163944859515,0,0
24.5,149.6595744680851,,24.5,24.5,163.82410290323787,0,0
25.5,149.67021276595744,,25.5,25.5,163.83181132052428,0,0
26.0,149.68085106382978,,26.0,26.0,163.8395197378107,0,0
24.5,149.69148936170214,,24.5,24.5,163.84722815509707,0,0
24.0,149.70212765957447,,24.0,24.0,163.85493657238345,0,0
23.0,149.7127659574468,,23.0,23.0,163.86264498966986,0,0
23.0,149.72340425531914,,23.0,23.0,163.87035340695624,0,0
23.0,149.7340425531915,,23.0,23.0,163.87806182424265,0,0
23.5,149.74468085106383,,23.5,23.5,163.88577024152903,0,0
24.5,149.75531914893617,,24.5,24.5,163.8934786588154,0,0
25.5,149.7659574468085,,25.5,25.5,163.90118707610182,0,0
26.0,149.77659574468086,,26.0,26.0,163.90889549338823,0,0
24.5,149.7872340425532,,24.5,24.5,163.9166039106746,0,0
23.5,149.79787234042553,,23.5,23.5,163.924312327961,0,0
23.0,149.80851063829786,,23.0,23.0,163.93202074524737,0,0
22.5,149.81914893617022,,22.5,22.5,163.93972916253378,0,0
22.5,149.82978723404256,,22.5,22.5,163.9474375798202,0,0
22.5,149.8404255319149,,22.5,22.5,163.95514599710657,0,0
23.0,149.85106382978722,,23.0,23.0,163.96285441439295,0,0
23.5,149.86170212765958,,23.5,23.5,163.97056283167936,0,0
24.0,149.87234042553192,,24.0,24.0,163.97827124896577,0,0
24.5,149.88297872340425,,24.5,24.5,163.98597966625215,0,0
23.0,149.89361702127658,,23.0,23.0,163.99368808353853,0,0
22.0,149.90425531914894,,22.0,22.0,164.0013965008249,0,0
21.5,149.91489361702128,,21.5,21.5,164.00910491811132,0,0
21.5,149.9255319148936,,21.5,21.5,164.01681333539773,0,0
21.5,149.93617021276594,,21.5,21.5,164.0245217526841,0,0
21.5,149.9468085106383,,21.5,21.5,164.0322301699705,0,0
21.5,149.95744680851064,,21.5,21.5,164.0399385872569,0,0
21.5,149.96808510638297,,21.5,21.5,164.04764700454328,0,0
22.0,149.9787234042553,,22.0,22.0,164.0553554218297,0,0
22.5,149.98936170212767,,22.5,22.5,164.06306383911607,0,0
23.0,150.0,150.0,23.0,23.0,164.07077225640245,0,0
22.5,150.0,150.0,22.5,22.5,164.07848067368886,0,0
21.5,152.25,152.25,21.5,21.5,164.08618909097527,0,0
21.5,151.0,151.0,21.5,21.5,164.09389750826165,0,0
21.5,151.0,151.0,21.5,21.5,164.10160592554803,0,0
21.5,154.5,154.5,21.5,21.5,164.1093143428344,0,0
21.5,154.5,154.5,21.5,21.5,164.11702276012082,0,0
21.0,154.5,154.5,21.0,21.0,164.12473117740723,0,0
21.5,154.5,154.5,21.5,21.5,164.1324395946936,0,0
21.5,154.5,154.5,21.5,21.5,164.14014801198,0,0
22.0,154.5,154.5,22.0,22.0,164.1478564292664,0,0
21.5,153.5,153.5,21.5,21.5,164.1555648465528,0,0
21.0,153.5,153.5,21.0,21.0,164.1632732638392,0,0
20.5,154.25,154.25,20.5,20.5,164.17098168112557,0,0
20.0,153.75,153.75,20.0,20.0,164.17869009841195,0,0
20.0,153.75,153.75,20.0,20.0,164.18639851569836,0,0
21.0,154.0,154.0,21.0,21.0,164.19410693298477,0,0
21.5,155.0,155.0,21.5,21.5,164.20181535027115,0,0
21.5,155.0,155.0,21.5,21.5,164.20952376755753,0,0
22.5,150.5,150.5,22.5,22.5,164.21723218484394,0,0
22.0,150.5,150.5,22.0,22.0,164.22494060213032,0,0
21.5,152.25,152.25,21.5,21.5,164.23264901941673,0,0
21.0,152.25,152.25,21.0,21.0,164.2403574367031,0,0
21.0,152.5,152.5,21.0,21.0,164.2480658539895,0,0
20.5,152.25,152.25,20.5,20.5,164.2557742712759,0,0
21.0,152.25,152.25,21.0,21.0,164.2634826885623,0,0
21.5,152.25,152.25,21.5,21.5,164.2711911058487,0,0
22.0,152.25,152.25,22.0,22.0,164.27889952313507,0,0
22.5,152.65714285714284,,22.5,22.5,164.28660794042145,0,0
22.5,153.06428571428572,,22.5,22.5,164.29431635770786,0,0
21.5,153.47142857142856,,21.5,21.5,164.30202477499427,0,0
21.0,153.87857142857143,,21.0,21.0,164.30973319228065,0,0
21.0,154.28571428571428,,21.0,21.0,164.31744160956703,0,0
20.5,154.69285714285715,,20.5,20.5,164.32515002685344,0,0
21.0,155.1,,21.0,21.0,164.33285844413984,0,0
21.5,155.50714285714287,,21.5,21.5,164.34056686142623,0,0
22.0,155.9142857142857,,22.0,22.0,164.3482752787126,0,0
22.5,156.32142857142858,,22.5,22.5,164.355983695999,0,0
22.5,156.72857142857143,,22.5,22.5,164.3636921132854,0,0
21.5,157.1357142857143,,21.5,21.5,164.3714005305718,0,0
21.5,157.54285714285714,,21.5,21.5,164.37910894785819,0,0
21.0,157.95,,21.0,21.0,164.38681736514457,0,0
20.5,158.35714285714286,,20.5,20.5,164.39452578243097,0,0
21.0,158.7642857142857,,21.0,21.0,164.40223419971736,0,0
21.0,159.17142857142858,,21.0,21.0,164.40994261700376,0,0
21.5,159.57857142857142,,21.5,21.5,164.41765103429015,0,0
22.5,159.9857142857143,,22.5,22.5,164.42535945157653,0,0
22.0,160.39285714285714,,22.0,22.0,164.43306786886293,0,0
21.5,160.8,,21.5,21.5,164.44077628614934,0,0
21.0,161.20714285714286,,21.0,21.0,164.44848470343572,0,0
20.5,161.6142857142857,,20.5,20.5,164.4561931207221,0,0
20.0,162.02142857142857,,20.0,20.0,164.46390153800849,0,0
20.5,162.42857142857142,,20.5,20.5,164.4716099552949,0,0
21.0,162.8357142857143,,21.0,21.0,164.4793183725813,0,0
21.5,163.24285714285713,,21.5,21.5,164.48702678986768,0,0
21.5,163.65,,21.5,21.5,164.49473520715406,0,0
21.5,164.05714285714285,,21.5,21.5,164.50244362444047,0,0
20.5,164.46428571428572,,20.5,20.5,164.51015204172688,0,0
20.0,164.87142857142857,,20.0,20.0,164.51786045901326,0,0
20.0,165.27857142857144,,20.0,20.0,164.52556887629964,0,0
20.0,165.68571428571428,,20.0,20.0,164.53327729358602,0,0
19.5,166.09285714285716,,19.5,19.5,164.54098571087243,0,0
20.0,166.5,166.5,20.0,20.0,164.54869412815884,0,0
20.0,166.5,166.5,20.0,20.0,164.55640254544522,0,0
20.5,164.0,164.0,20.5,20.5,164.5641109627316,0,0
21.0,164.0,164.0,21.0,21.0,164.571819380018,0,0
20.0,164.0,164.0,20.0,20.0,164.5795277973044,0,0
20.0,163.5,163.5,20.0,20.0,164.5872362145908,0,0
19.5,160.75,160.75,19.5,19.5,164.59494463187718,0,0
19.5,160.75,160.75,19.5,19.5,164.60265304916356,0,0
19.5,158.25,158.25,19.5,19.5,164.61036146644997,0,0
20.0,154.0,154.0,20.0,20.0,164.61806988373638,0,0
20.0,154.0,154.0,20.0,20.0,164.62577830102276,0,0
20.5,148.25,148.25,20.5,20.5,164.63348671830914,0,0
21.0,148.25,148.25,21.0,21.0,164.64119513559552,0,0
21.0,142.5,142.5,21.0,21.0,164.64890355288193,0,0
20.5,138.5,138.5,20.5,20.5,164.65661197016834,0,0
20.0,138.5,138.5,20.0,20.0,164.66432038745472,0,0
19.5,139.75,139.75,19.5,19.5,164.6720288047411,0,0
20.0,139.75,139.75,20.0,20.0,164.6797372220275,0,0
20.5,137.5,137.5,20.5,20.5,164.68744563931392,0,0
21.5,137.5,137.5,21.5,21.5,164.6951540566003,0,0
22.0,137.25,137.25,22.0,22.0,164.70286247388668,0,0
22.0,137.25,137.25,22.0,22.0,164.71057089117306,0,0
21.5,137.25,137.25,21.5,21.5,164.71827930845947,0,0
21.0,137.25,137.25,21.0,21.0,164.72598772574588,0,0
20.5,137.25,137.25,20.5,20.5,164.73369614303226,0,0
20.5,137.25,137.25,20.5,20.5,164.74140456031864,0,0
21.0,137.25,137.25,21.0,21.0,164.74911297760505,0,0
21.5,137.25,137.25,21.5,21.5,164.75682139489143,0,0
21.5,137.25,137.25,21.5,21.5,164.76452981217784,0,0
22.5,137.25,137.25,22.5,22.5,164.77223822946422,0,0
22.5,139.0,139.0,22.5,22.5,164.7799466467506,0,0
21.5,139.0,139.0,21.5,21.5,164.787655064037,0,0
21.5,139.5,139.5,21.5,21.5,164.79536348132342,0,0
21.0,139.5,139.5,21.0,21.0,164.8030718986098,0,0
21.0,139.5,139.5,21.0,21.0,164.81078031589618,0,0
21.0,139.5,139.5,21.0,21.0,164.81848873318256,0,0
21.5,139.5,139.5,21.5,21.5,164.82619715046897,0,0
22.0,139.25,139.25,22.0,22.0,164.83390556775538,0,0
22.5,139.25,139.25,22.5,22.5,164.84161398504176,0,0
23.0,139.5,139.5,23.0,23.0,164.84932240232814,0,0
21.5,139.25,139.25,21.5,21.5,164.85703081961455,0,0
21.5,139.25,139.25,21.5,21.5,164.86473923690096,0,0
21.0,139.2979683972912,,21.0,21.0,164.87244765418734,0,0
20.5,139.3459367945824,,20.5,20.5,164.88015607147372,0,0
21.0,139.3939051918736,,21.0,21.0,164.8878644887601,0,0
21.5,139.44187358916477,,21.5,21.5,164.8955729060465,0,0
22.0,139.489841986456,,22.0,22.0,164.90328132333292,0,0
23.0,139.53781038374717,,23.0,23.0,164.9109897406193,0,0
22.0,139.5857787810384,,22.0,22.0,164.91869815790568,0,0
21.5,139.63374717832957,,21.5,21.5,164.9264065751921,0,0
21.5,139.68171557562076,,21.5,21.5,164.93411499247847,0,0
21.0,139.72968397291197,,21.0,21.0,164.94182340976488,0,0
20.5,139.77765237020316,,20.5,20.5,164.94953182705126,0,0
21.0,139.82562076749434,,21.0,21.0,164.95724024433764,0,0
21.5,139.87358916478556,,21.5,21.5,164.96494866162405,0,0
22.5,139.92155756207674,,22.5,22.5,164.97265707891046,0,0
23.0,139.96952595936796,,23.0,23.0,164.98036549619684,0,0
22.0,140.01749435665914,,22.0,22.0,164.98807391348322,0,0
21.5,140.06546275395033,,21.5,21.5,164.9957823307696,0,0
21.0,140.11343115124154,,21.0,21.0,165.003490748056,0,0
