toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
26.0,174.75,174.75,26.0,26.0,165.0689595990801,0,0
26.5,174.75,174.75,26.5,26.5,165.06255792400373,0,0
27.5,174.75,174.75,27.5,27.5,165.05615624892735,0,0
27.5,176.25,176.25,27.5,27.5,165.04975457385098,0,0
28.0,174.75,174.75,28.0,28.0,165.0433528987746,0,0
28.5,174.75,174.75,28.5,28.5,165.03695122369822,0,0
29.0,174.75,174.75,29.0,29.0,165.03054954862185,0,0
30.0,175.5,175.5,30.0,30.0,165.02414787354547,0,0
30.5,175.75,175.75,30.5,30.5,165.0177461984691,0,0
31.5,175.75,175.75,31.5,31.5,165.01134452339272,0,0
32.0,175.5,175.5,32.0,32.0,165.00494284831638,0,0
33.0,176.0,176.0,33.0,33.0,164.99854117324,0,0
34.0,175.5,175.5,34.0,34.0,164.99213949816362,0,0
34.5,175.5,175.5,34.5,34.5,164.98573782308725,0,0
35.0,175.75,175.75,35.0,35.0,164.97933614801087,0,0
35.5,174.75,174.75,35.5,35.5,164.9729344729345,0,0
36.0,174.75,174.75,36.0,36.0,164.96653279785812,0,0
37.5,174.0,174.0,37.5,37.5,164.96013112278175,0,0
38.0,175.75,175.75,38.0,38.0,164.95372944770537,0,0
39.0,174.75,174.75,39.0,39.0,164.947327772629,0,0
40.0,174.75,174.75,40.0,40.0,164.94092609755262,0,0
41.0,174.5,174.5,41.0,41.0,164.93452442247624,0,0
42.0,174.5,174.5,42.0,42.0,164.92812274739987,0,0
42.5,174.75,174.75,42.5,42.5,164.9217210723235,0,0
43.5,174.75,174.75,43.5,43.5,164.91531939724712,0,0
44.0,175.5,175.5,44.0,44.0,164.90891772217074,0,200
45.0,176.25,176.25,45.0,45.0,164.90251604709437,0,200
45.0,176.25,176.25,45.0,45.0,164.89611437201802,0,200
46.0,176.25,176.25,46.0,46.0,164.88971269694164,0,200
47.0,175.0,175.0,47.0,47.0,164.88331102186527,0,200
47.5,174.0,174.0,47.5,47.5,164.8769093467889,0,200
48.5,174.0,174.0,48.5,48.5,164.87050767171252,0,200
49.5,173.5,173.5,49.5,49.5,164.86410599663614,0,200
50.5,172.5,172.5,50.5,50.5,164.85770432155977,0,200
51.0,172.5,172.5,51.0,51.0,164.8513026464834,0,200
52.0,172.25,172.25,52.0,52.0,164.84490097140701,0,200
53.5,172.25,172.25,53.5,53.5,164.83849929633064,0,200
53.5,171.5,171.5,53.5,53.5,164.83209762125426,0,200
54.0,171.5,171.5,54.0,54.0,164.8256959461779,0,200
55.0,170.5,170.5,55.0,55.0,164.8192942711015,0,200
55.5,170.5,170.5,55.5,55.5,164.81289259602514,0,200
56.0,170.5,170.5,56.0,56.0,164.80649092094876,0,200
57.0,171.0,171.0,57.0,57.0,164.80008924587239,0,200
57.5,173.25,173.25,57.5,57.5,164.793687570796,0,200
58.0,172.0,172.0,58.0,58.0,164.78728589571966,0,200
59.5,172.0,172.0,59.5,59.5,164.7808842206433,0,200
60.5,170.0,170.0,60.5,60.5,164.7744825455669,0,200
60.5,172.25,172.25,60.5,60.5,164.76808087049054,0,200
60.5,172.25,172.25,60.5,60.5,164.76167919541416,0,200
61.0,171.25,171.25,61.0,61.0,164.75527752033778,0,200
61.5,171.5,171.5,61.5,61.5,164.7488758452614,0,200
62.0,171.0,171.0,62.0,62.0,164.74247417018503,0,200
63.0,171.0,171.0,63.0,63.0,164.73607249510866,0,200
64.0,171.25,171.25,64.0,64.0,164.72967082003228,0,200
65.0,170.75,170.75,65.0,65.0,164.7232691449559,0,200
65.5,170.75,170.75,65.5,65.5,164.71686746987953,0,200
65.5,171.0,171.0,65.5,65.5,164.71046579480316,0,200
66.5,169.0,169.0,66.5,66.5,164.70406411972678,0,200
67.0,169.75,169.75,67.0,67.0,164.6976624446504,0,200
67.5,169.75,169.75,67.5,67.5,164.69126076957403,0,200
67.5,168.5,168.5,67.5,67.5,164.68485909449765,0,200
68.5,169.0,169.0,68.5,68.5,164.6784574194213,0,200
68.5,169.0,169.0,68.5,68.5,164.67205574434493,0,200
68.5,169.0,169.0,68.5,68.5,164.66565406926856,0,200
69.5,168.0,168.0,69.5,69.5,164.65925239419218,0,200
70.0,168.0,168.0,70.0,70.0,164.6528507191158,0,200
70.0,168.0,168.0,70.0,70.0,164.64644904403943,0,200
70.0,168.25,168.25,70.0,70.0,164.64004736896305,0,200
70.0,168.25,168.25,70.0,70.0,164.63364569388668,0,200
70.0,168.25,168.25,70.0,70.0,164.6272440188103,0,200
70.0,169.75,169.75,70.0,70.0,164.62084234373393,0,200
70.0,170.0,170.0,70.0,70.0,164.61444066865755,0,200
70.0,170.0,170.0,70.0,70.0,164.60803899358118,0,200
71.0,170.0,170.0,71.0,71.0,164.6016373185048,0,200
70.5,170.5,170.5,70.5,70.5,164.59523564342842,0,200
70.0,169.75,169.75,70.0,70.0,164.58883396835205,0,200
70.0,169.75,169.75,70.0,70.0,164.58243229327567,0,200
70.5,169.75,169.75,70.5,70.5,164.5760306181993,0,200
70.0,169.5,169.5,70.0,70.0,164.56962894312295,0,200
70.5,169.5,169.5,70.5,70.5,164.56322726804657,0,200
71.0,169.5,169.5,71.0,71.0,164.5568255929702,0,200
71.0,167.5,167.5,71.0,71.0,164.55042391789382,0,200
71.0,167.5,167.5,71.0,71.0,164.54402224281745,0,200
71.5,167.0,167.0,71.5,71.5,164.53762056774107,0,200
71.0,169.0,169.0,71.0,71.0,164.5312188926647,0,200
71.0,169.0,169.0,71.0,71.0,164.52481721758832,0,200
71.0,169.0,169.0,71.0,71.0,164.51841554251195,0,200
71.0,168.25,168.25,71.0,71.0,164.51201386743557,0,200
71.0,168.0,168.0,71.0,71.0,164.5056121923592,0,200
71.0,168.0,168.0,71.0,71.0,164.49921051728282,0,200
71.0,167.5,167.5,71.0,71.0,164.49280884220644,0,200
71.0,166.0,166.0,71.0,71.0,164.48640716713007,0,200
70.0,166.0,166.0,70.0,70.0,164.4800054920537,0,200
70.5,165.5,165.5,70.5,70.5,164.47360381697732,0,200
70.0,166.5,166.5,70.0,70.0,164.46720214190094,0,200
70.0,166.5,166.5,70.0,70.0,164.4608004668246,0,200
70.0,167.0,167.0,70.0,70.0,164.45439879174822,0,200
70.0,167.5,167.5,70.0,70.0,164.44799711667184,0,200
69.5,166.75,166.75,69.5,69.5,164.44159544159547,0,200
70.0,166.75,166.75,70.0,70.0,164.4351937665191,0,200
69.0,169.25,169.25,69.0,69.0,164.42879209144272,0,200
68.5,167.75,167.75,68.5,68.5,164.42239041636634,0,200
68.5,167.75,167.75,68.5,68.5,164.41598874128996,0,200
68.5,166.25,166.25,68.5,68.5,164.4095870662136,0,200
68.5,168.25,168.25,68.5,68.5,164.4031853911372,0,200
70.0,168.25,168.25,70.0,70.0,164.39678371606084,0,200
70.0,167.5,167.5,70.0,70.0,164.39038204098446,0,200
70.0,166.75,166.75,70.0,70.0,164.3839803659081,0,200
69.5,166.5,166.5,69.5,69.5,164.3775786908317,0,200
69.5,166.5,166.5,69.5,69.5,164.37117701575534,0,200
68.5,166.25,166.25,68.5,68.5,164.364775340679,0,200
69.0,165.0,165.0,69.0,69.0,164.35837366560258,0,200
69.0,165.0,165.0,69.0,69.0,164.35197199052624,0,200
68.5,163.75,163.75,68.5,68.5,164.34557031544986,0,200
68.0,163.75,163.75,68.0,68.0,164.3391686403735,0,200
68.5,163.75,163.75,68.5,68.5,164.3327669652971,0,200
68.0,162.75,162.75,68.0,68.0,164.32636529022074,0,200
67.5,163.75,163.75,67.5,67.5,164.31996361514436,0,200
67.5,163.75,163.75,67.5,67.5,164.31356194006798,0,200
67.0,161.75,161.75,67.0,67.0,164.3071602649916,0,200
66.0,162.0,162.0,66.0,66.0,164.30075858991523,0,200
65.5,162.0,162.0,65.5,65.5,164.29435691483886,0,200
65.0,161.0,161.0,65.0,65.0,164.28795523976248,0,200
65.0,161.5,161.5,65.0,65.0,164.2815535646861,0,200
65.0,161.5,161.5,65.0,65.0,164.27515188960973,0,200
64.5,160.75,160.75,64.5,64.5,164.26875021453336,0,200
64.0,161.25,161.25,64.0,64.0,164.26234853945698,0,200
63.5,161.25,161.25,63.5,63.5,164.25594686438063,0,200
62.5,161.5,161.5,62.5,62.5,164.24954518930426,0,200
61.5,161.5,161.5,61.5,61.5,164.24314351422788,0,200
61.0,161.5,161.5,61.0,61.0,164.2367418391515,0,200
60.5,162.25,162.25,60.5,60.5,164.23034016407513,0,200
59.5,162.5,162.5,59.5,59.5,164.22393848899875,0,200
59.5,162.5,162.5,59.5,59.5,164.21753681392238,0,200
58.5,162.25,162.25,58.5,58.5,164.211135138846,0,200
57.5,162.25,162.25,57.5,57.5,164.20473346376963,0,200
57.0,162.25,162.25,57.0,57.0,164.19833178869325,0,200
55.5,162.0,162.0,55.5,55.5,164.19193011361688,0,200
55.0,162.75,162.75,55.0,55.0,164.1855284385405,0,200
55.0,162.75,162.75,55.0,55.0,164.17912676346413,0,200
54.0,161.75,161.75,54.0,54.0,164.17272508838775,0,200
53.5,161.75,161.75,53.5,53.5,164.16632341331137,0,200
53.5,163.75,163.75,53.5,53.5,164.159921738235,0,200
52.5,163.75,163.75,52.5,52.5,164.15352006315862,0,200
51.0,164.25,164.25,51.0,51.0,164.14711838808228,0,200
50.0,162.25,162.25,50.0,50.0,164.1407167130059,0,200
49.0,162.25,162.25,49.0,49.0,164.13431503792953,0,200
48.5,162.5,162.5,48.5,48.5,164.12791336285315,0,200
48.5,161.75,161.75,48.5,48.5,164.12151168777677,0,200
47.5,161.75,161.75,47.5,47.5,164.1151100127004,0,200
47.0,162.0,162.0,47.0,47.0,164.10870833762402,0,200
46.0,161.75,161.75,46.0,46.0,164.10230666254765,0,200
45.0,161.75,161.75,45.0,45.0,164.09590498747127,0,200
44.0,161.75,161.75,44.0,44.0,164.0895033123949,0,200
43.0,161.5,161.5,43.0,43.0,164.08310163731852,0,200
42.5,161.5,161.5,42.5,42.5,164.07669996224215,0,200
41.5,161.25,161.25,41.5,41.5,164.07029828716577,0,200
41.0,161.25,161.25,41.0,41.0,164.0638966120894,0,200
40.5,161.25,161.25,40.5,40.5,164.05749493701302,0,200
39.5,161.5,161.5,39.5,39.5,164.05109326193664,0,200
39.0,161.0,161.0,39.0,39.0,164.04469158686027,0,200
38.5,161.0,161.0,38.5,38.5,164.03828991178392,0,200
38.0,160.75,160.75,38.0,38.0,164.03188823670754,0,200
38.0,158.25,158.25,38.0,38.0,164.02548656163117,0,200
37.5,158.25,158.25,37.5,37.5,164.0190848865548,0,200
37.5,158.0,158.0,37.5,37.5,164.01268321147842,0,200
37.0,157.5,157.5,37.0,37.0,164.00628153640204,0,200
37.0,157.5,157.5,37.0,37.0,163.99987986132567,0,200
36.5,158.5,158.5,36.5,36.5,163.9934781862493,0,200
35.5,158.0,158.0,35.5,35.5,163.98707651117292,0,200
34.5,158.0,158.0,34.5,34.5,163.98067483609654,0,200
34.0,158.0,158.0,34.0,34.0,163.97427316102016,0,200
33.5,158.0,158.0,33.5,33.5,163.9678714859438,0,200
33.0,158.0,158.0,33.0,33.0,163.9614698108674,0,200
32.5,156.5,156.5,32.5,32.5,163.95506813579104,0,200
32.0,156.5,156.5,32.0,32.0,163.94866646071466,0,200
31.5,157.75,157.75,31.5,31.5,163.9422647856383,0,200
31.0,157.75,157.75,31.0,31.0,163.9358631105619,0,200
30.5,157.75,157.75,30.5,30.5,163.92946143548556,0,200
29.5,159.5,159.5,29.5,29.5,163.9230597604092,0,200
29.0,157.75,157.75,29.0,29.0,163.9166580853328,0,200
28.5,157.75,157.75,28.5,28.5,163.9180316772709,0,200
28.0,157.75,157.75,28.0,28.0,163.92083690567517,0,200
28.0,157.25,157.25,28.0,28.0,163.92364213407942,0,200
27.5,157.25,157.25,27.5,27.5,163.92644736248366,0,200
27.5,157.25,157.25,27.5,27.5,163.92925259088793,0,200
27.5,156.75,156.75,27.5,27.5,163.93205781929217,0,200
27.0,156.75,156.75,27.0,27.0,163.93486304769644,0,200
27.5,154.25,154.25,27.5,27.5,163.93766827610068,0,200
27.5,154.0,154.0,27.5,27.5,163.94047350450495,0,200
27.0,154.0,154.0,27.0,27.0,163.9432787329092,0,200
26.5,155.5,155.5,26.5,26.5,163.94608396131343,0,200
26.0,154.75,154.75,26.0,26.0,163.9488891897177,0,200
25.5,154.75,154.75,25.5,25.5,163.95169441812195,0,200
25.0,154.75,154.75,25.0,25.0,163.95449964652622,0,200
25.5,154.75,154.75,25.5,25.5,163.95730487493046,0,200
25.0,156.25,156.25,25.0,25.0,163.9601101033347,0,200
24.5,154.0,154.0,24.5,24.5,163.96291533173897,0,200
24.5,156.0,156.0,24.5,24.5,163.9657205601432,0,200
24.0,156.0,156.0,24.0,24.0,163.96852578854748,0,200
24.0,156.75,156.75,24.0,24.0,163.97133101695172,0,200
25.0,156.75,156.75,25.0,25.0,163.974136245356,0,200
25.0,156.75,156.75,25.0,25.0,163.97694147376023,0,200
25.5,157.5,157.5,25.5,25.5,163.97974670216448,0,200
25.5,157.5,157.5,25.5,25.5,163.98255193056875,0,200
25.0,160.0,160.0,25.0,25.0,163.985357158973,0,200
24.0,162.25,162.25,24.0,24.0,163.98816238737726,0,200
23.5,160.75,160.75,23.5,23.5,163.9909676157815,0,200
23.5,160.75,160.75,23.5,23.5,163.99377284418577,0,200
23.5,162.75,162.75,23.5,23.5,163.99657807259,0,200
23.5,164.0,164.0,23.5,23.5,163.99938330099425,0,200
23.0,164.0,164.0,23.0,23.0,164.00218852939852,0,200
23.0,162.0,162.0,23.0,23.0,164.00499375780277,0,200
22.5,164.5,164.5,22.5,22.5,164.00779898620704,0,200
22.0,164.5,164.5,22.0,22.0,164.01060421461128,0,200
21.5,162.75,162.75,21.5,21.5,164.01340944301555,0,200
21.0,164.75,164.75,21.0,21.0,164.0162146714198,0,200
21.5,164.75,164.75,21.5,21.5,164.01901989982403,0,200
21.5,164.5,164.5,21.5,21.5,164.0218251282283,0,200
22.0,164.25,164.25,22.0,22.0,164.02463035663254,0,200
22.0,164.25,164.25,22.0,22.0,164.0274355850368,0,200
22.5,165.75,165.75,22.5,22.5,164.03024081344105,0,200
22.5,164.5,164.5,22.5,22.5,164.0330460418453,0,200
21.5,167.0,167.0,21.5,21.5,164.03585127024957,0,200
21.5,167.0,167.0,21.5,21.5,164.0386564986538,0,200
21.5,168.0,168.0,21.5,21.5,164.04146172705808,0,200
21.5,164.25,164.25,21.5,21.5,164.04426695546232,0,200
21.5,164.25,164.25,21.5,21.5,164.0470721838666,0,200
21.0,163.25,163.25,21.0,21.0,164.04987741227083,0,200
20.0,163.75,163.75,20.0,20.0,164.05268264067507,0,200
20.0,163.75,163.75,20.0,20.0,164.05548786907934,0,200
20.0,163.5,163.5,20.0,20.0,164.05829309748358,0,200
20.0,162.0,162.0,20.0,20.0,164.06109832588785,0,200
19.5,162.0,162.0,19.5,19.5,164.0639035542921,0,200
19.0,161.25,161.25,19.0,19.0,164.06670878269637,0,200
19.5,160.0,160.0,19.5,19.5,164.0695140111006,0,200
19.0,160.0,160.0,19.0,19.0,164.07231923950485,0,200
20.0,156.0,156.0,20.0,20.0,164.07512446790912,0,200
20.5,156.0,156.0,20.5,20.5,164.07792969631336,0,200
20.5,157.5,157.5,20.5,20.5,164.08073492471763,0,200
20.5,143.25,143.25,20.5,20.5,164.08354015312187,0,200
20.0,143.25,143.25,20.0,20.0,164.08634538152614,0,200
19.5,150.25,150.25,19.5,19.5,164.08915060993039,0,200
19.0,149.75,149.75,19.0,19.0,164.09195583833463,0,200
20.0,149.75,149.75,20.0,20.0,164.0947610667389,0,200
19.5,148.25,148.25,19.5,19.5,164.09756629514314,0,200
19.5,148.25,148.25,19.5,19.5,164.1003715235474,0,200
19.0,146.75,146.75,19.0,19.0,164.10317675195165,0,200
18.5,149.25,149.25,18.5,18.5,164.1059819803559,0,200
18.5,149.25,149.25,18.5,18.5,164.10878720876016,0,200
19.0,147.25,147.25,19.0,19.0,164.1115924371644,0,200
18.5,150.75,150.75,18.5,18.5,164.11439766556867,0,200
18.0,150.75,150.75,18.0,18.0,164.11720289397292,0,200
17.5,150.75,150.75,17.5,17.5,164.1200081223772,0,200
18.0,150.75,150.75,18.0,18.0,164.12281335078143,0,200
18.0,150.75,150.75,18.0,18.0,164.12561857918567,0,200
18.5,153.75,153.75,18.5,18.5,164.12842380758994,0,200
19.0,153.75,153.75,19.0,19.0,164.13122903599418,0,200
19.0,154.0,154.0,19.0,19.0,164.13403426439845,0,200
19.0,155.25,155.25,19.0,19.0,164.1368394928027,0,200
19.0,155.25,155.25,19.0,19.0,164.13964472120696,0,200
19.0,156.75,156.75,19.0,19.0,164.1424499496112,0,200
19.0,152.75,152.75,19.0,19.0,164.14525517801545,0,200
18.5,152.75,152.75,18.5,18.5,164.14806040641972,0,200
18.5,150.75,150.75,18.5,18.5,164.15086563482396,0,200
18.0,150.75,150.75,18.0,18.0,164.15367086322823,0,200
18.0,150.5,150.5,18.0,18.0,164.15647609163247,0,200
18.0,150.75,150.75,18.0,18.0,164.15928132003674,0,200
18.5,150.75,150.75,18.5,18.5,164.16208654844098,0,200
18.0,150.75,150.75,18.0,18.0,164.16489177684522,0,200
17.0,150.75,150.75,17.0,17.0,164.1676970052495,0,200
17.5,150.75,150.75,17.5,17.5,164.17050223365374,0,200
18.0,150.75,150.75,18.0,18.0,164.173307462058,0,200
17.5,150.75,150.75,17.5,17.5,164.17611269046225,0,200
16.5,150.75,150.75,16.5,16.5,164.1789179188665,0,200
16.5,150.75,150.75,16.5,16.5,164.18172314727076,0,200
16.5,148.5,148.5,16.5,16.5,164.184528375675,0,200
16.5,148.5,148.5,16.5,16.5,164.18733360407927,0,200
16.5,148.5,148.5,16.5,16.5,164.1901388324835,0,200
16.5,148.5,148.5,16.5,16.5,164.19294406088778,0,200
16.5,148.5,148.5,16.5,16.5,164.19574928929202,0,200
18.0,148.5,148.5,18.0,18.0,164.19855451769627,0,200
18.0,148.5,148.5,18.0,18.0,164.20135974610054,0,200
18.0,148.5,148.5,18.0,18.0,164.20416497450478,0,200
18.5,148.25,148.25,18.5,18.5,164.20697020290905,0,200
18.5,148.25,148.25,18.5,18.5,164.2097754313133,0,200
18.5,138.25,138.25,18.5,18.5,164.21258065971756,0,200
18.0,138.25,138.25,18.0,18.0,164.2153858881218,0,200
18.0,138.25,138.25,18.0,18.0,164.21819111652604,0,200
18.5,138.25,138.25,18.5,18.5,164.2209963449303,0,200
18.0,138.25,138.25,18.0,18.0,164.22380157333455,0,200
18.0,138.25,138.25,18.0,18.0,164.22660680173882,0,200
18.0,138.25,138.25,18.0,18.0,164.22941203014307,0,200
17.5,138.25,138.25,17.5,17.5,164.23221725854734,0,200
17.5,138.25,138.25,17.5,17.5,164.23502248695158,0,200
18.0,138.25,138.25,18.0,18.0,164.23782771535582,0,200
17.5,138.25,138.25,17.5,17.5,164.2406329437601,0,200
17.5,138.5,138.5,17.5,17.5,164.24343817216433,0,200
17.5,138.5,138.5,17.5,17.5,164.2462434005686,0,200
16.5,138.5,138.5,16.5,16.5,164.24904862897284,0,200
16.5,138.5,138.5,16.5,16.5,164.2518538573771,0,200
17.0,138.675,,17.0,17.0,164.25465908578136,0,200
17.0,138.85,,17.0,17.0,164.2574643141856,0,200
16.5,139.025,,16.5,16.5,164.26026954258987,0,200
16.5,139.2,,16.5,16.5,164.2630747709941,0,200
16.5,139.375,,16.5,16.5,164.26587999939838,0,200
17.0,139.55,,17.0,17.0,164.26868522780262,0,200
18.0,139.725,,18.0,18.0,164.27149045620686,0,200
18.0,139.9,,18.0,18.0,164.27429568461113,0,200
18.0,140.075,,18.0,18.0,164.27710091301537,0,200
18.0,140.25,,18.0,18.0,164.27990614141964,0,200
18.0,140.425,,18.0,18.0,164.2827113698239,0,200
17.5,140.6,,17.5,17.5,164.28551659822816,0,200
18.0,140.775,,18.0,18.0,164.2883218266324,0,200
18.0,140.95,,18.0,18.0,164.29112705503664,0,200
17.0,141.125,,17.0,17.0,164.2939322834409,0,200
17.5,141.3,,17.5,17.5,164.29673751184515,0,200
17.0,141.475,,17.0,17.0,164.29954274024942,0,200
16.5,141.65,,16.5,16.5,164.30234796865366,0,200
16.5,141.825,,16.5,16.5,164.30515319705793,0,200
16.5,142.0,142.0,16.5,16.5,164.30795842546218,0,200
16.5,142.0,142.0,16.5,16.5,164.31076365386642,0,200
16.5,145.0,145.0,16.5,16.5,164.3135688822707,0,200
16.0,144.5,144.5,16.0,16.0,164.31637411067493,0,200
16.0,144.5,144.5,16.0,16.0,164.3191793390792,0,200
15.5,142.25,142.25,15.5,15.5,164.32198456748344,0,200
15.5,142.25,142.25,15.5,15.5,164.32478979588768,0,200
16.5,142.75,142.75,16.5,16.5,164.32759502429195,0,200
16.5,144.0,144.0,16.5,16.5,164.3304002526962,0,200
16.5,144.0,144.0,16.5,16.5,164.33320548110046,0,200
16.5,144.0,144.0,16.5,16.5,164.3360107095047,0,200
16.5,144.0,144.0,16.5,16.5,164.33881593790898,0,200
16.0,141.25,141.25,16.0,16.0,164.34162116631322,0,200
15.5,141.25,141.25,15.5,15.5,164.34442639471746,0,200
16.0,141.5,141.5,16.0,16.0,164.34723162312173,0,200
16.0,141.5,141.5,16.0,16.0,164.35003685152597,0,200
16.0,141.5,141.5,16.0,16.0,164.35284207993024,0,200
16.0,141.5,141.5,16.0,16.0,164.35564730833448,0,200
16.0,141.5,141.5,16.0,16.0,164.35845253673875,0,200
16.0,141.5,141.5,16.0,16.0,164.361257765143,0,200
16.0,141.5,141.5,16.0,16.0,164.36406299354724,0,200
16.5,148.75,148.75,16.5,16.5,164.3668682219515,0,200
15.5,148.75,148.75,15.5,15.5,164.36967345035575,0,200
15.5,150.0,150.0,15.5,15.5,164.37247867876002,0,200
15.5,152.75,152.75,15.5,15.5,164.37528390716426,0,200
15.5,152.75,152.75,15.5,15.5,164.37808913556853,0,200
15.5,145.25,145.25,15.5,15.5,164.38089436397277,0,200
15.5,145.25,145.25,15.5,15.5,164.383699592377,0,200
15.5,147.0,147.0,15.5,15.5,164.38650482078128,0,200
15.5,149.0,149.0,15.5,15.5,164.38931004918553,0,200
15.5,149.0,149.0,15.5,15.5,164.3921152775898,0,200
15.5,152.5,152.5,15.5,15.5,164.39492050599404,0,200
15.5,154.5,154.5,15.5,15.5,164.3977257343983,0,200
15.5,154.5,154.5,15.5,15.5,164.40053096280255,0,200
15.0,155.0,155.0,15.0,15.0,164.4033361912068,0,200
15.0,154.25,154.25,15.0,15.0,164.40614141961106,0,200
15.5,154.25,154.25,15.5,15.5,164.4089466480153,0,200
15.5,155.0,155.0,15.5,15.5,164.41175187641957,0,200
15.0,156.75,156.75,15.0,15.0,164.4145571048238,0,200
15.0,156.75,156.75,15.0,15.0,164.41736233322806,0,200
15.0,157.25,157.25,15.0,15.0,164.42016756163233,0,200
15.5,159.5,159.5,15.5,15.5,164.42297279003657,0,200
15.5,159.5,159.5,15.5,15.5,164.42577801844084,0,200
16.0,160.25,160.25,16.0,16.0,164.42858324684508,0,200
16.5,161.75,161.75,16.5,16.5,164.43138847524935,0,200
16.5,161.75,161.75,16.5,16.5,164.4341937036536,0,200
16.5,163.25,163.25,16.5,16.5,164.43699893205783,0,200
17.0,164.75,164.75,17.0,17.0,164.4398041604621,0,200
17.5,166.25,166.25,17.5,17.5,164.44260938886634,0,200
17.5,166.25,166.25,17.5,17.5,164.44541461727061,0,200
17.5,167.5,167.5,17.5,17.5,164.44821984567486,0,200
17.5,168.5,168.5,17.5,17.5,164.45102507407913,0,200
17.0,168.5,168.5,17.0,17.0,164.45383030248337,0,200
16.5,168.5,168.5,16.5,16.5,164.4566355308876,0,200
16.5,169.75,169.75,16.5,16.5,164.45944075929188,0,200
16.0,169.25,169.25,16.0,16.0,164.46224598769612,0,200
16.0,169.25,169.25,16.0,16.0,164.4650512161004,0,200
15.5,169.5,169.5,15.5,15.5,164.46785644450463,0,200
15.5,169.25,169.25,15.5,15.5,164.47066167290888,0,200
15.5,169.25,169.25,15.5,15.5,164.47346690131315,0,200
15.0,169.5,169.5,15.0,15.0,164.4762721297174,0,200
14.5,169.5,169.5,14.5,14.5,164.47907735812166,0,200
14.5,170.0,170.0,14.5,14.5,164.4818825865259,0,200
14.5,170.0,170.0,14.5,14.5,164.48468781493017,0,200
14.5,170.0,170.0,14.5,14.5,164.4874930433344,0,200
14.5,170.0,170.0,14.5,14.5,164.49029827173865,0,200
14.5,170.0,170.0,14.5,14.5,164.49310350014292,0,200
14.5,171.0,171.0,14.5,14.5,164.49590872854716,0,200
14.5,172.25,172.25,14.5,14.5,164.49871395695143,0,200
14.5,173.25,173.25,14.5,14.5,164.50151918535568,0,200
14.5,173.25,173.25,14.5,14.5,164.50432441375995,0,200
14.5,172.75,172.75,14.5,14.5,164.5071296421642,0,200
14.5,172.5,172.5,14.5,14.5,164.50993487056843,0,200
14.5,172.5,172.5,14.5,14.5,164.5127400989727,0,200
14.5,173.5,173.5,14.5,14.5,164.51554532737694,0,200
15.0,172.75,172.75,15.0,15.0,164.5183505557812,0,200
15.5,174.75,174.75,15.5,15.5,164.52115578418545,0,200
15.5,174.75,174.75,15.5,15.5,164.52396101258972,0,200
15.5,175.5,175.5,15.5,15.5,164.52676624099396,0,200
16.0,176.25,176.25,16.0,16.0,164.5295714693982,0,200
15.5,176.25,176.25,15.5,15.5,164.53237669780248,0,200
15.5,176.25,176.25,15.5,15.5,164.53518192620672,0,200
15.5,176.25,176.25,15.5,15.5,164.537987154611,0,200
15.5,175.75,175.75,15.5,15.5,164.54079238301523,0,200
15.0,175.75,175.75,15.0,15.0,164.5435976114195,0,200
15.0,175.75,175.75,15.0,15.0,164.54640283982374,0,200
14.5,176.75,176.75,14.5,14.5,164.54920806822798,0,200
14.5,177.25,177.25,14.5,14.5,164.55201329663225,0,200
14.5,177.0,177.0,14.5,14.5,164.5548185250365,0,200
14.5,177.0,177.0,14.5,14.5,164.55762375344077,0,0
14.5,176.75,176.75,14.5,14.5,164.560428981845,0,0
14.0,177.0,177.0,14.0,14.0,164.56323421024925,0,0
14.0,177.0,177.0,14.0,14.0,164.56603943865352,0,0
13.5,177.0,177.0,13.5,13.5,164.56884466705776,0,0
13.5,177.75,177.75,13.5,13.5,164.57164989546203,0,0
13.5,178.25,178.25,13.5,13.5,164.57445512386627,0,0
13.5,178.75,178.75,13.5,13.5,164.57726035227054,0,0
13.5,178.75,178.75,13.5,13.5,164.58006558067478,0,0
13.5,178.75,178.75,13.5,13.5,164.58287080907903,0,0
13.5,179.25,179.25,13.5,13.5,164.5856760374833,0,0
13.5,180.0,180.0,13.5,13.5,164.58848126588754,0,0
13.5,180.0,180.0,13.5,13.5,164.5912864942918,0,0
14.0,179.25,179.25,14.0,14.0,164.59409172269605,0,0
14.0,180.75,180.75,14.0,14.0,164.59689695110032,0,0
14.5,181.25,181.25,14.5,14.5,164.59970217950456,0,0
14.5,181.25,181.25,14.5,14.5,164.6025074079088,0,0
14.5,183.75,183.75,14.5,14.5,164.60531263631307,0,0
15.0,181.75,181.75,15.0,15.0,164.60811786471731,0,0
15.5,181.0,181.0,15.5,15.5,164.61092309312158,0,0
15.0,181.0,181.0,15.0,15.0,164.61372832152583,0,0
15.0,179.0,179.0,15.0,15.0,164.61653354993007,0,0
14.5,179.25,179.25,14.5,14.5,164.61933877833434,0,0
14.5,179.75,179.75,14.5,14.5,164.62214400673858,0,0
14.5,179.75,179.75,14.5,14.5,164.62494923514285,0,0
14.5,179.25,179.25,14.5,14.5,164.6277544635471,0,0
14.0,178.75,178.75,14.0,14.0,164.63055969195136,0,0
14.0,178.75,178.75,14.0,14.0,164.6333649203556,0,0
14.0,178.25,178.25,14.0,14.0,164.63617014875985,0,0
