toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
42.0,128.5,128.5,42.0,42.0,133.73430111823117,0,200
42.5,130.5,130.5,42.5,42.5,133.73303974085704,0,200
42.5,130.5,130.5,42.5,42.5,133.73177836348287,0,200
42.5,132.75,132.75,42.5,42.5,133.73051698610874,0,200
42.0,132.75,132.75,42.0,42.0,133.7292556087346,0,200
42.0,134.5,134.5,42.0,42.0,133.72799423136047,0,200
41.5,133.75,133.75,41.5,41.5,133.72673285398633,0,200
41.5,133.75,133.75,41.5,41.5,133.7254714766122,0,200
41.0,130.25,130.25,41.0,41.0,133.72421009923806,0,0
40.5,130.25,130.25,40.5,40.5,133.72294872186393,0,0
40.0,129.25,129.25,40.0,40.0,133.7216873444898,0,0
40.0,129.25,129.25,40.0,40.0,133.72042596711566,0,0
40.5,130.0,130.0,40.5,40.5,133.71916458974152,0,0
41.0,130.0,130.0,41.0,41.0,133.7179032123674,0,0
41.5,130.25,130.25,41.5,41.5,133.71664183499325,0,0
42.5,130.25,130.25,42.5,42.5,133.71538045761912,0,0
43.5,129.25,129.25,43.5,43.5,133.71411908024496,0,0
44.0,129.25,129.25,44.0,44.0,133.71285770287082,0,0
43.5,128.75,128.75,43.5,43.5,133.71159632549669,0,0
43.0,129.5,129.5,43.0,43.0,133.71033494812255,0,0
42.5,129.5,129.5,42.5,42.5,133.70907357074842,0,0
42.5,130.5,130.5,42.5,42.5,133.70781219337428,0,0
42.5,130.5,130.5,42.5,42.5,133.70655081600015,0,0
42.0,130.5,130.5,42.0,42.0,133.705289438626,0,0
41.0,130.5,130.5,41.0,41.0,133.70402806125188,0,0
40.5,131.5,131.5,40.5,40.5,133.70276668387774,0,0
40.0,131.5,131.5,40.0,40.0,133.7015053065036,0,0
40.0,132.0,132.0,40.0,40.0,133.70024392912947,0,0
40.5,133.25,133.25,40.5,40.5,133.69898255175534,0,0
41.5,133.25,133.25,41.5,41.5,133.6977211743812,0,0
41.5,134.5,134.5,41.5,41.5,133.69645979700704,0,0
42.5,134.5,134.5,42.5,42.5,133.6951984196329,0,0
43.5,135.25,135.25,43.5,43.5,133.69393704225877,0,0
44.0,135.25,135.25,44.0,44.0,133.69267566488463,0,0
43.5,136.25,136.25,43.5,43.5,133.6914142875105,0,0
43.5,136.25,136.25,43.5,43.5,133.69015291013636,0,0
43.5,137.0,137.0,43.5,43.5,133.68889153276223,0,0
43.5,137.0,137.0,43.5,43.5,133.6876301553881,0,0
44.0,137.0,137.0,44.0,44.0,133.68636877801396,0,0
43.5,137.0,137.0,43.5,43.5,133.68510740063982,0,0
43.0,137.0,137.0,43.0,43.0,133.6838460232657,0,0
42.5,137.0,137.0,42.5,42.5,133.68258464589155,0,0
42.5,137.0,137.0,42.5,42.5,133.68132326851742,0,0
41.5,137.25,137.25,41.5,41.5,133.68006189114328,0,0
41.0,137.25,137.25,41.0,41.0,133.67880051376912,0,0
41.0,138.0,138.0,41.0,41.0,133.67753913639498,0,0
41.0,137.5,137.5,41.0,41.0,133.67627775902085,0,0
42.5,137.5,137.5,42.5,42.5,133.6750163816467,0,0
43.0,135.75,135.75,43.0,43.0,133.67375500427258,0,0
44.0,135.75,135.75,44.0,44.0,133.67249362689844,0,0
45.0,135.0,135.0,45.0,45.0,133.6712322495243,0,0
44.5,135.0,135.0,44.5,44.5,133.66997087215017,0,0
44.0,135.5,135.5,44.0,44.0,133.66870949477604,0,0
43.5,136.0,136.0,43.5,43.5,133.6674481174019,0,0
43.5,136.0,136.0,43.5,43.5,133.66618674002777,0,0
43.5,137.0,137.0,43.5,43.5,133.66492536265363,0,0
43.0,137.0,137.0,43.0,43.0,133.6612210850775,0,0
42.5,137.75,137.75,42.5,42.5,133.6569518078112,0,0
42.0,137.75,137.75,42.0,42.0,133.6526825305449,0,0
41.0,135.75,135.75,41.0,41.0,133.6484132532786,0,0
40.5,135.75,135.75,40.5,40.5,133.6441439760123,0,0
40.0,135.75,135.75,40.0,40.0,133.63987469874596,0,0
39.5,136.5,136.5,39.5,39.5,133.63560542147965,0,0
40.0,136.5,136.5,40.0,40.0,133.63133614421335,0,0
40.5,136.25,136.25,40.5,40.5,133.62706686694705,0,0
40.5,136.25,136.25,40.5,40.5,133.62279758968072,0,0
41.0,135.75,135.75,41.0,41.0,133.6185283124144,0,0
41.5,135.75,135.75,41.5,41.5,133.6142590351481,0,0
40.5,135.75,135.75,40.5,40.5,133.6099897578818,0,0
40.5,136.0,136.0,40.5,40.5,133.60572048061547,0,0
40.0,136.0,136.0,40.0,40.0,133.60145120334917,0,0
40.0,136.5,136.5,40.0,40.0,133.59718192608287,0,0
39.5,136.5,136.5,39.5,39.5,133.59291264881657,0,0
39.5,136.25,136.25,39.5,39.5,133.58864337155023,0,0
39.5,136.25,136.25,39.5,39.5,133.58437409428393,0,0
38.5,134.5,134.5,38.5,38.5,133.58010481701763,0,0
38.5,134.5,134.5,38.5,38.5,133.57583553975132,0,0
38.0,134.25,134.25,38.0,38.0,133.57156626248502,0,0
38.0,134.0,134.0,38.0,38.0,133.5672969852187,0,0
39.0,134.0,134.0,39.0,39.0,133.5630277079524,0,0
39.5,134.0,134.0,39.5,39.5,133.55875843068608,0,0
40.0,134.0,134.0,40.0,40.0,133.55448915341978,0,0
40.5,134.0,134.0,40.5,40.5,133.55021987615345,0,0
40.0,134.0,134.0,40.0,40.0,133.54595059888715,0,0
39.5,134.5,134.5,39.5,39.5,133.54168132162084,0,0
39.5,136.25,136.25,39.5,39.5,133.53741204435454,0,0
39.0,136.25,136.25,39.0,39.0,133.5331427670882,0,0
39.0,136.75,136.75,39.0,39.0,133.5288734898219,0,0
38.5,136.75,136.75,38.5,38.5,133.5246042125556,0,0
38.5,136.75,136.75,38.5,38.5,133.5203349352893,0,0
38.0,136.75,136.75,38.0,38.0,133.51606565802297,0,0
38.0,135.25,135.25,38.0,38.0,133.51179638075666,0,0
38.0,135.25,135.25,38.0,38.0,133.50752710349036,0,0
38.5,134.0,134.0,38.5,38.5,133.50325782622406,0,0
39.0,134.0,134.0,39.0,39.0,133.49898854895775,0,0
39.5,134.0,134.0,39.5,39.5,133.49471927169142,0,0
40.0,134.25,134.25,40.0,40.0,133.49044999442512,0,0
39.5,134.25,134.25,39.5,39.5,133.48618071715882,0,0
39.5,134.5,134.5,39.5,39.5,133.4819114398925,0,0
39.0,134.5,134.5,39.0,39.0,133.47764216262618,0,0
39.0,134.75,134.75,39.0,39.0,133.47337288535988,0,0
38.5,134.75,134.75,38.5,38.5,133.46910360809358,0,0
38.5,135.5,135.5,38.5,38.5,133.46483433082727,0,0
38.5,135.5,135.5,38.5,38.5,133.46056505356094,0,0
37.5,135.75,135.75,37.5,37.5,133.45629577629464,0,0
37.0,136.25,136.25,37.0,37.0,133.45202649902834,0,0
36.5,136.25,136.25,36.5,36.5,133.44775722176203,0,0
36.5,136.25,136.25,36.5,36.5,133.4434879444957,0,0
37.0,136.75,136.75,37.0,37.0,133.4392186672294,0,0
37.5,136.75,136.75,37.5,37.5,133.4349493899631,0,0
38.0,135.75,135.75,38.0,38.0,133.4306801126968,0,0
38.5,134.75,134.75,38.5,38.5,133.4264108354305,0,0
39.0,134.75,134.75,39.0,39.0,133.42214155816416,0,0
39.0,135.0,135.0,39.0,39.0,133.41787228089785,0,0
38.5,135.0,135.0,38.5,38.5,133.41360300363155,0,0
38.0,136.0,136.0,38.0,38.0,133.40933372636525,0,0
38.0,136.0,136.0,38.0,38.0,133.40506444909892,0,0
38.0,137.0,137.0,38.0,38.0,133.4007951718326,0,0
37.5,137.0,137.0,37.5,37.5,133.3965258945663,0,0
37.5,137.75,137.75,37.5,37.5,133.3922566173,0,0
37.0,137.75,137.75,37.0,37.0,133.3879873400337,0,0
36.5,137.5,137.5,36.5,36.5,133.38371806276737,0,0
37.0,136.75,136.75,37.0,37.0,133.37944878550107,0,0
37.5,136.75,136.75,37.5,37.5,133.37517950823477,0,0
38.0,136.75,136.75,38.0,38.0,133.37091023096846,0,0
38.5,136.75,136.75,38.5,38.5,133.36664095370213,0,0
39.0,137.0,137.0,39.0,39.0,133.36237167643583,0,0
39.0,137.0,137.0,39.0,39.0,133.35810239916952,0,0
38.5,136.5,136.5,38.5,38.5,133.35383312190322,0,0
38.0,135.25,135.25,38.0,38.0,133.3495638446369,0,0
38.0,135.25,135.25,38.0,38.0,133.3452945673706,0,0
38.0,134.25,134.25,38.0,38.0,133.34102529010428,0,0
37.5,134.25,134.25,37.5,37.5,133.33675601283798,0,0
37.0,133.75,133.75,37.0,37.0,133.33248673557165,0,0
36.5,133.75,133.75,36.5,36.5,133.32821745830535,0,0
36.5,134.0,134.0,36.5,36.5,133.32394818103904,0,0
36.5,134.75,134.75,36.5,36.5,133.31967890377274,0,0
37.0,134.75,134.75,37.0,37.0,133.31540962650644,0,0
37.5,134.0,134.0,37.5,37.5,133.3111403492401,0,0
38.0,134.0,134.0,38.0,38.0,133.3068710719738,0,0
38.5,133.0,133.0,38.5,38.5,133.3026017947075,0,0
38.5,133.0,133.0,38.5,38.5,133.2983325174412,0,0
38.0,132.25,132.25,38.0,38.0,133.29406324017486,0,0
38.0,132.25,132.25,38.0,38.0,133.28979396290856,0,0
37.5,133.0,133.0,37.5,37.5,133.28552468564226,0,0
37.5,133.0,133.0,37.5,37.5,133.28125540837596,0,0
37.5,133.25,133.25,37.5,37.5,133.27698613110962,0,0
37.5,133.25,133.25,37.5,37.5,133.27271685384332,0,0
38.0,133.25,133.25,38.0,38.0,133.26844757657702,0,0
38.5,133.25,133.25,38.5,38.5,133.26417829931071,0,0
39.0,133.25,133.25,39.0,39.0,133.25990902204438,0,0
39.5,132.75,132.75,39.5,39.5,133.25563974477808,0,0
39.5,132.75,132.75,39.5,39.5,133.25137046751178,0,0
39.5,133.25,133.25,39.5,39.5,133.24710119024547,0,0
39.0,133.25,133.25,39.0,39.0,133.24283191297917,0,0
38.5,133.5,133.5,38.5,38.5,133.23856263571284,0,0
38.0,132.75,132.75,38.0,38.0,133.23429335844654,0,0
38.5,132.75,132.75,38.5,38.5,133.23002408118023,0,0
40.0,132.5,132.5,40.0,40.0,133.22575480391393,0,0
39.5,132.5,132.5,39.5,39.5,133.2214855266476,0,0
38.5,133.25,133.25,38.5,38.5,133.2172162493813,0,0
38.0,133.25,133.25,38.0,38.0,133.212946972115,0,0
38.0,133.75,133.75,38.0,38.0,133.2086776948487,0,0
38.0,133.75,133.75,38.0,38.0,133.20440841758239,0,0
37.5,133.0,133.0,37.5,37.5,133.20013914031605,0,0
37.5,130.75,130.75,37.5,37.5,133.19586986304975,0,0
37.5,130.75,130.75,37.5,37.5,133.19160058578345,0,0
38.0,131.0,131.0,38.0,38.0,133.18733130851714,0,0
37.5,131.0,131.0,37.5,37.5,133.1830620312508,0,0
37.0,132.25,132.25,37.0,37.0,133.1787927539845,0,0
37.0,132.25,132.25,37.0,37.0,133.1745234767182,0,0
37.0,133.5,133.5,37.0,37.0,133.1702541994519,0,0
36.5,133.5,133.5,36.5,36.5,133.16598492218557,0,0
36.5,134.5,134.5,36.5,36.5,133.16171564491927,0,0
36.0,134.0,134.0,36.0,36.0,133.15744636765297,0,0
36.0,134.0,134.0,36.0,36.0,133.15317709038666,0,0
36.5,132.5,132.5,36.5,36.5,133.14890781312033,0,0
37.0,132.5,132.5,37.0,37.0,133.14463853585403,0,0
36.5,132.0,132.0,36.5,36.5,133.14036925858773,0,0
37.5,132.0,132.0,37.5,37.5,133.13609998132142,0,0
39.5,131.75,131.75,39.5,39.5,133.13183070405512,0,0
38.5,131.75,131.75,38.5,38.5,133.1275614267888,0,0
38.5,131.75,131.75,38.5,38.5,133.12329214952248,0,0
38.5,131.75,131.75,38.5,38.5,133.11902287225618,0,0
38.5,131.25,131.25,38.5,38.5,133.11475359498988,0,0
38.5,130.75,130.75,38.5,38.5,133.11048431772355,0,0
38.5,130.75,130.75,38.5,38.5,133.10621504045724,0,0
39.0,131.5,131.5,39.0,39.0,133.10194576319094,0,0
40.0,131.5,131.5,40.0,40.0,133.09767648592464,0,0
41.0,132.25,132.25,41.0,41.0,133.0934072086583,0,0
41.5,132.25,132.25,41.5,41.5,133.089137931392,0,0
42.0,132.5,132.5,42.0,42.0,133.0848686541257,0,0
41.5,132.75,132.75,41.5,41.5,133.0805993768594,0,0
41.0,132.75,132.75,41.0,41.0,133.07633009959306,0,0
40.5,133.75,133.75,40.5,40.5,133.07206082232676,0,0
40.0,133.75,133.75,40.0,40.0,133.06779154506046,0,0
39.5,134.75,134.75,39.5,39.5,133.06352226779416,0,0
39.5,134.75,134.75,39.5,39.5,133.05925299052785,0,0
39.0,135.0,135.0,39.0,39.0,133.05498371326152,0,0
38.5,135.0,135.0,38.5,38.5,133.05071443599522,0,0
39.0,134.5,134.5,39.0,39.0,133.04644515872891,0,0
39.5,134.5,134.5,39.5,39.5,133.0421758814626,0,0
39.5,134.5,134.5,39.5,39.5,133.03790660419628,0,0
40.0,134.5,134.5,40.0,40.0,133.03363732692998,0,0
40.0,134.5,134.5,40.0,40.0,133.02936804966367,0,0
40.5,134.5,134.5,40.5,40.5,133.02509877239737,0,0
39.5,134.5,134.5,39.5,39.5,133.02082949513104,0,0
39.0,134.5,134.5,39.0,39.0,133.01656021786474,0,0
39.0,134.5,134.5,39.0,39.0,133.01229094059843,0,0
39.0,134.0,134.0,39.0,39.0,133.00802166333213,0,0
39.0,134.0,134.0,39.0,39.0,133.0037523860658,0,0
39.0,134.0,134.0,39.0,39.0,132.9994831087995,0,0
38.5,133.5,133.5,38.5,38.5,132.9952138315332,0,0
39.0,133.5,133.5,39.0,39.0,132.9909445542669,0,0
39.5,133.25,133.25,39.5,39.5,132.9866752770006,0,0
40.0,133.25,133.25,40.0,40.0,132.98240599973425,0,0
40.0,132.25,132.25,40.0,40.0,132.97813672246795,0,0
39.5,132.25,132.25,39.5,39.5,132.97386744520165,0,0
40.0,131.25,131.25,40.0,40.0,132.96959816793535,0,0
39.5,131.75,131.75,39.5,39.5,132.965328890669,0,0
39.0,131.75,131.75,39.0,39.0,132.9610596134027,0,0
39.0,132.5,132.5,39.0,39.0,132.9567903361364,0,0
38.5,132.5,132.5,38.5,38.5,132.9525210588701,0,0
38.5,132.25,132.25,38.5,38.5,132.9482517816038,0,0
38.0,132.25,132.25,38.0,38.0,132.94398250433747,0,0
38.0,131.75,131.75,38.0,38.0,132.93971322707117,0,0
39.0,131.75,131.75,39.0,39.0,132.93544394980486,0,0
39.5,132.0,132.0,39.5,39.5,132.93117467253856,0,0
40.0,133.0,133.0,40.0,40.0,132.92690539527223,0,0
40.5,133.0,133.0,40.5,40.5,132.92263611800593,0,0
40.5,133.75,133.75,40.5,40.5,132.91836684073962,0,0
40.5,133.75,133.75,40.5,40.5,132.91409756347332,0,0
40.0,134.5,134.5,40.0,40.0,132.909828286207,0,0
39.5,134.5,134.5,39.5,39.5,132.90555900894068,0,0
39.5,134.75,134.75,39.5,39.5,132.90128973167438,0,0
40.0,134.5,134.5,40.0,40.0,132.89702045440808,0,0
39.5,134.5,134.5,39.5,39.5,132.89275117714175,0,0
39.0,132.5,132.5,39.0,39.0,132.88848189987544,0,0
38.5,132.5,132.5,38.5,38.5,132.88421262260914,0,0
38.0,131.0,131.0,38.0,38.0,132.87994334534284,0,0
39.0,131.0,131.0,39.0,39.0,132.87567406807653,0,0
39.5,130.75,130.75,39.5,39.5,132.8714047908102,0,0
39.5,130.75,130.75,39.5,39.5,132.8671355135439,0,0
40.5,131.5,131.5,40.5,40.5,132.8628662362776,0,0
40.5,131.5,131.5,40.5,40.5,132.8585969590113,0,0
40.0,132.25,132.25,40.0,40.0,132.85432768174496,0,0
40.0,132.25,132.25,40.0,40.0,132.85005840447866,0,0
40.0,133.25,133.25,40.0,40.0,132.84578912721236,0,0
39.0,134.5,134.5,39.0,39.0,132.84151984994605,0,0
39.5,134.5,134.5,39.5,39.5,132.83725057267972,0,0
39.5,135.0,135.0,39.5,39.5,132.83298129541342,0,0
39.0,135.0,135.0,39.0,39.0,132.82871201814712,0,0
39.5,135.25,135.25,39.5,39.5,132.8244427408808,0,0
40.5,135.25,135.25,40.5,40.5,132.82017346361448,0,0
41.5,135.0,135.0,41.5,41.5,132.81590418634818,0,0
42.0,134.25,134.25,42.0,42.0,132.81163490908187,0,0
41.5,134.25,134.25,41.5,41.5,132.80736563181557,0,0
41.0,132.75,132.75,41.0,41.0,132.80309635454927,0,0
41.5,132.75,132.75,41.5,41.5,132.79882707728294,0,0
42.5,131.0,131.0,42.5,42.5,132.79455780001663,0,0
43.0,131.0,131.0,43.0,43.0,132.79028852275033,0,0
43.0,130.25,130.25,43.0,43.0,132.78601924548403,0,0
43.0,130.25,130.25,43.0,43.0,132.7817499682177,0,0
42.5,130.75,130.75,42.5,42.5,132.7774806909514,0,0
42.5,130.75,130.75,42.5,42.5,132.75446594546253,0,0
42.0,130.75,130.75,42.0,42.0,132.6871464065586,0,0
42.0,131.75,131.75,42.0,42.0,132.6198268676547,0,0
41.5,131.75,131.75,41.5,41.5,132.55250732875075,0,0
41.0,131.75,131.75,41.0,41.0,132.48518778984683,0,0
41.0,131.75,131.75,41.0,41.0,132.41786825094292,0,0
40.5,131.75,131.75,40.5,40.5,132.350548712039,0,0
40.0,131.75,131.75,40.0,40.0,132.28322917313508,0,0
40.0,131.75,131.75,40.0,40.0,132.21590963423117,0,0
40.0,132.0,132.0,40.0,40.0,132.14859009532722,0,0
39.0,132.0,132.0,39.0,39.0,132.0812705564233,0,0
38.5,132.75,132.75,38.5,38.5,132.0139510175194,0,0
38.5,132.75,132.75,38.5,38.5,131.94663147861547,0,0
38.5,128.25,128.25,38.5,38.5,131.87931193971156,0,0
39.5,128.25,128.25,39.5,39.5,131.81199240080764,0,0
41.0,125.75,125.75,41.0,41.0,131.7446728619037,0,0
42.5,125.75,125.75,42.5,42.5,131.67735332299978,0,0
42.5,125.75,125.75,42.5,42.5,131.61003378409586,0,0
42.0,127.5,127.5,42.0,42.0,131.54271424519195,0,0
42.0,127.5,127.5,42.0,42.0,131.47539470628803,0,0
42.0,127.5,127.5,42.0,42.0,131.4080751673841,0,0
42.5,128.0,128.0,42.5,42.5,131.34075562848017,0,0
42.5,128.5,128.5,42.5,42.5,131.27343608957625,0,0
42.5,128.5,128.5,42.5,42.5,131.20611655067233,0,0
41.5,127.5,127.5,41.5,41.5,131.13879701176842,0,0
41.5,127.5,127.5,41.5,41.5,131.0714774728645,0,0
41.0,127.0,127.0,41.0,41.0,131.00415793396058,0,0
40.5,127.0,127.0,40.5,40.5,130.93683839505664,0,0
40.0,128.75,128.75,40.0,40.0,130.86951885615272,0,0
40.0,128.75,128.75,40.0,40.0,130.8021993172488,0,0
39.5,129.75,129.75,39.5,39.5,130.7348797783449,0,0
39.0,129.75,129.75,39.0,39.0,130.66756023944097,0,0
40.0,130.0,130.0,40.0,40.0,130.60024070053706,0,0
41.5,130.25,130.25,41.5,41.5,130.5329211616331,0,0
42.0,130.25,130.25,42.0,42.0,130.4656016227292,0,0
41.5,129.25,129.25,41.5,41.5,130.39828208382528,0,0
41.5,129.25,129.25,41.5,41.5,130.33096254492136,0,0
41.5,129.25,129.25,41.5,41.5,130.26364300601745,0,0
41.0,129.25,129.25,41.0,41.0,130.19632346711353,0,0
41.0,130.5,130.5,41.0,41.0,130.12900392820958,0,0
40.5,130.5,130.5,40.5,40.5,130.06168438930567,0,0
40.5,130.5,130.5,40.5,40.5,129.99436485040175,0,0
40.5,130.5,130.5,40.5,40.5,129.92704531149784,0,0
40.0,129.25,129.25,40.0,40.0,129.85972577259392,0,0
39.5,129.25,129.25,39.5,39.5,129.79240623369,0,0
38.5,128.5,128.5,38.5,38.5,129.72508669478606,0,0
37.5,128.5,128.5,37.5,37.5,129.65776715588214,0,0
38.0,128.5,128.5,38.0,38.0,129.59044761697822,0,0
39.0,129.25,129.25,39.0,39.0,129.5231280780743,0,0
39.5,129.25,129.25,39.5,39.5,129.4558085391704,0,0
41.5,129.25,129.25,41.5,41.5,129.38848900026647,0,0
43.0,129.25,129.25,43.0,43.0,129.32116946136253,0,0
45.5,129.25,129.25,45.5,45.5,129.2538499224586,0,0
48.0,124.5,124.5,48.0,48.0,129.1865303835547,0,0
49.5,124.5,124.5,49.5,49.5,129.11921084465078,0,0
50.0,123.25,123.25,50.0,50.0,129.05189130574686,0,0
49.5,123.25,123.25,49.5,49.5,128.98457176684295,0,0
50.0,122.75,122.75,50.0,50.0,128.917252227939,0,0
50.5,122.75,122.75,50.5,50.5,128.84993268903509,0,0
50.5,122.25,122.25,50.5,50.5,128.78261315013117,0,0
50.0,122.75,122.75,50.0,50.0,128.71529361122725,0,0
49.5,122.75,122.75,49.5,49.5,128.64797407232334,0,0
48.5,122.75,122.75,48.5,48.5,128.58065453341942,0,0
47.5,124.75,124.75,47.5,47.5,128.51333499451547,0,0
45.5,124.75,124.75,45.5,45.5,128.44601545561156,0,0
44.5,125.0,125.0,44.5,44.5,128.37869591670764,0,0
43.5,126.25,126.25,43.5,43.5,128.31137637780373,0,0
42.0,126.25,126.25,42.0,42.0,128.2440568388998,0,0
41.5,127.25,127.25,41.5,41.5,128.1964667663756,0,0
40.5,127.25,127.25,40.5,40.5,128.19380518164715,0,0
40.0,128.75,128.75,40.0,40.0,128.1911435969187,0,0
39.5,128.75,128.75,39.5,39.5,128.18848201219024,0,0
38.5,128.0,128.0,38.5,38.5,128.18582042746178,0,0
38.5,128.0,128.0,38.5,38.5,128.18315884273332,0,0
39.0,126.75,126.75,39.0,39.0,128.18049725800486,0,0
39.5,126.75,126.75,39.5,39.5,128.1778356732764,0,0
39.5,126.75,126.75,39.5,39.5,128.17517408854798,0,0
39.5,126.75,126.75,39.5,39.5,128.17251250381952,0,0
39.5,128.0,128.0,39.5,39.5,128.16985091909106,0,0
39.5,128.0,128.0,39.5,39.5,128.1671893343626,0,0
39.0,129.0,129.0,39.0,39.0,128.16452774963415,0,0
39.0,129.5,129.5,39.0,39.0,128.1618661649057,0,0
39.0,129.5,129.5,39.0,39.0,128.15920458017723,0,0
39.0,130.0,130.0,39.0,39.0,128.15654299544877,0,0
39.0,130.0,130.0,39.0,39.0,128.15388141072032,0,0
38.5,129.0,129.0,38.5,38.5,128.1512198259919,0,0
38.0,129.0,129.0,38.0,38.0,128.14855824126343,0,0
38.0,128.5,128.5,38.0,38.0,128.14589665653497,0,0
38.0,128.5,128.5,38.0,38.0,128.14323507180652,0,0
38.5,128.0,128.0,38.5,38.5,128.14057348707806,0,0
38.5,128.0,128.0,38.5,38.5,128.1379119023496,0,0
38.0,130.0,130.0,38.0,38.0,128.13525031762114,0,0
37.5,132.25,132.25,37.5,37.5,128.13258873289269,0,0
38.0,132.25,132.25,38.0,38.0,128.12992714816426,200,0
38.0,134.75,134.75,38.0,38.0,128.1272655634358,200,0
38.0,134.75,134.75,38.0,38.0,128.12460397870734,200,0
37.5,137.0,137.0,37.5,37.5,128.12194239397888,200,0
37.5,137.0,137.0,37.5,37.5,128.11928080925043,200,0
37.5,138.75,138.75,37.5,37.5,128.11661922452197,200,0
37.5,138.75,138.75,37.5,37.5,128.1139576397935,200,0
37.5,141.25,141.25,37.5,37.5,128.11129605506505,200,0
38.0,141.25,141.25,38.0,38.0,128.1086344703366,200,0
38.5,142.25,142.25,38.5,38.5,128.10597288560817,200,0
38.5,143.5,143.5,38.5,38.5,128.1033113008797,200,0
38.5,143.5,143.5,38.5,38.5,128.10064971615125,200,0
39.0,143.5,143.5,39.0,39.0,128.0979881314228,200,0
38.5,147.0,147.0,38.5,38.5,128.09532654669434,200,0
38.5,147.25,147.25,38.5,38.5,128.09266496196588,200,0
39.0,147.25,147.25,39.0,39.0,128.09000337723742,200,0
39.0,147.5,147.5,39.0,39.0,128.087341792509,200,0
39.0,147.5,147.5,39.0,39.0,128.08468020778054,200,0
39.0,149.0,149.0,39.0,39.0,128.08201862305208,200,0
39.5,150.25,150.25,39.5,39.5,128.07935703832362,200,0
39.0,150.25,150.25,39.0,39.0,128.07669545359516,200,0
39.0,150.25,150.25,39.0,39.0,128.0740338688667,200,0
39.5,151.0,151.0,39.5,39.5,128.07137228413825,200,0
39.5,151.0,151.0,39.5,39.5,128.0687106994098,200,0
40.0,152.25,152.25,40.0,40.0,128.06604911468133,200,0
40.0,153.25,153.25,40.0,40.0,128.0633875299529,200,0
40.0,153.25,153.25,40.0,40.0,128.06072594522445,200,0
40.0,154.25,154.25,40.0,40.0,128.058064360496,200,0
40.0,154.5,154.5,40.0,40.0,128.05540277576753,200,0
40.0,154.5,154.5,40.0,40.0,128.05274119103908,200,0
39.5,155.0,155.0,39.5,39.5,128.05007960631062,200,0
39.5,155.0,155.0,39.5,39.5,128.04741802158216,200,0
39.0,155.0,155.0,39.0,39.0,128.0447564368537,200,0
38.5,155.0,155.0,38.5,38.5,128.04209485212527,200,0
38.5,155.0,155.0,38.5,38.5,128.03943326739682,200,0
38.0,150.75,150.75,38.0,38.0,128.03677168266836,200,0
37.5,150.75,150.75,37.5,37.5,128.0341100979399,200,0
37.5,147.75,147.75,37.5,37.5,128.03144851321144,200,0
38.0,147.75,147.75,38.0,38.0,128.028786928483,200,0
38.0,142.75,142.75,38.0,38.0,128.02612534375453,200,0
38.0,142.75,142.75,38.0,38.0,128.02346375902607,200,0
38.5,137.25,137.25,38.5,38.5,128.02080217429761,200,0
38.0,137.25,137.25,38.0,38.0,128.01814058956919,200,0
38.0,133.75,133.75,38.0,38.0,128.01547900484073,200,0
38.0,133.75,133.75,38.0,38.0,128.01281742011227,200,0
38.0,130.25,130.25,38.0,38.0,128.0101558353838,200,0
38.0,130.25,130.25,38.0,38.0,128.00749425065536,200,0
38.5,130.25,130.25,38.5,38.5,128.0048326659269,200,0
38.5,130.25,130.25,38.5,38.5,128.00217108119844,200,0
38.0,132.0,132.0,38.0,38.0,127.99950949647,200,0
38.0,132.0,132.0,38.0,38.0,127.99684791174154,200,0
37.5,132.0,132.0,37.5,37.5,127.9941863270131,200,0
37.0,126.75,126.75,37.0,37.0,127.99152474228464,200,0
37.0,126.75,126.75,37.0,37.0,127.98886315755618,200,0
36.5,121.25,121.25,36.5,36.5,127.98620157282772,0,0
37.5,121.25,121.25,37.5,37.5,127.98353998809927,0,0
38.0,122.0,122.0,38.0,38.0,127.98087840337082,0,0
38.0,122.0,122.0,38.0,38.0,127.97821681864237,0,0
37.5,121.5,121.5,37.5,37.5,127.97555523391391,0,0
38.0,121.5,121.5,38.0,38.0,127.97289364918545,0,0
38.0,121.0,121.0,38.0,38.0,127.97023206445701,0,0
37.5,121.0,121.0,37.5,37.5,127.96757047972855,0,0
38.0,121.25,121.25,38.0,38.0,127.9649088950001,0,0
39.0,121.25,121.25,39.0,39.0,127.96224731027164,0,0
39.0,122.25,122.25,39.0,39.0,127.95958572554319,0,0
39.0,122.25,122.25,39.0,39.0,127.95692414081473,0,0
39.0,123.25,123.25,39.0,39.0,127.95426255608628,0,0
39.0,123.25,123.25,39.0,39.0,127.95160097135782,0,0
39.5,122.25,122.25,39.5,39.5,127.94893938662938,0,0
39.0,122.25,122.25,39.0,39.0,127.94627780190092,0,0
39.0,122.75,122.75,39.0,39.0,127.94361621717246,0,0
39.0,122.75,122.75,39.0,39.0,127.940954632444,0,0
39.0,122.5,122.5,39.0,39.0,127.93829304771555,0,0
39.0,122.5,122.5,39.0,39.0,127.9356314629871,0,0
39.0,121.25,121.25,39.0,39.0,127.93296987825865,0,0
39.0,121.25,121.25,39.0,39.0,127.93030829353019,0,0
39.5,121.25,121.25,39.5,39.5,127.92764670880175,0,0
40.0,121.25,121.25,40.0,40.0,127.92498512407329,0,0
40.5,120.5,120.5,40.5,40.5,127.92232353934483,0,0
