toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
50.0,133.5,133.5,50.0,50.0,147.68774596683528,0,200
48.0,133.5,133.5,48.0,48.0,147.69419627268292,0,200
47.5,129.65,,47.5,47.5,147.70064657853055,0,200
46.0,125.8,,46.0,46.0,147.7070968843782,0,200
45.5,121.95,,45.5,45.5,147.71354719022582,0,200
46.5,118.1,,46.5,46.5,147.71999749607346,0,200
47.5,114.25,114.25,47.5,47.5,147.7264478019211,0,200
48.0,114.25,114.25,48.0,48.0,147.73289810776873,0,200
47.0,114.25,114.25,47.0,47.0,147.73934841361637,0,200
44.5,114.25,114.25,44.5,44.5,147.745798719464,0,200
43.0,113.0,113.0,43.0,43.0,147.7522490253116,0,200
43.5,113.0,113.0,43.5,43.5,147.75869933115925,0,200
45.5,103.5,103.5,45.5,45.5,147.76514963700689,0,200
44.0,103.5,103.5,44.0,44.0,147.77159994285452,0,200
43.5,100.75,100.75,43.5,43.5,147.77805024870216,0,200
43.0,100.75,100.75,43.0,43.0,147.7845005545498,0,200
41.0,100.5,100.5,41.0,41.0,147.79095086039743,0,200
40.5,100.5,100.5,40.5,40.5,147.79740116624504,0,200
40.5,100.5,100.5,40.5,40.5,147.80385147209267,0,200
40.0,100.75,100.75,40.0,40.0,147.8103017779403,0,200
40.0,100.75,100.75,40.0,40.0,147.81675208378795,0,200
40.0,102.0,102.0,40.0,40.0,147.82320238963558,0,200
40.0,102.0,102.0,40.0,40.0,147.82965269548322,0,200
40.5,105.0,105.0,40.5,40.5,147.83610300133086,0,200
43.0,105.0,105.0,43.0,43.0,147.8425533071785,0,200
44.5,105.0,105.0,44.5,44.5,147.84900361302613,0,200
45.5,105.5,105.5,45.5,45.5,147.85545391887374,0,200
44.5,105.5,105.5,44.5,44.5,147.86190422472137,0,200
44.5,115.0,115.0,44.5,44.5,147.868354530569,0,200
44.0,115.0,115.0,44.0,44.0,147.87480483641664,0,200
44.5,119.5,119.5,44.5,44.5,147.88125514226428,0,200
44.0,119.5,119.5,44.0,44.0,147.88770544811192,0,200
43.5,120.0,120.0,43.5,43.5,147.89415575395955,0,200
43.5,120.0,120.0,43.5,43.5,147.9006060598072,0,200
43.0,116.25,116.25,43.0,43.0,147.9070563656548,0,200
42.5,116.25,116.25,42.5,42.5,147.91350667150243,0,200
41.5,112.75,112.75,41.5,41.5,147.91995697735007,0,200
39.5,112.75,112.75,39.5,39.5,147.9264072831977,0,200
38.5,109.75,109.75,38.5,38.5,147.93285758904534,0,200
37.5,109.75,109.75,37.5,37.5,147.93930789489298,0,200
38.5,109.75,109.75,38.5,38.5,147.9457582007406,0,200
39.5,106.5,106.5,39.5,39.5,147.95220850658825,0,200
39.0,106.5,106.5,39.0,39.0,147.95865881243589,0,200
37.5,105.5,105.5,37.5,37.5,147.9651091182835,0,200
36.0,105.5,105.5,36.0,36.0,147.97155942413113,0,200
35.5,105.25,105.25,35.5,35.5,147.97800972997877,0,200
35.0,105.25,105.25,35.0,35.0,147.9844600358264,0,200
34.5,106.75,106.75,34.5,34.5,147.99091034167404,0,200
35.0,106.75,106.75,35.0,35.0,147.99736064752167,0,200
35.0,106.75,106.75,35.0,35.0,148.0038109533693,0,200
34.0,108.25,108.25,34.0,34.0,148.01026125921695,0,200
34.0,106.25,106.25,34.0,34.0,148.01671156506455,0,200
34.0,106.25,106.25,34.0,34.0,148.0231618709122,0,200
35.0,106.25,106.25,35.0,35.0,148.02961217675983,0,200
35.5,106.25,106.25,35.5,35.5,148.03606248260746,0,200
35.5,106.25,106.25,35.5,35.5,148.0425127884551,0,200
34.0,103.0,103.0,34.0,34.0,148.04896309430274,0,200
33.5,103.0,103.0,33.5,33.5,148.05541340015037,0,200
33.5,103.0,103.0,33.5,33.5,148.061863705998,0,200
33.5,98.0,98.0,33.5,33.5,148.06831401184564,0,200
33.0,98.0,98.0,33.0,33.0,148.07476431769325,0,200
33.0,96.75,96.75,33.0,33.0,148.0812146235409,0,200
33.5,96.75,96.75,33.5,33.5,148.08766492938852,0,200
34.0,96.75,96.75,34.0,34.0,148.09411523523616,0,200
34.0,99.0,99.0,34.0,34.0,148.1005655410838,0,200
33.0,99.0,99.0,33.0,33.0,148.10701584693143,0,200
32.5,99.0,99.0,32.5,32.5,148.11346615277907,0,200
31.5,100.5,100.5,31.5,31.5,148.1199164586267,0,200
31.0,100.5,100.5,31.0,31.0,148.1263667644743,0,200
30.5,117.75,117.75,30.5,30.5,148.13281707032195,0,200
30.0,117.75,117.75,30.0,30.0,148.13926737616958,0,200
29.5,124.5,124.5,29.5,29.5,148.14571768201722,0,200
30.0,124.5,124.5,30.0,30.0,148.15216798786486,0,200
31.0,124.5,124.5,31.0,31.0,148.1586182937125,0,200
31.0,124.5,124.5,31.0,31.0,148.16506859956013,0,200
30.5,120.5,120.5,30.5,30.5,148.17151890540777,0,200
30.0,120.5,120.5,30.0,30.0,148.1779692112554,0,200
29.5,120.25,120.25,29.5,29.5,148.184419517103,0,200
29.0,120.25,120.25,29.0,29.0,148.19086982295065,0,200
29.0,120.25,120.25,29.0,29.0,148.19732012879828,0,200
29.5,120.5,120.5,29.5,29.5,148.20377043464592,0,200
29.5,120.5,120.5,29.5,29.5,148.21022074049355,0,200
29.5,120.25,120.25,29.5,29.5,148.2166710463412,0,200
29.5,120.25,120.25,29.5,29.5,148.22312135218883,0,200
29.0,116.66666666666669,,29.0,29.0,148.22957165803643,0,200
29.5,113.08333333333331,,29.5,29.5,148.23602196388407,0,200
30.0,109.5,,30.0,30.0,148.2424722697317,0,200
31.0,105.91666666666669,,31.0,31.0,148.24892257557934,0,200
32.0,102.33333333333331,,32.0,32.0,148.25537288142698,0,200
31.0,98.75,,31.0,31.0,148.26182318727462,0,200
31.0,95.16666666666666,,31.0,31.0,148.26827349312225,0,200
31.0,91.58333333333331,,31.0,31.0,148.2747237989699,0,200
31.0,88.0,88.0,31.0,31.0,148.28117410481752,0,200
31.0,88.0,88.0,31.0,31.0,148.28762441066516,0,200
31.0,88.25,88.25,31.0,31.0,148.29407471651277,0,200
31.5,88.25,88.25,31.5,31.5,148.3005250223604,0,200
33.0,88.25,88.25,33.0,33.0,148.30697532820804,0,200
32.5,88.25,88.25,32.5,32.5,148.31342563405568,0,200
33.5,88.25,88.25,33.5,33.5,148.3198759399033,0,200
32.5,88.25,88.25,32.5,32.5,148.32632624575095,0,200
32.5,89.5,89.5,32.5,32.5,148.33277655159858,0,200
32.5,104.0,104.0,32.5,32.5,148.3392268574462,0,200
33.5,104.0,104.0,33.5,33.5,148.34567716329383,0,200
34.0,104.0,104.0,34.0,34.0,148.35212746914146,0,200
34.5,103.0,103.0,34.5,34.5,148.3585777749891,0,200
34.0,103.0,103.0,34.0,34.0,148.36502808083674,0,200
34.0,100.5,100.5,34.0,34.0,148.37147838668437,0,200
33.5,100.5,100.5,33.5,33.5,148.377928692532,0,200
33.0,100.5,100.5,33.0,33.0,148.38437899837965,0,200
33.5,96.75,96.75,33.5,33.5,148.39082930422728,0,200
33.0,96.75,96.75,33.0,33.0,148.39727961007492,0,200
32.5,95.25,95.25,32.5,32.5,148.40372991592253,0,200
32.5,95.25,95.25,32.5,32.5,148.41018022177016,0,200
32.0,95.25,95.25,32.0,32.0,148.4166305276178,0,200
32.0,93.25,93.25,32.0,32.0,148.42308083346543,0,200
32.5,93.25,93.25,32.5,32.5,148.42953113931307,0,200
32.5,93.25,93.25,32.5,32.5,148.4359814451607,0,200
32.5,92.75,92.75,32.5,32.5,148.44243175100834,0,200
32.0,92.75,92.75,32.0,32.0,148.44888205685595,0,200
31.5,90.5,90.5,31.5,31.5,148.4553323627036,0,200
31.0,90.5,90.5,31.0,31.0,148.46178266855122,0,200
31.0,90.5,90.5,31.0,31.0,148.46823297439886,0,200
31.0,91.75,91.75,31.0,31.0,148.4746832802465,0,200
31.0,91.75,91.75,31.0,31.0,148.48113358609413,0,200
31.0,91.75,91.75,31.0,31.0,148.48758389194177,0,200
31.0,90.75,90.75,31.0,31.0,148.4940341977894,0,200
31.0,90.75,90.75,31.0,31.0,148.50048450363704,0,200
31.5,90.5,90.5,31.5,31.5,148.50693480948468,0,200
32.0,90.5,90.5,32.0,32.0,148.51338511533228,0,200
32.0,90.5,90.5,32.0,32.0,148.51983542117992,0,200
31.5,89.25,89.25,31.5,31.5,148.52628572702756,0,200
31.0,89.25,89.25,31.0,31.0,148.5327360328752,0,200
31.0,89.25,89.25,31.0,31.0,148.53918633872283,0,200
31.0,90.25,90.25,31.0,31.0,148.54563664457046,0,200
31.0,90.25,90.25,31.0,31.0,148.5520869504181,0,200
31.0,90.25,90.25,31.0,31.0,148.5585372562657,0,200
31.5,89.75,89.75,31.5,31.5,148.56498756211334,0,200
32.5,89.75,89.75,32.5,32.5,148.57143786796098,0,200
32.5,88.0,88.0,32.5,32.5,148.57788817380862,0,200
31.5,88.0,88.0,31.5,31.5,148.58433847965625,0,200
31.5,88.0,88.0,31.5,31.5,148.5907887855039,0,200
31.5,89.0,89.0,31.5,31.5,148.59723909135153,0,200
31.0,89.0,89.0,31.0,31.0,148.60368939719916,0,200
31.0,89.0,89.0,31.0,31.0,148.6101397030468,0,200
31.0,87.25,87.25,31.0,31.0,148.61659000889443,0,200
31.0,87.25,87.25,31.0,31.0,148.62304031474204,0,200
32.0,87.25,87.25,32.0,32.0,148.62949062058968,0,200
32.5,87.0,87.0,32.5,32.5,148.6359409264373,0,200
32.0,87.0,87.0,32.0,32.0,148.64239123228495,0,200
31.0,86.0,86.0,31.0,31.0,148.6488415381326,0,200
31.0,86.0,86.0,31.0,31.0,148.65529184398022,0,200
31.0,86.0,86.0,31.0,31.0,148.66174214982786,0,200
31.0,84.0,84.0,31.0,31.0,148.66819245567547,0,200
31.5,84.0,84.0,31.5,31.5,148.6746427615231,0,200
32.0,84.0,84.0,32.0,32.0,148.68109306737074,0,200
32.5,84.5,84.5,32.5,32.5,148.68754337321838,0,200
32.5,84.5,84.5,32.5,32.5,148.693993679066,0,200
32.0,84.5,84.5,32.0,32.0,148.70044398491365,0,200
31.5,84.75,84.75,31.5,31.5,148.70689429076128,0,200
31.5,84.75,84.75,31.5,31.5,148.71334459660892,0,200
31.5,84.75,84.75,31.5,31.5,148.71979490245656,0,200
31.5,84.5,84.5,31.5,31.5,148.7262452083042,0,200
32.0,84.5,84.5,32.0,32.0,148.7326955141518,0,200
32.0,84.5,84.5,32.0,32.0,148.73914581999944,0,200
31.0,83.75,83.75,31.0,31.0,148.74559612584707,0,200
32.5,83.75,83.75,32.5,32.5,148.7520464316947,0,200
34.0,83.75,83.75,34.0,34.0,148.75849673754234,0,200
32.5,83.25,83.25,32.5,32.5,148.76494704338998,0,200
31.0,83.25,83.25,31.0,31.0,148.77139734923762,0,200
31.0,83.25,83.25,31.0,31.0,148.77784765508522,0,200
31.0,81.75,81.75,31.0,31.0,148.78429796093286,0,200
32.0,81.75,81.75,32.0,32.0,148.7907482667805,0,200
33.0,81.75,81.75,33.0,33.0,148.79719857262813,0,200
32.5,81.75,81.75,32.5,32.5,148.80364887847577,0,200
32.5,81.75,81.75,32.5,32.5,148.8100991843234,0,200
32.5,83.75,83.75,32.5,32.5,148.81654949017104,0,200
32.5,83.75,83.75,32.5,32.5,148.82299979601868,0,200
32.0,83.75,83.75,32.0,32.0,148.8294501018663,0,200
31.5,83.75,83.75,31.5,31.5,148.83590040771392,0,200
31.5,84.0,84.0,31.5,31.5,148.84235071356156,0,200
32.0,84.0,84.0,32.0,32.0,148.8488010194092,0,200
31.5,84.0,84.0,31.5,31.5,148.85525132525683,0,200
31.5,84.25,84.25,31.5,31.5,148.86170163110447,0,200
32.0,84.25,84.25,32.0,32.0,148.8681519369521,0,200
31.5,83.75,83.75,31.5,31.5,148.87460224279974,0,200
31.5,83.75,83.75,31.5,31.5,148.88105254864738,0,200
31.5,82.25,82.25,31.5,31.5,148.88750285449498,0,200
31.5,82.25,82.25,31.5,31.5,148.89395316034262,0,200
32.5,82.25,82.25,32.5,32.5,148.90040346619026,0,200
32.0,82.25,82.25,32.0,32.0,148.9068537720379,0,200
31.5,82.5,82.5,31.5,31.5,148.91330407788553,0,200
32.0,82.5,82.5,32.0,32.0,148.91975438373316,0,200
34.0,82.5,82.5,34.0,34.0,148.9262046895808,0,200
34.0,82.75,82.75,34.0,34.0,148.93265499542844,0,200
34.0,82.75,82.75,34.0,34.0,148.93910530127607,0,200
34.0,82.75,82.75,34.0,34.0,148.94555560712368,0,200
34.5,82.75,82.75,34.5,34.5,148.95200591297132,0,200
35.0,82.75,82.75,35.0,35.0,148.95845621881895,0,200
35.5,84.25,84.25,35.5,35.5,148.9649065246666,0,200
35.0,84.25,84.25,35.0,35.0,148.97135683051422,0,200
34.5,84.25,84.25,34.5,34.5,148.97780713636186,0,200
34.5,83.0,83.0,34.5,34.5,148.9842574422095,0,200
34.5,83.0,83.0,34.5,34.5,148.99070774805713,0,200
34.0,83.0,83.0,34.0,34.0,148.99715805390474,0,200
34.0,84.25,84.25,34.0,34.0,149.00360835975238,0,200
34.0,84.25,84.25,34.0,34.0,149.0100586656,0,200
33.0,84.75,84.75,33.0,33.0,149.01650897144765,0,200
33.0,84.75,84.75,33.0,33.0,149.02295927729529,0,200
34.0,84.75,84.75,34.0,34.0,149.02940958314292,0,200
33.5,84.75,84.75,33.5,33.5,149.03585988899056,0,200
33.0,84.5,84.5,33.0,33.0,149.0423101948382,0,200
32.5,84.5,84.5,32.5,32.5,149.04876050068583,0,200
32.5,84.5,84.5,32.5,32.5,149.05521080653344,0,200
32.5,85.75,85.75,32.5,32.5,149.06166111238107,0,200
32.5,85.75,85.75,32.5,32.5,149.0681114182287,0,200
32.5,85.0,85.0,32.5,32.5,149.07456172407635,0,200
32.5,85.0,85.0,32.5,32.5,149.08101202992398,0,200
32.0,85.0,85.0,32.0,32.0,149.08746233577162,0,200
31.5,88.0,88.0,31.5,31.5,149.09391264161926,0,200
31.0,88.0,88.0,31.0,31.0,149.1003629474669,0,200
31.0,88.0,88.0,31.0,31.0,149.1068132533145,0,200
31.0,91.25,91.25,31.0,31.0,149.11326355916214,0,200
31.0,91.25,91.25,31.0,31.0,149.11971386500977,0,200
32.5,91.75,91.75,32.5,32.5,149.1261641708574,0,200
34.0,91.75,91.75,34.0,34.0,149.13261447670504,0,200
34.0,91.75,91.75,34.0,34.0,149.13906478255268,0,200
33.0,92.5,92.5,33.0,33.0,149.14551508840032,0,200
32.5,92.5,92.5,32.5,32.5,149.15196539424795,0,200
32.5,94.5,94.5,32.5,32.5,149.1584157000956,0,200
32.5,94.5,94.5,32.5,32.5,149.1648660059432,0,200
32.5,92.0,92.0,32.5,32.5,149.17131631179083,0,200
33.0,92.0,92.0,33.0,33.0,149.17776661763847,0,200
33.5,92.0,92.0,33.5,33.5,149.1842169234861,0,200
34.0,92.0,92.0,34.0,34.0,149.19066722933374,0,200
33.5,92.0,92.0,33.5,33.5,149.19711753518138,0,200
34.0,92.0,92.0,34.0,34.0,149.203567841029,0,200
41.0,96.0,96.0,41.0,41.0,149.21001814687662,0,200
35.5,96.0,96.0,35.5,35.5,149.21646845272426,0,200
34.0,95.75,95.75,34.0,34.0,149.2229187585719,0,200
34.0,95.75,95.75,34.0,34.0,149.22936906441953,0,200
34.5,95.75,95.75,34.5,34.5,149.23581937026717,0,200
35.0,95.75,95.75,35.0,35.0,149.2422696761148,0,200
34.0,95.75,95.75,34.0,34.0,149.24871998196244,0,200
39.0,95.75,95.75,39.0,39.0,149.25517028781007,0,200
43.0,95.75,95.75,43.0,43.0,149.2616205936577,0,200
37.0,96.00806451612904,,37.0,37.0,149.26807089950535,0,200
36.5,96.26612903225806,,36.5,36.5,149.27452120535295,0,200
36.0,96.5241935483871,,36.0,36.0,149.2809715112006,0,200
36.5,96.78225806451611,,36.5,36.5,149.28742181704823,0,200
35.5,97.04032258064515,,35.5,35.5,149.29387212289586,0,200
44.0,97.2983870967742,,44.0,44.0,149.3003224287435,0,200
40.5,97.55645161290325,,40.5,40.5,149.30677273459114,0,200
36.0,97.81451612903226,,36.0,36.0,149.31322304043877,0,200
37.5,98.0725806451613,,37.5,37.5,149.31967334628638,0,200
39.0,98.33064516129032,,39.0,39.0,149.32612365213402,0,200
50.5,98.58870967741936,,50.5,50.5,149.33257395798165,0,200
39.5,98.84677419354838,,39.5,39.5,149.3390242638293,0,200
40.0,99.10483870967742,,40.0,40.0,149.34547456967692,0,200
39.5,99.36290322580643,,39.5,39.5,149.35192487552456,0,200
45.5,99.62096774193547,,45.5,45.5,149.3583751813722,0,200
53.0,99.87903225806453,,53.0,53.0,149.36482548721983,0,200
42.0,100.13709677419357,,42.0,42.0,149.37127579306747,0,200
43.0,100.39516129032258,,43.0,43.0,149.3777260989151,0,200
42.0,100.65322580645162,,42.0,42.0,149.3841764047627,0,200
42.5,100.91129032258064,,42.5,42.5,149.39062671061035,0,200
42.0,101.16935483870968,,42.0,42.0,149.39707701645798,0,200
43.5,101.4274193548387,,43.5,43.5,149.40352732230562,0,200
50.0,101.68548387096774,,50.0,50.0,149.40997762815326,0,200
43.0,101.94354838709675,,43.0,43.0,149.4164279340009,0,200
43.0,102.2016129032258,,43.0,43.0,149.42287823984853,0,200
41.0,102.45967741935485,,41.0,41.0,149.42932854569614,0,200
40.0,102.71774193548389,,40.0,40.0,149.43577885154377,0,200
39.5,102.9758064516129,,39.5,39.5,149.4422291573914,0,200
39.0,103.23387096774194,,39.0,39.0,149.44867946323905,0,200
38.5,103.49193548387098,,38.5,38.5,149.45512976908668,0,200
46.5,103.75,,46.5,46.5,149.46158007493432,0,200
50.5,104.00806451612902,,50.5,50.5,149.46803038078195,0,200
43.0,104.26612903225806,,43.0,43.0,149.4744806866296,0,200
44.5,104.5241935483871,,44.5,44.5,149.48093099247723,0,200
40.0,104.78225806451611,,40.0,40.0,149.48738129832486,0,200
39.0,105.04032258064515,,39.0,39.0,149.49383160417247,0,200
39.0,105.2983870967742,,39.0,39.0,149.5002819100201,0,200
39.5,105.55645161290325,,39.5,39.5,149.50673221586774,0,200
39.5,105.81451612903226,,39.5,39.5,149.51318252171538,0,200
39.5,106.0725806451613,,39.5,39.5,149.51963282756302,0,200
41.0,106.33064516129032,,41.0,41.0,149.52608313341065,0,200
42.0,106.58870967741936,,42.0,42.0,149.5325334392583,0,200
52.0,106.84677419354838,,52.0,52.0,149.5389837451059,0,200
43.5,107.10483870967742,,43.5,43.5,149.54543405095353,0,200
40.5,107.36290322580643,,40.5,40.5,149.55188435680117,0,200
40.0,107.62096774193547,,40.0,40.0,149.5583346626488,0,200
39.0,107.87903225806453,,39.0,39.0,149.56478496849644,0,200
39.5,108.13709677419357,,39.5,39.5,149.57123527434408,0,200
40.0,108.39516129032258,,40.0,40.0,149.5776855801917,0,200
43.0,108.65322580645162,,43.0,43.0,149.58413588603935,0,200
46.0,108.91129032258064,,46.0,46.0,149.59058619188698,0,200
49.5,109.16935483870968,,49.5,49.5,149.59703649773462,0,200
43.0,109.4274193548387,,43.0,43.0,149.60348680358223,0,200
38.0,109.68548387096774,,38.0,38.0,149.60993710942986,0,200
39.0,109.94354838709675,,39.0,39.0,149.6163874152775,0,200
39.5,110.2016129032258,,39.5,39.5,149.62283772112514,0,200
39.0,110.45967741935485,,39.0,39.0,149.62928802697277,0,200
38.5,110.71774193548389,,38.5,38.5,149.6357383328204,0,200
38.0,110.9758064516129,,38.0,38.0,149.64218863866805,0,200
37.0,111.23387096774194,,37.0,37.0,149.64863894451565,0,200
36.5,111.49193548387098,,36.5,36.5,149.6550892503633,0,200
35.5,111.75,111.75,35.5,35.5,149.66153955621093,0,200
37.0,111.75,111.75,37.0,37.0,149.66798986205856,0,200
37.5,112.75,112.75,37.5,37.5,149.6744401679062,0,200
36.0,112.75,112.75,36.0,36.0,149.68089047375383,0,200
36.0,112.75,112.75,36.0,36.0,149.68734077960147,0,200
39.0,112.5,112.5,39.0,39.0,149.6937910854491,0,200
42.0,112.5,112.5,42.0,42.0,149.70024139129674,0,200
47.0,112.25,112.25,47.0,47.0,149.70669169714438,0,200
48.5,112.25,112.25,48.5,48.5,149.713142002992,0,200
49.5,112.25,112.25,49.5,49.5,149.71959230883962,0,200
49.5,112.25,112.25,49.5,49.5,149.72604261468726,0,200
49.0,112.25,112.25,49.0,49.0,149.7324929205349,0,200
48.5,112.25,112.25,48.5,48.5,149.73894322638253,0,200
48.5,112.25,112.25,48.5,48.5,149.74539353223017,0,200
46.0,112.25,112.25,46.0,46.0,149.7518438380778,0,200
45.0,112.25,112.25,45.0,45.0,149.7582941439254,0,200
44.0,112.25,112.25,44.0,44.0,149.76474444977305,0,200
43.0,112.25,112.25,43.0,43.0,149.77119475562068,0,200
42.5,112.25,112.25,42.5,42.5,149.77764506146832,0,200
41.0,105.0,105.0,41.0,41.0,149.78409536731596,0,200
39.5,105.0,105.0,39.5,39.5,149.7905456731636,0,200
38.0,105.0,105.0,38.0,38.0,149.79699597901123,0,200
39.5,105.0,105.0,39.5,39.5,149.80344628485886,0,200
40.0,104.75,104.75,40.0,40.0,149.8098965907065,0,200
37.5,104.75,104.75,37.5,37.5,149.8163468965541,0,200
37.5,104.75,104.75,37.5,37.5,149.82279720240174,0,200
37.0,104.75,104.75,37.0,37.0,149.82924750824938,0,200
36.0,119.0,119.0,36.0,36.0,149.83569781409702,0,200
36.5,119.0,119.0,36.5,36.5,149.84214811994465,0,200
36.5,120.5,120.5,36.5,36.5,149.8485984257923,0,200
36.0,120.5,120.5,36.0,36.0,149.85504873163993,0,200
35.5,122.75,122.75,35.5,35.5,149.86149903748756,0,200
35.5,122.75,122.75,35.5,35.5,149.86794934333517,0,200
35.0,125.5,125.5,35.0,35.0,149.8743996491828,0,200
34.0,125.5,125.5,34.0,34.0,149.88084995503044,0,200
34.0,125.5,125.5,34.0,34.0,149.88730026087808,0,200
34.0,125.5,125.5,34.0,34.0,149.8937505667257,0,200
41.5,125.25,125.25,41.5,41.5,149.90020087257335,0,200
52.0,125.25,125.25,52.0,52.0,149.906651178421,0,200
43.5,125.25,125.25,43.5,43.5,149.91310148426862,0,200
48.5,125.0,125.0,48.5,48.5,149.91955179011626,0,200
41.5,125.0,125.0,41.5,41.5,149.92600209596387,0,200
37.5,125.0,125.0,37.5,37.5,149.9324524018115,0,200
39.0,125.0,125.0,39.0,39.0,149.93890270765914,0,200
40.0,127.25,127.25,40.0,40.0,149.94535301350678,0,200
40.5,131.75,131.75,40.5,40.5,149.9518033193544,0,200
40.0,131.75,131.75,40.0,40.0,149.95825362520205,0,200
38.5,131.75,131.75,38.5,38.5,149.96470393104968,0,200
38.0,130.25,130.25,38.0,38.0,149.97115423689732,0,200
38.5,130.25,130.25,38.5,38.5,149.97760454274493,0,200
37.5,130.25,130.25,37.5,37.5,149.98405484859256,0,200
37.0,130.25,130.25,37.0,37.0,149.9905051544402,0,200
35.5,130.25,130.25,35.5,35.5,149.99695546028784,0,200
47.5,130.5,130.5,47.5,47.5,150.00340576613547,0,200
44.5,130.5,130.5,44.5,44.5,150.0098560719831,0,200
43.0,130.5,130.5,43.0,43.0,150.01630637783074,0,200
41.5,130.25,130.25,41.5,41.5,150.02275668367838,0,200
39.5,130.25,130.25,39.5,39.5,150.02920698952602,0,200
39.0,126.25,126.25,39.0,39.0,150.03565729537362,0,200
40.0,126.25,126.25,40.0,40.0,150.04210760122126,0,200
40.0,127.75,127.75,40.0,40.0,150.0485579070689,0,200
39.5,127.75,127.75,39.5,39.5,150.05500821291653,0,200
39.0,134.75,134.75,39.0,39.0,150.06145851876417,0,200
38.0,134.75,134.75,38.0,38.0,150.0679088246118,0,200
36.5,130.75,130.75,36.5,36.5,150.07435913045944,0,200
35.0,130.75,130.75,35.0,35.0,150.08080943630708,0,200
34.0,127.75,127.75,34.0,34.0,150.08725974215469,0,200
33.5,126.75,126.75,33.5,33.5,150.09371004800232,0,200
33.0,126.75,126.75,33.0,33.0,150.10016035384996,0,200
32.5,128.0,128.0,32.5,32.5,150.1066106596976,0,200
32.0,128.0,128.0,32.0,32.0,150.11306096554523,0,200
32.5,128.0,128.0,32.5,32.5,150.11951127139287,0,200
33.0,128.0,128.0,33.0,33.0,150.1259615772405,0,200
45.5,129.0,129.0,45.5,45.5,150.13241188308814,0,200
41.5,129.0,129.0,41.5,41.5,150.13886218893578,0,200
42.5,129.0,129.0,42.5,42.5,150.14531249478338,0,200
39.0,129.0,129.0,39.0,39.0,150.15176280063102,0,200
37.0,129.0,129.0,37.0,37.0,150.15821310647866,0,200
37.0,129.0,129.0,37.0,37.0,150.1646634123263,0,200
37.0,129.25,129.25,37.0,37.0,150.17111371817393,0,200
38.5,129.5,129.5,38.5,38.5,150.17756402402156,0,200
38.5,129.5,129.5,38.5,38.5,150.1840143298692,0,200
38.0,129.25,129.25,38.0,38.0,150.19046463571684,0,200
37.0,132.0,132.0,37.0,37.0,150.19691494156444,0,200
36.0,132.0,132.0,36.0,36.0,150.20336524741208,0,200
35.5,133.5,133.5,35.5,35.5,150.20981555325972,0,200
33.5,133.5,133.5,33.5,33.5,150.21626585910735,0,200
34.0,133.5,133.5,34.0,34.0,150.222716164955,0,200
35.0,133.5,133.5,35.0,35.0,150.22916647080262,0,200
34.5,134.0,134.0,34.5,34.5,150.23561677665026,0,200
34.0,134.0,134.0,34.0,34.0,150.2420670824979,0,200
35.0,134.0,134.0,35.0,35.0,150.24851738834553,0,200
37.0,134.0,134.0,37.0,37.0,150.25496769419314,0,200
54.5,132.75,132.75,54.5,54.5,150.26141800004078,0,200
41.0,132.75,132.75,41.0,41.0,150.2678683058884,0,200
41.5,132.75,132.75,41.5,41.5,150.27431861173605,0,200
37.5,132.75,132.75,37.5,37.5,150.28076891758369,0,200
37.0,132.75,132.75,37.0,37.0,150.28721922343132,0,200
38.0,132.75,132.75,38.0,38.0,150.29366952927896,0,200
38.0,132.75,132.75,38.0,38.0,150.30011983512657,0,200
38.0,133.0,133.0,38.0,38.0,150.3065701409742,0,200
37.0,133.0,133.0,37.0,37.0,150.31302044682184,0,200
36.0,132.75,132.75,36.0,36.0,150.31947075266947,0,200
34.5,136.75,136.75,34.5,34.5,150.3259210585171,0,200
33.5,136.75,136.75,33.5,33.5,150.33237136436475,0,200
32.5,135.75,135.75,32.5,32.5,150.33882167021238,0,200
34.0,135.75,135.75,34.0,34.0,150.34527197606002,0,200
42.5,135.75,135.75,42.5,42.5,150.35172228190766,0,200
37.5,135.25,135.25,37.5,37.5,150.3581725877553,0,200
38.0,136.0,136.0,38.0,38.0,150.3646228936029,0,200
33.5,136.0,136.0,33.5,33.5,150.37107319945054,0,200
34.0,137.0,137.0,34.0,34.0,150.37752350529817,0,200
33.5,137.0,137.0,33.5,33.5,150.3839738111458,0,200
34.5,136.75,136.75,34.5,34.5,150.39042411699344,0,200
36.5,136.75,136.75,36.5,36.5,150.39687442284108,0,200
38.0,137.75,137.75,38.0,38.0,150.40332472868872,0,200
37.0,137.75,137.75,37.0,37.0,150.40977503453632,0,200
36.0,138.75,138.75,36.0,36.0,150.41622534038396,0,200
34.5,139.5,139.5,34.5,34.5,150.4226756462316,0,200
34.0,139.5,139.5,34.0,34.0,150.42912595207923,0,200
33.5,139.25,139.25,33.5,33.5,150.43557625792687,0,200
34.5,139.25,139.25,34.5,34.5,150.4420265637745,0,200
36.5,139.25,139.25,36.5,36.5,150.44847686962214,0,200
35.5,139.25,139.25,35.5,35.5,150.45492717546978,0,200
34.0,137.5,137.5,34.0,34.0,150.4613774813174,0,200
34.0,136.75,136.75,34.0,34.0,150.46782778716505,0,200
34.0,136.75,136.75,34.0,34.0,150.47427809301266,0,200
34.0,136.25,136.25,34.0,34.0,150.4807283988603,0,200
33.0,136.25,136.25,33.0,33.0,150.48717870470793,0,200
