toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
37.5,122.0,122.0,37.5,37.5,127.31765813818976,0,0
37.5,122.0,122.0,37.5,37.5,127.32125636914611,0,0
37.5,122.75,122.75,37.5,37.5,127.32485460010248,0,0
37.0,122.75,122.75,37.0,37.0,127.32845283105884,0,0
36.0,122.0,122.0,36.0,36.0,127.3320510620152,0,0
35.5,122.0,122.0,35.5,35.5,127.33564929297155,0,0
35.0,123.25,123.25,35.0,35.0,127.33924752392791,0,0
35.0,125.0,125.0,35.0,35.0,127.34284575488427,0,0
34.5,125.0,125.0,34.5,34.5,127.34644398584064,0,0
34.0,126.5,126.5,34.0,34.0,127.350042216797,0,0
34.0,126.5,126.5,34.0,34.0,127.35364044775335,0,0
34.0,127.75,127.75,34.0,34.0,127.3572386787097,0,0
34.5,127.75,127.75,34.5,34.5,127.36083690966606,0,0
35.0,126.5,126.5,35.0,35.0,127.36443514062242,0,0
34.0,126.5,126.5,34.0,34.0,127.36803337157878,0,0
33.5,126.25,126.25,33.5,33.5,127.37163160253513,0,0
32.5,126.25,126.25,32.5,32.5,127.3752298334915,0,0
32.0,127.75,127.75,32.0,32.0,127.37882806444786,0,0
31.5,127.75,127.75,31.5,31.5,127.38242629540422,0,0
31.0,129.5,129.5,31.0,31.0,127.38602452636057,0,0
31.0,129.5,129.5,31.0,31.0,127.38962275731693,0,0
31.0,128.0,128.0,31.0,31.0,127.39322098827328,0,0
32.0,128.5,128.5,32.0,32.0,127.39681921922966,0,0
32.0,128.5,128.5,32.0,32.0,127.40041745018601,0,0
32.0,128.0,128.0,32.0,32.0,127.40401568114237,0,0
31.0,128.0,128.0,31.0,31.0,127.40761391209872,0,0
30.0,129.0,129.0,30.0,30.0,127.41121214305508,0,0
29.5,129.0,129.0,29.5,29.5,127.41481037401144,0,0
29.0,131.75,131.75,29.0,29.0,127.4184086049678,0,0
28.5,131.75,131.75,28.5,28.5,127.42200683592415,0,0
28.0,130.75,130.75,28.0,28.0,127.42560506688052,0,0
28.5,130.75,130.75,28.5,28.5,127.42920329783688,0,0
29.5,131.5,131.5,29.5,29.5,127.43280152879323,0,0
29.5,132.0,132.0,29.5,29.5,127.43639975974959,0,0
28.0,132.0,132.0,28.0,28.0,127.43999799070595,0,0
26.5,131.75,131.75,26.5,26.5,127.4435962216623,0,0
26.0,131.75,131.75,26.0,26.0,127.44719445261867,0,0
26.5,130.25,130.25,26.5,26.5,127.45079268357503,0,0
26.5,130.25,130.25,26.5,26.5,127.45439091453139,0,0
27.0,127.5,127.5,27.0,27.0,127.45798914548774,0,0
27.5,127.5,127.5,27.5,27.5,127.4615873764441,0,0
26.5,128.5,128.5,26.5,26.5,127.46518560740046,0,0
26.5,128.5,128.5,26.5,26.5,127.46878383835681,0,0
25.5,126.25,126.25,25.5,25.5,127.47238206931317,0,0
25.5,126.25,126.25,25.5,25.5,127.47598030026954,0,0
26.0,126.75,126.75,26.0,26.0,127.4795785312259,0,0
25.5,126.75,126.75,25.5,25.5,127.48317676218225,0,0
25.5,124.0,124.0,25.5,25.5,127.48677499313861,0,0
25.5,124.0,124.0,25.5,25.5,127.49037322409497,0,0
26.0,124.5,124.5,26.0,26.0,127.49397145505132,0,0
26.5,124.5,124.5,26.5,26.5,127.4975696860077,0,0
27.0,125.25,125.25,27.0,27.0,127.50116791696405,0,0
27.5,125.25,125.25,27.5,27.5,127.5047661479204,0,0
27.0,125.75,125.75,27.0,27.0,127.50836437887676,0,0
26.5,124.0,124.0,26.5,26.5,127.51196260983312,0,0
26.5,124.0,124.0,26.5,26.5,127.51556084078948,0,0
27.0,125.75,125.75,27.0,27.0,127.51915907174583,0,0
26.5,125.75,125.75,26.5,26.5,127.52275730270219,0,0
26.5,127.25,127.25,26.5,26.5,127.52635553365856,0,0
26.5,127.25,127.25,26.5,26.5,127.52995376461492,0,0
26.0,127.5,127.5,26.0,26.0,127.53355199557127,0,0
25.0,127.5,127.5,25.0,25.0,127.53715022652763,0,0
25.0,126.25,126.25,25.0,25.0,127.54074845748399,0,0
26.0,128.5,128.5,26.0,26.0,127.54434668844034,0,0
26.5,128.5,128.5,26.5,26.5,127.54794491939671,0,0
27.0,128.75,128.75,27.0,27.0,127.55154315035307,0,0
26.5,128.75,128.75,26.5,26.5,127.55514138130943,0,0
26.5,129.5,129.5,26.5,26.5,127.55873961226578,0,0
26.5,129.5,129.5,26.5,26.5,127.56233784322214,0,0
25.5,129.0,129.0,25.5,25.5,127.5659360741785,0,0
25.5,129.0,129.0,25.5,25.5,127.56953430513485,0,0
25.5,129.0,129.0,25.5,25.5,127.57313253609121,0,0
25.5,129.0,129.0,25.5,25.5,127.57673076704758,0,0
25.0,125.75,125.75,25.0,25.0,127.58032899800394,0,0
25.0,125.75,125.75,25.0,25.0,127.58392722896029,0,0
24.5,125.75,125.75,24.5,24.5,127.58752545991665,0,0
23.5,125.75,125.75,23.5,23.5,127.591123690873,0,0
23.0,127.5,127.5,23.0,23.0,127.59472192182936,0,0
22.5,127.5,127.5,22.5,22.5,127.59832015278573,0,0
22.0,127.0,127.0,22.0,22.0,127.60191838374209,0,0
22.0,127.0,127.0,22.0,22.0,127.60551661469844,0,0
21.5,126.25,126.25,21.5,21.5,127.6091148456548,0,0
21.0,127.0,127.0,21.0,21.0,127.61271307661116,0,0
20.5,127.0,127.0,20.5,20.5,127.61631130756751,0,0
21.0,125.25,125.25,21.0,21.0,127.61990953852387,0,0
21.5,125.25,125.25,21.5,21.5,127.62350776948023,0,0
22.0,125.0,125.0,22.0,22.0,127.6271060004366,0,0
22.0,125.0,125.0,22.0,22.0,127.63070423139295,0,0
22.0,124.5,124.5,22.0,22.0,127.63430246234931,0,0
22.0,124.5,124.5,22.0,22.0,127.63790069330567,0,0
22.0,125.75,125.75,22.0,22.0,127.64149892426202,0,0
22.0,125.75,125.75,22.0,22.0,127.64509715521838,0,0
22.0,126.75,126.75,22.0,22.0,127.64869538617475,0,0
22.0,126.75,126.75,22.0,22.0,127.65229361713111,0,0
23.0,125.0,125.0,23.0,23.0,127.65589184808746,0,0
22.5,125.0,125.0,22.5,22.5,127.65949007904382,0,0
22.0,125.0,125.0,22.0,22.0,127.66308831000018,0,0
21.5,123.75,123.75,21.5,21.5,127.66668654095653,0,0
21.5,123.75,123.75,21.5,21.5,127.67028477191289,0,0
21.0,126.25,126.25,21.0,21.0,127.67388300286925,0,0
21.0,126.25,126.25,21.0,21.0,127.67748123382562,0,0
20.5,126.5,126.5,20.5,20.5,127.68107946478197,0,0
20.0,126.5,126.5,20.0,20.0,127.68467769573833,0,0
19.5,127.25,127.25,19.5,19.5,127.68827592669469,0,0
19.0,127.25,127.25,19.0,19.0,127.69187415765104,0,0
18.5,126.75,126.75,18.5,18.5,127.6954723886074,0,0
18.5,126.75,126.75,18.5,18.5,127.69907061956377,0,0
18.0,127.25,127.25,18.0,18.0,127.70266885052013,0,0
17.0,127.25,127.25,17.0,17.0,127.70626708147648,0,0
17.5,126.75,126.75,17.5,17.5,127.70986531243284,0,0
18.5,126.75,126.75,18.5,18.5,127.7134635433892,0,0
17.5,126.25,126.25,17.5,17.5,127.71706177434555,0,0
17.0,126.25,126.25,17.0,17.0,127.72066000530191,0,0
17.0,125.5,125.5,17.0,17.0,127.72425823625827,0,0
17.0,125.5,125.5,17.0,17.0,127.72785646721464,0,0
16.5,126.25,126.25,16.5,16.5,127.73145469817099,0,0
16.0,126.25,126.25,16.0,16.0,127.73505292912735,0,0
16.5,126.75,126.75,16.5,16.5,127.7386511600837,0,0
15.5,126.75,126.75,15.5,15.5,127.74224939104006,0,0
14.5,125.75,125.75,14.5,14.5,127.74584762199642,0,0
15.5,125.75,125.75,15.5,15.5,127.74944585295279,0,0
17.0,126.25,126.25,17.0,17.0,127.75304408390915,0,0
17.0,126.5,126.5,17.0,17.0,127.7566423148655,0,0
16.5,126.5,126.5,16.5,16.5,127.76024054582186,0,0
16.5,127.0,127.0,16.5,16.5,127.76383877677821,0,0
16.0,127.0,127.0,16.0,16.0,127.76743700773457,0,0
16.5,126.25,126.25,16.5,16.5,127.77103523869093,0,0
16.5,126.25,126.25,16.5,16.5,127.77463346964728,0,0
16.5,126.0,126.0,16.5,16.5,127.77823170060365,0,0
17.0,126.0,126.0,17.0,17.0,127.78182993156001,0,0
17.0,126.5,126.5,17.0,17.0,127.78542816251637,0,0
16.5,126.5,126.5,16.5,16.5,127.78902639347272,0,0
15.5,126.75,126.75,15.5,15.5,127.79262462442908,0,0
15.0,126.75,126.75,15.0,15.0,127.79622285538544,0,0
14.0,126.75,126.75,14.0,14.0,127.79982108634181,0,0
13.5,126.75,126.75,13.5,13.5,127.80341931729816,0,0
13.5,125.25,125.25,13.5,13.5,127.80701754825452,0,0
14.0,125.25,125.25,14.0,14.0,127.81061577921088,0,0
15.0,125.75,125.75,15.0,15.0,127.81421401016723,0,0
16.0,125.75,125.75,16.0,16.0,127.81781224112359,0,0
16.5,126.25,126.25,16.5,16.5,127.82141047207995,0,0
15.5,128.75,128.75,15.5,15.5,127.8250087030363,0,0
15.5,128.75,128.75,15.5,15.5,127.82860693399267,0,0
15.5,129.0,129.0,15.5,15.5,127.83220516494903,0,0
15.0,129.0,129.0,15.0,15.0,127.83580339590539,0,0
14.5,128.5,128.5,14.5,14.5,127.83940162686174,0,0
14.0,128.5,128.5,14.0,14.0,127.8429998578181,0,0
14.0,128.5,128.5,14.0,14.0,127.84659808877446,0,0
14.5,128.5,128.5,14.5,14.5,127.85019631973083,0,0
14.5,130.25,130.25,14.5,14.5,127.85379455068718,0,0
16.0,130.25,130.25,16.0,16.0,127.85739278164354,0,0
17.0,130.25,130.25,17.0,17.0,127.8609910125999,0,0
17.0,130.75,130.75,17.0,17.0,127.86458924355625,0,0
16.5,130.75,130.75,16.5,16.5,127.86818747451261,0,0
17.0,130.5,130.5,17.0,17.0,127.87178570546897,0,0
17.0,130.5,130.5,17.0,17.0,127.87538393642532,0,0
17.0,130.25,130.25,17.0,17.0,127.8789821673817,0,0
17.5,130.25,130.25,17.5,17.5,127.88258039833805,0,0
18.5,129.5,129.5,18.5,18.5,127.8861786292944,0,0
18.5,129.5,129.5,18.5,18.5,127.88977686025076,0,0
18.0,128.0,128.0,18.0,18.0,127.89337509120712,0,0
17.0,128.0,128.0,17.0,17.0,127.89697332216348,0,0
16.5,126.75,126.75,16.5,16.5,127.90057155311985,0,0
15.5,126.75,126.75,15.5,15.5,127.9041697840762,0,0
15.5,125.25,125.25,15.5,15.5,127.90776801503256,0,0
16.0,125.25,125.25,16.0,16.0,127.91136624598892,0,0
16.5,125.25,125.25,16.5,16.5,127.91496447694527,0,0
18.0,125.25,125.25,18.0,18.0,127.91856270790163,0,0
18.5,125.25,125.25,18.5,18.5,127.92216093885799,0,0
17.5,125.25,125.25,17.5,17.5,127.92575916981434,0,0
16.5,125.25,125.25,16.5,16.5,127.92935740077071,0,0
16.5,124.0,124.0,16.5,16.5,127.93295563172707,0,0
16.0,124.0,124.0,16.0,16.0,127.93655386268343,0,0
15.5,123.75,123.75,15.5,15.5,127.94015209363978,0,0
15.5,123.75,123.75,15.5,15.5,127.94375032459614,0,0
15.5,124.25,124.25,15.5,15.5,127.9473485555525,0,0
15.0,124.25,124.25,15.0,15.0,127.95094678650887,0,0
15.5,127.0,127.0,15.5,15.5,127.95454501746522,0,0
16.5,127.0,127.0,16.5,16.5,127.95814324842158,0,0
17.0,129.25,129.25,17.0,17.0,127.96174147937793,0,0
17.0,129.25,129.25,17.0,17.0,127.96533971033429,0,0
16.0,129.75,129.75,16.0,16.0,127.96893794129065,0,0
15.5,129.75,129.75,15.5,15.5,127.972536172247,0,0
15.0,130.25,130.25,15.0,15.0,127.97613440320336,0,0
14.5,130.25,130.25,14.5,14.5,127.97973263415973,0,0
14.0,130.25,130.25,14.0,14.0,127.98333086511609,0,0
14.0,130.25,130.25,14.0,14.0,127.98692909607244,0,0
14.0,130.25,130.25,14.0,14.0,127.9905273270288,0,0
15.0,130.75,130.75,15.0,15.0,127.99412555798516,0,0
15.5,130.75,130.75,15.5,15.5,127.99772378894151,0,0
16.5,130.25,130.25,16.5,16.5,128.00132201989788,0,0
15.5,130.25,130.25,15.5,15.5,128.00492025085424,0,0
15.5,129.5,129.5,15.5,15.5,128.0085184818106,0,0
14.5,129.5,129.5,14.5,14.5,128.01211671276695,0,0
14.0,127.75,127.75,14.0,14.0,128.0157149437233,0,0
13.5,127.75,127.75,13.5,13.5,128.01931317467967,0,0
13.0,125.0,125.0,13.0,13.0,128.02291140563602,0,0
13.0,125.0,125.0,13.0,13.0,128.02650963659238,0,0
14.0,126.75,126.75,14.0,14.0,128.03010786754874,0,0
14.5,128.5,128.5,14.5,14.5,128.0337060985051,0,0
16.0,128.5,128.5,16.0,16.0,128.03730432946145,0,0
15.5,128.5,128.5,15.5,15.5,128.04090256041783,0,0
15.0,128.5,128.5,15.0,15.0,128.0445007913742,0,0
15.0,127.0,127.0,15.0,15.0,128.04809902233055,0,0
14.0,127.0,127.0,14.0,14.0,128.0516972532869,0,0
14.0,127.0,127.0,14.0,14.0,128.05529548424326,0,0
13.5,127.0,127.0,13.5,13.5,128.05889371519962,0,0
13.5,127.5,127.5,13.5,13.5,128.06249194615597,0,0
12.5,127.5,127.5,12.5,12.5,128.06609017711233,0,0
13.5,128.5,128.5,13.5,13.5,128.06968840806869,0,0
14.0,128.5,128.5,14.0,14.0,128.07328663902504,0,0
15.0,128.25,128.25,15.0,15.0,128.0768848699814,0,0
15.5,128.25,128.25,15.5,15.5,128.08048310093776,0,0
14.0,127.0,127.0,14.0,14.0,128.0840813318941,0,0
14.0,127.0,127.0,14.0,14.0,128.0876795628505,0,0
13.5,124.75,124.75,13.5,13.5,128.09127779380685,0,0
13.0,124.75,124.75,13.0,13.0,128.0948760247632,0,0
12.5,124.5,124.5,12.5,12.5,128.09847425571957,0,0
12.5,123.5,123.5,12.5,12.5,128.10207248667592,0,0
12.5,123.5,123.5,12.5,12.5,128.10567071763228,0,0
13.0,125.5,125.5,13.0,13.0,128.10926894858864,0,0
13.5,125.5,125.5,13.5,13.5,128.112867179545,0,0
14.5,127.25,127.25,14.5,14.5,128.11646541050135,0,0
14.0,127.25,127.25,14.0,14.0,128.1200636414577,0,0
13.5,128.0,128.0,13.5,13.5,128.12366187241406,0,0
13.5,128.0,128.0,13.5,13.5,128.12726010337042,0,0
12.5,129.0,129.0,12.5,12.5,128.13085833432677,0,0
12.5,129.0,129.0,12.5,12.5,128.13445656528313,0,0
12.5,128.75,128.75,12.5,12.5,128.1380547962395,0,0
12.5,128.75,128.75,12.5,12.5,128.14165302719587,0,0
12.5,129.5,129.5,12.5,12.5,128.14525125815223,0,0
12.5,129.5,129.5,12.5,12.5,128.14884948910858,0,0
12.0,129.5,129.5,12.0,12.0,128.15244772006494,0,0
12.0,129.5,129.5,12.0,12.0,128.1560459510213,0,0
12.5,129.5,129.5,12.5,12.5,128.15964418197765,0,0
12.5,130.25,130.25,12.5,12.5,128.163242412934,0,0
12.5,130.25,130.25,12.5,12.5,128.16684064389037,0,0
12.0,130.0,130.0,12.0,12.0,128.17043887484672,0,0
12.5,130.0,130.0,12.5,12.5,128.17403710580308,0,0
12.5,130.75,130.75,12.5,12.5,128.17763533675944,0,0
12.0,130.75,130.75,12.0,12.0,128.1812335677158,0,0
11.5,129.75,129.75,11.5,11.5,128.18483179867215,0,0
12.0,131.0,131.0,12.0,12.0,128.18843002962853,0,0
12.0,131.0,131.0,12.0,12.0,128.1920282605849,0,0
12.0,130.5,130.5,12.0,12.0,128.19562649154125,0,0
12.0,130.5,130.5,12.0,12.0,128.1992247224976,0,0
12.5,130.75,130.75,12.5,12.5,128.20282295345396,0,0
12.5,130.75,130.75,12.5,12.5,128.20642118441032,0,0
12.5,130.0,130.0,12.5,12.5,128.21001941536667,0,0
12.0,130.0,130.0,12.0,12.0,128.21361764632303,0,0
11.5,130.25,130.25,11.5,11.5,128.2172158772794,0,0
11.0,130.25,130.25,11.0,11.0,128.22081410823574,0,0
11.0,130.75,130.75,11.0,11.0,128.2244123391921,0,0
12.0,131.5,131.5,12.0,12.0,128.22801057014846,0,0
13.0,131.5,131.5,13.0,13.0,128.2316088011048,0,0
14.0,131.5,131.5,14.0,14.0,128.23520703206117,0,0
14.0,131.5,131.5,14.0,14.0,128.23880526301753,0,0
14.0,130.25,130.25,14.0,14.0,128.2424034939739,0,0
13.5,130.25,130.25,13.5,13.5,128.24600172493027,0,0
13.0,129.75,129.75,13.0,13.0,128.24959995588662,0,0
13.0,129.75,129.75,13.0,13.0,128.25319818684298,0,0
12.5,129.5,129.5,12.5,12.5,128.25679641779934,0,0
12.5,129.5,129.5,12.5,12.5,128.2603946487557,0,0
12.5,130.0,130.0,12.5,12.5,128.26399287971205,0,0
12.5,130.0,130.0,12.5,12.5,128.2675911106684,0,0
13.0,130.75,130.75,13.0,13.0,128.27118934162476,0,0
14.0,130.75,130.75,14.0,14.0,128.27478757258112,0,0
14.0,130.75,130.75,14.0,14.0,128.27838580353747,0,0
13.0,130.25,130.25,13.0,13.0,128.28198403449383,0,0
12.5,130.25,130.25,12.5,12.5,128.2855822654502,0,0
12.5,130.25,130.25,12.5,12.5,128.28918049640657,0,0
12.0,130.25,130.25,12.0,12.0,128.29277872736293,0,0
12.0,130.0,130.0,12.0,12.0,128.29637695831929,0,0
11.5,130.0,130.0,11.5,11.5,128.29997518927564,0,0
11.0,130.75,130.75,11.0,11.0,128.303573420232,0,0
11.5,130.75,130.75,11.5,11.5,128.30717165118836,0,0
12.0,130.25,130.25,12.0,12.0,128.3107698821447,0,0
13.0,129.75,129.75,13.0,13.0,128.31436811310107,0,0
13.5,129.75,129.75,13.5,13.5,128.31796634405742,0,0
12.5,128.25,128.25,12.5,12.5,128.32156457501378,0,0
12.0,128.25,128.25,12.0,12.0,128.32516280597014,0,0
12.5,127.5,127.5,12.5,12.5,128.3287610369265,0,0
12.0,127.5,127.5,12.0,12.0,128.33235926788285,0,0
11.5,126.25,126.25,11.5,11.5,128.3359574988392,0,0
11.0,126.25,126.25,11.0,11.0,128.33955572979556,0,0
12.0,127.0,127.0,12.0,12.0,128.34315396075195,0,0
12.5,127.0,127.0,12.5,12.5,128.3467521917083,0,0
13.0,126.75,126.75,13.0,13.0,128.35035042266466,0,0
14.0,126.75,126.75,14.0,14.0,128.35394865362102,0,0
14.0,128.5,128.5,14.0,14.0,128.35754688457737,0,0
13.5,128.5,128.5,13.5,13.5,128.36114511553373,0,0
13.5,128.0,128.0,13.5,13.5,128.3647433464901,0,0
13.5,128.0,128.0,13.5,13.5,128.36834157744644,0,0
14.0,128.5,128.5,14.0,14.0,128.3719398084028,0,0
14.0,127.25,127.25,14.0,14.0,128.37553803935916,0,0
14.0,127.25,127.25,14.0,14.0,128.3791362703155,0,0
14.5,128.0,128.0,14.5,14.5,128.38273450127187,0,0
14.0,128.0,128.0,14.0,14.0,128.38633273222823,0,0
13.5,127.75,127.75,13.5,13.5,128.3899309631846,0,0
12.5,127.75,127.75,12.5,12.5,128.39352919414097,0,0
12.5,125.0,125.0,12.5,12.5,128.39712742509732,0,0
11.5,125.0,125.0,11.5,11.5,128.40072565605368,0,0
12.0,125.75,125.75,12.0,12.0,128.40432388701004,0,0
12.0,125.75,125.75,12.0,12.0,128.4079221179664,0,0
12.5,124.5,124.5,12.5,12.5,128.41152034892275,0,0
13.0,124.5,124.5,13.0,13.0,128.4151185798791,0,0
12.5,125.5,125.5,12.5,12.5,128.41871681083546,0,0
12.5,125.5,125.5,12.5,12.5,128.42231504179182,0,0
12.5,126.75,126.75,12.5,12.5,128.42591327274818,0,0
12.5,126.75,126.75,12.5,12.5,128.42951150370453,0,0
12.5,126.25,126.25,12.5,12.5,128.4331097346609,0,0
13.0,125.25,125.25,13.0,13.0,128.43670796561725,0,0
13.5,125.25,125.25,13.5,13.5,128.4403061965736,0,0
14.0,126.75,126.75,14.0,14.0,128.44390442753,0,0
14.0,126.75,126.75,14.0,14.0,128.44750265848634,0,0
14.5,127.5,127.5,14.5,14.5,128.4511008894427,0,0
14.0,127.5,127.5,14.0,14.0,128.45469912039906,0,0
13.5,129.5,129.5,13.5,13.5,128.4582973513554,0,0
13.5,129.5,129.5,13.5,13.5,128.46189558231177,0,0
14.0,130.25,130.25,14.0,14.0,128.46549381326813,0,0
14.0,130.25,130.25,14.0,14.0,128.46909204422448,0,0
14.0,129.75,129.75,14.0,14.0,128.47269027518084,0,0
12.5,131.0,131.0,12.5,12.5,128.4762885061372,0,0
12.5,131.0,131.0,12.5,12.5,128.47988673709355,0,0
13.0,132.5,132.5,13.0,13.0,128.4834849680499,0,0
13.5,132.5,132.5,13.5,13.5,128.48708319900626,0,0
14.0,132.5,132.5,14.0,14.0,128.49068142996265,0,0
14.0,132.5,132.5,14.0,14.0,128.494279660919,0,0
14.0,131.5,131.5,14.0,14.0,128.49787789187536,0,0
14.0,131.5,131.5,14.0,14.0,128.50147612283172,0,0
14.0,129.0,129.0,14.0,14.0,128.50507435378807,0,0
14.0,129.0,129.0,14.0,14.0,128.50867258474443,0,0
14.5,130.0,130.0,14.5,14.5,128.5122708157008,0,0
14.0,130.25,130.25,14.0,14.0,128.51586904665714,0,0
14.0,130.25,130.25,14.0,14.0,128.5194672776135,0,0
13.0,129.75,129.75,13.0,13.0,128.52306550856986,0,0
12.5,129.75,129.75,12.5,12.5,128.5266637395262,0,0
12.0,126.75,126.75,12.0,12.0,128.53026197048257,0,0
11.5,126.75,126.75,11.5,11.5,128.53386020143893,0,0
12.5,127.0,127.0,12.5,12.5,128.53745843239528,0,0
12.5,127.0,127.0,12.5,12.5,128.54105666335164,0,0
13.0,128.5,128.5,13.0,13.0,128.54465489430802,0,0
12.5,128.5,128.5,12.5,12.5,128.54825312526438,0,0
12.0,128.0,128.0,12.0,12.0,128.55185135622074,0,0
11.5,128.0,128.0,11.5,11.5,128.5554495871771,0,0
11.5,126.75,126.75,11.5,11.5,128.55904781813345,0,0
11.0,126.75,126.75,11.0,11.0,128.5626460490898,0,0
11.0,128.75,128.75,11.0,11.0,128.56624428004616,0,0
11.0,128.75,128.75,11.0,11.0,128.56984251100252,0,0
10.5,129.0,129.0,10.5,10.5,128.57344074195888,0,0
11.0,128.5,128.5,11.0,11.0,128.57703897291523,0,0
11.5,128.5,128.5,11.5,11.5,128.5806372038716,0,0
12.0,129.5,129.5,12.0,12.0,128.58423543482795,0,0
12.5,129.5,129.5,12.5,12.5,128.5878336657843,0,0
11.5,130.25,130.25,11.5,11.5,128.5914318967407,0,0
11.0,130.25,130.25,11.0,11.0,128.59503012769704,0,0
11.0,130.5,130.5,11.0,11.0,128.5986283586534,0,0
11.0,130.5,130.5,11.0,11.0,128.60222658960976,0,0
11.0,131.25,131.25,11.0,11.0,128.6058248205661,0,0
11.0,132.75,132.75,11.0,11.0,128.60942305152247,0,0
11.0,132.75,132.75,11.0,11.0,128.61302128247883,0,0
11.0,132.5,132.5,11.0,11.0,128.61661951343518,0,0
11.0,132.5,132.5,11.0,11.0,128.62021774439154,0,0
10.5,131.75,131.75,10.5,10.5,128.6238159753479,0,0
10.5,131.75,131.75,10.5,10.5,128.62741420630425,0,0
10.5,129.75,129.75,10.5,10.5,128.6310124372606,0,0
11.0,129.75,129.75,11.0,11.0,128.63461066821696,0,0
12.5,128.5,128.5,12.5,12.5,128.63820889917332,0,0
12.5,128.5,128.5,12.5,12.5,128.64180713012968,0,0
11.5,127.25,127.25,11.5,11.5,128.64540536108606,0,0
12.5,127.25,127.25,12.5,12.5,128.64900359204242,0,0
12.5,127.75,127.75,12.5,12.5,128.65260182299878,0,0
11.5,127.75,127.75,11.5,11.5,128.65620005395513,0,0
11.0,128.0,128.0,11.0,11.0,128.6597982849115,0,0
12.0,129.0,129.0,12.0,12.0,128.66339651586784,0,0
12.0,129.0,129.0,12.0,12.0,128.6669947468242,0,0
12.5,128.25,128.25,12.5,12.5,128.67059297778056,0,0
11.5,128.25,128.25,11.5,11.5,128.67419120873691,0,0
12.0,129.75,129.75,12.0,12.0,128.67778943969327,0,0
12.5,129.75,129.75,12.5,12.5,128.68138767064963,0,0
13.5,128.75,128.75,13.5,13.5,128.68498590160598,0,0
13.0,128.75,128.75,13.0,13.0,128.68858413256234,0,0
12.5,128.75,128.75,12.5,12.5,128.69218236351873,0,0
12.5,128.75,128.75,12.5,12.5,128.69578059447508,0,0
12.5,128.75,128.75,12.5,12.5,128.69937882543144,0,0
12.5,128.75,128.75,12.5,12.5,128.7029770563878,0,0
12.5,129.5,129.5,12.5,12.5,128.70657528734415,0,0
12.5,129.0,129.0,12.5,12.5,128.7101735183005,0,0
12.5,129.0,129.0,12.5,12.5,128.71377174925686,0,0
15.5,128.5,128.5,15.5,15.5,128.71736998021322,0,0
14.0,128.5,128.5,14.0,14.0,128.72096821116958,0,0
13.0,128.5,128.5,13.0,13.0,128.72456644212593,0,0
13.0,128.5,128.5,13.0,13.0,128.7281646730823,0,0
12.5,128.75,128.75,12.5,12.5,128.73176290403865,0,0
13.0,128.75,128.75,13.0,13.0,128.735361134995,0,0
14.0,130.0,130.0,14.0,14.0,128.73895936595136,0,0
14.5,130.0,130.0,14.5,14.5,128.74255759690772,0,0
14.5,130.5,130.5,14.5,14.5,128.7461558278641,0,0
14.5,130.5,130.5,14.5,14.5,128.74975405882046,0,0
13.5,128.75,128.75,13.5,13.5,128.7533522897768,0,0
12.5,128.75,128.75,12.5,12.5,128.75695052073317,0,0
12.5,125.5,125.5,12.5,12.5,128.76054875168953,0,0
11.5,125.5,125.5,11.5,11.5,128.76414698264588,0,0
11.5,122.75,122.75,11.5,11.5,128.76774521360224,0,0
11.5,121.25,121.25,11.5,11.5,128.7713434445586,0,0
11.5,121.25,121.25,11.5,11.5,128.77494167551495,0,0
11.0,120.0,120.0,11.0,11.0,128.7785399064713,0,0
11.0,120.0,120.0,11.0,11.0,128.78213813742767,0,0
10.5,119.25,119.25,10.5,10.5,128.78573636838402,0,0
9.5,119.25,119.25,9.5,9.5,128.78933459934038,0,0
9.5,118.5,118.5,9.5,9.5,128.79293283029676,0,0
9.0,118.5,118.5,9.0,9.0,128.79653106125312,0,0
9.0,119.0,119.0,9.0,9.0,128.80012929220948,0,0
9.5,119.0,119.0,9.5,9.5,128.80372752316583,0,0
10.5,120.75,120.75,10.5,10.5,128.8073257541222,0,0
11.0,120.75,120.75,11.0,11.0,128.81092398507855,0,0
11.5,123.25,123.25,11.5,11.5,128.8145222160349,0,0
11.5,123.25,123.25,11.5,11.5,128.81812044699126,0,0
11.5,125.75,125.75,11.5,11.5,128.82171867794762,0,0
12.0,125.75,125.75,12.0,12.0,128.82531690890397,0,0
12.5,126.75,126.75,12.5,12.5,128.82891513986033,0,0
12.5,126.75,126.75,12.5,12.5,128.83251337081668,0,0
12.5,127.25,127.25,12.5,12.5,128.83611160177304,0,0
13.0,127.25,127.25,13.0,13.0,128.8397098327294,0,0
13.0,127.25,127.25,13.0,13.0,128.84330806368575,0,0
13.0,127.5,127.5,13.0,13.0,128.84690629464214,0,0
12.5,127.5,127.5,12.5,12.5,128.8505045255985,0,0
12.5,129.25,129.25,12.5,12.5,128.85410275655485,0,0
13.5,129.25,129.25,13.5,13.5,128.8577009875112,0,0
13.5,130.0,130.0,13.5,13.5,128.86129921846756,0,0
13.5,130.5,130.5,13.5,13.5,128.86489744942392,0,0
14.0,130.5,130.5,14.0,14.0,128.86849568038028,0,0
16.5,130.75,130.75,16.5,16.5,128.87209391133663,0,0
13.0,130.75,130.75,13.0,13.0,128.875692142293,0,0
13.0,130.75,130.75,13.0,13.0,128.87929037324935,0,0
14.0,130.75,130.75,14.0,14.0,128.8828886042057,0,0
