toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
3.0,168.0,168.0,3.0,3.0,163.34477557601286,0,0
3.5,168.0,168.0,3.5,3.5,163.3457568350063,0,0
3.5,168.0,168.0,3.5,3.5,163.34673809399973,0,0
3.5,165.5,165.5,3.5,3.5,163.34771935299315,0,0
3.5,165.5,165.5,3.5,3.5,163.3487006119866,0,0
3.5,165.5,165.5,3.5,3.5,163.34968187098002,0,0
3.5,165.0,165.0,3.5,3.5,163.35066312997344,0,0
3.5,165.0,165.0,3.5,3.5,163.3516443889669,0,0
3.5,165.0,165.0,3.5,3.5,163.3526256479603,0,0
3.5,166.25,166.25,3.5,3.5,163.35360690695373,0,0
3.5,166.25,166.25,3.5,3.5,163.35458816594718,0,0
3.5,166.25,166.25,3.5,3.5,163.3555694249406,0,0
3.5,167.75,167.75,3.5,3.5,163.35655068393402,0,0
4.0,167.75,167.75,4.0,4.0,163.35753194292747,0,0
4.0,167.75,167.75,4.0,4.0,163.35851320192089,0,0
4.0,168.0,168.0,4.0,4.0,163.3594944609143,0,0
4.0,168.0,168.0,4.0,4.0,163.36047571990775,0,0
4.0,168.0,168.0,4.0,4.0,163.36145697890117,0,0
4.0,167.25,167.25,4.0,4.0,163.3624382378946,0,0
4.5,167.25,167.25,4.5,4.5,163.36341949688804,0,0
4.5,167.25,167.25,4.5,4.5,163.36440075588146,0,0
4.5,167.75,167.75,4.5,4.5,163.36538201487488,0,0
4.5,167.75,167.75,4.5,4.5,163.36636327386833,0,0
4.5,167.75,167.75,4.5,4.5,163.36734453286175,0,0
4.5,166.75,166.75,4.5,4.5,163.36832579185517,0,0
5.0,166.75,166.75,5.0,5.0,163.36930705084862,0,0
5.0,166.75,166.75,5.0,5.0,163.37028830984204,0,0
5.0,167.75,167.75,5.0,5.0,163.37126956883546,0,0
5.0,167.75,167.75,5.0,5.0,163.3722508278289,0,0
5.0,167.75,167.75,5.0,5.0,163.37323208682233,0,0
5.0,167.0,167.0,5.0,5.0,163.37421334581575,0,0
5.0,167.0,167.0,5.0,5.0,163.3751946048092,0,0
5.0,167.0,167.0,5.0,5.0,163.37617586380262,0,0
5.0,165.5,165.5,5.0,5.0,163.37715712279604,0,0
3.5,165.5,165.5,3.5,3.5,163.37813838178948,0,0
3.5,165.5,165.5,3.5,3.5,163.3791196407829,0,0
3.5,165.25,165.25,3.5,3.5,163.38010089977632,0,0
3.5,165.25,165.25,3.5,3.5,163.38108215876977,0,0
3.5,165.25,165.25,3.5,3.5,163.3820634177632,0,0
3.5,165.0,165.0,3.5,3.5,163.3830446767566,0,0
3.5,165.0,165.0,3.5,3.5,163.38402593575006,0,0
3.5,165.0,165.0,3.5,3.5,163.38500719474348,0,0
3.5,163.75,163.75,3.5,3.5,163.3859884537369,0,0
4.0,163.75,163.75,4.0,4.0,163.38696971273035,0,0
4.0,163.75,163.75,4.0,4.0,163.38795097172377,0,0
4.0,165.5,165.5,4.0,4.0,163.3889322307172,0,0
4.0,165.5,165.5,4.0,4.0,163.38991348971064,0,0
4.0,165.5,165.5,4.0,4.0,163.39089474870406,0,0
4.0,167.0,167.0,4.0,4.0,163.39187600769748,0,0
3.0,167.0,167.0,3.0,3.0,163.39285726669092,0,0
3.0,167.0,167.0,3.0,3.0,163.39383852568434,0,0
3.0,167.75,167.75,3.0,3.0,163.39481978467776,0,0
3.5,167.75,167.75,3.5,3.5,163.3958010436712,0,0
3.5,167.75,167.75,3.5,3.5,163.39678230266463,0,0
3.5,168.25,168.25,3.5,3.5,163.39776356165805,0,0
3.5,168.25,168.25,3.5,3.5,163.3987448206515,0,0
3.5,168.25,168.25,3.5,3.5,163.39972607964492,0,0
3.5,168.5,168.5,3.5,3.5,163.40070733863834,0,0
3.5,168.5,168.5,3.5,3.5,163.4016885976318,0,0
3.5,168.5,168.5,3.5,3.5,163.4026698566252,0,0
3.5,167.0,167.0,3.5,3.5,163.40365111561863,0,0
2.5,167.0,167.0,2.5,2.5,163.40463237461208,0,0
2.5,167.0,167.0,2.5,2.5,163.4056136336055,0,0
2.5,166.5,166.5,2.5,2.5,163.40659489259892,0,0
2.0,166.5,166.5,2.0,2.0,163.40757615159237,0,0
2.0,166.5,166.5,2.0,2.0,163.4085574105858,0,0
2.0,166.5,166.5,2.0,2.0,163.4095386695792,0,0
2.0,166.5,166.5,2.0,2.0,163.41051992857265,0,0
2.0,166.5,166.5,2.0,2.0,163.41150118756607,0,0
2.0,167.0,167.0,2.0,2.0,163.4124824465595,0,0
2.5,167.0,167.0,2.5,2.5,163.41346370555294,0,0
2.5,167.0,167.0,2.5,2.5,163.41444496454636,0,0
2.5,167.5,167.5,2.5,2.5,163.41542622353978,0,0
2.5,167.5,167.5,2.5,2.5,163.41640748253323,0,0
2.5,167.5,167.5,2.5,2.5,163.41738874152665,0,0
2.5,167.5,167.5,2.5,2.5,163.41837000052007,0,0
2.5,167.5,167.5,2.5,2.5,163.41935125951352,0,0
2.5,167.5,167.5,2.5,2.5,163.42033251850694,0,0
2.5,168.0,168.0,2.5,2.5,163.42131377750036,0,0
2.0,168.0,168.0,2.0,2.0,163.4222950364938,0,0
2.0,168.0,168.0,2.0,2.0,163.42327629548723,0,0
2.0,168.0,168.0,2.0,2.0,163.42425755448065,0,0
2.5,168.0,168.0,2.5,2.5,163.4252388134741,0,0
2.5,168.0,168.0,2.5,2.5,163.42622007246752,0,0
2.5,168.0,168.0,2.5,2.5,163.42720133146094,0,0
1.5,168.0,168.0,1.5,1.5,163.42818259045438,0,0
1.5,168.0,168.0,1.5,1.5,163.4291638494478,0,0
1.5,168.25,168.25,1.5,1.5,163.43014510844122,0,0
2.5,168.25,168.25,2.5,2.5,163.43112636743467,0,0
2.5,168.25,168.25,2.5,2.5,163.4321076264281,0,0
2.5,167.5,167.5,2.5,2.5,163.4330888854215,0,0
2.5,167.5,167.5,2.5,2.5,163.43407014441496,0,0
2.5,167.5,167.5,2.5,2.5,163.43505140340838,0,0
2.5,167.75,167.75,2.5,2.5,163.4360326624018,0,0
2.5,167.75,167.75,2.5,2.5,163.43701392139525,0,0
2.5,167.75,167.75,2.5,2.5,163.43799518038867,0,0
2.5,168.0,168.0,2.5,2.5,163.4389764393821,0,0
2.5,168.0,168.0,2.5,2.5,163.4399576983755,0,0
2.5,168.0,168.0,2.5,2.5,163.44093895736896,0,0
2.5,166.5,166.5,2.5,2.5,163.44192021636238,0,0
2.5,166.5,166.5,2.5,2.5,163.44290147535582,0,0
2.5,166.5,166.5,2.5,2.5,163.44388273434924,0,0
2.5,165.0,165.0,2.5,2.5,163.44486399334266,0,0
2.5,165.0,165.0,2.5,2.5,163.44584525233608,0,0
2.5,165.0,165.0,2.5,2.5,163.44682651132953,0,0
2.5,165.0,165.0,2.5,2.5,163.44780777032295,0,0
1.5,165.0,165.0,1.5,1.5,163.4487890293164,0,0
1.5,165.0,165.0,1.5,1.5,163.44977028830982,0,0
1.5,164.75,164.75,1.5,1.5,163.45075154730324,0,0
2.0,164.75,164.75,2.0,2.0,163.45173280629666,0,0
2.0,164.75,164.75,2.0,2.0,163.4527140652901,0,0
2.0,166.5,166.5,2.0,2.0,163.45369532428353,0,0
2.5,166.5,166.5,2.5,2.5,163.45467658327698,0,0
2.5,166.5,166.5,2.5,2.5,163.4556578422704,0,0
2.5,167.5,167.5,2.5,2.5,163.45663910126382,0,0
1.5,167.5,167.5,1.5,1.5,163.45762036025724,0,0
1.5,167.5,167.5,1.5,1.5,163.4586016192507,0,0
1.5,167.0,167.0,1.5,1.5,163.4595828782441,0,0
2.0,167.0,167.0,2.0,2.0,163.46056413723755,0,0
2.0,167.0,167.0,2.0,2.0,163.46154539623097,0,0
2.0,167.25,167.25,2.0,2.0,163.4625266552244,0,0
2.0,167.25,167.25,2.0,2.0,163.46350791421781,0,0
2.0,167.25,167.25,2.0,2.0,163.46448917321126,0,0
2.0,165.75,165.75,2.0,2.0,163.46547043220468,0,0
2.0,165.75,165.75,2.0,2.0,163.46645169119813,0,0
2.0,165.75,165.75,2.0,2.0,163.46743295019155,0,0
2.0,166.25,166.25,2.0,2.0,163.46841420918497,0,0
1.0,166.25,166.25,1.0,1.0,163.4693954681784,0,0
1.0,166.25,166.25,1.0,1.0,163.47037672717184,0,0
1.0,165.0,165.0,1.0,1.0,163.47135798616526,0,0
1.0,165.0,165.0,1.0,1.0,163.47233924515868,0,0
1.0,165.0,165.0,1.0,1.0,163.47332050415213,0,0
1.0,164.5,164.5,1.0,1.0,163.47430176314555,0,0
1.5,164.5,164.5,1.5,1.5,163.47528302213897,0,0
1.5,164.5,164.5,1.5,1.5,163.47626428113242,0,0
1.5,165.0,165.0,1.5,1.5,163.47724554012584,0,0
1.5,165.0,165.0,1.5,1.5,163.47822679911926,0,0
1.5,165.0,165.0,1.5,1.5,163.4792080581127,0,0
1.5,164.5,164.5,1.5,1.5,163.48018931710612,0,0
1.5,164.5,164.5,1.5,1.5,163.48117057609954,0,0
1.5,164.5,164.5,1.5,1.5,163.482151835093,0,0
1.5,163.25,163.25,1.5,1.5,163.4831330940864,0,0
1.0,163.25,163.25,1.0,1.0,163.48411435307983,0,0
1.0,163.25,163.25,1.0,1.0,163.48509561207328,0,0
1.0,162.5,162.5,1.0,1.0,163.4860768710667,0,0
1.5,162.5,162.5,1.5,1.5,163.48705813006012,0,0
1.5,162.5,162.5,1.5,1.5,163.48803938905357,0,0
1.5,163.5,163.5,1.5,1.5,163.489020648047,0,0
1.5,163.5,163.5,1.5,1.5,163.4900019070404,0,0
1.5,163.5,163.5,1.5,1.5,163.49098316603386,0,0
1.5,164.25,164.25,1.5,1.5,163.49196442502728,0,0
1.5,164.25,164.25,1.5,1.5,163.4929456840207,0,0
1.5,164.25,164.25,1.5,1.5,163.49392694301415,0,0
1.5,165.0,165.0,1.5,1.5,163.49490820200757,0,0
1.5,165.0,165.0,1.5,1.5,163.49588946100098,0,0
1.5,165.0,165.0,1.5,1.5,163.49687071999443,0,0
1.5,165.0,165.0,1.5,1.5,163.49785197898785,0,0
1.5,165.0,165.0,1.5,1.5,163.49883323798127,0,0
1.5,165.0,165.0,1.5,1.5,163.49981449697472,0,0
1.5,165.0,165.0,1.5,1.5,163.50079575596814,0,0
2.0,165.0,165.0,2.0,2.0,163.50177701496156,0,0
2.0,165.0,165.0,2.0,2.0,163.502758273955,0,0
2.0,165.5,165.5,2.0,2.0,163.50373953294843,0,0
2.0,165.5,165.5,2.0,2.0,163.50472079194185,0,0
2.0,165.5,165.5,2.0,2.0,163.5057020509353,0,0
2.0,165.5,165.5,2.0,2.0,163.50668330992872,0,0
2.0,165.5,165.5,2.0,2.0,163.50766456892214,0,0
2.0,165.5,165.5,2.0,2.0,163.5086458279156,0,0
2.0,166.0,166.0,2.0,2.0,163.509627086909,0,0
2.0,166.0,166.0,2.0,2.0,163.51060834590243,0,0
2.0,166.0,166.0,2.0,2.0,163.51158960489587,0,0
2.0,165.25,165.25,2.0,2.0,163.5125708638893,0,0
2.0,165.25,165.25,2.0,2.0,163.51355212288271,0,0
2.0,165.25,165.25,2.0,2.0,163.51453338187616,0,0
2.0,166.0,166.0,2.0,2.0,163.51551464086958,0,0
2.0,166.0,166.0,2.0,2.0,163.516495899863,0,0
2.0,166.0,166.0,2.0,2.0,163.51747715885645,0,0
2.0,164.5,164.5,2.0,2.0,163.51845841784987,0,0
2.0,164.5,164.5,2.0,2.0,163.5194396768433,0,0
2.0,164.5,164.5,2.0,2.0,163.52042093583674,0,0
2.0,163.5,163.5,2.0,2.0,163.52140219483016,0,0
2.0,163.5,163.5,2.0,2.0,163.52238345382358,0,0
2.0,163.5,163.5,2.0,2.0,163.52336471281703,0,0
2.0,163.25,163.25,2.0,2.0,163.52434597181045,0,0
2.0,163.25,163.25,2.0,2.0,163.52532723080387,0,0
2.0,163.25,163.25,2.0,2.0,163.52630848979732,0,0
2.0,164.0,164.0,2.0,2.0,163.52728974879074,0,0
2.0,164.0,164.0,2.0,2.0,163.52827100778416,0,0
2.0,164.0,164.0,2.0,2.0,163.5292522667776,0,0
2.0,162.5,162.5,2.0,2.0,163.53023352577102,0,0
2.0,162.5,162.5,2.0,2.0,163.53121478476444,0,0
2.0,162.5,162.5,2.0,2.0,163.5321960437579,0,0
2.0,164.0,164.0,2.0,2.0,163.5331773027513,0,0
2.5,164.0,164.0,2.5,2.5,163.53415856174473,0,0
2.5,164.0,164.0,2.5,2.5,163.53513982073818,0,0
2.5,162.75,162.75,2.5,2.5,163.5361210797316,0,0
2.5,162.75,162.75,2.5,2.5,163.53710233872502,0,0
2.5,162.75,162.75,2.5,2.5,163.53808359771847,0,0
2.5,162.25,162.25,2.5,2.5,163.5390648567119,0,0
2.5,162.25,162.25,2.5,2.5,163.5400461157053,0,0
2.5,162.25,162.25,2.5,2.5,163.54102737469876,0,0
2.5,162.75,162.75,2.5,2.5,163.54200863369218,0,0
3.5,162.75,162.75,3.5,3.5,163.5429898926856,0,0
3.5,162.75,162.75,3.5,3.5,163.54397115167905,0,0
3.5,163.25,163.25,3.5,3.5,163.54495241067247,0,0
4.0,163.25,163.25,4.0,4.0,163.54593366966589,0,0
4.0,163.25,163.25,4.0,4.0,163.54691492865933,0,0
4.0,163.75,163.75,4.0,4.0,163.54789618765275,0,0
4.5,163.75,163.75,4.5,4.5,163.54887744664617,0,0
4.5,163.75,163.75,4.5,4.5,163.54985870563962,0,0
4.5,164.0,164.0,4.5,4.5,163.55083996463304,0,0
5.0,164.0,164.0,5.0,5.0,163.55182122362646,0,0
5.0,164.0,164.0,5.0,5.0,163.5528024826199,0,0
5.0,164.75,164.75,5.0,5.0,163.55378374161333,0,0
6.5,164.75,164.75,6.5,6.5,163.55476500060675,0,0
6.5,164.75,164.75,6.5,6.5,163.5557462596002,0,0
6.5,164.75,164.75,6.5,6.5,163.55672751859362,0,0
7.0,164.75,164.75,7.0,7.0,163.55770877758704,0,0
7.0,164.75,164.75,7.0,7.0,163.5586900365805,0,0
7.0,165.0,165.0,7.0,7.0,163.5596712955739,0,0
8.0,165.0,165.0,8.0,8.0,163.56065255456733,0,0
8.0,165.0,165.0,8.0,8.0,163.56163381356077,0,0
8.0,165.25,165.25,8.0,8.0,163.5626150725542,0,0
9.0,165.25,165.25,9.0,9.0,163.56359633154761,0,0
9.0,165.25,165.25,9.0,9.0,163.56457759054106,0,0
9.0,163.75,163.75,9.0,9.0,163.56555884953448,0,0
10.0,163.75,163.75,10.0,10.0,163.5665401085279,0,0
10.0,163.75,163.75,10.0,10.0,163.56752136752135,0,0
10.0,162.75,162.75,10.0,10.0,163.56850262651477,0,0
10.0,162.75,162.75,10.0,10.0,163.5694838855082,0,0
10.0,162.75,162.75,10.0,10.0,163.57046514450164,0,0
10.0,163.75,163.75,10.0,10.0,163.57144640349506,0,0
11.0,163.75,163.75,11.0,11.0,163.57242766248848,0,0
11.0,163.75,163.75,11.0,11.0,163.57340892148193,0,0
11.0,163.75,163.75,11.0,11.0,163.57439018047535,0,0
12.5,163.75,163.75,12.5,12.5,163.57537143946877,0,0
12.5,163.75,163.75,12.5,12.5,163.57635269846222,0,0
12.5,163.75,163.75,12.5,12.5,163.57733395745564,0,0
13.0,163.75,163.75,13.0,13.0,163.57831521644906,0,0
13.0,163.75,163.75,13.0,13.0,163.5792964754425,0,0
13.0,164.0,164.0,13.0,13.0,163.58027773443592,0,0
13.5,164.0,164.0,13.5,13.5,163.58125899342934,0,0
13.5,164.0,164.0,13.5,13.5,163.5822402524228,0,0
13.5,165.0,165.0,13.5,13.5,163.5832215114162,0,0
15.0,165.0,165.0,15.0,15.0,163.58420277040963,0,0
15.0,165.0,165.0,15.0,15.0,163.58518402940308,0,0
15.0,165.25,165.25,15.0,15.0,163.5861652883965,0,0
16.5,165.25,165.25,16.5,16.5,163.58714654738992,0,0
16.5,165.25,165.25,16.5,16.5,163.58812780638337,0,0
16.5,164.5,164.5,16.5,16.5,163.5891090653768,0,0
17.5,164.5,164.5,17.5,17.5,163.5900903243702,0,0
17.5,164.5,164.5,17.5,17.5,163.59107158336366,0,0
17.5,164.0,164.0,17.5,17.5,163.59205284235708,0,0
18.5,164.0,164.0,18.5,18.5,163.5930341013505,0,0
18.5,164.0,164.0,18.5,18.5,163.59401536034395,0,0
18.5,164.75,164.75,18.5,18.5,163.59499661933737,0,0
19.5,164.75,164.75,19.5,19.5,163.59597787833079,0,0
19.5,164.75,164.75,19.5,19.5,163.59695913732423,0,0
19.5,163.5,163.5,19.5,19.5,163.59794039631765,0,0
22.0,163.5,163.5,22.0,22.0,163.59892165531107,0,0
22.0,163.5,163.5,22.0,22.0,163.59990291430452,0,0
22.0,166.0,166.0,22.0,22.0,163.60088417329794,0,0
23.0,166.0,166.0,23.0,23.0,163.60186543229136,0,0
23.0,166.0,166.0,23.0,23.0,163.6028466912848,0,0
23.0,165.75,165.75,23.0,23.0,163.60382795027823,0,0
26.0,165.75,165.75,26.0,26.0,163.60480920927165,0,0
26.0,165.75,165.75,26.0,26.0,163.6057904682651,0,0
26.0,165.75,165.75,26.0,26.0,163.60677172725852,0,0
26.0,165.75,165.75,26.0,26.0,163.60775298625194,0,0
26.0,165.75,165.75,26.0,26.0,163.6087342452454,0,0
26.0,165.75,165.75,26.0,26.0,163.6097155042388,0,0
26.0,165.75,165.75,26.0,26.0,163.61069676323223,0,0
26.0,165.75,165.75,26.0,26.0,163.61167802222568,0,0
26.0,166.0,166.0,26.0,26.0,163.6126592812191,0,0
34.5,166.0,166.0,34.5,34.5,163.61364054021251,0,0
34.5,166.0,166.0,34.5,34.5,163.61462179920596,0,0
34.5,167.25,167.25,34.5,34.5,163.61560305819938,0,0
34.5,167.25,167.25,34.5,34.5,163.6165843171928,0,0
34.5,167.25,167.25,34.5,34.5,163.61756557618625,0,0
34.5,167.75,167.75,34.5,34.5,163.61854683517967,0,0
41.0,167.75,167.75,41.0,41.0,163.6195280941731,0,0
41.0,167.75,167.75,41.0,41.0,163.62050935316654,0,0
41.0,165.5,165.5,41.0,41.0,163.62149061215996,0,0
45.5,165.5,165.5,45.5,45.5,163.62247187115338,0,0
45.5,165.5,165.5,45.5,45.5,163.62345313014683,0,0
45.5,164.5,164.5,45.5,45.5,163.62443438914025,0,0
50.0,164.5,164.5,50.0,50.0,163.62541564813367,0,0
50.0,164.5,164.5,50.0,50.0,163.62639690712712,0,0
50.0,165.5,165.5,50.0,50.0,163.62737816612054,0,0
50.0,165.5,165.5,50.0,50.0,163.62835942511396,0,0
50.0,165.5,165.5,50.0,50.0,163.6293406841074,0,0
50.0,165.5,165.5,50.0,50.0,163.63032194310082,0,0
58.5,165.5,165.5,58.5,58.5,163.63130320209424,0,0
58.5,165.5,165.5,58.5,58.5,163.6322844610877,0,0
58.5,163.5,163.5,58.5,58.5,163.6332657200811,0,0
64.0,163.5,163.5,64.0,64.0,163.63424697907453,0,0
64.0,163.5,163.5,64.0,64.0,163.63522823806798,0,0
64.0,163.5,163.5,64.0,64.0,163.6362094970614,0,0
67.5,163.5,163.5,67.5,67.5,163.63719075605482,0,0
67.5,163.5,163.5,67.5,67.5,163.63817201504827,0,0
67.5,163.25,163.25,67.5,67.5,163.6391532740417,0,0
72.5,163.25,163.25,72.5,72.5,163.6401345330351,0,0
72.5,163.25,163.25,72.5,72.5,163.64111579202856,0,0
72.5,161.75,161.75,72.5,72.5,163.64209705102198,0,0
71.5,161.75,161.75,71.5,71.5,163.6430783100154,0,0
71.5,161.75,161.75,71.5,71.5,163.64405956900885,0,0
71.5,161.0,161.0,71.5,71.5,163.64504082800227,0,0
80.5,161.0,161.0,80.5,80.5,163.64602208699569,0,0
80.5,161.0,161.0,80.5,80.5,163.64700334598913,0,0
80.5,160.5,160.5,80.5,80.5,163.61065168773072,0,0
84.5,160.5,160.5,84.5,84.5,163.56404188554285,0,0
84.5,160.5,160.5,84.5,84.5,163.51743208335495,0,0
84.5,162.0,162.0,84.5,84.5,163.47082228116705,0,0
87.5,162.0,162.0,87.5,87.5,163.42421247897914,0,0
87.5,162.0,162.0,87.5,87.5,163.37760267679124,0,0
87.5,159.25,159.25,87.5,87.5,163.33099287460337,0,0
92.0,159.25,159.25,92.0,92.0,163.28438307241547,0,0
92.0,159.25,159.25,92.0,92.0,163.23777327022756,0,0
92.0,161.75,161.75,92.0,92.0,163.19116346803966,0,0
93.5,161.75,161.75,93.5,93.5,163.1445536658518,0,0
93.5,161.75,161.75,93.5,93.5,163.0979438636639,0,0
93.5,161.75,161.75,93.5,93.5,163.05133406147598,0,0
96.5,161.75,161.75,96.5,96.5,163.00472425928808,0,0
96.5,161.75,161.75,96.5,96.5,162.95811445710018,0,0
96.5,162.0,162.0,96.5,96.5,162.9115046549123,0,0
98.5,162.0,162.0,98.5,98.5,162.8648948527244,0,0
98.5,162.0,162.0,98.5,98.5,162.8182850505365,0,0
98.5,162.25,162.25,98.5,98.5,162.7716752483486,0,0
101.0,162.25,162.25,101.0,101.0,162.72506544616073,0,0
101.0,162.25,162.25,101.0,101.0,162.67845564397282,0,0
101.0,163.0,163.0,101.0,101.0,162.63184584178492,0,0
101.0,163.0,163.0,101.0,101.0,162.58523603959702,0,0
101.0,163.0,163.0,101.0,101.0,162.53862623740912,0,0
101.0,163.25,163.25,101.0,101.0,162.49201643522125,0,0
101.0,163.25,163.25,101.0,101.0,162.44540663303334,0,0
101.0,163.25,163.25,101.0,101.0,162.39879683084544,0,0
101.0,163.25,163.25,101.0,101.0,162.35218702865754,0,0
101.0,163.25,163.25,101.0,101.0,162.30557722646967,0,0
101.0,163.25,163.25,101.0,101.0,162.25896742428176,0,0
101.0,159.0,159.0,101.0,101.0,162.21235762209386,0,0
101.0,159.0,159.0,101.0,101.0,162.16574781990596,0,0
101.0,159.0,159.0,101.0,101.0,162.1191380177181,0,0
101.0,161.0,161.0,101.0,101.0,162.07252821553018,0,0
101.0,161.0,161.0,101.0,101.0,162.02591841334228,0,0
101.0,161.0,161.0,101.0,101.0,161.97930861115438,0,0
101.0,158.75,158.75,101.0,101.0,161.93269880896648,0,0
101.0,158.75,158.75,101.0,101.0,161.8860890067786,0,0
101.0,158.75,158.75,101.0,101.0,161.8394792045907,0,0
101.0,158.75,158.75,101.0,101.0,161.7928694024028,0,0
101.0,158.75,158.75,101.0,101.0,161.7462596002149,0,0
101.0,158.75,158.75,101.0,101.0,161.69964979802702,0,0
101.0,158.25,158.25,101.0,101.0,161.65303999583912,0,0
101.0,158.25,158.25,101.0,101.0,161.60643019365122,0,0
101.0,158.25,158.25,101.0,101.0,161.55982039146332,0,0
101.0,159.25,159.25,101.0,101.0,161.51321058927542,0,0
101.0,159.25,159.25,101.0,101.0,161.46660078708754,0,0
101.0,159.25,159.25,101.0,101.0,161.41999098489964,0,0
101.0,159.75,159.75,101.0,101.0,161.37338118271174,0,0
101.0,159.75,159.75,101.0,101.0,161.32677138052384,0,0
101.0,159.75,159.75,101.0,101.0,161.28016157833596,0,0
101.0,157.75,157.75,101.0,101.0,161.23355177614806,0,0
101.0,157.75,157.75,101.0,101.0,161.18694197396016,0,0
101.0,157.75,157.75,101.0,101.0,161.14033217177226,0,0
101.0,157.0,157.0,101.0,101.0,161.09372236958436,0,0
101.0,157.0,157.0,101.0,101.0,161.04711256739648,0,0
101.0,157.0,157.0,101.0,101.0,161.00050276520858,0,0
101.0,155.5,155.5,101.0,101.0,160.95389296302068,0,0
101.0,155.5,155.5,101.0,101.0,160.90728316083278,0,0
101.0,155.5,155.5,101.0,101.0,160.8606733586449,0,0
101.0,156.0,156.0,101.0,101.0,160.814063556457,0,0
101.0,156.0,156.0,101.0,101.0,160.7674537542691,0,0
101.0,156.0,156.0,101.0,101.0,160.7208439520812,0,0
101.0,156.0,156.0,101.0,101.0,160.67423414989332,0,0
101.0,156.0,156.0,101.0,101.0,160.62762434770542,0,0
101.0,156.0,156.0,101.0,101.0,160.58101454551752,0,0
101.0,156.25,156.25,101.0,101.0,160.53440474332962,0,0
101.0,156.25,156.25,101.0,101.0,160.48779494114171,0,0
101.0,156.25,156.25,101.0,101.0,160.44118513895384,0,0
101.0,157.0,157.0,101.0,101.0,160.39457533676594,0,0
101.0,157.0,157.0,101.0,101.0,160.34796553457804,0,0
101.0,157.0,157.0,101.0,101.0,160.30135573239014,0,0
101.0,155.25,155.25,101.0,101.0,160.25474593020226,0,0
101.0,155.25,155.25,101.0,101.0,160.20813612801436,0,0
101.0,155.25,155.25,101.0,101.0,160.16152632582646,0,0
101.0,155.25,155.25,101.0,101.0,160.11491652363856,0,0
101.0,155.25,155.25,101.0,101.0,160.06830672145065,0,0
101.0,155.25,155.25,101.0,101.0,160.02169691926278,0,0
101.0,156.25,156.25,101.0,101.0,159.97508711707488,0,0
101.0,156.25,156.25,101.0,101.0,159.92847731488698,0,0
101.0,156.25,156.25,101.0,101.0,159.88186751269907,0,0
101.0,154.75,154.75,101.0,101.0,159.8352577105112,0,0
100.0,154.75,154.75,100.0,100.0,159.7886479083233,0,0
100.0,154.75,154.75,100.0,100.0,159.7420381061354,0,0
100.0,156.0,156.0,100.0,100.0,159.6954283039475,0,0
95.5,156.0,156.0,95.5,95.5,159.6488185017596,0,0
95.5,156.0,156.0,95.5,95.5,159.60220869957172,0,0
95.5,153.25,153.25,95.5,95.5,159.55559889738382,0,0
92.5,153.25,153.25,92.5,92.5,159.50898909519591,0,0
92.5,153.25,153.25,92.5,92.5,159.462379293008,0,0
92.5,153.25,153.25,92.5,92.5,159.41576949082014,0,0
87.5,153.25,153.25,87.5,87.5,159.36915968863224,0,0
87.5,153.25,153.25,87.5,87.5,159.32254988644434,0,0
87.5,154.25,154.25,87.5,87.5,159.27594008425643,0,0
82.0,154.25,154.25,82.0,82.0,159.22933028206856,0,0
82.0,154.25,154.25,82.0,82.0,159.18272047988066,0,0
82.0,154.5,154.5,82.0,82.0,159.13611067769276,0,0
77.0,154.5,154.5,77.0,77.0,159.08950087550485,0,0
77.0,154.5,154.5,77.0,77.0,159.04289107331695,0,0
77.0,155.0,155.0,77.0,77.0,158.99628127112908,0,0
77.0,155.0,155.0,77.0,77.0,158.94967146894118,0,0
77.0,155.0,155.0,77.0,77.0,158.90306166675327,0,0
77.0,155.0,155.0,77.0,77.0,158.85645186456537,0,0
66.5,155.0,155.0,66.5,66.5,158.8098420623775,0,0
66.5,155.0,155.0,66.5,66.5,158.7632322601896,0,0
66.5,155.5,155.5,66.5,66.5,158.7166224580017,0,0
63.5,155.5,155.5,63.5,63.5,158.6700126558138,0,0
63.5,155.5,155.5,63.5,63.5,158.6234028536259,0,0
63.5,155.0,155.0,63.5,63.5,158.57679305143802,0,0
60.0,155.0,155.0,60.0,60.0,158.53018324925011,0,0
60.0,155.0,155.0,60.0,60.0,158.4835734470622,0,0
60.0,155.75,155.75,60.0,60.0,158.4369636448743,0,0
58.0,155.75,155.75,58.0,58.0,158.39035384268644,0,0
58.0,155.75,155.75,58.0,58.0,158.34374404049854,0,0
58.0,156.0,156.0,58.0,58.0,158.29713423831063,0,0
56.0,156.0,156.0,56.0,56.0,158.25052443612273,0,0
56.0,156.0,156.0,56.0,56.0,158.20391463393486,0,0
56.0,156.5,156.5,56.0,56.0,158.15730483174696,0,0
53.5,156.5,156.5,53.5,53.5,158.11069502955905,0,0
53.5,156.5,156.5,53.5,53.5,158.06408522737115,0,0
53.5,156.75,156.75,53.5,53.5,158.01747542518325,0,0
51.0,156.75,156.75,51.0,51.0,157.97086562299538,0,0
51.0,156.75,156.75,51.0,51.0,157.92425582080747,0,0
51.0,156.75,156.75,51.0,51.0,157.87764601861957,0,0
50.0,156.75,156.75,50.0,50.0,157.83103621643167,0,0
50.0,156.75,156.75,50.0,50.0,157.7844264142438,0,0
50.0,155.5,155.5,50.0,50.0,157.7378166120559,0,0
