toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
15.5,155.0,155.0,15.5,15.5,166.7125143231298,0,0
15.5,155.0,155.0,15.5,15.5,166.714546843455,0,0
15.5,155.0,155.0,15.5,15.5,166.7165793637802,0,0
15.5,153.75,153.75,15.5,15.5,166.7186118841054,0,0
16.5,153.75,153.75,16.5,16.5,166.7206444044306,0,0
16.5,153.75,153.75,16.5,16.5,166.7226769247558,0,0
16.5,156.0,156.0,16.5,16.5,166.724709445081,0,0
14.5,156.0,156.0,14.5,14.5,166.7267419654062,0,0
14.5,156.0,156.0,14.5,14.5,166.72877448573144,0,0
14.5,158.0,158.0,14.5,14.5,166.73080700605664,0,0
14.0,158.0,158.0,14.0,14.0,166.73283952638184,0,0
14.0,158.0,158.0,14.0,14.0,166.73487204670704,0,0
14.0,163.0,163.0,14.0,14.0,166.73690456703224,0,0
15.5,163.0,163.0,15.5,15.5,166.73893708735744,0,0
15.5,163.0,163.0,15.5,15.5,166.74096960768264,0,0
15.5,166.0,166.0,15.5,15.5,166.74300212800784,0,0
15.5,166.0,166.0,15.5,15.5,166.74503464833305,0,0
15.5,166.0,166.0,15.5,15.5,166.74706716865825,0,0
15.5,167.5,167.5,15.5,15.5,166.74909968898345,0,0
16.0,167.5,167.5,16.0,16.0,166.75113220930865,0,0
16.0,167.5,167.5,16.0,16.0,166.75316472963385,0,0
16.0,163.5,163.5,16.0,16.0,166.75519724995905,0,0
17.0,163.5,163.5,17.0,17.0,166.75722977028425,0,0
17.0,163.5,163.5,17.0,17.0,166.75926229060946,0,0
17.0,163.5,163.5,17.0,17.0,166.7612948109347,0,0
16.0,163.5,163.5,16.0,16.0,166.7633273312599,0,0
16.0,163.5,163.5,16.0,16.0,166.7653598515851,0,0
16.0,166.0,166.0,16.0,16.0,166.7673923719103,0,0
15.0,166.0,166.0,15.0,15.0,166.7694248922355,0,0
15.0,166.0,166.0,15.0,15.0,166.7714574125607,0,0
15.0,166.25,166.25,15.0,15.0,166.7734899328859,0,0
14.5,166.25,166.25,14.5,14.5,166.7755224532111,0,0
14.5,166.25,166.25,14.5,14.5,166.7775549735363,0,0
14.5,168.5,168.5,14.5,14.5,166.7795874938615,0,0
15.5,168.5,168.5,15.5,15.5,166.7816200141867,0,0
15.5,168.5,168.5,15.5,15.5,166.7836525345119,0,0
15.5,171.0,171.0,15.5,15.5,166.7856850548371,0,0
16.0,171.0,171.0,16.0,16.0,166.7877175751623,0,0
16.0,171.0,171.0,16.0,16.0,166.7897500954875,0,0
16.0,171.25,171.25,16.0,16.0,166.79178261581274,0,0
16.0,171.25,171.25,16.0,16.0,166.79381513613794,0,0
16.0,171.25,171.25,16.0,16.0,166.79584765646314,0,0
16.0,171.5,171.5,16.0,16.0,166.79788017678834,0,0
14.0,171.5,171.5,14.0,14.0,166.79991269711354,0,0
14.0,171.5,171.5,14.0,14.0,166.80194521743874,0,0
14.0,170.75,170.75,14.0,14.0,166.80397773776394,0,0
16.0,170.75,170.75,16.0,16.0,166.80601025808915,0,0
16.0,170.75,170.75,16.0,16.0,166.80804277841435,0,0
16.0,175.5,175.5,16.0,16.0,166.81007529873955,0,0
17.5,175.5,175.5,17.5,17.5,166.81210781906475,0,0
17.5,175.5,175.5,17.5,17.5,166.81414033938995,0,0
17.5,177.75,177.75,17.5,17.5,166.81617285971515,0,0
14.0,177.75,177.75,14.0,14.0,166.81820538004035,0,0
14.0,177.75,177.75,14.0,14.0,166.82023790036556,0,0
14.0,177.75,177.75,14.0,14.0,166.82227042069076,0,0
14.0,177.75,177.75,14.0,14.0,166.824302941016,0,0
14.0,177.75,177.75,14.0,14.0,166.8263354613412,0,0
14.0,178.25,178.25,14.0,14.0,166.8283679816664,0,0
13.5,178.25,178.25,13.5,13.5,166.8304005019916,0,0
13.5,178.25,178.25,13.5,13.5,166.8324330223168,0,0
13.5,175.5,175.5,13.5,13.5,166.834465542642,0,0
15.0,175.5,175.5,15.0,15.0,166.8364980629672,0,0
15.0,175.5,175.5,15.0,15.0,166.8385305832924,0,0
15.0,175.5,175.5,15.0,15.0,166.8405631036176,0,0
15.5,175.5,175.5,15.5,15.5,166.8425956239428,0,0
15.5,175.5,175.5,15.5,15.5,166.844628144268,0,0
15.5,176.75,176.75,15.5,15.5,166.8466606645932,0,0
37.5,176.75,176.75,37.5,37.5,166.8486931849184,0,0
37.5,176.75,176.75,37.5,37.5,166.8507257052436,0,0
37.5,178.5,178.5,37.5,37.5,166.8527582255688,0,0
45.5,178.5,178.5,45.5,45.5,166.85479074589404,0,0
45.5,178.5,178.5,45.5,45.5,166.85682326621924,0,0
45.5,184.0,184.0,45.5,45.5,166.85885578654444,0,0
31.0,184.0,184.0,31.0,31.0,166.86088830686964,0,0
31.0,184.0,184.0,31.0,31.0,166.86292082719484,0,0
31.0,184.0,184.0,31.0,31.0,166.86495334752004,0,0
34.5,184.0,184.0,34.5,34.5,166.86698586784524,0,0
34.5,184.0,184.0,34.5,34.5,166.86901838817045,0,0
34.5,176.25,176.25,34.5,34.5,166.87105090849565,0,0
29.5,176.25,176.25,29.5,29.5,166.87308342882085,0,0
29.5,176.25,176.25,29.5,29.5,166.87511594914605,0,0
29.5,176.25,176.25,29.5,29.5,166.87714846947125,0,0
26.0,176.25,176.25,26.0,26.0,166.87918098979645,0,0
26.0,176.25,176.25,26.0,26.0,166.88121351012165,0,0
26.0,179.25,179.25,26.0,26.0,166.88324603044686,0,0
33.5,179.25,179.25,33.5,33.5,166.88527855077206,0,0
33.5,179.25,179.25,33.5,33.5,166.8873110710973,0,0
33.5,179.5,179.5,33.5,33.5,166.8893435914225,0,0
23.0,179.5,179.5,23.0,23.0,166.8913761117477,0,0
23.0,179.5,179.5,23.0,23.0,166.8934086320729,0,0
23.0,173.25,173.25,23.0,23.0,166.8954411523981,0,0
22.5,173.25,173.25,22.5,22.5,166.8974736727233,0,0
22.5,173.25,173.25,22.5,22.5,166.8995061930485,0,0
22.5,173.25,173.25,22.5,22.5,166.9015387133737,0,0
21.0,173.25,173.25,21.0,21.0,166.9035712336989,0,0
21.0,173.25,173.25,21.0,21.0,166.9056037540241,0,0
21.0,176.25,176.25,21.0,21.0,166.9076362743493,0,0
26.0,176.25,176.25,26.0,26.0,166.9096687946745,0,0
26.0,176.25,176.25,26.0,26.0,166.9117013149997,0,0
26.0,176.25,176.25,26.0,26.0,166.9137338353249,0,0
30.0,176.25,176.25,30.0,30.0,166.9157663556501,0,0
30.0,176.25,176.25,30.0,30.0,166.91779887597534,0,0
30.0,178.0,178.0,30.0,30.0,166.91983139630054,0,0
32.5,178.0,178.0,32.5,32.5,166.92186391662574,0,0
32.5,178.0,178.0,32.5,32.5,166.92389643695094,0,0
32.5,177.0,177.0,32.5,32.5,166.92592895727614,0,0
32.5,177.0,177.0,32.5,32.5,166.92796147760134,0,0
32.5,177.0,177.0,32.5,32.5,166.92999399792654,0,0
32.5,177.75,177.75,32.5,32.5,166.93202651825175,0,0
18.5,177.75,177.75,18.5,18.5,166.93405903857695,0,0
18.5,177.75,177.75,18.5,18.5,166.93609155890215,0,0
18.5,172.25,172.25,18.5,18.5,166.93812407922735,0,0
14.0,172.25,172.25,14.0,14.0,166.94015659955255,0,0
14.0,172.25,172.25,14.0,14.0,166.94218911987775,0,0
14.0,172.25,172.25,14.0,14.0,166.94422164020295,0,0
13.0,172.25,172.25,13.0,13.0,166.94625416052816,0,0
13.0,172.25,172.25,13.0,13.0,166.94828668085336,0,0
13.0,174.25,174.25,13.0,13.0,166.9503192011786,0,0
15.0,174.25,174.25,15.0,15.0,166.9523517215038,0,0
15.0,174.25,174.25,15.0,15.0,166.954384241829,0,0
15.0,171.0,171.0,15.0,15.0,166.9564167621542,0,0
14.0,171.0,171.0,14.0,14.0,166.9584492824794,0,0
14.0,171.0,171.0,14.0,14.0,166.9604818028046,0,0
14.0,166.75,166.75,14.0,14.0,166.9625143231298,0,0
13.0,166.75,166.75,13.0,13.0,166.97150272651007,0,0
13.0,166.75,166.75,13.0,13.0,166.98322147651007,0,0
13.0,159.5,159.5,13.0,13.0,166.99494022651007,0,0
15.5,159.5,159.5,15.5,15.5,167.00665897651007,0,0
15.5,159.5,159.5,15.5,15.5,167.01837772651007,0,0
15.5,159.5,159.5,15.5,15.5,167.03009647651007,0,0
15.5,159.5,159.5,15.5,15.5,167.04181522651007,0,0
15.5,159.5,159.5,15.5,15.5,167.05353397651007,0,0
15.5,158.5,158.5,15.5,15.5,167.06525272651007,0,0
14.0,158.5,158.5,14.0,14.0,167.07697147651007,0,0
14.0,158.5,158.5,14.0,14.0,167.08869022651007,0,0
14.0,158.5,158.5,14.0,14.0,167.10040897651007,0,0
13.0,158.5,158.5,13.0,13.0,167.11212772651007,0,0
13.0,158.5,158.5,13.0,13.0,167.12384647651007,0,0
13.0,162.0,162.0,13.0,13.0,167.13556522651007,0,0
12.5,162.0,162.0,12.5,12.5,167.14728397651007,0,0
12.5,162.0,162.0,12.5,12.5,167.15900272651007,0,0
12.5,167.0,167.0,12.5,12.5,167.17072147651007,0,0
14.5,167.0,167.0,14.5,14.5,167.18244022651007,0,0
14.5,167.0,167.0,14.5,14.5,167.19415897651007,0,0
14.5,168.25,168.25,14.5,14.5,167.20587772651007,0,0
13.5,168.25,168.25,13.5,13.5,167.21759647651007,0,0
13.5,168.25,168.25,13.5,13.5,167.22931522651007,0,0
13.5,170.25,170.25,13.5,13.5,167.24103397651007,0,0
13.0,170.25,170.25,13.0,13.0,167.25275272651007,0,0
13.0,170.25,170.25,13.0,13.0,167.26447147651007,0,0
13.0,167.0,167.0,13.0,13.0,167.27619022651007,0,0
14.0,167.0,167.0,14.0,14.0,167.28790897651007,0,0
14.0,167.0,167.0,14.0,14.0,167.29962772651007,0,0
14.0,162.5,162.5,14.0,14.0,167.31134647651007,0,0
14.0,162.5,162.5,14.0,14.0,167.32306522651007,0,0
14.0,162.5,162.5,14.0,14.0,167.33478397651007,0,0
14.0,160.0,160.0,14.0,14.0,167.34650272651007,0,0
13.0,160.0,160.0,13.0,13.0,167.35822147651007,0,0
13.0,160.0,160.0,13.0,13.0,167.36994022651007,0,0
13.0,156.25,156.25,13.0,13.0,167.38165897651007,0,0
12.0,156.25,156.25,12.0,12.0,167.39337772651007,0,0
12.0,156.25,156.25,12.0,12.0,167.40509647651007,0,0
12.0,153.5,153.5,12.0,12.0,167.41681522651007,0,0
12.0,153.5,153.5,12.0,12.0,167.42853397651007,0,0
12.0,153.5,153.5,12.0,12.0,167.44025272651007,0,0
12.0,154.0,154.0,12.0,12.0,167.45197147651007,0,0
14.0,154.0,154.0,14.0,14.0,167.46369022651007,0,0
14.0,154.0,154.0,14.0,14.0,167.47540897651007,0,0
14.0,150.25,150.25,14.0,14.0,167.48712772651007,0,0
12.0,150.25,150.25,12.0,12.0,167.49884647651007,0,0
12.0,150.25,150.25,12.0,12.0,167.51056522651007,0,0
12.0,153.25,153.25,12.0,12.0,167.52228397651007,0,0
15.0,153.25,153.25,15.0,15.0,167.53400272651007,0,0
15.0,153.25,153.25,15.0,15.0,167.54572147651007,0,0
15.0,148.5,148.5,15.0,15.0,167.55744022651007,0,0
15.0,148.5,148.5,15.0,15.0,167.56915897651007,0,0
15.0,148.5,148.5,15.0,15.0,167.58087772651007,0,0
15.0,145.75,145.75,15.0,15.0,167.59259647651007,0,0
13.0,145.75,145.75,13.0,13.0,167.60431522651007,0,0
13.0,145.75,145.75,13.0,13.0,167.61603397651007,0,0
13.0,151.0,151.0,13.0,13.0,167.62775272651007,0,0
14.0,151.0,151.0,14.0,14.0,167.63947147651007,0,0
14.0,151.0,151.0,14.0,14.0,167.65119022651007,0,0
14.0,151.25,151.25,14.0,14.0,167.66290897651007,0,0
12.0,151.25,151.25,12.0,12.0,167.67462772651007,0,0
12.0,151.25,151.25,12.0,12.0,167.68634647651007,0,0
12.0,155.75,155.75,12.0,12.0,167.69806522651007,0,0
13.5,155.75,155.75,13.5,13.5,167.70978397651007,0,0
13.5,155.75,155.75,13.5,13.5,167.72150272651007,0,0
13.5,156.0,156.0,13.5,13.5,167.73322147651007,0,0
14.0,156.0,156.0,14.0,14.0,167.74494022651007,0,0
14.0,156.0,156.0,14.0,14.0,167.75665897651007,0,0
14.0,154.25,154.25,14.0,14.0,167.76837772651007,0,0
14.0,154.25,154.25,14.0,14.0,167.78009647651007,0,0
14.0,154.25,154.25,14.0,14.0,167.79181522651007,0,0
14.0,155.5,155.5,14.0,14.0,167.80353397651007,0,0
12.5,155.5,155.5,12.5,12.5,167.81525272651007,0,0
12.5,155.5,155.5,12.5,12.5,167.82697147651007,0,0
12.5,156.0,156.0,12.5,12.5,167.83869022651007,0,0
14.0,156.0,156.0,14.0,14.0,167.85040897651007,0,0
14.0,156.0,156.0,14.0,14.0,167.86212772651007,0,0
14.0,157.0,157.0,14.0,14.0,167.87384647651007,0,0
14.5,157.0,157.0,14.5,14.5,167.88556522651007,0,0
14.5,157.0,157.0,14.5,14.5,167.89728397651007,0,0
14.5,158.25,158.25,14.5,14.5,167.90900272651007,0,0
14.5,158.25,158.25,14.5,14.5,167.92072147651007,0,0
14.5,158.25,158.25,14.5,14.5,167.93244022651007,0,0
14.5,159.75,159.75,14.5,14.5,167.94415897651007,0,0
13.5,159.75,159.75,13.5,13.5,167.95587772651007,0,0
13.5,159.75,159.75,13.5,13.5,167.96759647651007,0,0
13.5,158.25,158.25,13.5,13.5,167.97931522651007,0,0
14.0,158.25,158.25,14.0,14.0,167.99103397651007,0,0
14.0,158.25,158.25,14.0,14.0,168.00275272651007,0,0
14.0,155.5,155.5,14.0,14.0,168.01447147651007,0,0
15.0,155.5,155.5,15.0,15.0,168.02619022651007,0,0
15.0,155.5,155.5,15.0,15.0,168.03790897651007,0,0
15.0,153.25,153.25,15.0,15.0,168.04962772651007,0,0
15.0,153.25,153.25,15.0,15.0,168.06134647651007,0,0
15.0,153.25,153.25,15.0,15.0,168.07306522651007,0,0
15.0,155.25,155.25,15.0,15.0,168.08478397651007,0,0
15.0,155.25,155.25,15.0,15.0,168.09650272651007,0,0
15.0,155.25,155.25,15.0,15.0,168.10822147651007,0,0
15.0,153.5,153.5,15.0,15.0,168.11994022651007,0,0
15.0,153.5,153.5,15.0,15.0,168.13165897651007,0,0
15.0,153.5,153.5,15.0,15.0,168.14337772651007,0,0
15.0,153.5,153.5,15.0,15.0,168.15509647651007,0,0
15.0,153.5,153.5,15.0,15.0,168.16681522651007,0,0
15.0,153.5,153.5,15.0,15.0,168.17853397651007,0,0
15.0,154.75,154.75,15.0,15.0,168.19025272651007,0,0
15.5,154.75,154.75,15.5,15.5,168.20197147651007,0,0
15.5,154.75,154.75,15.5,15.5,168.21369022651007,0,0
15.5,155.5,155.5,15.5,15.5,168.22540897651007,0,0
15.5,155.5,155.5,15.5,15.5,168.23712772651007,0,0
15.5,155.5,155.5,15.5,15.5,168.24884647651007,0,0
15.5,157.25,157.25,15.5,15.5,168.26056522651007,0,0
15.5,157.25,157.25,15.5,15.5,168.27228397651007,0,0
15.5,157.25,157.25,15.5,15.5,168.28400272651007,0,0
15.5,155.5,155.5,15.5,15.5,168.29572147651007,0,0
15.5,155.5,155.5,15.5,15.5,168.30744022651007,0,0
15.5,155.5,155.5,15.5,15.5,168.31915897651007,0,0
15.5,154.5,154.5,15.5,15.5,168.33087772651007,0,0
16.0,154.5,154.5,16.0,16.0,168.34259647651007,0,0
16.0,154.5,154.5,16.0,16.0,168.35431522651007,0,0
16.0,152.75,152.75,16.0,16.0,168.36603397651007,0,0
14.5,152.75,152.75,14.5,14.5,168.37775272651007,0,0
14.5,152.75,152.75,14.5,14.5,168.38947147651007,0,0
14.5,151.5,151.5,14.5,14.5,168.40119022651007,0,0
15.5,151.5,151.5,15.5,15.5,168.41290897651007,0,0
15.5,151.5,151.5,15.5,15.5,168.42462772651007,0,0
15.5,151.5,151.5,15.5,15.5,168.43634647651007,0,0
15.5,151.5,151.5,15.5,15.5,168.44806522651007,0,0
15.5,151.5,151.5,15.5,15.5,168.45978397651007,0,0
15.5,153.5,153.5,15.5,15.5,168.47150272651007,0,0
15.5,153.5,153.5,15.5,15.5,168.48322147651007,0,0
15.5,153.5,153.5,15.5,15.5,168.49494022651007,0,0
15.5,154.75,154.75,15.5,15.5,168.50665897651007,0,0
15.5,154.75,154.75,15.5,15.5,168.51837772651007,0,0
15.5,154.75,154.75,15.5,15.5,168.53009647651007,0,0
15.5,157.0,157.0,15.5,15.5,168.54181522651007,0,0
17.5,157.0,157.0,17.5,17.5,168.55353397651007,0,0
17.5,157.0,157.0,17.5,17.5,168.56525272651007,0,0
17.5,157.5,157.5,17.5,17.5,168.57697147651007,0,0
16.5,157.5,157.5,16.5,16.5,168.58869022651007,0,0
16.5,157.5,157.5,16.5,16.5,168.60040897651007,0,0
16.5,150.25,150.25,16.5,16.5,168.61212772651007,0,0
15.0,150.25,150.25,15.0,15.0,168.62384647651007,0,0
15.0,150.25,150.25,15.0,15.0,168.63556522651007,0,0
15.0,150.25,150.25,15.0,15.0,168.64728397651007,0,0
16.5,150.25,150.25,16.5,16.5,168.65900272651007,0,0
16.5,150.25,150.25,16.5,16.5,168.67072147651007,0,0
16.5,155.0,155.0,16.5,16.5,168.68244022651007,0,0
16.5,155.0,155.0,16.5,16.5,168.69415897651007,0,0
16.5,155.0,155.0,16.5,16.5,168.70587772651007,0,0
16.5,156.75,156.75,16.5,16.5,168.71759647651007,0,0
15.0,156.75,156.75,15.0,15.0,168.72931522651007,0,0
15.0,156.75,156.75,15.0,15.0,168.74103397651007,0,0
15.0,158.25,158.25,15.0,15.0,168.75275272651007,0,0
16.0,158.25,158.25,16.0,16.0,168.76447147651007,0,0
16.0,158.25,158.25,16.0,16.0,168.77619022651007,0,0
16.0,160.0,160.0,16.0,16.0,168.78790897651007,0,0
16.0,160.0,160.0,16.0,16.0,168.79962772651007,0,0
16.0,160.0,160.0,16.0,16.0,168.81134647651007,0,0
16.0,161.0,161.0,16.0,16.0,168.82306522651007,0,0
16.5,161.0,161.0,16.5,16.5,168.83478397651007,0,0
16.5,161.0,161.0,16.5,16.5,168.84650272651007,0,0
16.5,163.5,163.5,16.5,16.5,168.85822147651007,0,0
14.5,163.5,163.5,14.5,14.5,168.86994022651007,0,0
14.5,163.5,163.5,14.5,14.5,168.88165897651007,0,0
14.5,162.25,162.25,14.5,14.5,168.89337772651007,0,0
14.0,162.25,162.25,14.0,14.0,168.90509647651007,0,0
14.0,162.25,162.25,14.0,14.0,168.91681522651007,0,0
14.0,162.5,162.5,14.0,14.0,168.92853397651007,0,0
15.5,162.5,162.5,15.5,15.5,168.94025272651007,0,0
15.5,162.5,162.5,15.5,15.5,168.95197147651007,0,0
15.5,164.0,164.0,15.5,15.5,168.96369022651007,0,0
14.0,164.0,164.0,14.0,14.0,168.97540897651007,0,0
14.0,164.0,164.0,14.0,14.0,168.98712772651007,0,0
14.0,164.25,164.25,14.0,14.0,168.99884647651007,0,0
15.0,164.25,164.25,15.0,15.0,169.01056522651007,0,0
15.0,164.25,164.25,15.0,15.0,169.02228397651007,0,0
15.0,165.0,165.0,15.0,15.0,169.03400272651007,0,0
15.0,165.0,165.0,15.0,15.0,169.04572147651007,0,0
15.0,165.0,165.0,15.0,15.0,169.05744022651007,0,0
15.0,163.25,163.25,15.0,15.0,169.06915897651007,0,0
15.0,163.25,163.25,15.0,15.0,169.08087772651007,0,0
15.0,163.25,163.25,15.0,15.0,169.09259647651007,0,0
15.0,164.5,164.5,15.0,15.0,169.10431522651007,0,0
14.0,164.5,164.5,14.0,14.0,169.11603397651007,0,0
14.0,164.5,164.5,14.0,14.0,169.12775272651007,0,0
14.0,166.25,166.25,14.0,14.0,169.13947147651007,0,0
14.5,166.25,166.25,14.5,14.5,169.15119022651007,0,0
14.5,166.25,166.25,14.5,14.5,169.16290897651007,0,0
14.5,167.25,167.25,14.5,14.5,169.17462772651007,0,0
15.5,167.25,167.25,15.5,15.5,169.18634647651007,0,0
15.5,167.25,167.25,15.5,15.5,169.19806522651007,0,0
15.5,168.0,168.0,15.5,15.5,169.20978397651007,0,0
16.0,168.0,168.0,16.0,16.0,169.22150272651007,0,0
16.0,168.0,168.0,16.0,16.0,169.23322147651007,0,0
16.0,169.5,169.5,16.0,16.0,169.24494022651007,0,0
16.5,169.5,169.5,16.5,16.5,169.25665897651007,0,0
16.5,169.5,169.5,16.5,16.5,169.26837772651007,0,0
16.5,167.5,167.5,16.5,16.5,169.28009647651007,0,0
15.0,167.5,167.5,15.0,15.0,169.29181522651007,0,0
15.0,167.5,167.5,15.0,15.0,169.30353397651007,0,0
15.0,168.75,168.75,15.0,15.0,169.31525272651007,0,0
15.5,168.75,168.75,15.5,15.5,169.32697147651007,0,0
15.5,168.75,168.75,15.5,15.5,169.33869022651007,0,0
15.5,169.5,169.5,15.5,15.5,169.35040897651007,0,0
14.0,169.5,169.5,14.0,14.0,169.36212772651007,0,0
14.0,169.5,169.5,14.0,14.0,169.37384647651007,0,0
14.0,171.25,171.25,14.0,14.0,169.38556522651007,0,0
15.5,171.25,171.25,15.5,15.5,169.39728397651007,0,0
15.5,171.25,171.25,15.5,15.5,169.40900272651007,0,0
15.5,171.25,171.25,15.5,15.5,169.42072147651007,0,0
14.0,171.25,171.25,14.0,14.0,169.43244022651007,0,0
14.0,171.25,171.25,14.0,14.0,169.44415897651007,0,0
14.0,171.25,171.25,14.0,14.0,169.45587772651007,0,0
15.5,171.25,171.25,15.5,15.5,169.46759647651007,0,0
15.5,171.25,171.25,15.5,15.5,169.47931522651007,0,0
15.5,171.5,171.5,15.5,15.5,169.49103397651007,0,0
15.5,171.5,171.5,15.5,15.5,169.50275272651007,0,0
15.5,171.5,171.5,15.5,15.5,169.51447147651007,0,0
15.5,168.5,168.5,15.5,15.5,169.52619022651007,0,0
16.5,168.5,168.5,16.5,16.5,169.53790897651007,0,0
16.5,168.5,168.5,16.5,16.5,169.54962772651007,0,0
16.5,170.25,170.25,16.5,16.5,169.56134647651007,0,0
14.5,170.25,170.25,14.5,14.5,169.57306522651007,0,0
14.5,170.25,170.25,14.5,14.5,169.58478397651007,0,0
14.5,175.75,175.75,14.5,14.5,169.59650272651007,0,0
14.5,175.75,175.75,14.5,14.5,169.60822147651007,0,0
14.5,175.75,175.75,14.5,14.5,169.61994022651007,0,0
14.5,175.75,175.75,14.5,14.5,169.63165897651007,0,0
15.5,175.75,175.75,15.5,15.5,169.64337772651007,0,0
15.5,175.75,175.75,15.5,15.5,169.65509647651007,0,0
15.5,177.25,177.25,15.5,15.5,169.66681522651007,0,0
13.0,177.25,177.25,13.0,13.0,169.67853397651007,0,0
13.0,177.25,177.25,13.0,13.0,169.69025272651007,0,0
13.0,172.5,172.5,13.0,13.0,169.70197147651007,0,0
16.0,172.5,172.5,16.0,16.0,169.71369022651007,0,0
16.0,172.5,172.5,16.0,16.0,169.72540897651007,0,0
16.0,175.25,175.25,16.0,16.0,169.73712772651007,0,0
16.5,175.25,175.25,16.5,16.5,169.74884647651007,0,0
16.5,175.25,175.25,16.5,16.5,169.76056522651007,0,0
16.5,175.75,175.75,16.5,16.5,169.77228397651007,0,0
13.0,175.75,175.75,13.0,13.0,169.78400272651007,0,0
13.0,175.75,175.75,13.0,13.0,169.79572147651007,0,0
13.0,174.0,174.0,13.0,13.0,169.80744022651007,0,0
14.0,174.0,174.0,14.0,14.0,169.81915897651007,0,0
14.0,174.0,174.0,14.0,14.0,169.83087772651007,0,0
14.0,175.25,175.25,14.0,14.0,169.84259647651007,0,0
14.0,175.25,175.25,14.0,14.0,169.85431522651007,0,0
14.0,175.25,175.25,14.0,14.0,169.86603397651007,0,0
14.0,175.25,175.25,14.0,14.0,169.87775272651007,0,0
11.5,175.25,175.25,11.5,11.5,169.88947147651007,0,0
11.5,175.25,175.25,11.5,11.5,169.90119022651007,0,0
11.5,172.25,172.25,11.5,11.5,169.91290897651007,0,0
11.0,172.25,172.25,11.0,11.0,169.92462772651007,0,0
11.0,172.25,172.25,11.0,11.0,169.93634647651007,0,0
11.0,172.0,172.0,11.0,11.0,169.94806522651007,0,0
12.5,172.0,172.0,12.5,12.5,169.95978397651007,0,0
12.5,172.0,172.0,12.5,12.5,169.97150272651007,0,0
12.5,170.75,170.75,12.5,12.5,169.98322147651007,0,0
12.5,170.75,170.75,12.5,12.5,169.99494022651007,0,0
12.5,170.75,170.75,12.5,12.5,170.00665897651007,0,0
12.5,170.5,170.5,12.5,12.5,170.01837772651007,0,0
13.5,170.5,170.5,13.5,13.5,170.03009647651007,0,0
13.5,170.5,170.5,13.5,13.5,170.04181522651007,0,0
13.5,168.75,168.75,13.5,13.5,170.05353397651007,0,0
13.5,168.75,168.75,13.5,13.5,170.06525272651007,0,0
13.5,168.75,168.75,13.5,13.5,170.07697147651007,0,0
13.5,170.5,170.5,13.5,13.5,170.08869022651007,0,0
13.5,170.5,170.5,13.5,13.5,170.10040897651007,0,0
13.5,170.5,170.5,13.5,13.5,170.11212772651007,0,0
13.5,172.25,172.25,13.5,13.5,170.12384647651007,0,0
13.5,172.25,172.25,13.5,13.5,170.13556522651007,0,0
13.5,172.25,172.25,13.5,13.5,170.14728397651007,0,0
13.5,173.5,173.5,13.5,13.5,170.15900272651007,0,0
13.5,173.5,173.5,13.5,13.5,170.17072147651007,0,0
13.5,173.5,173.5,13.5,13.5,170.18244022651007,0,0
13.5,171.5,171.5,13.5,13.5,170.19415897651007,0,0
13.5,171.5,171.5,13.5,13.5,170.20587772651007,0,0
13.5,171.5,171.5,13.5,13.5,170.21759647651007,0,0
13.5,172.5,172.5,13.5,13.5,170.22931522651007,0,0
14.0,172.5,172.5,14.0,14.0,170.24103397651007,0,0
14.0,172.5,172.5,14.0,14.0,170.25275272651007,0,0
14.0,172.75,172.75,14.0,14.0,170.26447147651007,0,0
12.5,172.75,172.75,12.5,12.5,170.27619022651007,0,0
12.5,172.75,172.75,12.5,12.5,170.28790897651007,0,0
12.5,172.75,172.75,12.5,12.5,170.29962772651007,0,0
11.5,172.75,172.75,11.5,11.5,170.31134647651007,0,0
11.5,172.75,172.75,11.5,11.5,170.32306522651007,0,0
11.5,173.25,173.25,11.5,11.5,170.33478397651007,0,0
12.5,173.25,173.25,12.5,12.5,170.34650272651007,0,0
12.5,173.25,173.25,12.5,12.5,170.35822147651007,0,0
12.5,173.5,173.5,12.5,12.5,170.36994022651007,0,0
14.0,173.5,173.5,14.0,14.0,170.38165897651007,0,0
14.0,173.5,173.5,14.0,14.0,170.39337772651007,0,0
14.0,172.0,172.0,14.0,14.0,170.40509647651007,0,0
14.0,172.0,172.0,14.0,14.0,170.41681522651007,0,0
14.0,172.0,172.0,14.0,14.0,170.42853397651007,0,0
14.0,169.25,169.25,14.0,14.0,170.44025272651007,0,0
12.0,169.25,169.25,12.0,12.0,170.45197147651007,0,0
12.0,169.25,169.25,12.0,12.0,170.46369022651007,0,0
12.0,172.75,172.75,12.0,12.0,170.47540897651007,0,0
13.0,172.75,172.75,13.0,13.0,170.48712772651007,0,0
13.0,172.75,172.75,13.0,13.0,170.49884647651007,0,0
13.0,175.25,175.25,13.0,13.0,170.51056522651007,0,0
15.5,175.25,175.25,15.5,15.5,170.52228397651007,0,0
15.5,175.25,175.25,15.5,15.5,170.53400272651007,0,0
15.5,172.0,172.0,15.5,15.5,170.54572147651007,0,0
15.5,172.0,172.0,15.5,15.5,170.55744022651007,0,0
15.5,172.0,172.0,15.5,15.5,170.56915897651007,0,0
15.5,170.0,170.0,15.5,15.5,170.58087772651007,0,0
17.5,170.0,170.0,17.5,17.5,170.59259647651007,0,0
17.5,170.0,170.0,17.5,17.5,170.60431522651007,0,0
17.5,170.0,170.0,17.5,17.5,170.61603397651007,0,0
