toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
28.0,174.75,174.75,28.0,28.0,171.00640091655146,0,0
29.0,174.75,174.75,29.0,29.0,171.00052718314006,0,0
29.0,174.75,174.75,29.0,29.0,170.9946534497287,0,0
29.0,173.25,173.25,29.0,29.0,170.98877971631734,0,0
29.5,173.25,173.25,29.5,29.5,170.98290598290595,0,0
29.5,173.25,173.25,29.5,29.5,170.97703224949458,0,0
29.5,172.5,172.5,29.5,29.5,170.97115851608322,0,0
30.0,172.5,172.5,30.0,30.0,170.96528478267183,0,0
30.0,172.5,172.5,30.0,30.0,170.95941104926047,0,0
30.0,173.25,173.25,30.0,30.0,170.95353731584908,0,0
31.0,173.25,173.25,31.0,31.0,170.9476635824377,0,0
31.0,173.25,173.25,31.0,31.0,170.94178984902635,0,0
31.0,173.5,173.5,31.0,31.0,170.93591611561496,0,0
32.0,173.5,173.5,32.0,32.0,170.9300423822036,0,0
32.0,173.5,173.5,32.0,32.0,170.92416864879223,0,0
32.0,171.25,171.25,32.0,32.0,170.91829491538084,0,0
32.5,171.25,171.25,32.5,32.5,170.91242118196948,0,0
32.5,171.25,171.25,32.5,32.5,170.90654744855811,0,0
32.5,166.75,166.75,32.5,32.5,170.90067371514672,0,0
33.5,166.75,166.75,33.5,33.5,170.89479998173536,0,0
33.5,166.75,166.75,33.5,33.5,170.888926248324,0,0
33.5,166.25,166.25,33.5,33.5,170.8830525149126,0,0
34.5,166.25,166.25,34.5,34.5,170.87717878150124,0,0
34.5,166.25,166.25,34.5,34.5,170.87130504808988,0,0
34.5,164.5,164.5,34.5,34.5,170.8654313146785,0,0
34.5,164.5,164.5,34.5,34.5,170.85955758126713,0,0
34.5,164.5,164.5,34.5,34.5,170.85368384785573,0,0
34.5,164.0,164.0,34.5,34.5,170.84781011444437,0,0
35.5,164.0,164.0,35.5,35.5,170.841936381033,0,0
35.5,164.0,164.0,35.5,35.5,170.83606264762162,0,0
35.5,165.75,165.75,35.5,35.5,170.83018891421025,0,0
36.0,165.75,165.75,36.0,36.0,170.8243151807989,0,0
36.0,165.75,165.75,36.0,36.0,170.8184414473875,0,0
36.0,166.25,166.25,36.0,36.0,170.81256771397614,0,0
36.0,166.25,166.25,36.0,36.0,170.80669398056477,0,0
36.0,166.25,166.25,36.0,36.0,170.80082024715338,0,0
36.0,167.5,167.5,36.0,36.0,170.79494651374202,0,0
36.0,167.5,167.5,36.0,36.0,170.78907278033066,0,0
36.0,167.5,167.5,36.0,36.0,170.78319904691926,0,0
36.0,168.5,168.5,36.0,36.0,170.7773253135079,0,0
36.0,168.5,168.5,36.0,36.0,170.77145158009654,0,0
36.0,168.5,168.5,36.0,36.0,170.76557784668515,0,0
36.0,172.0,172.0,36.0,36.0,170.75970411327378,0,0
36.0,172.0,172.0,36.0,36.0,170.7538303798624,0,0
36.0,172.0,172.0,36.0,36.0,170.74795664645103,0,0
36.0,172.0,172.0,36.0,36.0,170.74208291303967,0,0
35.0,172.0,172.0,35.0,35.0,170.73620917962828,0,0
35.0,172.0,172.0,35.0,35.0,170.7303354462169,0,0
35.0,172.0,172.0,35.0,35.0,170.72446171280555,0,0
36.0,172.0,172.0,36.0,36.0,170.71858797939416,0,0
36.0,172.0,172.0,36.0,36.0,170.7127142459828,0,0
36.0,169.0,169.0,36.0,36.0,170.70684051257143,0,0
36.5,169.0,169.0,36.5,36.5,170.70096677916004,0,0
36.5,169.0,169.0,36.5,36.5,170.69509304574868,0,0
36.5,169.0,169.0,36.5,36.5,170.68921931233731,0,0
37.0,169.0,169.0,37.0,37.0,170.68334557892592,0,0
37.0,169.0,169.0,37.0,37.0,170.67747184551456,0,0
37.0,170.25,170.25,37.0,37.0,170.6715981121032,0,0
37.5,170.25,170.25,37.5,37.5,170.6657243786918,0,0
37.5,170.25,170.25,37.5,37.5,170.65985064528044,0,0
37.5,170.25,170.25,37.5,37.5,170.65397691186905,0,0
39.0,170.25,170.25,39.0,39.0,170.6481031784577,0,0
39.0,170.25,170.25,39.0,39.0,170.64222944504633,0,0
39.0,169.75,169.75,39.0,39.0,170.63635571163493,0,0
39.5,169.75,169.75,39.5,39.5,170.63048197822357,0,0
39.5,169.75,169.75,39.5,39.5,170.6246082448122,0,0
39.5,170.0,170.0,39.5,39.5,170.61873451140082,0,0
40.5,170.0,170.0,40.5,40.5,170.61286077798945,0,0
40.5,170.0,170.0,40.5,40.5,170.6069870445781,0,0
40.5,170.25,170.25,40.5,40.5,170.6011133111667,0,0
41.5,170.25,170.25,41.5,41.5,170.59523957775534,0,0
41.5,170.25,170.25,41.5,41.5,170.58936584434397,0,0
41.5,170.25,170.25,41.5,41.5,170.58349211093258,0,0
43.0,170.25,170.25,43.0,43.0,170.57761837752122,0,0
43.0,170.25,170.25,43.0,43.0,170.57174464410986,0,0
43.0,168.75,168.75,43.0,43.0,170.56587091069846,0,0
43.5,168.75,168.75,43.5,43.5,170.5599971772871,0,0
43.5,168.75,168.75,43.5,43.5,170.5541234438757,0,0
43.5,167.25,167.25,43.5,43.5,170.54824971046435,0,0
44.0,167.25,167.25,44.0,44.0,170.54237597705298,0,0
44.0,167.25,167.25,44.0,44.0,170.5365022436416,0,0
44.0,168.0,168.0,44.0,44.0,170.53062851023023,0,0
45.0,168.0,168.0,45.0,45.0,170.52475477681887,0,0
45.0,168.0,168.0,45.0,45.0,170.51888104340748,0,0
45.0,169.0,169.0,45.0,45.0,170.5130073099961,0,0
46.5,169.0,169.0,46.5,46.5,170.50713357658475,0,0
46.5,169.0,169.0,46.5,46.5,170.50125984317336,0,0
46.5,169.0,169.0,46.5,46.5,170.495386109762,0,0
47.5,169.0,169.0,47.5,47.5,170.48951237635063,0,0
47.5,169.0,169.0,47.5,47.5,170.48363864293924,0,0
47.5,160.0,160.0,47.5,47.5,170.47776490952788,0,0
52.0,160.0,160.0,52.0,52.0,170.47189117611651,0,0
52.0,160.0,160.0,52.0,52.0,170.46601744270512,0,0
52.0,157.25,157.25,52.0,52.0,170.46014370929376,0,0
52.0,157.25,157.25,52.0,52.0,170.45426997588237,0,0
52.0,157.25,157.25,52.0,52.0,170.448396242471,0,0
52.0,157.25,157.25,52.0,52.0,170.44252250905964,0,0
54.0,157.25,157.25,54.0,54.0,170.43664877564825,0,0
54.0,157.25,157.25,54.0,54.0,170.4307750422369,0,0
54.0,160.0,160.0,54.0,54.0,170.42490130882553,0,0
54.0,160.0,160.0,54.0,54.0,170.41902757541413,0,0
54.0,160.0,160.0,54.0,54.0,170.41315384200277,0,0
54.0,162.5,162.5,54.0,54.0,170.41839600561707,0,0
54.0,162.5,162.5,54.0,54.0,170.42943516929316,0,0
54.0,162.5,162.5,54.0,54.0,170.44047433296925,0,0
54.0,165.0,165.0,54.0,54.0,170.4515134966453,0,0
54.0,165.0,165.0,54.0,54.0,170.4625526603214,0,0
54.0,165.0,165.0,54.0,54.0,170.47359182399748,0,0
54.0,167.25,167.25,54.0,54.0,170.48463098767354,0,0
54.0,167.25,167.25,54.0,54.0,170.49567015134963,0,0
54.0,167.25,167.25,54.0,54.0,170.50670931502572,0,0
54.0,169.5,169.5,54.0,54.0,170.5177484787018,0,0
54.0,169.5,169.5,54.0,54.0,170.52878764237786,0,0
54.0,169.5,169.5,54.0,54.0,170.53982680605395,0,0
54.0,171.25,171.25,54.0,54.0,170.55086596973004,0,0
54.5,171.25,171.25,54.5,54.5,170.56190513340613,0,0
54.5,171.25,171.25,54.5,54.5,170.5729442970822,0,0
54.5,172.0,172.0,54.5,54.5,170.58398346075828,0,0
53.0,172.0,172.0,53.0,53.0,170.59502262443436,0,0
53.0,172.0,172.0,53.0,53.0,170.60606178811045,0,0
53.0,172.25,172.25,53.0,53.0,170.6171009517865,0,0
54.0,172.25,172.25,54.0,54.0,170.6281401154626,0,0
54.0,172.25,172.25,54.0,54.0,170.6391792791387,0,0
54.0,172.25,172.25,54.0,54.0,170.65021844281478,0,0
54.0,172.25,172.25,54.0,54.0,170.66125760649084,0,0
54.0,172.25,172.25,54.0,54.0,170.67229677016692,0,0
54.0,172.75,172.75,54.0,54.0,170.683335933843,0,0
54.5,172.75,172.75,54.5,54.5,170.69437509751907,0,0
54.5,172.75,172.75,54.5,54.5,170.70541426119516,0,0
54.5,168.75,168.75,54.5,54.5,170.71645342487125,0,0
53.5,168.75,168.75,53.5,53.5,170.72749258854734,0,0
53.5,168.75,168.75,53.5,53.5,170.7385317522234,0,0
53.5,165.0,165.0,53.5,53.5,170.74957091589948,0,0
53.0,165.0,165.0,53.0,53.0,170.76061007957557,0,0
53.0,165.0,165.0,53.0,53.0,170.77164924325166,0,0
53.0,164.0,164.0,53.0,53.0,170.78268840692772,0,0
55.0,164.0,164.0,55.0,55.0,170.7937275706038,0,0
55.0,164.0,164.0,55.0,55.0,170.8047667342799,0,0
55.0,162.75,162.75,55.0,55.0,170.81580589795595,0,0
53.5,162.75,162.75,53.5,53.5,170.82684506163204,0,0
53.5,162.75,162.75,53.5,53.5,170.83788422530813,0,0
53.5,165.0,165.0,53.5,53.5,170.84892338898422,0,0
54.0,165.0,165.0,54.0,54.0,170.85996255266028,0,0
54.0,165.0,165.0,54.0,54.0,170.87100171633637,0,0
54.0,166.5,166.5,54.0,54.0,170.88204088001245,0,0
54.0,166.5,166.5,54.0,54.0,170.89308004368854,0,0
54.0,166.5,166.5,54.0,54.0,170.9041192073646,0,0
54.0,167.5,167.5,54.0,54.0,170.9151583710407,0,0
52.0,167.5,167.5,52.0,52.0,170.92619753471678,0,0
52.0,167.5,167.5,52.0,52.0,170.93723669839287,0,0
52.0,168.25,168.25,52.0,52.0,170.94827586206893,0,0
53.0,168.25,168.25,53.0,53.0,170.959315025745,0,0
53.0,168.25,168.25,53.0,53.0,170.9703541894211,0,0
53.0,169.25,169.25,53.0,53.0,170.9813933530972,0,0
51.0,169.25,169.25,51.0,51.0,170.99243251677325,0,0
51.0,169.25,169.25,51.0,51.0,171.00347168044934,0,0
51.0,170.5,170.5,51.0,51.0,171.01451084412543,0,0
54.0,170.5,170.5,54.0,54.0,171.02555000780148,0,0
54.0,170.5,170.5,54.0,54.0,171.03658917147757,0,0
54.0,171.0,171.0,54.0,54.0,171.04762833515366,0,0
52.5,171.0,171.0,52.5,52.5,171.05866749882975,0,0
52.5,171.0,171.0,52.5,52.5,171.0697066625058,0,0
52.5,171.75,171.75,52.5,52.5,171.0807458261819,0,0
54.5,171.75,171.75,54.5,54.5,171.09178498985798,0,0
54.5,171.75,171.75,54.5,54.5,171.10282415353407,0,0
54.5,170.5,170.5,54.5,54.5,171.11386331721013,0,0
55.5,170.5,170.5,55.5,55.5,171.12490248088622,0,0
55.5,170.5,170.5,55.5,55.5,171.1359416445623,0,0
55.5,170.25,170.25,55.5,55.5,171.1469808082384,0,0
54.0,170.25,170.25,54.0,54.0,171.15801997191446,0,0
54.0,170.25,170.25,54.0,54.0,171.16905913559054,0,0
54.0,167.25,167.25,54.0,54.0,171.18009829926663,0,0
53.0,167.25,167.25,53.0,53.0,171.19113746294272,0,0
53.0,167.25,167.25,53.0,53.0,171.20217662661878,0,0
53.0,166.5,166.5,53.0,53.0,171.21321579029487,0,0
51.5,166.5,166.5,51.5,51.5,171.22425495397096,0,0
51.5,166.5,166.5,51.5,51.5,171.23529411764702,0,0
51.5,165.5,165.5,51.5,51.5,171.2463332813231,0,0
50.5,165.5,165.5,50.5,50.5,171.2573724449992,0,0
50.5,165.5,165.5,50.5,50.5,171.26841160867528,0,0
50.5,164.25,164.25,50.5,50.5,171.27945077235134,0,0
50.5,164.25,164.25,50.5,50.5,171.29048993602743,0,0
50.5,164.25,164.25,50.5,50.5,171.30152909970352,0,0
50.5,165.25,165.25,50.5,50.5,171.3125682633796,0,0
51.0,165.25,165.25,51.0,51.0,171.32360742705566,0,0
51.0,165.25,165.25,51.0,51.0,171.33464659073175,0,0
51.0,162.75,162.75,51.0,51.0,171.34568575440784,0,0
48.5,162.75,162.75,48.5,48.5,171.3567249180839,0,0
48.5,162.75,162.75,48.5,48.5,171.36776408176,0,0
48.5,162.0,162.0,48.5,48.5,171.37880324543607,0,0
47.0,162.0,162.0,47.0,47.0,171.38984240911216,0,0
47.0,162.0,162.0,47.0,47.0,171.40088157278822,0,0
47.0,163.25,163.25,47.0,47.0,171.4119207364643,0,0
45.0,163.25,163.25,45.0,45.0,171.4229599001404,0,0
45.0,163.25,163.25,45.0,45.0,171.4339990638165,0,0
45.0,164.75,164.75,45.0,45.0,171.44503822749255,0,0
44.0,164.75,164.75,44.0,44.0,171.45607739116863,0,0
44.0,164.75,164.75,44.0,44.0,171.46711655484472,0,0
44.0,166.75,166.75,44.0,44.0,171.4781557185208,0,0
43.0,166.75,166.75,43.0,43.0,171.48919488219687,0,0
43.0,166.75,166.75,43.0,43.0,171.50023404587296,0,0
43.0,168.0,168.0,43.0,43.0,171.51127320954905,0,0
41.0,168.0,168.0,41.0,41.0,171.52231237322513,0,0
41.0,168.0,168.0,41.0,41.0,171.5333515369012,0,0
41.0,168.25,168.25,41.0,41.0,171.54439070057728,0,0
40.0,168.25,168.25,40.0,40.0,171.55542986425337,0,0
40.0,168.25,168.25,40.0,40.0,171.56646902792943,0,0
40.0,167.25,167.25,40.0,40.0,171.57750819160552,0,0
38.5,167.25,167.25,38.5,38.5,171.5885473552816,0,0
38.5,167.25,167.25,38.5,38.5,171.5995865189577,0,0
38.5,166.5,166.5,38.5,38.5,171.61062568263375,0,0
36.5,166.5,166.5,36.5,36.5,171.62166484630984,0,0
36.5,166.5,166.5,36.5,36.5,171.63270400998593,0,0
36.5,167.25,167.25,36.5,36.5,171.64374317366202,0,0
35.5,167.25,167.25,35.5,35.5,171.65478233733808,0,0
35.5,167.25,167.25,35.5,35.5,171.66582150101416,0,0
35.5,168.5,168.5,35.5,35.5,171.67686066469025,0,0
34.5,168.5,168.5,34.5,34.5,171.68789982836634,0,0
34.5,168.5,168.5,34.5,34.5,171.6989389920424,0,0
34.5,169.0,169.0,34.5,34.5,171.7099781557185,0,0
33.0,169.0,169.0,33.0,33.0,171.72101731939458,0,0
33.0,169.0,169.0,33.0,33.0,171.73205648307066,0,0
33.0,170.25,170.25,33.0,33.0,171.74309564674672,0,0
32.5,170.25,170.25,32.5,32.5,171.7541348104228,0,0
32.5,170.25,170.25,32.5,32.5,171.7651739740989,0,0
32.5,169.0,169.0,32.5,32.5,171.77621313777496,0,0
31.5,169.0,169.0,31.5,31.5,171.78725230145105,0,0
31.5,169.0,169.0,31.5,31.5,171.79829146512714,0,0
31.5,170.25,170.25,31.5,31.5,171.80933062880322,0,0
31.0,170.25,170.25,31.0,31.0,171.82036979247928,0,0
31.0,170.25,170.25,31.0,31.0,171.83140895615537,0,0
31.0,168.25,168.25,31.0,31.0,171.84244811983146,0,0
29.0,168.25,168.25,29.0,29.0,171.85348728350755,0,0
29.0,168.25,168.25,29.0,29.0,171.8645264471836,0,0
29.0,167.75,167.75,29.0,29.0,171.8755656108597,0,0
28.5,167.75,167.75,28.5,28.5,171.88660477453578,0,0
28.5,167.75,167.75,28.5,28.5,171.89764393821184,0,0
28.5,169.25,169.25,28.5,28.5,171.90868310188793,0,0
29.5,169.25,169.25,29.5,29.5,171.91972226556402,0,0
29.5,169.25,169.25,29.5,29.5,171.9307614292401,0,0
29.5,170.0,170.0,29.5,29.5,171.94180059291617,0,0
26.5,170.0,170.0,26.5,26.5,171.95283975659225,0,0
26.5,170.0,170.0,26.5,26.5,171.96387892026834,0,0
26.5,170.25,170.25,26.5,26.5,171.97491808394443,0,0
28.0,170.25,170.25,28.0,28.0,171.9859572476205,0,0
28.0,170.25,170.25,28.0,28.0,171.99699641129658,0,0
28.0,169.0,169.0,28.0,28.0,172.00803557497267,0,0
25.5,169.0,169.0,25.5,25.5,172.01907473864875,0,0
25.5,169.0,169.0,25.5,25.5,172.0301139023248,0,0
25.5,169.0,169.0,25.5,25.5,172.0411530660009,0,0
27.0,169.0,169.0,27.0,27.0,172.052192229677,0,0
27.0,169.0,169.0,27.0,27.0,172.06323139335308,0,0
27.0,171.25,171.25,27.0,27.0,172.07427055702914,0,0
25.5,171.25,171.25,25.5,25.5,172.08530972070523,0,0
25.5,171.25,171.25,25.5,25.5,172.0963488843813,0,0
25.5,172.25,172.25,25.5,25.5,172.10738804805737,0,0
25.0,172.25,172.25,25.0,25.0,172.11842721173346,0,0
25.0,172.25,172.25,25.0,25.0,172.12946637540955,0,0
25.0,173.0,173.0,25.0,25.0,172.14050553908564,0,0
25.5,173.0,173.0,25.5,25.5,172.1515447027617,0,0
25.5,173.0,173.0,25.5,25.5,172.16258386643779,0,0
25.5,174.0,174.0,25.5,25.5,172.17362303011387,0,0
27.0,174.0,174.0,27.0,27.0,172.18466219378996,0,0
27.0,174.0,174.0,27.0,27.0,172.19570135746602,0,0
27.0,175.25,175.25,27.0,27.0,172.2067405211421,0,0
27.0,175.25,175.25,27.0,27.0,172.2177796848182,0,0
27.0,175.25,175.25,27.0,27.0,172.22881884849429,0,0
27.0,175.5,175.5,27.0,27.0,172.23985801217034,0,0
25.0,175.5,175.5,25.0,25.0,172.25089717584643,0,0
25.0,175.5,175.5,25.0,25.0,172.26193633952252,0,0
25.0,176.0,176.0,25.0,25.0,172.2729755031986,0,0
24.0,176.0,176.0,24.0,24.0,172.28401466687467,0,0
24.0,176.0,176.0,24.0,24.0,172.29505383055076,0,0
24.0,173.5,173.5,24.0,24.0,172.30609299422684,0,0
24.0,173.5,173.5,24.0,24.0,172.3171321579029,0,0
24.0,173.5,173.5,24.0,24.0,172.328171321579,0,0
24.0,169.75,169.75,24.0,24.0,172.33921048525508,0,0
24.0,169.75,169.75,24.0,24.0,172.35024964893117,0,0
24.0,169.75,169.75,24.0,24.0,172.36128881260723,0,0
24.0,167.75,167.75,24.0,24.0,172.37232797628332,0,0
22.5,167.75,167.75,22.5,22.5,172.3833671399594,0,0
22.5,167.75,167.75,22.5,22.5,172.3944063036355,0,0
22.5,166.75,166.75,22.5,22.5,172.40544546731155,0,0
24.5,166.75,166.75,24.5,24.5,172.41648463098764,0,0
24.5,166.75,166.75,24.5,24.5,172.42752379466373,0,0
24.5,165.5,165.5,24.5,24.5,172.4385629583398,0,0
22.0,165.5,165.5,22.0,22.0,172.44960212201588,0,0
22.0,165.5,165.5,22.0,22.0,172.46064128569196,0,0
22.0,164.25,164.25,22.0,22.0,172.47168044936805,0,0
22.0,164.25,164.25,22.0,22.0,172.4827196130441,0,0
22.0,164.25,164.25,22.0,22.0,172.4937587767202,0,0
22.0,165.75,165.75,22.0,22.0,172.5047979403963,0,0
22.5,165.75,165.75,22.5,22.5,172.51583710407238,0,0
22.5,165.75,165.75,22.5,22.5,172.52687626774843,0,0
22.5,167.0,167.0,22.5,22.5,172.53791543142452,0,0
23.0,167.0,167.0,23.0,23.0,172.5489545951006,0,0
23.0,167.0,167.0,23.0,23.0,172.5599937587767,0,0
23.0,167.0,167.0,23.0,23.0,172.57103292245276,0,0
20.5,167.0,167.0,20.5,20.5,172.58207208612885,0,0
20.5,167.0,167.0,20.5,20.5,172.59311124980493,0,0
20.5,168.5,168.5,20.5,20.5,172.60415041348102,0,0
22.0,168.5,168.5,22.0,22.0,172.61518957715708,0,0
22.0,168.5,168.5,22.0,22.0,172.62622874083317,0,0
22.0,169.75,169.75,22.0,22.0,172.63726790450926,0,0
22.5,169.75,169.75,22.5,22.5,172.64830706818532,0,0
22.5,169.75,169.75,22.5,22.5,172.6593462318614,0,0
22.5,170.75,170.75,22.5,22.5,172.6703853955375,0,0
20.5,170.75,170.75,20.5,20.5,172.68142455921358,0,0
20.5,170.75,170.75,20.5,20.5,172.69246372288964,0,0
20.5,170.75,170.75,20.5,20.5,172.70350288656573,0,0
22.5,170.75,170.75,22.5,22.5,172.71454205024182,0,0
22.5,170.75,170.75,22.5,22.5,172.7255812139179,0,0
22.5,172.5,172.5,22.5,22.5,172.73662037759397,0,0
22.5,172.5,172.5,22.5,22.5,172.74765954127005,0,0
22.5,172.5,172.5,22.5,22.5,172.75869870494614,0,0
22.5,173.5,173.5,22.5,22.5,172.7697378686222,0,0
22.5,173.5,173.5,22.5,22.5,172.7807770322983,0,0
22.5,173.5,173.5,22.5,22.5,172.79181619597438,0,0
22.5,175.5,175.5,22.5,22.5,172.80285535965047,0,0
20.5,175.5,175.5,20.5,20.5,172.81389452332652,0,0
20.5,175.5,175.5,20.5,20.5,172.8249336870026,0,0
20.5,176.0,176.0,20.5,20.5,172.8359728506787,0,0
23.0,176.0,176.0,23.0,23.0,172.8470120143548,0,0
23.0,176.0,176.0,23.0,23.0,172.85805117803085,0,0
23.0,174.5,174.5,23.0,23.0,172.86909034170694,0,0
21.5,174.5,174.5,21.5,21.5,172.88012950538302,0,0
21.5,174.5,174.5,21.5,21.5,172.8911686690591,0,0
21.5,172.0,172.0,21.5,21.5,172.90220783273517,0,0
22.5,172.0,172.0,22.5,22.5,172.91324699641126,0,0
22.5,172.0,172.0,22.5,22.5,172.92428616008735,0,0
22.5,170.25,170.25,22.5,22.5,172.93532532376344,0,0
23.0,170.25,170.25,23.0,23.0,172.9463644874395,0,0
23.0,170.25,170.25,23.0,23.0,172.95740365111558,0,0
23.0,168.75,168.75,23.0,23.0,172.96844281479167,0,0
20.5,168.75,168.75,20.5,20.5,172.97948197846773,0,0
20.5,168.75,168.75,20.5,20.5,172.99052114214382,0,0
20.5,168.25,168.25,20.5,20.5,173.0015603058199,0,0
22.0,168.25,168.25,22.0,22.0,173.012599469496,0,0
22.0,168.25,168.25,22.0,22.0,173.02363863317206,0,0
22.0,169.25,169.25,22.0,22.0,173.03467779684814,0,0
22.0,169.25,169.25,22.0,22.0,173.04571696052423,0,0
22.0,169.25,169.25,22.0,22.0,173.05675612420032,0,0
22.0,169.25,169.25,22.0,22.0,173.06779528787638,0,0
20.5,169.25,169.25,20.5,20.5,173.07883445155247,0,0
20.5,169.25,169.25,20.5,20.5,173.08987361522856,0,0
20.5,169.5,169.5,20.5,20.5,173.10091277890464,0,0
21.5,169.5,169.5,21.5,21.5,173.1119519425807,0,0
21.5,169.5,169.5,21.5,21.5,173.1229911062568,0,0
21.5,170.75,170.75,21.5,21.5,173.13403026993288,0,0
21.5,170.75,170.75,21.5,21.5,173.14506943360897,0,0
21.5,170.75,170.75,21.5,21.5,173.15610859728503,0,0
21.5,172.0,172.0,21.5,21.5,173.16714776096111,0,0
19.5,172.0,172.0,19.5,19.5,173.1781869246372,0,0
19.5,172.0,172.0,19.5,19.5,173.18922608831326,0,0
19.5,174.25,174.25,19.5,19.5,173.20026525198935,0,0
20.0,174.25,174.25,20.0,20.0,173.21130441566544,0,0
20.0,174.25,174.25,20.0,20.0,173.22234357934153,0,0
20.0,174.25,174.25,20.0,20.0,173.2333827430176,0,0
20.5,174.25,174.25,20.5,20.5,173.24442190669367,0,0
20.5,174.25,174.25,20.5,20.5,173.25546107036976,0,0
20.5,174.25,174.25,20.5,20.5,173.26650023404585,0,0
20.5,174.25,174.25,20.5,20.5,173.2775393977219,0,0
20.5,174.25,174.25,20.5,20.5,173.288578561398,0,0
20.5,173.0,173.0,20.5,20.5,173.29961772507409,0,0
21.0,173.0,173.0,21.0,21.0,173.31065688875015,0,0
21.0,173.0,173.0,21.0,21.0,173.32169605242623,0,0
21.0,172.5,172.5,21.0,21.0,173.33273521610232,0,0
21.5,172.5,172.5,21.5,21.5,173.3437743797784,0,0
21.5,172.5,172.5,21.5,21.5,173.35481354345447,0,0
21.5,173.25,173.25,21.5,21.5,173.36585270713056,0,0
19.5,173.25,173.25,19.5,19.5,173.37689187080665,0,0
19.5,173.25,173.25,19.5,19.5,173.38793103448273,0,0
19.5,173.75,173.75,19.5,19.5,173.3989701981588,0,0
18.5,173.75,173.75,18.5,18.5,173.41000936183488,0,0
18.5,173.75,173.75,18.5,18.5,173.42104852551097,0,0
18.5,174.75,174.75,18.5,18.5,173.43208768918706,0,0
20.0,174.75,174.75,20.0,20.0,173.44312685286312,0,0
20.0,174.75,174.75,20.0,20.0,173.4541660165392,0,0
20.0,176.0,176.0,20.0,20.0,173.4652051802153,0,0
17.5,176.0,176.0,17.5,17.5,173.47624434389138,0,0
17.5,176.0,176.0,17.5,17.5,173.48728350756744,0,0
17.5,176.25,176.25,17.5,17.5,173.49832267124353,0,0
17.5,176.25,176.25,17.5,17.5,173.50936183491962,0,0
17.5,176.25,176.25,17.5,17.5,173.52040099859568,0,0
17.5,177.0,177.0,17.5,17.5,173.53144016227176,0,0
17.5,177.0,177.0,17.5,17.5,173.54247932594785,0,0
17.5,177.0,177.0,17.5,17.5,173.55351848962394,0,0
17.5,176.0,176.0,17.5,17.5,173.5645576533,0,0
18.5,176.0,176.0,18.5,18.5,173.5755968169761,0,0
18.5,176.0,176.0,18.5,18.5,173.58663598065218,0,0
18.5,175.75,175.75,18.5,18.5,173.59767514432826,0,0
18.5,175.75,175.75,18.5,18.5,173.60871430800432,0,0
18.5,175.75,175.75,18.5,18.5,173.6197534716804,0,0
18.5,175.0,175.0,18.5,18.5,173.6307926353565,0,0
18.5,175.0,175.0,18.5,18.5,173.64183179903256,0,0
18.5,175.0,175.0,18.5,18.5,173.65287096270865,0,0
18.5,174.75,174.75,18.5,18.5,173.66391012638474,0,0
19.0,174.75,174.75,19.0,19.0,173.67494929006082,0,0
19.0,174.75,174.75,19.0,19.0,173.6859884537369,0,0
19.0,174.5,174.5,19.0,19.0,173.69702761741297,0,0
19.0,174.5,174.5,19.0,19.0,173.70806678108906,0,0
19.0,174.5,174.5,19.0,19.0,173.71910594476515,0,0
19.0,174.25,174.25,19.0,19.0,173.7301451084412,0,0
17.0,174.25,174.25,17.0,17.0,173.7411842721173,0,0
17.0,174.25,174.25,17.0,17.0,173.75222343579338,0,0
17.0,175.0,175.0,17.0,17.0,173.76326259946947,0,0
18.0,175.0,175.0,18.0,18.0,173.77430176314553,0,0
18.0,175.0,175.0,18.0,18.0,173.78534092682162,0,0
18.0,175.5,175.5,18.0,18.0,173.7963800904977,0,0
17.0,175.5,175.5,17.0,17.0,173.8074192541738,0,0
17.0,175.5,175.5,17.0,17.0,173.81845841784985,0,0
17.0,176.0,176.0,17.0,17.0,173.82949758152594,0,0
17.5,176.0,176.0,17.5,17.5,173.84053674520203,0,0
17.5,176.0,176.0,17.5,17.5,173.8515759088781,0,0
17.5,176.5,176.5,17.5,17.5,173.86261507255418,0,0
17.5,176.5,176.5,17.5,17.5,173.87365423623027,0,0
17.5,176.5,176.5,17.5,17.5,173.88469339990635,0,0
17.5,176.5,176.5,17.5,17.5,173.8957325635824,0,0
17.5,176.5,176.5,17.5,17.5,173.9067717272585,0,0
17.5,176.5,176.5,17.5,17.5,173.9178108909346,0,0
17.5,177.0,177.0,17.5,17.5,173.92885005461068,0,0
18.5,177.0,177.0,18.5,18.5,173.93988921828674,0,0
18.5,177.0,177.0,18.5,18.5,173.95092838196283,0,0
18.5,174.75,174.75,18.5,18.5,173.9619675456389,0,0
18.5,174.75,174.75,18.5,18.5,173.973006709315,0,0
18.5,174.75,174.75,18.5,18.5,173.98404587299106,0,0
18.5,172.5,172.5,18.5,18.5,173.99364628955644,0,0
19.5,172.5,172.5,19.5,19.5,173.99946538358725,0,0
19.5,172.5,172.5,19.5,19.5,174.00528447761803,0,0
19.5,171.25,171.25,19.5,19.5,174.01110357164885,0,0
18.5,171.25,171.25,18.5,18.5,174.01692266567966,0,0
18.5,171.25,171.25,18.5,18.5,174.02274175971044,0,0
18.5,172.5,172.5,18.5,18.5,174.02856085374125,0,0
19.5,172.5,172.5,19.5,19.5,174.03437994777207,0,0
19.5,172.5,172.5,19.5,19.5,174.04019904180285,0,0
19.5,173.0,173.0,19.5,19.5,174.04601813583366,0,0
