toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
21.5,126.5,126.5,21.5,21.5,118.08768051871499,0,0
21.5,126.5,126.5,21.5,21.5,118.12938402593575,0,0
21.5,128.0,128.0,21.5,21.5,118.1710875331565,0,0
23.0,128.0,128.0,23.0,23.0,118.21279104037725,0,0
23.0,128.0,128.0,23.0,23.0,118.254494547598,0,0
23.0,129.75,129.75,23.0,23.0,118.29619805481875,0,0
23.5,129.75,129.75,23.5,23.5,118.33790156203949,0,0
23.5,129.75,129.75,23.5,23.5,118.37960506926024,0,0
23.5,130.75,130.75,23.5,23.5,118.42130857648098,0,0
21.5,130.75,130.75,21.5,21.5,118.46301208370173,0,0
21.5,130.75,130.75,21.5,21.5,118.50471559092249,0,0
21.5,129.5,129.5,21.5,21.5,118.54641909814323,0,0
24.0,129.5,129.5,24.0,24.0,118.58812260536399,0,0
24.0,129.5,129.5,24.0,24.0,118.62982611258474,0,0
24.0,124.75,124.75,24.0,24.0,118.67152961980548,0,0
21.5,124.75,124.75,21.5,21.5,118.71323312702623,0,0
21.5,124.75,124.75,21.5,21.5,118.75493663424697,0,0
21.5,122.5,122.5,21.5,21.5,118.79664014146772,0,0
20.0,122.5,122.5,20.0,20.0,118.83834364868846,0,0
20.0,122.5,122.5,20.0,20.0,118.88004715590922,0,0
20.0,121.75,121.75,20.0,20.0,118.92175066312997,0,0
22.0,121.75,121.75,22.0,22.0,118.96345417035073,0,0
22.0,121.75,121.75,22.0,22.0,119.00515767757148,0,0
22.0,122.75,122.75,22.0,22.0,119.04686118479222,0,0
17.0,122.75,122.75,17.0,17.0,119.08856469201297,0,0
17.0,122.75,122.75,17.0,17.0,119.13026819923371,0,0
17.0,123.25,123.25,17.0,17.0,119.17197170645446,0,0
16.0,123.25,123.25,16.0,16.0,119.21367521367522,0,0
16.0,123.25,123.25,16.0,16.0,119.25537872089596,0,0
16.0,123.25,123.25,16.0,16.0,119.29708222811671,0,0
14.0,123.25,123.25,14.0,14.0,119.33878573533747,0,0
14.0,123.25,123.25,14.0,14.0,119.38048924255821,0,0
14.0,124.5,124.5,14.0,14.0,119.42219274977896,0,0
13.5,124.5,124.5,13.5,13.5,119.4638962569997,0,0
13.5,124.5,124.5,13.5,13.5,119.50559976422045,0,0
13.5,126.5,126.5,13.5,13.5,119.5473032714412,0,0
16.5,126.5,126.5,16.5,16.5,119.58900677866195,0,0
16.5,126.5,126.5,16.5,16.5,119.6307102858827,0,0
16.5,126.75,126.75,16.5,16.5,119.67241379310346,0,0
16.5,126.75,126.75,16.5,16.5,119.7141173003242,0,0
16.5,126.75,126.75,16.5,16.5,119.75582080754495,0,0
16.5,123.0,123.0,16.5,16.5,119.7975243147657,0,0
10.0,123.0,123.0,10.0,10.0,119.83922782198644,0,0
10.0,123.0,123.0,10.0,10.0,119.88055530148274,0,0
10.0,119.5,119.5,10.0,10.0,119.8690508856977,0,0
14.5,119.5,119.5,14.5,14.5,119.85754646991268,0,0
14.5,119.5,119.5,14.5,14.5,119.84604205412764,0,0
14.5,117.75,117.75,14.5,14.5,119.83453763834261,0,0
16.0,117.75,117.75,16.0,16.0,119.82303322255757,0,0
16.0,117.75,117.75,16.0,16.0,119.81152880677254,0,0
16.0,118.5,118.5,16.0,16.0,119.8000243909875,0,0
10.0,118.5,118.5,10.0,10.0,119.78851997520248,0,0
10.0,118.5,118.5,10.0,10.0,119.77701555941744,0,0
10.0,119.75,119.75,10.0,10.0,119.76551114363241,0,0
20.5,119.75,119.75,20.5,20.5,119.75400672784737,0,0
20.5,119.75,119.75,20.5,20.5,119.74250231206233,0,0
20.5,119.75,119.75,20.5,20.5,119.7309978962773,0,0
24.0,119.75,119.75,24.0,24.0,119.71949348049226,0,0
24.0,119.75,119.75,24.0,24.0,119.70798906470723,0,0
24.0,118.75,118.75,24.0,24.0,119.6964846489222,0,0
24.0,118.75,118.75,24.0,24.0,119.68498023313717,0,0
24.0,118.75,118.75,24.0,24.0,119.67347581735213,0,0
24.0,119.0,119.0,24.0,24.0,119.6619714015671,0,0
27.0,119.0,119.0,27.0,27.0,119.65046698578206,0,0
27.0,119.0,119.0,27.0,27.0,119.63896256999703,0,0
27.0,119.0,119.0,27.0,27.0,119.627458154212,0,0
27.0,119.0,119.0,27.0,27.0,119.61595373842695,0,0
27.0,119.0,119.0,27.0,27.0,119.60444932264193,0,0
27.0,118.0,118.0,27.0,27.0,119.59294490685689,0,0
23.5,118.0,118.0,23.5,23.5,119.58144049107186,0,0
23.5,118.0,118.0,23.5,23.5,119.56993607528682,0,0
23.5,118.5,118.5,23.5,23.5,119.55843165950179,0,0
25.0,118.5,118.5,25.0,25.0,119.54692724371675,0,0
25.0,118.5,118.5,25.0,25.0,119.53542282793173,0,0
25.0,120.0,120.0,25.0,25.0,119.52391841214668,0,0
26.0,120.0,120.0,26.0,26.0,119.51241399636166,0,0
26.0,120.0,120.0,26.0,26.0,119.50090958057662,0,0
26.0,121.25,121.25,26.0,26.0,119.48940516479158,0,0
20.0,121.25,121.25,20.0,20.0,119.47790074900655,0,0
20.0,121.25,121.25,20.0,20.0,119.46639633322151,0,0
20.0,121.25,121.25,20.0,20.0,119.45489191743648,0,0
17.0,121.25,121.25,17.0,17.0,119.44338750165144,0,0
17.0,121.25,121.25,17.0,17.0,119.43188308586642,0,0
17.0,122.75,122.75,17.0,17.0,119.42037867008138,0,0
15.5,122.75,122.75,15.5,15.5,119.40887425429635,0,0
15.5,122.75,122.75,15.5,15.5,119.39736983851131,0,0
15.5,124.0,124.0,15.5,15.5,119.38586542272628,0,0
18.0,124.0,124.0,18.0,18.0,119.37436100694124,0,0
18.0,124.0,124.0,18.0,18.0,119.3628565911562,0,0
18.0,126.0,126.0,18.0,18.0,119.35135217537118,0,0
19.5,126.0,126.0,19.5,19.5,119.33984775958614,0,0
19.5,126.0,126.0,19.5,19.5,119.32834334380111,0,0
19.5,127.5,127.5,19.5,19.5,119.31683892801607,0,0
17.0,127.5,127.5,17.0,17.0,119.30533451223104,0,0
17.0,127.5,127.5,17.0,17.0,119.293830096446,0,0
17.0,127.75,127.75,17.0,17.0,119.28232568066097,0,0
16.5,127.75,127.75,16.5,16.5,119.27082126487593,0,0
16.5,127.75,127.75,16.5,16.5,119.25931684909091,0,0
16.5,126.0,126.0,16.5,16.5,119.24781243330587,0,0
15.0,126.0,126.0,15.0,15.0,119.23630801752083,0,0
15.0,126.0,126.0,15.0,15.0,119.2248036017358,0,0
15.0,127.0,127.0,15.0,15.0,119.21329918595076,0,0
18.0,127.0,127.0,18.0,18.0,119.20179477016573,0,0
18.0,127.0,127.0,18.0,18.0,119.19029035438069,0,0
18.0,128.75,128.75,18.0,18.0,119.17878593859567,0,0
19.5,128.75,128.75,19.5,19.5,119.16728152281063,0,0
19.5,128.75,128.75,19.5,19.5,119.15577710702559,0,0
19.5,136.25,136.25,19.5,19.5,119.14427269124056,0,0
17.5,136.25,136.25,17.5,17.5,119.13276827545553,0,0
17.5,136.25,136.25,17.5,17.5,119.12126385967049,0,0
17.5,136.25,136.25,17.5,17.5,119.10975944388545,0,0
16.5,136.25,136.25,16.5,16.5,119.09825502810043,0,0
16.5,136.25,136.25,16.5,16.5,119.08675061231538,0,0
16.5,137.5,137.5,16.5,16.5,119.07524619653036,0,0
18.5,137.5,137.5,18.5,18.5,119.06374178074532,0,0
18.5,137.5,137.5,18.5,18.5,119.05223736496029,0,0
18.5,131.5,131.5,18.5,18.5,119.04073294917525,0,0
20.5,131.5,131.5,20.5,20.5,119.02922853339021,0,0
20.5,131.5,131.5,20.5,20.5,119.01772411760518,0,0
20.5,130.5,130.5,20.5,20.5,119.00621970182016,0,0
22.5,130.5,130.5,22.5,22.5,118.99471528603512,0,0
22.5,130.5,130.5,22.5,22.5,118.98321087025008,0,0
22.5,129.0,129.0,22.5,22.5,118.97170645446505,0,0
22.5,129.0,129.0,22.5,22.5,118.96020203868001,0,0
22.5,129.0,129.0,22.5,22.5,118.94869762289498,0,0
22.5,128.0,128.0,22.5,22.5,118.93719320710994,0,0
19.0,128.0,128.0,19.0,19.0,118.92568879132492,0,0
19.0,128.0,128.0,19.0,19.0,118.91418437553988,0,0
19.0,127.25,127.25,19.0,19.0,118.90267995975483,0,0
16.5,127.25,127.25,16.5,16.5,118.89117554396981,0,0
16.5,127.25,127.25,16.5,16.5,118.87967112818478,0,0
16.5,133.25,133.25,16.5,16.5,118.86816671239974,0,0
19.0,133.25,133.25,19.0,19.0,118.8566622966147,0,0
19.0,133.25,133.25,19.0,19.0,118.84515788082967,0,0
19.0,125.0,125.0,19.0,19.0,118.83365346504463,0,0
20.5,125.0,125.0,20.5,20.5,118.82214904925961,0,0
20.5,125.0,125.0,20.5,20.5,118.81064463347457,0,0
20.5,105.0,105.0,20.5,20.5,118.79914021768954,0,200
20.5,105.0,105.0,20.5,20.5,118.7876358019045,0,200
20.5,105.0,105.0,20.5,20.5,118.77613138611946,0,200
20.5,101.5,101.5,20.5,20.5,118.76462697033443,0,200
18.0,101.5,101.5,18.0,18.0,118.7531225545494,0,200
18.0,101.5,101.5,18.0,18.0,118.74161813876437,0,200
18.0,99.75,99.75,18.0,18.0,118.73011372297933,0,200
15.5,99.75,99.75,15.5,15.5,118.7186093071943,0,200
15.5,99.75,99.75,15.5,15.5,118.70710489140926,0,200
15.5,97.5,97.5,15.5,15.5,118.69560047562423,0,200
15.5,97.5,97.5,15.5,15.5,118.68409605983919,0,200
15.5,97.5,97.5,15.5,15.5,118.67259164405417,0,200
15.5,95.0,95.0,15.5,15.5,118.66108722826912,0,200
17.0,95.0,95.0,17.0,17.0,118.64958281248408,0,200
17.0,95.0,95.0,17.0,17.0,118.63807839669906,0,200
17.0,93.0,93.0,17.0,17.0,118.62657398091403,0,200
18.0,93.0,93.0,18.0,18.0,118.61506956512899,0,200
18.0,93.0,93.0,18.0,18.0,118.60356514934395,0,200
18.0,90.5,90.5,18.0,18.0,118.59206073355892,0,200
16.5,90.5,90.5,16.5,16.5,118.58055631777388,0,200
16.5,90.5,90.5,16.5,16.5,118.56905190198886,0,200
16.5,89.0,89.0,16.5,16.5,118.55754748620382,0,200
14.5,89.0,89.0,14.5,14.5,118.54604307041879,0,200
14.5,89.0,89.0,14.5,14.5,118.53453865463375,0,200
14.5,87.5,87.5,14.5,14.5,118.52303423884871,0,200
16.0,87.5,87.5,16.0,16.0,118.51152982306368,0,200
16.0,87.5,87.5,16.0,16.0,118.50002540727866,0,200
16.0,78.5,78.5,16.0,16.0,118.48852099149362,0,200
18.0,78.5,78.5,18.0,18.0,118.47701657570857,0,200
18.0,78.5,78.5,18.0,18.0,118.46551215992355,0,200
18.0,74.0,74.0,18.0,18.0,118.45400774413851,0,200
19.0,74.0,74.0,19.0,19.0,118.44250332835348,0,200
19.0,74.0,74.0,19.0,19.0,118.43099891256844,0,200
19.0,72.75,72.75,19.0,19.0,118.41949449678341,0,200
17.5,72.75,72.75,17.5,17.5,118.40799008099837,0,200
17.5,72.75,72.75,17.5,17.5,118.39648566521333,0,200
17.5,69.75,69.75,17.5,17.5,118.38498124942831,0,200
15.5,69.75,69.75,15.5,15.5,118.37347683364328,0,200
15.5,69.75,69.75,15.5,15.5,118.36197241785824,0,200
15.5,71.75,71.75,15.5,15.5,118.3504680020732,0,200
15.0,71.75,71.75,15.0,15.0,118.33896358628817,0,200
15.0,71.75,71.75,15.0,15.0,118.32745917050313,0,200
15.0,69.75,69.75,15.0,15.0,118.3159547547181,0,200
19.5,69.75,69.75,19.5,19.5,118.30445033893307,0,200
19.5,69.75,69.75,19.5,19.5,118.29294592314804,0,200
19.5,70.25,70.25,19.5,19.5,118.281441507363,0,200
23.5,70.25,70.25,23.5,23.5,118.26993709157796,0,200
23.5,70.25,70.25,23.5,23.5,118.25843267579293,0,200
23.5,64.5,64.5,23.5,23.5,118.24692826000789,0,200
23.5,64.5,64.5,23.5,23.5,118.23542384422286,0,200
23.5,64.5,64.5,23.5,23.5,118.22391942843782,0,200
23.5,65.0,65.0,23.5,23.5,118.2124150126528,0,200
23.5,65.0,65.0,23.5,23.5,118.20091059686776,0,200
23.5,65.0,65.0,23.5,23.5,118.18940618108273,0,200
23.5,63.75,63.75,23.5,23.5,118.17790176529769,0,200
19.0,63.75,63.75,19.0,19.0,118.16639734951266,0,200
19.0,63.75,63.75,19.0,19.0,118.15489293372762,0,200
19.0,64.0,64.0,19.0,19.0,118.14338851794258,0,200
17.0,64.0,64.0,17.0,17.0,118.13188410215756,0,200
17.0,64.0,64.0,17.0,17.0,118.12037968637252,0,200
17.0,63.25,63.25,17.0,17.0,118.10887527058749,0,200
19.5,63.25,63.25,19.5,19.5,118.09737085480245,0,200
19.5,63.25,63.25,19.5,19.5,118.08586643901742,0,200
19.5,73.0,73.0,19.5,19.5,118.07436202323238,0,200
21.5,73.0,73.0,21.5,21.5,118.06285760744736,0,200
21.5,73.0,73.0,21.5,21.5,118.05135319166232,0,200
21.5,73.0,73.0,21.5,21.5,118.03984877587729,0,200
22.0,73.0,73.0,22.0,22.0,118.02834436009225,0,200
22.0,73.0,73.0,22.0,22.0,118.01683994430721,0,200
22.0,73.5,73.5,22.0,22.0,118.00533552852218,0,200
19.0,73.5,73.5,19.0,19.0,117.99383111273714,0,200
19.0,73.5,73.5,19.0,19.0,117.98232669695211,0,200
19.0,74.0,74.0,19.0,19.0,117.97082228116707,0,200
17.0,74.0,74.0,17.0,17.0,117.95931786538205,0,200
17.0,74.0,74.0,17.0,17.0,117.947813449597,0,200
17.0,74.0,74.0,17.0,17.0,117.93630903381197,0,200
19.0,74.0,74.0,19.0,19.0,117.92480461802694,0,200
19.0,74.0,74.0,19.0,19.0,117.91330020224191,0,200
19.0,71.0,71.0,19.0,19.0,117.90179578645687,0,200
21.0,71.0,71.0,21.0,21.0,117.89029137067183,0,200
21.0,71.0,71.0,21.0,21.0,117.8787869548868,0,200
21.0,73.5,73.5,21.0,21.0,117.86728253910177,0,200
22.5,73.5,73.5,22.5,22.5,117.85577812331674,0,200
22.5,73.5,73.5,22.5,22.5,117.8442737075317,0,200
22.5,69.75,69.75,22.5,22.5,117.83276929174667,0,200
21.5,69.75,69.75,21.5,21.5,117.82126487596163,0,200
21.5,69.75,69.75,21.5,21.5,117.80976046017659,0,200
21.5,66.5,66.5,21.5,21.5,117.79825604439156,0,200
19.0,66.5,66.5,19.0,19.0,117.78675162860654,0,200
19.0,66.5,66.5,19.0,19.0,117.7752472128215,0,200
19.0,80.0,80.0,19.0,19.0,117.76374279703646,0,200
16.0,80.0,80.0,16.0,16.0,117.75223838125143,0,200
16.0,80.0,80.0,16.0,16.0,117.74073396546639,0,200
16.0,80.75,80.75,16.0,16.0,117.72922954968136,0,200
15.5,80.75,80.75,15.5,15.5,117.71772513389632,0,200
15.5,80.75,80.75,15.5,15.5,117.7062207181113,0,200
15.5,82.25,82.25,15.5,15.5,117.69471630232626,0,200
17.5,82.25,82.25,17.5,17.5,117.68321188654122,0,200
17.5,82.25,82.25,17.5,17.5,117.67170747075619,0,200
17.5,84.5,84.5,17.5,17.5,117.66020305497116,0,200
19.5,84.5,84.5,19.5,19.5,117.64869863918612,0,200
19.5,84.5,84.5,19.5,19.5,117.63719422340108,0,200
19.5,86.75,86.75,19.5,19.5,117.62568980761606,0,200
19.5,86.75,86.75,19.5,19.5,117.61418539183101,0,200
19.5,86.75,86.75,19.5,19.5,117.60268097604599,0,200
19.5,88.0,88.0,19.5,19.5,117.59117656026095,0,200
17.0,88.0,88.0,17.0,17.0,117.57967214447592,0,200
17.0,88.0,88.0,17.0,17.0,117.56816772869088,0,200
17.0,89.5,89.5,17.0,17.0,117.55666331290584,0,200
14.5,89.5,89.5,14.5,14.5,117.54515889712081,0,200
14.5,89.5,89.5,14.5,14.5,117.53365448133579,0,200
14.5,90.5,90.5,14.5,14.5,117.52215006555075,0,200
18.0,90.5,90.5,18.0,18.0,117.5106456497657,0,200
18.0,90.5,90.5,18.0,18.0,117.49914123398068,0,200
18.0,92.0,92.0,18.0,18.0,117.48763681819564,0,200
20.5,92.0,92.0,20.5,20.5,117.47613240241061,0,200
20.5,92.0,92.0,20.5,20.5,117.46462798662557,0,200
20.5,93.0,93.0,20.5,20.5,117.45312357084055,0,200
20.5,93.0,93.0,20.5,20.5,117.4416191550555,0,200
20.5,93.0,93.0,20.5,20.5,117.43011473927046,0,200
20.5,107.0,107.0,20.5,20.5,117.41861032348544,0,200
20.5,107.0,107.0,20.5,20.5,117.40710590770041,0,200
20.5,107.0,107.0,20.5,20.5,117.39560149191537,0,200
20.5,107.5,107.5,20.5,20.5,117.38409707613033,0,200
17.0,107.5,107.5,17.0,17.0,117.3725926603453,0,200
17.0,107.5,107.5,17.0,17.0,117.36108824456026,0,200
17.0,108.25,108.25,17.0,17.0,117.34958382877524,0,200
14.5,108.25,108.25,14.5,14.5,117.3380794129902,0,200
14.5,108.25,108.25,14.5,14.5,117.32657499720517,0,200
14.5,109.25,109.25,14.5,14.5,117.31507058142013,0,200
17.5,109.25,109.25,17.5,17.5,117.30356616563509,0,200
17.5,109.25,109.25,17.5,17.5,117.29206174985006,0,200
17.5,110.0,110.0,17.5,17.5,117.28055733406504,0,200
20.5,110.0,110.0,20.5,20.5,117.26905291828,0,200
20.5,110.0,110.0,20.5,20.5,117.25754850249496,0,200
20.5,110.5,110.5,20.5,20.5,117.24604408670993,0,200
22.0,110.5,110.5,22.0,22.0,117.23453967092489,0,200
22.0,110.5,110.5,22.0,22.0,117.22303525513986,0,200
22.0,111.25,111.25,22.0,22.0,117.21153083935482,0,200
20.0,111.25,111.25,20.0,20.0,117.2000264235698,0,200
20.0,111.25,111.25,20.0,20.0,117.18852200778475,0,200
20.0,114.75,114.75,20.0,20.0,117.17701759199971,0,200
17.0,114.75,114.75,17.0,17.0,117.16551317621469,0,200
17.0,114.75,114.75,17.0,17.0,117.15400876042966,0,200
17.0,114.75,114.75,17.0,17.0,117.14250434464462,0,200
20.5,114.75,114.75,20.5,20.5,117.13099992885958,0,200
20.5,114.75,114.75,20.5,20.5,117.11949551307455,0,200
20.5,121.0,121.0,20.5,20.5,117.10799109728951,0,200
23.0,121.0,121.0,23.0,23.0,117.09648668150449,0,200
23.0,121.0,121.0,23.0,23.0,117.08498226571945,0,200
23.0,119.75,119.75,23.0,23.0,117.07347784993442,0,200
26.5,119.75,119.75,26.5,26.5,117.06197343414938,0,200
26.5,119.75,119.75,26.5,26.5,117.05046901836434,0,200
26.5,117.5,117.5,26.5,26.5,117.03896460257931,0,200
27.0,117.5,117.5,27.0,27.0,117.02746018679429,0,200
27.0,117.5,117.5,27.0,27.0,117.01595577100925,0,200
27.0,117.25,117.25,27.0,27.0,117.0044513552242,0,0
27.0,117.25,117.25,27.0,27.0,116.99294693943918,0,0
27.0,117.25,117.25,27.0,27.0,116.98144252365414,0,0
27.0,118.25,118.25,27.0,27.0,116.96993810786911,0,0
20.0,118.25,118.25,20.0,20.0,116.95843369208407,0,0
20.0,118.25,118.25,20.0,20.0,116.94692927629904,0,0
20.0,119.0,119.0,20.0,20.0,116.935424860514,0,0
18.5,119.0,119.0,18.5,18.5,116.92392044472896,0,0
18.5,119.0,119.0,18.5,18.5,116.91241602894394,0,0
18.5,121.0,121.0,18.5,18.5,116.90091161315891,0,0
20.5,121.0,121.0,20.5,20.5,116.88940719737387,0,0
20.5,121.0,121.0,20.5,20.5,116.87790278158883,0,0
20.5,122.25,122.25,20.5,20.5,116.8663983658038,0,0
22.5,122.25,122.25,22.5,22.5,116.85489395001876,0,0
22.5,122.25,122.25,22.5,22.5,116.84338953423374,0,0
22.5,123.0,123.0,22.5,22.5,116.8318851184487,0,0
24.0,123.0,123.0,24.0,24.0,116.82038070266367,0,0
24.0,123.0,123.0,24.0,24.0,116.80887628687863,0,0
24.0,115.5,115.5,24.0,24.0,116.79737187109359,0,0
21.5,115.5,115.5,21.5,21.5,116.78586745530856,0,0
21.5,115.5,115.5,21.5,21.5,116.77436303952354,0,0
21.5,113.75,113.75,21.5,21.5,116.7628586237385,0,0
19.5,113.75,113.75,19.5,19.5,116.75135420795345,0,0
19.5,113.75,113.75,19.5,19.5,116.73984979216843,0,0
19.5,111.75,111.75,19.5,19.5,116.72834537638339,0,0
17.5,111.75,111.75,17.5,17.5,116.71684096059836,0,0
17.5,111.75,111.75,17.5,17.5,116.70533654481332,0,0
17.5,111.25,111.25,17.5,17.5,116.6959515580205,0,0
17.0,111.25,111.25,17.0,17.0,116.6908965874483,0,0
17.0,111.25,111.25,17.0,17.0,116.68584161687608,0,0
17.0,112.5,112.5,17.0,17.0,116.68078664630387,0,0
22.0,112.5,112.5,22.0,22.0,116.67573167573165,0,0
22.0,112.5,112.5,22.0,22.0,116.67067670515944,0,0
22.0,116.5,116.5,22.0,22.0,116.66562173458723,0,0
22.5,116.5,116.5,22.5,22.5,116.66056676401502,0,0
22.5,116.5,116.5,22.5,22.5,116.65551179344281,0,0
22.5,112.0,112.0,22.5,22.5,116.6504568228706,0,0
23.0,112.0,112.0,23.0,23.0,116.64540185229838,0,0
23.0,112.0,112.0,23.0,23.0,116.64034688172617,0,0
23.0,109.75,109.75,23.0,23.0,116.63529191115396,0,0
23.0,109.75,109.75,23.0,23.0,116.63023694058175,0,0
23.0,109.75,109.75,23.0,23.0,116.62518197000954,0,0
23.0,109.75,109.75,23.0,23.0,116.62012699943732,0,0
24.0,109.75,109.75,24.0,24.0,116.61507202886511,0,0
24.0,109.75,109.75,24.0,24.0,116.6100170582929,0,0
24.0,110.25,110.25,24.0,24.0,116.6049620877207,0,0
18.0,110.25,110.25,18.0,18.0,116.59990711714848,0,0
18.0,110.25,110.25,18.0,18.0,116.59485214657626,0,0
18.0,110.5,110.5,18.0,18.0,116.58979717600405,0,0
20.5,110.5,110.5,20.5,20.5,116.58474220543184,0,0
20.5,110.5,110.5,20.5,20.5,116.57968723485963,0,0
20.5,110.5,110.5,20.5,20.5,116.57463226428742,0,0
22.0,110.5,110.5,22.0,22.0,116.5695772937152,0,0
22.0,110.5,110.5,22.0,22.0,116.564522323143,0,0
22.0,111.0,111.0,22.0,22.0,116.55946735257078,0,0
22.0,111.0,111.0,22.0,22.0,116.55441238199856,0,0
22.0,111.0,111.0,22.0,22.0,116.54935741142636,0,0
22.0,109.25,109.25,22.0,22.0,116.54430244085414,0,0
22.5,109.25,109.25,22.5,22.5,116.53924747028194,0,0
22.5,109.25,109.25,22.5,22.5,116.53419249970972,0,0
22.5,110.5,110.5,22.5,22.5,116.5291375291375,0,0
19.0,110.5,110.5,19.0,19.0,116.5240825585653,0,0
19.0,110.5,110.5,19.0,19.0,116.51902758799308,0,0
19.0,113.5,113.5,19.0,19.0,116.51397261742088,0,0
17.0,113.5,113.5,17.0,17.0,116.50891764684866,0,0
17.0,113.5,113.5,17.0,17.0,116.50386267627644,0,0
17.0,116.75,116.75,17.0,17.0,116.49880770570424,0,0
15.5,116.75,116.75,15.5,15.5,116.49375273513202,0,0
15.5,116.75,116.75,15.5,15.5,116.48869776455982,0,0
15.5,115.5,115.5,15.5,15.5,116.4836427939876,0,0
20.5,115.5,115.5,20.5,20.5,116.47858782341538,0,0
20.5,115.5,115.5,20.5,20.5,116.47353285284318,0,0
20.5,115.0,115.0,20.5,20.5,116.46847788227096,0,0
21.5,115.0,115.0,21.5,21.5,116.46342291169876,0,0
21.5,115.0,115.0,21.5,21.5,116.45836794112654,0,0
21.5,115.5,115.5,21.5,21.5,116.45331297055432,0,0
21.5,115.5,115.5,21.5,21.5,116.44825799998212,0,0
21.5,115.5,115.5,21.5,21.5,116.4432030294099,0,0
21.5,115.5,115.5,21.5,21.5,116.4381480588377,0,0
19.0,115.5,115.5,19.0,19.0,116.43309308826548,0,0
19.0,115.5,115.5,19.0,19.0,116.42803811769326,0,0
19.0,101.5,101.5,19.0,19.0,116.42298314712106,0,0
17.0,101.5,101.5,17.0,17.0,116.41792817654884,0,0
17.0,101.5,101.5,17.0,17.0,116.41287320597664,0,0
17.0,109.0,109.0,17.0,17.0,116.40781823540442,0,0
19.5,109.0,109.0,19.5,19.5,116.4027632648322,0,0
19.5,109.0,109.0,19.5,19.5,116.39770829426,0,0
19.5,109.75,109.75,19.5,19.5,116.39265332368778,0,0
20.5,109.75,109.75,20.5,20.5,116.38759835311558,0,0
20.5,109.75,109.75,20.5,20.5,116.38254338254336,0,0
20.5,113.0,113.0,20.5,20.5,116.37748841197114,0,0
20.5,113.0,113.0,20.5,20.5,116.37243344139894,0,0
20.5,113.0,113.0,20.5,20.5,116.36737847082672,0,0
20.5,111.25,111.25,20.5,20.5,116.36232350025452,0,0
18.0,111.25,111.25,18.0,18.0,116.3572685296823,0,0
18.0,111.25,111.25,18.0,18.0,116.35221355911008,0,0
18.0,111.0,111.0,18.0,18.0,116.34715858853788,0,0
16.0,111.0,111.0,16.0,16.0,116.34210361796566,0,0
16.0,111.0,111.0,16.0,16.0,116.33704864739346,0,0
16.0,111.0,111.0,16.0,16.0,116.33199367682124,0,0
17.0,111.0,111.0,17.0,17.0,116.32693870624902,0,0
17.0,111.0,111.0,17.0,17.0,116.32188373567682,0,0
17.0,111.5,111.5,17.0,17.0,116.3168287651046,0,0
19.5,111.5,111.5,19.5,19.5,116.3117737945324,0,0
19.5,111.5,111.5,19.5,19.5,116.30671882396018,0,0
19.5,103.75,103.75,19.5,19.5,116.30166385338796,0,0
17.5,103.75,103.75,17.5,17.5,116.29660888281576,0,0
17.5,103.75,103.75,17.5,17.5,116.29155391224354,0,0
17.5,104.25,104.25,17.5,17.5,116.28649894167134,0,0
17.5,104.25,104.25,17.5,17.5,116.28144397109912,0,0
17.5,104.25,104.25,17.5,17.5,116.2763890005269,0,0
17.5,103.75,103.75,17.5,17.5,116.2713340299547,0,0
15.5,103.75,103.75,15.5,15.5,116.26627905938248,0,0
15.5,103.75,103.75,15.5,15.5,116.26122408881028,0,0
15.5,103.75,103.75,15.5,15.5,116.25616911823806,0,0
18.0,103.75,103.75,18.0,18.0,116.25111414766585,0,0
18.0,103.75,103.75,18.0,18.0,116.24605917709364,0,0
18.0,103.75,103.75,18.0,18.0,116.24100420652142,0,0
20.5,103.75,103.75,20.5,20.5,116.23594923594922,0,0
20.5,103.75,103.75,20.5,20.5,116.230894265377,0,0
20.5,116.5,116.5,20.5,20.5,116.22583929480479,0,0
22.0,116.5,116.5,22.0,22.0,116.22078432423258,0,0
22.0,116.5,116.5,22.0,22.0,116.21572935366036,0,0
22.0,115.75,115.75,22.0,22.0,116.21067438308816,0,0
22.0,115.75,115.75,22.0,22.0,116.20561941251594,0,0
22.0,115.75,115.75,22.0,22.0,116.20056444194373,0,0
22.0,116.5,116.5,22.0,22.0,116.19550947137152,0,0
19.5,116.5,116.5,19.5,19.5,116.1904545007993,0,0
19.5,116.5,116.5,19.5,19.5,116.1853995302271,0,0
19.5,116.5,116.5,19.5,19.5,116.18034455965488,0,0
18.5,116.5,116.5,18.5,18.5,116.17528958908267,0,0
18.5,116.5,116.5,18.5,18.5,116.17023461851046,0,0
18.5,112.25,112.25,18.5,18.5,116.16517964793825,0,0
20.5,112.25,112.25,20.5,20.5,116.16012467736604,0,0
20.5,112.25,112.25,20.5,20.5,116.15506970679382,0,0
20.5,112.25,112.25,20.5,20.5,116.1500147362216,0,0
22.0,112.25,112.25,22.0,22.0,116.1449597656494,0,0
22.0,112.25,112.25,22.0,22.0,116.13990479507719,0,0
22.0,113.0,113.0,22.0,22.0,116.13484982450498,0,0
24.0,113.0,113.0,24.0,24.0,116.12979485393276,0,0
24.0,113.0,113.0,24.0,24.0,116.12473988336055,0,0
24.0,113.25,113.25,24.0,24.0,116.11968491278834,0,0
22.5,113.25,113.25,22.5,22.5,116.11462994221613,0,0
