toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
57.5,165.75,165.75,57.5,57.5,162.27316963076714,0,0
57.5,165.5,165.5,57.5,57.5,162.27062007003465,0,0
58.0,165.5,165.5,58.0,58.0,162.26807050930213,0,0
58.5,165.75,165.75,58.5,58.5,162.26552094856964,0,0
57.5,166.25,166.25,57.5,57.5,162.26297138783713,0,0
57.5,166.25,166.25,57.5,57.5,162.26042182710464,0,0
57.5,163.75,163.75,57.5,57.5,162.25787226637212,0,0
57.0,165.0,165.0,57.0,57.0,162.25532270563963,0,0
57.0,165.0,165.0,57.0,57.0,162.2527731449071,0,0
57.0,165.0,165.0,57.0,57.0,162.25022358417462,0,0
57.0,164.5,164.5,57.0,57.0,162.2476740234421,0,0
57.0,164.5,164.5,57.0,57.0,162.2451244627096,0,0
57.5,164.75,164.75,57.5,57.5,162.2425749019771,0,0
57.5,165.75,165.75,57.5,57.5,162.24002534124457,0,0
56.5,164.25,164.25,56.5,56.5,162.23747578051209,0,0
56.5,164.25,164.25,56.5,56.5,162.2349262197796,0,0
56.5,164.25,164.25,56.5,56.5,162.23237665904708,0,0
56.5,164.75,164.75,56.5,56.5,162.22982709831456,0,0
56.5,164.75,164.75,56.5,56.5,162.22727753758207,0,0
56.5,164.5,164.5,56.5,56.5,162.22472797684955,0,0
56.5,164.25,164.25,56.5,56.5,162.22217841611706,0,0
57.5,164.25,164.25,57.5,57.5,162.21962885538454,0,0
57.5,165.5,165.5,57.5,57.5,162.21707929465205,0,0
57.5,164.0,164.0,57.5,57.5,162.21452973391953,0,0
57.0,164.0,164.0,57.0,57.0,162.21198017318704,0,0
56.5,165.5,165.5,56.5,56.5,162.20943061245453,0,0
57.0,164.75,164.75,57.0,57.0,162.20688105172204,0,0
56.5,164.75,164.75,56.5,56.5,162.20433149098952,0,0
57.0,164.5,164.5,57.0,57.0,162.20178193025703,0,0
57.0,165.75,165.75,57.0,57.0,162.1992323695245,0,0
57.0,165.0,165.0,57.0,57.0,162.19668280879202,0,0
57.0,165.0,165.0,57.0,57.0,162.1941332480595,0,0
57.5,166.5,166.5,57.5,57.5,162.191583687327,0,0
57.5,165.75,165.75,57.5,57.5,162.1890341265945,0,0
57.0,165.75,165.75,57.0,57.0,162.186484565862,0,0
56.5,166.25,166.25,56.5,56.5,162.18393500512948,0,0
56.5,165.75,165.75,56.5,56.5,162.181385444397,0,0
57.0,165.75,165.75,57.0,57.0,162.17883588366448,0,0
56.5,164.5,164.5,56.5,56.5,162.176286322932,0,0
57.0,165.0,165.0,57.0,57.0,162.17373676219947,0,0
57.0,166.0,166.0,57.0,57.0,162.17118720146698,0,0
57.5,166.0,166.0,57.5,57.5,162.16863764073446,0,0
57.5,166.25,166.25,57.5,57.5,162.16608808000197,0,0
58.5,166.0,166.0,58.5,58.5,162.16353851926945,0,0
58.5,166.0,166.0,58.5,58.5,162.16098895853696,0,0
58.5,165.75,165.75,58.5,58.5,162.15843939780444,0,0
57.5,166.0,166.0,57.5,57.5,162.15588983707195,0,0
57.5,166.0,166.0,57.5,57.5,162.15334027633943,0,0
57.5,166.25,166.25,57.5,57.5,162.15079071560695,0,0
57.5,165.5,165.5,57.5,57.5,162.14824115487443,0,0
57.5,165.5,165.5,57.5,57.5,162.14569159414194,0,0
57.5,164.25,164.25,57.5,57.5,162.14314203340942,0,0
57.0,165.5,165.5,57.0,57.0,162.14059247267693,0,0
57.5,165.5,165.5,57.5,57.5,162.1380429119444,0,0
57.5,167.5,167.5,57.5,57.5,162.13549335121192,0,0
57.5,166.0,166.0,57.5,57.5,162.1329437904794,0,0
57.5,165.5,165.5,57.5,57.5,162.1303942297469,0,0
57.5,165.5,165.5,57.5,57.5,162.1278446690144,0,0
57.0,166.25,166.25,57.0,57.0,162.1252951082819,0,0
56.5,166.0,166.0,56.5,56.5,162.12274554754939,0,0
56.5,165.5,165.5,56.5,56.5,162.1201959868169,0,0
56.5,165.5,165.5,56.5,56.5,162.11764642608438,0,0
57.0,167.5,167.5,57.0,57.0,162.1150968653519,0,0
57.0,167.5,167.5,57.0,57.0,162.11254730461937,0,0
57.5,168.0,168.0,57.5,57.5,162.10999774388688,0,0
57.5,165.75,165.75,57.5,57.5,162.10744818315436,0,0
58.5,165.75,165.75,58.5,58.5,162.10489862242187,0,0
58.5,165.5,165.5,58.5,58.5,162.10234906168935,0,0
58.5,165.5,165.5,58.5,58.5,162.09979950095686,0,0
57.5,165.5,165.5,57.5,57.5,162.09724994022434,0,0
57.5,165.5,165.5,57.5,57.5,162.09470037949185,0,0
57.5,165.0,165.0,57.5,57.5,162.09215081875934,0,0
58.5,163.25,163.25,58.5,58.5,162.08960125802685,0,0
58.5,163.25,163.25,58.5,58.5,162.08705169729433,0,0
58.5,162.75,162.75,58.5,58.5,162.08450213656184,0,0
58.5,162.75,162.75,58.5,58.5,162.08195257582932,0,0
58.5,162.75,162.75,58.5,58.5,162.07940301509683,0,0
59.0,162.0,162.0,59.0,59.0,162.0768534543643,0,0
59.5,162.75,162.75,59.5,59.5,162.0743038936318,0,0
59.5,162.75,162.75,59.5,59.5,162.0717543328993,0,0
59.0,163.25,163.25,59.0,59.0,162.0692047721668,0,0
59.5,164.0,164.0,59.5,59.5,162.0666552114343,0,0
59.5,164.0,164.0,59.5,59.5,162.06410565070178,0,0
59.5,163.5,163.5,59.5,59.5,162.0615560899693,0,0
59.0,164.0,164.0,59.0,59.0,162.0590065292368,0,0
59.5,164.0,164.0,59.5,59.5,162.05645696850428,0,0
59.5,164.25,164.25,59.5,59.5,162.05390740777176,0,0
59.5,165.5,165.5,59.5,59.5,162.05135784703927,0,0
60.0,164.0,164.0,60.0,60.0,162.04880828630675,0,0
60.5,164.0,164.0,60.5,60.5,162.04625872557426,0,0
60.5,164.5,164.5,60.5,60.5,162.04370916484174,0,0
61.0,164.25,164.25,61.0,61.0,162.04115960410925,0,0
61.0,164.25,164.25,61.0,61.0,162.03861004337674,0,0
61.0,164.75,164.75,61.0,61.0,162.03606048264425,0,0
61.0,164.25,164.25,61.0,61.0,162.03351092191173,0,0
61.0,164.25,164.25,61.0,61.0,162.03096136117924,0,0
61.0,164.0,164.0,61.0,61.0,162.02841180044672,0,0
61.5,164.25,164.25,61.5,61.5,162.02586223971423,0,0
62.0,164.25,164.25,62.0,62.0,162.0233126789817,0,0
62.0,163.5,163.5,62.0,62.0,162.02076311824922,0,0
62.0,164.75,164.75,62.0,62.0,162.0182135575167,0,0
62.0,164.75,164.75,62.0,62.0,162.0156639967842,0,0
62.5,164.25,164.25,62.5,62.5,162.0131144360517,0,0
63.0,163.75,163.75,63.0,63.0,162.0105648753192,0,0
64.5,163.25,163.25,64.5,64.5,162.0080153145867,0,0
65.5,163.25,163.25,65.5,65.5,162.0054657538542,0,0
65.0,163.75,163.75,65.0,65.0,162.00291619312168,0,0
64.5,165.5,165.5,64.5,64.5,162.0003666323892,0,0
65.0,165.5,165.5,65.0,65.0,161.99781707165667,0,0
65.0,164.25,164.25,65.0,65.0,161.99526751092418,0,0
65.5,164.25,164.25,65.5,65.5,161.99271795019166,0,0
65.5,164.25,164.25,65.5,65.5,161.99016838945917,0,0
66.0,164.5,164.5,66.0,66.0,161.98761882872665,0,0
66.5,163.75,163.75,66.5,66.5,161.98506926799416,0,0
66.5,164.5,164.5,66.5,66.5,161.98251970726164,0,0
68.0,164.5,164.5,68.0,68.0,161.97997014652915,0,0
68.0,164.25,164.25,68.0,68.0,161.97742058579664,0,0
68.5,164.5,164.5,68.5,68.5,161.97487102506415,0,0
68.5,164.5,164.5,68.5,68.5,161.97232146433163,0,0
69.0,164.75,164.75,69.0,69.0,161.96977190359914,0,0
68.5,164.25,164.25,68.5,68.5,161.96722234286662,0,0
69.0,164.25,164.25,69.0,69.0,161.96467278213413,0,0
69.0,164.25,164.25,69.0,69.0,161.9621232214016,0,0
69.5,164.25,164.25,69.5,69.5,161.95957366066912,0,0
70.0,164.25,164.25,70.0,70.0,161.9570240999366,0,0
70.5,163.5,163.5,70.5,70.5,161.9544745392041,0,0
70.5,164.5,164.5,70.5,70.5,161.9519249784716,0,0
71.0,164.5,164.5,71.0,71.0,161.9493754177391,0,0
71.0,162.25,162.25,71.0,71.0,161.9468258570066,0,0
71.0,163.5,163.5,71.0,71.0,161.9442762962741,0,0
71.0,163.5,163.5,71.0,71.0,161.94172673554158,0,0
71.0,164.0,164.0,71.0,71.0,161.9391771748091,0,0
71.5,165.0,165.0,71.5,71.5,161.93662761407657,0,0
71.5,165.0,165.0,71.5,71.5,161.93407805334408,0,0
72.0,164.25,164.25,72.0,72.0,161.93152849261156,0,0
72.0,163.75,163.75,72.0,72.0,161.92804132044404,0,0
72.5,163.75,163.75,72.5,72.5,161.92115540978347,0,0
73.5,164.5,164.5,73.5,73.5,161.9142694991229,0,0
73.5,163.75,163.75,73.5,73.5,161.90738358846232,0,0
73.5,163.75,163.75,73.5,73.5,161.90049767780178,0,0
72.5,163.75,163.75,72.5,72.5,161.8936117671412,0,0
72.5,164.25,164.25,72.5,72.5,161.88672585648064,0,0
72.0,164.25,164.25,72.0,72.0,161.8798399458201,0,0
72.5,163.25,163.25,72.5,72.5,161.87295403515952,0,0
72.0,162.5,162.5,72.0,72.0,161.86606812449895,0,0
72.5,162.5,162.5,72.5,72.5,161.85918221383838,0,0
72.5,161.25,161.25,72.5,72.5,161.85229630317784,0,0
73.5,162.25,162.25,73.5,73.5,161.84541039251727,0,0
73.5,162.25,162.25,73.5,73.5,161.8385244818567,0,0
74.5,161.5,161.5,74.5,74.5,161.83163857119615,0,0
75.0,162.5,162.5,75.0,75.0,161.82475266053558,0,0
74.5,162.5,162.5,74.5,74.5,161.817866749875,0,0
74.0,161.25,161.25,74.0,74.0,161.81098083921444,0,0
74.0,160.25,160.25,74.0,74.0,161.8040949285539,0,0
74.0,160.25,160.25,74.0,74.0,161.79720901789332,0,0
74.0,160.75,160.75,74.0,74.0,161.79032310723275,0,0
74.0,160.75,160.75,74.0,74.0,161.7834371965722,0,0
74.0,160.5,160.5,74.0,74.0,161.77655128591164,0,0
74.5,160.5,160.5,74.5,74.5,161.76966537525107,0,0
73.5,161.75,161.75,73.5,73.5,161.7627794645905,0,0
74.0,161.75,161.75,74.0,74.0,161.75589355392995,0,0
74.0,161.75,161.75,74.0,74.0,161.74900764326938,0,0
74.0,162.0,162.0,74.0,74.0,161.74212173260884,0,0
73.5,161.5,161.5,73.5,73.5,161.73523582194827,0,0
73.5,161.5,161.5,73.5,73.5,161.7283499112877,0,0
73.5,161.5,161.5,73.5,73.5,161.72146400062712,0,0
73.5,161.25,161.25,73.5,73.5,161.71457808996655,0,0
73.5,161.25,161.25,73.5,73.5,161.707692179306,0,0
74.0,160.75,160.75,74.0,74.0,161.70080626864544,0,0
74.0,161.0,161.0,74.0,74.0,161.6939203579849,0,0
73.5,161.0,161.0,73.5,73.5,161.68703444732432,0,0
74.0,161.25,161.25,74.0,74.0,161.68014853666375,0,0
74.0,161.5,161.5,74.0,74.0,161.67326262600318,0,0
74.5,161.5,161.5,74.5,74.5,161.66637671534264,0,0
74.5,161.5,161.5,74.5,74.5,161.65949080468206,0,0
75.0,161.25,161.25,75.0,75.0,161.6526048940215,0,0
75.0,161.25,161.25,75.0,75.0,161.64571898336095,0,0
74.5,161.25,161.25,74.5,74.5,161.63883307270038,0,0
75.0,160.75,160.75,75.0,75.0,161.6319471620398,0,0
76.0,160.75,160.75,76.0,76.0,161.62506125137924,0,0
78.0,160.25,160.25,78.0,78.0,161.6181753407187,0,0
78.5,159.25,159.25,78.5,78.5,161.61128943005812,0,0
78.5,159.25,159.25,78.5,78.5,161.60440351939755,0,0
77.0,159.5,159.5,77.0,77.0,161.597517608737,0,0
76.5,160.25,160.25,76.5,76.5,161.59063169807644,0,0
76.0,160.25,160.25,76.0,76.0,161.58374578741586,0,0
76.0,159.5,159.5,76.0,76.0,161.5768598767553,0,0
76.0,159.25,159.25,76.0,76.0,161.56997396609475,0,0
75.5,159.25,159.25,75.5,75.5,161.56308805543418,0,0
76.5,159.25,159.25,76.5,76.5,161.5562021447736,0,0
77.0,160.25,160.25,77.0,77.0,161.54931623411306,0,0
78.5,160.25,160.25,78.5,78.5,161.5424303234525,0,0
79.5,159.25,159.25,79.5,79.5,161.53554441279192,0,0
80.0,159.25,159.25,80.0,80.0,161.52865850213135,0,0
79.5,159.25,159.25,79.5,79.5,161.5217725914708,0,0
78.5,159.25,159.25,78.5,78.5,161.51488668081024,0,0
78.0,159.0,159.0,78.0,78.0,161.5080007701497,0,0
77.5,159.0,159.0,77.5,77.5,161.50111485948912,0,0
77.0,159.5,159.5,77.0,77.0,161.49422894882855,0,0
77.0,159.5,159.5,77.0,77.0,161.48734303816798,0,0
77.5,159.25,159.25,77.5,77.5,161.4804571275074,0,0
78.5,160.0,160.0,78.5,78.5,161.47357121684686,0,0
79.5,160.0,160.0,79.5,79.5,161.4666853061863,0,0
81.5,159.5,159.5,81.5,81.5,161.45979939552575,0,0
82.0,159.0,159.0,82.0,82.0,161.45291348486518,0,0
81.0,159.0,159.0,81.0,81.0,161.4460275742046,0,0
80.0,159.5,159.5,80.0,80.0,161.43914166354404,0,0
79.0,158.0,158.0,79.0,79.0,161.43225575288346,0,0
78.5,157.0,157.0,78.5,78.5,161.42536984222292,0,0
78.0,157.0,157.0,78.0,78.0,161.41848393156235,0,0
77.5,158.5,158.5,77.5,77.5,161.4115980209018,0,0
77.5,158.5,158.5,77.5,77.5,161.40471211024123,0,0
76.5,158.5,158.5,76.5,76.5,161.39782619958066,0,0
76.5,159.0,159.0,76.5,76.5,161.3909402889201,0,0
76.5,159.25,159.25,76.5,76.5,161.38405437825955,0,0
77.0,159.25,159.25,77.0,77.0,161.37716846759898,0,0
78.0,160.25,160.25,78.0,78.0,161.3702825569384,0,0
79.0,160.25,160.25,79.0,79.0,161.36339664627786,0,0
79.5,160.5,160.5,79.5,79.5,161.3565107356173,0,0
78.0,161.25,161.25,78.0,78.0,161.34962482495672,0,0
77.0,161.25,161.25,77.0,77.0,161.34273891429615,0,0
76.5,161.75,161.75,76.5,76.5,161.3358530036356,0,0
76.0,161.5,161.5,76.0,76.0,161.32896709297503,0,0
75.5,162.0,162.0,75.5,75.5,161.32208118231446,0,0
75.5,162.0,162.0,75.5,75.5,161.31519527165392,0,0
75.0,162.0,162.0,75.0,75.0,161.30830936099335,0,0
74.5,160.75,160.75,74.5,74.5,161.30142345033278,0,0
75.0,160.75,160.75,75.0,75.0,161.2945375396722,0,0
75.5,160.5,160.5,75.5,75.5,161.28765162901166,0,0
76.5,159.5,159.5,76.5,76.5,161.2807657183511,0,0
76.5,159.5,159.5,76.5,76.5,161.27387980769052,0,0
75.0,159.25,159.25,75.0,75.0,161.26699389702998,0,0
72.5,158.25,158.25,72.5,72.5,161.2601079863694,0,0
70.5,158.25,158.25,70.5,70.5,161.25322207570883,0,0
69.5,159.0,159.0,69.5,69.5,161.24633616504826,0,0
70.0,158.0,158.0,70.0,70.0,161.23945025438772,0,0
70.0,158.0,158.0,70.0,70.0,161.23256434372715,0,0
70.0,158.75,158.75,70.0,70.0,161.2256784330666,0,0
70.5,158.25,158.25,70.5,70.5,161.21879252240603,0,0
71.0,158.25,158.25,71.0,71.0,161.21190661174546,0,0
71.5,158.75,158.75,71.5,71.5,161.2050207010849,0,0
71.5,158.75,158.75,71.5,71.5,161.19813479042432,0,0
71.0,157.75,157.75,71.0,71.0,161.19124887976378,0,0
69.5,157.5,157.5,69.5,69.5,161.1843629691032,0,0
69.0,157.5,157.5,69.0,69.0,161.17747705844266,0,0
69.5,156.75,156.75,69.5,69.5,161.1705911477821,0,0
69.0,154.25,154.25,69.0,69.0,161.16370523712152,0,0
69.0,154.25,154.25,69.0,69.0,161.15681932646095,0,0
69.0,152.0,152.0,69.0,69.0,161.1499334158004,0,0
70.0,151.0,151.0,70.0,70.0,161.14304750513983,0,0
71.5,151.0,151.0,71.5,71.5,161.13616159447926,0,0
72.5,150.25,150.25,72.5,72.5,161.12927568381872,0,0
72.5,150.25,150.25,72.5,72.5,161.12238977315815,0,0
70.0,149.25,149.25,70.0,70.0,161.11550386249758,0,0
69.0,148.0,148.0,69.0,69.0,161.108617951837,0,0
68.5,148.0,148.0,68.5,68.5,161.10173204117646,0,0
68.0,145.75,145.75,68.0,68.0,161.0948461305159,0,0
68.0,145.75,145.75,68.0,68.0,161.08796021985532,0,0
68.0,144.75,144.75,68.0,68.0,161.08107430919478,0,0
68.5,144.75,144.75,68.5,68.5,161.0741883985342,0,0
69.0,145.0,145.0,69.0,69.0,161.06730248787363,0,0
69.5,145.0,145.0,69.5,69.5,161.06041657721306,0,0
70.5,145.0,145.0,70.5,70.5,161.05353066655252,0,0
70.0,145.25,145.25,70.0,70.0,161.04664475589195,0,0
68.5,145.25,145.25,68.5,68.5,161.03975884523138,0,0
67.5,145.0,145.0,67.5,67.5,161.03287293457083,0,0
67.0,145.0,145.0,67.0,67.0,161.02598702391026,0,0
66.5,145.0,145.0,66.5,66.5,161.0191011132497,0,0
66.5,145.0,145.0,66.5,66.5,161.01221520258912,0,0
66.5,145.0,145.0,66.5,66.5,161.00532929192858,0,0
68.0,145.5,145.5,68.0,68.0,160.998443381268,0,0
69.0,152.0,152.0,69.0,69.0,160.99155747060746,0,0
70.5,152.0,152.0,70.5,70.5,160.9846715599469,0,0
71.5,152.75,152.75,71.5,71.5,160.97778564928632,0,0
72.0,154.75,154.75,72.0,72.0,160.97089973862575,0,0
71.5,154.75,154.75,71.5,71.5,160.96401382796518,0,0
70.0,156.75,156.75,70.0,70.0,160.95712791730463,0,0
69.0,157.75,157.75,69.0,69.0,160.95024200664406,0,0
68.0,157.75,157.75,68.0,68.0,160.94335609598352,0,0
67.0,157.5,157.5,67.0,67.0,160.93647018532295,0,0
66.5,160.5,160.5,66.5,66.5,160.92958427466237,0,0
66.5,160.75,160.75,66.5,66.5,160.9226983640018,0,0
66.0,160.75,160.75,66.0,66.0,160.91581245334123,0,0
66.5,162.0,162.0,66.5,66.5,160.9089265426807,0,0
66.5,161.75,161.75,66.5,66.5,160.90204063202012,0,0
67.5,161.75,161.75,67.5,67.5,160.89515472135957,0,0
68.0,166.0,166.0,68.0,68.0,160.888268810699,0,0
66.5,165.75,165.75,66.5,66.5,160.88138290003843,0,0
65.5,166.5,166.5,65.5,65.5,160.87449698937786,0,0
64.5,166.5,166.5,64.5,64.5,160.86761107871732,0,0
64.0,167.75,167.75,64.0,64.0,160.86072516805675,0,0
63.5,167.75,167.75,63.5,63.5,160.85383925739617,0,0
64.5,167.75,167.75,64.5,64.5,160.84695334673563,0,0
64.5,168.5,168.5,64.5,64.5,160.84006743607506,0,0
65.5,170.5,170.5,65.5,65.5,160.8331815254145,0,0
66.5,170.5,170.5,66.5,66.5,160.82629561475392,0,0
66.5,170.5,170.5,66.5,66.5,160.81940970409337,0,0
65.0,171.25,171.25,65.0,65.0,160.8125237934328,0,0
63.5,172.75,172.75,63.5,63.5,160.80563788277223,0,0
63.0,173.25,173.25,63.0,63.0,160.7987519721117,0,0
62.0,173.25,173.25,62.0,62.0,160.79186606145112,0,0
62.5,173.5,173.5,62.5,62.5,160.78498015079055,0,0
63.5,175.0,175.0,63.5,63.5,160.77809424012997,0,0
64.5,175.5,175.5,64.5,64.5,160.77120832946943,0,0
65.5,175.5,175.5,65.5,65.5,160.76432241880886,0,0
67.0,175.0,175.0,67.0,67.0,160.7574365081483,0,0
66.5,174.0,174.0,66.5,66.5,160.75055059748775,0,0
65.5,174.0,174.0,65.5,65.5,160.74366468682717,0,0
64.5,175.5,175.5,64.5,64.5,160.7367787761666,0,0
64.5,175.75,175.75,64.5,64.5,160.72989286550603,0,0
64.0,175.0,175.0,64.0,64.0,160.7230069548455,0,0
64.5,175.0,175.0,64.5,64.5,160.71612104418492,0,0
65.5,174.75,174.75,65.5,65.5,160.70923513352437,0,0
66.5,173.75,173.75,66.5,66.5,160.7023492228638,0,0
67.0,174.5,174.5,67.0,67.0,160.69546331220323,0,0
64.0,174.5,174.5,64.0,64.0,160.68857740154266,0,0
63.0,174.75,174.75,63.0,63.0,160.6816914908821,0,0
64.0,173.25,173.25,64.0,64.0,160.67480558022154,0,0
65.5,173.25,173.25,65.5,65.5,160.66791966956097,0,0
66.5,174.75,174.75,66.5,66.5,160.66103375890043,0,0
66.5,175.0,175.0,66.5,66.5,160.65414784823986,0,0
66.0,175.0,175.0,66.0,66.0,160.6472619375793,0,0
65.0,174.0,174.0,65.0,65.0,160.64037602691872,0,0
65.0,174.5,174.5,65.0,65.0,160.63349011625817,0,0
64.5,174.75,174.75,64.5,64.5,160.6266042055976,0,0
64.5,173.75,173.75,64.5,64.5,160.61971829493703,0,0
64.0,173.75,173.75,64.0,64.0,160.6128323842765,0,0
63.0,173.75,173.75,63.0,63.0,160.60594647361592,0,0
63.0,173.5,173.5,63.0,63.0,160.59906056295534,0,0
62.5,173.5,173.5,62.5,62.5,160.59217465229477,0,0
62.5,173.5,173.5,62.5,62.5,160.58528874163423,0,0
62.0,173.25,173.25,62.0,62.0,160.57840283097366,0,0
61.0,173.5,173.5,61.0,61.0,160.5715169203131,0,0
61.0,173.5,173.5,61.0,61.0,160.56463100965254,0,0
60.0,172.5,172.5,60.0,60.0,160.55774509899197,0,0
60.0,172.5,172.5,60.0,60.0,160.5508591883314,0,0
59.5,172.5,172.5,59.5,59.5,160.54397327767083,0,0
61.0,170.75,170.75,61.0,61.0,160.5370873670103,0,0
62.0,170.75,170.75,62.0,62.0,160.53020145634972,0,0
65.0,170.75,170.75,65.0,65.0,160.52331554568914,0,0
67.0,170.0,170.0,67.0,67.0,160.5164296350286,0,0
66.5,169.0,169.0,66.5,66.5,160.50954372436803,0,0
64.5,169.0,169.0,64.5,64.5,160.50265781370746,0,0
63.0,170.0,170.0,63.0,63.0,160.4957719030469,0,0
62.5,169.25,169.25,62.5,62.5,160.48888599238634,0,0
62.0,168.5,168.5,62.0,62.0,160.48200008172577,0,0
62.0,168.5,168.5,62.0,62.0,160.47511417106523,0,0
62.0,168.0,168.0,62.0,62.0,160.46822826040466,0,0
61.5,167.75,167.75,61.5,61.5,160.4613423497441,0,0
61.5,167.75,167.75,61.5,61.5,160.45445643908351,0,0
62.0,166.25,166.25,62.0,62.0,160.44757052842294,0,0
62.0,164.5,164.5,62.0,62.0,160.4406846177624,0,0
62.0,164.5,164.5,62.0,62.0,160.43379870710183,0,0
61.0,164.75,164.75,61.0,61.0,160.4269127964413,0,0
59.5,164.75,164.75,59.5,59.5,160.42002688578071,0,0
58.5,165.0,165.0,58.5,58.5,160.41314097512014,0,0
58.5,165.0,165.0,58.5,58.5,160.40625506445957,0,0
58.5,164.0,164.0,58.5,58.5,160.399369153799,0,0
58.5,162.75,162.75,58.5,58.5,160.39248324313846,0,0
58.5,162.75,162.75,58.5,58.5,160.3855973324779,0,0
58.5,162.0,162.0,58.5,58.5,160.37871142181734,0,0
59.5,161.5,161.5,59.5,59.5,160.37182551115677,0,0
60.5,161.5,161.5,60.5,60.5,160.3649396004962,0,0
60.0,162.0,162.0,60.0,60.0,160.35805368983563,0,0
58.5,162.0,162.0,58.5,58.5,160.35116777917509,0,0
57.5,164.0,164.0,57.5,57.5,160.3442818685145,0,0
57.5,165.0,165.0,57.5,57.5,160.33739595785394,0,0
57.5,164.0,164.0,57.5,57.5,160.3305100471934,0,0
57.5,164.0,164.0,57.5,57.5,160.32362413653283,0,0
57.5,162.75,162.75,57.5,57.5,160.31673822587226,0,0
58.0,164.0,164.0,58.0,58.0,160.30985231521169,0,0
59.0,164.0,164.0,59.0,59.0,160.30296640455114,0,0
60.0,163.5,163.5,60.0,60.0,160.29608049389057,0,0
59.0,163.5,163.5,59.0,59.0,160.28919458323,0,0
58.0,164.25,164.25,58.0,58.0,160.28230867256946,0,0
57.5,164.25,164.25,57.5,57.5,160.27542276190889,0,0
57.0,163.75,163.75,57.0,57.0,160.2685368512483,0,0
56.5,163.75,163.75,56.5,56.5,160.26165094058774,0,0
56.5,163.5,163.5,56.5,56.5,160.2547650299272,0,0
56.5,163.25,163.25,56.5,56.5,160.24787911926663,0,0
57.0,162.25,162.25,57.0,57.0,160.24099320860606,0,0
57.5,162.25,162.25,57.5,57.5,160.2341072979455,0,0
56.5,162.0,162.0,56.5,56.5,160.22722138728494,0,0
56.0,161.75,161.75,56.0,56.0,160.22033547662437,0,0
56.0,161.75,161.75,56.0,56.0,160.2134495659638,0,0
56.0,162.5,162.5,56.0,56.0,160.20656365530326,0,0
57.0,161.25,161.25,57.0,57.0,160.19967774464268,0,0
58.0,161.25,161.25,58.0,58.0,160.19279183398214,0,0
58.5,160.75,160.75,58.5,58.5,160.18590592332157,0,0
57.5,160.25,160.25,57.5,57.5,160.179020012661,0,0
58.0,160.25,160.25,58.0,58.0,160.17213410200043,0,0
58.0,161.25,161.25,58.0,58.0,160.16524819133986,0,0
58.0,161.75,161.75,58.0,58.0,160.1583622806793,0,0
57.5,161.75,161.75,57.5,57.5,160.15147637001874,0,0
57.5,161.25,161.25,57.5,57.5,160.1445904593582,0,0
57.5,161.25,161.25,57.5,57.5,160.13770454869763,0,0
57.5,161.75,161.75,57.5,57.5,160.13081863803706,0,0
57.5,161.75,161.75,57.5,57.5,160.12393272737648,0,0
58.0,162.25,162.25,58.0,58.0,160.11704681671594,0,0
58.5,162.5,162.5,58.5,58.5,160.11016090605537,0,0
57.5,162.25,162.25,57.5,57.5,160.1032749953948,0,0
56.5,162.25,162.25,56.5,56.5,160.09638908473426,0,0
56.0,162.25,162.25,56.0,56.0,160.08950317407368,0,0
57.5,162.5,162.5,57.5,57.5,160.0826172634131,0,0
57.0,162.5,162.5,57.0,57.0,160.07573135275254,0,0
56.0,162.0,162.0,56.0,56.0,160.068845442092,0,0
56.5,163.25,163.25,56.5,56.5,160.06195953143143,0,0
57.5,163.25,163.25,57.5,57.5,160.05507362077086,0,0
58.0,162.0,162.0,58.0,58.0,160.0481877101103,0,0
57.5,161.75,161.75,57.5,57.5,160.04130179944974,0,0
56.5,161.75,161.75,56.5,56.5,160.03441588878917,0,0
56.0,162.0,162.0,56.0,56.0,160.0275299781286,0,0
56.0,161.5,161.5,56.0,56.0,160.02064406746806,0,0
56.0,161.5,161.5,56.0,56.0,160.01375815680748,0,0
55.5,161.5,161.5,55.5,55.5,160.0068722461469,0,0
55.5,160.25,160.25,55.5,55.5,159.99998633548637,0,0
56.0,160.25,160.25,56.0,56.0,159.9931004248258,0,0
57.0,161.25,161.25,57.0,57.0,159.98621451416523,0,0
57.5,161.75,161.75,57.5,57.5,159.97932860350465,0,0
57.5,161.75,161.75,57.5,57.5,159.9724426928441,0,0
56.5,161.75,161.75,56.5,56.5,159.96555678218354,0,0
56.0,161.75,161.75,56.0,56.0,159.958670871523,0,0
55.5,161.75,161.75,55.5,55.5,159.95178496086243,0,0
55.5,160.75,160.75,55.5,55.5,159.94489905020185,0,0
55.5,160.75,160.75,55.5,55.5,159.93801313954128,0,0
55.5,160.75,160.75,55.5,55.5,159.9311272288807,0,0
55.0,160.75,160.75,55.0,55.0,159.92424131822017,0,0
55.0,160.75,160.75,55.0,55.0,159.9173554075596,0,0
55.0,159.25,159.25,55.0,55.0,159.91046949689905,0,0
55.0,160.5,160.5,55.0,55.0,159.90358358623848,0,0
55.0,160.5,160.5,55.0,55.0,159.8966976755779,0,0
55.5,159.0,159.0,55.5,55.5,159.88981176491734,0,0
55.0,161.0,161.0,55.0,55.0,159.88292585425677,0,0
54.5,161.0,161.0,54.5,54.5,159.87603994359623,0,0
54.5,160.25,160.25,54.5,54.5,159.86915403293565,0,0
54.5,160.0,160.0,54.5,54.5,159.8622681222751,0,0
