toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
44.0,151.25,151.25,44.0,44.0,150.44274194349777,0,0
44.0,151.5,151.5,44.0,44.0,150.451391388349,0,0
43.5,151.5,151.5,43.5,43.5,150.46004083320022,0,0
44.5,150.75,150.75,44.5,44.5,150.46869027805144,0,0
45.5,150.75,150.75,45.5,45.5,150.47733972290268,0,0
45.5,151.25,151.25,45.5,45.5,150.4859891677539,0,0
46.0,151.0,151.0,46.0,46.0,150.49463861260512,0,0
44.5,151.0,151.0,44.5,44.5,150.50328805745636,0,0
44.5,150.75,150.75,44.5,44.5,150.51193750230757,0,0
44.5,151.0,151.0,44.5,44.5,150.5205869471588,0,0
44.5,151.0,151.0,44.5,44.5,150.52923639201003,0,0
44.5,150.75,150.75,44.5,44.5,150.53788583686125,0,0
44.0,150.75,150.75,44.0,44.0,150.54653528171247,0,0
44.0,151.25,151.25,44.0,44.0,150.5551847265637,0,0
44.5,150.5,150.5,44.5,44.5,150.56383417141492,0,0
43.5,150.5,150.5,43.5,43.5,150.57248361626614,0,0
44.5,150.75,150.75,44.5,44.5,150.58113306111738,0,0
44.5,150.25,150.25,44.5,44.5,150.5897825059686,0,0
44.5,150.25,150.25,44.5,44.5,150.59843195081982,0,0
44.0,150.5,150.5,44.0,44.0,150.60708139567106,0,0
43.0,150.5,150.5,43.0,43.0,150.61573084052228,0,0
43.0,150.75,150.75,43.0,43.0,150.6243802853735,0,0
43.0,150.75,150.75,43.0,43.0,150.63302973022473,0,0
43.0,150.75,150.75,43.0,43.0,150.64167917507595,0,0
43.0,150.75,150.75,43.0,43.0,150.65032861992717,0,0
43.0,150.75,150.75,43.0,43.0,150.6589780647784,0,0
43.0,150.75,150.75,43.0,43.0,150.66762750962963,0,0
43.5,150.0,150.0,43.5,43.5,150.67627695448084,0,0
43.5,150.25,150.25,43.5,43.5,150.68492639933208,0,0
43.0,150.25,150.25,43.0,43.0,150.6935758441833,0,0
43.0,150.25,150.25,43.0,43.0,150.70222528903452,0,0
42.5,150.25,150.25,42.5,42.5,150.71087473388576,0,0
42.5,150.75,150.75,42.5,42.5,150.71952417873698,0,0
43.0,150.75,150.75,43.0,43.0,150.72817362358822,0,0
43.0,150.75,150.75,43.0,43.0,150.73682306843943,0,0
44.0,150.75,150.75,44.0,44.0,150.74547251329065,0,0
44.5,150.0,150.0,44.5,44.5,150.7541219581419,0,0
44.5,150.0,150.0,44.5,44.5,150.7627714029931,0,0
44.5,150.75,150.75,44.5,44.5,150.77142084784433,0,0
43.0,150.75,150.75,43.0,43.0,150.78007029269557,0,0
43.0,151.75,151.75,43.0,43.0,150.78871973754678,0,0
43.5,151.75,151.75,43.5,43.5,150.797369182398,0,0
43.0,151.75,151.75,43.0,43.0,150.80601862724924,0,0
43.0,152.0,152.0,43.0,43.0,150.81466807210046,0,0
43.5,151.75,151.75,43.5,43.5,150.8233175169517,0,0
43.5,151.75,151.75,43.5,43.5,150.83196696180292,0,0
44.5,151.0,151.0,44.5,44.5,150.84061640665414,0,0
44.5,151.5,151.5,44.5,44.5,150.84926585150538,0,0
43.0,151.5,151.5,43.0,43.0,150.8579152963566,0,0
43.0,152.0,152.0,43.0,43.0,150.8665647412078,0,0
42.5,152.0,152.0,42.5,42.5,150.87521418605905,0,0
42.5,153.0,153.0,42.5,42.5,150.88386363091027,0,0
43.0,152.75,152.75,43.0,43.0,150.89251307576149,0,0
42.5,152.75,152.75,42.5,42.5,150.90116252061273,0,0
43.0,152.5,152.5,43.0,43.0,150.90981196546394,0,0
44.0,152.0,152.0,44.0,44.0,150.91846141031516,0,0
43.5,152.0,152.0,43.5,43.5,150.9271108551664,0,0
43.5,151.75,151.75,43.5,43.5,150.93576030001762,0,0
43.0,151.75,151.75,43.0,43.0,150.94440974486884,0,0
42.0,152.0,152.0,42.0,42.0,150.95305918972008,0,0
43.0,151.75,151.75,43.0,43.0,150.9617086345713,0,0
42.0,151.75,151.75,42.0,42.0,150.9703580794225,0,0
42.5,151.75,151.75,42.5,42.5,150.97900752427375,0,0
43.0,151.5,151.5,43.0,43.0,150.98765696912497,0,0
43.0,151.5,151.5,43.0,43.0,150.99630641397619,0,0
43.5,150.25,150.25,43.5,43.5,151.00495585882743,0,0
44.0,151.0,151.0,44.0,44.0,151.01360530367864,0,0
43.0,151.0,151.0,43.0,43.0,151.02225474852986,0,0
43.0,150.5,150.5,43.0,43.0,151.0309041933811,0,0
43.0,150.5,150.5,43.0,43.0,151.03955363823232,0,0
42.0,151.25,151.25,42.0,42.0,151.04820308308354,0,0
43.0,150.75,150.75,43.0,43.0,151.05685252793478,0,0
43.0,150.75,150.75,43.0,43.0,151.065501972786,0,0
43.0,150.25,150.25,43.0,43.0,151.0741514176372,0,0
44.5,150.0,150.0,44.5,44.5,151.08280086248845,0,0
44.0,150.0,150.0,44.0,44.0,151.09145030733967,0,0
43.5,150.5,150.5,43.5,43.5,151.10009975219089,0,0
43.0,150.5,150.5,43.0,43.0,151.10874919704213,0,0
42.5,151.0,151.0,42.5,42.5,151.11739864189335,0,0
43.0,150.5,150.5,43.0,43.0,151.12604808674456,0,0
43.0,150.5,150.5,43.0,43.0,151.1346975315958,0,0
43.0,151.25,151.25,43.0,43.0,151.14334697644702,0,0
44.0,150.5,150.5,44.0,44.0,151.15199642129824,0,0
44.0,150.5,150.5,44.0,44.0,151.16064586614948,0,0
44.0,151.0,151.0,44.0,44.0,151.1692953110007,0,0
44.0,151.75,151.75,44.0,44.0,151.1779447558519,0,0
43.0,151.75,151.75,43.0,43.0,151.18659420070315,0,0
43.0,151.25,151.25,43.0,43.0,151.19524364555437,0,0
43.0,151.25,151.25,43.0,43.0,151.2038930904056,0,0
42.0,152.25,152.25,42.0,42.0,151.21254253525683,0,0
42.5,151.25,151.25,42.5,42.5,151.22119198010805,0,0
43.0,151.25,151.25,43.0,43.0,151.22984142495926,0,0
43.0,151.75,151.75,43.0,43.0,151.2384908698105,0,0
44.0,151.0,151.0,44.0,44.0,151.24714031466172,0,0
43.5,151.0,151.0,43.5,43.5,151.25578975951294,0,0
43.0,150.5,150.5,43.0,43.0,151.26443920436418,0,0
43.0,150.5,150.5,43.0,43.0,151.2730886492154,0,0
42.0,151.0,151.0,42.0,42.0,151.2817380940666,0,0
42.5,150.25,150.25,42.5,42.5,151.29038753891786,0,0
42.5,150.25,150.25,42.5,42.5,151.29903698376907,0,0
42.5,150.5,150.5,42.5,42.5,151.3076864286203,0,0
43.5,150.0,150.0,43.5,43.5,151.31633587347153,0,0
43.5,150.0,150.0,43.5,43.5,151.32498531832275,0,0
44.0,149.75,149.75,44.0,44.0,151.33363476317396,0,0
44.5,149.75,149.75,44.5,44.5,151.3422842080252,0,0
43.0,150.0,150.0,43.0,43.0,151.35093365287642,0,0
42.5,149.75,149.75,42.5,42.5,151.35958309772764,0,0
43.0,149.75,149.75,43.0,43.0,151.36823254257888,0,0
42.0,150.75,150.75,42.0,42.0,151.3768819874301,0,0
43.0,150.0,150.0,43.0,43.0,151.3855314322813,0,0
43.5,150.0,150.0,43.5,43.5,151.39418087713256,0,0
44.0,150.5,150.5,44.0,44.0,151.40283032198377,0,0
45.0,150.5,150.5,45.0,45.0,151.411479766835,0,0
44.5,150.25,150.25,44.5,44.5,151.42012921168623,0,0
43.0,150.75,150.75,43.0,43.0,151.42877865653745,0,0
43.5,150.75,150.75,43.5,43.5,151.43742810138866,0,0
42.5,151.75,151.75,42.5,42.5,151.4460775462399,0,0
43.0,152.0,152.0,43.0,43.0,151.45472699109112,0,0
43.0,152.0,152.0,43.0,43.0,151.46337643594237,0,0
44.0,151.5,151.5,44.0,44.0,151.47202588079358,0,0
44.5,151.5,151.5,44.5,44.5,151.4806753256448,0,0
45.0,151.0,151.0,45.0,45.0,151.48932477049604,0,0
44.5,151.25,151.25,44.5,44.5,151.49797421534726,0,0
44.0,151.25,151.25,44.0,44.0,151.50662366019847,0,0
43.5,151.5,151.5,43.5,43.5,151.51527310504972,0,0
44.0,151.5,151.5,44.0,44.0,151.52392254990093,0,0
43.0,151.5,151.5,43.0,43.0,151.53257199475215,0,0
43.0,151.5,151.5,43.0,43.0,151.5412214396034,0,0
43.5,151.25,151.25,43.5,43.5,151.5498708844546,0,0
43.0,151.25,151.25,43.0,43.0,151.55852032930585,0,0
43.0,150.75,150.75,43.0,43.0,151.56716977415707,0,0
42.5,150.75,150.75,42.5,42.5,151.57581921900828,0,0
42.0,151.0,151.0,42.0,42.0,151.58446866385952,0,0
43.0,150.25,150.25,43.0,43.0,151.59311810871074,0,0
44.0,150.25,150.25,44.0,44.0,151.60176755356196,0,0
45.0,150.0,150.0,45.0,45.0,151.6104169984132,0,0
44.0,151.0,151.0,44.0,44.0,151.61906644326442,0,0
43.0,151.0,151.0,43.0,43.0,151.62771588811563,0,0
43.5,151.25,151.25,43.5,43.5,151.63636533296688,0,0
43.0,151.25,151.25,43.0,43.0,151.6450147778181,0,0
44.0,151.25,151.25,44.0,44.0,151.6536642226693,0,0
43.5,151.25,151.25,43.5,43.5,151.66231366752055,0,0
43.5,151.25,151.25,43.5,43.5,151.67096311237177,0,0
43.5,151.5,151.5,43.5,43.5,151.67961255722298,0,0
43.0,151.5,151.5,43.0,43.0,151.68826200207423,0,0
43.0,151.5,151.5,43.0,43.0,151.69691144692544,0,0
42.5,152.5,152.5,42.5,42.5,151.70556089177666,0,0
41.5,152.25,152.25,41.5,41.5,151.7142103366279,0,0
42.0,152.25,152.25,42.0,42.0,151.72285978147912,0,0
41.5,152.5,152.5,41.5,41.5,151.73150922633033,0,0
41.5,152.5,152.5,41.5,41.5,151.74015867118158,0,0
41.5,152.25,152.25,41.5,41.5,151.7488081160328,0,0
42.0,151.25,151.25,42.0,42.0,151.757457560884,0,0
43.5,151.25,151.25,43.5,43.5,151.76610700573525,0,0
44.0,150.75,150.75,44.0,44.0,151.77475645058647,0,0
43.0,151.5,151.5,43.0,43.0,151.78340589543768,0,0
41.5,151.5,151.5,41.5,41.5,151.79205534028893,0,0
42.0,151.25,151.25,42.0,42.0,151.80070478514014,0,0
41.5,152.0,152.0,41.5,41.5,151.80935422999136,0,0
41.5,152.0,152.0,41.5,41.5,151.8180036748426,0,0
42.0,151.5,151.5,42.0,42.0,151.82665311969382,0,0
41.5,151.5,151.5,41.5,41.5,151.83530256454503,0,0
43.0,151.25,151.25,43.0,43.0,151.84395200939628,0,0
43.0,150.75,150.75,43.0,43.0,151.8526014542475,0,0
43.5,150.75,150.75,43.5,43.5,151.8612508990987,0,0
43.0,150.75,150.75,43.0,43.0,151.86990034394995,0,0
41.5,151.25,151.25,41.5,41.5,151.87854978880117,0,0
41.5,151.25,151.25,41.5,41.5,151.88719923365238,0,0
41.0,151.5,151.5,41.0,41.0,151.89584867850363,0,0
41.5,151.5,151.5,41.5,41.5,151.90449812335484,0,0
41.5,151.25,151.25,41.5,41.5,151.91314756820606,0,0
41.5,151.75,151.75,41.5,41.5,151.90435162301233,0,0
42.5,151.75,151.75,42.5,42.5,151.8937800793053,0,0
42.0,150.75,150.75,42.0,42.0,151.88320853559821,0,0
43.0,151.0,151.0,43.0,43.0,151.87263699189117,0,0
42.0,151.0,151.0,42.0,42.0,151.86206544818413,0,0
41.5,151.25,151.25,41.5,41.5,151.85149390447708,0,0
41.5,151.5,151.5,41.5,41.5,151.84092236077,0,0
41.0,151.5,151.5,41.0,41.0,151.83035081706296,0,0
41.5,151.5,151.5,41.5,41.5,151.8197792733559,0,0
41.0,151.5,151.5,41.0,41.0,151.80920772964885,0,0
41.5,151.75,151.75,41.5,41.5,151.7986361859418,0,0
42.0,151.25,151.25,42.0,42.0,151.78806464223476,0,0
42.0,151.25,151.25,42.0,42.0,151.77749309852769,0,0
43.0,151.25,151.25,43.0,43.0,151.76692155482064,0,0
42.0,150.5,150.5,42.0,42.0,151.7563500111136,0,0
41.0,150.5,150.5,41.0,41.0,151.74577846740652,0,0
41.5,150.75,150.75,41.5,41.5,151.73520692369948,0,0
41.5,150.75,150.75,41.5,41.5,151.72463537999243,0,0
43.0,150.75,150.75,43.0,43.0,151.7140638362854,0,0
42.5,151.25,151.25,42.5,42.5,151.70349229257832,0,0
41.5,151.25,151.25,41.5,41.5,151.69292074887127,0,0
41.5,150.5,150.5,41.5,41.5,151.6823492051642,0,0
41.0,151.0,151.0,41.0,41.0,151.67177766145716,0,0
41.0,151.0,151.0,41.0,41.0,151.6612061177501,0,0
41.5,150.75,150.75,41.5,41.5,151.65063457404307,0,0
40.0,150.75,150.75,40.0,40.0,151.640063030336,0,0
41.5,150.75,150.75,41.5,41.5,151.62949148662895,0,0
40.0,151.0,151.0,40.0,40.0,151.6189199429219,0,0
40.0,151.0,151.0,40.0,40.0,151.60834839921483,0,0
40.5,150.5,150.5,40.5,40.5,151.5977768555078,0,0
39.5,151.0,151.0,39.5,39.5,151.58720531180074,0,0
40.0,151.0,151.0,40.0,40.0,151.5766337680937,0,0
41.0,150.75,150.75,41.0,41.0,151.56606222438663,0,0
41.5,150.75,150.75,41.5,41.5,151.55549068067958,0,0
42.0,150.75,150.75,42.0,42.0,151.5449191369725,0,0
40.5,151.0,151.0,40.5,40.5,151.53434759326547,0,0
40.5,151.0,151.0,40.5,40.5,151.52377604955842,0,0
40.5,151.25,151.25,40.5,40.5,151.51320450585138,0,0
40.0,151.5,151.5,40.0,40.0,151.5026329621443,0,0
40.5,151.5,151.5,40.5,40.5,151.49206141843726,0,0
40.0,152.25,152.25,40.0,40.0,151.48148987473022,0,0
40.5,151.5,151.5,40.5,40.5,151.47091833102314,0,0
40.5,151.5,151.5,40.5,40.5,151.4603467873161,0,0
41.5,151.0,151.0,41.5,41.5,151.44977524360905,0,0
42.0,151.0,151.0,42.0,42.0,151.439203699902,0,0
40.5,151.25,151.25,40.5,40.5,151.42863215619494,0,0
40.5,151.0,151.0,40.5,40.5,151.4180606124879,0,0
40.5,151.0,151.0,40.5,40.5,151.40748906878082,0,0
40.5,151.5,151.5,40.5,40.5,151.39691752507377,0,0
41.5,151.5,151.5,41.5,41.5,151.38634598136673,0,0
40.5,151.5,151.5,40.5,40.5,151.3757744376597,0,0
41.0,151.5,151.5,41.0,41.0,151.3652028939526,0,0
41.0,151.0,151.0,41.0,41.0,151.35463135024557,0,0
40.0,151.0,151.0,40.0,40.0,151.3440598065385,0,0
41.5,151.0,151.0,41.5,41.5,151.33348826283145,0,0
42.0,151.0,151.0,42.0,42.0,151.3229167191244,0,0
43.0,150.75,150.75,43.0,43.0,151.31234517541736,0,0
43.0,150.5,150.5,43.0,43.0,151.3017736317103,0,0
41.0,150.5,150.5,41.0,41.0,151.29120208800325,0,0
41.0,151.5,151.5,41.0,41.0,151.2806305442962,0,0
40.5,151.75,151.75,40.5,40.5,151.27005900058913,0,0
40.5,151.75,151.75,40.5,40.5,151.25948745688208,0,0
41.0,151.5,151.5,41.0,41.0,151.24891591317504,0,0
40.0,151.5,151.5,40.0,40.0,151.238344369468,0,0
41.0,151.5,151.5,41.0,41.0,151.22777282576092,0,0
41.5,150.75,150.75,41.5,41.5,151.21720128205388,0,0
41.5,150.75,150.75,41.5,41.5,151.2066297383468,0,0
42.5,150.75,150.75,42.5,42.5,151.19605819463976,0,0
40.5,150.75,150.75,40.5,40.5,151.18548665093272,0,0
40.0,150.75,150.75,40.0,40.0,151.17491510722567,0,0
40.0,152.0,152.0,40.0,40.0,151.1643435635186,0,0
39.5,152.0,152.0,39.5,39.5,151.15377201981156,0,0
40.5,152.0,152.0,40.5,40.5,151.1432004761045,0,0
41.5,150.5,150.5,41.5,41.5,151.13262893239744,0,0
41.0,150.5,150.5,41.0,41.0,151.1220573886904,0,0
41.5,150.75,150.75,41.5,41.5,151.11148584498335,0,0
40.0,150.75,150.75,40.0,40.0,151.1009143012763,0,0
41.0,150.75,150.75,41.0,41.0,151.09034275756923,0,0
40.0,151.25,151.25,40.0,40.0,151.0797712138622,0,0
39.5,151.25,151.25,39.5,39.5,151.06919967015511,0,0
40.5,151.25,151.25,40.5,40.5,151.05862812644807,0,0
40.0,150.5,150.5,40.0,40.0,151.04805658274103,0,0
40.0,150.5,150.5,40.0,40.0,151.03748503903398,0,0
40.0,150.5,150.5,40.0,40.0,151.0269134953269,0,0
39.5,150.25,150.25,39.5,39.5,151.01634195161986,0,0
40.0,150.25,150.25,40.0,40.0,151.00577040791282,0,0
40.0,150.5,150.5,40.0,40.0,150.99519886420575,0,0
39.0,150.75,150.75,39.0,39.0,150.9846273204987,0,0
40.0,150.75,150.75,40.0,40.0,150.97405577679166,0,0
38.5,150.25,150.25,38.5,38.5,150.9634842330846,0,0
39.0,150.25,150.25,39.0,39.0,150.95291268937754,0,0
39.0,150.5,150.5,39.0,39.0,150.9423411456705,0,0
38.5,150.5,150.5,38.5,38.5,150.93176960196342,0,0
39.5,150.5,150.5,39.5,39.5,150.92119805825638,0,0
40.0,151.25,151.25,40.0,40.0,150.91062651454934,0,0
40.0,150.5,150.5,40.0,40.0,150.9000549708423,0,0
41.5,150.5,150.5,41.5,41.5,150.88948342713522,0,0
40.0,150.25,150.25,40.0,40.0,150.87891188342817,0,0
39.5,150.25,150.25,39.5,39.5,150.8683403397211,0,0
39.0,151.0,151.0,39.0,39.0,150.85776879601406,0,0
39.0,150.5,150.5,39.0,39.0,150.847197252307,0,0
40.0,150.5,150.5,40.0,40.0,150.83662570859997,0,0
39.0,150.0,150.0,39.0,39.0,150.8260541648929,0,0
39.5,150.25,150.25,39.5,39.5,150.81548262118585,0,0
39.5,150.25,150.25,39.5,39.5,150.8049110774788,0,0
39.5,151.0,151.0,39.5,39.5,150.79433953377173,0,0
40.0,151.0,151.0,40.0,40.0,150.7837679900647,0,0
40.0,151.25,151.25,40.0,40.0,150.77319644635764,0,0
39.5,150.5,150.5,39.5,39.5,150.7626249026506,0,0
39.0,150.5,150.5,39.0,39.0,150.75205335894353,0,0
38.5,150.25,150.25,38.5,38.5,150.74148181523648,0,0
39.0,150.0,150.0,39.0,39.0,150.7309102715294,0,0
38.5,150.0,150.0,38.5,38.5,150.72033872782237,0,0
38.5,150.5,150.5,38.5,38.5,150.70976718411532,0,0
40.5,151.0,151.0,40.5,40.5,150.69919564040828,0,0
40.0,151.0,151.0,40.0,40.0,150.6886240967012,0,0
39.5,151.0,151.0,39.5,39.5,150.67805255299416,0,0
40.0,151.0,151.0,40.0,40.0,150.66748100928712,0,0
39.0,150.25,150.25,39.0,39.0,150.65690946558004,0,0
40.0,150.0,150.0,40.0,40.0,150.646337921873,0,0
39.0,150.0,150.0,39.0,39.0,150.63576637816595,0,0
39.0,150.0,150.0,39.0,39.0,150.6251948344589,0,0
40.0,150.0,150.0,40.0,40.0,150.61462329075184,0,0
39.5,149.75,149.75,39.5,39.5,150.6040517470448,0,0
40.0,150.0,150.0,40.0,40.0,150.59348020333772,0,0
39.5,150.0,150.0,39.5,39.5,150.58290865963068,0,0
40.5,150.0,150.0,40.5,40.5,150.57233711592363,0,0
40.5,150.0,150.0,40.5,40.5,150.5617655722166,0,0
38.5,150.0,150.0,38.5,38.5,150.5511940285095,0,0
39.5,150.25,150.25,39.5,39.5,150.54062248480247,0,0
41.0,150.25,150.25,41.0,41.0,150.5300509410954,0,0
42.0,149.0,149.0,42.0,42.0,150.51947939738835,0,0
42.0,149.0,149.0,42.0,42.0,150.5089078536813,0,0
40.0,149.0,149.0,40.0,40.0,150.49833630997426,0,0
40.5,149.5,149.5,40.5,40.5,150.48776476626722,0,0
40.0,150.0,150.0,40.0,40.0,150.47719322256015,0,0
40.0,150.0,150.0,40.0,40.0,150.4666216788531,0,0
40.5,150.0,150.0,40.5,40.5,150.45605013514603,0,0
39.5,150.0,150.0,39.5,39.5,150.44547859143898,0,0
40.0,150.0,150.0,40.0,40.0,150.43490704773194,0,0
39.5,149.5,149.5,39.5,39.5,150.4243355040249,0,0
38.5,149.5,149.5,38.5,38.5,150.41376396031782,0,0
39.0,150.0,150.0,39.0,39.0,150.40319241661078,0,0
38.5,149.5,149.5,38.5,38.5,150.3926208729037,0,0
39.0,149.5,149.5,39.0,39.0,150.38204932919666,0,0
40.0,149.5,149.5,40.0,40.0,150.37147778548962,0,0
41.0,149.5,149.5,41.0,41.0,150.36090624178257,0,0
42.0,149.5,149.5,42.0,42.0,150.3503346980755,0,0
40.5,149.0,149.0,40.5,40.5,150.33976315436846,0,0
40.0,149.0,149.0,40.0,40.0,150.3291916106614,0,0
40.0,148.75,148.75,40.0,40.0,150.31862006695434,0,0
40.0,149.0,149.0,40.0,40.0,150.3080485232473,0,0
40.5,149.0,149.0,40.5,40.5,150.29747697954025,0,0
40.0,149.5,149.5,40.0,40.0,150.2869054358332,0,0
40.0,149.5,149.5,40.0,40.0,150.27633389212613,0,0
40.0,149.5,149.5,40.0,40.0,150.2657623484191,0,0
39.5,149.5,149.5,39.5,39.5,150.25519080471202,0,0
39.5,149.5,149.5,39.5,39.5,150.24461926100497,0,0
39.5,149.0,149.0,39.5,39.5,150.23404771729793,0,0
38.5,149.25,149.25,38.5,38.5,150.22347617359088,0,0
39.0,149.25,149.25,39.0,39.0,150.2129046298838,0,0
38.5,148.75,148.75,38.5,38.5,150.20233308617676,0,0
38.5,148.75,148.75,38.5,38.5,150.19176154246972,0,0
39.0,149.5,149.5,39.0,39.0,150.18118999876265,0,0
40.0,148.0,148.0,40.0,40.0,150.1706184550556,0,0
41.5,148.0,148.0,41.5,41.5,150.16004691134856,0,0
40.5,148.5,148.5,40.5,40.5,150.14947536764151,0,0
40.0,148.5,148.5,40.0,40.0,150.13890382393444,0,0
40.0,149.5,149.5,40.0,40.0,150.1283322802274,0,0
40.0,148.75,148.75,40.0,40.0,150.11776073652032,0,0
40.0,148.75,148.75,40.0,40.0,150.10718919281328,0,0
39.5,149.25,149.25,39.5,39.5,150.09661764910624,0,0
39.5,149.5,149.5,39.5,39.5,150.0860461053992,0,0
40.0,149.5,149.5,40.0,40.0,150.07547456169212,0,0
39.0,149.0,149.0,39.0,39.0,150.06490301798507,0,0
39.5,149.0,149.0,39.5,39.5,150.054331474278,0,0
40.0,149.25,149.25,40.0,40.0,150.04375993057096,0,0
40.0,149.5,149.5,40.0,40.0,150.0331883868639,0,0
41.5,149.5,149.5,41.5,41.5,150.02261684315687,0,0
39.5,148.75,148.75,39.5,39.5,150.0120452994498,0,0
40.0,149.0,149.0,40.0,40.0,150.00147375574275,0,0
40.0,149.0,149.0,40.0,40.0,149.9909022120357,0,0
38.5,148.75,148.75,38.5,38.5,149.98033066832863,0,0
39.5,148.75,148.75,39.5,39.5,149.9697591246216,0,0
39.0,148.25,148.25,39.0,39.0,149.95918758091454,0,0
41.0,148.0,148.0,41.0,41.0,149.9486160372075,0,0
41.5,148.0,148.0,41.5,41.5,149.93804449350043,0,0
40.0,147.5,147.5,40.0,40.0,149.92747294979338,0,0
40.0,148.0,148.0,40.0,40.0,149.9169014060863,0,0
40.0,148.0,148.0,40.0,40.0,149.90632986237927,0,0
39.5,147.75,147.75,39.5,39.5,149.89575831867222,0,0
40.0,147.75,147.75,40.0,40.0,149.88518677496518,0,0
39.5,148.0,148.0,39.5,39.5,149.8746152312581,0,0
40.0,148.25,148.25,40.0,40.0,149.86404368755106,0,0
40.0,148.25,148.25,40.0,40.0,149.85347214384402,0,0
39.0,148.25,148.25,39.0,39.0,149.84290060013694,0,0
39.0,148.25,148.25,39.0,39.0,149.8323290564299,0,0
39.5,148.0,148.0,39.5,39.5,149.82175751272285,0,0
38.5,148.0,148.0,38.5,38.5,149.8111859690158,0,0
39.0,148.0,148.0,39.0,39.0,149.80061442530874,0,0
38.5,148.0,148.0,38.5,38.5,149.7900428816017,0,0
38.0,148.0,148.0,38.0,38.0,149.77947133789462,0,0
38.5,148.0,148.0,38.5,38.5,149.76889979418758,0,0
37.5,147.75,147.75,37.5,37.5,149.75832825048053,0,0
38.5,147.75,147.75,38.5,38.5,149.7477567067735,0,0
39.5,147.75,147.75,39.5,39.5,149.7371851630664,0,0
40.0,148.0,148.0,40.0,40.0,149.72661361935937,0,0
40.0,148.0,148.0,40.0,40.0,149.71604207565233,0,0
39.0,148.25,148.25,39.0,39.0,149.70547053194525,0,0
39.5,148.75,148.75,39.5,39.5,149.6948989882382,0,0
39.5,148.75,148.75,39.5,39.5,149.68432744453116,0,0
39.0,148.75,148.75,39.0,39.0,149.67375590082412,0,0
39.5,148.75,148.75,39.5,39.5,149.66318435711705,0,0
39.0,148.75,148.75,39.0,39.0,149.65261281341,0,0
39.0,149.75,149.75,39.0,39.0,149.64204126970293,0,0
39.5,149.75,149.75,39.5,39.5,149.63146972599588,0,0
38.5,150.0,150.0,38.5,38.5,149.62089818228884,0,0
38.5,150.0,150.0,38.5,38.5,149.6103266385818,0,0
38.0,149.25,149.25,38.0,38.0,149.59975509487472,0,0
37.0,149.5,149.5,37.0,37.0,149.58918355116768,0,0
38.0,149.5,149.5,38.0,38.0,149.5786120074606,0,0
37.5,149.75,149.75,37.5,37.5,149.56804046375356,0,0
37.5,150.5,150.5,37.5,37.5,149.55746892004652,0,0
39.0,150.5,150.5,39.0,39.0,149.54689737633947,0,0
39.5,148.75,148.75,39.5,39.5,149.5363258326324,0,0
38.5,148.75,148.75,38.5,38.5,149.52575428892536,0,0
38.0,149.75,149.75,38.0,38.0,149.5151827452183,0,0
37.5,149.5,149.5,37.5,37.5,149.50461120151124,0,0
38.0,149.5,149.5,38.0,38.0,149.4940396578042,0,0
38.0,149.5,149.5,38.0,38.0,149.48346811409715,0,0
37.5,149.25,149.25,37.5,37.5,149.4728965703901,0,0
38.5,149.25,149.25,38.5,38.5,149.46232502668303,0,0
38.5,149.25,149.25,38.5,38.5,149.451753482976,0,0
38.0,149.25,149.25,38.0,38.0,149.44118193926892,0,0
38.0,149.25,149.25,38.0,38.0,149.43061039556187,0,0
37.0,148.5,148.5,37.0,37.0,149.42003885185483,0,0
37.5,148.5,148.5,37.5,37.5,149.40946730814778,0,0
38.5,149.0,149.0,38.5,38.5,149.3988957644407,0,0
38.5,148.25,148.25,38.5,38.5,149.38832422073367,0,0
40.0,148.25,148.25,40.0,40.0,149.37775267702662,0,0
40.5,148.5,148.5,40.5,40.5,149.36718113331955,0,0
38.0,148.5,148.5,38.0,38.0,149.3566095896125,0,0
38.5,149.25,149.25,38.5,38.5,149.34603804590546,0,0
37.5,149.5,149.5,37.5,37.5,149.33546650219841,0,0
38.0,149.5,149.5,38.0,38.0,149.32489495849134,0,0
38.5,149.0,149.0,38.5,38.5,149.3143234147843,0,0
37.5,149.0,149.0,37.5,37.5,149.30375187107722,0,0
38.0,149.0,149.0,38.0,38.0,149.29318032737018,0,0
38.0,149.25,149.25,38.0,38.0,149.28260878366314,0,0
37.5,149.25,149.25,37.5,37.5,149.2720372399561,0,0
39.0,150.0,150.0,39.0,39.0,149.26146569624902,0,0
39.0,148.0,148.0,39.0,39.0,149.25089415254197,0,0
39.5,148.0,148.0,39.5,39.5,149.24032260883493,0,0
38.5,149.75,149.75,38.5,38.5,149.22975106512786,0,0
37.5,150.25,150.25,37.5,37.5,149.2191795214208,0,0
37.5,150.25,150.25,37.5,37.5,149.20860797771377,0,0
38.0,150.25,150.25,38.0,38.0,149.19803643400672,0,0
37.0,150.25,150.25,37.0,37.0,149.18746489029965,0,0
38.5,150.25,150.25,38.5,38.5,149.1768933465926,0,0
38.5,150.25,150.25,38.5,38.5,149.16632180288553,0,0
37.5,150.25,150.25,37.5,37.5,149.1557502591785,0,0
37.5,150.25,150.25,37.5,37.5,149.14517871547145,0,0
37.0,150.0,150.0,37.0,37.0,149.1346071717644,0,0
36.5,150.0,150.0,36.5,36.5,149.12403562805733,0,0
37.0,149.75,149.75,37.0,37.0,149.11346408435028,0,0
